osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
1067840694,Avenida Portugal,residential,False,False,34.229,"LINESTRING (-5.5305534 37.6598422, -5.5306411 37.6601421)",,,
87053267,Calle Jaén,residential,False,False,107.689,"LINESTRING (-5.5305534 37.6598422, -5.5303799 37.6598746, -5.5293628 37.6600648)",,,
1067840694,Avenida Portugal,residential,False,True,68.311,"LINESTRING (-5.5305534 37.6598422, -5.5304195 37.6594448, -5.5303569 37.6592479)",,,
173194989,Calle Virgen de la Luz,residential,False,False,63.884,"LINESTRING (-5.5274846 37.6612722, -5.5267916 37.6614428)",,,
551294184,Calle Virgen de la Luz,residential,False,False,68.802,"LINESTRING (-5.5274846 37.6612722, -5.5271538 37.6607116)",,,
"[551294184, 87053281]","['Avenida Madrid', 'Calle Virgen de la Luz']",residential,False,True,39.326,"LINESTRING (-5.5274846 37.6612722, -5.5275363 37.6613598, -5.5278395 37.661268)",,,
173194989,Calle Virgen de la Luz,residential,False,True,63.884,"LINESTRING (-5.5267916 37.6614428, -5.5274846 37.6612722)",,,
734414234,Calle San José de Calasanz,residential,False,False,39.411,"LINESTRING (-5.5267916 37.6614428, -5.5269227 37.6617817)",,,
734414234,Calle San José de Calasanz,residential,False,True,60.482,"LINESTRING (-5.5267916 37.6614428, -5.5266982 37.6609643, -5.5266364 37.66093)",,,
173219509,Calle San Vicente,residential,False,False,24.913,"LINESTRING (-5.5225806 37.6616477, -5.5222994 37.6616223)",,,
173219509,Calle San Vicente,residential,False,True,43.012,"LINESTRING (-5.5225806 37.6616477, -5.5230649 37.6616991)",,,
173219509,Calle San Vicente,residential,False,False,43.012,"LINESTRING (-5.5230649 37.6616991, -5.5225806 37.6616477)",,,
173219509,Calle San Vicente,residential,False,True,44.51,"LINESTRING (-5.5230649 37.6616991, -5.5235274 37.6617482, -5.5235664 37.6617491)",,,
173219509,Calle San Vicente,residential,False,True,12.321,"LINESTRING (-5.5235664 37.6617491, -5.5237063 37.6617525)",,,
173219509,Calle San Vicente,residential,False,False,44.51,"LINESTRING (-5.5235664 37.6617491, -5.5235274 37.6617482, -5.5230649 37.6616991)",,,
409726459,Calle Guadalupe,residential,False,True,35.147999999999996,"LINESTRING (-5.5246228 37.6603845, -5.5249061 37.6605072, -5.5249797 37.6604911)",,50,
1063722410,Calla Sierra de Cazorla,residential,False,True,41.442,"LINESTRING (-5.5236131 37.6583265, -5.5233631 37.6580107)",,,
397763164,,residential,True,False,5.6339999999999995,"LINESTRING (-5.5236131 37.6583265, -5.5236 37.6583338, -5.523592 37.6583447, -5.5235904 37.6583573, -5.5235957 37.6583693)",,,roundabout
397763165,Avenida la Cruz,residential,False,True,39.241,"LINESTRING (-5.5236637 37.6583452, -5.5240592 37.6581824)",,,
397763164,,residential,True,False,5.5040000000000004,"LINESTRING (-5.5236637 37.6583452, -5.5236561 37.6583344, -5.5236437 37.6583269, -5.5236284 37.6583241, -5.5236131 37.6583265)",,,roundabout
87026831,Avenida la Cruz,residential,False,False,34.071,"LINESTRING (-5.5235957 37.6583693, -5.523254 37.6585132)",,,
397763164,,residential,True,False,5.434,"LINESTRING (-5.5235957 37.6583693, -5.5236108 37.6583804, -5.5236309 37.6583835, -5.5236502 37.6583777)",,,roundabout
397763163,Calle Gualdaquivir,residential,False,False,115.276,"LINESTRING (-5.5236502 37.6583777, -5.5242092 37.6593152)",,,
397763164,,residential,True,False,4.026,"LINESTRING (-5.5236502 37.6583777, -5.5236603 37.6583687, -5.5236651 37.6583572, -5.5236637 37.6583452)",,,roundabout
734414234,Calle San José de Calasanz,residential,False,True,39.411,"LINESTRING (-5.5269227 37.6617817, -5.5267916 37.6614428)",,,
"[551294186, 173219510]","['Calle Huelva', 'Avenida Catedrático Rogelio Reyes']",residential,False,True,127.807,"LINESTRING (-5.5269227 37.6617817, -5.5274409 37.661678, -5.5278159 37.6615749, -5.527978 37.6615153, -5.5278395 37.661268)",,,
171572780,Avenida La Campana,residential,True,False,26.575000000000003,"LINESTRING (-5.5246526 37.6557055, -5.5246257 37.6556287, -5.5245455 37.6555806, -5.5244449 37.6555807)",,,
885127373,,residential,False,True,29.033,"LINESTRING (-5.5246526 37.6557055, -5.5247996 37.6557131, -5.524982 37.6557176)",,,
173194962,Calle Sierra de las Nieves,residential,False,True,69.085,"LINESTRING (-5.5243916 37.6557923, -5.524271 37.6558625, -5.523689 37.6560637)",,,
885127374,Avenida La Campana,residential,True,False,13.956,"LINESTRING (-5.5243916 37.6557923, -5.5244624 37.6558205, -5.5245416 37.6558178)",,,
87053238,Calle Doñana,residential,False,True,90.706,"LINESTRING (-5.5233097 37.6562041, -5.5237647 37.656936)",,,
173194962,Calle Sierra de las Nieves,residential,False,False,36.86,"LINESTRING (-5.5233097 37.6562041, -5.523689 37.6560637)",,,
173194962,Calle Sierra de las Nieves,residential,False,True,25.751,"LINESTRING (-5.5233097 37.6562041, -5.5230461 37.6563045)",,,
1067840693,,residential,True,False,33.42699999999999,"LINESTRING (-5.5308374 37.6607671, -5.5307945 37.6607934, -5.5307709 37.6608321, -5.5307714 37.660875, -5.5307959 37.6609133, -5.5308394 37.660939, -5.5308928 37.6609467, -5.5309449 37.6609348)",,,roundabout
1067840694,Avenida Portugal,residential,False,True,29.685,"LINESTRING (-5.5308374 37.6607671, -5.5308282 37.6607306, -5.5308056 37.6606594, -5.5307574 37.6605078)",,,
1067840693,,residential,True,False,4.132,"LINESTRING (-5.5308831 37.6607586, -5.5308374 37.6607671)",,,roundabout
1067840692,Calle Estación Ferrocarril,residential,False,True,135.112,"LINESTRING (-5.5308831 37.6607586, -5.5310158 37.6607239, -5.5313093 37.6606638, -5.5313775 37.6606515, -5.531443 37.6606449, -5.5315005 37.6606454, -5.5315508 37.66066, -5.5315825 37.6606855, -5.5315981 37.6607159, -5.5315971 37.6607547, -5.5315843 37.6607792, -5.5315481 37.6608085, -5.5314945 37.6608219, -5.5309449 37.6609348)",,,
1067840692,Calle Estación Ferrocarril,residential,False,False,135.11199999999997,"LINESTRING (-5.5309449 37.6609348, -5.5314945 37.6608219, -5.5315481 37.6608085, -5.5315843 37.6607792, -5.5315971 37.6607547, -5.5315981 37.6607159, -5.5315825 37.6606855, -5.5315508 37.66066, -5.5315005 37.6606454, -5.531443 37.6606449, -5.5313775 37.6606515, -5.5313093 37.6606638, -5.5310158 37.6607239, -5.5308831 37.6607586)",,,
1067840693,,residential,True,False,27.532999999999998,"LINESTRING (-5.5309449 37.6609348, -5.5309895 37.6609001, -5.5310057 37.6608522, -5.530989 37.6608045, -5.5309439 37.6607702, -5.5308831 37.6607586)",,,roundabout
92074143,Calle Daoiz y Velarde,residential,False,False,55.138,"LINESTRING (-5.5331933 37.6595373, -5.5330332 37.6590579)",,,
87053253,Calle Córdoba,residential,False,False,70.453,"LINESTRING (-5.5291582 37.6604365, -5.5284297 37.6606989)",,,
87053253,Calle Córdoba,residential,False,True,13.465,"LINESTRING (-5.5291582 37.6604365, -5.5292974 37.6603863)",,,
1067840701,Calle Cádiz,residential,False,True,18.895,"LINESTRING (-5.5291582 37.6604365, -5.5292661 37.6602896)",,,
87053232,Calle Cádiz,residential,False,False,11.1,"LINESTRING (-5.5292661 37.6602896, -5.5292974 37.6603863)",,,
87053232,Calle Cádiz,residential,False,True,26.406,"LINESTRING (-5.5292661 37.6602896, -5.5293628 37.6600648)",,,
1067840701,Calle Cádiz,residential,False,False,18.895,"LINESTRING (-5.5292661 37.6602896, -5.5291582 37.6604365)",,,
1067890520,Avenida Antonio Machado,residential,False,False,9.556,"LINESTRING (-5.5303401 37.659163, -5.5303569 37.6592479)",,,
1067890521,Calle Santa María,residential,False,False,18.892,"LINESTRING (-5.5303401 37.659163, -5.5303206 37.6589938)",,,
1067890522,Avenida Antonio Machado,residential,False,True,25.224999999999998,"LINESTRING (-5.5303401 37.659163, -5.5303744 37.6591354, -5.5304124 37.6591208, -5.5304494 37.6591212, -5.5304789 37.6591271, -5.5306015 37.6591562)",,,
1067840699,Avenida Antonio Machado,tertiary,False,False,23.824,"LINESTRING (-5.5306015 37.6591562, -5.5303569 37.6592479)",A-457R,,
1067840699,Avenida Antonio Machado,tertiary,False,True,63.594,"LINESTRING (-5.5306015 37.6591562, -5.5312544 37.6589114)",A-457R,,
1067890522,Avenida Antonio Machado,residential,False,False,25.225,"LINESTRING (-5.5306015 37.6591562, -5.5304789 37.6591271, -5.5304494 37.6591212, -5.5304124 37.6591208, -5.5303744 37.6591354, -5.5303401 37.659163)",,,
1068765007,Avenida de León XIII,residential,False,True,19.9,"LINESTRING (-5.5327745 37.6533599, -5.532995 37.6533205)",,,
1068765007,Avenida de León XIII,residential,False,False,19.9,"LINESTRING (-5.532995 37.6533205, -5.5327745 37.6533599)",,,
1068765008,Avenida de León XIII,residential,False,False,30.494,"LINESTRING (-5.532995 37.6533205, -5.5326696 37.6532265)",,,
397763163,Calle Gualdaquivir,residential,False,True,30.936999999999998,"LINESTRING (-5.5265724 37.6608741, -5.5265391 37.660833, -5.5262842 37.6607239)",,,
1217192710,,residential,True,False,5.897,"LINESTRING (-5.5265724 37.6608741, -5.5265623 37.6608779, -5.5265501 37.660889, -5.5265438 37.6609029, -5.5265443 37.6609176)",,,roundabout
87026832,Avenida Prim,residential,False,True,49.556999999999995,"LINESTRING (-5.5266404 37.6608944, -5.5266601 37.6608884, -5.5271538 37.6607116)",,,
1217192710,,residential,True,False,7.2,"LINESTRING (-5.5266404 37.6608944, -5.526627 37.6608793, -5.5266065 37.6608706, -5.5265833 37.6608701, -5.5265724 37.6608741)",,,roundabout
734414234,Calle San José de Calasanz,residential,False,False,60.482,"LINESTRING (-5.5266364 37.66093, -5.5266982 37.6609643, -5.5267916 37.6614428)",,,
1217192710,,residential,True,False,4.083,"LINESTRING (-5.5266364 37.66093, -5.5266437 37.6609126, -5.5266404 37.6608944)",,,roundabout
1217192709,Avenida Prim,residential,False,False,40.281,"LINESTRING (-5.5265443 37.6609176, -5.52627 37.6609867, -5.5261008 37.6609975)",,,
1217192710,,residential,True,False,10.437,"LINESTRING (-5.5265443 37.6609176, -5.5265547 37.6609345, -5.5265738 37.6609458, -5.5265973 37.6609489, -5.52662 37.6609431, -5.5266364 37.66093)",,,roundabout
