osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
304081049,Calle de Benito Pérez Galdós,residential,40,False,False,54.583000000000006,"LINESTRING (-3.3337911 39.6266921, -3.3337951 39.6262709, -3.3337889 39.6262014)",,
343430957,Calle de Alarcón,residential,40,False,True,32.834,"LINESTRING (-3.3337911 39.6266921, -3.333532 39.6266726, -3.3334092 39.6266786)",,
304081055,Travesía de Santa Ana,residential,40,False,False,25.993,"LINESTRING (-3.3384519 39.6280953, -3.338459 39.628329)",,
185039034,Calle de Santa Isabel,residential,40,False,False,102.641,"LINESTRING (-3.3384519 39.6280953, -3.3380744 39.6281012, -3.3378614 39.6274906)",,
185039034,Calle de Santa Isabel,residential,40,False,True,60.933,"LINESTRING (-3.3384519 39.6280953, -3.3384793 39.6280939, -3.3390781 39.6280382, -3.3391402 39.6279983)",,
304007604,Calle de Santa Ana,residential,40,False,False,14.628,"LINESTRING (-3.338459 39.628329, -3.3386297 39.6283335)",,
304007604,Calle de Santa Ana,residential,40,False,True,11.751,"LINESTRING (-3.338459 39.628329, -3.3383219 39.6283248)",,
304081055,Travesía de Santa Ana,residential,40,False,True,25.993,"LINESTRING (-3.338459 39.628329, -3.3384519 39.6280953)",,
304803082,Calle Casas Romanas,residential,40,False,True,17.979,"LINESTRING (-3.3372549 39.6205519, -3.3372058 39.6207091)",1,
304803077,Calle Casas Romanas,residential,40,False,True,16.362,"LINESTRING (-3.3375114 39.6205983, -3.3374703 39.620742)",1,
304803079,Calle Casas Romanas,residential,40,False,True,13.557,"LINESTRING (-3.3377788 39.620651, -3.337776 39.6207729)",1,
185405526,Calle Casas Romanas,residential,40,False,False,22.948,"LINESTRING (-3.3372058 39.6207091, -3.3374703 39.620742)",,
304803082,Calle Casas Romanas,residential,40,False,False,17.979,"LINESTRING (-3.3372058 39.6207091, -3.3372549 39.6205519)",1,
185405526,Calle Casas Romanas,residential,40,False,True,44.838,"LINESTRING (-3.3372058 39.6207091, -3.3371664 39.6207136, -3.3370331 39.6207167, -3.3369227 39.6207488, -3.3368333 39.6207924, -3.33678 39.6208387, -3.3367494 39.6208653)",,
185405526,Calle Casas Romanas,residential,40,False,True,22.948,"LINESTRING (-3.3374703 39.620742, -3.3372058 39.6207091)",,
304803077,Calle Casas Romanas,residential,40,False,False,16.362,"LINESTRING (-3.3374703 39.620742, -3.3375114 39.6205983)",1,
185405526,Calle Casas Romanas,residential,40,False,False,26.42,"LINESTRING (-3.3374703 39.620742, -3.3376264 39.6207614, -3.337776 39.6207729)",,
304803079,Calle Casas Romanas,residential,40,False,False,13.557,"LINESTRING (-3.337776 39.6207729, -3.3377788 39.620651)",1,
185405526,Calle Casas Romanas,residential,40,False,False,73.807,"LINESTRING (-3.337776 39.6207729, -3.3378783 39.6207808, -3.3386368 39.6207999)",,
185405526,Calle Casas Romanas,residential,40,False,True,26.42,"LINESTRING (-3.337776 39.6207729, -3.3376264 39.6207614, -3.3374703 39.620742)",,
185405515,Calle Clavel,residential,40,False,False,21.77,"LINESTRING (-3.3385716 39.6213141, -3.3385266 39.6211741, -3.3385234 39.6211226)",1,
185405515,Calle Clavel,residential,40,False,True,114.36500000000001,"LINESTRING (-3.3385716 39.6213141, -3.3386204 39.621318, -3.3388117 39.6213482, -3.3388844 39.6213758, -3.3389576 39.6215173, -3.3391137 39.6217531, -3.3391744 39.6218061, -3.3393973 39.6218579, -3.3395375 39.6218829)",1,
305123713,Calle Clavel,residential,40,False,False,40.532,"LINESTRING (-3.3385716 39.6213141, -3.3385716 39.6214179, -3.3385947 39.6215316, -3.3387261 39.6216363)",1,
305123713,Calle Clavel,residential,40,False,True,40.532000000000004,"LINESTRING (-3.3387261 39.6216363, -3.3385947 39.6215316, -3.3385716 39.6214179, -3.3385716 39.6213141)",1,
185103821,Calle Camelia,residential,40,False,False,76.964,"LINESTRING (-3.3375043 39.6218046, -3.3374546 39.6218086, -3.3372448 39.6218228, -3.337148 39.6218193, -3.3370651 39.6217333, -3.3370212 39.6217181, -3.3369842 39.62173, -3.3366736 39.6217645)",,
185103821,Calle Camelia,residential,40,False,True,41.72,"LINESTRING (-3.3375043 39.6218046, -3.3377152 39.6217873, -3.3379849 39.6217459)",,
305123712,Calle Alhelí,residential,40,False,True,68.36,"LINESTRING (-3.3375043 39.6218046, -3.3375308 39.6219055, -3.3376507 39.6220814, -3.3377429 39.6222323, -3.3376978 39.6223745)",,
305702999,Calle Santa Rosa de Molas,residential,40,False,True,11.646,"LINESTRING (-3.3356018 39.6229773, -3.3355489 39.6229653, -3.3354716 39.6229471)",1,
305899373,Calle Don Victoriano del Cerro,residential,40,False,True,40.41,"LINESTRING (-3.3358017 39.6238603, -3.3358351 39.6242228)",,
305899371,Calle Daoiz y Velarde,residential,,True,False,112.76599999999999,"LINESTRING (-3.3358017 39.6238603, -3.3362199 39.6237951, -3.3370829 39.6236277)",,
185036445,Calle José Antonio García del Pozo,residential,40,False,True,51.42100000000001,"LINESTRING (-3.3360063 39.62421, -3.3360623 39.6244696, -3.3360952 39.6246153, -3.3361342 39.624657)",1,
185036450,Calle Don Victoriano del Cerro,residential,30,False,False,14.975,"LINESTRING (-3.3360063 39.62421, -3.3359154 39.6242289, -3.3358351 39.6242228)",,
185036450,Calle Don Victoriano del Cerro,residential,30,False,True,171.619,"LINESTRING (-3.3360063 39.62421, -3.3369619 39.6239968, -3.3379407 39.6238084)",,
305899373,Calle Don Victoriano del Cerro,residential,40,False,False,40.41,"LINESTRING (-3.3358351 39.6242228, -3.3358017 39.6238603)",,
185036450,Calle Don Victoriano del Cerro,residential,30,False,False,70.97,"LINESTRING (-3.3358351 39.6242228, -3.335739 39.6242154, -3.3353593 39.6242506, -3.3350097 39.6242488)",,
185036450,Calle Don Victoriano del Cerro,residential,30,False,True,14.975,"LINESTRING (-3.3358351 39.6242228, -3.3359154 39.6242289, -3.3360063 39.62421)",,
186258620,,unclassified,,False,False,71.902,"LINESTRING (-3.3308947 39.620675, -3.3308162 39.6213188)",,
306676113,,unclassified,,False,True,137.63799999999998,"LINESTRING (-3.3308947 39.620675, -3.3316768 39.6208893, -3.3313501 39.6214322)",,
306676111,,unclassified,,False,True,47.436,"LINESTRING (-3.3313501 39.6214322, -3.3308162 39.6213188)",,
306676113,,unclassified,,False,True,59.924,"LINESTRING (-3.3313501 39.6214322, -3.3310014 39.6218994)",,
306676113,,unclassified,,False,False,137.63799999999998,"LINESTRING (-3.3313501 39.6214322, -3.3316768 39.6208893, -3.3308947 39.620675)",,
306676113,,unclassified,,False,False,59.924,"LINESTRING (-3.3310014 39.6218994, -3.3313501 39.6214322)",,
183820395,Calle Pizarro,residential,40,False,False,20.96,"LINESTRING (-3.3368074 39.6251548, -3.3368253 39.6252668, -3.3368638 39.6253364)",1,
306676091,Calle Alarcón,residential,40,False,True,46.54500000000001,"LINESTRING (-3.3381898 39.6257768, -3.3383575 39.6259077, -3.3384067 39.6259921, -3.3384112 39.6260455, -3.3384023 39.6261339)",1,
306676092,Calle Benito Pérez Galdós,residential,40,True,False,59.007000000000005,"LINESTRING (-3.334732 39.6260301, -3.3347599 39.6260291, -3.3352693 39.6258658, -3.3353682 39.62583)",,
306676094,Calle Pablo Bazán,residential,40,True,False,52.33,"LINESTRING (-3.334732 39.6260301, -3.3347573 39.6262399, -3.3348712 39.6264044, -3.3349527 39.6264426)",,
343430957,Calle de Alarcón,residential,40,False,True,14.432,"LINESTRING (-3.3384023 39.6261339, -3.3382342 39.6261429)",,
306676091,Calle Alarcón,residential,40,False,False,46.545,"LINESTRING (-3.3384023 39.6261339, -3.3384112 39.6260455, -3.3384067 39.6259921, -3.3383575 39.6259077, -3.3381898 39.6257768)",1,
343430957,Calle de Alarcón,residential,40,False,False,95.05600000000001,"LINESTRING (-3.3384023 39.6261339, -3.3393971 39.6260806, -3.3394625 39.626064, -3.3395041 39.6260534)",,
191701847,Calle La Rosa,residential,40,True,False,56.881,"LINESTRING (-3.3349527 39.6264426, -3.3347766 39.6266513, -3.334589 39.6266988, -3.3345472 39.6267195, -3.3345217 39.6267321, -3.3344683 39.6267586)",,
183820415,Calle Cristo de la Viga,residential,40,False,False,7.355,"LINESTRING (-3.3393524 39.6250131, -3.3393436 39.6250789)",1,
306715384,Calle Cristo de la Viga,residential,40,False,False,29.53,"LINESTRING (-3.3393524 39.6250131, -3.3390172 39.6250753)",1,
183820415,Calle Cristo de la Viga,residential,40,False,True,36.224000000000004,"LINESTRING (-3.3393524 39.6250131, -3.3393557 39.6249887, -3.3394203 39.6246916)",1,
306715384,Calle Cristo de la Viga,residential,40,False,True,29.53,"LINESTRING (-3.3390172 39.6250753, -3.3393524 39.6250131)",1,
186111674,Calle Federico Martín Bahamontes,residential,40,False,True,115.295,"LINESTRING (-3.3343334 39.6277383, -3.3341085 39.626716)",,
307577161,Calle Núñez de Balboa,residential,40,False,False,53.536,"LINESTRING (-3.3343334 39.6277383, -3.3337152 39.6278097)",,
186111674,Calle Federico Martín Bahamontes,residential,40,False,False,31.875999999999998,"LINESTRING (-3.3343334 39.6277383, -3.3343749 39.627927, -3.3344024 39.6280199)",,
307577161,Calle Núñez de Balboa,residential,40,False,True,53.536,"LINESTRING (-3.3337152 39.6278097, -3.3343334 39.6277383)",,
186111683,Calle Magallanes,residential,40,False,False,43.756,"LINESTRING (-3.3337152 39.6278097, -3.3337134 39.6278513, -3.3337553 39.6282017)",,
186111683,Calle Magallanes,residential,40,False,True,47.469,"LINESTRING (-3.3337152 39.6278097, -3.3336759 39.6276116, -3.3336289 39.6275854, -3.3335755 39.6274083)",,
56250247,Calle Santa Ana,unclassified,40,False,False,13.783,"LINESTRING (-3.3337553 39.6282017, -3.3339162 39.6281991)",,
56250247,Calle Santa Ana,unclassified,40,False,True,166.37400000000002,"LINESTRING (-3.3337553 39.6282017, -3.332943 39.6282148, -3.3328084 39.6282095, -3.3326863 39.6281831, -3.332037 39.6279599, -3.3319162 39.6279292, -3.3318871 39.6279226)",,
186111683,Calle Magallanes,residential,40,False,True,43.756,"LINESTRING (-3.3337553 39.6282017, -3.3337134 39.6278513, -3.3337152 39.6278097)",,
320785656,Calle de San Agustín,residential,40,False,True,41.874,"LINESTRING (-3.3389271 39.6266302, -3.3388871 39.6267305, -3.3385374 39.6266951)",,
183820382,Calle de San Agustín,residential,40,False,False,22.642,"LINESTRING (-3.3385374 39.6266951, -3.3386361 39.626884)",,
183820382,Calle de San Agustín,residential,40,False,True,7.925,"LINESTRING (-3.3385374 39.6266951, -3.3385028 39.626629)",,
320785656,Calle de San Agustín,residential,40,False,False,41.874,"LINESTRING (-3.3385374 39.6266951, -3.3388871 39.6267305, -3.3389271 39.6266302)",,
183820382,Calle de San Agustín,residential,40,False,False,15.21,"LINESTRING (-3.3386361 39.626884, -3.3387024 39.6270109)",,
183820382,Calle de San Agustín,residential,40,False,True,22.642,"LINESTRING (-3.3386361 39.626884, -3.3385374 39.6266951)",,
320785657,Calle de San Valentín,residential,40,False,False,49.334,"LINESTRING (-3.3386361 39.626884, -3.3391915 39.6270017)",,
320785657,Calle de San Valentín,residential,40,False,True,49.334,"LINESTRING (-3.3391915 39.6270017, -3.3386361 39.626884)",,
304007658,Paseo de la Estación,residential,40,False,True,16.508,"LINESTRING (-3.330854 39.6235459, -3.3308345 39.6233982)",,
339138729,Paseo de la Estación,residential,40,True,False,63.836,"LINESTRING (-3.330854 39.6235459, -3.3311377 39.6235307, -3.3311246 39.6233995, -3.3308345 39.6233982)",,
"[304007658, 444666382]",Paseo de la Estación,residential,40,False,False,119.075,"LINESTRING (-3.330854 39.6235459, -3.3308578 39.6235748, -3.3308793 39.6236933, -3.3309491 39.6238094, -3.3310809 39.6239759, -3.331403 39.6240764, -3.3317648 39.6241751, -3.3318089 39.6241867)",,
304007658,Paseo de la Estación,residential,40,False,False,16.508,"LINESTRING (-3.3308345 39.6233982, -3.330854 39.6235459)",,
304007658,Paseo de la Estación,residential,40,False,True,151.382,"LINESTRING (-3.3308345 39.6233982, -3.3306779 39.6222117, -3.3306885 39.6220431)",,
304651270,Calle Calderón de la Barca,residential,40,False,True,0.923,"LINESTRING (-3.3338853 39.6242347, -3.3338853 39.624243)",,
339142234,Calle Calderón de la Barca,residential,20,False,False,9.22,"LINESTRING (-3.3338853 39.6242347, -3.3339926 39.624228)",,
304651270,Calle Calderón de la Barca,residential,40,False,False,80.89,"LINESTRING (-3.3338853 39.6242347, -3.3338853 39.6240591, -3.333841 39.6239259, -3.3335324 39.6235865)",,
339142234,Calle Calderón de la Barca,residential,20,False,True,9.22,"LINESTRING (-3.3339926 39.624228, -3.3338853 39.6242347)",,
304647751,Calle San Roque,residential,40,False,True,45.129,"LINESTRING (-3.3363411 39.6253877, -3.3368638 39.6253364)",,
304665197,Calle San Roque,residential,40,False,False,8.156,"LINESTRING (-3.3363411 39.6253877, -3.3362461 39.6253928)",,
191701848,Calle Benito Pérez Galdós,residential,40,False,False,56.056,"LINESTRING (-3.3363411 39.6253877, -3.3362406 39.6255031, -3.3358123 39.6256597)",,
306676090,Avenida de Madridejos,secondary,40,False,True,63.347,"LINESTRING (-3.3333204 39.6212649, -3.3334296 39.6211953, -3.3338365 39.6208579)",2,
343199399,,secondary,,True,False,14.823,"LINESTRING (-3.3333204 39.6212649, -3.3332881 39.6212572, -3.3332598 39.6212452, -3.3332073 39.6212147, -3.3331775 39.6211928)",,
345553666,Avenida de Madridejos,secondary,40,False,False,11.613,"LINESTRING (-3.3333204 39.6212649, -3.3332531 39.6213131, -3.333226 39.6213395)",2,
304665196,Calle Mayor,residential,40,True,False,34.564,"LINESTRING (-3.335026 39.6248845, -3.3354295 39.6248789)",,
343200544,Calle General Zapatero,residential,,False,False,46.176,"LINESTRING (-3.335026 39.6248845, -3.3350587 39.6250669, -3.3350629 39.625211, -3.3350642 39.625298)",,
304665197,Calle San Roque,residential,40,False,True,4.957,"LINESTRING (-3.3350642 39.625298, -3.3351215 39.6253043)",,
343200544,Calle General Zapatero,residential,,False,True,46.176,"LINESTRING (-3.3350642 39.625298, -3.3350629 39.625211, -3.3350587 39.6250669, -3.335026 39.6248845)",,
343427321,Calle San Roque,residential,40,True,False,68.445,"LINESTRING (-3.3350642 39.625298, -3.3348542 39.6252749, -3.3342683 39.625303)",,
304665197,Calle San Roque,residential,40,False,False,13.558,"LINESTRING (-3.3352782 39.6253216, -3.3351215 39.6253043)",,
304665197,Calle San Roque,residential,40,False,True,83.322,"LINESTRING (-3.3352782 39.6253216, -3.3352952 39.6253235, -3.3353349 39.6253279, -3.3359582 39.625383, -3.3362461 39.6253928)",,
306676092,Calle Benito Pérez Galdós,residential,40,True,False,10.184000000000001,"LINESTRING (-3.3353682 39.62583, -3.3353966 39.6258197, -3.3354758 39.625791)",,
343200545,Calle San Martín,residential,,True,False,57.056,"LINESTRING (-3.3353682 39.62583, -3.335345 39.6256921, -3.3353094 39.6255018, -3.3352782 39.6253216)",,
343199688,Calle Velázquez,residential,,False,False,20.687,"LINESTRING (-3.3322666 39.6232505, -3.332507 39.6232685)",,
305963610,Calle Velázquez,residential,40,True,False,83.36699999999999,"LINESTRING (-3.3322666 39.6232505, -3.3323159 39.6229816, -3.3322705 39.6226055, -3.3321674 39.622544)",,
343199688,Calle Velázquez,residential,,False,True,20.687,"LINESTRING (-3.332507 39.6232685, -3.3322666 39.6232505)",,
343271664,Calle Tirso de Molina,residential,,False,False,30.514,"LINESTRING (-3.334538 39.6223529, -3.3348868 39.6224088)",,
305703001,Calle Tirso de Molina,residential,40,True,False,43.116,"LINESTRING (-3.334538 39.6223529, -3.3344191 39.6226814, -3.3344028 39.6227264)",,
343271664,Calle Tirso de Molina,residential,,False,True,30.514,"LINESTRING (-3.3348868 39.6224088, -3.334538 39.6223529)",,
304665196,Calle Mayor,residential,40,True,False,63.196,"LINESTRING (-3.3354295 39.6248789, -3.3361671 39.6248634)",,
343426486,Calle Mayor,residential,,False,False,18.571,"LINESTRING (-3.3354295 39.6248789, -3.3354428 39.6247122)",,
343426486,Calle Mayor,residential,,False,True,18.571,"LINESTRING (-3.3354428 39.6247122, -3.3354295 39.6248789)",,
304665197,Calle San Roque,residential,40,False,False,4.957,"LINESTRING (-3.3351215 39.6253043, -3.3350642 39.625298)",,
304665197,Calle San Roque,residential,40,False,True,13.558,"LINESTRING (-3.3351215 39.6253043, -3.3352782 39.6253216)",,
343426487,Plaza Víctimas del Terrorismo,residential,,False,False,17.461,"LINESTRING (-3.3351215 39.6253043, -3.3351048 39.6254608)",,
343426487,Plaza Víctimas del Terrorismo,residential,,False,True,17.461,"LINESTRING (-3.3351048 39.6254608, -3.3351215 39.6253043)",,
304665197,Calle San Roque,residential,40,False,True,8.156,"LINESTRING (-3.3362461 39.6253928, -3.3363411 39.6253877)",,
343427322,Calle San Roque,residential,,False,False,20.425,"LINESTRING (-3.3362461 39.6253928, -3.3362255 39.6252098)",,
304665197,Calle San Roque,residential,40,False,False,83.322,"LINESTRING (-3.3362461 39.6253928, -3.3359582 39.625383, -3.3353349 39.6253279, -3.3352952 39.6253235, -3.3352782 39.6253216)",,
343427322,Calle San Roque,residential,,False,True,20.425,"LINESTRING (-3.3362255 39.6252098, -3.3362461 39.6253928)",,
252262438,Avenida de la Mancha,secondary,40,False,False,174.63,"LINESTRING (-3.3316465 39.6294821, -3.3316669 39.6293627, -3.3318871 39.6279226)",2,
304007618,Calle de los Cipreses,unclassified,40,False,False,466.912,"LINESTRING (-3.3316465 39.6294821, -3.3317899 39.629503, -3.3318032 39.6295387, -3.3317678 39.6298415, -3.3317767 39.6299981, -3.3317612 39.6301001, -3.3317237 39.6302924, -3.3316971 39.63042, -3.3318672 39.6304336, -3.3322052 39.6304625, -3.332488 39.630488, -3.3324792 39.6303009, -3.3324836 39.6301291, -3.3325163 39.630017, -3.3330758 39.6294268, -3.3340563 39.6283142)",,
343430408,Avenida de la Mancha,secondary,40,True,False,20.284,"LINESTRING (-3.3319846 39.626385, -3.3320212 39.6264322, -3.3320672 39.6264824, -3.3321161 39.6265366)",2,
343430409,Avenida de la Mancha,secondary,40,False,False,97.693,"LINESTRING (-3.3319846 39.626385, -3.3319536 39.6263569, -3.3319304 39.6263244, -3.3319004 39.6262779, -3.3318774 39.6262242, -3.3318514 39.6261524, -3.3317976 39.6260029, -3.3317348 39.6258138, -3.3317097 39.6257185, -3.3316857 39.6256055, -3.3316793 39.6255817, -3.3316742 39.6255467)",2,
343430730,Calle del Santísimo,residential,,False,False,67.111,"LINESTRING (-3.3319846 39.626385, -3.3318643 39.6264098, -3.3317185 39.6264201, -3.3314534 39.6264201, -3.331206 39.6264132)",,
343430730,Calle del Santísimo,residential,,False,True,67.111,"LINESTRING (-3.331206 39.6264132, -3.3314534 39.6264201, -3.3317185 39.6264201, -3.3318643 39.6264098, -3.3319846 39.626385)",,
306676098,Calle del Santísimo,residential,40,False,True,97.44099999999999,"LINESTRING (-3.3324095 39.6264155, -3.3325546 39.6263599, -3.3332365 39.6260822, -3.333431 39.626034)",,
343639823,Calle Veracruz,residential,40,True,False,113.753,"LINESTRING (-3.3324095 39.6264155, -3.3323848 39.6262524, -3.3323671 39.6260207, -3.3324252 39.6256703, -3.3323714 39.6254)",,
343639825,Calle Santísimo,residential,,True,False,12.828,"LINESTRING (-3.3324095 39.6264155, -3.3323454 39.6264256, -3.3323148 39.6264287, -3.3322614 39.6264311)",,
186157049,Calle Juan Pablo II,residential,40,True,False,13.297,"LINESTRING (-3.3317869 39.6213021, -3.3316381 39.621268)",,
343724753,Paseo de las Delicias,residential,,True,False,52.654,"LINESTRING (-3.3317869 39.6213021, -3.3319894 39.620855)",,
185963248,Calle Quero,residential,40,False,False,3.503,"LINESTRING (-3.3319894 39.620855, -3.3319508 39.6208446)",,
185963248,Calle Quero,residential,40,False,True,26.072,"LINESTRING (-3.3319894 39.620855, -3.3322766 39.6209327)",,
184872248,,secondary,40,True,False,8.841,"LINESTRING (-3.3322913 39.6266186, -3.3323309 39.6266001, -3.3323626 39.6265637)",,roundabout
343430959,Calle Alarcón,residential,,True,False,18.328000000000003,"LINESTRING (-3.3322913 39.6266186, -3.3323556 39.6266461, -3.3324129 39.6266597, -3.3324919 39.6266716)",,
183820381,Calle de Madrid,residential,40,False,False,11.939,"LINESTRING (-3.3395539 39.6265553, -3.3395038 39.6266555)",,
1096826961,,residential,,False,False,45.230000000000004,"LINESTRING (-3.3395539 39.6265553, -3.3393029 39.6264961, -3.3390373 39.6264982)",,
1096826961,,residential,,False,True,45.230000000000004,"LINESTRING (-3.3390373 39.6264982, -3.3393029 39.6264961, -3.3395539 39.6265553)",,
