osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
263174770,False,,,Calle Ficus,residential,True,68.409,"LINESTRING (-2.8178639 36.7775873, -2.8172217 36.7779248)",
263208460,False,,,Calle Cabo de Gata,residential,False,35.378,"LINESTRING (-2.8178639 36.7775873, -2.8181036 36.777841)",
263208460,False,,,Calle Cabo de Gata,residential,True,13.412,"LINESTRING (-2.8178639 36.7775873, -2.8177739 36.7774906)",
263208460,False,,,Calle Cabo de Gata,residential,False,13.412,"LINESTRING (-2.8177739 36.7774906, -2.8178639 36.7775873)",
262688334,True,,,Calle Doctor Castro,tertiary,False,40.521,"LINESTRING (-2.8181265 36.7753285, -2.8176833 36.7754108)",
442044824,False,,,Calle Doctor Suñer,residential,False,66.976,"LINESTRING (-2.8181265 36.7753285, -2.8177896 36.77479)",
442044824,False,,,Calle Doctor Suñer,residential,True,30.388,"LINESTRING (-2.8181265 36.7753285, -2.8182701 36.7755764)",
263209115,True,,,Calle Severo Ochoa,residential,False,28.729,"LINESTRING (-2.8177896 36.77479, -2.8174847 36.7748743)",
442044824,False,,,Calle Doctor Suñer,residential,True,66.976,"LINESTRING (-2.8177896 36.77479, -2.8181265 36.7753285)",
262688334,True,,,Calle Doctor Castro,tertiary,False,21.341,"LINESTRING (-2.8176833 36.7754108, -2.8174499 36.7754542)",
442044825,False,,,Calle Plata,residential,False,62.223,"LINESTRING (-2.8176833 36.7754108, -2.8174847 36.7748743)",
263209115,True,,,Calle Severo Ochoa,residential,False,55.367,"LINESTRING (-2.8174847 36.7748743, -2.8168971 36.7750368)",
442044825,False,,,Calle Plata,residential,True,62.223,"LINESTRING (-2.8174847 36.7748743, -2.8176833 36.7754108)",
185474403,True,,,Calle Manolo Escobar,tertiary,False,28.299,"LINESTRING (-2.8191384 36.7738725, -2.8192041 36.7741215)",
442044826,False,,,Calle Murcia,residential,False,69.907,"LINESTRING (-2.8191384 36.7738725, -2.8183774 36.7740264)",
262688341,True,,,Calle Brasilia,residential,False,30.261,"LINESTRING (-2.8183774 36.7740264, -2.8183098 36.7737597)",
442044826,False,,,Calle Murcia,residential,True,69.907,"LINESTRING (-2.8183774 36.7740264, -2.8191384 36.7738725)",
263178940,True,,,Calle Cervantes,tertiary,False,44.707,"LINESTRING (-2.8179093 36.7738353, -2.8174193 36.7739225)",
442044829,False,,,Calle Cobre,residential,False,61.039,"LINESTRING (-2.8179093 36.7738353, -2.8177763 36.7732968)",
262688337,True,,,Calle Almería,residential,False,36.323,"LINESTRING (-2.8177763 36.7732968, -2.8181758 36.7732312)",
442044829,False,,,Calle Cobre,residential,True,61.039,"LINESTRING (-2.8177763 36.7732968, -2.8179093 36.7738353)",
263175210,False,,,Calle Circunvalación del Mercado,living_street,False,23.908,"LINESTRING (-2.8141171 36.7735159, -2.8143792 36.7734695)",
263175210,False,,,Calle Circunvalación del Mercado,living_street,True,39.97,"LINESTRING (-2.8141171 36.7735159, -2.813895 36.7735509, -2.8138097 36.7736724, -2.8138192 36.7737104)",
950288208,False,,,,living_street,True,46.678,"LINESTRING (-2.8141171 36.7735159, -2.8141538 36.7736697, -2.8142116 36.7739288)",
263175213,True,,,Calle Manuel Fernández Arriola,residential,False,103.245,"LINESTRING (-2.8153562 36.7730071, -2.8151031 36.772101)",
442088594,True,,,Avenida del Bulevar de El Ejido,primary,False,73.406,"LINESTRING (-2.8153562 36.7730071, -2.8149147 36.7730778, -2.8145495 36.7731421)",
442088596,False,,,Avenida del Bulevar de El Ejido,primary,False,20.679,"LINESTRING (-2.813928 36.7732883, -2.8136984 36.7733159)",
442088595,True,,,Avenida del Bulevar de El Ejido,primary,False,35.931,"LINESTRING (-2.813928 36.7732883, -2.814089 36.7732689, -2.8143269 36.7732401)",
442088597,True,,,Avenida del Bulevar de El Ejido,primary,False,22.624,"LINESTRING (-2.8145495 36.7731421, -2.8143269 36.7732401)",
442088594,True,,,Avenida del Bulevar de El Ejido,primary,False,57.971000000000004,"LINESTRING (-2.8145495 36.7731421, -2.8144732 36.7731555, -2.8142758 36.7731832, -2.814094 36.773229, -2.813928 36.7732883)",
442088598,True,,,Avenida del Bulevar de El Ejido,primary,False,28.866,"LINESTRING (-2.8150603 36.773113, -2.8153562 36.7730071)",
442088595,True,,,Avenida del Bulevar de El Ejido,primary,False,41.103,"LINESTRING (-2.8150603 36.773113, -2.8154242 36.7730529, -2.8155056 36.7730223)",
442088607,True,,,Avenida del Bulevar de El Ejido,primary,False,19.388,"LINESTRING (-2.8115947 36.7736283, -2.8114045 36.7737131)",
262688336,True,,,Calle Rosa,tertiary,False,27.089,"LINESTRING (-2.8172141 36.7757326, -2.8170469 36.7755291)",
263208474,True,,,Calle Ciudad Real,tertiary,False,25.929,"LINESTRING (-2.8166096 36.7759955, -2.8164002 36.7758335)",
443656135,True,,,Calle Doctor García Orcoyen,residential,False,61.38199999999999,"LINESTRING (-2.8166096 36.7759955, -2.8168774 36.7758884, -2.8170787 36.7757826, -2.8172141 36.7757326)",
263177446,False,,,Calle Fernán González,tertiary,False,39.462,"LINESTRING (-2.8200766 36.7788764, -2.8201476 36.7785261)",
263177446,False,,,Calle Fernán González,tertiary,True,49.45,"LINESTRING (-2.8200766 36.7788764, -2.8200722 36.7788982, -2.8198872 36.779294)",
263209116,True,,,Calle Manolo Escobar,tertiary,False,46.309,"LINESTRING (-2.8195948 36.7754848, -2.8197027 36.7758922)",
442044827,True,,,Calle Francisco Villaespesa,tertiary,False,67.418,"LINESTRING (-2.8189359 36.7756145, -2.8193613 36.776116)",
443827124,True,,,Calle Cabo del Agua,residential,False,60.432,"LINESTRING (-2.8189359 36.7756145, -2.8195948 36.7754848)",
263311953,False,,,Calle Sierra de Gádor,residential,False,31.69,"LINESTRING (-2.8182701 36.7755764, -2.8183142 36.7752936)",
263311953,False,,,Calle Sierra de Gádor,residential,True,14.534,"LINESTRING (-2.8182701 36.7755764, -2.8182499 36.7757061)",
442044824,False,,,Calle Doctor Suñer,residential,False,30.388,"LINESTRING (-2.8182701 36.7755764, -2.8181265 36.7753285)",
263174729,False,,,Calle Sierra de los Filabres,residential,True,35.159,"LINESTRING (-2.8152797 36.775675, -2.8156084 36.7754999)",
426777829,True,,,Avenida del Bulevar de El Ejido,primary,False,45.837,"LINESTRING (-2.8209991 36.7720855, -2.820495 36.7721684)",
263177425,True,,,Calle Emilia Pardo Bazán,tertiary,False,93.899,"LINESTRING (-2.8209991 36.7720855, -2.8209269 36.7718193, -2.8207836 36.7712589)",
263196480,False,,,Calle Murgis,tertiary,False,46.214,"LINESTRING (-2.8117259 36.7766726, -2.8122125 36.7765283)",
263196480,False,,,Calle Murgis,tertiary,True,34.407,"LINESTRING (-2.8117259 36.7766726, -2.8113636 36.77678)",
855103442,False,,,Calle Hermanos Alferez,residential,True,120.556,"LINESTRING (-2.8117259 36.7766726, -2.8120096 36.7777327)",
263174756,True,,,Calle Porcia Maura,residential,False,35.318,"LINESTRING (-2.8120096 36.7777327, -2.8116312 36.7778277)",
855103442,False,,,Calle Hermanos Alferez,residential,False,120.556,"LINESTRING (-2.8120096 36.7777327, -2.8117259 36.7766726)",
441659962,False,,,Calle Dos Hermanas,living_street,False,51.312,"LINESTRING (-2.8152642 36.7747729, -2.8149665 36.7749172, -2.8147713 36.7750118)",
"[374776713, 441659962]",False,,,Calle Dos Hermanas,living_street,True,86.489,"LINESTRING (-2.8152642 36.7747729, -2.8157086 36.7745576, -2.815624 36.7742022)",
949947529,False,,,,living_street,False,27.353,"LINESTRING (-2.8152642 36.7747729, -2.8151573 36.7746366, -2.8151254 36.7745555)",
949947529,False,,,,living_street,True,27.353,"LINESTRING (-2.8151254 36.7745555, -2.8151573 36.7746366, -2.8152642 36.7747729)",
949947537,False,,,,living_street,False,44.1,"LINESTRING (-2.8142917 36.7749417, -2.8141483 36.7747411, -2.8140778 36.7745856)",
185567478,True,,,Calle Cervantes,tertiary,False,10.931,"LINESTRING (-2.8140778 36.7745856, -2.8139672 36.7746282)",
949947537,False,,,,living_street,True,44.1,"LINESTRING (-2.8140778 36.7745856, -2.8141483 36.7747411, -2.8142917 36.7749417)",
185567464,True,,,Calle Aureliano,tertiary,False,79.644,"LINESTRING (-2.8125009 36.7781928, -2.8126115 36.7782343, -2.8129192 36.7788015)",
1148782958,True,,,,tertiary,False,5.266,"LINESTRING (-2.8125009 36.7781928, -2.8125191 36.7781756, -2.8125304 36.7781525)",roundabout
1148782958,True,,,,tertiary,False,13.789,"LINESTRING (-2.8125304 36.7781525, -2.8125312 36.7781277, -2.8125214 36.7781042, -2.8125023 36.7780847, -2.8124761 36.7780715, -2.8124458 36.7780662)",roundabout
1148782957,True,,,Calle Colombia,residential,False,34.007999999999996,"LINESTRING (-2.8123955 36.7782, -2.8123934 36.778277, -2.8124426 36.7785024)",
1148782958,True,,,,tertiary,False,10.028,"LINESTRING (-2.8123955 36.7782, -2.8124216 36.7782085, -2.8124497 36.7782101, -2.812477 36.7782047, -2.8125009 36.7781928)",roundabout
1148782958,True,,,,tertiary,False,7.531,"LINESTRING (-2.8123524 36.7781443, -2.8123591 36.7781662, -2.812374 36.7781854, -2.8123955 36.7782)",roundabout
1148782958,True,,,,tertiary,False,3.801,"LINESTRING (-2.8124458 36.7780662, -2.8124151 36.7780695, -2.8124047 36.7780738)",roundabout
1148782959,True,,,Avenida de Rómulo y Remo,tertiary,False,13.183,"LINESTRING (-2.8123876 36.7780808, -2.8122396 36.7780825)",
1148782958,True,,,,tertiary,False,8.022,"LINESTRING (-2.8123876 36.7780808, -2.8123666 36.778099, -2.8123544 36.7781219, -2.8123524 36.7781443)",roundabout
1148782958,True,,,,tertiary,False,1.71,"LINESTRING (-2.8124047 36.7780738, -2.8123876 36.7780808)",roundabout
1245973290,True,,,Avenida del Bulevar de El Ejido,primary,False,13.972,"LINESTRING (-2.8220589 36.7719164, -2.8220301 36.7719063, -2.8219989 36.7719035, -2.8219681 36.7719084, -2.8219406 36.7719203, -2.8219187 36.7719383)",
1184815495,True,,,Avenida del Bulevar de El Ejido,primary,False,10.835,"LINESTRING (-2.8219734 36.7720665, -2.8220035 36.7720701, -2.8220335 36.7720665, -2.822061 36.772056, -2.8220836 36.7720397)",
1184815498,True,1,A-358,Carretera de Pampanico,secondary,False,33.964999999999996,"LINESTRING (-2.8219734 36.7720665, -2.8219926 36.7721299, -2.8220533 36.7722608, -2.8221218 36.7723451)",
