osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
265430245,,Plaza San Francisco,residential,,False,False,41.83,"LINESTRING (-0.7942446 37.8643582, -0.794215 37.8643385, -0.7939149 37.864139, -0.7938801 37.8641159)",
700127496,,Calle Virgen de los Remedios,residential,,False,True,30.015,"LINESTRING (-0.7952531 37.8636637, -0.7949722 37.8635098)",
700127507,,Calle Virgen de los Remedios,residential,,False,False,36.694,"LINESTRING (-0.7952531 37.8636637, -0.7955937 37.863855)",
700127506,,Calle Santa Matilde,residential,,True,False,102.287,"LINESTRING (-0.7952531 37.8636637, -0.7946055 37.8643868, -0.7945804 37.8644148)",
265450634,,Calle Olivar,residential,,True,False,105.13799999999999,"LINESTRING (-0.7930126 37.8662317, -0.7931091 37.8662094, -0.7932349 37.8662084, -0.7936187 37.8662941, -0.7937696 37.8663293, -0.7938588 37.8663534, -0.7940603 37.8664121, -0.7940914 37.8664185, -0.7941603 37.8663973)",
265450663,,Calle Gabriel Miró,residential,,False,False,92.06,"LINESTRING (-0.7930126 37.8662317, -0.7930143 37.8663067, -0.7930229 37.8667002, -0.793028 37.8669355, -0.7930344 37.8670594)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,16.384,"LINESTRING (-0.7928246 37.8653729, -0.7926661 37.8652951)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,47.073,"LINESTRING (-0.7928246 37.8653729, -0.7929213 37.865428, -0.793217 37.8655529, -0.7932874 37.8655855)",
700648780,,Calle Gabriel Miró,residential,,True,False,28.830000000000002,"LINESTRING (-0.7928246 37.8653729, -0.7928121 37.865428, -0.7928117 37.8656313)",
429915333,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,True,12.803,"LINESTRING (-0.7941603 37.8663973, -0.7941768 37.8665117)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,38.083,"LINESTRING (-0.7941603 37.8663973, -0.7941275 37.8661875, -0.7940821 37.8660614)",
17704975,,Avenida de la Constitución,tertiary,,True,False,301.011,"LINESTRING (-0.7930344 37.8670594, -0.7929233 37.8671225, -0.7928189 37.8671645, -0.7926939 37.8672011, -0.7925117 37.8672432, -0.7922129 37.867255, -0.7919501 37.8672475, -0.7916906 37.8672136, -0.7914083 37.8671743, -0.7912693 37.8671443, -0.7908947 37.8670651, -0.7904499 37.8669465, -0.7899126 37.8667637, -0.789872 37.8667488, -0.7897733 37.8667126)",
265450663,,Calle Gabriel Miró,residential,,False,True,92.05999999999999,"LINESTRING (-0.7930344 37.8670594, -0.793028 37.8669355, -0.7930229 37.8667002, -0.7930143 37.8663067, -0.7930126 37.8662317)",
293725548,,Calle Colonización,residential,,False,True,53.994,"LINESTRING (-0.7960203 37.8714379, -0.7965742 37.8712267)",
180360416,,Avenida Príncipe de Asturias,residential,,True,False,61.488,"LINESTRING (-0.7960203 37.8714379, -0.7958383 37.8712127, -0.7956135 37.8709886)",
265429592,,Calle General Perón,residential,,False,False,4.807,"LINESTRING (-0.7939448 37.8636553, -0.7939676 37.8636946)",
265429592,,Calle General Perón,residential,,False,True,7.915,"LINESTRING (-0.7939448 37.8636553, -0.7939072 37.8635906)",
350221539,,Calle Doctor Fleming,residential,,True,False,76.067,"LINESTRING (-0.7939448 37.8636553, -0.7934133 37.8641316, -0.793372 37.8641686)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,16.385,"LINESTRING (-0.7883963 37.8631648, -0.7885438 37.8632551)",
17707556,,Calle Escultor Manuel Ribera Girona,residential,,False,True,24.893,"LINESTRING (-0.7924306 37.8643865, -0.7926009 37.8645655)",
17707556,,Calle Escultor Manuel Ribera Girona,residential,,False,False,41.856,"LINESTRING (-0.7924306 37.8643865, -0.792215 37.8641371, -0.7921618 37.8640756)",
478902240,,Calle Almirante Manuel Rebollo,residential,,True,False,83.016,"LINESTRING (-0.7924306 37.8643865, -0.7923649 37.8644301, -0.7917067 37.8648669)",
1144525927,,Avenida San Pedro,residential,,False,True,11.591,"LINESTRING (-0.7934858 37.8645695, -0.7934598 37.8644673)",
"[478902241, 478902242]",,"['Calle La Isla', 'calle Vivaldi']",residential,,False,"[False, True]",60.747,"LINESTRING (-0.7934858 37.8645695, -0.7934337 37.8645955, -0.7932589 37.8646937, -0.7932067 37.8646886, -0.7931619 37.8646683, -0.7930243 37.8644476)",
1144419925,,calle Diagonal,residential,,True,False,56.036,"LINESTRING (-0.7934858 37.8645695, -0.7936157 37.8645255, -0.7936639 37.8645092, -0.794017 37.8645381, -0.7941056 37.8645278)",
1144525927,,Avenida San Pedro,residential,,False,False,41.192,"LINESTRING (-0.7934858 37.8645695, -0.7935109 37.8646139, -0.793677 37.8649078)",
1149476821,,Avenida Reverendo Antonio Godoy,residential,,False,False,30.822,"LINESTRING (-0.794465 37.8688446, -0.7945728 37.8691084)",
559858295,,Calle Reno,residential,,True,False,44.674,"LINESTRING (-0.794465 37.8688446, -0.7940645 37.8689444, -0.7939797 37.8689656)",
"[700193489, 1149476821]",,Avenida Reverendo Antonio Godoy,residential,,False,True,30.931,"LINESTRING (-0.794465 37.8688446, -0.794356 37.8686082, -0.7943469 37.8685826)",
700193495,,Avenida Príncipe de Asturias,tertiary,,True,False,29.887,"LINESTRING (-0.7939797 37.8689656, -0.7937902 37.8687423)",
559858296,,Calle Jaén,residential,,True,False,51.994,"LINESTRING (-0.7937902 37.8687423, -0.7942638 37.8686064, -0.7943469 37.8685826)",
700193495,,Avenida Príncipe de Asturias,tertiary,,True,False,14.338000000000001,"LINESTRING (-0.7937902 37.8687423, -0.7937358 37.8686775, -0.7937 37.8686348)",
559858297,,Calle Toledo,residential,,False,False,28.018,"LINESTRING (-0.7945384 37.8682543, -0.7942344 37.8683311)",
559858297,,Calle Toledo,residential,,False,True,28.018,"LINESTRING (-0.7942344 37.8683311, -0.7945384 37.8682543)",
700193489,,Avenida Reverendo Antonio Godoy,residential,,False,False,29.658,"LINESTRING (-0.7942344 37.8683311, -0.7943469 37.8685826)",
700193489,,Avenida Reverendo Antonio Godoy,residential,,False,True,30.023,"LINESTRING (-0.7942344 37.8683311, -0.794117 37.8680775)",
700193488,,Avenida Los Segundas,residential,,True,False,23.617,"LINESTRING (-0.7937904 37.8684493, -0.7937803 37.8685727, -0.7937 37.8686348)",
700193490,,Calle Toledo,residential,,True,False,41.13,"LINESTRING (-0.7937904 37.8684493, -0.7941576 37.8683516, -0.7942344 37.8683311)",
17726352,,Avenida Príncipe de Asturias,tertiary,,True,False,5.926,"LINESTRING (-0.7933321 37.8687354, -0.79337 37.8687795)",
1149436127,,Calle Lo León,residential,,True,False,36.161,"LINESTRING (-0.7933321 37.8687354, -0.7932365 37.8687651, -0.7929273 37.8687629)",
289168229,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,False,36.529,"LINESTRING (-0.7948463 37.8675807, -0.7951644 37.8677925)",
289168229,CV-9246,Carretera Orihuela - Pilar de la Horadada,secondary,,False,True,67.977,"LINESTRING (-0.7948463 37.8675807, -0.7944542 37.8672759, -0.7943364 37.8671254)",
44212954,,Avenida Reverendo Antonio Godoy,residential,,True,False,33.774,"LINESTRING (-0.7939989 37.8678215, -0.793893 37.8675921, -0.7938603 37.8675384)",
559858299,,Calle Granada,residential,,True,False,79.18299999999999,"LINESTRING (-0.7939989 37.8678215, -0.7940875 37.8677981, -0.7947256 37.8676302, -0.7948463 37.8675807)",
44212954,,Avenida Reverendo Antonio Godoy,residential,,True,False,30.295,"LINESTRING (-0.794117 37.8680775, -0.7939989 37.8678215)",
700193489,,Avenida Reverendo Antonio Godoy,residential,,False,False,30.023,"LINESTRING (-0.794117 37.8680775, -0.7942344 37.8683311)",
700193500,,Calle Salamanca,residential,,True,False,34.85,"LINESTRING (-0.794117 37.8680775, -0.7938533 37.8681472, -0.7938126 37.8681581, -0.7937407 37.8681774)",
700193487,,Avenida Los Segundas,residential,,True,False,31.501,"LINESTRING (-0.7937106 37.8678951, -0.7937407 37.8681774)",
559858300,,Calle Granada,residential,,True,False,26.597,"LINESTRING (-0.7937106 37.8678951, -0.7938804 37.8678518, -0.7939302 37.8678391, -0.7939989 37.8678215)",
559858301,,Avenida Los Segundas,residential,,True,False,53.815999999999995,"LINESTRING (-0.7942392 37.8671588, -0.794192 37.867221, -0.7939208 37.8674809, -0.7938603 37.8675384)",
1149500203,,Avenida Los Segundas,residential,,False,False,9.312,"LINESTRING (-0.7942392 37.8671588, -0.7942626 37.8671493, -0.7943364 37.8671254)",
1149476821,,Avenida Reverendo Antonio Godoy,residential,,False,True,30.822,"LINESTRING (-0.7945728 37.8691084, -0.794465 37.8688446)",
1149476821,,Avenida Reverendo Antonio Godoy,residential,,False,False,29.585,"LINESTRING (-0.7945728 37.8691084, -0.7946325 37.8692406, -0.7947161 37.8693476)",
180360416,,Avenida Príncipe de Asturias,residential,,True,False,32.411,"LINESTRING (-0.7941542 37.869222, -0.7940492 37.869052, -0.7939797 37.8689656)",
559860656,,Calle Águila,residential,,True,False,38.855000000000004,"LINESTRING (-0.7941542 37.869222, -0.7945031 37.8691273, -0.7945728 37.8691084)",
17704993,,Calle Lo León,residential,,False,True,14.844000000000001,"LINESTRING (-0.7898889 37.8682068, -0.7897977 37.8681898, -0.7897243 37.8681762)",
700193494,,Calle Teruel,residential,,False,True,27.292,"LINESTRING (-0.7920643 37.8694351, -0.7923654 37.8693739)",
265429588,,Calle Marqués de Peñacerrada,residential,,True,False,40.044000000000004,"LINESTRING (-0.7943362 37.8654884, -0.7939728 37.8655852, -0.7939037 37.8656029)",
219772457,,Calle José Sánchez,residential,,True,False,18.939,"LINESTRING (-0.7949638 37.8654017, -0.7951137 37.8652792)",
700127504,,,residential,,True,False,8.188,"LINESTRING (-0.7949638 37.8654017, -0.7949363 37.8653603, -0.7949267 37.8653345)",
"[265429593, 265429588]",,Calle Marqués de Peñacerrada,residential,,True,False,54.587999999999994,"LINESTRING (-0.7949267 37.8653345, -0.7948808 37.8653459, -0.7943362 37.8654884)",
700127499,,Avenida San Pedro,residential,,False,False,15.423,"LINESTRING (-0.7937251 37.8651219, -0.7937754 37.8652548)",
700127505,,Calle Alegría,residential,,True,False,30.053,"LINESTRING (-0.7937251 37.8651219, -0.7940557 37.8650517)",
700127499,,Avenida San Pedro,residential,,False,True,24.564,"LINESTRING (-0.7937251 37.8651219, -0.7936677 37.8649627, -0.793677 37.8649078)",
700132044,,Calle La Parra,residential,,False,False,56.455999999999996,"LINESTRING (-0.7969461 37.8661645, -0.7971032 37.8657501, -0.7971305 37.8656781)",
219772446,,Avenida Siete Higueras,residential,,False,False,22.93,"LINESTRING (-0.7971305 37.8656781, -0.7972113 37.8657063, -0.7973096 37.8657334, -0.7973745 37.8657513)",
219772446,,Avenida Siete Higueras,residential,,False,True,23.553,"LINESTRING (-0.7971305 37.8656781, -0.7970011 37.8656328, -0.7968864 37.8655902)",
700132044,,Calle La Parra,residential,,False,True,56.455999999999996,"LINESTRING (-0.7971305 37.8656781, -0.7971032 37.8657501, -0.7969461 37.8661645)",
700132042,,Calle Virgen de los Remedios,residential,,False,False,17.337,"LINESTRING (-0.7974667 37.8648654, -0.7976231 37.8649606)",
700132042,,Calle Virgen de los Remedios,residential,,False,True,8.145,"LINESTRING (-0.7974667 37.8648654, -0.7973932 37.8648207)",
700132046,,Calle Juan Sáez Otón,residential,,True,False,28.261,"LINESTRING (-0.7980256 37.8655976, -0.7981341 37.8654342, -0.7981751 37.8653725)",
219772450,,Calle San Vicente Ferrer,residential,,True,False,43.873,"LINESTRING (-0.7975055 37.8653439, -0.7976004 37.8650564, -0.7976071 37.8650279, -0.7976231 37.8649606)",
700132045,,Calle Violeta,residential,,True,False,53.669,"LINESTRING (-0.7975055 37.8653439, -0.7979749 37.8655729, -0.7980256 37.8655976)",
219772446,,Avenida Siete Higueras,residential,,False,False,1.758,"LINESTRING (-0.7978824 37.8658485, -0.7979016 37.865853)",
219772446,,Avenida Siete Higueras,residential,,False,True,45.876,"LINESTRING (-0.7978824 37.8658485, -0.7977888 37.8658306, -0.7973745 37.8657513)",
700132046,,Calle Juan Sáez Otón,residential,,True,False,30.599999999999998,"LINESTRING (-0.7978824 37.8658485, -0.7979185 37.8657853, -0.7980256 37.8655976)",
700132047,,Calle Virgen de los Remedios,residential,,True,False,50.846000000000004,"LINESTRING (-0.7981751 37.8653725, -0.7981159 37.8653281, -0.7978231 37.8651083, -0.7977679 37.8650487)",
700132050,,Calle La Fuensanta,residential,,False,False,38.122,"LINESTRING (-0.7977901 37.8661843, -0.7978849 37.8658953, -0.7979016 37.865853)",
700132051,,Calle Los Molinos,residential,,True,False,67.197,"LINESTRING (-0.7966309 37.8662373, -0.796811 37.8657116, -0.7968269 37.8656532)",
1144409082,,Calle Juan XXIII,residential,,False,False,40.994,"LINESTRING (-0.7966309 37.8662373, -0.7963539 37.8662226, -0.7963002 37.8661803, -0.7962894 37.8660911)",
1144409083,,,residential,,False,True,8.738,"LINESTRING (-0.7968269 37.8656532, -0.7968864 37.8655902)",
1144409084,,Calle La Milagrosa,residential,,True,False,67.803,"LINESTRING (-0.7968269 37.8656532, -0.7962894 37.8660911)",
217856795,,Calle Huerto,residential,,False,True,23.738,"LINESTRING (-0.7888565 37.8644016, -0.7889469 37.8646028)",
700135749,,Calle Zaragoza,residential,,True,False,27.554000000000002,"LINESTRING (-0.7888565 37.8644016, -0.7886709 37.8644517, -0.7885586 37.8644796)",
217856795,,Calle Huerto,residential,,False,False,23.738,"LINESTRING (-0.7889469 37.8646028, -0.7888565 37.8644016)",
700135751,,Calle Huerto,residential,,False,False,24.567999999999998,"LINESTRING (-0.7887091 37.8647418, -0.7888404 37.8648976, -0.788878 37.8649138)",
217856801,,Calle Los Luises,residential,,False,False,24.657,"LINESTRING (-0.7890855 37.8651345, -0.7888086 37.8650973)",
217856801,,Calle Los Luises,residential,,False,True,9.155999999999999,"LINESTRING (-0.7890855 37.8651345, -0.7891302 37.8651411, -0.7891881 37.8651493)",
700135751,,Calle Huerto,residential,,False,True,30.568,"LINESTRING (-0.7890855 37.8651345, -0.7889717 37.865018, -0.788878 37.8649138)",
700135751,,Calle Huerto,residential,,False,False,30.568,"LINESTRING (-0.788878 37.8649138, -0.7889717 37.865018, -0.7890855 37.8651345)",
700135751,,Calle Huerto,residential,,False,True,24.567999999999998,"LINESTRING (-0.788878 37.8649138, -0.7888404 37.8648976, -0.7887091 37.8647418)",
700135752,,Calle Huerto,residential,,False,False,46.055,"LINESTRING (-0.788878 37.8649138, -0.7890693 37.86478, -0.7891997 37.8645942)",
700135752,,Calle Huerto,residential,,False,True,46.055,"LINESTRING (-0.7891997 37.8645942, -0.7890693 37.86478, -0.788878 37.8649138)",
559858301,,Avenida Los Segundas,residential,,True,False,17.733,"LINESTRING (-0.7938603 37.8675384, -0.7937561 37.8676256, -0.7937186 37.8676519)",
700193489,,Avenida Reverendo Antonio Godoy,residential,,False,True,29.658,"LINESTRING (-0.7943469 37.8685826, -0.7942344 37.8683311)",
"[700193489, 1149476821]",,Avenida Reverendo Antonio Godoy,residential,,False,False,30.931,"LINESTRING (-0.7943469 37.8685826, -0.794356 37.8686082, -0.794465 37.8688446)",
700193492,,Calle Ávila,residential,,True,False,55.312,"LINESTRING (-0.7929273 37.8687629, -0.7929508 37.8692114, -0.7929534 37.8692599)",
1149436127,,Calle Lo León,residential,,True,False,68.874,"LINESTRING (-0.7929273 37.8687629, -0.7928386 37.8687603, -0.7922538 37.8686777, -0.7921536 37.8686636)",
1149439858,,Avenida Príncipe de Asturias,residential,,True,False,8.571,"LINESTRING (-0.7937468 37.8691869, -0.7937944 37.8692542)",
700193498,,Avenida Príncipe de Asturias,tertiary,,True,False,51.855999999999995,"LINESTRING (-0.79337 37.8687795, -0.7934539 37.8691548, -0.7934763 37.8692382)",
1149439858,,Avenida Príncipe de Asturias,residential,,True,False,56.192,"LINESTRING (-0.79337 37.8687795, -0.7934811 37.8688786, -0.7936683 37.869088, -0.7937468 37.8691869)",
17707556,,Calle Escultor Manuel Ribera Girona,residential,,False,True,3.148,"LINESTRING (-0.7913528 37.8630887, -0.7913714 37.8631129)",
180360618,,Calle Formentera,residential,,False,False,43.971,"LINESTRING (-0.7952595 37.8717312, -0.7957202 37.8715759)",
180360618,,Calle Formentera,residential,,False,True,70.367,"LINESTRING (-0.7952595 37.8717312, -0.7945285 37.871991)",
44212956,,Calle Floridablanca,residential,,True,False,24.941,"LINESTRING (-0.7945799 37.8704332, -0.7946646 37.8706473)",
180360396,,Avenida Príncipe de Asturias,residential,,False,False,109.291,"LINESTRING (-0.7945799 37.8704332, -0.795378 37.8711876)",
180360396,,Avenida Príncipe de Asturias,residential,,False,True,9.717,"LINESTRING (-0.7945799 37.8704332, -0.7945133 37.8703634)",
700127507,,Calle Virgen de los Remedios,residential,,False,True,4.238,"LINESTRING (-0.796948 37.8645773, -0.7969073 37.8645568)",
17707558,,Avenida San Pedro,residential,,True,False,30.21,"LINESTRING (-0.7934739 37.8644281, -0.793372 37.8641686)",
1144525927,,Avenida San Pedro,residential,,False,False,4.531,"LINESTRING (-0.7934739 37.8644281, -0.7934719 37.8644337, -0.7934598 37.8644673)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,76.389,"LINESTRING (-0.7917067 37.8648669, -0.7909647 37.864508)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,4.948,"LINESTRING (-0.7917067 37.8648669, -0.7917544 37.8648906)",
17707556,,Calle Escultor Manuel Ribera Girona,residential,,False,False,25.969,"LINESTRING (-0.7918839 37.8637285, -0.7917177 37.8635353)",
17707556,,Calle Escultor Manuel Ribera Girona,residential,,False,True,45.66,"LINESTRING (-0.7918839 37.8637285, -0.7921166 37.8640191, -0.7921618 37.8640756)",
17707561,,Calle La Isla,residential,,True,False,58.689,"LINESTRING (-0.792406 37.8634619, -0.7926671 37.863891, -0.7926997 37.8639359)",
1146125805,,Calle Menéndez Pidal,residential,,True,False,54.585,"LINESTRING (-0.792406 37.8634619, -0.7919654 37.8636857, -0.791937 37.8637002, -0.7918839 37.8637285)",
17707556,,Calle Escultor Manuel Ribera Girona,residential,,False,False,8.548,"LINESTRING (-0.7917177 37.8635353, -0.791663 37.8634717)",
17707556,,Calle Escultor Manuel Ribera Girona,residential,,False,True,25.969,"LINESTRING (-0.7917177 37.8635353, -0.7918839 37.8637285)",
44210730,,Calle Orihuela,residential,,True,False,80.013,"LINESTRING (-0.7917177 37.8635353, -0.7916486 37.8635951, -0.7911037 37.8640671)",
"[1149003328, 217856797]",,Calle Los Luises,residential,,True,False,54.27,"LINESTRING (-0.7882571 37.8649421, -0.7883241 37.8650257, -0.7888086 37.8650973)",
1149003329,,Calle Picasso,residential,,False,False,40.660000000000004,"LINESTRING (-0.7882571 37.8649421, -0.7882289 37.8649866, -0.7880429 37.8652663)",
1148999421,,Calle Murcia,residential,,False,True,31.934,"LINESTRING (-0.7875596 37.8637817, -0.7878512 37.8639534)",
1149175074,,Calle del Mar,residential,,False,True,13.256,"LINESTRING (-0.7874906 37.8659762, -0.787638 37.8659503)",
17704323,,Avenida de la Libertad,tertiary,,True,False,14.712,"LINESTRING (-0.7875076 37.8658672, -0.7875682 37.8659067, -0.787638 37.8659503)",
1149175073,,Avenida de la Libertad,residential,,True,False,12.354,"LINESTRING (-0.7875076 37.8658672, -0.7875113 37.8659103, -0.7874906 37.8659762)",
701272429,,Avenida de la Constitución,tertiary,,True,False,17.742,"LINESTRING (-0.7883777 37.8659521, -0.7882878 37.8659018, -0.7882257 37.8658483)",
1149175076,,Avenida de la Constitución,residential,,True,False,14.407,"LINESTRING (-0.7883777 37.8659521, -0.7883569 37.8658997, -0.7883605 37.8658251)",
217856799,,Calle Cristóbal Colón,residential,,True,False,71.526,"LINESTRING (-0.7890377 37.8660109, -0.7898457 37.8659279)",
701272430,,Calle Ramón de Campoamor,residential,,False,False,35.223,"LINESTRING (-0.7890377 37.8660109, -0.7890812 37.865696)",
701272430,,Calle Ramón de Campoamor,residential,,False,True,39.227,"LINESTRING (-0.7890377 37.8660109, -0.7889955 37.8663621)",
1149306691,,Calle Lo León,residential,,False,True,29.092,"LINESTRING (-0.7900219 37.8682442, -0.7903396 37.8683187)",
180360983,,Ronda Levante,tertiary,,False,False,85.234,"LINESTRING (-0.7893561 37.8688022, -0.788461 37.8685051)",
17704991,,Calle Cantabria,residential,,False,True,99.19,"LINESTRING (-0.7893561 37.8688022, -0.7895002 37.8687587, -0.7896973 37.8687651, -0.7904486 37.868926)",
180360983,,Ronda Levante,tertiary,,False,True,178.42399999999998,"LINESTRING (-0.7893561 37.8688022, -0.7894707 37.8688403, -0.7900339 37.8692108, -0.7904524 37.8696576, -0.790693 37.8699775)",
180360416,,Avenida Príncipe de Asturias,residential,,True,False,56.867,"LINESTRING (-0.7963389 37.8718832, -0.7960203 37.8714379)",
1149457549,,Calle Gavilán,residential,,False,True,69.871,"LINESTRING (-0.7963389 37.8718832, -0.7966442 37.8716468, -0.7968755 37.8714205)",
700193491,,Avenida Reverendo Antonio Godoy,residential,,False,False,39.857,"LINESTRING (-0.7968755 37.8714205, -0.7971169 37.8715726, -0.7972304 37.8716441)",
700193491,,Avenida Reverendo Antonio Godoy,residential,,False,True,34.221999999999994,"LINESTRING (-0.7968755 37.8714205, -0.7966964 37.8713208, -0.7965742 37.8712267)",
1149457549,,Calle Gavilán,residential,,False,False,69.871,"LINESTRING (-0.7968755 37.8714205, -0.7966442 37.8716468, -0.7963389 37.8718832)",
1149481678,,Calle Golondrinas,residential,,False,True,24.934,"LINESTRING (-0.7971029 37.8705945, -0.7968805 37.870455)",
