osmid,ref,highway,junction,oneway,reversed,length,geometry,name,lanes,maxspeed,access,bridge
233367401,,residential,roundabout,True,False,77.701,"LINESTRING (-0.4988168 39.1911104, -0.4987257 39.1911154, -0.4986473 39.1911418, -0.4985803 39.19119, -0.4985386 39.191253, -0.4985272 39.1913232, -0.4985451 39.1913878, -0.4985929 39.1914482, -0.4986643 39.1914923, -0.498751 39.1915148, -0.4988423 39.1915129)",,,,,
233367393,,residential,,True,False,12.345,"LINESTRING (-0.4990459 39.1913556, -0.4991609 39.1912894)",Avinguda de Salvador Allende,,,,
233367401,,residential,roundabout,True,False,13.735,"LINESTRING (-0.4990459 39.1913556, -0.4990526 39.1913031, -0.4990323 39.1912341)",,,,,
233367401,,residential,roundabout,True,False,3.786,"LINESTRING (-0.4990323 39.1912341, -0.4990095 39.191205)",,,,,
233367374,,residential,,True,False,12.674,"LINESTRING (-0.4991609 39.1912894, -0.4990323 39.1912341)",Avinguda de Salvador Allende,,,,
84609561,,residential,,False,False,145.646,"LINESTRING (-0.4991609 39.1912894, -0.4995927 39.1911023, -0.5007215 39.191049, -0.5007858 39.191046)",Avinguda de Salvador Allende,,,,
699251197,,unclassified,,True,False,20.868,"LINESTRING (-0.4990487 39.1910564, -0.4988168 39.1911104)",Carrer Argenters,,,,
233367397,,residential,,True,False,20.825,"LINESTRING (-0.4988423 39.1915129, -0.4989396 39.1915805, -0.4990039 39.1916506)",Carrer de la Llibertat,,,,
233367401,,residential,roundabout,True,False,21.825999999999997,"LINESTRING (-0.4988423 39.1915129, -0.4989325 39.1914844, -0.4989995 39.1914363, -0.4990339 39.191394)",,,,,
23215956,CV-50,primary,roundabout,True,False,16.471,"LINESTRING (-0.5047388 39.1991719, -0.5047611 39.1991391, -0.5047723 39.1991031, -0.5047718 39.1990661, -0.5047596 39.1990303)",,,,,
236190916,,tertiary,,False,False,5.562,"LINESTRING (-0.5073768 39.1918333, -0.5074327 39.1918083)",Avinguda d'Antoni Almela,2,30,,
84609986,,residential,,True,False,69.524,"LINESTRING (-0.5073768 39.1918333, -0.5074418 39.1919109, -0.5077778 39.1922931, -0.5078325 39.1923491)",Carrer d'Aparisi i Guijarro,,,,
236190916,,tertiary,,False,True,44.595,"LINESTRING (-0.5073768 39.1918333, -0.5072888 39.1918728, -0.5069288 39.192034)",Avinguda d'Antoni Almela,2,30,,
23215956,CV-50,primary,roundabout,True,False,12.857,"LINESTRING (-0.5044078 39.1990193, -0.5043944 39.1990463, -0.504388 39.1990748, -0.5043888 39.1991037, -0.5043967 39.1991319)",,,,,
23215957,CV-50,primary,,True,False,18.389,"LINESTRING (-0.5044078 39.1990193, -0.5043002 39.1990237, -0.5042014 39.1989947)",Avinguda de Guadassuar,,,,
236190919,,tertiary,,True,False,12.677,"LINESTRING (-0.5025083 39.1947087, -0.5024504 39.1946039)",Avinguda d'Antoni Almela,,,,
236190920,,tertiary,roundabout,True,False,10.11,"LINESTRING (-0.5025083 39.1947087, -0.5024739 39.1946938, -0.5024344 39.1946913, -0.5023974 39.1946989)",,,,,
84965012,,residential,,True,False,58.090999999999994,"LINESTRING (-0.5025525 39.1948106, -0.5026182 39.1948315, -0.5030331 39.1951707)",Carrer de Joan de Torrella,,,,
236190920,,tertiary,roundabout,True,False,7.66,"LINESTRING (-0.5025525 39.1948106, -0.5025582 39.194789, -0.502551 39.1947425)",,,,,
23215956,CV-50,primary,roundabout,True,False,8.497,"LINESTRING (-0.5043967 39.1991319, -0.5044093 39.1991554, -0.5044269 39.1991769, -0.504449 39.1991958)",,,,,
236190918,,residential,,True,False,11.69,"LINESTRING (-0.502332 39.1947661, -0.502246 39.1948474)",Carrer 1 de Maig,,,,
236190920,,tertiary,roundabout,True,False,9.821,"LINESTRING (-0.502332 39.1947661, -0.502333 39.1947968, -0.5023441 39.1948208, -0.5023722 39.1948444)",,,,,
236190916,,tertiary,,False,False,5.935,"LINESTRING (-0.5024504 39.1946039, -0.5024574 39.1945508)",Avinguda d'Antoni Almela,2,30,,
699294835,,tertiary,,True,False,11.509,"LINESTRING (-0.5024504 39.1946039, -0.5023974 39.1946989)",Avinguda d'Antoni Almela,,,,
236190920,,tertiary,roundabout,True,False,8.545,"LINESTRING (-0.5024829 39.1948626, -0.5025174 39.1948475, -0.5025376 39.1948307, -0.5025525 39.1948106)",,,,,
699294834,,tertiary,,True,False,13.028,"LINESTRING (-0.5024398 39.1949749, -0.5024829 39.1948626)",Avinguda d'Antoni Almela,,,,
84609535,,tertiary,,False,True,47.778999999999996,"LINESTRING (-0.5024398 39.1949749, -0.5024531 39.195059, -0.5024773 39.1951567, -0.5025229 39.195267, -0.502582 39.1953883)",Avinguda d'Antoni Almela,2,30,,
84609539,,residential,,False,True,43.748,"LINESTRING (-0.502246 39.1948474, -0.5017934 39.1950256)",Carrer 1 de Maig,,,,
699294836,,residential,,True,False,10.881,"LINESTRING (-0.502246 39.1948474, -0.5023722 39.1948444)",Carrer 1 de Maig,,,,
85094548,,residential,,True,False,3.007,"LINESTRING (-0.5046374 39.1989191, -0.5046135 39.1989388)",Carrer de Calvo Acacio,,,,
84610456,,tertiary,,True,False,33.703,"LINESTRING (-0.5046374 39.1989191, -0.5046123 39.1988755, -0.5045511 39.1987891, -0.5044608 39.1986488)",Avinguda d'Antoni Almela,,,,
84610357,,residential,,True,False,90.352,"LINESTRING (-0.502551 39.1947425, -0.5026315 39.1947057, -0.5034562 39.1943325)",Carrer de Blasco Ibáñez,,,,
236190920,,tertiary,roundabout,True,False,5.343999999999999,"LINESTRING (-0.502551 39.1947425, -0.5025232 39.1947151, -0.5025083 39.1947087)",,,,,
236190920,,tertiary,roundabout,True,False,9.703,"LINESTRING (-0.5023974 39.1946989, -0.502362 39.1947186, -0.5023402 39.1947442, -0.502332 39.1947661)",,,,,
236190920,,tertiary,roundabout,True,False,1.397,"LINESTRING (-0.5023722 39.1948444, -0.5023831 39.1948537)",,,,,
236190917,,tertiary,,True,False,14.335,"LINESTRING (-0.5023831 39.1948537, -0.5024398 39.1949749)",Avinguda d'Antoni Almela,,,,
236190920,,tertiary,roundabout,True,False,8.926,"LINESTRING (-0.5023831 39.1948537, -0.5024175 39.1948651, -0.502457 39.1948672, -0.5024829 39.1948626)",,,,,
23215583,CV-50,primary,roundabout,True,False,21.193,"LINESTRING (-0.4992589 39.1958067, -0.4992403 39.1957448, -0.4991992 39.1956898, -0.4991393 39.1956465)",,,,,
84609545,,residential,,True,False,39.81699999999999,"LINESTRING (-0.4992589 39.1958067, -0.4993132 39.1957374, -0.499378 39.1956851, -0.4996285 39.1956208)",Carrer 1 de Maig,,,,
578481722,,residential,,True,False,34.183,"LINESTRING (-0.4984482 39.1960415, -0.4985158 39.1961314, -0.4985367 39.1961932, -0.4985341 39.1962431, -0.4984911 39.1963262)",Carrer República de Bolivia,,,,
578481723,,residential,,False,False,28.264,"LINESTRING (-0.4984911 39.1963262, -0.4985641 39.1962706, -0.498704 39.1961334)",Carrer República Argentina,,,,
23215583,CV-50,primary,roundabout,True,False,11.296,"LINESTRING (-0.4989256 39.1960351, -0.4989909 39.1960394, -0.4990557 39.1960317)",,,,,
799325747,,residential,,False,False,52.335,"LINESTRING (-0.5099908 39.1949128, -0.5099464 39.1953822)",Avinguda del Mestre Serrano,,,,
799325747,,residential,,False,True,44.97,"LINESTRING (-0.5099908 39.1949128, -0.5100346 39.1945098)",Avinguda del Mestre Serrano,,,,
84965007,,residential,,True,False,44.677,"LINESTRING (-0.509178 39.1951757, -0.5093758 39.1955471)",Carrer de Lope de Vega,,,,
378571933,,residential,,True,False,75.899,"LINESTRING (-0.509178 39.1951757, -0.5099908 39.1949128)",Carrer dels Dansadors de l'Alcúdia,,,,
23215583,CV-50,primary,roundabout,True,False,1.325,"LINESTRING (-0.4989074 39.1956164, -0.4988927 39.1956199)",,,,,
23215583,CV-50,primary,roundabout,True,False,5.214,"LINESTRING (-0.4991393 39.1956465, -0.499086 39.1956243)",,,,,
233367312,,unclassified,,True,False,17.457,"LINESTRING (-0.4990095 39.191205, -0.4989972 39.1911605, -0.4990487 39.1910564)",Carrer Argenters,,,,
233367401,,residential,roundabout,True,False,20.346,"LINESTRING (-0.4990095 39.191205, -0.4989787 39.1911712, -0.4989047 39.1911297, -0.4988168 39.1911104)",,,,,
233367401,,residential,roundabout,True,False,4.393,"LINESTRING (-0.4990339 39.191394, -0.4990459 39.1913556)",,,,,
84609580,,residential,,True,False,13.46,"LINESTRING (-0.5081997 39.1914913, -0.5082146 39.1916118)",Avenida de Ausiàs March,,,,
84609651,,tertiary,roundabout,True,False,9.016,"LINESTRING (-0.5081997 39.1914913, -0.5082297 39.1914995, -0.508268 39.1914963, -0.5082991 39.1914851)",,,,,
84609651,,tertiary,roundabout,True,False,18.625,"LINESTRING (-0.5083469 39.1914072, -0.5083444 39.1913921, -0.5083283 39.191365, -0.5083142 39.1913521, -0.5082823 39.1913355, -0.5082516 39.1913288, -0.5082132 39.1913301, -0.5081874 39.1913373)",,,,,
84610455,,tertiary,,True,False,35.991,"LINESTRING (-0.5083469 39.1914072, -0.5084056 39.1912682, -0.5084864 39.1911022)",Carrer Florida,,,,
23215956,CV-50,primary,roundabout,True,False,12.239,"LINESTRING (-0.5046135 39.1989388, -0.5045662 39.198937, -0.5045198 39.1989442, -0.504477 39.1989599)",,,,,
84609641,,residential,,True,False,51.322,"LINESTRING (-0.5051784 39.1973535, -0.5053852 39.1977208, -0.5054181 39.197776)",Carrer de la Mare de Déu dels Dolors,,,,
"[682015478, 682015479]",,residential,,False,True,103.08299999999998,"LINESTRING (-0.5051784 39.1973535, -0.505801 39.1970709, -0.5060495 39.1973389, -0.5060788 39.1973692)",Plaça de la Diputació,,,destination,
85094543,,residential,,True,False,39.589,"LINESTRING (-0.5060788 39.1973692, -0.5061454 39.1973286, -0.5064393 39.1971485)",Carrer de Calvo Acacio,,,,
"[682015478, 682015479]",,residential,,False,False,103.083,"LINESTRING (-0.5060788 39.1973692, -0.5060495 39.1973389, -0.505801 39.1970709, -0.5051784 39.1973535)",Plaça de la Diputació,,,destination,
84609561,,residential,,False,False,9.765,"LINESTRING (-0.5007858 39.191046, -0.5008989 39.1910407)",Avinguda de Salvador Allende,,,,
84609561,,residential,,False,True,145.64600000000002,"LINESTRING (-0.5007858 39.191046, -0.5007215 39.191049, -0.4995927 39.1911023, -0.4991609 39.1912894)",Avinguda de Salvador Allende,,,,
699251201,,residential,,True,False,15.881,"LINESTRING (-0.5007858 39.191046, -0.5008609 39.1911534, -0.5008733 39.1911717)",Carrer del Cardenal Cisneros,,,,
84609561,,residential,,False,False,23.16,"LINESTRING (-0.5008989 39.1910407, -0.5011675 39.1910342)",Avinguda de Salvador Allende,,,,
84609561,,residential,,False,True,9.765,"LINESTRING (-0.5008989 39.1910407, -0.5007858 39.191046)",Avinguda de Salvador Allende,,,,
84609671,,residential,,True,False,24.464,"LINESTRING (-0.5009244 39.1911478, -0.5010951 39.191068, -0.5011675 39.1910342)",Carrer de Manuel Tarancón,,,,
699251202,,residential,,True,False,12.11,"LINESTRING (-0.5009244 39.1911478, -0.500904 39.1910609, -0.5008989 39.1910407)",,,,,
84965011,,residential,,True,False,6.4,"LINESTRING (-0.5044199 39.1950844, -0.504489 39.1950633)",Carrer del Pintor Vergara,,,,
84609603,,living_street,,True,False,3.177,"LINESTRING (-0.5072906 39.1957342, -0.5072762 39.1957079)",Carrer Major,,,destination;delivery,
84609610,,living_street,,False,False,100.33300000000001,"LINESTRING (-0.5072906 39.1957342, -0.5072491 39.1957564, -0.5070038 39.1958876, -0.5068682 39.1959698, -0.5066362 39.1961044, -0.506355 39.1962709)",Carrer del Rei En Jaume,,,destination;delivery,
702265585,,living_street,,False,True,53.684000000000005,"LINESTRING (-0.5066345 39.1957844, -0.5067882 39.1957091, -0.5071923 39.195572)",Carrer Anguileta,,,destination;delivery,
84609603,,living_street,,True,False,42.042,"LINESTRING (-0.5071923 39.195572, -0.5070687 39.1953691, -0.506984 39.1952301)",Carrer Major,,,destination;delivery,
702265585,,living_street,,False,False,53.684000000000005,"LINESTRING (-0.5071923 39.195572, -0.5067882 39.1957091, -0.5066345 39.1957844)",Carrer Anguileta,,,destination;delivery,
84965026,,residential,,False,False,21.484,"LINESTRING (-0.5083192 39.194964, -0.5081872 39.1948001)",Plaça de Cervantes,,,,
84965026,,residential,,False,True,15.581,"LINESTRING (-0.5083192 39.194964, -0.5084503 39.1950605)",Plaça de Cervantes,,,,
702265592,,residential,,False,True,18.322,"LINESTRING (-0.5083192 39.194964, -0.5081329 39.1950434)",Plaça de Cervantes,,,,
702265597,,residential,,False,False,5.718,"LINESTRING (-0.5090085 39.1948781, -0.5090298 39.1948294)",Carrer del Poeta Millo,,,,
84965007,,residential,,True,False,36.173,"LINESTRING (-0.5090085 39.1948781, -0.5090255 39.1949065, -0.509178 39.1951757)",Carrer de Lope de Vega,,,,
84609656,,residential,,False,True,76.534,"LINESTRING (-0.5095606 39.1989715, -0.5096263 39.1982851)",Avinguda del Mestre Serrano,,,,
702265600,,residential,,True,False,13.34,"LINESTRING (-0.5095606 39.1989715, -0.509482 39.199013, -0.5094249 39.1990265)",Carrer del Metge Flèming,,,,
84609561,,residential,,False,False,34.642,"LINESTRING (-0.5049995 39.190859, -0.505401 39.1908439)",Avinguda de Salvador Allende,,,,
84609561,,residential,,False,True,62.202,"LINESTRING (-0.5049995 39.190859, -0.5049231 39.1908621, -0.5048776 39.1908639, -0.5042787 39.190888)",Avinguda de Salvador Allende,,,,
702920753,,residential,,False,True,19.355,"LINESTRING (-0.5049995 39.190859, -0.5050264 39.190887, -0.5050502 39.190925, -0.5050453 39.190966, -0.5050166 39.1910171)",,,,,
23215583,CV-50,primary,roundabout,True,False,14.572000000000001,"LINESTRING (-0.4987105 39.1957784, -0.4987037 39.1958221, -0.4987254 39.1959075)",,,,,
84609537,,residential,,False,False,29.277,"LINESTRING (-0.5098655 39.1929365, -0.509733 39.1927881, -0.5096476 39.1927383)",Carrer de l'Estació,,,,
84609537,,residential,,False,True,81.993,"LINESTRING (-0.5098655 39.1929365, -0.5099563 39.1930655, -0.5099763 39.193143, -0.5099371 39.1936196, -0.5099351 39.1936534)",Carrer de l'Estació,,,,
726781556,,residential,,False,False,99.961,"LINESTRING (-0.5044427 39.1935646, -0.5034408 39.1940176)",,,,,
84609684,,residential,,True,False,40.065000000000005,"LINESTRING (-0.5044427 39.1935646, -0.5042655 39.1933322, -0.5042343 39.1932872, -0.5042103 39.1932526)",Carrer de Ramon Tomás,,,,
726781556,,residential,,False,True,99.961,"LINESTRING (-0.5034408 39.1940176, -0.5044427 39.1935646)",,,,,
807649998,,living_street,,True,False,2.425,"LINESTRING (-0.506355 39.1962709, -0.5063325 39.196284)",Plaça del Doctor Àngel Nogales,,,,
84609610,,living_street,,False,True,100.333,"LINESTRING (-0.506355 39.1962709, -0.5066362 39.1961044, -0.5068682 39.1959698, -0.5070038 39.1958876, -0.5072491 39.1957564, -0.5072906 39.1957342)",Carrer del Rei En Jaume,,,destination;delivery,
84609594,,living_street,,True,False,43.185,"LINESTRING (-0.5068369 39.1969121, -0.5064393 39.1971485)",Carrer de Joan Baptista Osca,,,destination;delivery,
"[727607365, 727607367]",,"['residential', 'living_street']",,True,False,81.79299999999999,"LINESTRING (-0.5068369 39.1969121, -0.5063596 39.1964294, -0.5062593 39.1963284)","['Carrer de València', 'Plaça del Doctor Àngel Nogales']",,,,
"[807650000, 807649998]",,"['living_street', 'residential']",,True,False,48.592999999999996,"LINESTRING (-0.5062593 39.1963284, -0.5062369 39.196342, -0.5058148 39.1965973)","['Plaça del Doctor Àngel Nogales', 'Carrer del Rei En Jaume']",,,,
727758202,,residential,,False,True,74.529,"LINESTRING (-0.5046288 39.1981071, -0.5042904 39.1975321, -0.5042704 39.1974971)",,,,,
727758202,,residential,,False,False,74.529,"LINESTRING (-0.5042704 39.1974971, -0.5042904 39.1975321, -0.5046288 39.1981071)",,,,,
807650000,,residential,,True,False,38.829,"LINESTRING (-0.5042704 39.1974971, -0.5040021 39.1976514, -0.503916 39.1977122)",Carrer del Rei En Jaume,,,,
