osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge,junction,ref,maxspeed,access
542808898,True,Calle de Juan Ramón Jiménez,residential,False,82.309,"LINESTRING (0.1309849 42.0362858, 0.1308977 42.0366911, 0.1308256 42.0370165)",,,,,,
542808883,False,Calle de Francisco Zueras López,residential,True,20.072,"LINESTRING (0.1310654 42.0370459, 0.1308256 42.0370165)",,,,,,
542808899,True,Calle de Santa Teresa,residential,False,82.355,"LINESTRING (0.1310654 42.0370459, 0.1312172 42.0363139)",,,,,,
542808883,False,Calle de Francisco Zueras López,residential,False,53.782,"LINESTRING (0.1310654 42.0370459, 0.1313969 42.0370857, 0.131708 42.0371243)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,False,58.486,"LINESTRING (0.1312172 42.0363139, 0.1314903 42.0363497, 0.1319171 42.0363935)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,True,19.438,"LINESTRING (0.1312172 42.0363139, 0.1310309 42.0362914, 0.1309849 42.0362858)",,,,,,
1054826416,False,Calle de la Virgen del Pilar,residential,False,38.156,"LINESTRING (0.1328012 42.0365016, 0.1332558 42.0365628)",,,,,,
"[542808901, 1059687341]",False,,residential,"[False, True]",159.551,"LINESTRING (0.1328012 42.0365016, 0.1327451 42.0367239, 0.1326995 42.0369046, 0.1324327 42.0368738, 0.13236 42.0372031, 0.131708 42.0371243)",,,,,,
1054826416,False,Calle de la Virgen del Pilar,residential,True,25.952,"LINESTRING (0.1328012 42.0365016, 0.132504 42.036462, 0.1324919 42.0364604)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,False,31.979,"LINESTRING (0.1321102 42.036412, 0.1324919 42.0364604)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,True,16.08,"LINESTRING (0.1321102 42.036412, 0.1319171 42.0363935)",,,,,,
542816737,True,Calle de Nuestra Señora de Belén,residential,False,36.708,"LINESTRING (0.1321102 42.036412, 0.1325328 42.0363097)",,,,,,
135264865,False,Calle de Torreciudad,tertiary,False,3.852,"LINESTRING (0.1296856 42.0360721, 0.1296662 42.0361036)",,,,,,
135264865,False,Calle de Torreciudad,tertiary,True,60.857,"LINESTRING (0.1296856 42.0360721, 0.1300128 42.0357067, 0.1300937 42.0356164)",,,,,,
542808902,False,Calle de Torreciudad,living_street,False,53.681,"LINESTRING (0.1296856 42.0360721, 0.1294499 42.0359888, 0.1291693 42.0358865, 0.1291019 42.0358598)",,,,,,
135264769,False,Calle de Nuestra Señora de Belén,residential,False,38.188,"LINESTRING (0.1325328 42.0363097, 0.1326259 42.0359733)",,,,,,
542816738,True,Calle de Nuestra Señora de Belén,residential,False,17.094,"LINESTRING (0.1325328 42.0363097, 0.1324919 42.0364604)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,True,31.979,"LINESTRING (0.1324919 42.0364604, 0.1321102 42.036412)",,,,,,
1054826416,False,Calle de la Virgen del Pilar,residential,False,25.952,"LINESTRING (0.1324919 42.0364604, 0.132504 42.036462, 0.1328012 42.0365016)",,,,,,
109173277,False,Camino de la Barca,tertiary,False,40.929,"LINESTRING (0.1318265 42.0340348, 0.1321891 42.0337839)",,,,,,
109173277,False,Camino de la Barca,tertiary,True,37.161,"LINESTRING (0.1318265 42.0340348, 0.1315094 42.0342719)",,,,,,
542816741,False,Camino de la Barca,living_street,False,129.855,"LINESTRING (0.1318265 42.0340348, 0.1317072 42.033989, 0.131688 42.033932, 0.1318968 42.0336182, 0.1322381 42.0330096)",,,,,,
109173192,True,Calle Estadilla,residential,False,74.774,"LINESTRING (0.1322381 42.0330096, 0.1330369 42.0333261)",,,,,,
542816741,False,Camino de la Barca,living_street,True,129.855,"LINESTRING (0.1322381 42.0330096, 0.1318968 42.0336182, 0.131688 42.033932, 0.1317072 42.033989, 0.1318265 42.0340348)",,,,,,
542816742,False,Pasaje del Río,residential,False,56.121,"LINESTRING (0.1298116 42.0327343, 0.1292137 42.0324945)",,,,,,
542808902,False,Calle de Torreciudad,living_street,True,53.681,"LINESTRING (0.1291019 42.0358598, 0.1291693 42.0358865, 0.1294499 42.0359888, 0.1296856 42.0360721)",,,,,,
135264865,False,Calle de Torreciudad,tertiary,True,3.852,"LINESTRING (0.1296662 42.0361036, 0.1296856 42.0360721)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,False,82.255,"LINESTRING (0.1296662 42.0361036, 0.1306421 42.0362514)",,,,,,
135264865,False,Calle de Torreciudad,tertiary,False,74.907,"LINESTRING (0.1296662 42.0361036, 0.1295902 42.0362657, 0.1296855 42.036633, 0.1296506 42.0367583)",,,,,,
1092357907,False,,residential,False,7.549,"LINESTRING (0.1268435 42.0377446, 0.126852 42.0378122)",,,,,,
"[1059687301, 492808550]",False,"['Calle Graus', 'Plaza de San Francisco']",residential,False,73.016,"LINESTRING (0.1268435 42.0377446, 0.1270523 42.0377316, 0.1274297 42.0377001, 0.1274869 42.0377055, 0.1275494 42.037717, 0.1275904 42.0377363, 0.1276662 42.0377745, 0.1276931 42.0377882)",,,,,,
492808550,False,Plaza de San Francisco,residential,True,28.362000000000002,"LINESTRING (0.1268435 42.0377446, 0.126766 42.037741, 0.1265705 42.0377491, 0.1265006 42.0377516)",,,,,,
19212402,True,Calle Las Fuentes,residential,False,155.897,"LINESTRING (0.1246368 42.0379116, 0.1247025 42.0378854, 0.1248866 42.0378499, 0.1250931 42.0378214, 0.1253196 42.037825, 0.1256189 42.0378236, 0.1257802 42.0378087, 0.1260643 42.0377851, 0.1262903 42.0377678, 0.1265006 42.0377516)",,,,,,
584479784,False,Plaza Guisar,tertiary,False,68.647,"LINESTRING (0.1246368 42.0379116, 0.1245872 42.0378025, 0.1245625 42.0375114, 0.1245444 42.0373013)",,,,,,
584479785,False,Calle del Calvario,tertiary,True,28.099,"LINESTRING (0.1246368 42.0379116, 0.1246684 42.0380353, 0.1247047 42.0381592)",,,,,,
"[847239585, 847239577]",False,Plaza Guisar,living_street,False,188.968,"LINESTRING (0.1227468 42.0380745, 0.1228328 42.0378428, 0.1228899 42.0377429, 0.1229285 42.0376817, 0.1229868 42.0376484, 0.123067 42.0376308, 0.1231339 42.0376169, 0.1232361 42.0375864, 0.123364 42.0375523, 0.1234632 42.0375109, 0.1234925 42.0374986, 0.1235297 42.0374817, 0.1235789 42.0374594, 0.1236286 42.0374368, 0.1238456 42.0373556, 0.1241362 42.0373128, 0.124258 42.0373089, 0.1244139 42.0373038, 0.1244854 42.0373015, 0.1245444 42.0373013)",,,,,,
66878451,True,Calle Fonz,residential,False,16.398,"LINESTRING (0.1214372 42.0352288, 0.1214139 42.0352481, 0.1213803 42.0352717, 0.1213429 42.0352879, 0.1213062 42.0352983, 0.1212719 42.0353028)",,,,,,
846992295,True,Calle Fonz,residential,False,12.254999999999999,"LINESTRING (0.1214372 42.0352288, 0.1214383 42.0352549, 0.1214407 42.0352719, 0.1214497 42.0352889, 0.1214967 42.0353229)",,,,,,
846992296,True,,tertiary,False,18.7,"LINESTRING (0.1212719 42.0353028, 0.1214967 42.0353229)",,,,,,
297517946,True,Vía Taurina,residential,False,27.098,"LINESTRING (0.1212719 42.0353028, 0.1213116 42.0352835, 0.1213291 42.035271, 0.1213445 42.0352566, 0.121357 42.035241, 0.1213668 42.0352178, 0.1213743 42.0351928, 0.1213714 42.0351614, 0.1213586 42.0351454, 0.1213016 42.0351121)",,,,,,
66878451,True,Calle Fonz,residential,False,20.014,"LINESTRING (0.121512 42.0350576, 0.1214372 42.0352288)",,,,,,
846992297,True,Calle Fonz,residential,False,18.728,"LINESTRING (0.121512 42.0350576, 0.1214708 42.0350738, 0.1214235 42.0350956, 0.1213824 42.0351054, 0.1213527 42.0351085, 0.1213016 42.0351121)",,,,,,
"[243941233, 19212498]",False,Avenida de San José María Escrivá,tertiary,True,33.828,"LINESTRING (0.128969 42.03543, 0.1292358 42.0354739, 0.1292692 42.0354796, 0.1293697 42.0354928)",3,yes,,,,
850583469,True,Avenida de San José María Escrivá,tertiary,False,25.746,"LINESTRING (0.128969 42.03543, 0.1288808 42.035423, 0.1288248 42.0354175, 0.1287379 42.0353965, 0.1287107 42.035382, 0.1286919 42.0353632, 0.1286881 42.0353562)",,,,,,
850583471,True,Avenida de San José María Escrivá,tertiary,False,33.174,"LINESTRING (0.128969 42.03543, 0.128906 42.0354346, 0.1287888 42.0354384, 0.1287096 42.0354517, 0.1286409 42.0354681, 0.1285792 42.0354888)",,,,,,
243941231,False,Calle Corona de Aragón,tertiary,False,13.525,"LINESTRING (0.1285792 42.0354888, 0.1286391 42.0353756)",2,,,,,
243941231,False,Calle Corona de Aragón,tertiary,True,7.373,"LINESTRING (0.1285792 42.0354888, 0.1285442 42.0355498)",2,,,,,
243941231,False,Calle Corona de Aragón,tertiary,True,11.753,"LINESTRING (0.1287148 42.0352224, 0.1286695 42.0353226)",2,,,,,
243941231,False,Calle Corona de Aragón,tertiary,False,15.939,"LINESTRING (0.1287148 42.0352224, 0.1287144 42.0351932, 0.1287185 42.0351601, 0.1287182 42.0350792)",2,,,,,
850583470,True,Avenida de San José María Escrivá,tertiary,False,32.088,"LINESTRING (0.1287148 42.0352224, 0.1287451 42.0352786, 0.128798 42.0353343, 0.1288501 42.0353729, 0.128913 42.0354012, 0.128969 42.03543)",,,,,,
243941231,False,Calle Corona de Aragón,tertiary,False,6.406,"LINESTRING (0.1286391 42.0353756, 0.1286695 42.0353226)",2,,,,,
243941231,False,Calle Corona de Aragón,tertiary,True,13.525,"LINESTRING (0.1286391 42.0353756, 0.1285792 42.0354888)",2,,,,,
1056682981,True,,tertiary,False,4.609999999999999,"LINESTRING (0.1286391 42.0353756, 0.1286704 42.0353609, 0.1286881 42.0353562)",,,,,,
850583481,False,Calle del Sol,residential,False,11.333,"LINESTRING (0.1285813 42.0350862, 0.1287182 42.0350792)",,,,,,
491883639,True,Calle del Sol,residential,False,77.37800000000001,"LINESTRING (0.1285813 42.0350862, 0.1285925 42.0351149, 0.1285458 42.0351633, 0.1285046 42.0351745, 0.1284495 42.0351708, 0.1281746 42.0350405, 0.1279669 42.0349475, 0.1279289 42.0349073, 0.1279247 42.0348648, 0.127937 42.0348485)",,,,,,
850583481,False,Calle del Sol,residential,True,11.333,"LINESTRING (0.1287182 42.0350792, 0.1285813 42.0350862)",,,,,,
243941231,False,Calle Corona de Aragón,tertiary,False,120.424,"LINESTRING (0.1287182 42.0350792, 0.1287072 42.0349872, 0.1286447 42.0348374, 0.1286108 42.0347679, 0.1285567 42.0346805, 0.1285146 42.0346223, 0.1284285 42.0345203, 0.1283775 42.0344736, 0.1283561 42.0344541, 0.1282365 42.034361, 0.1281445 42.0342885, 0.1279899 42.0341719)",2,,,,,
243941231,False,Calle Corona de Aragón,tertiary,True,15.939,"LINESTRING (0.1287182 42.0350792, 0.1287185 42.0351601, 0.1287144 42.0351932, 0.1287148 42.0352224)",2,,,,,
491883626,False,Calle de Santo Domingo,residential,False,42.687,"LINESTRING (0.1244037 42.0353199, 0.1239194 42.0351858)",,,,,,
491883626,False,Calle de Santo Domingo,residential,True,112.422,"LINESTRING (0.1244037 42.0353199, 0.1245515 42.0353608, 0.1247922 42.0353656, 0.1249275 42.0353481, 0.1250586 42.035321, 0.1257032 42.0355024)",,,,,,
946386847,False,,living_street,True,34.248,"LINESTRING (0.1244037 42.0353199, 0.1243842 42.0353456, 0.1243359 42.0355204, 0.1242936 42.0356154)",,,,,,
135264741,True,Calle de Joaquín Costa,tertiary,False,4.668,"LINESTRING (0.1275483 42.0339701, 0.127524 42.034008)",1,,,,,
1092357907,False,,residential,True,7.549,"LINESTRING (0.126852 42.0378122, 0.1268435 42.0377446)",,,,,,
492808541,False,Calle de Guara,residential,True,105.883,"LINESTRING (0.1299402 42.0390687, 0.1287416 42.0394068)",,,,,,
243939936,False,Calle Graus,tertiary,False,36.821999999999996,"LINESTRING (0.1299402 42.0390687, 0.1300917 42.0392979, 0.1301487 42.0393608)",,,,,,
243939936,False,Calle Graus,tertiary,True,23.97,"LINESTRING (0.1299402 42.0390687, 0.1299181 42.0390276, 0.1298216 42.038872)",,,,,,
584479788,False,Avenida Pirineos,tertiary,False,62.249,"LINESTRING (0.1296898 42.0376347, 0.1290458 42.0373438)",,,,SC H06,,
584479788,False,Avenida Pirineos,tertiary,True,12.005,"LINESTRING (0.1296898 42.0376347, 0.1298135 42.0376914)",,,,SC H06,,
1055429863,False,,living_street,False,41.319,"LINESTRING (0.1296898 42.0376347, 0.1298898 42.0373527, 0.1299267 42.0373075)",1,,,,,
1055429863,False,,living_street,True,41.319,"LINESTRING (0.1299267 42.0373075, 0.1298898 42.0373527, 0.1296898 42.0376347)",1,,,,,
"[1056252556, 1058682007]",False,Calle del Monte Perdido,residential,True,66.788,"LINESTRING (0.123647 42.0331313, 0.1239074 42.0332562, 0.1239926 42.0332991, 0.1241484 42.0333869, 0.1243333 42.0334439)",,,,,,
850583469,True,Avenida de San José María Escrivá,tertiary,False,4.04,"LINESTRING (0.1286881 42.0353562, 0.1286695 42.0353226)",,,,,,
1056682981,True,,tertiary,False,24.964,"LINESTRING (0.1286881 42.0353562, 0.1287075 42.0353546, 0.1287667 42.0353621, 0.1288154 42.0353841, 0.1288643 42.0353963, 0.128969 42.03543)",,,,,,
754047198,False,Calle de los Cubos,residential,False,29.557,"LINESTRING (0.1233111 42.0393723, 0.123542 42.0391692)",,,,,,
1057942236,False,,living_street,False,32.525,"LINESTRING (0.1233111 42.0393723, 0.1230179 42.039177)",,,,,,
1057942236,False,,living_street,True,32.525,"LINESTRING (0.1230179 42.039177, 0.1233111 42.0393723)",,,,,,
492808538,False,Calle de Luis Buñuel,tertiary,True,64.366,"LINESTRING (0.1292181 42.0385305, 0.1290878 42.0385885, 0.1285248 42.0387943)",,,,,,
1057942277,False,,tertiary,False,8.762,"LINESTRING (0.1292181 42.0385305, 0.1292286 42.0385375, 0.1292414 42.0385418, 0.1292569 42.0385429, 0.129272 42.03854, 0.1292849 42.0385334, 0.1292939 42.0385241, 0.1292982 42.0385129)",,,,,,
1057942277,False,,tertiary,True,8.809999999999999,"LINESTRING (0.1292181 42.0385305, 0.1292111 42.0385214, 0.1292081 42.0385112, 0.1292096 42.0385008, 0.1292153 42.0384912, 0.1292247 42.0384834, 0.1292369 42.0384781, 0.1292507 42.0384759, 0.1292586 42.0384766)",,,,,,
243939936,False,Calle Graus,tertiary,False,62.68000000000001,"LINESTRING (0.1292982 42.0385129, 0.1293802 42.0385267, 0.1294095 42.0385316, 0.1295148 42.0385602, 0.1296024 42.0386014, 0.1296776 42.0386603, 0.1297374 42.0387352, 0.1298216 42.038872)",,,,,,
1057942277,False,,tertiary,False,5.77,"LINESTRING (0.1292982 42.0385129, 0.1292971 42.0385014, 0.1292909 42.0384908, 0.1292801 42.0384824, 0.1292662 42.0384773, 0.1292586 42.0384766)",,,,,,
1057942277,False,,tertiary,True,8.762,"LINESTRING (0.1292982 42.0385129, 0.1292939 42.0385241, 0.1292849 42.0385334, 0.129272 42.03854, 0.1292569 42.0385429, 0.1292414 42.0385418, 0.1292286 42.0385375, 0.1292181 42.0385305)",,,,,,
1066437158,False,Calle de Gaspar Torrente,tertiary,False,4.382,"LINESTRING (0.1292586 42.0384766, 0.1292573 42.0384372)",,,,,,
1057942277,False,,tertiary,False,8.809999999999999,"LINESTRING (0.1292586 42.0384766, 0.1292507 42.0384759, 0.1292369 42.0384781, 0.1292247 42.0384834, 0.1292153 42.0384912, 0.1292096 42.0385008, 0.1292081 42.0385112, 0.1292111 42.0385214, 0.1292181 42.0385305)",,,,,,
1057942277,False,,tertiary,True,5.77,"LINESTRING (0.1292586 42.0384766, 0.1292662 42.0384773, 0.1292801 42.0384824, 0.1292909 42.0384908, 0.1292971 42.0385014, 0.1292982 42.0385129)",,,,,,
492808545,False,Calle de Gaspar Torrente,tertiary,False,44.725,"LINESTRING (0.1292573 42.0384372, 0.1295208 42.0380858)",,,,,,
1066437158,False,Calle de Gaspar Torrente,tertiary,True,4.382,"LINESTRING (0.1292573 42.0384372, 0.1292586 42.0384766)",,,,,,
1057942278,False,Calle Graus,living_street,True,96.374,"LINESTRING (0.1292573 42.0384372, 0.1291606 42.0383921, 0.1287463 42.0382504, 0.1282121 42.038053)",,,,,,
450502790,False,Calle de Bielsa,residential,True,8.957,"LINESTRING (0.1255518 42.0337602, 0.1254579 42.0338005)",,,,,,
1057956617,False,,living_street,False,22.238,"LINESTRING (0.1255518 42.0337602, 0.1258069 42.0338242)",,,,,,
450502790,False,Calle de Bielsa,residential,False,39.727000000000004,"LINESTRING (0.1255518 42.0337602, 0.1255804 42.0337117, 0.1255689 42.0335246, 0.1255227 42.0334761, 0.1254465 42.0334653)",,,,,,
1057956617,False,,living_street,True,22.238,"LINESTRING (0.1258069 42.0338242, 0.1255518 42.0337602)",,,,,,
1057956634,False,,living_street,True,37.563,"LINESTRING (0.1281484 42.0335059, 0.1277196 42.0333933)",,,,,,
492808543,False,Calle de San Vicente de Paúl,tertiary,False,40.763000000000005,"LINESTRING (0.1306667 42.0393173, 0.1309349 42.0392372, 0.1311392 42.0392301)",,,,,,
492808543,False,Calle de San Vicente de Paúl,tertiary,True,45.339,"LINESTRING (0.1306667 42.0393173, 0.1304058 42.0393952, 0.1302123 42.0393891, 0.1301487 42.0393608)",,,,,,
1059392312,False,,unclassified,False,63.785000000000004,"LINESTRING (0.1306667 42.0393173, 0.1307044 42.039402, 0.1307603 42.0395599, 0.1307685 42.0396662, 0.1307717 42.0397073, 0.1307592 42.0398017, 0.1307489 42.03988)",,,,,,
1059392312,False,,unclassified,True,63.785,"LINESTRING (0.1307489 42.03988, 0.1307592 42.0398017, 0.1307717 42.0397073, 0.1307685 42.0396662, 0.1307603 42.0395599, 0.1307044 42.039402, 0.1306667 42.0393173)",,,,,,
1057244051,False,,living_street,True,44.911,"LINESTRING (0.1276931 42.0377882, 0.1276787 42.0377351, 0.1276555 42.0376908, 0.1275264 42.0375453, 0.1274738 42.0374985, 0.127408 42.0374527)",,,,,,
1059687301,False,Calle Graus,residential,False,19.905,"LINESTRING (0.1276931 42.0377882, 0.12778 42.03783, 0.1278783 42.0379014)",,,,,,
"[1059687301, 492808550]",False,"['Calle Graus', 'Plaza de San Francisco']",residential,True,73.016,"LINESTRING (0.1276931 42.0377882, 0.1276662 42.0377745, 0.1275904 42.0377363, 0.1275494 42.037717, 0.1274869 42.0377055, 0.1274297 42.0377001, 0.1270523 42.0377316, 0.1268435 42.0377446)",,,,,,
243937979,False,,tertiary,False,88.614,"LINESTRING (0.1272258 42.0365507, 0.1271415 42.0365941, 0.1270941 42.0366602, 0.1269158 42.0369238, 0.1268432 42.0370247, 0.1266393 42.0372063)",,,,,,
"[243940300, 243940301, 584479788]",False,"['Avenida Pirineos', 'Avenida de los Pirineos']",tertiary,True,91.31,"LINESTRING (0.1272258 42.0365507, 0.1274457 42.0366373, 0.127505 42.0366727, 0.1276185 42.0367228, 0.1277006 42.0367591, 0.1280597 42.0369111, 0.1281086 42.0369327, 0.12818 42.0369639)",2,yes,,SC H06,,
243941231,False,Calle Corona de Aragón,tertiary,False,159.278,"LINESTRING (0.1272258 42.0365507, 0.127402 42.0364502, 0.1276975 42.0363116, 0.127976 42.0361677, 0.1281024 42.0360827, 0.1282075 42.0360031, 0.1283516 42.0358141, 0.1285442 42.0355498)",2,,,,,
304029947,True,Calle General Ricardos,tertiary,False,50.12799999999999,"LINESTRING (0.1263197 42.0361708, 0.1264627 42.036183, 0.1265413 42.0362077, 0.1267427 42.0363309, 0.1268383 42.0363807)",,,,SC H06,,
"[491885664, 491885666]",False,"['Calle de George Orwell', 'Calle del Pico del Alba']",residential,"[False, True]",153.71500000000003,"LINESTRING (0.1262558 42.0325435, 0.1262402 42.0325775, 0.1262341 42.0326028, 0.1262393 42.0326365, 0.1262774 42.0327248, 0.1263769 42.0328596, 0.1264052 42.0328874, 0.1264444 42.0329115, 0.1268274 42.0330325, 0.1268726 42.0330566, 0.126894 42.0330784, 0.1268916 42.0331069, 0.1268753 42.0332111, 0.1268589 42.033396, 0.126819 42.0334877, 0.1268087 42.0335871, 0.1268037 42.0336625)",,,,,,
"[1057942232, 1087724372]",False,Calle de Barbacana,living_street,True,40.893,"LINESTRING (0.1212485 42.037274, 0.121269 42.0372516, 0.1213123 42.0372199, 0.1213738 42.0372282, 0.1214391 42.0372191, 0.1214858 42.0371995, 0.1215754 42.0370541)",,,,,,
553285259,False,,living_street,True,24.161,"LINESTRING (0.126789 42.0380608, 0.1264968 42.0380715)",1,,,,,
"[135264771, 847213495]",True,Calle del Castillo,residential,False,25.494999999999997,"LINESTRING (0.1260872 42.0340417, 0.12618 42.0341097, 0.1262293 42.0341575, 0.126259 42.0342263)",,,,,,
135264853,False,,residential,False,86.791,"LINESTRING (0.1260872 42.0340417, 0.1263731 42.0336528, 0.1264404 42.0336172, 0.1265045 42.0336112, 0.1268037 42.0336625)",,,,,,
1057244051,False,,living_street,False,44.911,"LINESTRING (0.127408 42.0374527, 0.1274738 42.0374985, 0.1275264 42.0375453, 0.1276555 42.0376908, 0.1276787 42.0377351, 0.1276931 42.0377882)",,,,,,
