osmid,oneway,name,highway,reversed,length,geometry,junction,lanes
277061052,False,Calle Blas Infante,residential,False,31.255,"LINESTRING (-5.8135299 36.7538522, -5.8134583 36.753829, -5.8134008 36.75381, -5.8133405 36.7537863, -5.8132196 36.7537233)",,
178458627,False,Calle Guatemala,residential,True,103.61099999999999,"LINESTRING (-5.8136361 36.7539391, -5.8137561 36.7539965, -5.8138358 36.7540387, -5.8139569 36.7541231, -5.8142861 36.7543741, -5.814328 36.754406, -5.8143626 36.7544366, -5.8144838 36.7545675)",,
178458628,False,Calle Ecuador,residential,False,13.524000000000001,"LINESTRING (-5.8136361 36.7539391, -5.8135957 36.7539053, -5.8135299 36.7538522)",,
178458628,False,Calle Ecuador,residential,True,15.79,"LINESTRING (-5.8136361 36.7539391, -5.8136933 36.7539992, -5.8137328 36.7540576)",,
277061052,False,Calle Blas Infante,residential,False,18.325,"LINESTRING (-5.8120235 36.7530469, -5.8118537 36.7529539)",,
277061052,False,Calle Blas Infante,residential,True,25.047,"LINESTRING (-5.8120235 36.7530469, -5.8122556 36.753174)",,
683211840,False,Calle Jaén,residential,False,56.94,"LINESTRING (-5.8120235 36.7530469, -5.8116633 36.7534699)",,
277061052,False,Calle Blas Infante,residential,True,18.325,"LINESTRING (-5.8118537 36.7529539, -5.8120235 36.7530469)",,
178458631,False,Calle Granada,residential,False,25.894,"LINESTRING (-5.8123812 36.7538609, -5.8121428 36.7537277)",,
178458631,False,Calle Granada,residential,True,26.889,"LINESTRING (-5.8123812 36.7538609, -5.8126287 36.7539993)",,
572789133,False,Calle Córdoba,residential,False,55.71,"LINESTRING (-5.8123812 36.7538609, -5.8127379 36.7534494)",,
177093862,False,Calle Carlos Saura,residential,True,50.394000000000005,"LINESTRING (-5.8121028 36.7555356, -5.8121493 36.7555655, -5.8122022 36.7556151, -5.8122399 36.7556607, -5.8124076 36.7559126)",,
230413015,False,Calle Rovira Veleta,residential,False,15.369,"LINESTRING (-5.8121028 36.7555356, -5.8121047 36.7554814, -5.8121029 36.7554394, -5.8120982 36.7553976)",,
230413015,False,Calle Rovira Veleta,residential,True,52.277,"LINESTRING (-5.8121028 36.7555356, -5.8120945 36.7555818, -5.81208 36.7556318, -5.8120345 36.7557525, -5.8119516 36.7559692, -5.8119429 36.7559873)",,
230411411,False,Calle Grazalema,residential,False,113.597,"LINESTRING (-5.8103266 36.7540034, -5.810293 36.7539613, -5.8102769 36.7539394, -5.8098363 36.7531611, -5.8097742 36.7530842)",,
1206421954,True,,residential,False,11.056,"LINESTRING (-5.8103266 36.7540034, -5.8103185 36.7540198, -5.8103179 36.7540375, -5.8103249 36.7540543, -5.8103387 36.7540682, -5.8103575 36.7540774, -5.8103709 36.7540796)",roundabout,
277061047,False,Calle Chile,residential,True,17.112000000000002,"LINESTRING (-5.8104249 36.7540659, -5.8104961 36.75409, -5.8106043 36.7541207)",,
1206421954,True,,residential,False,7.8709999999999996,"LINESTRING (-5.8104249 36.7540659, -5.8104313 36.7540611, -5.8104408 36.7540471, -5.8104444 36.7540314, -5.8104418 36.7540156, -5.8104333 36.7540012)",roundabout,
178457495,False,Calle Camino de Bornos,living_street,False,33.312,"LINESTRING (-5.8114607 36.7535601, -5.8114236 36.7535662, -5.8113796 36.753571, -5.811332 36.753573, -5.8110884 36.7535623)",,
178458630,False,Calle Camino de Bornos,residential,True,13.199,"LINESTRING (-5.8112578 36.7533985, -5.8113511 36.7533063)",,
178458630,False,Calle Camino de Bornos,residential,False,23.655,"LINESTRING (-5.8112578 36.7533985, -5.8111992 36.7534565, -5.8110884 36.7535623)",,
1206421956,False,Barriada de las Flores,living_street,False,31.239,"LINESTRING (-5.8112578 36.7533985, -5.8110169 36.75322, -5.8109953 36.7532149)",,
1206421956,False,Barriada de las Flores,living_street,False,58.55500000000001,"LINESTRING (-5.8109953 36.7532149, -5.8109748 36.753221, -5.8108115 36.7533784, -5.8108026 36.7533938, -5.8108052 36.7534122, -5.8108192 36.7534295, -5.8110364 36.7536066)",,
1206421956,False,Barriada de las Flores,living_street,True,31.239,"LINESTRING (-5.8109953 36.7532149, -5.8110169 36.75322, -5.8112578 36.7533985)",,
1206421958,False,Barriada de las Flores,living_street,False,32.229,"LINESTRING (-5.8109953 36.7532149, -5.8109863 36.7531903, -5.8109863 36.7531658, -5.8110016 36.7531423, -5.8111891 36.752991)",,
178458630,False,Calle Camino de Bornos,residential,True,6.762,"LINESTRING (-5.8110364 36.7536066, -5.8110884 36.7535623)",,
178458630,False,Calle Camino de Bornos,residential,False,40.649,"LINESTRING (-5.8110364 36.7536066, -5.8110211 36.7536196, -5.8109441 36.7536775, -5.8108697 36.7537273, -5.8106912 36.7538453)",,
1206421956,False,Barriada de las Flores,living_street,True,58.555,"LINESTRING (-5.8110364 36.7536066, -5.8108192 36.7534295, -5.8108052 36.7534122, -5.8108026 36.7533938, -5.8108115 36.7533784, -5.8109748 36.753221, -5.8109953 36.7532149)",,
178460024,False,Calle Olvera,residential,False,32.481,"LINESTRING (-5.8111891 36.752991, -5.8114527 36.7531928)",,
178460024,False,Calle Olvera,residential,True,23.136,"LINESTRING (-5.8111891 36.752991, -5.8110013 36.7528473)",,
1206421958,False,Barriada de las Flores,living_street,True,32.229,"LINESTRING (-5.8111891 36.752991, -5.8110016 36.7531423, -5.8109863 36.7531658, -5.8109863 36.7531903, -5.8109953 36.7532149)",,
230411404,False,Calle Algodonales,residential,False,18.599,"LINESTRING (-5.8103407 36.7530352, -5.8103171 36.7529937, -5.8102863 36.7529566, -5.8102545 36.7529285, -5.8102175 36.7529029)",,
230411404,False,Calle Algodonales,residential,True,105.044,"LINESTRING (-5.8103407 36.7530352, -5.8103453 36.7530651, -5.8103648 36.7537029, -5.8103825 36.7539791)",,
"[1206421961, 683216689]",False,"['Calle Algar', 'Calle Pinsapar']",residential,True,56.442,"LINESTRING (-5.8103407 36.7530352, -5.8104989 36.7528929, -5.8106253 36.7527865, -5.8106934 36.7527209, -5.8107887 36.752684)",,
178458633,False,Calle Algodonales,residential,False,27.406,"LINESTRING (-5.8092859 36.7525449, -5.809146 36.7523254)",,
683218379,False,Calle El Gastor,residential,False,65.103,"LINESTRING (-5.8092859 36.7525449, -5.8096663 36.752045)",,
178458633,False,Calle Algodonales,residential,True,22.741999999999997,"LINESTRING (-5.8092859 36.7525449, -5.8093155 36.7525914, -5.8093405 36.7526217, -5.8093744 36.7526513, -5.8094122 36.7526804, -5.8094456 36.7527011)",,
178458633,False,Calle Algodonales,residential,True,27.406,"LINESTRING (-5.809146 36.7523254, -5.8092859 36.7525449)",,
178460014,False,Calle Paterna de Rivera,residential,True,46.174,"LINESTRING (-5.809146 36.7523254, -5.8094159 36.7519709)",,
178458633,False,Calle Algodonales,residential,False,29.159000000000002,"LINESTRING (-5.809146 36.7523254, -5.8090624 36.7521926, -5.8090361 36.7521569, -5.8090236 36.7521398, -5.8089854 36.7520975)",,
178460025,False,Calle Benaocaz,residential,False,23.782,"LINESTRING (-5.8096663 36.752045, -5.8094159 36.7519709)",,
178460025,False,Calle Benaocaz,residential,True,22.739,"LINESTRING (-5.8096663 36.752045, -5.8099057 36.7521159)",,
683218379,False,Calle El Gastor,residential,True,65.103,"LINESTRING (-5.8096663 36.752045, -5.8092859 36.7525449)",,
683219564,False,Calle Antonio Gómez Villalobos,residential,True,25.467,"LINESTRING (-5.8085596 36.7514043, -5.8084678 36.7516212)",,
1206421965,False,Calle Medina-Sidonia,residential,True,68.778,"LINESTRING (-5.8085596 36.7514043, -5.8092927 36.7515981)",,
"[1206421964, 683219564]",False,"['Calle Antonio Gómez Villalobos', 'Calle Alcalá de los Gazules']",residential,False,109.366,"LINESTRING (-5.8085596 36.7514043, -5.8086766 36.7511279, -5.8086838 36.7511151, -5.8086973 36.751103, -5.8087141 36.7510943, -5.8087437 36.7510937, -5.8088392 36.7511215, -5.8089065 36.7511352, -5.8089908 36.7511484, -5.8091027 36.7511457, -5.8092086 36.7511304, -5.8092985 36.7511103, -5.8093783 36.7510967, -5.809436 36.751087, -5.8094682 36.7510839, -5.8095009 36.7510878)",,
178460029,False,Calle Camino de las Nieves,residential,False,79.587,"LINESTRING (-5.8072175 36.7504935, -5.8081063 36.7505651)",,
978820886,True,Calle del Camino de las Nieves,residential,False,17.382,"LINESTRING (-5.8072175 36.7504935, -5.8070289 36.7504535)",,
683222370,False,Calle Pozo Hondón,residential,False,59.091,"LINESTRING (-5.8115815 36.7514905, -5.8116277 36.7515083, -5.8116863 36.7515369, -5.8117419 36.751564, -5.8118074 36.7515984, -5.8119983 36.7517103, -5.8121279 36.7517901)",,
"[683222370, 178460029]",False,"['Calle Pozo Hondón', 'Calle Camino de las Nieves']",residential,True,329.873,"LINESTRING (-5.8115815 36.7514905, -5.8115418 36.7514776, -5.8114966 36.7514685, -5.8114607 36.7514605, -5.8101959 36.7509689, -5.8095098 36.7507311, -5.8094187 36.7507035, -5.8093613 36.750689, -5.8092917 36.7506786, -5.8091748 36.7506658, -5.8086346 36.7506243, -5.8084137 36.750601, -5.8081063 36.7505651)",,
1206421970,False,Plaza de Rafael Pérez del Álamo,residential,False,18.212,"LINESTRING (-5.813137 36.7523321, -5.813071 36.7523201, -5.8129801 36.7523086, -5.8129359 36.7523032)",,
1206421970,False,Plaza de Rafael Pérez del Álamo,residential,True,18.0,"LINESTRING (-5.813137 36.7523321, -5.8131791 36.7523546, -5.8133008 36.7524268)",,
1206421971,False,Plaza de Rafael Pérez del Álamo,residential,True,14.625999999999998,"LINESTRING (-5.813137 36.7523321, -5.8131034 36.7522886, -5.813072 36.7522565, -5.8130396 36.7522266)",,
1206431979,True,Calle Gomeles,residential,False,6.887,"LINESTRING (-5.8151978 36.7531313, -5.8151762 36.7531309, -5.8151208 36.7531355)",,
1206431980,True,,residential,False,12.692999999999998,"LINESTRING (-5.8151978 36.7531313, -5.8151902 36.7530635, -5.8151851 36.753042, -5.8151703 36.7530209)",,
590456055,True,Calle Debajo del Corral,residential,False,54.403,"LINESTRING (-5.8120176 36.7509356, -5.8126101 36.7510539)",,
178463355,False,Calle Peña Picada,residential,False,18.528000000000002,"LINESTRING (-5.8120176 36.7509356, -5.8120066 36.7509662, -5.8120031 36.7509872, -5.8120071 36.7510138, -5.8120184 36.7510547, -5.812035 36.7510976)",,
178463355,False,Calle Peña Picada,residential,False,47.099000000000004,"LINESTRING (-5.812035 36.7510976, -5.8120482 36.7511361, -5.8120557 36.7511772, -5.8120584 36.7512088, -5.8120604 36.7512488, -5.8120664 36.7512817, -5.8120784 36.7513168, -5.8121 36.7513585, -5.8122004 36.7514917)",,
178463355,False,Calle Peña Picada,residential,True,18.528,"LINESTRING (-5.812035 36.7510976, -5.8120184 36.7510547, -5.8120071 36.7510138, -5.8120031 36.7509872, -5.8120066 36.7509662, -5.8120176 36.7509356)",,
178460015,False,Calle Cucarro,residential,False,42.019000000000005,"LINESTRING (-5.8137785 36.753505, -5.8137649 36.7535148, -5.8134611 36.7537844)",,
178460015,False,Calle Cucarro,residential,True,73.634,"LINESTRING (-5.8137785 36.753505, -5.813801 36.7535014, -5.8138209 36.753507, -5.8139972 36.7535932, -5.8140664 36.7536309, -5.8144301 36.7538799, -5.8144433 36.7538833)",,
1206431985,False,Calle Badajoz,residential,False,27.723,"LINESTRING (-5.8137785 36.753505, -5.8136782 36.7534232, -5.8135741 36.7533175)",,
178460015,False,Calle Cucarro,residential,False,73.634,"LINESTRING (-5.8144433 36.7538833, -5.8144301 36.7538799, -5.8140664 36.7536309, -5.8139972 36.7535932, -5.8138209 36.753507, -5.813801 36.7535014, -5.8137785 36.753505)",,
178460015,False,Calle Cucarro,residential,True,45.76,"LINESTRING (-5.8144433 36.7538833, -5.8144533 36.7538804, -5.8145308 36.7537843, -5.8145757 36.7537227, -5.8146175 36.7536802, -5.8146571 36.7536513, -5.8147748 36.7535767)",,
230413017,False,Travesía Cucarro-Guatemala,residential,False,59.75200000000001,"LINESTRING (-5.8144433 36.7538833, -5.8143964 36.7539635, -5.8143946 36.7539737, -5.8143982 36.7539852, -5.814409 36.7539972, -5.8145764 36.7541462, -5.8145858 36.7541681, -5.8145864 36.7541991, -5.8145789 36.7542383, -5.8145632 36.7542731, -5.8145426 36.7543021, -5.8145233 36.7543213, -5.8145022 36.7543362)",,
1206431985,False,Calle Badajoz,residential,True,27.723,"LINESTRING (-5.8135741 36.7533175, -5.8136782 36.7534232, -5.8137785 36.753505)",,
683214571,False,Calle Zahara de la Sierra,residential,False,10.219,"LINESTRING (-5.8115066 36.7523933, -5.8114249 36.7523288)",,
1206431987,False,Calle Pinsapar,residential,False,37.097,"LINESTRING (-5.8115066 36.7523933, -5.8112285 36.7526416)",,
683214571,False,Calle Zahara de la Sierra,residential,True,46.658,"LINESTRING (-5.8115066 36.7523933, -5.8116379 36.7525022, -5.8117038 36.7525564, -5.8117584 36.7526052, -5.8118584 36.7527037)",,
683213385,False,Calle Setenil de las Bodegas,residential,False,14.566,"LINESTRING (-5.8112285 36.7526416, -5.8111075 36.7525535)",,
683213385,False,Calle Setenil de las Bodegas,residential,True,51.1,"LINESTRING (-5.8112285 36.7526416, -5.8116527 36.7529509)",,
1206431987,False,Calle Pinsapar,residential,False,30.543,"LINESTRING (-5.8112285 36.7526416, -5.8110013 36.7528473)",,
1206431987,False,Calle Pinsapar,residential,True,37.097,"LINESTRING (-5.8112285 36.7526416, -5.8115066 36.7523933)",,
590465645,False,Calle San Francisco,residential,False,4.157,"LINESTRING (-5.8166701 36.7538846, -5.8166255 36.7538736)",,
1206431979,True,Calle Gomeles,residential,False,39.172999999999995,"LINESTRING (-5.8166701 36.7538846, -5.8167336 36.7537009, -5.8167327 36.7536851, -5.816725 36.7536716, -5.8167065 36.753657, -5.8166045 36.7536115, -5.8165863 36.7536034)",,
230416248,False,Avenida de San Juan Bautista de La Salle,residential,False,28.025,"LINESTRING (-5.8166093 36.7541253, -5.8166255 36.7538736)",,
230416248,False,Avenida de San Juan Bautista de La Salle,residential,True,50.61999999999999,"LINESTRING (-5.8166093 36.7541253, -5.8165941 36.7543616, -5.8165918 36.7544296, -5.8165911 36.7545802)",,
177099535,False,Calle Clara Campoamor,residential,False,11.928,"LINESTRING (-5.8171285 36.7552379, -5.8171465 36.7551316)",,
177099535,False,Calle Clara Campoamor,residential,True,70.016,"LINESTRING (-5.8171285 36.7552379, -5.8170838 36.7555035, -5.8170233 36.7558619)",,
213153888,False,Avenida del Duque de Arcos,tertiary,False,3.513,"LINESTRING (-5.8168149 36.7502819, -5.8167802 36.7502969)",,
213153888,False,Avenida del Duque de Arcos,tertiary,True,20.198,"LINESTRING (-5.8168149 36.7502819, -5.81687 36.7502581, -5.8169537 36.7502252, -5.8170193 36.7502037)",,
1206470513,False,,residential,True,61.599,"LINESTRING (-5.8168149 36.7502819, -5.8167923 36.7502197, -5.816783 36.7501842, -5.8167751 36.7501515, -5.8167373 36.749858, -5.8167353 36.749824, -5.8167383 36.7497818, -5.8167508 36.7497346)",,
213153888,False,Avenida del Duque de Arcos,tertiary,True,3.513,"LINESTRING (-5.8167802 36.7502969, -5.8168149 36.7502819)",,
213153888,False,Avenida del Duque de Arcos,tertiary,False,28.058,"LINESTRING (-5.8167802 36.7502969, -5.8167688 36.7503018, -5.8165051 36.7504197)",,
1206470518,False,Calle Josefa Moreno Segura,residential,False,74.046,"LINESTRING (-5.8167802 36.7502969, -5.8167708 36.7503808, -5.8167643 36.7504197, -5.8167527 36.7504504, -5.8167279 36.7504913, -5.8166946 36.7505307, -5.8163641 36.7508532)",,
460529405,False,Calle Reina,residential,True,126.477,"LINESTRING (-5.8143029 36.75156, -5.8143418 36.7515108, -5.8143499 36.7514934, -5.8143526 36.7514739, -5.8143499 36.7514572, -5.8143463 36.7514428, -5.8143364 36.751429, -5.8143174 36.7514124, -5.814297 36.7513995, -5.814271 36.7513884, -5.8142364 36.7513799, -5.8138687 36.7513186, -5.8134984 36.7512573, -5.8133312 36.7512191, -5.8132935 36.7512105, -5.8132789 36.7512048, -5.8132684 36.7511962, -5.8132632 36.7511856, -5.8132626 36.7511748, -5.8132732 36.7510995)",,
572789130,False,Calle Carilla,residential,False,32.251,"LINESTRING (-5.8118731 36.7519428, -5.8121134 36.7520976, -5.8121523 36.7521272)",,
129722823,False,Calle Barranco Combado,residential,False,80.909,"LINESTRING (-5.8121491 36.750752, -5.8121234 36.7507902, -5.8121078 36.7507992, -5.8120892 36.7508023, -5.8120713 36.7508021, -5.8120516 36.7507986, -5.8120275 36.7507925, -5.811328 36.7505705)",,
40926838,True,Calle Corredera,residential,False,72.192,"LINESTRING (-5.8105541 36.7503365, -5.8112768 36.7506301)",,
1206475321,False,Calle Chiquero,residential,False,30.309,"LINESTRING (-5.8105541 36.7503365, -5.8104272 36.7505894)",,
1206475321,False,Calle Chiquero,residential,True,30.309,"LINESTRING (-5.8104272 36.7505894, -5.8105541 36.7503365)",,
590456048,False,Calle Tras los Molinos,residential,False,107.331,"LINESTRING (-5.8104272 36.7505894, -5.8103648 36.7505605, -5.8099653 36.7504072, -5.8094993 36.7502271, -5.8094694 36.7502193, -5.8093327 36.7501922)",,
590456048,False,Calle Tras los Molinos,residential,True,9.039,"LINESTRING (-5.8104272 36.7505894, -5.8104406 36.7505956, -5.8105095 36.7506368)",,
683225255,False,Calle Alhóndiga,residential,False,15.234,"LINESTRING (-5.8087122 36.7495198, -5.8088292 36.7494199)",,
178463358,False,Calle Diego de Riaño,residential,True,113.81,"LINESTRING (-5.8087122 36.7495198, -5.808875 36.7496821, -5.8088759 36.7496908, -5.8088729 36.7496984, -5.8087285 36.7498847, -5.8087285 36.7498959, -5.8087366 36.7499035, -5.8093327 36.7501922)",,
683225255,False,Calle Alhóndiga,residential,True,55.56,"LINESTRING (-5.8087122 36.7495198, -5.8086605 36.7495617, -5.8085604 36.7496544, -5.8085044 36.7497072, -5.8084376 36.74976, -5.8083626 36.7498129, -5.8082984 36.7498621, -5.8082831 36.7498809)",,
683225255,False,Calle Alhóndiga,residential,False,5.323,"LINESTRING (-5.8082777 36.7499273, -5.8082732 36.7499142, -5.8082768 36.7498983, -5.8082831 36.7498809)",,
683225255,False,Calle Alhóndiga,residential,True,98.91400000000002,"LINESTRING (-5.8082777 36.7499273, -5.8082903 36.7499374, -5.8083297 36.7499536, -5.8084273 36.7499851, -5.8085778 36.7500298, -5.8087446 36.7500744, -5.8090093 36.7501331, -5.8091863 36.7501697, -5.8093327 36.7501922)",,
683228199,False,Calle Jerónimo Hernández,residential,False,102.848,"LINESTRING (-5.8082777 36.7499273, -5.8082068 36.7499232, -5.8079189 36.7498917, -5.8077351 36.7498879, -5.807636 36.7498961, -5.8075402 36.7499044, -5.807423 36.7499199, -5.8073544 36.7499265, -5.8072923 36.7499298, -5.8072208 36.7499219, -5.8071317 36.7499089)",,
978820888,False,Calle Maestro Juan Caro,residential,False,33.392,"LINESTRING (-5.8070024 36.7504116, -5.807034 36.7503412, -5.8070442 36.7503003, -5.8070499 36.7502512, -5.8070476 36.7501961, -5.8070387 36.7501618, -5.8070215 36.7501197)",,
1206421969,True,,residential,False,3.971,"LINESTRING (-5.8070024 36.7504116, -5.8069942 36.7504044, -5.8069656 36.7503922)",roundabout,
683229787,False,Calle Sanlúcar de Barrameda,residential,True,8.605,"LINESTRING (-5.807573 36.754381, -5.8074766 36.7543762)",,
1207265121,True,,residential,False,12.582,"LINESTRING (-5.807573 36.754381, -5.8075811 36.754391, -5.8076153 36.754412, -5.8076563 36.7544225, -5.8076965 36.7544218)",roundabout,
