osmid,highway,oneway,reversed,length,ref,name,geometry
303024222,residential,False,True,26.907,,,"LINESTRING (39.7602834 38.2686835, 39.7599827 38.2687366)"
303024224,residential,False,False,19.028,,,"LINESTRING (39.7602834 38.2686835, 39.7603221 38.2688519)"
303024224,residential,False,False,21.34,,,"LINESTRING (39.7603221 38.2688519, 39.7604122 38.2690303)"
303024224,residential,False,True,19.028,,,"LINESTRING (39.7603221 38.2688519, 39.7602834 38.2686835)"
303024227,residential,False,False,36.014,,,"LINESTRING (39.7603221 38.2688519, 39.7606913 38.2687074)"
303024227,residential,False,True,29.42,,,"LINESTRING (39.7603221 38.2688519, 39.76 38.2689297)"
303024224,residential,False,True,24.401,,,"LINESTRING (39.7605152 38.2692343, 39.7604122 38.2690303)"
342388615,secondary,False,False,76.271,,,"LINESTRING (39.7605152 38.2692343, 39.7604638 38.2692587, 39.7597038 38.2694867)"
342388615,secondary,False,True,43.409,,,"LINESTRING (39.7605152 38.2692343, 39.7608653 38.2690682, 39.7609286 38.26902)"
303024224,residential,False,False,24.401,,,"LINESTRING (39.7604122 38.2690303, 39.7605152 38.2692343)"
303024224,residential,False,True,21.34,,,"LINESTRING (39.7604122 38.2690303, 39.7603221 38.2688519)"
303024225,residential,False,False,73.436,,,"LINESTRING (39.7604122 38.2690303, 39.7596319 38.269277)"
303024225,residential,False,True,38.582,,,"LINESTRING (39.7604122 38.2690303, 39.7607961 38.2688584)"
303024225,residential,False,False,24.148,,,"LINESTRING (39.7596319 38.269277, 39.7597038 38.2694867)"
303024225,residential,False,True,73.436,,,"LINESTRING (39.7596319 38.269277, 39.7604122 38.2690303)"
303024226,residential,False,False,13.922,,,"LINESTRING (39.7596319 38.269277, 39.7596139 38.2691526)"
303024226,residential,False,False,21.525,,,"LINESTRING (39.76 38.2689297, 39.7599827 38.2687366)"
303024226,residential,False,True,25.408,,,"LINESTRING (39.76 38.2689297, 39.7597172 38.2689837)"
303024227,residential,False,False,29.42,,,"LINESTRING (39.76 38.2689297, 39.7603221 38.2688519)"
303024228,residential,False,False,22.749,,,"LINESTRING (39.7596992 38.2687796, 39.7597172 38.2689837)"
303024228,residential,False,True,25.207,,,"LINESTRING (39.7596992 38.2687796, 39.7599827 38.2687366)"
303024233,residential,False,False,58.736,,,"LINESTRING (39.7596992 38.2687796, 39.759625 38.2682546)"
303024226,residential,False,False,25.408,,,"LINESTRING (39.7597172 38.2689837, 39.76 38.2689297)"
303024228,residential,False,True,22.749,,,"LINESTRING (39.7597172 38.2689837, 39.7596992 38.2687796)"
303024226,residential,False,True,27.397999999999996,,,"LINESTRING (39.7597172 38.2689837, 39.759593 38.2690075, 39.7596139 38.2691526)"
218331751,residential,False,False,30.412,,,"LINESTRING (39.7595656 38.2679851, 39.759625 38.2682546)"
303024229,residential,False,True,33.231,,,"LINESTRING (39.7595656 38.2679851, 39.7599461 38.2679769)"
218331751,residential,False,True,34.684,,,"LINESTRING (39.7595656 38.2679851, 39.7595282 38.2678151, 39.7595092 38.2676765)"
218331751,residential,False,False,16.473,,,"LINESTRING (39.7594891 38.2675292, 39.7595092 38.2676765)"
218331751,residential,False,True,42.319,,,"LINESTRING (39.7594891 38.2675292, 39.7594373 38.2671508)"
303024230,residential,False,True,41.332,,,"LINESTRING (39.7594891 38.2675292, 39.7599624 38.2675205)"
218331751,residential,False,False,42.319,,,"LINESTRING (39.7594373 38.2671508, 39.7594891 38.2675292)"
218331751,residential,False,True,17.48,,,"LINESTRING (39.7594373 38.2671508, 39.7594159 38.2669945)"
303024231,residential,False,False,48.265,,,"LINESTRING (39.7594373 38.2671508, 39.7599901 38.2671566)"
303024222,residential,False,False,40.536,,,"LINESTRING (39.7599901 38.2671566, 39.7599624 38.2675205)"
303024222,residential,False,True,41.528,,,"LINESTRING (39.7599901 38.2671566, 39.7600185 38.2667838)"
303024231,residential,False,True,48.265,,,"LINESTRING (39.7599901 38.2671566, 39.7594373 38.2671508)"
303024226,residential,False,True,13.922,,,"LINESTRING (39.7596139 38.2691526, 39.7596319 38.269277)"
303024232,residential,False,False,27.163,,,"LINESTRING (39.7596139 38.2691526, 39.759303 38.2691622)"
303024226,residential,False,False,27.397999999999996,,,"LINESTRING (39.7596139 38.2691526, 39.759593 38.2690075, 39.7597172 38.2689837)"
218331710,residential,False,False,42.973,,,"LINESTRING (39.759303 38.2691622, 39.7592632 38.2695474)"
303024232,residential,False,True,27.163,,,"LINESTRING (39.759303 38.2691622, 39.7596139 38.2691526)"
218331710,residential,False,True,15.451,,,"LINESTRING (39.759303 38.2691622, 39.7593068 38.2691259, 39.7593036 38.2690234)"
218331710,residential,False,False,15.451,,,"LINESTRING (39.7593036 38.2690234, 39.7593068 38.2691259, 39.759303 38.2691622)"
218331710,residential,False,True,73.776,,,"LINESTRING (39.7593036 38.2690234, 39.7593008 38.2689333, 39.7591452 38.2685339, 39.7590639 38.2683919)"
303024234,residential,False,False,54.827,,,"LINESTRING (39.7593036 38.2690234, 39.758954 38.2690238, 39.7586785 38.2690554)"
303024236,residential,False,False,19.722,,,"LINESTRING (39.7579093 38.268609, 39.7578137 38.2684483)"
303024240,residential,False,False,56.729,,,"LINESTRING (39.7579093 38.268609, 39.7577194 38.2690969)"
303024234,residential,False,True,83.58200000000001,,,"LINESTRING (39.7579093 38.268609, 39.758076 38.2686919, 39.7582301 38.2687928, 39.7586785 38.2690554)"
303024235,residential,False,True,18.51,,,"LINESTRING (39.7570763 38.2683033, 39.7572812 38.2683461)"
303024242,residential,False,True,27.48,,,"LINESTRING (39.7570763 38.2683033, 39.7570713 38.2685504)"
"[303024235, 303024246]",residential,False,"[False, True]",79.84,,,"LINESTRING (39.7570763 38.2683033, 39.7568047 38.2682856, 39.7563862 38.2683024, 39.7563722 38.2684771)"
303024236,residential,False,True,19.722,,,"LINESTRING (39.7578137 38.2684483, 39.7579093 38.268609)"
303024235,residential,False,False,47.903999999999996,,,"LINESTRING (39.7578137 38.2684483, 39.7575959 38.2684162, 39.7572812 38.2683461)"
303024235,residential,False,True,62.763999999999996,,,"LINESTRING (39.7578137 38.2684483, 39.758237 38.2685109, 39.7585147 38.2685714)"
303024235,residential,False,False,18.51,,,"LINESTRING (39.7572812 38.2683461, 39.7570763 38.2683033)"
303024237,residential,False,False,31.971,,,"LINESTRING (39.7572812 38.2683461, 39.7573305 38.2680612)"
303024235,residential,False,True,47.903999999999996,,,"LINESTRING (39.7572812 38.2683461, 39.7575959 38.2684162, 39.7578137 38.2684483)"
303024238,residential,False,False,57.711,,,"LINESTRING (39.7570105 38.2680432, 39.7563519 38.2680879)"
303024238,residential,False,True,92.121,,,"LINESTRING (39.7570105 38.2680432, 39.75691 38.2672185)"
303024239,residential,False,False,28.008,,,"LINESTRING (39.7570105 38.2680432, 39.7573305 38.2680612)"
303024238,residential,False,True,57.711,,,"LINESTRING (39.7563519 38.2680879, 39.7570105 38.2680432)"
303024237,residential,False,True,31.971,,,"LINESTRING (39.7573305 38.2680612, 39.7572812 38.2683461)"
303024239,residential,False,True,28.008,,,"LINESTRING (39.7573305 38.2680612, 39.7570105 38.2680432)"
303024237,residential,False,False,94.104,,,"LINESTRING (39.7573305 38.2680612, 39.7573354 38.2680329, 39.7573569 38.2676725, 39.7573847 38.2674789, 39.7574033 38.2672172)"
303024240,residential,False,False,37.314,,,"LINESTRING (39.7577194 38.2690969, 39.7580981 38.2692525)"
303024240,residential,False,True,56.729,,,"LINESTRING (39.7577194 38.2690969, 39.7579093 38.268609)"
303024241,residential,False,False,54.85,,,"LINESTRING (39.7577194 38.2690969, 39.7572806 38.2690246, 39.757101 38.2690161)"
303024240,residential,False,True,37.314,,,"LINESTRING (39.7580981 38.2692525, 39.7577194 38.2690969)"
379897700,secondary,False,False,122.05,,,"LINESTRING (39.7580981 38.2692525, 39.7578285 38.269239, 39.7574688 38.269239, 39.7567249 38.2693895)"
379897700,secondary,False,True,56.157,,,"LINESTRING (39.7580981 38.2692525, 39.7583054 38.2692915, 39.7587111 38.2694036)"
"[303024241, 303024243]",residential,False,"[False, True]",151.285,,,"LINESTRING (39.757101 38.2690161, 39.7568736 38.2690052, 39.7562931 38.2690552, 39.7561002 38.2690952, 39.7553786 38.2690955)"
303024241,residential,False,True,54.85,,,"LINESTRING (39.757101 38.2690161, 39.7572806 38.2690246, 39.7577194 38.2690969)"
303024242,residential,False,False,51.865,,,"LINESTRING (39.757101 38.2690161, 39.7570701 38.2686081, 39.7570713 38.2685504)"
303024250,residential,False,True,26.957,,,"LINESTRING (39.7553786 38.2690955, 39.7553652 38.2693377)"
"[303024241, 303024243]",residential,False,"[False, True]",151.28500000000003,,,"LINESTRING (39.7553786 38.2690955, 39.7561002 38.2690952, 39.7562931 38.2690552, 39.7568736 38.2690052, 39.757101 38.2690161)"
303024238,residential,False,False,92.121,,,"LINESTRING (39.75691 38.2672185, 39.7570105 38.2680432)"
303024238,residential,False,True,23.781,,,"LINESTRING (39.75691 38.2672185, 39.7568841 38.2670056)"
303024246,residential,False,False,31.43,,,"LINESTRING (39.7563549 38.2687594, 39.7563599 38.2686307, 39.7563722 38.2684771)"
303024242,residential,False,False,27.48,,,"LINESTRING (39.7570713 38.2685504, 39.7570763 38.2683033)"
303024242,residential,False,True,51.865,,,"LINESTRING (39.7570713 38.2685504, 39.7570701 38.2686081, 39.757101 38.2690161)"
303024248,residential,False,False,61.599000000000004,,,"LINESTRING (39.7570713 38.2685504, 39.7567804 38.268512, 39.7563722 38.2684771)"
"[303024235, 303024246]",residential,False,"[False, True]",79.84,,,"LINESTRING (39.7563722 38.2684771, 39.7563862 38.2683024, 39.7568047 38.2682856, 39.7570763 38.2683033)"
303024246,residential,False,True,31.43,,,"LINESTRING (39.7563722 38.2684771, 39.7563599 38.2686307, 39.7563549 38.2687594)"
303024248,residential,False,True,61.599000000000004,,,"LINESTRING (39.7563722 38.2684771, 39.7567804 38.268512, 39.7570713 38.2685504)"
303024249,residential,False,False,56.963,,,"LINESTRING (39.7553652 38.2693377, 39.7560169 38.269363)"
303024249,residential,False,True,3.342,,,"LINESTRING (39.7553652 38.2693377, 39.7553271 38.2693348)"
303024250,residential,False,False,26.957,,,"LINESTRING (39.7553652 38.2693377, 39.7553786 38.2690955)"
303024249,residential,False,True,56.963,,,"LINESTRING (39.7560169 38.269363, 39.7553652 38.2693377)"
303024251,residential,False,False,20.001,,,"LINESTRING (39.7553008 38.2694977, 39.7552881 38.2696773)"
303024252,residential,False,False,18.259,,,"LINESTRING (39.7553008 38.2694977, 39.7553271 38.2693348)"
303024251,residential,False,True,20.001,,,"LINESTRING (39.7552881 38.2696773, 39.7553008 38.2694977)"
379897700,secondary,False,True,130.001,,,"LINESTRING (39.7552881 38.2696773, 39.7556451 38.2696528, 39.7566573 38.2694032, 39.7567249 38.2693895)"
303024249,residential,False,False,3.342,,,"LINESTRING (39.7553271 38.2693348, 39.7553652 38.2693377)"
303024252,residential,False,True,18.259,,,"LINESTRING (39.7553271 38.2693348, 39.7553008 38.2694977)"
303305336,residential,False,False,20.15,,,"LINESTRING (39.760393 38.2709591, 39.7604413 38.2707819)"
303305336,residential,False,True,47.106,,,"LINESTRING (39.760393 38.2709591, 39.760375 38.2713825)"
303305396,residential,False,False,57.387,,,"LINESTRING (39.760393 38.2709591, 39.7608129 38.2710152, 39.7608317 38.2708341)"
303305336,residential,False,False,69.554,,,"LINESTRING (39.7604674 38.2698366, 39.7602904 38.2697838, 39.7597052 38.2696561)"
303305336,residential,False,True,52.47500000000001,,,"LINESTRING (39.7604674 38.2698366, 39.7605275 38.2699255, 39.7605665 38.2702422, 39.7605583 38.2702949)"
303305338,residential,False,False,69.77000000000001,,,"LINESTRING (39.7604674 38.2698366, 39.7606144 38.2698007, 39.7608505 38.2697901, 39.7612582 38.2698133)"
303305338,residential,False,False,10.99,,,"LINESTRING (39.7612582 38.2698133, 39.7613838 38.2698066)"
303305338,residential,False,True,69.77,,,"LINESTRING (39.7612582 38.2698133, 39.7608505 38.2697901, 39.7606144 38.2698007, 39.7604674 38.2698366)"
303305358,residential,False,True,56.601,,,"LINESTRING (39.7612582 38.2698133, 39.7612392 38.2699246, 39.7611807 38.2701108, 39.7611752 38.2703157)"
303305338,residential,False,False,18.783,,,"LINESTRING (39.762559 38.2698596, 39.7626027 38.2696942)"
303305338,residential,False,True,103.10300000000001,,,"LINESTRING (39.762559 38.2698596, 39.7619824 38.269807, 39.7617168 38.269788, 39.761454 38.2698028, 39.7613838 38.2698066)"
303305363,residential,False,False,35.079,,,"LINESTRING (39.762559 38.2698596, 39.7625047 38.2699842, 39.7624229 38.2701564)"
172021864,tertiary,False,False,53.892,,,"LINESTRING (39.7626027 38.2696942, 39.7632107 38.2697781)"
172021864,tertiary,False,True,73.02,,,"LINESTRING (39.7626027 38.2696942, 39.7617789 38.2695805)"
303305338,residential,False,True,18.783,,,"LINESTRING (39.7626027 38.2696942, 39.762559 38.2698596)"
303305338,residential,False,True,10.99,,,"LINESTRING (39.7613838 38.2698066, 39.7612582 38.2698133)"
303305339,residential,False,False,26.711,,,"LINESTRING (39.7613838 38.2698066, 39.7615115 38.2700249)"
303305339,residential,False,True,43.573,,,"LINESTRING (39.7613838 38.2698066, 39.7612116 38.2694388)"
303305338,residential,False,False,103.10300000000001,,,"LINESTRING (39.7613838 38.2698066, 39.761454 38.2698028, 39.7617168 38.269788, 39.7619824 38.269807, 39.762559 38.2698596)"
303305339,residential,False,False,58.844,,,"LINESTRING (39.7617003 38.2703475, 39.7619819 38.2708283)"
303305339,residential,False,True,8.615,,,"LINESTRING (39.7617003 38.2703475, 39.7616591 38.2702771)"
303305372,residential,False,False,65.517,,,"LINESTRING (39.7617003 38.2703475, 39.7621975 38.2703251, 39.7622572 38.2701325)"
303305339,residential,False,False,17.022,,,"LINESTRING (39.7621509 38.2710467, 39.7622718 38.2711668)"
303305339,residential,False,True,28.415,,,"LINESTRING (39.7621509 38.2710467, 39.7619819 38.2708283)"
303305369,residential,False,False,51.547,,,"LINESTRING (39.7621509 38.2710467, 39.7616096 38.2712319)"
303305343,residential,False,True,23.397,,,"LINESTRING (39.7624146 38.271455, 39.7621466 38.2714575)"
303305364,residential,False,True,61.63,,,"LINESTRING (39.7624146 38.271455, 39.7631193 38.2714883)"
303305339,residential,False,True,34.782000000000004,,,"LINESTRING (39.7624146 38.271455, 39.7623226 38.2712172, 39.7622718 38.2711668)"
303305339,residential,False,False,30.862,,,"LINESTRING (39.7615115 38.2700249, 39.7616591 38.2702771)"
303305339,residential,False,True,26.711,,,"LINESTRING (39.7615115 38.2700249, 39.7613838 38.2698066)"
303305340,residential,False,False,66.189,,,"LINESTRING (39.7615115 38.2700249, 39.7622572 38.2701325)"
303305340,residential,False,True,27.915,,,"LINESTRING (39.7632533 38.2702654, 39.7629374 38.2702265)"
303305341,residential,False,False,52.734,,,"LINESTRING (39.7632533 38.2702654, 39.7633668 38.2697996)"
303305340,residential,False,False,43.951,,,"LINESTRING (39.7632533 38.2702654, 39.7635671 38.2703117, 39.7637424 38.270356)"
172021864,tertiary,False,False,20.684,,,"LINESTRING (39.7642427 38.2704825, 39.7643842 38.2706317)"
172021864,tertiary,False,True,19.73,,,"LINESTRING (39.7642427 38.2704825, 39.7641077 38.2703402)"
303305340,residential,False,True,45.885,,,"LINESTRING (39.7642427 38.2704825, 39.7637424 38.270356)"
303305409,residential,False,False,71.301,,,"LINESTRING (39.7642427 38.2704825, 39.7650293 38.2703099)"
172021864,tertiary,False,True,13.836,,,"LINESTRING (39.7633668 38.2697996, 39.7632107 38.2697781)"
303305341,residential,False,True,52.734,,,"LINESTRING (39.7633668 38.2697996, 39.7632533 38.2702654)"
172021864,tertiary,False,False,38.067,,,"LINESTRING (39.7633668 38.2697996, 39.7635122 38.2698197, 39.7637882 38.2698854)"
303305340,residential,False,False,45.885,,,"LINESTRING (39.7637424 38.270356, 39.7642427 38.2704825)"
303305342,residential,False,False,38.836,,,"LINESTRING (39.7637424 38.270356, 39.7639221 38.2700365)"
303305340,residential,False,True,43.951,,,"LINESTRING (39.7637424 38.270356, 39.7635671 38.2703117, 39.7632533 38.2702654)"
303305336,residential,False,False,47.106,,,"LINESTRING (39.760375 38.2713825, 39.760393 38.2709591)"
303305336,residential,False,True,30.162,,,"LINESTRING (39.760375 38.2713825, 39.7603633 38.2716536)"
303305343,residential,False,False,37.839,,,"LINESTRING (39.760375 38.2713825, 39.7608063 38.2714163)"
303305343,residential,False,True,47.857,,,"LINESTRING (39.760375 38.2713825, 39.7598274 38.2713622)"
303305343,residential,False,False,55.731,,,"LINESTRING (39.7608063 38.2714163, 39.7614441 38.2714381)"
303305343,residential,False,True,37.839,,,"LINESTRING (39.7608063 38.2714163, 39.760375 38.2713825)"
303305345,residential,False,True,33.667,,,"LINESTRING (39.7608063 38.2714163, 39.7607489 38.2717157)"
303305343,residential,False,False,11.181,,,"LINESTRING (39.7614441 38.2714381, 39.7615721 38.2714416)"
303305343,residential,False,True,55.731,,,"LINESTRING (39.7614441 38.2714381, 39.7608063 38.2714163)"
303305347,residential,False,True,31.799,,,"LINESTRING (39.7614441 38.2714381, 39.7613917 38.2717211)"
303305343,residential,False,False,23.397,,,"LINESTRING (39.7621466 38.2714575, 39.7624146 38.271455)"
303305343,residential,False,True,50.184,,,"LINESTRING (39.7621466 38.2714575, 39.7615721 38.2714416)"
303305348,residential,False,False,50.888,,,"LINESTRING (39.7621466 38.2714575, 39.7621549 38.2719151)"
172195941,tertiary,False,False,9.615,,,"LINESTRING (39.7589846 38.2717408, 39.7589637 38.2718257)"
172195941,tertiary,False,True,47.158,,,"LINESTRING (39.7589846 38.2717408, 39.7590871 38.2713244)"
303305344,residential,False,False,77.188,,,"LINESTRING (39.7589846 38.2717408, 39.7598657 38.2716827)"
218331708,residential,False,False,32.679,,,"LINESTRING (39.7598657 38.2716827, 39.7599007 38.2719753)"
218331708,residential,False,True,35.795,,,"LINESTRING (39.7598657 38.2716827, 39.7598274 38.2713622)"
303305344,residential,False,False,43.56,,,"LINESTRING (39.7598657 38.2716827, 39.7603633 38.2716536)"
303305344,residential,False,True,77.188,,,"LINESTRING (39.7598657 38.2716827, 39.7589846 38.2717408)"
303305336,residential,False,False,30.162,,,"LINESTRING (39.7603633 38.2716536, 39.760375 38.2713825)"
303305336,residential,False,True,36.371,,,"LINESTRING (39.7603633 38.2716536, 39.7603492 38.2719805)"
303305344,residential,False,True,43.56,,,"LINESTRING (39.7603633 38.2716536, 39.7598657 38.2716827)"
303305345,residential,False,False,33.667,,,"LINESTRING (39.7607489 38.2717157, 39.7608063 38.2714163)"
303305345,residential,False,True,30.238,,,"LINESTRING (39.7607489 38.2717157, 39.7606973 38.2719846)"
303305346,residential,False,False,56.118,,,"LINESTRING (39.7607489 38.2717157, 39.7613917 38.2717211)"
303305346,residential,False,False,21.931,,,"LINESTRING (39.7613917 38.2717211, 39.7613464 38.2719151)"
303305346,residential,False,True,56.118,,,"LINESTRING (39.7613917 38.2717211, 39.7607489 38.2717157)"
303305347,residential,False,False,31.799,,,"LINESTRING (39.7613917 38.2717211, 39.7614441 38.2714381)"
303305348,residential,False,True,50.997,,,"LINESTRING (39.7621366 38.2723735, 39.7621549 38.2719151)"
303305371,residential,False,True,59.679,,,"LINESTRING (39.7621366 38.2723735, 39.7620608 38.2729069)"
172204447,residential,False,False,99.03999999999999,,,"LINESTRING (39.7621366 38.2723735, 39.7627981 38.2723737, 39.7632702 38.2723969)"
172204447,residential,False,True,115.55499999999999,,,"LINESTRING (39.7621366 38.2723735, 39.7616002 38.2723459, 39.761075 38.2723784, 39.7608157 38.272375)"
218331708,residential,False,False,17.947,,,"LINESTRING (39.7597274 38.2705514, 39.7597806 38.2707073)"
303305349,residential,False,False,66.437,,,"LINESTRING (39.7597274 38.2705514, 39.7604804 38.270638)"
218331708,residential,False,True,24.092,,,"LINESTRING (39.7597274 38.2705514, 39.7596838 38.2704414, 39.7596585 38.2703419)"
303305336,residential,False,False,19.954,,,"LINESTRING (39.7604804 38.270638, 39.7605281 38.2704625)"
303305336,residential,False,True,16.361,,,"LINESTRING (39.7604804 38.270638, 39.7604413 38.2707819)"
303305349,residential,False,True,66.437,,,"LINESTRING (39.7604804 38.270638, 39.7597274 38.2705514)"
218331708,residential,False,True,17.947,,,"LINESTRING (39.7597806 38.2707073, 39.7597274 38.2705514)"
303305350,residential,False,False,58.272,,,"LINESTRING (39.7597806 38.2707073, 39.7604413 38.2707819)"
303305352,residential,False,False,44.364,,,"LINESTRING (39.7597806 38.2707073, 39.7593118 38.2705533)"
218331708,residential,False,False,73.541,,,"LINESTRING (39.7597806 38.2707073, 39.7598155 38.2708032, 39.7598514 38.2709864, 39.7598274 38.2713622)"
303305336,residential,False,False,16.361,,,"LINESTRING (39.7604413 38.2707819, 39.7604804 38.270638)"
303305336,residential,False,True,20.15,,,"LINESTRING (39.7604413 38.2707819, 39.760393 38.2709591)"
303305350,residential,False,True,58.272,,,"LINESTRING (39.7604413 38.2707819, 39.7597806 38.2707073)"
303305351,residential,False,False,22.707,,,"LINESTRING (39.7596585 38.2703419, 39.7593984 38.2703403)"
218331708,residential,False,False,24.092,,,"LINESTRING (39.7596585 38.2703419, 39.7596838 38.2704414, 39.7597274 38.2705514)"
218331708,residential,False,True,33.632,,,"LINESTRING (39.7596585 38.2703419, 39.759624 38.2702065, 39.7595881 38.2701454, 39.7595076 38.2700717)"
172195941,tertiary,False,False,24.862,,,"LINESTRING (39.7593984 38.2703403, 39.7593118 38.2705533)"
172195941,tertiary,False,True,31.352,,,"LINESTRING (39.7593984 38.2703403, 39.7595076 38.2700717)"
303305351,residential,False,True,22.707,,,"LINESTRING (39.7593984 38.2703403, 39.7596585 38.2703419)"
172195941,tertiary,False,True,24.862,,,"LINESTRING (39.7593118 38.2705533, 39.7593984 38.2703403)"
303305352,residential,False,True,44.364,,,"LINESTRING (39.7593118 38.2705533, 39.7597806 38.2707073)"
172195941,tertiary,False,False,88.025,,,"LINESTRING (39.7593118 38.2705533, 39.7592566 38.2706892, 39.7590871 38.2713244)"
303305336,residential,False,True,18.822,,,"LINESTRING (39.7605583 38.2702949, 39.7605281 38.2704625)"
303305353,residential,False,False,42.257,,,"LINESTRING (39.7605583 38.2702949, 39.7610419 38.2703112)"
303305336,residential,False,False,52.47500000000001,,,"LINESTRING (39.7605583 38.2702949, 39.7605665 38.2702422, 39.7605275 38.2699255, 39.7604674 38.2698366)"
303305339,residential,False,False,8.615,,,"LINESTRING (39.7616591 38.2702771, 39.7617003 38.2703475)"
303305339,residential,False,True,30.862,,,"LINESTRING (39.7616591 38.2702771, 39.7615115 38.2700249)"
303305353,residential,False,True,42.643,,,"LINESTRING (39.7616591 38.2702771, 39.7613166 38.2703205, 39.7611752 38.2703157)"
303305353,residential,False,False,11.648,,,"LINESTRING (39.7610419 38.2703112, 39.7611752 38.2703157)"
303305353,residential,False,True,42.257,,,"LINESTRING (39.7610419 38.2703112, 39.7605583 38.2702949)"
303305354,residential,False,False,23.475,,,"LINESTRING (39.7610419 38.2703112, 39.7609633 38.2705131)"
303305354,residential,False,True,37.497,,,"LINESTRING (39.7608317 38.2708341, 39.7609633 38.2705131)"
303305396,residential,False,False,40.129,,,"LINESTRING (39.7608317 38.2708341, 39.7612476 38.2709878)"
303305396,residential,False,True,57.387,,,"LINESTRING (39.7608317 38.2708341, 39.7608129 38.2710152, 39.760393 38.2709591)"
303305336,residential,False,False,18.822,,,"LINESTRING (39.7605281 38.2704625, 39.7605583 38.2702949)"
303305336,residential,False,True,19.954,,,"LINESTRING (39.7605281 38.2704625, 39.7604804 38.270638)"
303305355,residential,False,False,38.407,,,"LINESTRING (39.7605281 38.2704625, 39.7609633 38.2705131)"
303305354,residential,False,False,37.497,,,"LINESTRING (39.7609633 38.2705131, 39.7608317 38.2708341)"
303305354,residential,False,True,23.475,,,"LINESTRING (39.7609633 38.2705131, 39.7610419 38.2703112)"
303305355,residential,False,True,38.407,,,"LINESTRING (39.7609633 38.2705131, 39.7605281 38.2704625)"
303305353,residential,False,True,11.648,,,"LINESTRING (39.7611752 38.2703157, 39.7610419 38.2703112)"
303305353,residential,False,False,42.643,,,"LINESTRING (39.7611752 38.2703157, 39.7613166 38.2703205, 39.7616591 38.2702771)"
303305356,residential,False,False,75.161,,,"LINESTRING (39.7611752 38.2703157, 39.7612476 38.2707346, 39.7612476 38.2709878)"
303305358,residential,False,False,56.601000000000006,,,"LINESTRING (39.7611752 38.2703157, 39.7611807 38.2701108, 39.7612392 38.2699246, 39.7612582 38.2698133)"
303305356,residential,False,False,19.317,,,"LINESTRING (39.7612476 38.27118, 39.7610281 38.271202)"
303305356,residential,False,True,9.574,,,"LINESTRING (39.7612476 38.27118, 39.7612476 38.2710939)"
303305370,residential,False,True,36.61,,,"LINESTRING (39.7612476 38.27118, 39.7612923 38.2712512, 39.7616096 38.2712319)"
303305356,residential,False,True,19.317,,,"LINESTRING (39.7610281 38.271202, 39.7612476 38.27118)"
303305356,residential,False,False,9.574,,,"LINESTRING (39.7612476 38.2710939, 39.7612476 38.27118)"
303305356,residential,False,True,11.798,,,"LINESTRING (39.7612476 38.2710939, 39.7612476 38.2709878)"
303305357,residential,False,False,70.74600000000001,,,"LINESTRING (39.7612476 38.2710939, 39.7616235 38.270982, 39.7619819 38.2708283)"
303305339,residential,False,False,28.415,,,"LINESTRING (39.7619819 38.2708283, 39.7621509 38.2710467)"
303305339,residential,False,True,58.844,,,"LINESTRING (39.7619819 38.2708283, 39.7617003 38.2703475)"
303305357,residential,False,True,70.74600000000001,,,"LINESTRING (39.7619819 38.2708283, 39.7616235 38.270982, 39.7612476 38.2710939)"
303305359,residential,False,False,71.90700000000001,,,"LINESTRING (39.7619819 38.2708283, 39.7622808 38.270722, 39.7627758 38.2707036)"
303305359,residential,False,False,12.944,,,"LINESTRING (39.7627758 38.2707036, 39.7628139 38.2705911)"
303305359,residential,False,True,71.90700000000001,,,"LINESTRING (39.7627758 38.2707036, 39.7622808 38.270722, 39.7619819 38.2708283)"
303305361,residential,False,False,73.29400000000001,,,"LINESTRING (39.7627758 38.2707036, 39.7631184 38.2709401, 39.7634359 38.2711088)"
303305340,residential,False,False,27.915,,,"LINESTRING (39.7629374 38.2702265, 39.7632533 38.2702654)"
303305359,residential,False,True,24.634,,,"LINESTRING (39.7629374 38.2702265, 39.7628649 38.2704406)"
303305340,residential,False,True,45.59,,,"LINESTRING (39.7629374 38.2702265, 39.762741 38.2702022, 39.7624229 38.2701564)"
303305359,residential,False,False,17.317,,,"LINESTRING (39.7628139 38.2705911, 39.7628649 38.2704406)"
303305359,residential,False,True,12.944,,,"LINESTRING (39.7628139 38.2705911, 39.7627758 38.2707036)"
303305360,residential,False,False,139.158,,,"LINESTRING (39.7628139 38.2705911, 39.7634039 38.2707989, 39.7639013 38.2710116, 39.7642632 38.2711051)"
303305360,residential,False,False,24.936,,,"LINESTRING (39.7642632 38.2711051, 39.7645467 38.2711325)"
303305361,residential,False,True,36.844,,,"LINESTRING (39.7642632 38.2711051, 39.7642252 38.2714351)"
303305360,residential,False,True,139.158,,,"LINESTRING (39.7642632 38.2711051, 39.7639013 38.2710116, 39.7634039 38.2707989, 39.7628139 38.2705911)"
172021864,tertiary,False,False,8.378,,,"LINESTRING (39.7645467 38.2711325, 39.7645582 38.2712073)"
172021864,tertiary,False,True,9.349,,,"LINESTRING (39.7645467 38.2711325, 39.7645322 38.2710492)"
303305360,residential,False,True,24.936,,,"LINESTRING (39.7645467 38.2711325, 39.7642632 38.2711051)"
303305361,residential,False,False,63.18,,,"LINESTRING (39.7634359 38.2711088, 39.7639706 38.2713929, 39.764047 38.2714056)"
