osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
191927951,False,,,,residential,False,165.37699999999998,"LINESTRING (29.9780165 40.1468696, 29.9774351 40.1471621, 29.9773393 40.1473135, 29.9773651 40.1473665, 29.9777633 40.1471928, 29.9779615 40.147131, 29.9780988 40.1471464, 29.9781954 40.1472284)",
970317247,False,,,Yamaç Sokak,unclassified,False,189.44100000000003,"LINESTRING (29.9780165 40.1468696, 29.9781924 40.1470361, 29.9785746 40.1473642, 29.978804 40.1476112, 29.9788241 40.1476768, 29.978772 40.1476897, 29.9785199 40.147499, 29.9781954 40.1472284)",50
191927951,False,,,,residential,True,71.789,"LINESTRING (29.9780165 40.1468696, 29.9781724 40.1467827, 29.9782086 40.1467376, 29.977915 40.1463531)",
191927951,False,,,,residential,True,165.377,"LINESTRING (29.9781954 40.1472284, 29.9780988 40.1471464, 29.9779615 40.147131, 29.9777633 40.1471928, 29.9773651 40.1473665, 29.9773393 40.1473135, 29.9774351 40.1471621, 29.9780165 40.1468696)",
970317247,False,,,Yamaç Sokak,unclassified,True,189.441,"LINESTRING (29.9781954 40.1472284, 29.9785199 40.147499, 29.978772 40.1476897, 29.9788241 40.1476768, 29.978804 40.1476112, 29.9785746 40.1473642, 29.9781924 40.1470361, 29.9780165 40.1468696)",50
970586428,False,,,,unclassified,False,43.497,"LINESTRING (29.978783 40.1442484, 29.9792404 40.1444238)",
4378331,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,114.102,"LINESTRING (29.978783 40.1442484, 29.9786773 40.1444972, 29.9783899 40.1452295)",
439649649,False,,,,tertiary,False,7.447,"LINESTRING (29.9792404 40.1444238, 29.9791893 40.1444782)",
970586428,False,,,,unclassified,True,43.497,"LINESTRING (29.9792404 40.1444238, 29.978783 40.1442484)",
439649649,False,,,,tertiary,True,77.90099999999998,"LINESTRING (29.9792404 40.1444238, 29.979254 40.1444093, 29.9797376 40.1438792, 29.9797667 40.1438503)",
4378331,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,83.997,"LINESTRING (29.9790881 40.1435299, 29.978783 40.1442484)",
970586429,False,,,,unclassified,False,67.797,"LINESTRING (29.9790881 40.1435299, 29.9797667 40.1438503)",
439649649,False,,,,tertiary,True,57.254,"LINESTRING (29.9797667 40.1438503, 29.9801781 40.1434426)",
970586429,False,,,,unclassified,True,67.797,"LINESTRING (29.9797667 40.1438503, 29.9790881 40.1435299)",
439649649,False,,,,tertiary,False,77.901,"LINESTRING (29.9797667 40.1438503, 29.9797376 40.1438792, 29.979254 40.1444093, 29.9792404 40.1444238)",
970586430,False,,,,unclassified,False,16.799,"LINESTRING (29.9782585 40.1454707, 29.9780765 40.1454118)",
4378331,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,87.955,"LINESTRING (29.9782585 40.1454707, 29.9782004 40.1455773, 29.9781963 40.1455805, 29.9780084 40.1458111, 29.9777295 40.1461488)",
970586430,False,,,,unclassified,True,16.799,"LINESTRING (29.9780765 40.1454118, 29.9782585 40.1454707)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,26.064999999999998,"LINESTRING (29.9780765 40.1454118, 29.9780896 40.14539, 29.9781798 40.1451912)",
463200231,False,,,,residential,False,45.422,"LINESTRING (29.971184 40.1393526, 29.9715143 40.1390315)",
463200231,False,,,,residential,True,79.802,"LINESTRING (29.971184 40.1393526, 29.9706286 40.1399312)",
191927926,False,,,,residential,False,66.137,"LINESTRING (29.9795263 40.1476086, 29.9801193 40.1479937)",
191927926,False,,,,residential,True,109.541,"LINESTRING (29.9795263 40.1476086, 29.9791459 40.1473615, 29.9788659 40.1470891, 29.9787077 40.1468622)",
1270726140,False,,,,residential,False,113.39699999999999,"LINESTRING (29.9795263 40.1476086, 29.9793186 40.1473016, 29.9791397 40.1470737, 29.9790205 40.1469619, 29.9788958 40.1469101, 29.9788362 40.1468769, 29.9787077 40.1468622)",
191927926,False,,,,residential,False,109.541,"LINESTRING (29.9787077 40.1468622, 29.9788659 40.1470891, 29.9791459 40.1473615, 29.9795263 40.1476086)",
1270726140,False,,,,residential,True,113.397,"LINESTRING (29.9787077 40.1468622, 29.9788362 40.1468769, 29.9788958 40.1469101, 29.9790205 40.1469619, 29.9791397 40.1470737, 29.9793186 40.1473016, 29.9795263 40.1476086)",
191927926,False,,,,residential,True,72.72999999999999,"LINESTRING (29.9787077 40.1468622, 29.9785541 40.1466417, 29.9783635 40.1462646)",
