osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
217748803,Sütçüler Caddesi,tertiary,False,False,41.965,"LINESTRING (27.0111539 38.3958292, 27.0106826 38.3959066)",,,
217748803,Sütçüler Caddesi,tertiary,False,True,35.412,"LINESTRING (27.0111539 38.3958292, 27.0115526 38.3957677)",,,
211307294,,residential,False,True,62.568999999999996,"LINESTRING (27.0111539 38.3958292, 27.0111011 38.3956473, 27.0109978 38.3956519, 27.0109104 38.3953649)",,,
211307239,,residential,False,True,63.792,"LINESTRING (27.0058358 38.3959084, 27.0056549 38.3964643)",,,
211307277,,residential,False,False,55.357,"LINESTRING (27.0106826 38.3959066, 27.0105628 38.3954177)",,,
217748803,Sütçüler Caddesi,tertiary,False,False,36.612,"LINESTRING (27.0106826 38.3959066, 27.0102703 38.3959698)",,,
217748803,Sütçüler Caddesi,tertiary,False,True,41.965,"LINESTRING (27.0106826 38.3959066, 27.0111539 38.3958292)",,,
211307313,DİLMAÇ Sokak,residential,False,False,40.432,"LINESTRING (27.0092918 38.3960922, 27.0092257 38.3957323)",,,
217748803,Sütçüler Caddesi,tertiary,False,True,21.734,"LINESTRING (27.0092918 38.3960922, 27.009538 38.396061)",,,
217748803,Sütçüler Caddesi,tertiary,False,False,54.861999999999995,"LINESTRING (27.0092918 38.3960922, 27.0090012 38.3961257, 27.0086656 38.3961348)",,,
217748803,Sütçüler Caddesi,tertiary,False,False,21.128,"LINESTRING (27.0086656 38.3961348, 27.0084236 38.3961462)",,,
211307314,Yıldıran Sokak,residential,False,False,103.093,"LINESTRING (27.0086656 38.3961348, 27.008566 38.395305, 27.0085155 38.3952201)",,,
217748803,Sütçüler Caddesi,tertiary,False,True,54.861999999999995,"LINESTRING (27.0086656 38.3961348, 27.0090012 38.3961257, 27.0092918 38.3960922)",,,
217748803,Sütçüler Caddesi,tertiary,False,False,73.253,"LINESTRING (27.0081717 38.396158, 27.0073315 38.3961773)",,,
217748803,Sütçüler Caddesi,tertiary,False,True,21.992,"LINESTRING (27.0081717 38.396158, 27.0084236 38.3961462)",,,
731597056,Zafer Sokak,residential,False,False,99.883,"LINESTRING (27.0081717 38.396158, 27.0081311 38.3952603)",,,
211307265,Ilker Sokak,residential,False,False,96.916,"LINESTRING (27.0073315 38.3961773, 27.0074171 38.3953083)",,,
217748803,Sütçüler Caddesi,tertiary,False,False,53.769,"LINESTRING (27.0073315 38.3961773, 27.0067153 38.3962018)",,,
217748803,Sütçüler Caddesi,tertiary,False,True,73.253,"LINESTRING (27.0073315 38.3961773, 27.0081717 38.396158)",,,
211307302,ŞEHİT KUBİLAY Sokak,residential,False,False,68.887,"LINESTRING (27.0065122 38.3962164, 27.0066458 38.3956058)",,,
217748803,Sütçüler Caddesi,tertiary,False,True,17.774,"LINESTRING (27.0065122 38.3962164, 27.0067153 38.3962018)",,,
217748803,Sütçüler Caddesi,tertiary,False,False,71.484,"LINESTRING (27.0065122 38.3962164, 27.006385 38.3962475, 27.0057549 38.3964621)",,,
42209629,Tülay Aktaş Caddesi,tertiary,False,False,47.616,"LINESTRING (27.0040845 38.3963778, 27.0041045 38.3965619, 27.0040978 38.3968053)",,,
211307239,,residential,False,False,63.792,"LINESTRING (27.0056549 38.3964643, 27.0058358 38.3959084)",,,
731595201,Taylan Sokak,residential,False,True,8.718,"LINESTRING (27.0056549 38.3964643, 27.0057549 38.3964621)",,,
731595201,Taylan Sokak,residential,False,False,139.577,"LINESTRING (27.0056549 38.3964643, 27.0055551 38.396473, 27.0051682 38.3964227, 27.0048763 38.3968634, 27.0047734 38.3972272)",,,
733468165,,residential,False,False,75.212,"LINESTRING (27.0136045 38.3918372, 27.0136624 38.3920969, 27.0137105 38.3922921, 27.0137284 38.3925056)",,,
211275580,Hürriyet Sokak,residential,False,False,90.774,"LINESTRING (27.0137284 38.3925056, 27.0138485 38.3925232, 27.0140449 38.3925855, 27.0142442 38.3926339, 27.0144308 38.3927221, 27.0145921 38.3929024)",,,
211275580,Hürriyet Sokak,residential,False,True,72.96,"LINESTRING (27.0137284 38.3925056, 27.0133594 38.392329, 27.0131239 38.3922117, 27.0129985 38.3922192)",,,
733468165,,residential,False,True,75.212,"LINESTRING (27.0137284 38.3925056, 27.0137105 38.3922921, 27.0136624 38.3920969, 27.0136045 38.3918372)",,,
211275471,Ismail Cem Sokak,residential,False,False,23.61,"LINESTRING (27.0129837 38.3950433, 27.0132489 38.3949999)",,,
211275471,Ismail Cem Sokak,residential,False,True,102.633,"LINESTRING (27.0129837 38.3950433, 27.0123805 38.3951419, 27.011829 38.3952246)",,,
211276484,,residential,False,True,152.791,"LINESTRING (27.0129837 38.3950433, 27.0129448 38.394944, 27.0128416 38.3945693, 27.0117141 38.3946446)",,,
731579184,,residential,False,True,18.64,"LINESTRING (27.0048778 38.3901374, 27.0049412 38.3902975)",,,
731572927,Bedrettin Cömert Sokak,residential,False,False,78.36,"LINESTRING (27.0048778 38.3901374, 27.0047526 38.3902002, 27.0046616 38.3903214, 27.0045522 38.3903262, 27.0043671 38.3902933, 27.0041876 38.3902377, 27.0042033 38.3901773)",,,
731572927,Bedrettin Cömert Sokak,residential,False,True,29.191000000000003,"LINESTRING (27.0048778 38.3901374, 27.0050206 38.3900479, 27.0051606 38.3900013)",,,
731376678,Ferit Alnar Sokak,residential,False,True,41.087,"LINESTRING (27.0040129 38.3916392, 27.0044579 38.3915172)",,,
211427991,KIZILAY Sokak,residential,False,False,38.096000000000004,"LINESTRING (27.0040129 38.3916392, 27.0040624 38.3917998, 27.0041335 38.3919682)",,,
211427991,KIZILAY Sokak,residential,False,True,25.209,"LINESTRING (27.0042245 38.3921834, 27.0041335 38.3919682)",,,
211427909,Saygın Sokak,residential,False,True,72.709,"LINESTRING (27.0042245 38.3921834, 27.0046362 38.3920686, 27.0050105 38.3919642)",,,
211427991,KIZILAY Sokak,residential,False,False,61.43,"LINESTRING (27.0042245 38.3921834, 27.0043244 38.3924095, 27.0044638 38.392703)",,,
217748805,Çelebi Sokak,residential,False,False,25.998,"LINESTRING (27.0044638 38.392703, 27.0041674 38.3927294)",,,
217748805,Çelebi Sokak,residential,False,True,22.271,"LINESTRING (27.0044638 38.392703, 27.0047048 38.3926364)",,,
211427991,KIZILAY Sokak,residential,False,True,61.43,"LINESTRING (27.0044638 38.392703, 27.0043244 38.3924095, 27.0042245 38.3921834)",,,
741214261,Mustafa Kemal Sahil Bulvarı,tertiary,False,False,66.69,"LINESTRING (27.0091386 38.3969062, 27.008382 38.3969962)",,30,
741214261,Mustafa Kemal Sahil Bulvarı,tertiary,False,True,109.155,"LINESTRING (27.0091386 38.3969062, 27.0103788 38.3967687)",,30,
211277551,Kemal Erdem Sokak,residential,False,False,65.515,"LINESTRING (27.0091386 38.3969062, 27.0091635 38.3965773, 27.0094902 38.3965338)",,,
211277550,Fırat Sokak,residential,False,False,39.199,"LINESTRING (27.008382 38.3969962, 27.0083869 38.3966437)",,,
741214261,Mustafa Kemal Sahil Bulvarı,tertiary,False,False,142.106,"LINESTRING (27.008382 38.3969962, 27.0067614 38.3971379)",,30,
741214261,Mustafa Kemal Sahil Bulvarı,tertiary,False,True,66.69,"LINESTRING (27.008382 38.3969962, 27.0091386 38.3969062)",,30,
211277548,ŞEHİT KUBİLAY Sokak,residential,False,False,41.676,"LINESTRING (27.0067614 38.3971379, 27.0067612 38.3967631)",,,
741214261,Mustafa Kemal Sahil Bulvarı,tertiary,False,False,98.926,"LINESTRING (27.0067614 38.3971379, 27.0056287 38.3971966)",,30,
741214261,Mustafa Kemal Sahil Bulvarı,tertiary,False,True,142.106,"LINESTRING (27.0067614 38.3971379, 27.008382 38.3969962)",,30,
211307341,Şencan Sokak,residential,False,True,54.037,"LINESTRING (27.0061571 38.39493, 27.0055383 38.3949609)",,,
211307190,COŞKUN Sokak,residential,False,True,151.102,"LINESTRING (27.0061571 38.39493, 27.006001 38.3950828, 27.0056794 38.3952632, 27.0056145 38.3953164, 27.0055675 38.3954485, 27.0054036 38.3955909, 27.0053102 38.3956648, 27.0052085 38.3957277, 27.0051032 38.3957913, 27.0049254 38.3958123)",,,
549798175,,residential,False,False,30.116,"LINESTRING (27.0061571 38.39493, 27.0062317 38.3948762, 27.0063876 38.3947289)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,False,8.14,"LINESTRING (27.0066581 38.3944151, 27.0066568 38.3943419)",,,
549796738,Mithatpaşa Caddesi,primary,True,False,95.58000000000001,"LINESTRING (27.0066581 38.3944151, 27.0057359 38.3944739, 27.0055651 38.3944859)",2,,
549798175,,residential,False,True,30.116,"LINESTRING (27.0063876 38.3947289, 27.0062317 38.3948762, 27.0061571 38.39493)",,,
211307232,Çağatay Sokak,residential,False,False,44.883,"LINESTRING (27.0072718 38.3933162, 27.007434 38.3929331)",,,
211307232,Çağatay Sokak,residential,False,True,79.249,"LINESTRING (27.0072718 38.3933162, 27.0075231 38.3933669, 27.0076499 38.3934743, 27.0080962 38.3935713)",,,
733477645,,residential,False,False,66.684,"LINESTRING (27.0072718 38.3933162, 27.0072517 38.3933982, 27.0072435 38.3935941, 27.0073025 38.3936563, 27.0072901 38.3938988)",,,
31900226,Mithatpaşa Caddesi,primary,True,False,32.641,"LINESTRING (27.0095373 38.394199, 27.0099106 38.3941752)",2,,
733472044,Güngören Caddesi,tertiary,False,True,35.078,"LINESTRING (27.0095373 38.394199, 27.0098933 38.3940518)",,,
211307207,Özyuva Sokak,residential,False,True,69.152,"LINESTRING (27.0082301 38.3910029, 27.00744 38.39106)",,,
731571369,Özyuva Sokak,residential,False,False,15.809,"LINESTRING (27.0082301 38.3910029, 27.0084088 38.3909785)",,,yes
211307223,Candan Sokak,residential,False,True,170.367,"LINESTRING (27.0082301 38.3910029, 27.0082549 38.3909011, 27.00833 38.3906619, 27.0084045 38.3902949, 27.0073704 38.3903015)",,,
211307332,TUĞÇE Sokak,residential,False,False,36.491,"LINESTRING (27.0048714 38.391755, 27.0047416 38.391443)",,,
552375521,,residential,False,False,68.54,"LINESTRING (27.0048714 38.391755, 27.0041335 38.3919682)",,,
211307332,TUĞÇE Sokak,residential,False,True,26.373,"LINESTRING (27.0048714 38.391755, 27.0049298 38.3918694, 27.0050105 38.3919642)",,,
211427991,KIZILAY Sokak,residential,False,False,25.209,"LINESTRING (27.0041335 38.3919682, 27.0042245 38.3921834)",,,
552375521,,residential,False,True,68.54,"LINESTRING (27.0041335 38.3919682, 27.0048714 38.391755)",,,
211427991,KIZILAY Sokak,residential,False,True,38.096000000000004,"LINESTRING (27.0041335 38.3919682, 27.0040624 38.3917998, 27.0040129 38.3916392)",,,
552463160,Tuna Caddesi,tertiary,False,False,88.96,"LINESTRING (27.0042611 38.3910582, 27.0052262 38.3907977)",,,
552462963,İsmail Hakkı Tonguç Sokak,residential,False,True,53.843,"LINESTRING (27.0042611 38.3910582, 27.0043483 38.3912615, 27.0044579 38.3915172)",,,
211307338,Ismet Inönü Caddesi,tertiary,False,True,17.718,"LINESTRING (27.0052262 38.3907977, 27.0052306 38.3906384)",,,
552463160,Tuna Caddesi,tertiary,False,True,88.96,"LINESTRING (27.0052262 38.3907977, 27.0042611 38.3910582)",,,
211307338,Ismet Inönü Caddesi,tertiary,False,False,86.318,"LINESTRING (27.0052262 38.3907977, 27.0054023 38.3909661, 27.0054788 38.3911603, 27.0055515 38.3914458, 27.0055614 38.3915095)",,,
211307338,Ismet Inönü Caddesi,tertiary,False,True,86.318,"LINESTRING (27.0055614 38.3915095, 27.0055515 38.3914458, 27.0054788 38.3911603, 27.0054023 38.3909661, 27.0052262 38.3907977)",,,
"[211307235, 554567429]",,tertiary,False,True,94.715,"LINESTRING (27.0055614 38.3915095, 27.0056068 38.3916912, 27.0056577 38.3918412, 27.0058322 38.392334)",,,
731589599,,residential,False,False,91.04599999999999,"LINESTRING (27.0055614 38.3915095, 27.0052368 38.391563, 27.0051594 38.3913525, 27.0047416 38.391443)",,,
731579184,,residential,False,False,18.64,"LINESTRING (27.0049412 38.3902975, 27.0048778 38.3901374)",,,
211307167,TAŞDEMİR Sokak,residential,False,False,32.621,"LINESTRING (27.0048406 38.3941061, 27.0052105 38.3940612)",,,
211307167,TAŞDEMİR Sokak,residential,False,True,47.502,"LINESTRING (27.0048406 38.3941061, 27.004304 38.3941811)",,,
"[731589602, 211307180]","['Nilgün Sokak', 'Karahan Sokak']",residential,False,True,75.228,"LINESTRING (27.0048406 38.3941061, 27.0048795 38.3937783, 27.0048894 38.3937007, 27.0052205 38.3936286)",,,
731595200,Kozanoğlu Sokak,residential,False,False,52.869,"LINESTRING (27.0055651 38.3944859, 27.0055383 38.3949609)",,,
549796738,Mithatpaşa Caddesi,primary,True,False,115.92999999999999,"LINESTRING (27.0055651 38.3944859, 27.004431 38.3945654, 27.0042476 38.3946089)",2,,
211307341,Şencan Sokak,residential,False,False,54.037,"LINESTRING (27.0055383 38.3949609, 27.0061571 38.39493)",,,
731595200,Kozanoğlu Sokak,residential,False,True,52.869,"LINESTRING (27.0055383 38.3949609, 27.0055651 38.3944859)",,,
211307341,Şencan Sokak,residential,False,True,55.351,"LINESTRING (27.0055383 38.3949609, 27.0055156 38.394962, 27.0052907 38.3949935, 27.004909 38.3950259)",,,
211307265,Ilker Sokak,residential,False,False,66.88,"LINESTRING (27.0074385 38.3949908, 27.0074613 38.3943896)",,,
211307265,Ilker Sokak,residential,False,True,35.354,"LINESTRING (27.0074385 38.3949908, 27.0074171 38.3953083)",,,
731596783,Çakırcalı Sokak,residential,False,False,58.79,"LINESTRING (27.0074385 38.3949908, 27.008111 38.3949492)",,,
731596783,Çakırcalı Sokak,residential,False,True,58.79,"LINESTRING (27.008111 38.3949492, 27.0074385 38.3949908)",,,
731597056,Zafer Sokak,residential,False,False,25.669,"LINESTRING (27.008111 38.3949492, 27.0081004 38.3947185)",,,
731597056,Zafer Sokak,residential,False,True,34.637,"LINESTRING (27.008111 38.3949492, 27.0081311 38.3952603)",,,
731596784,Kantarcı Sokak,residential,False,False,30.437,"LINESTRING (27.0081004 38.3947185, 27.0084488 38.3946994)",,,
731597056,Zafer Sokak,residential,False,False,41.158,"LINESTRING (27.0081004 38.3947185, 27.0080872 38.3943485)",,,
731597056,Zafer Sokak,residential,False,True,25.669,"LINESTRING (27.0081004 38.3947185, 27.008111 38.3949492)",,,
731596784,Kantarcı Sokak,residential,False,False,54.331,"LINESTRING (27.0084488 38.3946994, 27.0090707 38.3946653)",,,
731596784,Kantarcı Sokak,residential,False,True,30.437,"LINESTRING (27.0084488 38.3946994, 27.0081004 38.3947185)",,,
731597057,Yıldıran Sokak,residential,False,False,40.265,"LINESTRING (27.0084488 38.3946994, 27.0084267 38.3943377)",,,
731597057,Yıldıran Sokak,residential,False,True,58.682,"LINESTRING (27.0084488 38.3946994, 27.0084784 38.3951578, 27.0085155 38.3952201)",,,
211307313,DİLMAÇ Sokak,residential,False,False,40.054,"LINESTRING (27.0090707 38.3946653, 27.0090176 38.3943075)",,,
211307313,DİLMAÇ Sokak,residential,False,True,51.673,"LINESTRING (27.0090707 38.3946653, 27.0091346 38.3951273)",,,
731596784,Kantarcı Sokak,residential,False,False,82.863,"LINESTRING (27.0090707 38.3946653, 27.0100192 38.3946133)",,,
731596784,Kantarcı Sokak,residential,False,True,54.331,"LINESTRING (27.0090707 38.3946653, 27.0084488 38.3946994)",,,
210442735,Sema Sokak,residential,False,False,12.135,"LINESTRING (27.0100192 38.3946133, 27.0100523 38.3947193)",,,
210442735,Sema Sokak,residential,False,True,40.373,"LINESTRING (27.0100192 38.3946133, 27.0099466 38.3942547)",,,
731596784,Kantarcı Sokak,residential,False,True,82.863,"LINESTRING (27.0100192 38.3946133, 27.0090707 38.3946653)",,,
211275508,,residential,False,True,85.787,"LINESTRING (27.0143345 38.3952391, 27.0133712 38.3953979)",,,
731602611,,residential,False,False,30.828,"LINESTRING (27.0143345 38.3952391, 27.0144241 38.3955073)",,,
"[211275508, 211275524]",Mehmet Seyfi Eraltay Sokak,residential,False,"[False, True]",57.977,"LINESTRING (27.0143345 38.3952391, 27.014453 38.3952196, 27.0143613 38.3947992)",,,
211275440,Filiz Sokak,residential,False,False,41.678,"LINESTRING (27.0139452 38.3944192, 27.0138944 38.3940465)",,,
211275440,Filiz Sokak,residential,False,True,53.441,"LINESTRING (27.0139452 38.3944192, 27.0139921 38.3948984)",,,
211275489,Cüneyt Sokak,residential,False,True,67.494,"LINESTRING (27.0139452 38.3944192, 27.0131741 38.3944757)",,,
211307324,Erkin Sokak,residential,False,False,27.685,"LINESTRING (27.0043167 38.3937707, 27.0043244 38.3935218)",,,
211307324,Erkin Sokak,residential,False,True,45.648,"LINESTRING (27.0043167 38.3937707, 27.004304 38.3941811)",,,
211307322,,residential,False,True,62.453,"LINESTRING (27.0081311 38.3952603, 27.0074171 38.3953083)",,,
731597056,Zafer Sokak,residential,False,False,34.637,"LINESTRING (27.0081311 38.3952603, 27.008111 38.3949492)",,,
731597056,Zafer Sokak,residential,False,True,99.883,"LINESTRING (27.0081311 38.3952603, 27.0081717 38.396158)",,,
211307167,TAŞDEMİR Sokak,residential,False,True,32.621,"LINESTRING (27.0052105 38.3940612, 27.0048406 38.3941061)",,,
731589604,Kartal Sokak,residential,False,False,50.431,"LINESTRING (27.0052105 38.3940612, 27.0057881 38.3940336)",,,
731589605,Kamelya Sokak,residential,False,False,48.111,"LINESTRING (27.0052105 38.3940612, 27.0052205 38.3936286)",,,
731589605,Kamelya Sokak,residential,False,True,40.456,"LINESTRING (27.0052105 38.3940612, 27.0051938 38.3941543, 27.0052102 38.3943598, 27.0052021 38.3944234)",,,
733468440,,tertiary,False,True,40.737,"LINESTRING (27.0102524 38.3901793, 27.0098744 38.3903948)",,,
211307315,Esen Sokak,residential,False,False,12.1,"LINESTRING (27.0095824 38.3905814, 27.0094823 38.3906568)",,,
211307315,Esen Sokak,residential,False,True,32.878,"LINESTRING (27.0095824 38.3905814, 27.0096599 38.3905231, 27.0098744 38.3903948)",,,
733468442,,residential,False,False,91.05099999999999,"LINESTRING (27.0095824 38.3905814, 27.0099159 38.3907268, 27.0100438 38.3908358, 27.0104528 38.3910238)",,,
211307331,Çağrı Sokak,residential,False,False,56.382,"LINESTRING (27.0108779 38.3928123, 27.0115247 38.3928228)",,,
211307331,Çağrı Sokak,residential,False,True,16.771,"LINESTRING (27.0108779 38.3928123, 27.0106855 38.3928092)",,,
733472042,,residential,False,True,43.116,"LINESTRING (27.0108779 38.3928123, 27.0109221 38.3931985)",,,
733473124,Canlar Sokak,residential,False,False,15.155,"LINESTRING (27.009833 38.3920956, 27.0098999 38.3919698)",,,
733473124,Canlar Sokak,residential,False,True,28.318,"LINESTRING (27.009833 38.3920956, 27.0097081 38.3923307)",,,
733474820,Sevgi Sokak,residential,False,True,57.218,"LINESTRING (27.009833 38.3920956, 27.0092027 38.3919516)",,,
211307205,Meydan Sokak,residential,False,False,46.717,"LINESTRING (27.0089097 38.3927341, 27.0094346 38.3928193)",,,
211307327,Özlem Sokak,residential,False,False,30.638,"LINESTRING (27.0089097 38.3927341, 27.0089779 38.3924638)",,,
211307327,Özlem Sokak,residential,False,True,21.008,"LINESTRING (27.0089097 38.3927341, 27.0087681 38.392887)",,,
733477644,Uludağ Sokak,residential,False,False,27.722,"LINESTRING (27.0082177 38.3933824, 27.0083589 38.393159)",,,
733477644,Uludağ Sokak,residential,False,True,23.523,"LINESTRING (27.0082177 38.3933824, 27.0080962 38.3935713)",,,
733475246,,residential,False,True,23.09,"LINESTRING (27.0082177 38.3933824, 27.0083636 38.3934205, 27.0084719 38.3934009)",,,
733472043,Papatya Sokak,residential,False,False,84.225,"LINESTRING (27.0107757 38.3925961, 27.0110801 38.3918772)",,,
733472043,Papatya Sokak,residential,False,True,24.966,"LINESTRING (27.0107757 38.3925961, 27.0106855 38.3928092)",,,
733475247,Uyanış Sokak,residential,False,True,39.898,"LINESTRING (27.0107757 38.3925961, 27.0103383 38.3924902)",,,
733477641,Yunus Emre Sokak,residential,False,True,68.952,"LINESTRING (27.0103275 38.3926783, 27.0095591 38.3925306)",,,
733477642,Uyanış Sokak,residential,False,False,20.937,"LINESTRING (27.0103275 38.3926783, 27.0103383 38.3924902)",,,
733477642,Uyanış Sokak,residential,False,True,34.964,"LINESTRING (27.0103275 38.3926783, 27.0103254 38.3927139, 27.0103585 38.3928799, 27.0104072 38.3929839)",,,
31900226,Mithatpaşa Caddesi,primary,True,False,44.497,"LINESTRING (27.0090284 38.3942314, 27.0095373 38.394199)",2,,
733477643,Koldaş Sokak,residential,False,True,46.949,"LINESTRING (27.0090284 38.3942314, 27.009034 38.3938092)",,,
733477644,Uludağ Sokak,residential,False,False,48.081,"LINESTRING (27.0081188 38.3942754, 27.0080923 38.3938435)",,,
31900226,Mithatpaşa Caddesi,primary,True,False,79.423,"LINESTRING (27.0081188 38.3942754, 27.0089876 38.394234, 27.0090284 38.3942314)",2,,
85411962,Belediye Sokak,residential,False,True,24.666,"LINESTRING (27.0130143 38.3937814, 27.0130474 38.3940017)",,,
733478932,Polis Sokak,residential,False,False,52.295,"LINESTRING (27.0130143 38.3937814, 27.0136121 38.3937407)",,,
85411962,Belediye Sokak,residential,False,False,36.244,"LINESTRING (27.0130143 38.3937814, 27.0129787 38.3935451, 27.0129594 38.3934584)",,,
733478932,Polis Sokak,residential,False,True,52.295,"LINESTRING (27.0136121 38.3937407, 27.0130143 38.3937814)",,,
733472044,Güngören Caddesi,tertiary,False,False,33.39,"LINESTRING (27.0129594 38.3934584, 27.0125763 38.3934624)",,,
733472044,Güngören Caddesi,tertiary,False,True,10.3,"LINESTRING (27.0129594 38.3934584, 27.0130771 38.39345)",,,
85411962,Belediye Sokak,residential,False,True,36.244,"LINESTRING (27.0129594 38.3934584, 27.0129787 38.3935451, 27.0130143 38.3937814)",,,
211307243,Serkan Sokak,residential,False,False,47.622,"LINESTRING (27.0085431 38.3931444, 27.0090628 38.3932767)",,,
211307243,Serkan Sokak,residential,False,True,14.079,"LINESTRING (27.0085431 38.3931444, 27.0083921 38.3930994)",,,
211307289,,residential,False,True,29.189,"LINESTRING (27.0085431 38.3931444, 27.0084719 38.3934009)",,,
211307327,Özlem Sokak,residential,False,False,34.695,"LINESTRING (27.0085431 38.3931444, 27.0087681 38.392887)",,,
