osmid,highway,oneway,reversed,length,geometry,name,bridge
709671415,residential,False,False,40.863,"LINESTRING (8.7940259 34.4322839, 8.7939522 34.4322684, 8.7939267 34.4322429, 8.79392 34.4322142, 8.79392 34.4321644, 8.7939105 34.4319719)",,
709671415,residential,False,True,24.631,"LINESTRING (8.7940259 34.4322839, 8.7939978 34.4323314, 8.7939115 34.4324843)",,
709671415,residential,False,False,24.631,"LINESTRING (8.7939115 34.4324843, 8.7939978 34.4323314, 8.7940259 34.4322839)",,
709671417,residential,False,False,82.77100000000002,"LINESTRING (8.7939115 34.4324843, 8.7938482 34.4324536, 8.7938073 34.4324426, 8.7937738 34.432442, 8.7937403 34.4324536, 8.7933058 34.4329232)",,
709671417,residential,False,True,135.476,"LINESTRING (8.7939115 34.4324843, 8.7940528 34.4325659, 8.7943397 34.4327252, 8.7951846 34.4330991)",,
709671415,residential,False,False,23.139,"LINESTRING (8.7939105 34.4319719, 8.7939213 34.431764)",,
709671416,residential,False,True,109.601,"LINESTRING (8.7939105 34.4319719, 8.7927295 34.4318213)",,
709671415,residential,False,True,40.863,"LINESTRING (8.7939105 34.4319719, 8.79392 34.4321644, 8.79392 34.4322142, 8.7939267 34.4322429, 8.7939522 34.4322684, 8.7940259 34.4322839)",,
709671416,residential,False,False,109.601,"LINESTRING (8.7927295 34.4318213, 8.7939105 34.4319719)",,
312966525,residential,False,False,83.385,"LINESTRING (8.7927295 34.4318213, 8.7927323 34.431858, 8.7927438 34.4318986, 8.7927599 34.4319321, 8.79288 34.4321475, 8.7928838 34.4321666, 8.7928783 34.432184, 8.7926408 34.4324872)",,
312966525,residential,False,True,30.743,"LINESTRING (8.7927295 34.4318213, 8.7927229 34.4317363, 8.7927223 34.431545)",,
709666143,residential,False,False,55.721000000000004,"LINESTRING (8.7945904 34.4336288, 8.7943572 34.4334962, 8.7940934 34.4333406)",,
709671418,residential,False,True,117.31800000000001,"LINESTRING (8.7945904 34.4336288, 8.7947474 34.4332993, 8.7947434 34.433276, 8.794732 34.4332556, 8.7947099 34.4332434, 8.7943062 34.4331278, 8.7942848 34.433132, 8.794269 34.4331408, 8.7942539 34.4331577, 8.7940934 34.4333406)",,
709666143,residential,False,True,49.608000000000004,"LINESTRING (8.7945904 34.4336288, 8.7946576 34.4336665, 8.7950559 34.4338557)",,
709666143,residential,False,False,85.903,"LINESTRING (8.7940934 34.4333406, 8.7938958 34.4332241, 8.7935686 34.4330581, 8.7934265 34.4329885, 8.7933058 34.4329232)",,
709666143,residential,False,True,55.721000000000004,"LINESTRING (8.7940934 34.4333406, 8.7943572 34.4334962, 8.7945904 34.4336288)",,
709671418,residential,False,False,117.31800000000001,"LINESTRING (8.7940934 34.4333406, 8.7942539 34.4331577, 8.794269 34.4331408, 8.7942848 34.433132, 8.7943062 34.4331278, 8.7947099 34.4332434, 8.794732 34.4332556, 8.7947434 34.433276, 8.7947474 34.4332993, 8.7945904 34.4336288)",,
312606888,residential,False,True,44.377,"LINESTRING (8.7912594 34.4322988, 8.7911513 34.4326878)",,
709671419,residential,False,True,42.011,"LINESTRING (8.7912594 34.4322988, 8.7908157 34.4322049)",,
312606888,residential,False,False,54.3,"LINESTRING (8.7912594 34.4322988, 8.7913397 34.4320095, 8.791386 34.4318218)",,
709671419,residential,False,False,42.011,"LINESTRING (8.7908157 34.4322049, 8.7912594 34.4322988)",,
709671423,residential,False,False,47.184,"LINESTRING (8.7908157 34.4322049, 8.7908435 34.43216, 8.7908971 34.4320317, 8.79094 34.4318901, 8.7909561 34.4317988)",,
709671423,residential,False,True,26.994,"LINESTRING (8.7908157 34.4322049, 8.7907737 34.4322728, 8.7906653 34.4324133)",,
312606888,residential,False,True,10.134,"LINESTRING (8.7914081 34.4317325, 8.791386 34.4318218)",,
312606888,residential,False,False,54.325,"LINESTRING (8.7914081 34.4317325, 8.7914282 34.4316511, 8.7915095 34.4312512)",,
709671421,residential,False,True,73.851,"LINESTRING (8.7914081 34.4317325, 8.7916508 34.4318801, 8.7918359 34.431973, 8.7920952 34.4320745)",,
312606891,residential,False,False,97.21,"LINESTRING (8.7920952 34.4320745, 8.7917793 34.432909)",,
312606891,residential,False,True,75.25,"LINESTRING (8.7920952 34.4320745, 8.7921485 34.4319337, 8.7923305 34.4314262)",,
709671421,residential,False,False,73.851,"LINESTRING (8.7920952 34.4320745, 8.7918359 34.431973, 8.7916508 34.4318801, 8.7914081 34.4317325)",,
312606891,residential,False,True,101.266,"LINESTRING (8.7923305 34.4314262, 8.7926437 34.4305529)",,
709671423,residential,False,True,77.771,"LINESTRING (8.7923305 34.4314262, 8.7915095 34.4312512)",,
312606891,residential,False,False,75.25,"LINESTRING (8.7923305 34.4314262, 8.7921485 34.4319337, 8.7920952 34.4320745)",,
312606888,residential,False,False,27.632,"LINESTRING (8.7916351 34.4307066, 8.7917071 34.4304653)",,
312606888,residential,False,True,4.191,"LINESTRING (8.7916351 34.4307066, 8.7916258 34.4307435)",,
709671422,residential,False,True,82.18900000000002,"LINESTRING (8.7916351 34.4307066, 8.7913095 34.4306208, 8.791271 34.4306208, 8.7912374 34.4306271, 8.7912046 34.4306387, 8.7911747 34.4306454, 8.7911426 34.4306456, 8.791097 34.4306368, 8.790783 34.4305387)",,
"[314472425, 312606890]",residential,False,False,160.80100000000002,"LINESTRING (8.790783 34.4305387, 8.7906691 34.4307706, 8.7903109 34.4315654, 8.7902393 34.4316976, 8.790175 34.4318331, 8.7901498 34.4318869)",,
312606890,residential,False,True,36.391,"LINESTRING (8.790783 34.4305387, 8.7908864 34.4303282, 8.7909371 34.4302372)",,
709671422,residential,False,False,82.18900000000001,"LINESTRING (8.790783 34.4305387, 8.791097 34.4306368, 8.7911426 34.4306456, 8.7911747 34.4306454, 8.7912046 34.4306387, 8.7912374 34.4306271, 8.791271 34.4306208, 8.7913095 34.4306208, 8.7916351 34.4307066)",,
"[314472425, 312606895]",residential,False,"[False, True]",85.24,"LINESTRING (8.7901498 34.4318869, 8.7901005 34.431998, 8.7900954 34.432026, 8.7900979 34.432056, 8.7901166 34.432077, 8.7906653 34.4324133)",,
"[314472425, 312606890]",residential,False,True,160.801,"LINESTRING (8.7901498 34.4318869, 8.790175 34.4318331, 8.7902393 34.4316976, 8.7903109 34.4315654, 8.7906691 34.4307706, 8.790783 34.4305387)",,
709671424,residential,False,True,85.724,"LINESTRING (8.7901498 34.4318869, 8.7905659 34.4319874, 8.7906162 34.4319968, 8.7906557 34.4319951, 8.790698 34.4319786, 8.7907349 34.4319387, 8.7907939 34.4318514, 8.7908254 34.4318237, 8.7908824 34.431806, 8.7909561 34.4317988)",,
709671423,residential,False,False,99.86500000000001,"LINESTRING (8.7909561 34.4317988, 8.7911372 34.4312529, 8.7911519 34.4312302, 8.7911808 34.4312114, 8.7912123 34.4312054, 8.7915095 34.4312512)",,
709671423,residential,False,True,47.184000000000005,"LINESTRING (8.7909561 34.4317988, 8.79094 34.4318901, 8.7908971 34.4320317, 8.7908435 34.43216, 8.7908157 34.4322049)",,
709671424,residential,False,False,85.724,"LINESTRING (8.7909561 34.4317988, 8.7908824 34.431806, 8.7908254 34.4318237, 8.7907939 34.4318514, 8.7907349 34.4319387, 8.790698 34.4319786, 8.7906557 34.4319951, 8.7906162 34.4319968, 8.7905659 34.4319874, 8.7901498 34.4318869)",,
709671424,residential,False,True,39.602000000000004,"LINESTRING (8.7909561 34.4317988, 8.7910487 34.4317938, 8.791386 34.4318218)",,
312606888,residential,False,False,10.134,"LINESTRING (8.791386 34.4318218, 8.7914081 34.4317325)",,
312606888,residential,False,True,54.3,"LINESTRING (8.791386 34.4318218, 8.7913397 34.4320095, 8.7912594 34.4322988)",,
709671424,residential,False,False,39.602000000000004,"LINESTRING (8.791386 34.4318218, 8.7910487 34.4317938, 8.7909561 34.4317988)",,
709674823,residential,False,True,58.394,"LINESTRING (8.7922195 34.4309332, 8.7916258 34.4307435)",,
709674824,tertiary,False,True,87.209,"LINESTRING (8.7942974 34.4366253, 8.7942834 34.43657, 8.7942794 34.4365319, 8.7942821 34.4364804, 8.7943022 34.4364185, 8.7943324 34.4363438, 8.7943659 34.4362083, 8.7943686 34.4361823, 8.7943652 34.4361558, 8.7943518 34.4361353, 8.7943243 34.4361132, 8.7942925 34.4360938, 8.7940353 34.4360502)",,
709674825,residential,False,True,59.065,"LINESTRING (8.7942211 34.430863, 8.7944068 34.4306498, 8.7944175 34.4306349, 8.7944202 34.4306194, 8.7944132 34.4306083, 8.7941943 34.4304771)",,
709674825,residential,False,False,59.065,"LINESTRING (8.7941943 34.4304771, 8.7944132 34.4306083, 8.7944202 34.4306194, 8.7944175 34.4306349, 8.7944068 34.4306498, 8.7942211 34.430863)",,
709674837,residential,False,False,15.859,"LINESTRING (8.7941943 34.4304771, 8.7942204 34.4304034, 8.7942432 34.4303403)",,
709674837,residential,False,True,70.922,"LINESTRING (8.7941943 34.4304771, 8.7941614 34.4305383, 8.7939897 34.4308105, 8.7939253 34.4309255, 8.7938652 34.4310536)",,
709657662,residential,False,False,31.263,"LINESTRING (8.7916765 34.4376668, 8.7918463 34.437423)",,
709657662,residential,False,True,29.418,"LINESTRING (8.7916765 34.4376668, 8.7915167 34.4378962)",,
709674830,residential,False,False,67.977,"LINESTRING (8.7916765 34.4376668, 8.792332 34.4379522)",,
709674830,residential,False,True,67.977,"LINESTRING (8.792332 34.4379522, 8.7916765 34.4376668)",,
709674827,residential,False,True,13.713,"LINESTRING (8.7914443 34.4380041, 8.7915167 34.4378962)",,
312606890,residential,False,True,36.975,"LINESTRING (8.7909371 34.4302372, 8.7911037 34.4299344)",,
709674835,residential,False,True,75.037,"LINESTRING (8.7909371 34.4302372, 8.7917071 34.4304653)",,
312606890,residential,False,False,36.391,"LINESTRING (8.7909371 34.4302372, 8.7908864 34.4303282, 8.790783 34.4305387)",,
"[709674835, 709703407]",residential,False,False,205.93099999999998,"LINESTRING (8.7909371 34.4302372, 8.7904727 34.4301152, 8.7904264 34.4301108, 8.7903855 34.4301158, 8.79002 34.4303392, 8.7899677 34.4303708, 8.7899453 34.4303724, 8.7899268 34.430371, 8.7899074 34.4303611, 8.7898752 34.4303315, 8.7898169 34.4302754, 8.7897978 34.4302491, 8.7897887 34.4302308, 8.7897899 34.4302188, 8.7897934 34.4302087, 8.7898403 34.430139, 8.789898 34.4300627, 8.7901971 34.4295826)",,
709674836,residential,False,True,54.817,"LINESTRING (8.7943652 34.4313237, 8.7938652 34.4310536)",,
709674836,residential,False,False,54.817,"LINESTRING (8.7938652 34.4310536, 8.7943652 34.4313237)",,
709674837,residential,False,True,25.497,"LINESTRING (8.7938652 34.4310536, 8.7937644 34.4312673)",,
709674836,residential,False,True,96.70299999999999,"LINESTRING (8.7938652 34.4310536, 8.7937456 34.4309919, 8.7935311 34.4308901, 8.7933487 34.4307972, 8.7932333 34.4306998, 8.7930536 34.4305159)",,
709674837,residential,False,False,70.922,"LINESTRING (8.7938652 34.4310536, 8.7939253 34.4309255, 8.7939897 34.4308105, 8.7941614 34.4305383, 8.7941943 34.4304771)",,
312606889,residential,False,False,26.191,"LINESTRING (8.7930536 34.4305159, 8.7927735 34.4305618)",,
312606889,residential,False,True,110.868,"LINESTRING (8.7930536 34.4305159, 8.7931423 34.4305014, 8.7936075 34.4304311, 8.793751 34.4304145, 8.7938637 34.4304023, 8.7939736 34.4303857, 8.7940742 34.4303691, 8.794146 34.4303575, 8.7942432 34.4303403)",,
709674836,residential,False,False,96.703,"LINESTRING (8.7930536 34.4305159, 8.7932333 34.4306998, 8.7933487 34.4307972, 8.7935311 34.4308901, 8.7937456 34.4309919, 8.7938652 34.4310536)",,
709674837,residential,False,False,10.964,"LINESTRING (8.7942432 34.4303403, 8.794271 34.4302444)",,
312606889,residential,False,False,110.868,"LINESTRING (8.7942432 34.4303403, 8.794146 34.4303575, 8.7940742 34.4303691, 8.7939736 34.4303857, 8.7938637 34.4304023, 8.793751 34.4304145, 8.7936075 34.4304311, 8.7931423 34.4305014, 8.7930536 34.4305159)",,
709674837,residential,False,True,15.859,"LINESTRING (8.7942432 34.4303403, 8.7942204 34.4304034, 8.7941943 34.4304771)",,
312966525,residential,False,True,50.104,"LINESTRING (8.792741 34.4310116, 8.7927735 34.4305618)",,
312966525,residential,False,False,59.364999999999995,"LINESTRING (8.792741 34.4310116, 8.7927215 34.4312817, 8.7927223 34.431545)",,
709671413,residential,False,True,98.096,"LINESTRING (8.792741 34.4310116, 8.7933487 34.4311534, 8.7937644 34.4312673)",,
709674837,residential,False,False,25.497,"LINESTRING (8.7937644 34.4312673, 8.7938652 34.4310536)",,
709671413,residential,False,False,98.096,"LINESTRING (8.7937644 34.4312673, 8.7933487 34.4311534, 8.792741 34.4310116)",,
709671413,residential,False,True,162.26,"LINESTRING (8.7937644 34.4312673, 8.7941587 34.4314056, 8.7942861 34.4314565, 8.7944028 34.4315427, 8.7944846 34.4316334, 8.7945047 34.4316976, 8.7945007 34.4317341, 8.7944597 34.4318188, 8.7944594 34.4318408, 8.7944722 34.4318561, 8.7944967 34.4318679, 8.7950398 34.4320632)",,
709674837,residential,False,True,10.964,"LINESTRING (8.794271 34.4302444, 8.7942432 34.4303403)",,
312610433,residential,False,False,15.361,"LINESTRING (8.794271 34.4302444, 8.7943148 34.4302503, 8.7944375 34.4302586)",,
312610433,residential,False,True,6.327,"LINESTRING (8.794271 34.4302444, 8.7942335 34.4302394, 8.7942031 34.4302344)",,
709703408,residential,False,False,38.533,"LINESTRING (8.7853699 34.4298029, 8.7855346 34.4294841)",نهج أحمد رامي,
709688915,residential,False,True,73.012,"LINESTRING (8.7935096 34.4316423, 8.7927223 34.431545)",,
709688915,residential,False,False,73.012,"LINESTRING (8.7927223 34.431545, 8.7935096 34.4316423)",,
312966525,residential,False,False,30.743,"LINESTRING (8.7927223 34.431545, 8.7927229 34.4317363, 8.7927295 34.4318213)",,
312966525,residential,False,True,59.364999999999995,"LINESTRING (8.7927223 34.431545, 8.7927215 34.4312817, 8.792741 34.4310116)",,
312606895,residential,False,False,37.362,"LINESTRING (8.7921439 34.4330589, 8.7917793 34.432909)",,
312606895,residential,False,True,94.802,"LINESTRING (8.7921439 34.4330589, 8.793069 34.4334393)",,
312966525,residential,False,True,82.735,"LINESTRING (8.7921439 34.4330589, 8.7922322 34.4329072, 8.7922563 34.4328767, 8.7922711 34.4328687, 8.7922892 34.4328657, 8.7923489 34.4328693, 8.792371 34.4328671, 8.7923864 34.4328582, 8.7924488 34.432765, 8.7925325 34.4326378, 8.7926408 34.4324872)",,
312606902,residential,False,False,20.66,"LINESTRING (8.7942424 34.4344941, 8.7941405 34.4346598)",,
312606902,residential,False,True,59.305,"LINESTRING (8.7942424 34.4344941, 8.7945348 34.4340184)",,
709688916,residential,False,False,63.932,"LINESTRING (8.7942424 34.4344941, 8.7948735 34.4347383)",,
312606888,residential,False,False,28.804,"LINESTRING (8.7917071 34.4304653, 8.7918185 34.4302231)",,
312606888,residential,False,True,27.632,"LINESTRING (8.7917071 34.4304653, 8.7916351 34.4307066)",,
709674835,residential,False,False,75.037,"LINESTRING (8.7917071 34.4304653, 8.7909371 34.4302372)",,
312606888,residential,False,False,41.284,"LINESTRING (8.7908381 34.4338922, 8.7909574 34.4335342)",,
312606888,residential,False,True,42.099,"LINESTRING (8.7908381 34.4338922, 8.7907089 34.4342555)",,
709686665,residential,False,False,144.367,"LINESTRING (8.7908381 34.4338922, 8.7899242 34.4333126, 8.7899114 34.4332943, 8.7899114 34.4332755, 8.7899188 34.4332561, 8.7901103 34.4330162)",,
386514830,tertiary,False,False,62.4,"LINESTRING (8.7885864 34.429503, 8.7884684 34.4297452, 8.7883215 34.4300198)",نهج سعد البناني,
703104156,residential,False,True,115.386,"LINESTRING (8.7885864 34.429503, 8.7887956 34.4296047, 8.7890504 34.4297472, 8.7890756 34.4297662, 8.789084 34.4297773, 8.7890836 34.4297945, 8.7890783 34.4298122, 8.7890635 34.4298357, 8.7890434 34.4298644, 8.7888057 34.4302663)",,
709703407,residential,False,True,46.506,"LINESTRING (8.7903888 34.4291954, 8.7901971 34.4295826)",,
312610434,residential,False,False,93.251,"LINESTRING (8.7903888 34.4291954, 8.7908448 34.4293514, 8.7913276 34.4295174)",,
709688916,residential,False,True,63.932,"LINESTRING (8.7948735 34.4347383, 8.7942424 34.4344941)",,
189248300,tertiary,False,False,62.891,"LINESTRING (8.7948735 34.4347383, 8.7948963 34.4346664, 8.7949419 34.4344541, 8.7949955 34.434182)",,
189248300,tertiary,False,True,50.713,"LINESTRING (8.7948735 34.4347383, 8.7948507 34.4347936, 8.7948279 34.4348512, 8.7947796 34.4349673, 8.794734 34.4350779, 8.7946844 34.4351664)",,
313600435,residential,False,False,64.965,"LINESTRING (8.7946549 34.4294753, 8.7943572 34.429774, 8.7942194 34.4299356)",,
313600435,residential,False,True,152.12300000000002,"LINESTRING (8.7946549 34.4294753, 8.7948064 34.4293171, 8.7949124 34.429191, 8.7949955 34.4290837, 8.7950465 34.4290326, 8.7950552 34.429028, 8.7950636 34.4290265, 8.7950738 34.4290259, 8.7950852 34.4290282, 8.7951364 34.4290528, 8.7952235 34.4290981, 8.7952906 34.4291379, 8.795477 34.429253, 8.7958699 34.4294731)",,
709713332,residential,False,True,32.144,"LINESTRING (8.7946549 34.4294753, 8.7947823 34.4295428, 8.7948963 34.4296014, 8.7949459 34.4296357)",,
312610433,residential,False,False,38.774,"LINESTRING (8.7952911 34.4301577, 8.7957068 34.4300942)",,
312610433,residential,False,True,60.061,"LINESTRING (8.7952911 34.4301577, 8.7946472 34.4302561)",,
709713332,residential,False,False,66.217,"LINESTRING (8.7952911 34.4301577, 8.7950425 34.4297552, 8.7949808 34.4296733, 8.7949459 34.4296357)",,
312610433,residential,False,False,19.25,"LINESTRING (8.7944375 34.4302586, 8.794469 34.4302607, 8.7946472 34.4302561)",,
312610433,residential,False,True,15.361,"LINESTRING (8.7944375 34.4302586, 8.7943148 34.4302503, 8.794271 34.4302444)",,
710005600,residential,False,True,88.4,"LINESTRING (8.7944375 34.4302586, 8.794443 34.4301025, 8.7944578 34.4300456, 8.7944832 34.4300008, 8.7945402 34.4299349, 8.7946267 34.4298547, 8.7946891 34.4298044, 8.794789 34.4297331, 8.7949459 34.4296357)",,
709713332,residential,False,False,32.144,"LINESTRING (8.7949459 34.4296357, 8.7948963 34.4296014, 8.7947823 34.4295428, 8.7946549 34.4294753)",,
709713332,residential,False,True,66.217,"LINESTRING (8.7949459 34.4296357, 8.7949808 34.4296733, 8.7950425 34.4297552, 8.7952911 34.4301577)",,
710005600,residential,False,False,88.39999999999999,"LINESTRING (8.7949459 34.4296357, 8.794789 34.4297331, 8.7946891 34.4298044, 8.7946267 34.4298547, 8.7945402 34.4299349, 8.7944832 34.4300008, 8.7944578 34.4300456, 8.794443 34.4301025, 8.7944375 34.4302586)",,
312610435,residential,False,False,101.681,"LINESTRING (8.7932335 34.4295277, 8.7933017 34.4296059, 8.7935002 34.4297928, 8.7936732 34.4299145, 8.7940742 34.4301058)",,
313600435,residential,False,False,23.141,"LINESTRING (8.7942194 34.4299356, 8.7940742 34.4301058)",,
313600435,residential,False,True,64.965,"LINESTRING (8.7942194 34.4299356, 8.7943572 34.429774, 8.7946549 34.4294753)",,
