osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,name,junction
313331186,False,2,RP6008,tertiary,60,True,27.014,"LINESTRING (-2.5228845 34.8877307, -2.522635 34.8878616)",,
313331190,False,,,residential,,True,63.224,"LINESTRING (-2.5228845 34.8877307, -2.5233699 34.8881366)",,
313331190,False,,,residential,,False,63.224,"LINESTRING (-2.5233699 34.8881366, -2.5228845 34.8877307)",,
313331190,False,,,residential,,True,43.689,"LINESTRING (-2.5233699 34.8881366, -2.5237159 34.8884083)",,
313331189,True,,RP6008,tertiary,,False,2.894,"LINESTRING (-2.5217549 34.8884066, -2.5217234 34.8884097)",,roundabout
313331189,True,,RP6008,tertiary,,False,4.505,"LINESTRING (-2.5216592 34.8884735, -2.52166 34.8884938, -2.5216673 34.8885131)",,roundabout
337043911,True,,,unclassified,,False,18.498,"LINESTRING (-2.5219501 34.8886355, -2.5218396 34.888496)",,
585741484,False,,,unclassified,,True,80.45500000000001,"LINESTRING (-2.5219501 34.8886355, -2.5222293 34.8888098, -2.5224753 34.8889703, -2.5226451 34.889081)",,
265258711,True,,,residential,,False,46.169,"LINESTRING (-2.5189161 34.8867307, -2.5193183 34.8869828)",,
313331185,False,,,residential,,False,24.902,"LINESTRING (-2.5189161 34.8867307, -2.5186991 34.8868666)",,
174554765,False,,,residential,,True,8.471,"LINESTRING (-2.517967 34.8860207, -2.5178911 34.8860646)",,
736508059,True,,,residential,,False,12.242,"LINESTRING (-2.517967 34.8860207, -2.5178513 34.8859649)",,
265258711,True,,,residential,,False,33.776,"LINESTRING (-2.5184239 34.8864106, -2.5187136 34.8865998)",,
736499149,False,,,residential,,True,8.868,"LINESTRING (-2.5184239 34.8864106, -2.5185085 34.8863713)",,
"[585741478, 313331175]",False,,,residential,,False,196.82100000000003,"LINESTRING (-2.5184239 34.8864106, -2.518082 34.8865349, -2.5178902 34.8866141, -2.5177735 34.8866625, -2.5177306 34.88669, -2.5177158 34.8867252, -2.5177266 34.8868022, -2.5177453 34.8868693, -2.5177413 34.8869562, -2.5177293 34.8869914, -2.5177065 34.8870332, -2.5176582 34.887086, -2.5175723 34.887141, -2.5173645 34.88724, -2.5172746 34.8872753, -2.5172076 34.8873039, -2.5171874 34.8873226, -2.5171807 34.8873534, -2.5171834 34.8873842, -2.5173189 34.8875492)",,
174554765,False,,,residential,,False,8.471,"LINESTRING (-2.5178911 34.8860646, -2.517967 34.8860207)",,
174554765,False,,,residential,,True,72.198,"LINESTRING (-2.5178911 34.8860646, -2.5171962 34.8863755)",,
265258711,True,,,residential,,False,61.984,"LINESTRING (-2.5178911 34.8860646, -2.5184239 34.8864106)",,
313331188,False,,,residential,,False,38.877,"LINESTRING (-2.5237159 34.8884083, -2.5233646 34.8886063)",,
313331190,False,,,residential,,False,43.689,"LINESTRING (-2.5237159 34.8884083, -2.5233699 34.8881366)",,
265258740,False,,,residential,,False,9.499,"LINESTRING (-2.5195719 34.8870343, -2.5195129 34.8871047)",,
265258740,False,,,residential,,True,40.235,"LINESTRING (-2.5195719 34.8870343, -2.5198522 34.8867549)",,
313331173,True,,,residential,,False,22.264,"LINESTRING (-2.5195719 34.8870343, -2.5193776 34.8869131)",,
313331182,True,1,RP6008,tertiary,60,False,27.592,"LINESTRING (-2.5218408 34.8884733, -2.5219165 34.8883946, -2.5220315 34.8882807)",,
313331189,True,,RP6008,tertiary,,False,11.674999999999999,"LINESTRING (-2.5218408 34.8884733, -2.5218318 34.8884481, -2.5218128 34.888427, -2.5217861 34.8884126, -2.5217549 34.8884066)",,roundabout
265258732,False,,,residential,,True,69.661,"LINESTRING (-2.5232714 34.8894495, -2.5234973 34.8892983, -2.5238702 34.8890607)",,
585741484,False,,,unclassified,,False,70.537,"LINESTRING (-2.5232714 34.8894495, -2.5232334 34.8894321, -2.5231272 34.8893835, -2.5229408 34.8892845, -2.5227711 34.889174, -2.5226451 34.889081)",,
265258701,False,,,residential,,False,9.578,"LINESTRING (-2.5198737 34.887229, -2.519808 34.8872962)",,
265258701,False,,,residential,,True,74.378,"LINESTRING (-2.5198737 34.887229, -2.5203726 34.8866999)",,
313331173,True,,,residential,,False,35.021,"LINESTRING (-2.5198737 34.887229, -2.5195719 34.8870343)",,
265258703,False,,,residential,,False,8.999,"LINESTRING (-2.5187834 34.8865426, -2.5187136 34.8865998)",,
265258703,False,,,residential,,True,40.442,"LINESTRING (-2.5187834 34.8865426, -2.5190556 34.8862555)",,
313331173,True,,,residential,,False,31.489,"LINESTRING (-2.5187834 34.8865426, -2.5185085 34.8863713)",,
313331177,True,1,RP6008,tertiary,60,False,23.631,"LINESTRING (-2.5216673 34.8885131, -2.5216068 34.8885761, -2.5215247 34.88869)",,
313331189,True,,RP6008,tertiary,,False,8.475999999999999,"LINESTRING (-2.5216673 34.8885131, -2.521685 34.888534, -2.5217101 34.8885488, -2.5217399 34.8885558)",,roundabout
313331173,True,,,residential,,False,70.804,"LINESTRING (-2.5217234 34.8884097, -2.52112 34.8880091)",,
313331189,True,,RP6008,tertiary,,False,9.681000000000001,"LINESTRING (-2.5217234 34.8884097, -2.5216922 34.8884234, -2.5216697 34.8884458, -2.5216592 34.8884735)",,roundabout
313331189,True,,RP6008,tertiary,,False,2.888,"LINESTRING (-2.5217399 34.8885558, -2.5217715 34.8885542)",,roundabout
313331188,False,,,residential,,False,47.513,"LINESTRING (-2.5233646 34.8886063, -2.5229448 34.8888593)",,
"[585741481, 585741482, 313331171]",False,,,residential,,False,114.78000000000002,"LINESTRING (-2.5233646 34.8886063, -2.5231969 34.8884215, -2.5231715 34.8883929, -2.5231473 34.8883731, -2.5231272 34.8883687, -2.5230964 34.8883753, -2.5230199 34.888416, -2.5228992 34.8884897, -2.5227933 34.8885612, -2.5227591 34.8885827, -2.5227416 34.8885948, -2.5227329 34.8886085, -2.5227329 34.888619, -2.5227369 34.8886371, -2.5227769 34.8886597, -2.5227825 34.888691, -2.5229448 34.8888593)",,
313331188,False,,,residential,,True,38.877,"LINESTRING (-2.5233646 34.8886063, -2.5237159 34.8884083)",,
313331171,False,,,residential,,True,68.408,"LINESTRING (-2.5233646 34.8886063, -2.5235952 34.888812, -2.5238702 34.8890607)",,
313331189,True,,RP6008,tertiary,,False,2.527,"LINESTRING (-2.5218396 34.888496, -2.5218408 34.8884733)",,roundabout
265258701,False,,,residential,,False,33.464,"LINESTRING (-2.5194043 34.8877736, -2.5191844 34.8880145)",,
265258701,False,,,residential,,True,36.998000000000005,"LINESTRING (-2.5194043 34.8877736, -2.5194841 34.8876793, -2.5196355 34.8875002)",,
"[585741480, 440531979]",False,,,residential,,False,58.760000000000005,"LINESTRING (-2.5194043 34.8877736, -2.5190905 34.8875932, -2.5189872 34.8875294, -2.5189121 34.8874843, -2.5188746 34.8874766)",,
313331191,False,,,residential,,False,30.144,"LINESTRING (-2.5187753 34.8853105, -2.5184776 34.8854282)",,
313331191,False,,,residential,,True,18.783,"LINESTRING (-2.5187753 34.8853105, -2.5189631 34.8852412)",,
440531999,False,,,residential,,False,40.368,"LINESTRING (-2.5187753 34.8853105, -2.51912 34.8855382)",,
265258701,False,,,residential,,True,34.24,"LINESTRING (-2.5186747 34.888581, -2.5188906 34.8883291)",,
265258701,False,,,residential,,False,46.489,"LINESTRING (-2.5186747 34.888581, -2.5185715 34.8886835, -2.5184163 34.8888377, -2.5183502 34.8889034)",,
"[440531979, 585741479]",False,,,residential,,True,64.74,"LINESTRING (-2.5186747 34.888581, -2.5183166 34.8883709, -2.5182161 34.8883104, -2.5181506 34.8882709, -2.5180994 34.88824)",,
265258673,False,,,residential,,False,19.071,"LINESTRING (-2.5172304 34.8887537, -2.5170667 34.888647)",,
265258673,False,,,residential,,True,53.181,"LINESTRING (-2.5172304 34.8887537, -2.517688 34.8890501)",,
585741478,False,,,residential,,True,78.084,"LINESTRING (-2.5172304 34.8887537, -2.5174632 34.8884885, -2.5175409 34.8884057, -2.5177306 34.8881839)",,
736499143,False,,,residential,,True,79.77,"LINESTRING (-2.5161174 34.8835467, -2.516969 34.8833835)",,
736499145,False,,,residential,,False,30.613,"LINESTRING (-2.5161174 34.8835467, -2.5161937 34.8838148)",,
736499145,False,,,residential,,True,44.694,"LINESTRING (-2.5161174 34.8835467, -2.5160059 34.8831553)",,
736499143,False,,,residential,,False,79.77,"LINESTRING (-2.516969 34.8833835, -2.5161174 34.8835467)",,
736499143,False,,,residential,,True,77.657,"LINESTRING (-2.516969 34.8833835, -2.5178007 34.8832343)",,
736499144,False,,,residential,,False,44.656,"LINESTRING (-2.516969 34.8833835, -2.51687 34.8829902)",,
736499144,False,,,residential,,True,30.802,"LINESTRING (-2.516969 34.8833835, -2.5170372 34.8836548)",,
265258734,False,,,residential,,False,28.693,"LINESTRING (-2.5178007 34.8832343, -2.5178607 34.8834876)",,
265258734,False,,,residential,,True,45.082,"LINESTRING (-2.5178007 34.8832343, -2.5177065 34.8828363)",,
736499143,False,,,residential,,False,77.657,"LINESTRING (-2.5178007 34.8832343, -2.516969 34.8833835)",,
265258675,False,,,residential,,True,80.929,"LINESTRING (-2.51687 34.8829902, -2.5160059 34.8831553)",,
736499144,False,,,residential,,True,44.656,"LINESTRING (-2.51687 34.8829902, -2.516969 34.8833835)",,
265258675,False,,,residential,,False,78.19800000000001,"LINESTRING (-2.51687 34.8829902, -2.5169729 34.8829705, -2.5177065 34.8828363)",,
176797192,False,,,residential,,False,78.97,"LINESTRING (-2.5161937 34.8838148, -2.5170372 34.8836548)",,
176797192,False,,,residential,,True,5.391,"LINESTRING (-2.5161937 34.8838148, -2.516136 34.8838253)",,
736499145,False,,,residential,,True,30.613,"LINESTRING (-2.5161937 34.8838148, -2.5161174 34.8835467)",,
265258707,False,,,residential,,False,6.376,"LINESTRING (-2.518473 34.8841011, -2.5185366 34.8840773)",,
265258707,False,,,residential,,True,41.25,"LINESTRING (-2.518473 34.8841011, -2.5180618 34.8842555)",,
736499146,False,,,residential,,False,78.765,"LINESTRING (-2.518473 34.8841011, -2.5182925 34.8834084)",,
174554774,False,,,residential,,False,55.897,"LINESTRING (-2.5168656 34.8854854, -2.517402 34.8852423)",,
174554774,False,,,residential,,True,55.091,"LINESTRING (-2.5168656 34.8854854, -2.5163251 34.8857065)",,
736508055,False,,,residential,,True,23.43,"LINESTRING (-2.5168656 34.8854854, -2.516989 34.8856702)",,
265258687,False,,,residential,,False,30.31,"LINESTRING (-2.5180042 34.8846955, -2.5181597 34.8849364)",,
736499147,False,,,residential,,True,21.322,"LINESTRING (-2.5180042 34.8846955, -2.5182108 34.8846058)",,
"[265258707, 265258687]",False,,,residential,,"[False, True]",61.846000000000004,"LINESTRING (-2.5180042 34.8846955, -2.5178674 34.8844689, -2.5178513 34.884404, -2.5178553 34.8843787, -2.5178674 34.8843611, -2.5178956 34.8843435, -2.5179452 34.8843193, -2.5180618 34.8842555)",,
265258672,False,,,residential,,False,38.023,"LINESTRING (-2.5187312 34.8843797, -2.5185366 34.8840773)",,
265258672,False,,,residential,,True,30.234,"LINESTRING (-2.5187312 34.8843797, -2.5188975 34.8846149)",,
736499147,False,,,residential,,False,53.715,"LINESTRING (-2.5187312 34.8843797, -2.5182108 34.8846058)",,
736499147,False,,,residential,,True,56.157,"LINESTRING (-2.5187312 34.8843797, -2.5192582 34.8841186)",,
265258698,False,,,residential,,False,33.337,"LINESTRING (-2.5192582 34.8841186, -2.5194641 34.8843663)",,
736499147,False,,,residential,,False,56.157,"LINESTRING (-2.5192582 34.8841186, -2.5187312 34.8843797)",,
265258698,False,,,residential,,True,36.376999999999995,"LINESTRING (-2.5192582 34.8841186, -2.5191056 34.8839439, -2.5190221 34.883855)",,
313331191,False,,,residential,,False,30.883,"LINESTRING (-2.5180493 34.8856391, -2.5177561 34.885778)",,
313331191,False,,,residential,,True,34.5,"LINESTRING (-2.5180493 34.8856391, -2.518369 34.8854733)",,
736499148,False,,,residential,,True,84.81,"LINESTRING (-2.5180493 34.8856391, -2.5187867 34.8861037)",,
736499148,False,,,residential,,False,84.81,"LINESTRING (-2.5187867 34.8861037, -2.5180493 34.8856391)",,
736499149,False,,,residential,,False,39.106,"LINESTRING (-2.5187867 34.8861037, -2.5185085 34.8863713)",,
736499149,False,,,residential,,True,34.952,"LINESTRING (-2.5187867 34.8861037, -2.5190353 34.8858645)",,
313331173,True,,,residential,,False,62.923,"LINESTRING (-2.5185085 34.8863713, -2.517967 34.8860207)",,
736499149,False,,,residential,,False,8.868,"LINESTRING (-2.5185085 34.8863713, -2.5184239 34.8864106)",,
736499149,False,,,residential,,True,39.106,"LINESTRING (-2.5185085 34.8863713, -2.5187867 34.8861037)",,
265258690,False,,,residential,,False,29.466,"LINESTRING (-2.5190353 34.8858645, -2.5192876 34.88603)",,
265258690,False,,,residential,,True,15.798,"LINESTRING (-2.5190353 34.8858645, -2.5189 34.8857758)",,
736499149,False,,,residential,,False,34.952,"LINESTRING (-2.5190353 34.8858645, -2.5187867 34.8861037)",,
265258701,False,,,residential,,False,31.02,"LINESTRING (-2.5208101 34.8862576, -2.5205912 34.8864711)",,
265258701,False,,,residential,,True,13.25,"LINESTRING (-2.5208101 34.8862576, -2.5209036 34.8861664)",,
736499150,False,,,residential,,False,93.782,"LINESTRING (-2.5208101 34.8862576, -2.5200105 34.8857274)",,
265258716,False,,,residential,,False,33.495,"LINESTRING (-2.5200105 34.8857274, -2.5197865 34.8859661)",,
265258716,False,,,residential,,True,44.604,"LINESTRING (-2.5200105 34.8857274, -2.5203189 34.8854161)",,
736499150,False,,,residential,,True,93.782,"LINESTRING (-2.5200105 34.8857274, -2.5208101 34.8862576)",,
265258709,False,,,residential,,True,63.105,"LINESTRING (-2.5208785 34.8861327, -2.5214548 34.8858187)",,
265258720,False,,,residential,,True,4.391,"LINESTRING (-2.5208785 34.8861327, -2.5209036 34.8861664)",,
265258720,False,,,residential,,False,94.66,"LINESTRING (-2.5208785 34.8861327, -2.5205308 34.885668, -2.5203189 34.8854161)",,
736596026,False,,,residential,,False,23.058,"LINESTRING (-2.5180994 34.88824, -2.5179091 34.8881035)",,
"[440531979, 585741479]",False,,,residential,,False,64.74,"LINESTRING (-2.5180994 34.88824, -2.5181506 34.8882709, -2.5182161 34.8883104, -2.5183166 34.8883709, -2.5186747 34.888581)",,
440531979,False,,,residential,,True,45.747,"LINESTRING (-2.5180994 34.88824, -2.5182509 34.8880959, -2.5183944 34.8879584, -2.5184229 34.8879258)",,
440531979,False,,,residential,,False,15.509,"LINESTRING (-2.518599 34.8877241, -2.5185 34.8878375)",,
736509999,False,,,residential,,True,51.944,"LINESTRING (-2.518599 34.8877241, -2.5183079 34.8873226)",,
440531979,False,,,residential,,True,39.161,"LINESTRING (-2.518599 34.8877241, -2.5187384 34.8875398, -2.5187921 34.8874936, -2.5188209 34.8874815, -2.5188464 34.8874755, -2.5188746 34.8874766)",,
736508057,False,,,residential,,True,37.792,"LINESTRING (-2.5188746 34.8874766, -2.5191204 34.887203)",,
440531979,False,,,residential,,False,39.161,"LINESTRING (-2.5188746 34.8874766, -2.5188464 34.8874755, -2.5188209 34.8874815, -2.5187921 34.8874936, -2.5187384 34.8875398, -2.518599 34.8877241)",,
"[585741480, 440531979]",False,,,residential,,True,58.760000000000005,"LINESTRING (-2.5188746 34.8874766, -2.5189121 34.8874843, -2.5189872 34.8875294, -2.5190905 34.8875932, -2.5194043 34.8877736)",,
736510010,False,,,residential,,False,7.778,"LINESTRING (-2.51763 34.8895359, -2.5175799 34.8895925)",,
"[585741474, 265258733]",False,,,residential,,False,45.480000000000004,"LINESTRING (-2.51763 34.8895359, -2.5176246 34.889515, -2.517626 34.8894974, -2.5176595 34.8894501, -2.5178815 34.8891927)",,
265258733,False,,,residential,,True,70.026,"LINESTRING (-2.51763 34.8895359, -2.5176676 34.8895755, -2.5178808 34.8897064, -2.5182268 34.8899297)",,
265258705,False,,,residential,,False,28.177,"LINESTRING (-2.5196464 34.8886206, -2.5198375 34.8884215)",,
265258705,False,,,residential,,True,32.579,"LINESTRING (-2.5196464 34.8886206, -2.5194334 34.8888558)",,
736510002,False,,,residential,,False,74.431,"LINESTRING (-2.5196464 34.8886206, -2.5189941 34.8882184)",,
265258731,False,,,residential,,False,6.429,"LINESTRING (-2.515637 34.883868, -2.5156431 34.8839256)",,
265258731,False,,,residential,,True,70.817,"LINESTRING (-2.515637 34.883868, -2.5155701 34.8832335)",,
585741472,False,,,residential,,True,89.726,"LINESTRING (-2.515637 34.883868, -2.5149733 34.88414, -2.5147575 34.8842294)",,
265258698,False,,,residential,,False,6.127,"LINESTRING (-2.5189926 34.8838055, -2.5190221 34.883855)",,
265258698,False,,,residential,,True,62.561,"LINESTRING (-2.5189926 34.8838055, -2.518609 34.8833391)",,
174554801,False,,,residential,,True,58.675999999999995,"LINESTRING (-2.5189926 34.8838055, -2.5191575 34.8837186, -2.5192353 34.8836812, -2.5193131 34.8836581, -2.519403 34.883635, -2.5195736 34.8835875)",,
174554782,False,,,residential,,True,52.172,"LINESTRING (-2.5232202 34.8823304, -2.5226632 34.882437)",,
736499152,False,,,residential,,True,59.102,"LINESTRING (-2.5232202 34.8823304, -2.5235085 34.8828064)",,
174554782,False,,,residential,,False,154.02000000000004,"LINESTRING (-2.5232202 34.8823304, -2.5234987 34.8822807, -2.5236663 34.8822455, -2.5237589 34.8822334, -2.5237964 34.8822312, -2.523838 34.8822367, -2.5238702 34.8822532, -2.5238943 34.8822796, -2.5239238 34.8823302, -2.5239761 34.8824304, -2.5240056 34.8824931, -2.524015 34.8825437, -2.5240177 34.8825866, -2.5239989 34.8826119, -2.5239466 34.882635, -2.5238407 34.8826768, -2.5235085 34.8828064)",,
174554801,False,,,residential,,False,45.903,"LINESTRING (-2.520055 34.8834672, -2.5195736 34.8835875)",,
174554801,False,,,residential,,True,8.452,"LINESTRING (-2.520055 34.8834672, -2.5201406 34.8834381)",,
736499153,False,,,residential,,True,70.768,"LINESTRING (-2.520055 34.8834672, -2.520512 34.8839815)",,
174554782,False,,,residential,,False,52.172,"LINESTRING (-2.5226632 34.882437, -2.5232202 34.8823304)",,
174554782,False,,,residential,,True,46.267,"LINESTRING (-2.5226632 34.882437, -2.5221674 34.8825248)",,
736499151,False,,,residential,,True,69.692,"LINESTRING (-2.5226632 34.882437, -2.5230092 34.8829958)",,
176797065,False,,,residential,,False,11.335,"LINESTRING (-2.5143022 34.8883258, -2.5141901 34.8883698)",,
736508027,False,,,residential,,True,71.597,"LINESTRING (-2.5143022 34.8883258, -2.5149254 34.8887173)",,
176797065,False,,,residential,,True,74.231,"LINESTRING (-2.5143022 34.8883258, -2.5145991 34.8882092, -2.515031 34.8880288)",,
736508027,False,,,residential,,False,71.597,"LINESTRING (-2.5149254 34.8887173, -2.5143022 34.8883258)",,
736508028,False,,,residential,,False,44.164,"LINESTRING (-2.5149254 34.8887173, -2.5149022 34.8887328, -2.5148083 34.8888296, -2.5146286 34.8890302)",,
736508028,False,,,residential,,True,40.854,"LINESTRING (-2.5149254 34.8887173, -2.514976 34.8886833, -2.5150403 34.8886492, -2.5151329 34.8885975, -2.5152791 34.888493)",,
252358946,False,,,residential,,True,90.642,"LINESTRING (-2.5146286 34.8890302, -2.5138333 34.8885414)",,
252358946,False,,,residential,,False,44.634,"LINESTRING (-2.5146286 34.8890302, -2.5147158 34.8890838, -2.5150213 34.8892697)",,
736508028,False,,,residential,,True,44.164,"LINESTRING (-2.5146286 34.8890302, -2.5148083 34.8888296, -2.5149022 34.8887328, -2.5149254 34.8887173)",,
252358946,False,,,residential,,True,35.185,"LINESTRING (-2.5153354 34.8894534, -2.5150213 34.8892697)",,
252358946,False,,,residential,,False,75.88300000000001,"LINESTRING (-2.5153354 34.8894534, -2.5159474 34.8898327, -2.5159992 34.8898648)",,
736508029,False,,,residential,,True,53.162000000000006,"LINESTRING (-2.5153354 34.8894534, -2.5154507 34.8893236, -2.5155111 34.8892752, -2.515554 34.8892521, -2.5155835 34.8892433, -2.5156304 34.8892268, -2.5156505 34.8892081, -2.5157364 34.889119)",,
736508031,False,,,residential,,False,20.008,"LINESTRING (-2.5157364 34.889119, -2.5155654 34.8890063)",,
736508031,False,,,residential,,True,66.961,"LINESTRING (-2.5157364 34.889119, -2.5163241 34.8894799)",,
736508029,False,,,residential,,False,53.162000000000006,"LINESTRING (-2.5157364 34.889119, -2.5156505 34.8892081, -2.5156304 34.8892268, -2.5155835 34.8892433, -2.515554 34.8892521, -2.5155111 34.8892752, -2.5154507 34.8893236, -2.5153354 34.8894534)",,
736508030,False,,,residential,,True,27.935,"LINESTRING (-2.5155654 34.8890063, -2.5157421 34.8888011)",,
736508031,False,,,residential,,True,20.008,"LINESTRING (-2.5155654 34.8890063, -2.5157364 34.889119)",,
736508031,False,,,residential,,False,72.196,"LINESTRING (-2.5155654 34.8890063, -2.5155379 34.8889892, -2.5154641 34.8889353, -2.5154413 34.8889188, -2.5154226 34.8889133, -2.5153904 34.8889144, -2.5153662 34.888921, -2.5153166 34.8889496, -2.5152066 34.8890596, -2.5150213 34.8892697)",,
265258676,False,,,residential,,True,10.33,"LINESTRING (-2.5157421 34.8888011, -2.5156521 34.8887447)",,
736508030,False,,,residential,,False,27.935,"LINESTRING (-2.5157421 34.8888011, -2.5155654 34.8890063)",,
265258676,False,,,residential,,False,32.633,"LINESTRING (-2.5157421 34.8888011, -2.515786 34.8888285, -2.5160274 34.8889782)",,
252358946,False,,,residential,,False,35.185,"LINESTRING (-2.5150213 34.8892697, -2.5153354 34.8894534)",,
252358946,False,,,residential,,True,44.634,"LINESTRING (-2.5150213 34.8892697, -2.5147158 34.8890838, -2.5146286 34.8890302)",,
736508031,False,,,residential,,True,72.196,"LINESTRING (-2.5150213 34.8892697, -2.5152066 34.8890596, -2.5153166 34.8889496, -2.5153662 34.888921, -2.5153904 34.8889144, -2.5154226 34.8889133, -2.5154413 34.8889188, -2.5154641 34.8889353, -2.5155379 34.8889892, -2.5155654 34.8890063)",,
174554805,False,,,residential,,False,52.057,"LINESTRING (-2.5163241 34.8894799, -2.5159992 34.8898648)",,
174554805,False,,,residential,,True,27.239,"LINESTRING (-2.5163241 34.8894799, -2.5164941 34.8892785)",,
736508031,False,,,residential,,False,66.961,"LINESTRING (-2.5163241 34.8894799, -2.5157364 34.889119)",,
736508031,False,,,residential,,True,54.852,"LINESTRING (-2.5163241 34.8894799, -2.516804 34.8897772)",,
265258676,False,,,residential,,True,18.014,"LINESTRING (-2.5151068 34.8881784, -2.515031 34.8880288)",,
265258676,False,,,residential,,False,38.357,"LINESTRING (-2.5151068 34.8881784, -2.515153 34.8882697, -2.5152375 34.8884204, -2.5152791 34.888493)",,
736508032,False,,,residential,,True,88.415,"LINESTRING (-2.5151068 34.8881784, -2.5151852 34.8881168, -2.5152187 34.8881058, -2.5152469 34.8881058, -2.5152791 34.8881179, -2.5153354 34.8881487, -2.5154346 34.8882103, -2.5155486 34.8882884, -2.5155996 34.8883291, -2.5156331 34.8883709, -2.5156546 34.8884028, -2.51568 34.888427, -2.5158493 34.8885218)",,
736508036,False,,,residential,,False,54.122,"LINESTRING (-2.5158493 34.8885218, -2.5161977 34.8881278)",,
736508036,False,,,residential,,True,30.624,"LINESTRING (-2.5158493 34.8885218, -2.5156521 34.8887447)",,
736508032,False,,,residential,,False,88.415,"LINESTRING (-2.5158493 34.8885218, -2.51568 34.888427, -2.5156546 34.8884028, -2.5156331 34.8883709, -2.5155996 34.8883291, -2.5155486 34.8882884, -2.5154346 34.8882103, -2.5153354 34.8881487, -2.5152791 34.8881179, -2.5152469 34.8881058, -2.5152187 34.8881058, -2.5151852 34.8881168, -2.5151068 34.8881784)",,
176797065,False,,,residential,,False,61.832,"LINESTRING (-2.5156281 34.8877655, -2.515031 34.8880288)",,
176797065,False,,,residential,,True,8.704,"LINESTRING (-2.5156281 34.8877655, -2.5157122 34.8877285)",,
736508033,False,,,residential,,True,65.743,"LINESTRING (-2.5156281 34.8877655, -2.5161977 34.8881278)",,
736508034,False,,,residential,,False,42.518,"LINESTRING (-2.5167623 34.8884633, -2.5164197 34.8887226)",,
736508034,False,,,residential,,True,16.702,"LINESTRING (-2.5167623 34.8884633, -2.5168965 34.8883611)",,
736508033,False,,,residential,,False,63.605000000000004,"LINESTRING (-2.5167623 34.8884633, -2.5166151 34.8883691, -2.5165378 34.8883251, -2.5161977 34.8881278)",,
736508034,False,,,residential,,True,42.518,"LINESTRING (-2.5164197 34.8887226, -2.5167623 34.8884633)",,
736508035,False,,,residential,,False,51.61,"LINESTRING (-2.5164197 34.8887226, -2.5164002 34.8887108, -2.5163788 34.8886954, -2.516356 34.8886899, -2.5163372 34.8886899, -2.5163144 34.8887009, -2.5162634 34.8887427, -2.5161481 34.8888472, -2.5160274 34.8889782)",,
736508035,False,,,residential,,True,41.624,"LINESTRING (-2.5164197 34.8887226, -2.5164405 34.888735, -2.5164887 34.8887669, -2.5165462 34.888804, -2.5165715 34.8888204, -2.5166377 34.8888631, -2.5166541 34.8888737, -2.5167784 34.888954)",,
174554805,False,,,residential,,False,35.378,"LINESTRING (-2.5168965 34.8883611, -2.5170667 34.888647)",,
174554805,False,,,residential,,True,62.817,"LINESTRING (-2.5168965 34.8883611, -2.5165799 34.8878594)",,
736508034,False,,,residential,,False,16.702,"LINESTRING (-2.5168965 34.8883611, -2.5167623 34.8884633)",,
265258676,False,,,residential,,False,54.102,"LINESTRING (-2.5160274 34.8889782, -2.5164941 34.8892785)",,
265258676,False,,,residential,,True,32.633,"LINESTRING (-2.5160274 34.8889782, -2.515786 34.8888285, -2.5157421 34.8888011)",,
736508035,False,,,residential,,True,51.61,"LINESTRING (-2.5160274 34.8889782, -2.5161481 34.8888472, -2.5162634 34.8887427, -2.5163144 34.8887009, -2.5163372 34.8886899, -2.516356 34.8886899, -2.5163788 34.8886954, -2.5164002 34.8887108, -2.5164197 34.8887226)",,
174554805,False,,,residential,,False,44.434,"LINESTRING (-2.5167784 34.888954, -2.5164941 34.8892785)",,
174554805,False,,,residential,,True,2.072,"LINESTRING (-2.5167784 34.888954, -2.5167922 34.8889392)",,
736508035,False,,,residential,,False,41.624,"LINESTRING (-2.5167784 34.888954, -2.5166541 34.8888737, -2.5166377 34.8888631, -2.5165715 34.8888204, -2.5165462 34.888804, -2.5164887 34.8887669, -2.5164405 34.888735, -2.5164197 34.8887226)",,
736508033,False,,,residential,,False,65.743,"LINESTRING (-2.5161977 34.8881278, -2.5156281 34.8877655)",,
736508036,False,,,residential,,True,54.122,"LINESTRING (-2.5161977 34.8881278, -2.5158493 34.8885218)",,
736508033,False,,,residential,,True,63.605000000000004,"LINESTRING (-2.5161977 34.8881278, -2.5165378 34.8883251, -2.5166151 34.8883691, -2.5167623 34.8884633)",,
736509999,False,,,residential,,False,51.944,"LINESTRING (-2.5183079 34.8873226, -2.518599 34.8877241)",,
736510000,False,,,residential,,False,92.142,"LINESTRING (-2.5183079 34.8873226, -2.5179432 34.8874997, -2.5178869 34.8875229, -2.5176146 34.8876351, -2.5174192 34.8877156)",,
736510000,False,,,residential,,True,21.764000000000003,"LINESTRING (-2.5183079 34.8873226, -2.5182576 34.8872378, -2.5182077 34.887145)",,
265258676,False,,,residential,,False,10.33,"LINESTRING (-2.5156521 34.8887447, -2.5157421 34.8888011)",,
736508036,False,,,residential,,False,30.624,"LINESTRING (-2.5156521 34.8887447, -2.5158493 34.8885218)",,
265258676,False,,,residential,,True,44.136,"LINESTRING (-2.5156521 34.8887447, -2.5154749 34.8886338, -2.5153367 34.8885436, -2.5152791 34.888493)",,
736508040,False,,,residential,,False,15.745,"LINESTRING (-2.5145807 34.8862441, -2.5144266 34.8863079)",,
736508040,False,,,residential,,True,37.829,"LINESTRING (-2.5145807 34.8862441, -2.514951 34.8860909)",,
