osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge,ref
172404180,Κωνσταντινουπόλεως,residential,False,False,12.779,"LINESTRING (22.0495665 40.803656, 22.0496292 40.8036937, 22.0496816 40.8037308)",2,50,,
172404106,,residential,False,False,77.921,"LINESTRING (22.0538279 40.8035417, 22.0542581 40.8041622)",2,50,,
330208802,Κωνσταντινουπόλεως,residential,False,True,61.794,"LINESTRING (22.0538279 40.8035417, 22.0532039 40.8038345)",2,50,,
172371696,,residential,False,True,91.142,"LINESTRING (22.0538279 40.8035417, 22.0539446 40.8034981, 22.0539983 40.8034646, 22.0540452 40.8034351, 22.0540854 40.8033824, 22.0541163 40.8033296, 22.0541216 40.8032676, 22.0541127 40.803202, 22.0540723 40.8031134, 22.0540262 40.8030563, 22.0538861 40.8028693)",2,50,,
509420683,Μελετίου,residential,False,True,38.338,"LINESTRING (22.0526529 40.8008148, 22.052487 40.8004937)",2,50,,
172404254,,residential,True,False,65.04599999999999,"LINESTRING (22.0526529 40.8008148, 22.0527068 40.8007808, 22.0527829 40.8007508, 22.0528341 40.800747, 22.052877 40.8007612, 22.0529374 40.8008059, 22.0529481 40.8008758, 22.0529117 40.8009284, 22.0528073 40.8010505, 22.0527631 40.8010921)",1,50,,
172404193,Θεσσαλονίκης,residential,True,False,48.62,"LINESTRING (22.0510927 40.8009061, 22.0510652 40.8009764, 22.0510169 40.8010454, 22.0508027 40.8012808)",2,50,,
344360777,Παντελεήμονος,secondary,True,False,30.967,"LINESTRING (22.0510927 40.8009061, 22.0513441 40.8008384, 22.0514374 40.800809)",2,50,,
172404193,Θεσσαλονίκης,residential,True,False,20.292,"LINESTRING (22.0508027 40.8012808, 22.0506602 40.801428)",2,50,,
344360740,Σακελαρόπουλου,residential,True,False,83.423,"LINESTRING (22.0508027 40.8012808, 22.0517234 40.8015585)",2,50,,
172371719,Νικοδήμου,residential,True,False,5.065,"LINESTRING (22.04978 40.8000731, 22.0498338 40.8000527)",2,50,,
172404265,Δωδεκανήσου,residential,False,True,25.794,"LINESTRING (22.0514168 40.8049947, 22.0513903 40.8052258)",2,50,,
329416672,Τσιμισκή,residential,True,False,71.406,"LINESTRING (22.0514168 40.8049947, 22.0506333 40.8051231, 22.0505873 40.8051293)",2,50,,
172404138,,residential,False,True,106.085,"LINESTRING (22.0496816 40.8037308, 22.049641 40.8037884, 22.0491754 40.8046043)",2,50,,
"[172404180, 1214985766]",Κωνσταντινουπόλεως,residential,False,False,81.872,"LINESTRING (22.0496816 40.8037308, 22.0497255 40.8037654, 22.0497965 40.8038191, 22.0498438 40.80386, 22.0499299 40.8039124, 22.0500212 40.8039457, 22.0505149 40.8040816)",2,50,,
172404180,Κωνσταντινουπόλεως,residential,False,True,12.779,"LINESTRING (22.0496816 40.8037308, 22.0496292 40.8036937, 22.0495665 40.803656)",2,50,,
172404147,Κύπρου,residential,False,True,30.133,"LINESTRING (22.0493221 40.8050979, 22.0493386 40.8048272)",2,50,,
172404280,Αργυροκάστρου,residential,False,True,77.741,"LINESTRING (22.0493221 40.8050979, 22.0484003 40.8050538)",2,50,,
509420735,Θεσσαλονίκης,residential,True,False,91.925,"LINESTRING (22.0516652 40.7988302, 22.0516036 40.7990918, 22.0515819 40.7991905, 22.0515303 40.7993964, 22.0514709 40.7996437)",2,50,,
882469332,,residential,False,True,44.433,"LINESTRING (22.0516652 40.7988302, 22.0517531 40.7989101, 22.0518207 40.7990188, 22.0519085 40.7991812)",,,,
"[509420741, 509420742]",18ης Οκτωβρίου,secondary,True,False,128.67399999999998,"LINESTRING (22.0505149 40.8040816, 22.0505282 40.8039863, 22.0505812 40.8036892, 22.0506558 40.8033697, 22.0507246 40.8029357)",2,50,yes,
"[172404180, 1214985766]",Κωνσταντινουπόλεως,residential,False,True,81.87200000000001,"LINESTRING (22.0505149 40.8040816, 22.0500212 40.8039457, 22.0499299 40.8039124, 22.0498438 40.80386, 22.0497965 40.8038191, 22.0497255 40.8037654, 22.0496816 40.8037308)",2,50,,
172369768,Μεγάλου Αλεξάνδρου,residential,False,True,106.845,"LINESTRING (22.0534498 40.8011865, 22.0535141 40.8011022, 22.0535208 40.8009906, 22.0532214 40.8007425, 22.053145 40.8005968, 22.053127 40.8004318, 22.0530685 40.8003495)",2,50,,
"[961613708, 172404014]",Αρχιερέως Μελετίου,residential,False,False,68.705,"LINESTRING (22.0534498 40.8011865, 22.0538047 40.8014215, 22.0540586 40.801598)",2,50,,
172404014,Αρχιερέως Μελετίου,residential,False,True,59.769,"LINESTRING (22.0534498 40.8011865, 22.0533122 40.8011531, 22.053178 40.8011181, 22.0530318 40.8010985, 22.0528936 40.8011174, 22.0527631 40.8010921)",2,50,,
329418474,Καπετάν Γαρέφη,residential,False,True,112.09900000000002,"LINESTRING (22.0555209 40.8050388, 22.0549303 40.8042442, 22.0549062 40.8042209, 22.0548738 40.8042044, 22.0548257 40.8041965)",2,50,,
330203741,Παντελεήμονος,residential,False,False,51.506,"LINESTRING (22.052487 40.8004937, 22.0530685 40.8003495)",2,50,,
330203741,Παντελεήμονος,residential,False,True,63.069,"LINESTRING (22.052487 40.8004937, 22.0517893 40.8007005)",2,50,,
509420683,Μελετίου,residential,False,False,38.338,"LINESTRING (22.052487 40.8004937, 22.0526529 40.8008148)",2,50,,
509420683,Μελετίου,residential,False,True,40.897,"LINESTRING (22.052487 40.8004937, 22.0523838 40.8001343)",2,50,,
172404280,Αργυροκάστρου,residential,False,False,61.431,"LINESTRING (22.0473621 40.8050084, 22.0480908 40.8050396)",2,50,,
172404280,Αργυροκάστρου,residential,False,True,82.974,"LINESTRING (22.0473621 40.8050084, 22.0463781 40.8049631)",2,50,,
172404184,,residential,False,True,122.007,"LINESTRING (22.0473621 40.8050084, 22.0473983 40.8044686, 22.0473834 40.80438, 22.0473237 40.80433, 22.0471492 40.8042623, 22.0468421 40.804166)",2,50,,
172404247,Παστέρ,residential,False,False,54.577,"LINESTRING (22.0525537 40.8048056, 22.0525026 40.8052949)",2,50,,
329416672,Τσιμισκή,residential,True,False,97.973,"LINESTRING (22.0525537 40.8048056, 22.0514168 40.8049947)",2,50,,
172373349,,residential,False,True,36.598,"LINESTRING (22.0445536 40.802733, 22.0448607 40.8025)",2,50,,
172404255,,residential,True,False,59.05,"LINESTRING (22.0445536 40.802733, 22.0445438 40.802202)",2,50,,
509420662,Ιωαννίνων,residential,False,False,33.873,"LINESTRING (22.0460388 40.7990515, 22.0463016 40.7992822)",,,,
509420662,Ιωαννίνων,residential,False,True,32.858,"LINESTRING (22.0460388 40.7990515, 22.0458875 40.7987791)",,,,
172404248,Ρήγα Φεραίου,residential,False,False,122.694,"LINESTRING (22.0460388 40.7990515, 22.0456057 40.79922, 22.0455717 40.7992699, 22.0455525 40.7993505, 22.0455078 40.7994633, 22.0454353 40.7995026, 22.0452208 40.799545, 22.0451403 40.7995755, 22.0451028 40.799608, 22.0450413 40.7997319)",2,50,,
329416672,Τσιμισκή,residential,True,False,1.798,"LINESTRING (22.0525745 40.8048019, 22.0525537 40.8048056)",2,50,,
690813877,Παντελεήμονος,primary,True,False,20.64,"LINESTRING (22.0504357 40.8008206, 22.0502009 40.8007671)",2,50,,ΕΟ2
"[509420729, 690813879]",Παντελεήμονος,secondary,True,False,58.193,"LINESTRING (22.0504357 40.8008206, 22.0505438 40.8008538, 22.05085 40.800934, 22.0508987 40.8009419, 22.0509381 40.8009414, 22.0509872 40.8009305, 22.0510927 40.8009061)",2,50,yes,
172404106,,residential,False,True,77.921,"LINESTRING (22.0542581 40.8041622, 22.0538279 40.8035417)",2,50,,
172404151,,residential,False,True,108.062,"LINESTRING (22.048562 40.8044158, 22.0490073 40.8035043)",2,50,,
344360732,,residential,True,False,55.721,"LINESTRING (22.048562 40.8044158, 22.0491754 40.8046043)",2,50,,
172404280,Αργυροκάστρου,residential,False,False,29.334,"LINESTRING (22.04603 40.8049502, 22.0463781 40.8049631)",2,50,,
172404280,Αργυροκάστρου,residential,False,True,75.858,"LINESTRING (22.04603 40.8049502, 22.0451315 40.8048968)",2,50,,
172404238,Δημοκρατίας,residential,True,False,13.082,"LINESTRING (22.0486959 40.7995354, 22.0487813 40.7996337)",1,50,,
509420641,Εγνατίας,primary,True,False,31.8,"LINESTRING (22.0486959 40.7995354, 22.04854 40.7992749)",1,50,,
172369761,Κυτάνου,residential,False,True,38.45,"LINESTRING (22.0512129 40.8005067, 22.0516436 40.8003915)",2,50,,
509420694,Θεσσαλονίκης,residential,True,False,45.552,"LINESTRING (22.0512129 40.8005067, 22.0511116 40.8008501, 22.0510927 40.8009061)",2,50,,
172369761,Κυτάνου,residential,False,False,68.556,"LINESTRING (22.0523838 40.8001343, 22.0516436 40.8003915)",2,50,,
172369761,Κυτάνου,residential,False,True,53.918,"LINESTRING (22.0523838 40.8001343, 22.0529654 40.7999311)",2,50,,
509420683,Μελετίου,residential,False,False,40.897,"LINESTRING (22.0523838 40.8001343, 22.052487 40.8004937)",2,50,,
509420683,Μελετίου,residential,False,True,31.647,"LINESTRING (22.0523838 40.8001343, 22.0521998 40.7998861)",2,50,,
172369761,Κυτάνου,residential,False,False,38.45,"LINESTRING (22.0516436 40.8003915, 22.0512129 40.8005067)",2,50,,
172369761,Κυτάνου,residential,False,True,68.556,"LINESTRING (22.0516436 40.8003915, 22.0523838 40.8001343)",2,50,,
330203740,,residential,False,True,36.482,"LINESTRING (22.0516436 40.8003915, 22.0517893 40.8007005)",2,50,,
172404014,Αρχιερέως Μελετίου,residential,False,False,59.769000000000005,"LINESTRING (22.0527631 40.8010921, 22.0528936 40.8011174, 22.0530318 40.8010985, 22.053178 40.8011181, 22.0533122 40.8011531, 22.0534498 40.8011865)",2,50,,
172404254,,residential,True,False,10.462,"LINESTRING (22.0527631 40.8010921, 22.0527146 40.8011112, 22.052645 40.8011124)",1,50,,
172404033,Δημήτρη Πετρίτση,residential,False,True,110.058,"LINESTRING (22.0452097 40.8039088, 22.0451315 40.8048968)",2,50,,
775398366,,residential,False,False,15.197,"LINESTRING (22.0452097 40.8039088, 22.045236 40.8039086, 22.0452709 40.8039069, 22.0452948 40.8039023, 22.045373 40.803862)",2,50,,
775398366,,residential,False,True,9.478000000000002,"LINESTRING (22.0452097 40.8039088, 22.0451578 40.8038974, 22.0451027 40.8038824)",2,50,,
172369774,Εθνικής Αντίστασης,residential,False,True,32.618,"LINESTRING (22.045373 40.803862, 22.0455808 40.8041096)",2,50,,
172369774,Εθνικής Αντίστασης,residential,False,False,24.171,"LINESTRING (22.045373 40.803862, 22.0453201 40.8037843, 22.0452078 40.803686)",2,50,,
172404184,,residential,False,False,34.387,"LINESTRING (22.045373 40.803862, 22.0454226 40.8038402, 22.0454611 40.8038304, 22.0455131 40.8038189, 22.0456499 40.8038148, 22.0457679 40.803829)",2,50,,
775398366,,residential,False,True,15.197000000000001,"LINESTRING (22.045373 40.803862, 22.0452948 40.8039023, 22.0452709 40.8039069, 22.045236 40.8039086, 22.0452097 40.8039088)",2,50,,
344360745,Μελίνας Μερκούρη,tertiary,False,False,23.562,"LINESTRING (22.0451027 40.8038824, 22.0452078 40.803686)",2,50,,
775398366,,residential,False,False,9.478000000000002,"LINESTRING (22.0451027 40.8038824, 22.0451578 40.8038974, 22.0452097 40.8039088)",2,50,,
172373354,Πατριάρχου Γρηγορίου Ε',residential,True,False,51.58,"LINESTRING (22.0475088 40.7998286, 22.0480082 40.7995598)",2,50,,
509420648,Πέλλης,residential,True,False,84.75399999999999,"LINESTRING (22.0475088 40.7998286, 22.047409 40.7996666, 22.047392 40.7996116, 22.0473365 40.7991909, 22.0473186 40.7990876)",,,,
509420648,Πέλλης,residential,True,False,14.679,"LINESTRING (22.0477742 40.8003368, 22.0477815 40.8002049)",,,,
509669777,Ιωαννίνων,residential,False,False,66.492,"LINESTRING (22.0477742 40.8003368, 22.0470393 40.8001175)",,,,
172404238,Δημοκρατίας,residential,True,False,23.862,"LINESTRING (22.0487813 40.7996337, 22.0489236 40.7998193)",1,50,,
172373353,Μακεδονομάχου Στόγιου,residential,True,False,91.323,"LINESTRING (22.0458998 40.8018567, 22.0450828 40.8023971)",1,50,,
204103528,,residential,False,True,89.398,"LINESTRING (22.0458998 40.8018567, 22.0459017 40.8019934, 22.0458399 40.8022222, 22.0457186 40.8026461)",,,,
172371720,Μακεδονομάχων,living_street,True,False,27.992,"LINESTRING (22.053494 40.8017365, 22.0537419 40.8019043)",2,50,,
1239064648,,residential,False,True,22.912,"LINESTRING (22.053494 40.8017365, 22.0536652 40.8015763)",,,,
172373353,Μακεδονομάχου Στόγιου,residential,True,False,29.872999999999998,"LINESTRING (22.0465766 40.8013926, 22.0464972 40.8014391, 22.0462954 40.8015565)",1,50,,
172404153,Μοναστηρίου,primary,False,False,39.38,"LINESTRING (22.0465766 40.8013926, 22.0466266 40.8013774, 22.0466993 40.8013429, 22.0469682 40.8012005)",2,50,,ΕΟ2
955199323,Φλωρίνης,primary,False,True,30.817,"LINESTRING (22.0465766 40.8013926, 22.0463634 40.8013906, 22.0462105 40.8013896)",2,50,,ΕΟ2
509420739,Γιαννιτσών,residential,False,True,20.639,"LINESTRING (22.049566 40.7984591, 22.0497632 40.7983488)",2,50,,
172404211,Γιαννιτσών,residential,False,False,21.336,"LINESTRING (22.0491241 40.7986675, 22.0489216 40.7987829)",2,50,,
172371678,Κασσάνδρου,residential,False,False,56.551,"LINESTRING (22.0494203 40.7987473, 22.0497563 40.7991877)",2,50,,
172371693,Ρωμανού,residential,False,False,51.98,"LINESTRING (22.0490348 40.7989702, 22.0493418 40.7993758)",2,50,,
344360746,25ης Μαρτίου,secondary,True,False,35.338,"LINESTRING (22.0516793 40.8035963, 22.0518886 40.8038718)",2,50,,
388853121,Περδίκα,residential,False,True,101.292,"LINESTRING (22.0516793 40.8035963, 22.0520351 40.8033173, 22.0525297 40.8029519)",,,,
509420644,Αμύντα,residential,False,True,11.197,"LINESTRING (22.0484811 40.800413, 22.0483584 40.8003741)",,,,
509420646,Αγίου Δημητρίου,tertiary,True,False,37.187,"LINESTRING (22.0484811 40.800413, 22.0489067 40.8003233)",2,50,,
509420649,Αμύντα,residential,True,False,24.695,"LINESTRING (22.0484811 40.800413, 22.0485581 40.8006273)",,,,
509420644,Αμύντα,residential,False,False,25.324,"LINESTRING (22.0484767 40.8001647, 22.0483584 40.8003741)",,,,
509420642,Χρήστου Νέπκα,residential,False,False,78.414,"LINESTRING (22.0484767 40.8001647, 22.0483069 40.7998717, 22.0480082 40.7995598)",,,,
509420641,Εγνατίας,primary,True,False,58.946,"LINESTRING (22.0488259 40.8000563, 22.0486959 40.7995354)",1,50,,
509420645,Αμύντα,residential,True,False,31.769,"LINESTRING (22.0488259 40.8000563, 22.0484767 40.8001647)",,,,
172373354,Πατριάρχου Γρηγορίου Ε',residential,True,False,54.839999999999996,"LINESTRING (22.0480082 40.7995598, 22.0484206 40.7993379, 22.04854 40.7992749)",2,50,,
509420642,Χρήστου Νέπκα,residential,False,True,78.414,"LINESTRING (22.0480082 40.7995598, 22.0483069 40.7998717, 22.0484767 40.8001647)",,,,
509420643,,residential,True,False,52.077,"LINESTRING (22.0477815 40.8002049, 22.0483584 40.8003741)",,,,
509420648,Πέλλης,residential,True,False,48.480000000000004,"LINESTRING (22.0477815 40.8002049, 22.0477651 40.8001453, 22.0477156 40.8000379, 22.0475088 40.7998286)",,,,
509420644,Αμύντα,residential,False,False,11.197,"LINESTRING (22.0483584 40.8003741, 22.0484811 40.800413)",,,,
509420644,Αμύντα,residential,False,True,25.324,"LINESTRING (22.0483584 40.8003741, 22.0484767 40.8001647)",,,,
509420646,Αγίου Δημητρίου,tertiary,True,False,9.271,"LINESTRING (22.0477279 40.8006226, 22.0478325 40.8005965)",2,50,,
509420648,Πέλλης,residential,True,False,32.869,"LINESTRING (22.0477279 40.8006226, 22.0477123 40.8005401, 22.0477173 40.8004367, 22.0477742 40.8003368)",,,,
172387293,,residential,True,False,25.561999999999998,"LINESTRING (22.0478325 40.8005965, 22.0478812 40.8006561, 22.0479184 40.8008134)",2,50,,
509420646,Αγίου Δημητρίου,tertiary,True,False,58.343,"LINESTRING (22.0478325 40.8005965, 22.0480256 40.8005491, 22.0481689 40.800514, 22.0484811 40.800413)",2,50,,
509420646,Αγίου Δημητρίου,tertiary,True,False,73.102,"LINESTRING (22.0468682 40.8006478, 22.0469299 40.8006575, 22.047047 40.8006752, 22.0471513 40.80068, 22.0477279 40.8006226)",2,50,,
509420650,Αριστοτέλους,residential,True,False,4.916,"LINESTRING (22.0468378 40.8009016, 22.0468393 40.8008574)",,,,
509420650,Αριστοτέλους,residential,True,False,23.433,"LINESTRING (22.0468393 40.8008574, 22.0468682 40.8006478)",,,,
509420654,Κολοκοτρώνη,residential,True,False,55.61500000000001,"LINESTRING (22.0468393 40.8008574, 22.0473185 40.8009176, 22.047388 40.8009433, 22.0474309 40.8009656, 22.0474566 40.8009941)",,,,
509420641,Εγνατίας,primary,True,False,68.45,"LINESTRING (22.0482848 40.7989116, 22.047887 40.7983747)",1,50,,
509420657,Καπετάν Ακρίτα,residential,True,False,89.279,"LINESTRING (22.0482848 40.7989116, 22.048024 40.7990674, 22.0478888 40.799116, 22.0477942 40.7991262, 22.0477165 40.7991313, 22.0475762 40.7991301, 22.0474309 40.799116, 22.0473186 40.7990876)",,,,
509420667,,residential,False,False,16.454,"LINESTRING (22.0473186 40.7990876, 22.0472893 40.7989413)",,,,
509420657,Καπετάν Ακρίτα,residential,True,False,89.88500000000002,"LINESTRING (22.0473186 40.7990876, 22.0472687 40.7990763, 22.0472163 40.7990687, 22.047147 40.7990751, 22.0469863 40.7991241, 22.0468061 40.799175, 22.0464989 40.7992617, 22.0463016 40.7992822)",,,,
509420660,,residential,False,False,28.529,"LINESTRING (22.0458875 40.7987791, 22.0462261 40.7987902)",,,,
509420662,Ιωαννίνων,residential,False,False,32.858,"LINESTRING (22.0458875 40.7987791, 22.0460388 40.7990515)",,,,
509420663,,residential,False,True,16.188,"LINESTRING (22.0458875 40.7987791, 22.0457528 40.7986752)",,,,
176187417,Στρατού,residential,True,False,73.962,"LINESTRING (22.0472333 40.7988467, 22.0468286 40.7982563)",,,,
509420660,,residential,False,True,85.014,"LINESTRING (22.0472333 40.7988467, 22.0462261 40.7987902)",,,,
509420662,Ιωαννίνων,residential,False,True,33.873,"LINESTRING (22.0463016 40.7992822, 22.0460388 40.7990515)",,,,
509420657,Καπετάν Ακρίτα,residential,True,False,103.87700000000001,"LINESTRING (22.0463016 40.7992822, 22.0461039 40.7993569, 22.0460294 40.7994133, 22.045957 40.7994875, 22.0458761 40.7996535, 22.0456888 40.8000467)",,,,
509420663,,residential,False,False,16.188,"LINESTRING (22.0457528 40.7986752, 22.0458875 40.7987791)",,,,
509420665,,residential,False,True,18.603,"LINESTRING (22.0457528 40.7986752, 22.0455464 40.7986154)",,,,
509420663,,residential,False,True,29.948999999999998,"LINESTRING (22.0457528 40.7986752, 22.045676 40.7985273, 22.0455712 40.7984505)",,,,
509420669,Υποσμηναγού Γιάκα,residential,True,False,3.793,"LINESTRING (22.049548 40.799591, 22.0495064 40.7996041)",2,50,,
172387286,Υποσμηναγού Γιάκα,residential,True,False,54.582,"LINESTRING (22.0495064 40.7996041, 22.0489236 40.7998193)",2,50,,
509420676,Ρωμανού,residential,True,False,28.921,"LINESTRING (22.0495064 40.7996041, 22.0493418 40.7993758)",2,50,,
172371694,Παύλου Μελά,residential,False,True,62.576,"LINESTRING (22.0508356 40.7986488, 22.0515149 40.7984202)",2,50,,
509420682,Αθηνών,residential,False,False,41.982,"LINESTRING (22.0508356 40.7986488, 22.0510565 40.7989873)",,,,
509420682,Αθηνών,residential,False,True,36.9,"LINESTRING (22.0508356 40.7986488, 22.0506283 40.7983564)",,,,
509420737,Παύλου Μελά,residential,False,False,11.367,"LINESTRING (22.0508356 40.7986488, 22.0507188 40.7987001)",2,50,yes,
172404259,Θεσσαλονίκης,residential,True,False,69.997,"LINESTRING (22.0514136 40.799396, 22.0515785 40.798779)",2,50,,
509420682,Αθηνών,residential,False,True,59.32299999999999,"LINESTRING (22.0514136 40.799396, 22.0513475 40.7994141, 22.0512138 40.799218, 22.0510565 40.7989873)",,,,
509420681,Νάουσας,residential,False,False,49.671,"LINESTRING (22.0510565 40.7989873, 22.0515785 40.798779)",,,,
509420682,Αθηνών,residential,False,True,41.982,"LINESTRING (22.0510565 40.7989873, 22.0508356 40.7986488)",,,,
509420682,Αθηνών,residential,False,False,59.323,"LINESTRING (22.0510565 40.7989873, 22.0512138 40.799218, 22.0513475 40.7994141, 22.0514136 40.799396)",,,,
172371690,,residential,False,True,49.851,"LINESTRING (22.0506283 40.7983564, 22.0511516 40.7981465)",2,50,,
509420682,Αθηνών,residential,False,False,36.9,"LINESTRING (22.0506283 40.7983564, 22.0508356 40.7986488)",,,,
509420682,Αθηνών,residential,False,True,44.29,"LINESTRING (22.0506283 40.7983564, 22.0503791 40.7980056)",,,,
509420682,Αθηνών,residential,False,False,44.29,"LINESTRING (22.0503791 40.7980056, 22.0506283 40.7983564)",,,,
509420738,Γιαννιτσών,residential,False,False,12.396,"LINESTRING (22.0503791 40.7980056, 22.0502612 40.7980724)",2,50,yes,
172371713,Γιαννιτσών,residential,False,True,82.889,"LINESTRING (22.0503791 40.7980056, 22.0506954 40.7978778, 22.0507799 40.7978637, 22.0508525 40.7978893, 22.0509184 40.797933, 22.0510016 40.7979818, 22.0510772 40.7980438, 22.051133 40.7981117, 22.0511516 40.7981465)",2,50,,
172371704,Ηφαιστίωνος,secondary,True,False,8.487,"LINESTRING (22.0506972 40.801499, 22.0506602 40.801428)",2,50,,
509420695,,residential,False,False,33.36,"LINESTRING (22.0506972 40.801499, 22.0510068 40.8016863)",,,,
509420695,,residential,False,True,33.36,"LINESTRING (22.0510068 40.8016863, 22.0506972 40.801499)",,,,
509420724,Θεσσαλονίκης,residential,False,False,32.128,"LINESTRING (22.0491124 40.8024613, 22.0494633 40.8023476)",2,50,,
"[509420722, 509420723]",Αρχελάου,residential,True,False,43.625,"LINESTRING (22.0491124 40.8024613, 22.0490859 40.802405, 22.0489604 40.8020863)",2,50,yes,
509420724,Θεσσαλονίκης,residential,False,True,70.82300000000001,"LINESTRING (22.0491124 40.8024613, 22.0490661 40.8024728, 22.0489369 40.8024968, 22.0487139 40.8025323, 22.04852 40.8025539, 22.0482853 40.8025709)",2,50,,
"[172369736, 509420703]","['Πέτσου', 'Στουγιαννάκη']",residential,False,True,83.37,"LINESTRING (22.0497776 40.8021038, 22.0495541 40.8019014, 22.0489604 40.8020863)",2,50,,
509420724,Θεσσαλονίκης,residential,False,True,32.128,"LINESTRING (22.0494633 40.8023476, 22.0491124 40.8024613)",2,50,,
509420724,Θεσσαλονίκης,residential,False,False,122.467,"LINESTRING (22.0460423 40.8027897, 22.0462835 40.8027581, 22.0471206 40.8026668, 22.0474817 40.8026295)",2,50,,
889221436,Ηρώων Πολυτεχνείου,residential,False,False,7.411,"LINESTRING (22.0493329 40.8015289, 22.0494123 40.8015001)",2,50,,
509420641,Εγνατίας,primary,True,False,25.529,"LINESTRING (22.04854 40.7992749, 22.0484024 40.7990703)",1,50,,
172373354,Πατριάρχου Γρηγορίου Ε',residential,True,False,50.929,"LINESTRING (22.0470393 40.8001175, 22.0475088 40.7998286)",2,50,,
509669777,Ιωαννίνων,residential,False,False,29.817,"LINESTRING (22.0470393 40.8001175, 22.0470547 40.7998496)",,,,
509669777,Ιωαννίνων,residential,False,True,66.492,"LINESTRING (22.0470393 40.8001175, 22.0477742 40.8003368)",,,,
509669777,Ιωαννίνων,residential,False,True,29.817,"LINESTRING (22.0470547 40.7998496, 22.0470393 40.8001175)",,,,
176187417,Στρατού,residential,True,False,56.33100000000001,"LINESTRING (22.0468286 40.7982563, 22.0467379 40.7980962, 22.0467106 40.79806, 22.0466624 40.7980328, 22.0466058 40.7980126, 22.0465585 40.7980039, 22.0464481 40.7979952, 22.0463465 40.7979924)",,,,
509669778,Λεωνίδα,residential,False,True,82.911,"LINESTRING (22.0468286 40.7982563, 22.0470338 40.7982718, 22.0472974 40.7983268, 22.047588 40.7983971, 22.0477671 40.7984649)",,,,
172369729,Στρατού,residential,False,False,11.47,"LINESTRING (22.0462381 40.7980549, 22.0463465 40.7979924)",2,50,,
172369729,Στρατού,residential,False,True,50.361,"LINESTRING (22.0462381 40.7980549, 22.045642 40.7980163)",2,50,,
514344286,,residential,False,False,81.768,"LINESTRING (22.0462381 40.7980549, 22.0462261 40.7987902)",,,,
509420660,,residential,False,False,85.014,"LINESTRING (22.0462261 40.7987902, 22.0472333 40.7988467)",,,,
509420660,,residential,False,True,28.529,"LINESTRING (22.0462261 40.7987902, 22.0458875 40.7987791)",,,,
514344286,,residential,False,True,81.768,"LINESTRING (22.0462261 40.7987902, 22.0462381 40.7980549)",,,,
172369738,Παλαιολόγου,residential,False,False,43.345,"LINESTRING (22.0454636 40.7985773, 22.0450499 40.7988094)",,,,
172369738,Παλαιολόγου,residential,False,True,16.758,"LINESTRING (22.0454636 40.7985773, 22.0455712 40.7984505)",,,,
509420665,,residential,False,False,8.156,"LINESTRING (22.0454636 40.7985773, 22.0455464 40.7986154)",,,,
509420665,,residential,False,False,18.603,"LINESTRING (22.0455464 40.7986154, 22.0457528 40.7986752)",,,,
509420665,,residential,False,True,8.156,"LINESTRING (22.0455464 40.7986154, 22.0454636 40.7985773)",,,,
172369771,,residential,False,False,78.85900000000001,"LINESTRING (22.0455464 40.7986154, 22.0455185 40.7987282, 22.0454675 40.7989522, 22.0453908 40.7990083, 22.0452874 40.7990076, 22.0450754 40.7988751)",,,,
172369738,Παλαιολόγου,residential,False,False,16.758,"LINESTRING (22.0455712 40.7984505, 22.0454636 40.7985773)",,,,
172369738,Παλαιολόγου,residential,False,True,49.937,"LINESTRING (22.0455712 40.7984505, 22.045645 40.7983502, 22.0456526 40.7982902, 22.045642 40.7980163)",,,,
509420663,,residential,False,False,29.948999999999998,"LINESTRING (22.0455712 40.7984505, 22.045676 40.7985273, 22.0457528 40.7986752)",,,,
172404147,Κύπρου,residential,False,False,30.133,"LINESTRING (22.0493386 40.8048272, 22.0493221 40.8050979)",2,50,,
"[878432771, 690813876]","['Μοναστηρίου', 'Παντελεήμονος']",primary,True,False,55.478,"LINESTRING (22.0490245 40.8006512, 22.0489298 40.8006544, 22.0488282 40.8006569, 22.0487482 40.8006602, 22.0485279 40.8006734, 22.0484476 40.8006851, 22.048368 40.8006889)",2,50,,ΕΟ2
1093924130,Παντελεήμονος,primary,True,False,13.739,"LINESTRING (22.0490245 40.8006512, 22.0489971 40.8006423, 22.0489821 40.8006288, 22.0489718 40.8006131, 22.048963 40.8005909, 22.0489604 40.8005752, 22.0489559 40.8005486)",2,50,,
172404153,Μοναστηρίου,primary,False,False,11.017,"LINESTRING (22.047801 40.8008572, 22.0479184 40.8008134)",2,50,,ΕΟ2
172404153,Μοναστηρίου,primary,False,True,5.985,"LINESTRING (22.047801 40.8008572, 22.0477386 40.800883)",2,50,,ΕΟ2
690813878,,residential,True,False,26.837000000000003,"LINESTRING (22.047801 40.8008572, 22.0477628 40.8007088, 22.0477279 40.8006226)",,,,
509420641,Εγνατίας,primary,True,False,25.401,"LINESTRING (22.0489559 40.8005486, 22.0489361 40.8004387, 22.0489067 40.8003233)",1,50,,
316591234,Αριστοτέλους,residential,True,False,59.30700000000001,"LINESTRING (22.0475306 40.8015066, 22.0474859 40.8014931, 22.0474343 40.8014804, 22.047328 40.8014455, 22.0472407 40.801402, 22.0471683 40.8013601, 22.0470853 40.8012924, 22.0469682 40.8012005)",2,50,,
