osmid,highway,oneway,reversed,length,lanes,name,geometry,maxspeed
27566499,residential,False,True,40.176,,Πίνδου,"LINESTRING (20.8821372 39.6225435, 20.8822841 39.6224903, 20.8823434 39.62247, 20.8824233 39.6224489, 20.8825181 39.6224279, 20.8825758 39.6224194)",
724265801,residential,False,True,130.589,,,"LINESTRING (20.8821372 39.6225435, 20.8821416 39.6224914, 20.882147 39.6224645, 20.8821604 39.6224251, 20.8822654 39.6222094, 20.882295 39.6221286, 20.8823058 39.6220892, 20.8823031 39.6220622, 20.8822897 39.6220436, 20.882252 39.6220228, 20.8821766 39.6219959, 20.8815371 39.6217477)",
380909633,residential,False,False,16.522,,,"LINESTRING (20.8830686 39.6220905, 20.8830529 39.6220856, 20.8830398 39.6220792, 20.8830307 39.6220716, 20.8830204 39.6220588, 20.8829951 39.6220204, 20.8829549 39.6219748)",
380909633,residential,False,True,59.777,,,"LINESTRING (20.8830686 39.6220905, 20.8830803 39.6220918, 20.8830946 39.6220921, 20.8831047 39.6220907, 20.883199 39.6220716, 20.8833693 39.6220519, 20.883507 39.6220432, 20.8836559 39.6220336, 20.8836774 39.6220314, 20.8837268 39.6220199, 20.8837547 39.6220096)",
724335603,residential,False,True,47.128,,,"LINESTRING (20.8830686 39.6220905, 20.8830408 39.6221131, 20.8829167 39.6221999, 20.882896 39.6222164, 20.8828674 39.6222387, 20.8828132 39.6222889, 20.8827968 39.6223062, 20.8827778 39.6223278, 20.8827618 39.6223468, 20.8827149 39.6224112)",
724265800,residential,False,True,35.182,,,"LINESTRING (20.8823453 39.6211434, 20.8823382 39.6211645, 20.8823302 39.6211829, 20.882317 39.6212033, 20.8823028 39.621217, 20.8822842 39.6212299, 20.8822568 39.6212449, 20.8822311 39.6212538, 20.8822064 39.6212606, 20.8821727 39.6212681, 20.8821436 39.6212749, 20.8821237 39.6212814, 20.8821064 39.6212885, 20.8820792 39.6213014, 20.8820632 39.6213082, 20.8820528 39.6213129, 20.8820411 39.6213164, 20.882031 39.6213181)",
380909633,residential,False,False,66.88000000000001,,,"LINESTRING (20.8829549 39.6219748, 20.8829326 39.6219495, 20.8829133 39.6219292, 20.8828901 39.6219088, 20.8828553 39.6218843, 20.8827661 39.6218236, 20.8826442 39.621748, 20.8825922 39.621721, 20.882548 39.6217, 20.8825134 39.6216827, 20.8824924 39.6216712, 20.8824723 39.6216596, 20.8824571 39.6216493, 20.8824463 39.6216405, 20.8824357 39.6216309, 20.8824149 39.6216116, 20.8823788 39.6215757)",
380909633,residential,False,True,16.522000000000002,,,"LINESTRING (20.8829549 39.6219748, 20.8829951 39.6220204, 20.8830204 39.6220588, 20.8830307 39.6220716, 20.8830398 39.6220792, 20.8830529 39.6220856, 20.8830686 39.6220905)",
724335606,residential,False,False,71.8,,,"LINESTRING (20.8829549 39.6219748, 20.8830007 39.6218968, 20.8830166 39.6218634, 20.8830352 39.6218191, 20.8830414 39.6217898, 20.8830537 39.62171, 20.8830623 39.6216502, 20.8830658 39.6216175, 20.8830676 39.6215855, 20.8830676 39.6215705, 20.8830655 39.6215484, 20.8830622 39.6215361, 20.8830572 39.6215272, 20.8830499 39.621518, 20.883003 39.6214689, 20.8829933 39.6214533, 20.8829871 39.6214376, 20.8829826 39.6214165, 20.8829729 39.6213906, 20.8829658 39.621379, 20.8829512 39.6213664)",
380909627,residential,False,False,58.187999999999995,,,"LINESTRING (20.8829512 39.6213664, 20.8829444 39.621373, 20.8829297 39.6213831, 20.882911 39.6213928, 20.8827864 39.6214512, 20.8827707 39.6214593, 20.8827538 39.6214647, 20.8827369 39.6214672, 20.882719 39.6214679, 20.8825671 39.6214549, 20.8825535 39.6214547, 20.8825414 39.621455, 20.882529 39.621457, 20.8825197 39.62146, 20.882512 39.6214628, 20.8825047 39.6214673, 20.8824962 39.6214739, 20.8823788 39.6215757)",
380909627,residential,False,True,49.476,,,"LINESTRING (20.8829512 39.6213664, 20.882959 39.621353, 20.882961 39.6213409, 20.8829579 39.6212641, 20.8829592 39.6212508, 20.8829658 39.6212426, 20.8829961 39.6212289, 20.8830339 39.6212219, 20.8830877 39.6212218, 20.883135 39.6212245, 20.8831696 39.6212278, 20.8833711 39.6212471)",
724335606,residential,False,True,71.8,,,"LINESTRING (20.8829512 39.6213664, 20.8829658 39.621379, 20.8829729 39.6213906, 20.8829826 39.6214165, 20.8829871 39.6214376, 20.8829933 39.6214533, 20.883003 39.6214689, 20.8830499 39.621518, 20.8830572 39.6215272, 20.8830622 39.6215361, 20.8830655 39.6215484, 20.8830676 39.6215705, 20.8830676 39.6215855, 20.8830658 39.6216175, 20.8830623 39.6216502, 20.8830537 39.62171, 20.8830414 39.6217898, 20.8830352 39.6218191, 20.8830166 39.6218634, 20.8830007 39.6218968, 20.8829549 39.6219748)",
27566499,residential,False,False,11.965,,Πίνδου,"LINESTRING (20.8827149 39.6224112, 20.8826722 39.6224112, 20.8826303 39.6224141, 20.8825758 39.6224194)",
27566499,residential,False,True,94.726,,Πίνδου,"LINESTRING (20.8827149 39.6224112, 20.8827502 39.6224106, 20.8827988 39.6224129, 20.8828313 39.6224156, 20.8828781 39.6224224, 20.8829199 39.6224304, 20.8829745 39.6224435, 20.8830501 39.6224661, 20.8831544 39.6224968, 20.8832885 39.6225331, 20.8833947 39.6225595, 20.8836967 39.6226369, 20.8837697 39.6226549)",
724335603,residential,False,False,47.128,,,"LINESTRING (20.8827149 39.6224112, 20.8827618 39.6223468, 20.8827778 39.6223278, 20.8827968 39.6223062, 20.8828132 39.6222889, 20.8828674 39.6222387, 20.882896 39.6222164, 20.8829167 39.6221999, 20.8830408 39.6221131, 20.8830686 39.6220905)",
313795274,residential,False,False,41.117,,,"LINESTRING (20.8859631 39.620384, 20.8859416 39.6204284, 20.8859324 39.620453, 20.8859237 39.6204868, 20.8858936 39.6206641, 20.885876 39.6207465)",
313795274,residential,False,True,53.918000000000006,,,"LINESTRING (20.8859631 39.620384, 20.8859718 39.6203646, 20.8859895 39.6203062, 20.8859994 39.6202635, 20.8860058 39.6202169, 20.8860109 39.6201478, 20.8860198 39.6199505, 20.8860223 39.619903)",
724335607,residential,False,True,104.007,,,"LINESTRING (20.8859631 39.620384, 20.8859977 39.6204185, 20.8860363 39.6204624, 20.8860851 39.6205047, 20.8861257 39.6205375, 20.8861745 39.6205751, 20.8862599 39.6206378, 20.8862863 39.6206581, 20.8863087 39.6206832, 20.886329 39.6207176, 20.8863473 39.6207521, 20.8863615 39.6207755, 20.8863859 39.6208006, 20.8864468 39.6208399, 20.8868172 39.6210251)",
380909628,residential,False,False,29.694,,,"LINESTRING (20.8843942 39.6218205, 20.8843794 39.6217792, 20.884365 39.6217262, 20.8843396 39.6216055, 20.8843233 39.6215594)",
380909628,residential,False,True,38.048,,,"LINESTRING (20.8843942 39.6218205, 20.8844102 39.6218522, 20.8844375 39.6218946, 20.8844818 39.6219461, 20.8846226 39.622113)",
724343548,residential,False,True,58.551,,,"LINESTRING (20.8843942 39.6218205, 20.8840573 39.621859, 20.8839007 39.6218778, 20.8838276 39.6218887, 20.883793 39.621895, 20.8837239 39.6219165)",
313795273,residential,False,False,79.593,,,"LINESTRING (20.8879622 39.6204197, 20.8880261 39.6202319, 20.8881897 39.6197257)",
313795273,residential,False,True,68.602,,,"LINESTRING (20.8879622 39.6204197, 20.8878945 39.6206359, 20.8878753 39.620693, 20.8877291 39.6210091)",
724346161,residential,False,False,108.88400000000001,,,"LINESTRING (20.8879622 39.6204197, 20.8880937 39.6204431, 20.8890891 39.6206011, 20.8892058 39.6206225)",
"[724346161, 758659045]",residential,False,True,100.667,,,"LINESTRING (20.8879622 39.6204197, 20.8878993 39.6204043, 20.8878421 39.6203863, 20.8877824 39.6203676, 20.8877322 39.6203517, 20.8876979 39.6203423, 20.8876668 39.6203367, 20.8876396 39.6203338, 20.8876189 39.6203342, 20.8875938 39.6203371, 20.8875723 39.6203444, 20.8875529 39.6203564, 20.8875336 39.6203734, 20.8875136 39.6203973, 20.8874962 39.6204207, 20.8874291 39.6205256, 20.887379 39.6206041, 20.887342 39.620672, 20.8872883 39.6207726, 20.8872418 39.6208703)",
27334828,tertiary,False,True,67.868,2,Αγίου Δημητρίου,"LINESTRING (20.8898739 39.6207447, 20.8898001 39.6213524)",
724346161,residential,False,True,58.815,,,"LINESTRING (20.8898739 39.6207447, 20.8892058 39.6206225)",
27334828,tertiary,False,False,102.301,2,Αγίου Δημητρίου,"LINESTRING (20.8898739 39.6207447, 20.8899015 39.6205465, 20.8899342 39.6202788, 20.8899664 39.6200144, 20.8899864 39.6198288)",
313795278,residential,False,False,64.655,,,"LINESTRING (20.8890588 39.6214124, 20.8897612 39.6216254)",
313795278,residential,False,True,122.401,,,"LINESTRING (20.8890588 39.6214124, 20.8877291 39.6210091)",
724346162,residential,False,False,88.731,,,"LINESTRING (20.8890588 39.6214124, 20.8892058 39.6206225)",
724346161,residential,False,False,58.815,,,"LINESTRING (20.8892058 39.6206225, 20.8898739 39.6207447)",
724346162,residential,False,True,88.731,,,"LINESTRING (20.8892058 39.6206225, 20.8890588 39.6214124)",
724346161,residential,False,True,108.88400000000001,,,"LINESTRING (20.8892058 39.6206225, 20.8890891 39.6206011, 20.8880937 39.6204431, 20.8879622 39.6204197)",
724358035,residential,False,False,78.215,,,"LINESTRING (20.8836601 39.6251224, 20.8842889 39.6246123)",
313795269,residential,False,False,30.945,,Μιαούλη,"LINESTRING (20.8836601 39.6251224, 20.8837048 39.6251997, 20.8838168 39.6253731)",
313795269,residential,False,True,69.807,,Μιαούλη,"LINESTRING (20.8836601 39.6251224, 20.8835896 39.6250007, 20.8835595 39.6249364, 20.883518 39.6248372, 20.8834555 39.6246779, 20.8834399 39.6246495, 20.8834169 39.6246243, 20.8833307 39.6245579)",
313795268,residential,False,False,37.053,,Ιωανν. Μανδηλαρά,"LINESTRING (20.8842889 39.6246123, 20.8839182 39.6244405)",
313795268,residential,False,True,30.621,,Ιωανν. Μανδηλαρά,"LINESTRING (20.8842889 39.6246123, 20.8845957 39.6247537)",
724358035,residential,False,True,78.215,,,"LINESTRING (20.8842889 39.6246123, 20.8836601 39.6251224)",
313795270,residential,False,False,53.798,,,"LINESTRING (20.884154 39.6250977, 20.8845957 39.6247537)",
313795270,residential,False,True,42.093,,,"LINESTRING (20.884154 39.6250977, 20.8838168 39.6253731)",
758649634,residential,False,False,77.363,,Ζώη Καπλάνη,"LINESTRING (20.884154 39.6250977, 20.8844267 39.6253161, 20.8845161 39.625392, 20.8846047 39.6254724, 20.8846612 39.6255282, 20.8847419 39.6256238)",
315754345,residential,False,False,47.34,,,"LINESTRING (20.8899608 39.6245094, 20.8903735 39.6242262)",
315754345,residential,False,True,18.551,,,"LINESTRING (20.8899608 39.6245094, 20.8897991 39.6246204)",
758655544,residential,False,False,62.575,,,"LINESTRING (20.8899608 39.6245094, 20.8899523 39.6244682, 20.8899431 39.6244435, 20.8899288 39.6244205, 20.889911 39.6243996, 20.8898969 39.6243868, 20.889869 39.6243648, 20.8898465 39.6243417, 20.8898415 39.6243289, 20.889843 39.624318, 20.8898516 39.6242984, 20.8898952 39.6242435, 20.8899345 39.6241951, 20.8899719 39.6241538, 20.8900151 39.6241083, 20.8900292 39.6240874, 20.8900339 39.6240747, 20.8900354 39.6240601, 20.8900312 39.6240164)",
"[758655542, 758655543]",residential,False,"[False, True]",67.839,,,"LINESTRING (20.8900312 39.6240164, 20.8899699 39.6239921, 20.8899276 39.623978, 20.8898471 39.6239552, 20.8897197 39.6239165, 20.8895695 39.623868, 20.889422 39.6238163, 20.8893015 39.62378)",
758655544,residential,False,False,58.47599999999999,,,"LINESTRING (20.8900312 39.6240164, 20.8900293 39.6239998, 20.8900312 39.6239787, 20.8900384 39.6239584, 20.8900512 39.6239365, 20.8900902 39.6238751, 20.8901077 39.6238465, 20.8901286 39.6238118, 20.8901634 39.6237546, 20.8901829 39.6237158, 20.8901937 39.6236914, 20.8902059 39.6236617, 20.8902128 39.6236341, 20.8902162 39.6236022, 20.8902146 39.623586, 20.8902112 39.6235666, 20.8902085 39.6235479, 20.8902099 39.6235196)",
758655544,residential,False,True,62.574999999999996,,,"LINESTRING (20.8900312 39.6240164, 20.8900354 39.6240601, 20.8900339 39.6240747, 20.8900292 39.6240874, 20.8900151 39.6241083, 20.8899719 39.6241538, 20.8899345 39.6241951, 20.8898952 39.6242435, 20.8898516 39.6242984, 20.889843 39.624318, 20.8898415 39.6243289, 20.8898465 39.6243417, 20.889869 39.6243648, 20.8898969 39.6243868, 20.889911 39.6243996, 20.8899288 39.6244205, 20.8899431 39.6244435, 20.8899523 39.6244682, 20.8899608 39.6245094)",
758658834,residential,False,False,150.73499999999996,,,"LINESTRING (20.8820724 39.6193601, 20.8820656 39.6193602, 20.8820454 39.6193628, 20.8820268 39.6193684, 20.8820054 39.6193775, 20.881989 39.6193868, 20.881972 39.619399, 20.8819472 39.6194194, 20.8818994 39.6194638, 20.8817905 39.6195699, 20.88174 39.6196177, 20.8816398 39.6197125, 20.8815562 39.6197839, 20.8814377 39.6198823, 20.8813439 39.6199587, 20.8812804 39.6200053, 20.881207 39.6200529, 20.8811685 39.6200799, 20.881133 39.6201163, 20.8810907 39.6201597, 20.8810621 39.6202043, 20.8810416 39.6202406, 20.8810201 39.6202777, 20.8809893 39.6203217, 20.8809429 39.6203762)",
758658834,residential,False,True,71.94,,,"LINESTRING (20.8820724 39.6193601, 20.8820885 39.6193597, 20.8821121 39.6193618, 20.8821424 39.619366, 20.8821659 39.6193704, 20.8822196 39.6193845, 20.8822848 39.6194015, 20.8823327 39.6194133, 20.8823822 39.6194242, 20.882422 39.6194316, 20.8824753 39.619442, 20.8825577 39.6194593, 20.8827073 39.61949, 20.8828845 39.6195205)",
758658834,residential,False,True,150.73499999999999,,,"LINESTRING (20.8809429 39.6203762, 20.8809893 39.6203217, 20.8810201 39.6202777, 20.8810416 39.6202406, 20.8810621 39.6202043, 20.8810907 39.6201597, 20.881133 39.6201163, 20.8811685 39.6200799, 20.881207 39.6200529, 20.8812804 39.6200053, 20.8813439 39.6199587, 20.8814377 39.6198823, 20.8815562 39.6197839, 20.8816398 39.6197125, 20.88174 39.6196177, 20.8817905 39.6195699, 20.8818994 39.6194638, 20.8819472 39.6194194, 20.881972 39.619399, 20.881989 39.6193868, 20.8820054 39.6193775, 20.8820268 39.6193684, 20.8820454 39.6193628, 20.8820656 39.6193602, 20.8820724 39.6193601)",
381003319,residential,False,False,46.442,,Νίκου Καζαντζάκη,"LINESTRING (20.8822735 39.62315, 20.8824719 39.6227613)",
381003319,residential,False,True,83.956,,Νίκου Καζαντζάκη,"LINESTRING (20.8822735 39.62315, 20.8819199 39.6238542)",
758658839,residential,False,False,76.076,,,"LINESTRING (20.8822735 39.62315, 20.881957 39.6230467, 20.8819304 39.6226278)",
27566499,residential,False,True,10.356,,Πίνδου,"LINESTRING (20.8804012 39.623027, 20.8805221 39.6230283)",
313795274,residential,False,False,26.421,,,"LINESTRING (20.8863189 39.6196278, 20.8862716 39.6196277, 20.8862038 39.6196359, 20.8861693 39.6196478, 20.8861263 39.6196724, 20.8860824 39.6197049, 20.8860604 39.6197309)",
313795274,residential,False,True,46.476,,,"LINESTRING (20.8863189 39.6196278, 20.8864917 39.6196388, 20.8868598 39.619661)",
758661289,residential,False,False,78.055,,,"LINESTRING (20.8863189 39.6196278, 20.8863321 39.6195532, 20.8863955 39.6192819, 20.8864108 39.6192035, 20.8864267 39.6190935, 20.8864341 39.6190277, 20.8864468 39.6189332)",
313795278,residential,False,False,44.5,,,"LINESTRING (20.8872418 39.6208703, 20.8877291 39.6210091)",
313795278,residential,False,True,25.061,,,"LINESTRING (20.8872418 39.6208703, 20.8871344 39.6208378, 20.8869691 39.6207886)",
"[724346161, 758659045]",residential,False,False,100.66700000000002,,,"LINESTRING (20.8872418 39.6208703, 20.8872883 39.6207726, 20.887342 39.620672, 20.887379 39.6206041, 20.8874291 39.6205256, 20.8874962 39.6204207, 20.8875136 39.6203973, 20.8875336 39.6203734, 20.8875529 39.6203564, 20.8875723 39.6203444, 20.8875938 39.6203371, 20.8876189 39.6203342, 20.8876396 39.6203338, 20.8876668 39.6203367, 20.8876979 39.6203423, 20.8877322 39.6203517, 20.8877824 39.6203676, 20.8878421 39.6203863, 20.8878993 39.6204043, 20.8879622 39.6204197)",
313795272,residential,False,False,69.048,,,"LINESTRING (20.8891516 39.6187463, 20.8894456 39.6187184, 20.8899535 39.6186836)",
313795272,residential,False,True,58.714,,,"LINESTRING (20.8891516 39.6187463, 20.8888996 39.618776, 20.8886624 39.618805, 20.8884745 39.6188286)",
758659043,residential,False,True,114.691,,,"LINESTRING (20.8891516 39.6187463, 20.8891095 39.6189859, 20.8890653 39.6191884, 20.8890418 39.6193475, 20.8889982 39.6195624, 20.8889593 39.6197669)",
313795274,residential,False,True,88.243,,,"LINESTRING (20.8889593 39.6197669, 20.8899864 39.6198288)",
313795274,residential,False,False,66.078,,,"LINESTRING (20.8889593 39.6197669, 20.8887744 39.6197567, 20.8881897 39.6197257)",
758659043,residential,False,False,114.691,,,"LINESTRING (20.8889593 39.6197669, 20.8889982 39.6195624, 20.8890418 39.6193475, 20.8890653 39.6191884, 20.8891095 39.6189859, 20.8891516 39.6187463)",
27334828,tertiary,False,True,17.657,2,Αγίου Δημητρίου,"LINESTRING (20.8899433 39.618525, 20.8899535 39.6186836)",
27334828,tertiary,False,False,64.026,2,Αγίου Δημητρίου,"LINESTRING (20.8899433 39.618525, 20.8899285 39.6182582, 20.8899173 39.6181409, 20.8899081 39.6180805, 20.8899074 39.6180378, 20.8899135 39.6179503)",
758661288,residential,False,False,149.61800000000002,,,"LINESTRING (20.8899433 39.618525, 20.890363 39.618531, 20.8907136 39.6185361, 20.8908008 39.6185376, 20.8908603 39.6185431, 20.8909028 39.6185534, 20.8909288 39.6185668, 20.8909555 39.6185836, 20.8909689 39.6186019, 20.8909765 39.6186309, 20.8909786 39.6186559, 20.8909753 39.6186911, 20.8909604 39.6187416, 20.8909126 39.6188967, 20.8908689 39.6190322, 20.8908574 39.6190488, 20.8908405 39.6190644, 20.8908182 39.6190831, 20.89079 39.6190999)",
963894920,residential,False,False,37.327,,,"LINESTRING (20.8910649 39.6222131, 20.8911594 39.6218854)",
758661290,residential,False,False,74.20400000000001,,,"LINESTRING (20.8910649 39.6222131, 20.8906341 39.6221736, 20.8905593 39.6221563, 20.8905029 39.6221325, 20.8904587 39.6220922, 20.8903411 39.6219475)",
888514455,residential,False,False,48.321000000000005,,,"LINESTRING (20.8856583 39.6202303, 20.8857282 39.6201535, 20.8857822 39.6201024, 20.8858282 39.6200616, 20.8858905 39.6200078, 20.8859192 39.6199806, 20.8859347 39.6199653, 20.8859467 39.6199519, 20.8859623 39.6199366, 20.8859762 39.6199242, 20.8859851 39.6199177, 20.8859954 39.6199117, 20.8860006 39.6199086, 20.8860125 39.6199046, 20.8860223 39.619903)",
313795274,residential,False,False,53.91799999999999,,,"LINESTRING (20.8860223 39.619903, 20.8860198 39.6199505, 20.8860109 39.6201478, 20.8860058 39.6202169, 20.8859994 39.6202635, 20.8859895 39.6203062, 20.8859718 39.6203646, 20.8859631 39.620384)",
313795274,residential,False,True,19.526,,,"LINESTRING (20.8860223 39.619903, 20.8860374 39.619787, 20.886046 39.6197582, 20.8860604 39.6197309)",
888514455,residential,False,True,48.321,,,"LINESTRING (20.8860223 39.619903, 20.8860125 39.6199046, 20.8860006 39.6199086, 20.8859954 39.6199117, 20.8859851 39.6199177, 20.8859762 39.6199242, 20.8859623 39.6199366, 20.8859467 39.6199519, 20.8859347 39.6199653, 20.8859192 39.6199806, 20.8858905 39.6200078, 20.8858282 39.6200616, 20.8857822 39.6201024, 20.8857282 39.6201535, 20.8856583 39.6202303)",
380909629,residential,False,False,139.93999999999997,,,"LINESTRING (20.8851697 39.6195829, 20.8851381 39.6196199, 20.8850949 39.6196624, 20.8850631 39.6196898, 20.8850195 39.6197249, 20.8849614 39.6197715, 20.8847993 39.6198965, 20.8846868 39.6199884, 20.8845483 39.6201, 20.8844937 39.6201511, 20.8844848 39.6201658, 20.8844829 39.6201755, 20.8844855 39.6201868, 20.8844903 39.6201986, 20.884501 39.6202095, 20.8845158 39.6202218, 20.884578 39.6202673, 20.8846527 39.6203199, 20.8846873 39.620344, 20.8847351 39.6203835, 20.8847549 39.620408, 20.8847696 39.620433, 20.8848071 39.6205455)",
"[313795272, 380909629]",residential,False,"[False, True]",156.441,,,"LINESTRING (20.8851697 39.6195829, 20.8851966 39.6195452, 20.885217 39.619508, 20.8852431 39.6194516, 20.8852895 39.6193543, 20.8853064 39.6193236, 20.8853217 39.6193006, 20.8853513 39.6192619, 20.8853786 39.6192288, 20.8854175 39.6191869, 20.8854784 39.6191226, 20.88553 39.619068, 20.8855636 39.6190221, 20.8855945 39.6189699, 20.8856079 39.6189095, 20.8859432 39.6189167, 20.8864468 39.6189332)",
380909637,residential,False,False,78.195,,,"LINESTRING (20.8851697 39.6195829, 20.8854457 39.6196494, 20.8860604 39.6197309)",
380909630,residential,False,False,32.19,,,"LINESTRING (20.8861681 39.6241571, 20.8864287 39.6243657)",
888514457,residential,False,False,18.589,,,"LINESTRING (20.8861681 39.6241571, 20.8863184 39.6240365)",
380909630,residential,False,True,144.93,,,"LINESTRING (20.8861681 39.6241571, 20.8859444 39.6239804, 20.8858962 39.6239496, 20.8858444 39.6239258, 20.8857066 39.6238949, 20.8846355 39.6236848)",
888514457,residential,False,True,18.589,,,"LINESTRING (20.8863184 39.6240365, 20.8861681 39.6241571)",
27416684,residential,True,False,33.482,,Παύλου Μελά,"LINESTRING (20.8863184 39.6240365, 20.8863535 39.6240718, 20.886441 39.6241582, 20.8865083 39.6242206, 20.8865689 39.6242672)",
888622122,residential,False,False,108.191,,,"LINESTRING (20.8802421 39.6239748, 20.8802875 39.6237699, 20.8803056 39.6236862, 20.8803328 39.6235954, 20.880366 39.6235162, 20.8803993 39.6234511, 20.8804385 39.6233603, 20.8804778 39.6232136, 20.8805221 39.6230283)",
339159660,secondary,False,False,17.913,2,Εθνικής Αντίστασης,"LINESTRING (20.8858689 39.6247767, 20.8860181 39.6246638)",50
339159660,secondary,False,True,57.191,2,Εθνικής Αντίστασης,"LINESTRING (20.8858689 39.6247767, 20.8853925 39.6251371)",50
963825201,residential,False,True,76.882,,,"LINESTRING (20.8858689 39.6247767, 20.8851439 39.624369)",
963825201,residential,False,False,76.882,,,"LINESTRING (20.8851439 39.624369, 20.8858689 39.6247767)",
316836448,residential,False,False,39.731,,,"LINESTRING (20.8858091 39.6214435, 20.886161 39.6216763)",
507252402,secondary,False,False,21.428,2,Εθν. Αντίστασης,"LINESTRING (20.8903411 39.6219475, 20.8905445 39.6218353)",
507252402,secondary,False,True,57.581,2,Εθν. Αντίστασης,"LINESTRING (20.8903411 39.6219475, 20.8900936 39.6220841, 20.8897946 39.6222491)",
758661290,residential,False,True,74.20400000000001,,,"LINESTRING (20.8903411 39.6219475, 20.8904587 39.6220922, 20.8905029 39.6221325, 20.8905593 39.6221563, 20.8906341 39.6221736, 20.8910649 39.6222131)",
963894920,residential,False,True,37.327,,,"LINESTRING (20.8911594 39.6218854, 20.8910649 39.6222131)",
834296481,tertiary,False,False,54.55,2,Καστρίτσας,"LINESTRING (20.8911594 39.6218854, 20.8910278 39.6218919, 20.8907667 39.6218951, 20.890666 39.6218898, 20.8906253 39.6218811, 20.8905961 39.6218685, 20.8905445 39.6218353)",
27566620,residential,False,False,29.383000000000003,,Μπιζανίου,"LINESTRING (20.8868172 39.6210251, 20.8868617 39.6209651, 20.8869207 39.620879, 20.8869691 39.6207886)",
27566620,residential,False,True,46.165,,Μπιζανίου,"LINESTRING (20.8868172 39.6210251, 20.8867477 39.621119, 20.8865248 39.6213736)",
724335607,residential,False,False,104.007,,,"LINESTRING (20.8868172 39.6210251, 20.8864468 39.6208399, 20.8863859 39.6208006, 20.8863615 39.6207755, 20.8863473 39.6207521, 20.886329 39.6207176, 20.8863087 39.6206832, 20.8862863 39.6206581, 20.8862599 39.6206378, 20.8861745 39.6205751, 20.8861257 39.6205375, 20.8860851 39.6205047, 20.8860363 39.6204624, 20.8859977 39.6204185, 20.8859631 39.620384)",
