osmid,oneway,lanes,ref,name,highway,maxspeed,access,reversed,length,geometry,junction
277505463,True,1,,Παπαγιάννη Ι.,residential,50,yes,False,14.659,"LINESTRING (21.7867019 40.3038165, 21.7865304 40.3038)",
79568944,True,1,,Τακιατζήδων,residential,50,yes,False,41.396,"LINESTRING (21.7875547 40.2989608, 21.7880428 40.2989569)",
334335537,True,1,,Ι. Τράντα,secondary,50,yes,False,22.069,"LINESTRING (21.7875547 40.2989608, 21.7876268 40.2991515)",
277502940,False,2,,Ψαρρών,tertiary,50,yes,False,8.066,"LINESTRING (21.7829831 40.2969741, 21.7830649 40.2969371)",
554122067,True,1,,Ηροδότου,tertiary,50,yes,False,29.545,"LINESTRING (21.7829831 40.2969741, 21.7828524 40.2972204)",
116744153,True,2,,Ιερολοχιτών,residential,50,,False,74.072,"LINESTRING (21.7908212 40.2995745, 21.7899927 40.2993636)",
116744046,True,1,,Παυσανία Πολυζούλη,residential,50,,False,47.480999999999995,"LINESTRING (21.7908212 40.2995745, 21.7907193 40.2997376, 21.7906901 40.2998808, 21.7907034 40.2999817)",
277581882,False,2,,Νίκαιας,residential,50,yes,True,33.803,"LINESTRING (21.7872833 40.3040617, 21.7871908 40.303766)",
116744357,True,2,,Σολωμού,residential,50,yes,False,133.64,"LINESTRING (21.7872833 40.3040617, 21.7877277 40.30401, 21.7879046 40.3039955, 21.7888428 40.3038893)",
116744035,True,1,,Αρχελάου,residential,50,,False,31.504,"LINESTRING (21.7909978 40.2993045, 21.7913615 40.2993622)",
116744046,True,1,,Παυσανία Πολυζούλη,residential,50,,False,33.574,"LINESTRING (21.7909978 40.2993045, 21.7908937 40.2994512, 21.7908212 40.2995745)",
116744426,True,1,,Ζαγορίου,residential,,,False,48.138,"LINESTRING (21.7844593 40.3019193, 21.7841458 40.3015584)",
277117823,True,2,ΕΟ3,11ης Οκτωβρίου,primary,50,yes,False,24.091,"LINESTRING (21.793694 40.2992965, 21.7939749 40.2992642)",
79564821,True,1,,Αριστοτέλους,tertiary,50,,False,31.425,"LINESTRING (21.793694 40.2992965, 21.7937684 40.2991643, 21.7938588 40.2990439)",
116744076,False,1,,Μητροπολίτη Κωνσταντίνου,living_street,50,yes,True,37.972,"LINESTRING (21.787853 40.2997099, 21.7876955 40.2996477, 21.7874254 40.299638)",
334335537,True,1,,Ι. Τράντα,secondary,50,yes,False,49.579,"LINESTRING (21.787853 40.2997099, 21.7878948 40.299752, 21.787954 40.2997949, 21.788072 40.2998716, 21.7881712 40.2999596, 21.7882262 40.2999964, 21.7882684 40.3000213)",
116744335,True,1,,Εμμ. Παππά,tertiary,50,,False,33.493,"LINESTRING (21.7897257 40.2970024, 21.7896042 40.2967158)",
611646899,True,1,,Διονυσίου Επισκόπου Βούδας,residential,50,,False,33.260000000000005,"LINESTRING (21.7897257 40.2970024, 21.7896479 40.2971409, 21.7895957 40.2972839)",
116744144,True,1,,,residential,50,yes,False,84.374,"LINESTRING (21.7874805 40.2967083, 21.7866368 40.2963062)",
116744418,False,2,,,residential,50,yes,False,26.053,"LINESTRING (21.7874805 40.2967083, 21.7877862 40.2966852)",
945228901,True,1,,Πέτρας,residential,50,yes,False,17.075,"LINESTRING (21.7874805 40.2967083, 21.7874943 40.2968615)",
1267331122,False,1,,Μετεώρων,residential,,,True,4.256,"LINESTRING (21.7837899 40.302234, 21.7837433 40.3022198)",
116744029,True,1,,Νικολάου Δελιαλή,residential,50,,False,63.386,"LINESTRING (21.7913615 40.2993622, 21.7916206 40.2988275)",
116744035,True,1,,Αρχελάου,residential,50,,False,91.439,"LINESTRING (21.7913615 40.2993622, 21.7924354 40.2994357)",
116744275,False,2,,,residential,50,yes,True,7.232,"LINESTRING (21.7849679 40.2978232, 21.7850453 40.2977959)",
116744007,True,1,,Παύλου Χαρίση,secondary,50,yes,False,30.201999999999998,"LINESTRING (21.7849679 40.2978232, 21.7848654 40.2976803, 21.7848281 40.2976359, 21.7847886 40.2975887)",
516380057,True,1,,Ιωάννη Τιάλιου,residential,50,yes,False,32.841,"LINESTRING (21.7848775 40.2993983, 21.7851265 40.2991721)",
116744091,False,2,,Αγόρα,residential,50,yes,True,87.057,"LINESTRING (21.7848775 40.2993983, 21.7846205 40.299238, 21.7843641 40.2990696, 21.7840918 40.2988945)",
116744264,True,1,,,tertiary_link,50,yes,False,25.701999999999998,"LINESTRING (21.7885351 40.3008005, 21.7885392 40.3007083, 21.7885325 40.3006584, 21.7884831 40.3006257, 21.7884355 40.3006119)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,32.522999999999996,"LINESTRING (21.7885351 40.3008005, 21.7886932 40.3006723, 21.7887982 40.3005877)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,60.208000000000006,"LINESTRING (21.7885351 40.3008005, 21.7883531 40.3009404, 21.7883041 40.3009839, 21.7882468 40.3010516, 21.7882425 40.301178, 21.7882369 40.3012579)",
521723718,True,1,,Βασιλείου Φόρη,tertiary,50,yes,False,20.732,"LINESTRING (21.7856845 40.3018747, 21.7858715 40.3019948)",
521723723,True,1,,Δημοκρατίας,secondary,50,yes,False,77.703,"LINESTRING (21.7856845 40.3018747, 21.7858021 40.3017065, 21.7858941 40.3015679, 21.785918 40.3014981, 21.7859334 40.3014469, 21.7859326 40.3014126, 21.7859322 40.3013873, 21.7859253 40.3013219, 21.7859199 40.3012953, 21.7859094 40.3012708, 21.7858878 40.3012534, 21.7858568 40.3012419)",
277502964,False,1,,,residential,,,True,43.325,"LINESTRING (21.7851665 40.3016279, 21.7850474 40.3017634, 21.7850119 40.301801, 21.7849983 40.30183, 21.7849957 40.3018569, 21.7849957 40.3019793)",
277502967,True,1,,Βασιλείου Φόρη,residential,50,,False,51.797,"LINESTRING (21.7851665 40.3016279, 21.7854456 40.301759, 21.7856845 40.3018747)",
116744234,False,1,,Αδαμαντίδου Φ.,living_street,50,yes,False,48.662,"LINESTRING (21.7873749 40.2983493, 21.7874507 40.2983327, 21.7874873 40.2983213, 21.7876279 40.2982839, 21.7879343 40.2982898)",
334335537,True,1,,Ι. Τράντα,secondary,50,yes,False,69.719,"LINESTRING (21.7873749 40.2983493, 21.7873988 40.2984042, 21.7874739 40.2986739, 21.7875547 40.2989608)",
116744178,True,1,,Αριστοφάνους,residential,50,,False,43.301,"LINESTRING (21.7924922 40.2985996, 21.792466 40.2989885)",
277117757,True,1,,Καμβουνίων,residential,50,,False,52.186,"LINESTRING (21.7924922 40.2985996, 21.7931069 40.2986212)",
277529754,True,1,,Λεχόβου,residential,,,False,25.744,"LINESTRING (21.7847863 40.3025589, 21.7848273 40.3023295)",
518550481,True,1,,Δελμούζου,residential,,,False,19.578,"LINESTRING (21.7847863 40.3025589, 21.7845555 40.3025633)",
277117783,False,2,,Σοφοκλέους,residential,50,,False,30.064,"LINESTRING (21.7910713 40.2986728, 21.7914086 40.298756)",
116744407,False,1,,Ζήση Σωτηρίου,residential,50,,True,68.102,"LINESTRING (21.7910713 40.2986728, 21.7907397 40.2988207, 21.7906527 40.2988965, 21.790505 40.299084)",
518550481,True,1,,Δελμούζου,residential,,,False,28.882,"LINESTRING (21.7851236 40.3025949, 21.7847863 40.3025589)",
518550480,True,1,,Δημοκρατίας,secondary,50,yes,False,36.443,"LINESTRING (21.7851236 40.3025949, 21.7852555 40.3024411, 21.7853514 40.3023171)",
277117735,True,1,,Ρούση Κοντορούση,tertiary,50,,False,12.627,"LINESTRING (21.7898377 40.299888, 21.789983 40.2999128)",
513931445,True,1,,Ρούση Κοντορούση,residential,50,,False,29.501,"LINESTRING (21.7898377 40.299888, 21.7894964 40.2998367)",
277502961,False,2,,Ψαρρών,tertiary,50,yes,False,35.479,"LINESTRING (21.7825328 40.2974245, 21.7826994 40.297332, 21.7828232 40.2972485, 21.7828524 40.2972204)",
116744418,False,2,,,residential,50,yes,False,38.084,"LINESTRING (21.7877862 40.2966852, 21.788235 40.2966737)",
116744418,False,2,,,residential,50,yes,True,26.053,"LINESTRING (21.7877862 40.2966852, 21.7874805 40.2967083)",
277502958,True,1,,Τριανταφυλλίδη,tertiary,50,yes,False,61.502,"LINESTRING (21.7861369 40.3000596, 21.7854586 40.2998639)",
277297290,True,1,,Γεωργίου Μπούσιου,secondary,50,yes,False,9.803,"LINESTRING (21.7861369 40.3000596, 21.7861421 40.3000675, 21.7861486 40.3000934, 21.7861699 40.3001438)",
277117744,True,1,,Γεωργίου Τιόλη,tertiary,50,yes,False,65.975,"LINESTRING (21.7904495 40.2971931, 21.7912181 40.2971015)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,10.805,"LINESTRING (21.7883944 40.3030748, 21.7883855 40.3030072, 21.7883798 40.3029783)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,19.322000000000003,"LINESTRING (21.7883944 40.3030748, 21.7884134 40.303142, 21.7884567 40.3032417)",
517545368,False,2,,Ζαλόγγου,residential,50,yes,True,36.805,"LINESTRING (21.787 40.2984153, 21.7867341 40.2983496, 21.7865925 40.2983025)",
517630961,True,1,,Χαρισίου Μεγδάνη,tertiary,50,yes,False,44.066,"LINESTRING (21.787 40.2984153, 21.7870345 40.298253, 21.7870701 40.2981294, 21.7870954 40.2980748, 21.7871296 40.2980352)",
116744428,True,1,,Χαλκιά,residential,50,,False,58.794,"LINESTRING (21.7884179 40.2994431, 21.7877247 40.2994511)",
277297256,False,1,,Θέμιδος,living_street,50,yes,True,13.419,"LINESTRING (21.7884179 40.2994431, 21.7884305 40.2995634)",
517622623,True,1,,Καταφυγίου,residential,50,,False,13.805,"LINESTRING (21.7925181 40.2979627, 21.7923709 40.2979097)",
116744178,True,1,,Αριστοφάνους,residential,50,,False,70.855,"LINESTRING (21.7925181 40.2979627, 21.7925167 40.2979976, 21.7925112 40.2981326, 21.7924922 40.2985996)",
513931443,True,2,,Πλατεία Λασσάνη,tertiary,50,,False,59.774,"LINESTRING (21.7899927 40.2993636, 21.7898377 40.299888)",
610280619,False,1,,Αετορράχης,residential,50,yes,False,3.867,"LINESTRING (21.7832694 40.3039819, 21.7832913 40.3039514)",
116771875,False,2,,Mεταμορφωσεως,residential,50,yes,False,76.917,"LINESTRING (21.7832694 40.3039819, 21.7832396 40.3042362, 21.7832413 40.3043013, 21.7832429 40.3043761, 21.7832601 40.3044772, 21.7832779 40.3045682, 21.7832957 40.304621, 21.7833142 40.3046669)",
610280617,False,1,,Αετορράχης,residential,50,yes,True,74.405,"LINESTRING (21.7832694 40.3039819, 21.7831075 40.3043536, 21.7830282 40.3046244)",
116744418,False,2,,,residential,50,yes,True,38.084,"LINESTRING (21.788235 40.2966737, 21.7877862 40.2966852)",
277502947,False,2,,Ισοκράτους,residential,,,False,74.438,"LINESTRING (21.7824558 40.2980018, 21.783136 40.2975787)",
610280620,False,2,,Αετοράχης,residential,50,yes,False,25.473999999999997,"LINESTRING (21.7830136 40.3048526, 21.7830325 40.3047294, 21.7830282 40.3046244)",
116744085,False,2,,,residential,50,yes,False,52.388,"LINESTRING (21.7870174 40.2973086, 21.7870886 40.2968406)",
116744149,False,2,,Κλεισούρας,residential,50,yes,True,55.803,"LINESTRING (21.7870174 40.2973086, 21.7863732 40.2972064)",
116744261,True,2,,Κλεισθένους,residential,50,yes,False,14.012,"LINESTRING (21.7870174 40.2973086, 21.7871227 40.2974057)",
608981612,True,1,,Δημοκρατίας,secondary,50,yes,False,32.535,"LINESTRING (21.78443 40.3044343, 21.7845351 40.3041529)",
851043130,True,2,,Πτολεμαίων,residential,,,False,51.219,"LINESTRING (21.78443 40.3044343, 21.785034 40.304435)",
116744117,True,1,,Μητροπολίτου Φωτίου,secondary,50,yes,False,71.217,"LINESTRING (21.7861912 40.2994354, 21.7862469 40.2997024, 21.7862539 40.2997378, 21.7862467 40.2997734, 21.7862188 40.2998374, 21.7861965 40.2999034, 21.7861369 40.3000596)",
334335526,False,,,Ξενοφώντος,living_street,,,False,44.942,"LINESTRING (21.7861912 40.2994354, 21.7862315 40.2994334, 21.7867192 40.2994659)",
116744347,True,1,,Επισκόπου Βενιαμίν,residential,50,yes,False,60.085,"LINESTRING (21.787348 40.3032071, 21.7866645 40.3033495)",
521723714,True,1,,Γεωργάκη Ολυμπίου,residential,50,yes,False,61.198,"LINESTRING (21.787348 40.3032071, 21.7874102 40.3035055, 21.7874204 40.3037536)",
610562733,True,2,,Ι. Τράντα,secondary,50,yes,False,14.806,"LINESTRING (21.7888005 40.3002803, 21.7889444 40.3003557)",
277117792,True,1,,Ναούμ Τσιμηνάκη,tertiary,50,,False,68.96000000000001,"LINESTRING (21.7888005 40.3002803, 21.7889063 40.3000567, 21.7890518 40.2996907)",
79568944,True,1,,Τακιατζήδων,residential,50,yes,False,14.487,"LINESTRING (21.7888694 40.2989706, 21.7890391 40.2989855)",
116744424,True,1,,Στάμκου Κλεάνθη,residential,50,,False,40.174,"LINESTRING (21.7914086 40.298756, 21.7915666 40.2984154)",
277117783,False,2,,Σοφοκλέους,residential,50,,False,19.658,"LINESTRING (21.7914086 40.298756, 21.7916206 40.2988275)",
277117783,False,2,,Σοφοκλέους,residential,50,,True,30.064,"LINESTRING (21.7914086 40.298756, 21.7910713 40.2986728)",
116744229,False,2,,Αμφίπολης,residential,50,yes,False,58.856,"LINESTRING (21.7858881 40.3040631, 21.7854078 40.3044452)",
116744229,False,2,,Αμφίπολης,residential,50,yes,True,27.777,"LINESTRING (21.7858881 40.3040631, 21.7860464 40.3038444)",
79568972,True,1,,Γρανικού,residential,,,False,60.641000000000005,"LINESTRING (21.7858881 40.3040631, 21.7862454 40.3041918, 21.7863272 40.3042174, 21.7863951 40.3042332, 21.786468 40.304243, 21.7865544 40.3042465)",
116744218,False,1,,,living_street,50,yes,False,40.845,"LINESTRING (21.7848042 40.2982722, 21.7847995 40.2983624, 21.7847673 40.2984299, 21.7847137 40.2984708, 21.7846547 40.2985056, 21.7845483 40.2985457)",
116744271,False,1,,,living_street,50,yes,True,14.759,"LINESTRING (21.7848042 40.2982722, 21.7847491 40.2982329, 21.7846911 40.2981721)",
277443612,False,1,,Τροίας,living_street,50,yes,False,35.362,"LINESTRING (21.7848042 40.2982722, 21.7851063 40.2982301, 21.7852019 40.2981888)",
79568944,True,1,,Τακιατζήδων,residential,50,yes,False,19.042,"LINESTRING (21.7894895 40.299047, 21.7895548 40.2990722, 21.7896788 40.2991384)",
385881654,False,2,,Εράτυρας,residential,,,True,5.895,"LINESTRING (21.7861525 40.2964844, 21.786106 40.296445)",
385881658,True,1,ΕΟ20,Κασομούλη,primary,50,yes,False,100.89999999999999,"LINESTRING (21.7861525 40.2964844, 21.7860888 40.2965399, 21.7860475 40.2965813, 21.7860154 40.2966166, 21.7859802 40.296688, 21.7858795 40.2969266, 21.7858399 40.2970193, 21.785819 40.2970999, 21.785801 40.2971504, 21.7857925 40.2971752, 21.7857765 40.2972248, 21.7857655 40.2972457, 21.7857334 40.2973224)",
116722606,True,1,,Αργυριάδη,residential,50,,False,24.785,"LINESTRING (21.7891165 40.2982422, 21.7893952 40.2983093)",
116722606,True,1,,Αργυριάδη,residential,50,,False,43.955,"LINESTRING (21.7893952 40.2983093, 21.7899029 40.2983888)",
116744343,True,1,,Διάφα Ευ.,living_street,50,,False,52.231,"LINESTRING (21.7893952 40.2983093, 21.7891923 40.2987528)",
116744406,True,1,,Σαμριας,residential,50,yes,False,45.041000000000004,"LINESTRING (21.7845025 40.2980133, 21.7845502 40.298008, 21.7849679 40.2978232)",
277443585,False,2,,Αχιλλέως,residential,50,yes,False,34.963,"LINESTRING (21.7845025 40.2980133, 21.7844604 40.2979916, 21.7841923 40.2978067)",
116744125,False,1,,,living_street,50,yes,True,25.109,"LINESTRING (21.787389 40.2998621, 21.7874254 40.299638)",
116744054,True,1,ΕΟ3,Ελευθερίου Βενιζέλου,primary,50,yes,False,61.82600000000001,"LINESTRING (21.7899099 40.3004819, 21.7900971 40.3004587, 21.7902687 40.3004253, 21.7904431 40.3003861, 21.7906144 40.3003428)",
380146334,True,1,,Παγούνη Δημ. Ευαγ.,residential,,,False,74.696,"LINESTRING (21.7899099 40.3004819, 21.7899469 40.3005334, 21.7899211 40.3005901, 21.7898798 40.3006622, 21.7898744 40.3007103, 21.7899013 40.3007533, 21.7899388 40.3007796, 21.7899829 40.3008182, 21.7900051 40.3008753, 21.7899978 40.3009609, 21.7899048 40.3010851)",
889217470,False,1,,Αραπίτσης,residential,50,yes,True,16.637,"LINESTRING (21.7890403 40.2980428, 21.7889477 40.2981747)",
116744357,True,2,,Σολωμού,residential,50,yes,False,31.473,"LINESTRING (21.7869147 40.3040948, 21.7872833 40.3040617)",
116744290,True,1,,Ιουστινιανού,residential,50,yes,False,35.925,"LINESTRING (21.7869147 40.3040948, 21.7868746 40.304033, 21.7868444 40.3039798, 21.7867019 40.3038165)",
277529752,True,1,,Δελμούζου,residential,50,yes,False,28.306,"LINESTRING (21.7854387 40.3026789, 21.7851236 40.3025949)",
116744359,True,1,,Φον Κοζάνη,secondary,50,yes,False,74.37599999999999,"LINESTRING (21.7854387 40.3026789, 21.7853657 40.3028333, 21.7853285 40.3029261, 21.7852962 40.3030121, 21.7852677 40.3031123, 21.7852516 40.3032228, 21.7852376 40.3033268)",
79711444,False,2,,Δρίσκου,residential,50,yes,False,34.485,"LINESTRING (21.7874943 40.2968615, 21.7870886 40.2968406)",
945228901,True,1,,Πέτρας,residential,50,yes,False,23.203,"LINESTRING (21.7874943 40.2968615, 21.7875083 40.2970699)",
116744428,True,1,,Χαλκιά,residential,50,,False,20.255,"LINESTRING (21.7886565 40.299435, 21.7884179 40.2994431)",
116744175,True,1,,Διονυσίου Μανέντη,residential,50,,False,56.427,"LINESTRING (21.7886565 40.299435, 21.7886553 40.2993692, 21.7886595 40.2993016, 21.788674 40.2992199, 21.7887085 40.2991549, 21.788766 40.2990883, 21.7888694 40.2989706)",
334335537,True,1,,Ι. Τράντα,secondary,50,yes,False,30.906,"LINESTRING (21.7877247 40.2994511, 21.7877696 40.2995568, 21.7877985 40.2996277, 21.7878225 40.2996742, 21.787853 40.2997099)",
116744007,True,1,,Παύλου Χαρίση,secondary,50,yes,False,5.489,"LINESTRING (21.7852267 40.2982344, 21.7852019 40.2981888)",
116744076,False,1,,Μητροπολίτη Κωνσταντίνου,living_street,50,yes,False,27.447,"LINESTRING (21.7871026 40.2996558, 21.7874254 40.299638)",
277604772,True,1,,Χαρισίου Μεγδάνη,tertiary,50,yes,False,61.746,"LINESTRING (21.7871026 40.2996558, 21.7870951 40.2995033, 21.7870709 40.2993716, 21.7870478 40.2992583, 21.7870411 40.2992254, 21.7870113 40.2991058)",
116744289,False,2,,Βυζαντίου,residential,50,yes,False,22.487,"LINESTRING (21.7865544 40.3042465, 21.7865592 40.3044487)",
116744289,False,2,,Βυζαντίου,residential,50,yes,True,12.023,"LINESTRING (21.7865544 40.3042465, 21.7865577 40.3041384)",
277297282,True,1,,Πέτρας,residential,50,yes,False,50.703,"LINESTRING (21.7875083 40.2970699, 21.7875048 40.2970987, 21.7874812 40.2971433, 21.7871227 40.2974057)",
1267331119,True,1,,Μετεώρων,residential,,,False,11.924,"LINESTRING (21.7843412 40.3019775, 21.7844593 40.3019193)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,6.72,"LINESTRING (21.7888428 40.3038893, 21.7888234 40.3038307)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,50.14,"LINESTRING (21.7888428 40.3038893, 21.7888704 40.3039748, 21.7889294 40.3041325, 21.7889647 40.304225, 21.7890016 40.3043236)",
116744273,False,2,,Κασσιανής,residential,50,yes,False,58.062,"LINESTRING (21.788154 40.2970844, 21.7881597 40.2971017, 21.7881601 40.2971191, 21.7881673 40.297606)",
116744313,True,2,,Νικοκλέους,residential,50,yes,False,55.302,"LINESTRING (21.788154 40.2970844, 21.788137 40.297073, 21.7881149 40.2970686, 21.7875083 40.2970699)",
385881594,True,1,,,primary,,,False,20.437,"LINESTRING (21.7853419 40.2972204, 21.7855699 40.2972799)",
970229767,True,1,ΕΟ20,,primary,30,,False,29.714999999999996,"LINESTRING (21.7853419 40.2972204, 21.7853641 40.2972291, 21.7853843 40.2972404, 21.785402 40.2972539, 21.7854168 40.2972693, 21.7854283 40.2972862, 21.7854363 40.2973043, 21.7854405 40.2973231, 21.785441 40.2973422, 21.7854376 40.2973611, 21.7854304 40.2973794, 21.7854197 40.2973967, 21.7854056 40.2974124, 21.7853885 40.2974264, 21.7853688 40.2974382)",roundabout
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,34.534000000000006,"LINESTRING (21.7886698 40.303506, 21.788584 40.303412, 21.7885333 40.3033467, 21.7884925 40.3032902, 21.7884567 40.3032417)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,38.61,"LINESTRING (21.7886698 40.303506, 21.7886873 40.3035263, 21.7887123 40.3035604, 21.7887372 40.3036014, 21.7887582 40.3036449, 21.788777 40.3036983, 21.7888234 40.3038307)",
277505463,True,1,,Παπαγιάννη Ι.,residential,50,yes,False,65.277,"LINESTRING (21.7886698 40.303506, 21.7882872 40.3035987, 21.7879334 40.3036768)",
277117744,True,1,,Γεωργίου Τιόλη,tertiary,50,yes,False,50.326,"LINESTRING (21.7871296 40.2980352, 21.787178 40.2980001, 21.7872252 40.2979783, 21.7876472 40.297818)",
334335537,True,1,,Ι. Τράντα,secondary,50,yes,False,40.898,"LINESTRING (21.7871296 40.2980352, 21.7871909 40.2980846, 21.7872729 40.2981916, 21.7873223 40.2982658, 21.7873749 40.2983493)",
116744254,True,1,,Στοάς,residential,50,yes,False,80.39099999999999,"LINESTRING (21.7882684 40.3000213, 21.7880685 40.300255, 21.7877706 40.3006364)",
277297256,False,1,,Θέμιδος,living_street,50,yes,False,54.382,"LINESTRING (21.7882684 40.3000213, 21.7883244 40.2998544, 21.7884425 40.2997081, 21.7884305 40.2995634)",
610562734,True,2,,Ι. Τράντα,secondary,50,yes,False,53.547999999999995,"LINESTRING (21.7882684 40.3000213, 21.7884222 40.3001025, 21.7885265 40.300151, 21.7887325 40.3002479, 21.7888005 40.3002803)",
116744229,False,2,,Αμφίπολης,residential,50,yes,False,27.777,"LINESTRING (21.7860464 40.3038444, 21.7858881 40.3040631)",
116744128,True,1,,Παρακείμενου,residential,50,yes,False,41.516,"LINESTRING (21.7860464 40.3038444, 21.786288 40.3038049, 21.7865304 40.3038)",
116744290,True,1,,Ιουστινιανού,residential,50,yes,False,48.808,"LINESTRING (21.7863036 40.3034254, 21.785942 40.3030839)",
334335537,True,1,,Ι. Τράντα,secondary,50,yes,False,35.754,"LINESTRING (21.7863393 40.2975917, 21.7867037 40.2977534)",
517545374,False,1,,,residential,50,yes,True,47.906000000000006,"LINESTRING (21.7863393 40.2975917, 21.7863067 40.2976433, 21.7862433 40.2977293, 21.7861733 40.2978192, 21.7860239 40.2979458)",
116744256,True,1,,Διογένους,residential,50,yes,False,30.334,"LINESTRING (21.7864591 40.2989538, 21.7861141 40.2990258)",
116744157,False,2,,,residential,50,yes,True,53.498999999999995,"LINESTRING (21.7864591 40.2989538, 21.7864358 40.2987219, 21.7864267 40.298643, 21.7863841 40.2984768)",
116744404,True,2,,Ηροδότου,residential,50,yes,False,69.518,"LINESTRING (21.7838339 40.2982751, 21.7843058 40.2987863)",
277502965,False,2,,,residential,50,yes,False,74.105,"LINESTRING (21.7838339 40.2982751, 21.7835054 40.298475, 21.7831556 40.2986952)",
1267331122,False,1,,Μετεώρων,residential,,,False,4.256,"LINESTRING (21.7837433 40.3022198, 21.7837899 40.302234)",
116744278,True,1,,Γράμμου,residential,,,False,55.494,"LINESTRING (21.7837433 40.3022198, 21.7835887 40.3018811, 21.7835147 40.3017525)",
116744350,False,1,,,living_street,50,yes,False,54.911,"LINESTRING (21.786846 40.2978481, 21.7865925 40.2983025)",
334335537,True,1,,Ι. Τράντα,secondary,50,yes,False,31.82,"LINESTRING (21.786846 40.2978481, 21.7869709 40.2979251, 21.7870608 40.2979845, 21.7871296 40.2980352)",
116744054,True,1,ΕΟ3,Ελευθερίου Βενιζέλου,primary,50,yes,False,31.482,"LINESTRING (21.7889444 40.3003557, 21.7890172 40.300371, 21.7890914 40.3003885, 21.7891982 40.3004149, 21.7892995 40.3004381)",
380146300,True,1,ΕΟ3,Παύλου Μελά,primary,50,yes,False,32.439,"LINESTRING (21.7889444 40.3003557, 21.7889665 40.3003789, 21.7889741 40.3004222, 21.7889615 40.3004586, 21.788931 40.300497, 21.7888886 40.3005355, 21.7888465 40.300562, 21.7887982 40.3005877)",
517630961,True,1,,Χαρισίου Μεγδάνη,tertiary,50,yes,False,5.997,"LINESTRING (21.7870113 40.2991058, 21.7870005 40.2990525)",
116744103,True,1,,Γεωργάκη Ολυμπίου,tertiary,50,yes,False,99.34800000000001,"LINESTRING (21.7858715 40.3019948, 21.7863473 40.3022479, 21.7868029 40.3025355)",
116744359,True,1,,Φον Κοζάνη,secondary,50,yes,False,45.169999999999995,"LINESTRING (21.7858715 40.3019948, 21.7858432 40.302066, 21.7858174 40.3021238, 21.7857847 40.30219, 21.7857161 40.3023116, 21.7856828 40.3023743)",
116744234,False,1,,Αδαμαντίδου Φ.,living_street,50,yes,False,16.403,"LINESTRING (21.7879343 40.2982898, 21.7881058 40.298358)",
116744234,False,1,,Αδαμαντίδου Φ.,living_street,50,yes,True,48.662,"LINESTRING (21.7879343 40.2982898, 21.7876279 40.2982839, 21.7874873 40.2983213, 21.7874507 40.2983327, 21.7873749 40.2983493)",
116744416,True,1,,Κλεισθένους,residential,50,yes,False,58.025000000000006,"LINESTRING (21.7879343 40.2982898, 21.7878906 40.2981763, 21.7876472 40.297818)",
116744112,True,1,,Χαρ. Βαμβακά,residential,50,yes,False,52.445,"LINESTRING (21.7876268 40.2991515, 21.7870113 40.2991058)",
334335537,True,1,,Ι. Τράντα,secondary,50,yes,False,34.333,"LINESTRING (21.7876268 40.2991515, 21.7876879 40.2993374, 21.7877247 40.2994511)",
116771940,True,1,,Καραγκούνη,residential,,,False,17.724,"LINESTRING (21.784046 40.3032765, 21.7842546 40.3032865)",
277581837,True,1,,Γράμμου,residential,,,False,121.477,"LINESTRING (21.784046 40.3032765, 21.7840353 40.3029492, 21.7839346 40.3026111, 21.7838645 40.3024641, 21.7838244 40.3023559, 21.7837433 40.3022198)",
277505463,True,1,,Παπαγιάννη Ι.,residential,50,yes,False,19.519,"LINESTRING (21.7874204 40.3037536, 21.7871908 40.303766)",
116744422,True,1,,Φαρμάκη,residential,50,yes,False,53.717,"LINESTRING (21.7863231 40.3028509, 21.7868029 40.3025355)",
116744427,True,1,,Φον Καραγιάννη,residential,50,yes,False,62.546,"LINESTRING (21.7863231 40.3028509, 21.7866645 40.3033495)",
513931445,True,1,,Ρούση Κοντορούση,residential,50,,False,41.051,"LINESTRING (21.7894964 40.2998367, 21.7890518 40.2996907)",
116744017,False,1,,Ερμού,residential,50,,True,68.927,"LINESTRING (21.7894964 40.2998367, 21.789335 40.3003245, 21.7892995 40.3004381)",
"[1266619297, 513931446]",True,1,,Πλατεία Λασσάνη,residential,50,,False,86.32,"LINESTRING (21.7894964 40.2998367, 21.7896587 40.2993788, 21.789762 40.2990873)",
277581837,True,1,,Γράμμου,residential,,,False,44.908,"LINESTRING (21.7839646 40.3036737, 21.7840367 40.3034449, 21.784046 40.3032765)",
116744108,False,2,,Ιωανν. Τσιμισκη,residential,50,yes,False,25.22,"LINESTRING (21.7830281 40.2992326, 21.7830046 40.2994587)",
116744108,False,2,,Ιωανν. Τσιμισκη,residential,50,yes,True,60.727,"LINESTRING (21.7830281 40.2992326, 21.7831556 40.2986952)",
