osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry,ref
205060329,,residential,False,False,57.713,,,"LINESTRING (22.2843236 39.7419939, 22.2844295 39.7421692, 22.2845408 39.7423434, 22.2846025 39.7424662)",
135646228,,tertiary,True,False,20.740000000000002,,,"LINESTRING (22.2842029 39.7398185, 22.2841231 39.7398448, 22.283987 39.739903)",
205060320,,residential,False,True,145.465,,,"LINESTRING (22.2842029 39.7398185, 22.2843584 39.7400438, 22.2844402 39.7401964, 22.284506 39.7403408, 22.2845636 39.7404584, 22.284636 39.7405924, 22.2846991 39.7407316, 22.28475 39.7408471, 22.2848131 39.7410359)",
205060328,,residential,False,True,81.051,,,"LINESTRING (22.2847299 39.7426384, 22.2855515 39.7422748)",
205060329,,residential,False,False,58.910000000000004,,,"LINESTRING (22.2847299 39.7426384, 22.2848184 39.7427415, 22.2849619 39.7428972, 22.2851229 39.7430735)",
205060329,,residential,False,True,22.031,,,"LINESTRING (22.2847299 39.7426384, 22.2846414 39.7425208, 22.2846025 39.7424662)",
205060315,,residential,False,False,39.095,,,"LINESTRING (22.2858645 39.7405574, 22.2857612 39.7405976, 22.2856808 39.7406203, 22.2855869 39.7406363, 22.2855017 39.7406522, 22.2854581 39.7406491, 22.2854333 39.7406388)",
205060315,,residential,False,True,77.104,,,"LINESTRING (22.2858645 39.7405574, 22.2859812 39.7405244, 22.2860791 39.7405089, 22.286126 39.7404841, 22.2861502 39.7404481, 22.2861845 39.740398, 22.2862279 39.740348, 22.2862548 39.7403315, 22.2862963 39.7403233, 22.2863768 39.7403305, 22.2864693 39.7403284, 22.2866343 39.7403222)",
205060321,,residential,False,True,35.853,,,"LINESTRING (22.2858645 39.7405574, 22.2858377 39.7404604, 22.2858176 39.7403717, 22.2857854 39.7402408)",
205060329,,residential,False,False,4.451,,,"LINESTRING (22.2851229 39.7430735, 22.2851531 39.7431061)",
205060327,,residential,False,False,39.671,,,"LINESTRING (22.2851229 39.7430735, 22.2852986 39.7429385, 22.2853817 39.7428642, 22.28543 39.7428075)",
205060329,,residential,False,True,58.91,,,"LINESTRING (22.2851229 39.7430735, 22.2849619 39.7428972, 22.2848184 39.7427415, 22.2847299 39.7426384)",
135646228,,tertiary,True,False,41.918,,,"LINESTRING (22.2846682 39.7397004, 22.2843638 39.7397716, 22.2842029 39.7398185)",
205060315,,residential,False,True,123.662,,,"LINESTRING (22.2846682 39.7397004, 22.2847393 39.7398128, 22.2848158 39.7399386, 22.2848949 39.7400582, 22.284978 39.7401583, 22.2850598 39.7402531, 22.2851825 39.7403872, 22.2852496 39.7404491, 22.2853442 39.7405553, 22.2853857 39.7406002, 22.2854333 39.7406388)",
205060321,,residential,False,False,35.853,,,"LINESTRING (22.2857854 39.7402408, 22.2858176 39.7403717, 22.2858377 39.7404604, 22.2858645 39.7405574)",
204657144,,residential,False,False,63.44200000000001,,,"LINESTRING (22.2829878 39.7433231, 22.2828591 39.7431715, 22.2827089 39.7430189, 22.2826043 39.742923, 22.2825399 39.7428694)",
205060669,,residential,False,False,103.253,,,"LINESTRING (22.2829878 39.7433231, 22.2833164 39.7431313, 22.283771 39.7428848, 22.2839695 39.7427827)",
205060669,,residential,False,False,64.559,,,"LINESTRING (22.2839695 39.7427827, 22.2843719 39.7425796, 22.2846025 39.7424662)",
205060669,,residential,False,True,103.25300000000001,,,"LINESTRING (22.2839695 39.7427827, 22.283771 39.7428848, 22.2833164 39.7431313, 22.2829878 39.7433231)",
205060329,,residential,False,False,22.031,,,"LINESTRING (22.2846025 39.7424662, 22.2846414 39.7425208, 22.2847299 39.7426384)",
205060329,,residential,False,True,57.712999999999994,,,"LINESTRING (22.2846025 39.7424662, 22.2845408 39.7423434, 22.2844295 39.7421692, 22.2843236 39.7419939)",
205060669,,residential,False,True,64.559,,,"LINESTRING (22.2846025 39.7424662, 22.2843719 39.7425796, 22.2839695 39.7427827)",
205061136,,residential,False,False,76.17299999999999,,,"LINESTRING (22.2831912 39.7424027, 22.2830274 39.7425069, 22.2829471 39.7425636, 22.2828779 39.7426152, 22.2828023 39.7426729, 22.2827164 39.7427327, 22.2825399 39.7428694)",
204657144,,residential,False,False,15.828,,,"LINESTRING (22.2825399 39.7428694, 22.2824031 39.7427735)",
204657144,,residential,False,True,63.442,,,"LINESTRING (22.2825399 39.7428694, 22.2826043 39.742923, 22.2827089 39.7430189, 22.2828591 39.7431715, 22.2829878 39.7433231)",
205061136,,residential,False,True,76.173,,,"LINESTRING (22.2825399 39.7428694, 22.2827164 39.7427327, 22.2828023 39.7426729, 22.2828779 39.7426152, 22.2829471 39.7425636, 22.2830274 39.7425069, 22.2831912 39.7424027)",
204657144,,residential,False,True,15.828,,,"LINESTRING (22.2824031 39.7427735, 22.2825399 39.7428694)",
205063076,,residential,False,False,20.79,,,"LINESTRING (22.2850848 39.7388532, 22.2851068 39.738667)",
204649698,,tertiary,False,True,10.299,,,"LINESTRING (22.2823803 39.738402, 22.2824983 39.7384206)",
204649698,,tertiary,False,False,3.67,,,"LINESTRING (22.2851068 39.738667, 22.2850639 39.738666)",
205063076,,residential,False,True,20.79,,,"LINESTRING (22.2851068 39.738667, 22.2850848 39.7388532)",
204649698,,tertiary,False,True,48.019,,,"LINESTRING (22.2851068 39.738667, 22.2852798 39.7386722, 22.2853965 39.7386836, 22.2855185 39.738699, 22.285658 39.7387351)",
205063083,,residential,False,True,59.835,,,"LINESTRING (22.2866249 39.7406556, 22.2873247 39.7406536)",
204717664,,residential,False,False,37.087,,,"LINESTRING (22.2866249 39.7406556, 22.2866249 39.7406423, 22.2866276 39.7404357, 22.2866343 39.7403222)",
204717664,,residential,False,True,23.973000000000003,,,"LINESTRING (22.2866249 39.7406556, 22.2866249 39.7408052, 22.286633 39.7408709)",
205063080,,residential,False,False,63.105000000000004,,,"LINESTRING (22.2845556 39.7391559, 22.284632 39.7392013, 22.2846964 39.7392601, 22.2847279 39.7393168, 22.2847648 39.7394312, 22.2847822 39.7395251, 22.2848117 39.7396653)",
135646228,,tertiary,True,False,12.876,,,"LINESTRING (22.2848117 39.7396653, 22.2846682 39.7397004)",
205063080,,residential,False,True,63.105000000000004,,,"LINESTRING (22.2848117 39.7396653, 22.2847822 39.7395251, 22.2847648 39.7394312, 22.2847279 39.7393168, 22.2846964 39.7392601, 22.284632 39.7392013, 22.2845556 39.7391559)",
"[205065272, 966442157]",,residential,False,False,49.248,,,"LINESTRING (22.2912539 39.7402392, 22.2912861 39.7403155, 22.2913182 39.7403588, 22.2913907 39.7404186, 22.2914497 39.7404537, 22.2915194 39.7404826, 22.291557 39.7404908, 22.2916024 39.7404867, 22.2916641 39.7404826)",
135646220,Λαρίσης,primary,False,True,6.136,2,,"LINESTRING (22.2916385 39.7371808, 22.2917102 39.7371831)",ΕΟ3
135646220,Λαρίσης,primary,False,False,33.42100000000001,2,,"LINESTRING (22.2916385 39.7371808, 22.2915232 39.7371721, 22.2914128 39.7371632, 22.2912502 39.7371468)",ΕΟ3
334288259,Αγίας Παρασκευής,tertiary,False,False,7.116,,,"LINESTRING (22.2901903 39.7374179, 22.2901334 39.7374646)",
205065281,,residential,False,True,61.237,,,"LINESTRING (22.2900675 39.7381545, 22.2901949 39.7381483, 22.290321 39.73817, 22.2904591 39.7382278, 22.2905517 39.7382917, 22.290612 39.7383464, 22.290671 39.7383928)",
334288275,,tertiary,True,False,57.265,,,"LINESTRING (22.2900675 39.7381545, 22.2901185 39.7383041, 22.290156 39.7385248, 22.2901976 39.7386588)",
205065280,Παλλάδος,tertiary,True,False,124.656,,,"LINESTRING (22.290671 39.7383928, 22.2908033 39.7382839, 22.2910125 39.7381313, 22.29116 39.7379952, 22.2912539 39.7378859, 22.2913075 39.7377868, 22.2913397 39.7376775, 22.2913719 39.7375249, 22.2913746 39.7374568)",
205065281,,residential,False,False,61.237,,,"LINESTRING (22.290671 39.7383928, 22.290612 39.7383464, 22.2905517 39.7382917, 22.2904591 39.7382278, 22.290321 39.73817, 22.2901949 39.7381483, 22.2900675 39.7381545)",
205065281,,residential,False,True,51.848,,,"LINESTRING (22.290671 39.7383928, 22.290726 39.7384732, 22.2907783 39.7385794, 22.2907957 39.7386764, 22.2907984 39.7387496, 22.2908011 39.7388403)",
205065271,,residential,False,False,37.731,,,"LINESTRING (22.2928686 39.7401423, 22.2927881 39.7403341, 22.2927739 39.7403645, 22.2927564 39.7403986, 22.292731 39.7404646)",
205065275,,tertiary,True,False,36.218,,,"LINESTRING (22.2913746 39.7374568, 22.2913624 39.7373919, 22.2913342 39.7373336, 22.2913134 39.7372965, 22.291285 39.7372381, 22.2912738 39.737213, 22.2912502 39.7371468)",
966463573,,tertiary,True,False,39.003,,,"LINESTRING (22.2913746 39.7374568, 22.2914136 39.7373818, 22.2914375 39.7373383, 22.2914569 39.7373094, 22.2914938 39.7372769, 22.29153 39.7372501, 22.2916385 39.7371808)",
204590000,,residential,False,True,20.224,,,"LINESTRING (22.292479 39.7417471, 22.2922436 39.7417293)",
204590000,,residential,False,False,32.128,,,"LINESTRING (22.292479 39.7417471, 22.2926754 39.7417737, 22.292846 39.741808)",
205065274,,residential,False,True,37.875,,,"LINESTRING (22.292479 39.7417471, 22.2925172 39.7416087, 22.2925762 39.7414148)",
204590477,,residential,False,False,150.45099999999996,,,"LINESTRING (22.2921867 39.7404313, 22.2922144 39.7403014, 22.2923109 39.7399776, 22.2923377 39.7398332, 22.2923485 39.7397115, 22.2923404 39.7395878, 22.2923163 39.7394434, 22.2923056 39.7393588, 22.2923082 39.7392701, 22.2923243 39.7391897, 22.2923514 39.7390951)",
204590477,,residential,False,True,100.601,,,"LINESTRING (22.2921867 39.7404313, 22.2921607 39.740553, 22.2921393 39.7406809, 22.2921312 39.740817, 22.2921124 39.7409201, 22.2920829 39.740982, 22.2919971 39.7411222, 22.2919515 39.7412047, 22.2918928 39.7412957)",
205065284,,residential,False,True,46.785000000000004,,,"LINESTRING (22.2921867 39.7404313, 22.2922678 39.7404455, 22.2923769 39.7404532, 22.2925298 39.7404594, 22.292731 39.7404646)",
205065271,,residential,False,True,37.731,,,"LINESTRING (22.292731 39.7404646, 22.2927564 39.7403986, 22.2927739 39.7403645, 22.2927881 39.7403341, 22.2928686 39.7401423)",
205065284,,residential,False,False,46.785000000000004,,,"LINESTRING (22.292731 39.7404646, 22.2925298 39.7404594, 22.2923769 39.7404532, 22.2922678 39.7404455, 22.2921867 39.7404313)",
205065284,,residential,False,True,39.299,,,"LINESTRING (22.292731 39.7404646, 22.292849 39.7404945, 22.2929844 39.7405182, 22.2931749 39.7405553)",
204590475,,residential,False,False,178.456,,,"LINESTRING (22.2916641 39.7404826, 22.2916473 39.7402604, 22.291638 39.74005, 22.2916205 39.7398107, 22.2916058 39.7396684, 22.2915763 39.7395385, 22.2915401 39.7393735, 22.2915199 39.7392033, 22.2915065 39.7390435, 22.2914931 39.7388847)",
204590475,,residential,False,True,92.81700000000001,,,"LINESTRING (22.2916641 39.7404826, 22.2916768 39.7405398, 22.2917064 39.740745, 22.2917372 39.7409008, 22.2918203 39.7411204, 22.2918928 39.7412957)",
"[205065272, 966442157]",,residential,False,True,49.248000000000005,,,"LINESTRING (22.2916641 39.7404826, 22.2916024 39.7404867, 22.291557 39.7404908, 22.2915194 39.7404826, 22.2914497 39.7404537, 22.2913907 39.7404186, 22.2913182 39.7403588, 22.2912861 39.7403155, 22.2912539 39.7402392)",
205065274,,residential,False,False,37.875,,,"LINESTRING (22.2925762 39.7414148, 22.2925172 39.7416087, 22.292479 39.7417471)",
205065284,,residential,False,False,39.299,,,"LINESTRING (22.2931749 39.7405553, 22.2929844 39.7405182, 22.292849 39.7404945, 22.292731 39.7404646)",
786954501,,tertiary,False,False,40.58,,,"LINESTRING (22.2931749 39.7405553, 22.2931521 39.7405996, 22.2931331 39.7406726, 22.2931366 39.7406878, 22.2931465 39.7407056, 22.2931742 39.7407445, 22.2931863 39.7407657, 22.2931936 39.7407894, 22.2931921 39.7408583, 22.2931815 39.7409049)",
786954501,,tertiary,False,True,65.99000000000001,,,"LINESTRING (22.2931749 39.7405553, 22.2932336 39.7404396, 22.293298 39.7403385, 22.2933543 39.7402684, 22.293424 39.7402086, 22.293475 39.7401508, 22.2935099 39.7400993, 22.293528 39.7400347)",
205065282,,residential,False,True,165.877,,,"LINESTRING (22.2910076 39.7388537, 22.2910313 39.7390347, 22.2910259 39.7391523, 22.2910125 39.7392389, 22.2909453 39.739338, 22.2908757 39.7394307, 22.2908221 39.7395276, 22.2907845 39.7396122, 22.2907416 39.7396782, 22.290713 39.7397042, 22.2906826 39.7397318, 22.2905941 39.7397793, 22.2905002 39.7398226, 22.2903527 39.7398679, 22.2902052 39.7398927, 22.2901136 39.7399073, 22.2900226 39.7399112)",
786954499,,tertiary,False,False,17.719,,,"LINESTRING (22.2910076 39.7388537, 22.2909097 39.7388475, 22.2908011 39.7388403)",
786954499,,tertiary,False,True,41.66,,,"LINESTRING (22.2910076 39.7388537, 22.2911404 39.738862, 22.2913496 39.7388733, 22.2914931 39.7388847)",
135646220,Λαρίσης,primary,False,False,5.628,2,,"LINESTRING (22.2912502 39.7371468, 22.2911873 39.7371319)",ΕΟ3
135646220,Λαρίσης,primary,False,True,33.421,2,,"LINESTRING (22.2912502 39.7371468, 22.2914128 39.7371632, 22.2915232 39.7371721, 22.2916385 39.7371808)",ΕΟ3
204590000,,residential,False,False,20.224,,,"LINESTRING (22.2922436 39.7417293, 22.292479 39.7417471)",
204563774,,tertiary,False,True,12.017,,,"LINESTRING (22.2901976 39.7386588, 22.2902298 39.738764)",
205065280,Παλλάδος,tertiary,True,False,50.337,,,"LINESTRING (22.2901976 39.7386588, 22.2903393 39.7385974, 22.2904305 39.7385521, 22.2906155 39.7384324, 22.290671 39.7383928)",
205065281,,residential,False,False,51.848,,,"LINESTRING (22.2908011 39.7388403, 22.2907984 39.7387496, 22.2907957 39.7386764, 22.2907783 39.7385794, 22.290726 39.7384732, 22.290671 39.7383928)",
786954499,,tertiary,False,False,49.609,,,"LINESTRING (22.2908011 39.7388403, 22.2907045 39.73883, 22.2904591 39.7388022, 22.2902298 39.738764)",
786954499,,tertiary,False,True,17.719,,,"LINESTRING (22.2908011 39.7388403, 22.2909097 39.7388475, 22.2910076 39.7388537)",
205066623,,residential,False,False,39.59,,,"LINESTRING (22.2934721 39.7387006, 22.2934292 39.7388346, 22.29339 39.7389259, 22.2933438 39.7390425)",
205066622,,residential,False,False,3.983,,,"LINESTRING (22.2933438 39.7390425, 22.2932982 39.7390352)",
205066622,,residential,False,True,35.235,,,"LINESTRING (22.2933438 39.7390425, 22.2935155 39.739093, 22.2937301 39.7391528)",
205066623,,residential,False,True,39.59,,,"LINESTRING (22.2933438 39.7390425, 22.29339 39.7389259, 22.2934292 39.7388346, 22.2934721 39.7387006)",
205066605,,residential,False,False,105.59000000000002,,,"LINESTRING (22.293828 39.7385258, 22.293836 39.738565, 22.2938486 39.7386119, 22.2938986 39.7389295, 22.2939549 39.7391667, 22.2939817 39.7393297, 22.2940031 39.7394654)",
205066605,,residential,False,True,106.688,,,"LINESTRING (22.293828 39.7385258, 22.2937703 39.7382185, 22.2937515 39.7381308, 22.2936416 39.7381277, 22.2934511 39.7381174, 22.2933103 39.7381009, 22.2931869 39.7380803, 22.2930998 39.7380576, 22.293042 39.7380319)",
205066608,,residential,False,False,54.452,,,"LINESTRING (22.293688 39.7416664, 22.2935839 39.7412364, 22.2935727 39.7411848)",
205066608,,residential,False,True,50.512,,,"LINESTRING (22.2931815 39.7409049, 22.2932459 39.740943, 22.2932788 39.7409626, 22.2932982 39.7409802, 22.2933058 39.7409941, 22.2933197 39.7410776, 22.2933271 39.741106, 22.2933433 39.741124, 22.2933889 39.7411364, 22.2934989 39.7411653, 22.2935727 39.7411848)",
786954501,,tertiary,False,False,58.168,,,"LINESTRING (22.2931815 39.7409049, 22.2931156 39.7411057, 22.2929993 39.7414088)",
786954501,,tertiary,False,True,40.580000000000005,,,"LINESTRING (22.2931815 39.7409049, 22.2931921 39.7408583, 22.2931936 39.7407894, 22.2931863 39.7407657, 22.2931742 39.7407445, 22.2931465 39.7407056, 22.2931366 39.7406878, 22.2931331 39.7406726, 22.2931521 39.7405996, 22.2931749 39.7405553)",
205066613,,residential,False,False,18.205,,,"LINESTRING (22.2937752 39.7412354, 22.2935727 39.7411848)",
205066622,,residential,False,True,3.983,,,"LINESTRING (22.2932982 39.7390352, 22.2933438 39.7390425)",
205066622,,residential,False,False,95.393,,,"LINESTRING (22.2932982 39.7390352, 22.2930837 39.7389558, 22.2929177 39.7388571, 22.2928812 39.7388308, 22.2928413 39.7388032, 22.2928007 39.7387888, 22.2927497 39.7387743, 22.2927122 39.7387506, 22.2926357 39.7386722, 22.2925445 39.7385805, 22.2924694 39.7384907)",
205066624,,residential,False,False,69.35000000000001,,,"LINESTRING (22.2932982 39.7390352, 22.293254 39.7390786, 22.2930863 39.7391971, 22.2929214 39.7392982, 22.292849 39.7393518, 22.2927028 39.739457)",
204589486,,residential,False,False,76.154,,,"LINESTRING (22.293042 39.7380319, 22.2930566 39.738012, 22.2931256 39.7378923, 22.2932068 39.7377438, 22.2932685 39.7376304, 22.2933436 39.7375025, 22.2933921 39.7374025)",
204589486,,residential,False,True,71.005,,,"LINESTRING (22.293042 39.7380319, 22.293011 39.7380739, 22.2929091 39.7381687, 22.2927106 39.7383172, 22.292555 39.7384204, 22.2924694 39.7384907)",
205066605,,residential,False,False,106.68799999999999,,,"LINESTRING (22.293042 39.7380319, 22.2930998 39.7380576, 22.2931869 39.7380803, 22.2933103 39.7381009, 22.2934511 39.7381174, 22.2936416 39.7381277, 22.2937515 39.7381308, 22.2937703 39.7382185, 22.293828 39.7385258)",
205066605,,residential,False,True,105.59,,,"LINESTRING (22.2940031 39.7394654, 22.2939817 39.7393297, 22.2939549 39.7391667, 22.2938986 39.7389295, 22.2938486 39.7386119, 22.293836 39.738565, 22.293828 39.7385258)",
786954501,,tertiary,False,False,19.198,,,"LINESTRING (22.2940031 39.7394654, 22.2939243 39.7394682, 22.2938371 39.7394774, 22.2937848 39.739496)",
205066622,,residential,False,False,35.235,,,"LINESTRING (22.2937301 39.7391528, 22.2935155 39.739093, 22.2933438 39.7390425)",
786954502,,tertiary,False,False,12.537,2,,"LINESTRING (22.2932539 39.7370706, 22.2931668 39.7369799)",
205066607,,residential,False,True,74.676,,,"LINESTRING (22.2932539 39.7370706, 22.2934331 39.7368886, 22.293692 39.7366256, 22.293706 39.7366131, 22.2937885 39.7365398)",
786954502,,tertiary,False,True,25.915999999999997,2,,"LINESTRING (22.2932539 39.7370706, 22.2932764 39.7371377, 22.2933295 39.7372963)",
204589486,,residential,False,False,71.00500000000001,,,"LINESTRING (22.2924694 39.7384907, 22.292555 39.7384204, 22.2927106 39.7383172, 22.2929091 39.7381687, 22.293011 39.7380739, 22.293042 39.7380319)",
"[204589476, 204589486]",,residential,False,True,59.34000000000001,,,"LINESTRING (22.2924694 39.7384907, 22.2924397 39.7385091, 22.292378 39.7385751, 22.2923431 39.7386225, 22.2923029 39.7387236, 22.2922854 39.738772, 22.292276 39.7388051, 22.2922626 39.7388535, 22.2922465 39.7389153, 22.2922321 39.7389806)",
"[204589477, 205066622]",,residential,False,False,67.349,,,"LINESTRING (22.2924694 39.7384907, 22.2924212 39.7384526, 22.2924024 39.7384319, 22.2923796 39.738401, 22.2923474 39.7383504, 22.292334 39.738301, 22.2922951 39.738169, 22.2922012 39.7380731, 22.2920993 39.7379699)",
205066622,,residential,False,True,95.393,,,"LINESTRING (22.2924694 39.7384907, 22.2925445 39.7385805, 22.2926357 39.7386722, 22.2927122 39.7387506, 22.2927497 39.7387743, 22.2928007 39.7387888, 22.2928413 39.7388032, 22.2928812 39.7388308, 22.2929177 39.7388571, 22.2930837 39.7389558, 22.2932982 39.7390352)",
205066607,,residential,False,False,74.676,,,"LINESTRING (22.2937885 39.7365398, 22.293706 39.7366131, 22.293692 39.7366256, 22.2934331 39.7368886, 22.2932539 39.7370706)",
205066613,,residential,False,True,18.205,,,"LINESTRING (22.2935727 39.7411848, 22.2937752 39.7412354)",
205066608,,residential,False,False,50.512,,,"LINESTRING (22.2935727 39.7411848, 22.2934989 39.7411653, 22.2933889 39.7411364, 22.2933433 39.741124, 22.2933271 39.741106, 22.2933197 39.7410776, 22.2933058 39.7409941, 22.2932982 39.7409802, 22.2932788 39.7409626, 22.2932459 39.740943, 22.2931815 39.7409049)",
205066608,,residential,False,True,54.452,,,"LINESTRING (22.2935727 39.7411848, 22.2935839 39.7412364, 22.293688 39.7416664)",
205067606,,residential,False,False,21.747,,,"LINESTRING (22.2939871 39.7396122, 22.2939012 39.7395483, 22.2938422 39.7395214, 22.2937848 39.739496)",
334288289,Δημητρίου - Καραολή,primary,False,False,5.459,2,50,"LINESTRING (22.2894151 39.7367689, 22.2894466 39.7367262)",ΕΟ3
334288289,Δημητρίου - Καραολή,primary,False,True,89.3,2,50,"LINESTRING (22.2894151 39.7367689, 22.2888753 39.7374564)",ΕΟ3
339720367,,residential,False,False,99.87100000000001,,,"LINESTRING (22.2894151 39.7367689, 22.2898964 39.7373242, 22.289975 39.7373821, 22.2901334 39.7374646)",
204644589,,residential,False,True,124.632,,,"LINESTRING (22.2884656 39.7350689, 22.2883891 39.7352008, 22.288373 39.7352607, 22.2883542 39.7353576, 22.2883381 39.73557, 22.2883408 39.7357969, 22.2883381 39.7360177, 22.2883362 39.7361745)",
894888226,,residential,False,False,61.715,,,"LINESTRING (22.2884656 39.7350689, 22.288835 39.7352195, 22.2891033 39.7353288)",
894888226,,residential,False,True,56.29,,,"LINESTRING (22.2884656 39.7350689, 22.2881618 39.7349163, 22.2880586 39.7348689, 22.2879875 39.7348379, 22.287911 39.7347966)",
135646220,Λαρίσης,primary,False,False,55.71999999999999,2,,"LINESTRING (22.2935651 39.7365839, 22.2934756 39.7366871, 22.2932835 39.7368747, 22.2931668 39.7369799)",ΕΟ3
894888226,,residential,False,True,19.508000000000003,,,"LINESTRING (22.2935651 39.7365839, 22.2934029 39.7365413, 22.2933492 39.7365272)",
894888226,,residential,False,False,19.508000000000003,,,"LINESTRING (22.2933492 39.7365272, 22.2934029 39.7365413, 22.2935651 39.7365839)",
894888226,,residential,False,True,65.716,,,"LINESTRING (22.2933492 39.7365272, 22.2932788 39.7364839, 22.2927296 39.736422, 22.2926075 39.7364087)",
963933356,,residential,False,True,65.32,,,"LINESTRING (22.2933492 39.7365272, 22.2932526 39.736555, 22.2929905 39.7365395, 22.2925949 39.7365068)",
204646557,,residential,False,True,34.863,,,"LINESTRING (22.2833305 39.734751, 22.2834344 39.7348183, 22.2835135 39.734875, 22.2836383 39.7349565)",
204646559,,residential,False,False,30.540000000000003,,,"LINESTRING (22.2833305 39.734751, 22.2833556 39.7347319, 22.2833841 39.7347141, 22.283419 39.7346919, 22.2834834 39.7346528, 22.2836104 39.7345808)",
204646559,,residential,False,True,16.564,,,"LINESTRING (22.2833305 39.734751, 22.2833077 39.7347701, 22.2832078 39.7348662)",
204647070,,residential,False,True,11.682,,,"LINESTRING (22.2850323 39.7369861, 22.2849559 39.7370732)",
204647061,,residential,False,True,55.777,,,"LINESTRING (22.2850323 39.7369861, 22.2851363 39.7369923, 22.2852302 39.7370077, 22.2854112 39.7370273, 22.2855413 39.7370361, 22.2856788 39.7370495)",
204647070,,residential,False,False,103.208,,,"LINESTRING (22.2850323 39.7369861, 22.2850638 39.7369382, 22.2850967 39.7368933, 22.2851248 39.7368448, 22.2851731 39.7367479, 22.2852134 39.7366504, 22.2852321 39.7365999, 22.2852402 39.7365587, 22.2852429 39.7365153, 22.2852308 39.736406, 22.2852174 39.7363055, 22.2852147 39.7362518, 22.2852194 39.7362039, 22.2852301 39.7361683, 22.2852517 39.736093)",
204644597,,unclassified,False,False,27.327999999999996,,,"LINESTRING (22.2840704 39.7354952, 22.2840807 39.73547, 22.2841002 39.7354195, 22.2841083 39.7353515, 22.2841127 39.7352852, 22.2841184 39.7352535)",
204644597,,unclassified,False,True,63.849,,,"LINESTRING (22.2840704 39.7354952, 22.2840137 39.7355675, 22.2838132 39.7358321, 22.2836931 39.7359907)",
204647069,,residential,False,True,51.492000000000004,,,"LINESTRING (22.2840704 39.7354952, 22.2841144 39.7355134, 22.2841982 39.7355526, 22.2843075 39.7356067, 22.2845777 39.7357444)",
204645742,,residential,False,True,5.621,,,"LINESTRING (22.282804 39.7353332, 22.282792 39.7353829)",
204645742,,residential,False,False,55.873999999999995,,,"LINESTRING (22.282804 39.7353332, 22.2828121 39.7352999, 22.2828256 39.7352282, 22.2828839 39.7350343, 22.2829097 39.7349779, 22.2829328 39.7349426, 22.2829691 39.7349106, 22.2830274 39.7348781)",
205060329,,residential,False,True,4.451,,,"LINESTRING (22.2851531 39.7431061, 22.2851229 39.7430735)",
"[205060329, 965927581]",,residential,False,False,95.721,,,"LINESTRING (22.2851531 39.7431061, 22.2852905 39.743254, 22.2855038 39.7434273, 22.2859034 39.7431117)",
963933355,,residential,False,True,10.961,,,"LINESTRING (22.2926075 39.7364087, 22.2925949 39.7365068)",
894888226,,residential,False,False,65.71600000000001,,,"LINESTRING (22.2926075 39.7364087, 22.2927296 39.736422, 22.2932788 39.7364839, 22.2933492 39.7365272)",
894888226,,residential,False,True,72.025,,,"LINESTRING (22.2926075 39.7364087, 22.2920832 39.7363518, 22.291841 39.7363065, 22.2917819 39.7362885)",
963933355,,residential,False,False,10.961,,,"LINESTRING (22.2925949 39.7365068, 22.2926075 39.7364087)",
963933356,,residential,False,True,70.978,,,"LINESTRING (22.2925949 39.7365068, 22.2917702 39.7364343)",
963933356,,residential,False,False,65.32,,,"LINESTRING (22.2925949 39.7365068, 22.2929905 39.7365395, 22.2932526 39.736555, 22.2933492 39.7365272)",
204589477,,residential,False,False,16.243,,,"LINESTRING (22.2917702 39.7364343, 22.2917819 39.7362885)",
204589477,,residential,False,True,83.421,,,"LINESTRING (22.2917702 39.7364343, 22.2917102 39.7371831)",
963933356,,residential,False,False,70.978,,,"LINESTRING (22.2917702 39.7364343, 22.2925949 39.7365068)",
963933356,,residential,False,True,66.468,,,"LINESTRING (22.2917702 39.7364343, 22.2910652 39.7361825)",
204644585,,residential,False,False,15.037,,,"LINESTRING (22.2910652 39.7361825, 22.2911571 39.7360672)",
963933356,,residential,False,False,66.468,,,"LINESTRING (22.2910652 39.7361825, 22.2917702 39.7364343)",
204644585,,residential,False,True,81.613,,,"LINESTRING (22.2910652 39.7361825, 22.2908594 39.7364405, 22.2905877 39.7368178)",
204589477,,residential,False,True,16.243,,,"LINESTRING (22.2917819 39.7362885, 22.2917702 39.7364343)",
894888226,,residential,False,False,72.025,,,"LINESTRING (22.2917819 39.7362885, 22.291841 39.7363065, 22.2920832 39.7363518, 22.2926075 39.7364087)",
894888226,,residential,False,True,58.849000000000004,,,"LINESTRING (22.2917819 39.7362885, 22.2916372 39.7362446, 22.291436 39.7361724, 22.2912644 39.7361084, 22.2911571 39.7360672)",
1014357064,,residential,False,False,68.02,,,"LINESTRING (22.2860549 39.7399572, 22.2859249 39.7399469, 22.2858967 39.7399438, 22.2858779 39.7399355, 22.285857 39.7398964, 22.2857417 39.7396169, 22.2856808 39.739488)",
204589473,,residential,False,False,12.109,,,"LINESTRING (22.2935128 39.743155, 22.2935276 39.7430467)",
786954501,,tertiary,False,False,46.284,,,"LINESTRING (22.2929993 39.7414088, 22.292846 39.741808)",
966358865,,residential,False,True,52.674,,,"LINESTRING (22.2929993 39.7414088, 22.2924091 39.741273)",
786954501,,tertiary,False,True,58.168,,,"LINESTRING (22.2929993 39.7414088, 22.2931156 39.7411057, 22.2931815 39.7409049)",
