osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
186573757,residential,False,True,51.818,"LINESTRING (38.9076746 -6.440032, 38.9076472 -6.440104, 38.9076385 -6.440153, 38.9076398 -6.440211, 38.9076398 -6.4402423, 38.9076459 -6.4402773, 38.9077171 -6.4404441, 38.9077302 -6.4404747)",,,
1168468899,residential,False,False,55.248,"LINESTRING (38.9076746 -6.440032, 38.9078316 -6.4401397, 38.9079188 -6.4401983, 38.9080207 -6.4402383, 38.908115 -6.4402425)",,,
1168468899,residential,False,True,35.377,"LINESTRING (38.9076746 -6.440032, 38.9076412 -6.4400091, 38.9074834 -6.4399096, 38.9073998 -6.4398698)",,,
1167928043,unclassified,False,True,8.135,"LINESTRING (38.908115 -6.4402425, 38.9080797 -6.4401783)",,,
1167928043,unclassified,False,False,34.387,"LINESTRING (38.908115 -6.4402425, 38.908268 -6.4404809, 38.9082827 -6.440503)",,,
1168468899,residential,False,True,55.248,"LINESTRING (38.908115 -6.4402425, 38.9080207 -6.4402383, 38.9079188 -6.4401983, 38.9078316 -6.4401397, 38.9076746 -6.440032)",,,
186573703,residential,False,False,10.037,"LINESTRING (38.9061993 -6.4379104, 38.9061436 -6.4379817)",,,
186573703,residential,False,True,3.413,"LINESTRING (38.9061993 -6.4379104, 38.9062183 -6.4378862)",,,
1168468896,residential,False,True,116.769,"LINESTRING (38.9061993 -6.4379104, 38.906253 -6.4379647, 38.9063175 -6.4380727, 38.9063285 -6.4381005, 38.9063436 -6.438123, 38.9063966 -6.438176, 38.9064666 -6.4382519, 38.9065152 -6.4383597, 38.9065194 -6.4383693, 38.9065548 -6.4384512, 38.9065897 -6.4385125, 38.9066259 -6.4385631, 38.906721 -6.4386953, 38.906782 -6.4387762)",,,
1098569036,residential,False,False,13.6,"LINESTRING (38.9061388 -6.4377934, 38.9061582 -6.4378188, 38.9061799 -6.4378475, 38.9062007 -6.4378714, 38.9062183 -6.4378862)",,,
1168468897,residential,False,False,20.954,"LINESTRING (38.9061388 -6.4377934, 38.9061405 -6.4378049, 38.9061436 -6.4379817)",,,
186573703,residential,False,False,7.563,"LINESTRING (38.9061436 -6.4379817, 38.9061016 -6.4380354)",,,
186573703,residential,False,True,10.037,"LINESTRING (38.9061436 -6.4379817, 38.9061993 -6.4379104)",,,
1168468897,residential,False,True,20.954,"LINESTRING (38.9061436 -6.4379817, 38.9061405 -6.4378049, 38.9061388 -6.4377934)",,,
1168468899,residential,False,False,138.167,"LINESTRING (38.9061436 -6.4379817, 38.906174 -6.4381007, 38.9061941 -6.4382393, 38.9062223 -6.4384219, 38.9062223 -6.4385538, 38.9061874 -6.4387737, 38.9061686 -6.4389389, 38.9061512 -6.4391069, 38.9061512 -6.4391522, 38.9061661 -6.4392104)",,,
186573703,residential,False,False,3.413,"LINESTRING (38.9062183 -6.4378862, 38.9061993 -6.4379104)",,,
1098569036,residential,False,True,13.599999999999998,"LINESTRING (38.9062183 -6.4378862, 38.9062007 -6.4378714, 38.9061799 -6.4378475, 38.9061582 -6.4378188, 38.9061388 -6.4377934)",,,
186573703,residential,False,True,7.563,"LINESTRING (38.9061016 -6.4380354, 38.9061436 -6.4379817)",,,
186573703,residential,False,False,113.679,"LINESTRING (38.9061016 -6.4380354, 38.9060366 -6.4381673, 38.9060122 -6.4382268, 38.9059675 -6.4383053, 38.905907 -6.4384359, 38.9058039 -6.4386164, 38.9056941 -6.4387541, 38.9055795 -6.4389112)",,,
241054495,residential,False,False,121.103,"LINESTRING (38.9061016 -6.4380354, 38.9060503 -6.4380311, 38.9059089 -6.4380123, 38.9058307 -6.4379928, 38.9057906 -6.4379794, 38.9056684 -6.4379541, 38.905528 -6.4379296, 38.9053873 -6.4379156, 38.9052862 -6.4378968, 38.9051884 -6.4378604, 38.9051051 -6.4378355, 38.9050303 -6.4378228)",,,
1097218871,residential,False,False,48.441,"LINESTRING (38.9061661 -6.4392104, 38.9061583 -6.4392402, 38.9061472 -6.4392691, 38.9061433 -6.4392977, 38.9061271 -6.4393781, 38.9061271 -6.4394287, 38.9061096 -6.43955, 38.9061065 -6.4395973, 38.9061137 -6.4396392)",,,
1168468899,residential,False,False,34.303,"LINESTRING (38.9061661 -6.4392104, 38.90617 -6.4392255, 38.9061981 -6.4392668, 38.9062813 -6.4393427, 38.9063898 -6.4394168)",,,
1168468899,residential,False,True,138.167,"LINESTRING (38.9061661 -6.4392104, 38.9061512 -6.4391522, 38.9061512 -6.4391069, 38.9061686 -6.4389389, 38.9061874 -6.4387737, 38.9062223 -6.4385538, 38.9062223 -6.4384219, 38.9061941 -6.4382393, 38.906174 -6.4381007, 38.9061436 -6.4379817)",,,
1097218871,residential,False,True,48.441,"LINESTRING (38.9061137 -6.4396392, 38.9061065 -6.4395973, 38.9061096 -6.43955, 38.9061271 -6.4394287, 38.9061271 -6.4393781, 38.9061433 -6.4392977, 38.9061472 -6.4392691, 38.9061583 -6.4392402, 38.9061661 -6.4392104)",,,
1168468905,residential,False,False,100.25999999999999,"LINESTRING (38.9061137 -6.4396392, 38.9060898 -6.4396088, 38.9060023 -6.4394973, 38.9058113 -6.4392465, 38.9057208 -6.4391004, 38.9056489 -6.4390042, 38.9055795 -6.4389112)",,,
1168468905,residential,False,True,55.361000000000004,"LINESTRING (38.9061137 -6.4396392, 38.9062639 -6.4398305, 38.9064236 -6.4400304)",,,
1168468899,residential,False,False,85.536,"LINESTRING (38.9066949 -6.4395877, 38.9067976 -6.4396612, 38.9069364 -6.4397346, 38.9070082 -6.4397672, 38.9070638 -6.4397745, 38.9071148 -6.4397845, 38.9071691 -6.4397978, 38.9072067 -6.4398145, 38.907261 -6.4398471, 38.9072945 -6.4398625, 38.907322 -6.4398671, 38.9073508 -6.4398691, 38.9073756 -6.4398678, 38.9073998 -6.4398698)",,,
1168468899,residential,False,True,38.897,"LINESTRING (38.9066949 -6.4395877, 38.9066581 -6.4395613, 38.9065079 -6.4394973, 38.9063898 -6.4394168)",,,
1168468900,residential,False,False,49.111000000000004,"LINESTRING (38.9066949 -6.4395877, 38.9066722 -6.4396684, 38.9066548 -6.4397339, 38.9066353 -6.4397705, 38.906616 -6.4398227, 38.9066058 -6.4398451, 38.9065983 -6.4398712, 38.9065931 -6.4398991, 38.9065891 -6.4399364, 38.9065623 -6.4399784, 38.9065448 -6.4399974)",,,
1097218837,residential,False,False,13.991999999999999,"LINESTRING (38.9064236 -6.4400304, 38.9064433 -6.4400295, 38.906462 -6.440027, 38.9064844 -6.4400197, 38.9065146 -6.4400074, 38.9065448 -6.4399974)",,,
1168468905,residential,False,False,55.361000000000004,"LINESTRING (38.9064236 -6.4400304, 38.9062639 -6.4398305, 38.9061137 -6.4396392)",,,
1168468905,residential,False,True,12.847,"LINESTRING (38.9064236 -6.4400304, 38.9064395 -6.4400504, 38.9064904 -6.4401249)",,,
1097218837,residential,False,True,13.991999999999999,"LINESTRING (38.9065448 -6.4399974, 38.9065146 -6.4400074, 38.9064844 -6.4400197, 38.906462 -6.440027, 38.9064433 -6.4400295, 38.9064236 -6.4400304)",,,
1168468900,residential,False,False,15.736999999999998,"LINESTRING (38.9065448 -6.4399974, 38.9065254 -6.4400184, 38.9065073 -6.440051, 38.9064904 -6.4401249)",,,
1168468900,residential,False,True,49.111000000000004,"LINESTRING (38.9065448 -6.4399974, 38.9065623 -6.4399784, 38.9065891 -6.4399364, 38.9065931 -6.4398991, 38.9065983 -6.4398712, 38.9066058 -6.4398451, 38.906616 -6.4398227, 38.9066353 -6.4397705, 38.9066548 -6.4397339, 38.9066722 -6.4396684, 38.9066949 -6.4395877)",,,
1168468900,residential,False,True,15.737,"LINESTRING (38.9064904 -6.4401249, 38.9065073 -6.440051, 38.9065254 -6.4400184, 38.9065448 -6.4399974)",,,
1168468905,residential,False,False,12.847,"LINESTRING (38.9064904 -6.4401249, 38.9064395 -6.4400504, 38.9064236 -6.4400304)",,,
1168468905,residential,False,True,42.232,"LINESTRING (38.9064904 -6.4401249, 38.9065723 -6.4402449, 38.9066662 -6.4403929, 38.9067019 -6.4404411)",,,
186573579,residential,False,True,13.016,"LINESTRING (38.9061684 -6.4402824, 38.906284 -6.4403049)",,,
186573579,residential,False,False,99.127,"LINESTRING (38.9061684 -6.4402824, 38.9060131 -6.4402522, 38.9059105 -6.4402303, 38.9058012 -6.4402183, 38.9057475 -6.44021, 38.9056992 -6.440203, 38.9053922 -6.4401623, 38.9052833 -6.4401404)",,,
323016414,residential,False,True,139.911,"LINESTRING (38.9061684 -6.4402824, 38.906115 -6.4401876, 38.9060426 -6.440109, 38.905984 -6.4400328, 38.9059387 -6.4399818, 38.9058804 -6.4399358, 38.9057734 -6.439888, 38.9056905 -6.4398652, 38.905624 -6.4398559, 38.9055364 -6.4398492, 38.9054411 -6.4398345, 38.9052771 -6.4398295, 38.9051809 -6.4398235, 38.9051286 -6.4397961, 38.9051016 -6.4397726)",,,
1168468905,residential,False,False,4.902,"LINESTRING (38.9067282 -6.4404766, 38.9067019 -6.4404411)",,,
186573579,residential,False,False,52.673,"LINESTRING (38.9067282 -6.4404766, 38.9065334 -6.4404049, 38.9064074 -6.4403569, 38.906284 -6.4403049)",,,
1168468905,residential,False,True,33.926,"LINESTRING (38.9067282 -6.4404766, 38.9068191 -6.4405994, 38.90687 -6.4406807, 38.9069094 -6.440722)",,,
186573579,residential,False,False,13.016,"LINESTRING (38.906284 -6.4403049, 38.9061684 -6.4402824)",,,
186573579,residential,False,True,52.673,"LINESTRING (38.906284 -6.4403049, 38.9064074 -6.4403569, 38.9065334 -6.4404049, 38.9067282 -6.4404766)",,,
186573662,residential,False,True,91.61800000000001,"LINESTRING (38.906284 -6.4403049, 38.906278 -6.4404422, 38.9062692 -6.4405588, 38.9062639 -6.4406834, 38.9062469 -6.4409001, 38.9062382 -6.4409661, 38.9062117 -6.4410771, 38.9062012 -6.4411228)",,,
1168468905,residential,False,True,4.902,"LINESTRING (38.9067019 -6.4404411, 38.9067282 -6.4404766)",,,
1097198696,residential,False,False,34.58,"LINESTRING (38.9067019 -6.4404411, 38.9067326 -6.4404343, 38.9067889 -6.4404349, 38.9068586 -6.4404389, 38.9069103 -6.4404482, 38.9069579 -6.4404595, 38.9070082 -6.4404788)",,,
1168468905,residential,False,False,42.232,"LINESTRING (38.9067019 -6.4404411, 38.9066662 -6.4403929, 38.9065723 -6.4402449, 38.9064904 -6.4401249)",,,
1168468905,residential,False,False,1.725,"LINESTRING (38.9069202 -6.4407332, 38.9069094 -6.440722)",,,
1097198697,residential,False,True,25.788999999999998,"LINESTRING (38.9069202 -6.4407332, 38.9069404 -6.4406294, 38.9069545 -6.4405841, 38.9069699 -6.4405488, 38.9069893 -6.4405134)",,,
1168468905,residential,False,True,100.07300000000001,"LINESTRING (38.9069202 -6.4407332, 38.9070444 -6.4408633, 38.9071785 -6.4409726, 38.9073421 -6.4411218, 38.9075731 -6.4413556)",,,
1097198697,residential,False,False,25.894,"LINESTRING (38.9070873 -6.4402596, 38.9070337 -6.4404095, 38.9070082 -6.4404788)",,,
1168468905,residential,False,True,1.725,"LINESTRING (38.9069094 -6.440722, 38.9069202 -6.4407332)",,,
186573680,residential,False,True,73.731,"LINESTRING (38.9069094 -6.440722, 38.9068003 -6.4408046, 38.9066295 -6.440903, 38.9063372 -6.4410609)",,,
1168468905,residential,False,False,33.926,"LINESTRING (38.9069094 -6.440722, 38.90687 -6.4406807, 38.9068191 -6.4405994, 38.9067282 -6.4404766)",,,
136723898,residential,False,False,10.452,"LINESTRING (38.9065593 -6.4416214, 38.9065207 -6.4416282, 38.9064666 -6.44164)",,,
136723898,residential,False,True,27.095,"LINESTRING (38.9065593 -6.4416214, 38.9066146 -6.4416116, 38.9067225 -6.4416102, 38.9068035 -6.4416148)",,,
186573686,residential,False,False,93.828,"LINESTRING (38.9065593 -6.4416214, 38.9065508 -6.4416892, 38.9065442 -6.4417853, 38.9065455 -6.441883, 38.9065541 -6.4419905, 38.9065779 -6.4421465, 38.9066719 -6.4424482)",,,
136723898,residential,False,False,59.81099999999999,"LINESTRING (38.9064666 -6.44164, 38.9063926 -6.4416562, 38.9062317 -6.4416988, 38.906056 -6.4417295, 38.9059406 -6.4417644)",,,
136723898,residential,False,True,10.452,"LINESTRING (38.9064666 -6.44164, 38.9065207 -6.4416282, 38.9065593 -6.4416214)",,,
1100784455,residential,False,True,65.97,"LINESTRING (38.9064666 -6.44164, 38.9064369 -6.4414963, 38.9064047 -6.4413697, 38.9063372 -6.4410609)",,,
136723898,residential,False,False,27.095,"LINESTRING (38.9068035 -6.4416148, 38.9067225 -6.4416102, 38.9066146 -6.4416116, 38.9065593 -6.4416214)",,,
136723898,residential,False,True,89.96300000000001,"LINESTRING (38.9068035 -6.4416148, 38.9070082 -6.4415389, 38.907204 -6.441491, 38.9074856 -6.4413977, 38.9075731 -6.4413556)",,,
1168468901,residential,False,False,81.902,"LINESTRING (38.9068035 -6.4416148, 38.9068995 -6.4417095, 38.9070055 -6.4418028, 38.9071646 -6.441947, 38.9072201 -6.4420133, 38.9072528 -6.4420622, 38.9073038 -6.4421513)",,,
136724045,residential,False,False,12.399,"LINESTRING (38.9081503 -6.4417678, 38.9081749 -6.4417601, 38.9082611 -6.4417539)",,,
136724045,residential,False,True,88.03,"LINESTRING (38.9081503 -6.4417678, 38.9081085 -6.4417809, 38.9078785 -6.4418854, 38.9076827 -6.441972, 38.9074295 -6.4421034)",,,
1168468903,residential,False,False,74.683,"LINESTRING (38.9081503 -6.4417678, 38.9080529 -6.4417068, 38.907959 -6.4416269, 38.9078437 -6.4415296, 38.907778 -6.441455, 38.9076551 -6.4413161)",,,
136723898,residential,False,True,10.069,"LINESTRING (38.9075731 -6.4413556, 38.9076551 -6.4413161)",,,
136723898,residential,False,False,89.963,"LINESTRING (38.9075731 -6.4413556, 38.9074856 -6.4413977, 38.907204 -6.441491, 38.9070082 -6.4415389, 38.9068035 -6.4416148)",,,
1168468905,residential,False,False,100.07300000000001,"LINESTRING (38.9075731 -6.4413556, 38.9073421 -6.4411218, 38.9071785 -6.4409726, 38.9070444 -6.4408633, 38.9069202 -6.4407332)",,,
136724045,residential,False,False,88.03,"LINESTRING (38.9074295 -6.4421034, 38.9076827 -6.441972, 38.9078785 -6.4418854, 38.9081085 -6.4417809, 38.9081503 -6.4417678)",,,
136724045,residential,False,True,14.968,"LINESTRING (38.9074295 -6.4421034, 38.9073718 -6.4421334, 38.9073038 -6.4421513)",,,
186573498,residential,False,False,70.485,"LINESTRING (38.9074295 -6.4421034, 38.9074695 -6.4421693, 38.9075636 -6.4422667, 38.9078922 -6.4425339)",,,
136724045,residential,False,False,4.785,"LINESTRING (38.9072648 -6.44217, 38.9073038 -6.4421513)",,,
136724045,residential,False,True,72.449,"LINESTRING (38.9072648 -6.44217, 38.9070135 -6.4422901, 38.9068164 -6.4423825, 38.9066719 -6.4424482)",,,
186573592,residential,False,False,175.795,"LINESTRING (38.9072648 -6.44217, 38.9073072 -6.4422506, 38.9073823 -6.4424011, 38.9074963 -6.4426072, 38.9075929 -6.4427703, 38.9077346 -6.4429748, 38.9078584 -6.4431807, 38.9079621 -6.4433251, 38.9080127 -6.4434513, 38.908045 -6.443542)",,,
186573686,residential,False,False,3.361,"LINESTRING (38.9066719 -6.4424482, 38.9066823 -6.4424766)",,,
136724045,residential,False,False,72.449,"LINESTRING (38.9066719 -6.4424482, 38.9068164 -6.4423825, 38.9070135 -6.4422901, 38.9072648 -6.44217)",,,
186573686,residential,False,True,93.82799999999999,"LINESTRING (38.9066719 -6.4424482, 38.9065779 -6.4421465, 38.9065541 -6.4419905, 38.9065455 -6.441883, 38.9065442 -6.4417853, 38.9065508 -6.4416892, 38.9065593 -6.4416214)",,,
136723898,residential,False,False,1.781,"LINESTRING (38.9080711 -6.4411404, 38.9080562 -6.4411465)",,,
136723898,residential,False,True,53.081,"LINESTRING (38.9080711 -6.4411404, 38.9081266 -6.4411178, 38.9085044 -6.4409345)",,,
1168468904,residential,False,True,71.529,"LINESTRING (38.9080711 -6.4411404, 38.9081104 -6.4412642, 38.9081971 -6.4415263, 38.9082447 -6.4416509, 38.9082611 -6.4417539)",,,
136723898,residential,False,True,1.781,"LINESTRING (38.9080562 -6.4411465, 38.9080711 -6.4411404)",,,
136723898,residential,False,False,48.18,"LINESTRING (38.9080562 -6.4411465, 38.9077404 -6.4412751, 38.9076551 -6.4413161)",,,
186573757,residential,False,False,53.332,"LINESTRING (38.9080562 -6.4411465, 38.9079778 -6.4409965, 38.907849 -6.4407135)",,,
136723898,residential,False,False,10.069,"LINESTRING (38.9076551 -6.4413161, 38.9075731 -6.4413556)",,,
136723898,residential,False,True,48.18,"LINESTRING (38.9076551 -6.4413161, 38.9077404 -6.4412751, 38.9080562 -6.4411465)",,,
1168468903,residential,False,True,74.68299999999999,"LINESTRING (38.9076551 -6.4413161, 38.907778 -6.441455, 38.9078437 -6.4415296, 38.907959 -6.4416269, 38.9080529 -6.4417068, 38.9081503 -6.4417678)",,,
186573547,residential,False,False,73.394,"LINESTRING (38.9092501 -6.4405542, 38.9097361 -6.4403031, 38.9098352 -6.4402423)",,,
186573547,residential,False,True,92.705,"LINESTRING (38.9092501 -6.4405542, 38.9092024 -6.4405834, 38.9089452 -6.4407193, 38.9089304 -6.4407288, 38.9088869 -6.4407567, 38.9087014 -6.4408417, 38.9085044 -6.4409345)",,,
1098729971,residential,False,False,35.361,"LINESTRING (38.9092501 -6.4405542, 38.9092828 -6.4405894, 38.9093169 -6.4406654, 38.9093638 -6.4407274, 38.9094078 -6.4407892, 38.9094242 -6.4408186)",,,
1167928043,unclassified,False,False,115.904,"LINESTRING (38.908973 -6.4417005, 38.9090654 -6.4418348, 38.9092424 -6.442088, 38.9095462 -6.4425731)",,,
1167928043,unclassified,False,True,99.734,"LINESTRING (38.908973 -6.4417005, 38.9089266 -6.441633, 38.9088621 -6.441534, 38.9087711 -6.4413953, 38.9086913 -6.4412664, 38.9085351 -6.4409883, 38.9085044 -6.4409345)",,,
1168468909,residential,False,True,114.539,"LINESTRING (38.908973 -6.4417005, 38.9090762 -6.4416242, 38.9091378 -6.4415749, 38.9091808 -6.4415149, 38.909229 -6.441415, 38.9093082 -6.4412857, 38.9093336 -6.4412111, 38.9093538 -6.4411418, 38.9093846 -6.4410698, 38.9094181 -6.4409912, 38.9094275 -6.4409295, 38.9094242 -6.4408186)",,,
1167928043,unclassified,False,True,53.872,"LINESTRING (38.9085044 -6.4409345, 38.9082827 -6.440503)",,,
136723898,residential,False,False,53.081,"LINESTRING (38.9085044 -6.4409345, 38.9081266 -6.4411178, 38.9080711 -6.4411404)",,,
186573547,residential,False,False,92.705,"LINESTRING (38.9085044 -6.4409345, 38.9087014 -6.4408417, 38.9088869 -6.4407567, 38.9089304 -6.4407288, 38.9089452 -6.4407193, 38.9092024 -6.4405834, 38.9092501 -6.4405542)",,,
1167928043,unclassified,False,False,99.73400000000001,"LINESTRING (38.9085044 -6.4409345, 38.9085351 -6.4409883, 38.9086913 -6.4412664, 38.9087711 -6.4413953, 38.9088621 -6.441534, 38.9089266 -6.441633, 38.908973 -6.4417005)",,,
186573547,residential,False,True,73.394,"LINESTRING (38.9098352 -6.4402423, 38.9097361 -6.4403031, 38.9092501 -6.4405542)",,,
1265093946,residential,False,False,79.017,"LINESTRING (38.9095462 -6.4425731, 38.908948 -6.4429625)",,,
1167928043,unclassified,False,False,159.834,"LINESTRING (38.9095462 -6.4425731, 38.909689 -6.4427916, 38.9098294 -6.4430208, 38.9102882 -6.4438067)",,,
1167928043,unclassified,False,True,115.904,"LINESTRING (38.9095462 -6.4425731, 38.9092424 -6.442088, 38.9090654 -6.4418348, 38.908973 -6.4417005)",,,
186573592,residential,False,False,2.798,"LINESTRING (38.908045 -6.443542, 38.9080512 -6.4435664)",,,
186573592,residential,False,True,175.79500000000002,"LINESTRING (38.908045 -6.443542, 38.9080127 -6.4434513, 38.9079621 -6.4433251, 38.9078584 -6.4431807, 38.9077346 -6.4429748, 38.9075929 -6.4427703, 38.9074963 -6.4426072, 38.9073823 -6.4424011, 38.9073072 -6.4422506, 38.9072648 -6.44217)",,,
448348350,residential,False,False,29.608,"LINESTRING (38.908045 -6.443542, 38.9081655 -6.4434809, 38.9082785 -6.4434118)",,,
186573592,residential,False,True,2.798,"LINESTRING (38.9080512 -6.4435664, 38.908045 -6.443542)",,,
186573713,secondary,False,False,28.679,"LINESTRING (38.9080512 -6.4435664, 38.9083016 -6.4436343)",,,
186573713,secondary,False,True,80.958,"LINESTRING (38.9080512 -6.4435664, 38.9073443 -6.4433749)",,,
1098729971,residential,False,True,299.424,"LINESTRING (38.9096877 -6.4424291, 38.9098996 -6.4422959, 38.9101665 -6.4421559, 38.9104447 -6.4419754, 38.9105085 -6.4419041, 38.9105339 -6.4418494, 38.910538 -6.4417868, 38.910495 -6.4415789, 38.9103994 -6.4414257, 38.9103287 -6.4413124, 38.9102429 -6.4412164, 38.9102093 -6.4411596, 38.9101584 -6.4410765, 38.9101168 -6.4410552, 38.9100364 -6.4410405, 38.9098956 -6.4410059, 38.909748 -6.4409606, 38.9095824 -6.440896, 38.9095321 -6.4408666, 38.9094685 -6.4408347, 38.9094242 -6.4408186)",,,
1098495896,residential,False,False,46.156,"LINESTRING (38.9092613 -6.4450071, 38.9092901 -6.4449445, 38.909335 -6.4448479, 38.9093766 -6.4447532, 38.9094227 -6.4446246)",,,
1098495896,residential,False,True,43.688,"LINESTRING (38.9092613 -6.4450071, 38.9092243 -6.4450877, 38.9091781 -6.4452057, 38.9090936 -6.4453623)",,,
1168468931,residential,False,False,98.18299999999999,"LINESTRING (38.9092613 -6.4450071, 38.9094584 -6.4450637, 38.9096032 -6.4450997, 38.9097092 -6.445125, 38.9098325 -6.4451464, 38.909921 -6.4451757, 38.9100163 -6.445213, 38.9101101 -6.4452583)",,,
1168468931,residential,False,True,98.18299999999999,"LINESTRING (38.9101101 -6.4452583, 38.9100163 -6.445213, 38.909921 -6.4451757, 38.9098325 -6.4451464, 38.9097092 -6.445125, 38.9096032 -6.4450997, 38.9094584 -6.4450637, 38.9092613 -6.4450071)",,,
1168468943,residential,False,False,44.691,"LINESTRING (38.9101101 -6.4452583, 38.9101893 -6.445253, 38.9102912 -6.4452383, 38.9103931 -6.445197, 38.910483 -6.4451305)",,,
1168468943,residential,False,True,118.68799999999999,"LINESTRING (38.9101101 -6.4452583, 38.9100283 -6.445269, 38.9099117 -6.4452943, 38.9097976 -6.4452938, 38.9096307 -6.4452703, 38.9095214 -6.445255, 38.9094664 -6.4452323, 38.9093819 -6.4452197, 38.9093068 -6.4452223, 38.909223 -6.445253, 38.9090936 -6.4453623)",,,
1168468944,residential,False,False,59.973,"LINESTRING (38.9089079 -6.4443951, 38.908824 -6.4444161, 38.9087275 -6.4444267, 38.9086524 -6.4444267, 38.908537 -6.4444134, 38.9084841 -6.4443893, 38.9083858 -6.4443409)",,,
1168468945,residential,False,False,69.46799999999999,"LINESTRING (38.9089079 -6.4443951, 38.9088897 -6.4443721, 38.9088629 -6.4443095, 38.9088462 -6.4442388, 38.9088482 -6.4441509, 38.9088462 -6.4439997, 38.9088495 -6.4439124, 38.9088667 -6.4437852)",,,
1168468945,residential,False,True,64.176,"LINESTRING (38.9089079 -6.4443951, 38.9089528 -6.4444521, 38.9090386 -6.4445134, 38.9092237 -6.4445853, 38.9093229 -6.4446133, 38.9094227 -6.4446246)",,,
136723905,secondary,False,False,190.998,"LINESTRING (38.9083858 -6.4443409, 38.9084077 -6.4444839, 38.9084781 -6.4449437, 38.9085188 -6.4452962, 38.9085334 -6.4456864, 38.9085097 -6.4460483)",T26,Bagamoyo Road,
136723905,secondary,False,True,45.233999999999995,"LINESTRING (38.9083858 -6.4443409, 38.908353 -6.4441273, 38.9083387 -6.4439371)",T26,Bagamoyo Road,
1168468944,residential,False,True,59.973,"LINESTRING (38.9083858 -6.4443409, 38.9084841 -6.4443893, 38.908537 -6.4444134, 38.9086524 -6.4444267, 38.9087275 -6.4444267, 38.908824 -6.4444161, 38.9089079 -6.4443951)",,,
1098495896,residential,False,False,21.0,"LINESTRING (38.9094227 -6.4446246, 38.9094865 -6.4444467)",,,
1098495896,residential,False,True,46.156000000000006,"LINESTRING (38.9094227 -6.4446246, 38.9093766 -6.4447532, 38.909335 -6.4448479, 38.9092901 -6.4449445, 38.9092613 -6.4450071)",,,
1168468945,residential,False,False,64.176,"LINESTRING (38.9094227 -6.4446246, 38.9093229 -6.4446133, 38.9092237 -6.4445853, 38.9090386 -6.4445134, 38.9089528 -6.4444521, 38.9089079 -6.4443951)",,,
1098495896,residential,False,True,45.728,"LINESTRING (38.9096495 -6.4440687, 38.9094865 -6.4444467)",,,
125400786,secondary,False,False,24.116,"LINESTRING (38.9096495 -6.4440687, 38.9097185 -6.4441076, 38.9098218 -6.4441999)",,,
125400786,secondary,False,True,92.295,"LINESTRING (38.9096495 -6.4440687, 38.9096145 -6.444049, 38.9094191 -6.4439568, 38.9088667 -6.4437852)",,,
1098495896,residential,False,False,45.728,"LINESTRING (38.9094865 -6.4444467, 38.9096495 -6.4440687)",,,
1098495896,residential,False,True,21.0,"LINESTRING (38.9094865 -6.4444467, 38.9094227 -6.4446246)",,,
1168468942,residential,False,False,64.791,"LINESTRING (38.9094865 -6.4444467, 38.9096166 -6.4444467, 38.9097212 -6.4444601, 38.9098379 -6.4444881, 38.9099345 -6.4445174, 38.9100591 -6.4445534)",,,
125400786,secondary,False,False,8.622,"LINESTRING (38.9087925 -6.4437612, 38.9088667 -6.4437852)",,,
125400786,secondary,False,True,56.046,"LINESTRING (38.9087925 -6.4437612, 38.9083016 -6.4436343)",,,
1168468946,residential,False,True,53.423,"LINESTRING (38.9087925 -6.4437612, 38.9087315 -6.4438057, 38.908647 -6.4438404, 38.9084686 -6.4438724, 38.9083356 -6.4438961)",,,
136723905,secondary,False,False,4.572,"LINESTRING (38.9083356 -6.4438961, 38.9083387 -6.4439371)",T26,Bagamoyo Road,
136723905,secondary,False,True,29.352,"LINESTRING (38.9083356 -6.4438961, 38.9083016 -6.4436343)",T26,Bagamoyo Road,
1168468946,residential,False,False,53.423,"LINESTRING (38.9083356 -6.4438961, 38.9084686 -6.4438724, 38.908647 -6.4438404, 38.9087315 -6.4438057, 38.9087925 -6.4437612)",,,
