osmid,highway,maxspeed,oneway,reversed,length,geometry,name
334057658,living_street,40,False,True,45.21,"LINESTRING (49.8288503 40.4662685, 49.8290044 40.4662607, 49.8290263 40.4662467, 49.8290385 40.466229, 49.8290325 40.4659817)",
334057603,living_street,40,False,False,26.914,"LINESTRING (49.8329845 40.466369, 49.832667 40.4663535)",
198112060,living_street,40,False,False,7.35,"LINESTRING (49.8326188 40.4664085, 49.832667 40.4663535)",
198112060,living_street,40,False,True,66.95,"LINESTRING (49.8326188 40.4664085, 49.8324942 40.4665759, 49.8323651 40.4666789, 49.8321712 40.4668232, 49.8321051 40.4668578)",
334057595,living_street,40,False,True,124.58100000000002,"LINESTRING (49.8326188 40.4664085, 49.8325172 40.4663824, 49.8324479 40.4663802, 49.8321893 40.4663908, 49.8320784 40.4663979, 49.8320337 40.466384, 49.8320162 40.4663505, 49.8319463 40.4661773, 49.8319153 40.466118, 49.8318836 40.4660888, 49.8317633 40.4660358, 49.8317174 40.4659984, 49.8316911 40.4659355, 49.8316757 40.4658103)",
1122942677,secondary,,False,False,17.565,"LINESTRING (49.8270661 40.4666556, 49.8272736 40.4666614)",Binəqədi şossesi
1122942677,secondary,,False,True,30.439,"LINESTRING (49.8270661 40.4666556, 49.8267063 40.4666533)",Binəqədi şossesi
1124708312,living_street,40,False,True,185.00499999999997,"LINESTRING (49.8270661 40.4666556, 49.8271203 40.4662282, 49.8271195 40.4661912, 49.8270938 40.4661355, 49.8270092 40.4660131, 49.8269677 40.4659447, 49.8269449 40.4658998, 49.8269258 40.4658265, 49.826899 40.4655838, 49.826872 40.4655491, 49.8268081 40.4655172, 49.826675 40.4654787, 49.8262266 40.4653939)",Əliağa Vahid küç.
334057696,living_street,40,False,False,60.35099999999999,"LINESTRING (49.8294672 40.4670509, 49.8294713 40.467076, 49.8294877 40.4671109, 49.8295352 40.4671756, 49.8295641 40.4672323, 49.829594 40.4673347, 49.8296285 40.4674231, 49.8296621 40.4674885, 49.8297167 40.4675547)",
334057696,living_street,40,False,True,27.208999999999996,"LINESTRING (49.8294672 40.4670509, 49.8294738 40.4669928, 49.8294649 40.4669344, 49.8294454 40.4668832, 49.8293844 40.4668252)",
1122130412,living_street,40,False,True,14.59,"LINESTRING (49.8294672 40.4670509, 49.8294039 40.4670667, 49.8293051 40.4670956)",
198112059,living_street,40,False,False,47.08,"LINESTRING (49.8310721 40.467029, 49.8308824 40.4670803, 49.8307966 40.467118, 49.8307203 40.4671819, 49.8306675 40.4672411, 49.8306503 40.4672757)",
1122130412,living_street,40,False,False,14.59,"LINESTRING (49.8293051 40.4670956, 49.8294039 40.4670667, 49.8294672 40.4670509)",
334057600,living_street,40,False,True,63.947,"LINESTRING (49.8334569 40.4671614, 49.833409 40.4672027, 49.8333208 40.46725, 49.8328703 40.4674453, 49.8328153 40.467457)",
334057727,living_street,40,False,True,124.356,"LINESTRING (49.8334569 40.4671614, 49.8333822 40.4670901, 49.8333628 40.4670561, 49.8333271 40.4666652, 49.8333346 40.4666373, 49.8333718 40.4666152, 49.8335199 40.4666086, 49.8335659 40.4665997, 49.8335948 40.4665655, 49.833695 40.4662298)",
198112059,living_street,40,False,False,10.858,"LINESTRING (49.8306503 40.4672757, 49.8306504 40.4673333, 49.8306678 40.4673711)",
198112059,living_street,40,False,True,47.08,"LINESTRING (49.8306503 40.4672757, 49.8306675 40.4672411, 49.8307203 40.4671819, 49.8307966 40.467118, 49.8308824 40.4670803, 49.8310721 40.467029)",
1133044513,living_street,40,False,False,37.255,"LINESTRING (49.8306503 40.4672757, 49.8305991 40.4672397, 49.8305907 40.4672305, 49.8305411 40.4671517, 49.8305166 40.467092, 49.8305116 40.4670849, 49.8304532 40.4670237, 49.830419 40.4669971)",
334057600,living_street,40,False,False,45.584,"LINESTRING (49.8316532 40.4673445, 49.831929 40.4673312, 49.8320607 40.4673256, 49.8321912 40.4673218)",
334057600,living_street,40,False,False,63.947,"LINESTRING (49.8328153 40.467457, 49.8328703 40.4674453, 49.8333208 40.46725, 49.833409 40.4672027, 49.8334569 40.4671614)",
334057600,living_street,40,False,True,55.076,"LINESTRING (49.8328153 40.467457, 49.8327318 40.4674425, 49.8324418 40.4673617, 49.8323107 40.4673343, 49.8321912 40.4673218)",
1124260745,living_street,40,False,False,37.741,"LINESTRING (49.8328153 40.467457, 49.8328538 40.4677057, 49.8328802 40.4677924)",
198112052,living_street,40,False,False,24.51,"LINESTRING (49.8297167 40.4675547, 49.829982 40.4674661)",
198112052,living_street,40,False,True,26.033,"LINESTRING (49.8297167 40.4675547, 49.8296902 40.4675812, 49.8296745 40.4676132, 49.8296241 40.4677754)",
334057696,living_street,40,False,True,60.351,"LINESTRING (49.8297167 40.4675547, 49.8296621 40.4674885, 49.8296285 40.4674231, 49.829594 40.4673347, 49.8295641 40.4672323, 49.8295352 40.4671756, 49.8294877 40.4671109, 49.8294713 40.467076, 49.8294672 40.4670509)",
198112052,living_street,40,False,False,26.033,"LINESTRING (49.8296241 40.4677754, 49.8296745 40.4676132, 49.8296902 40.4675812, 49.8297167 40.4675547)",
198112052,living_street,40,False,True,63.259,"LINESTRING (49.8296241 40.4677754, 49.8295725 40.4678523, 49.8295346 40.4679047, 49.8294742 40.4679465, 49.8293713 40.4679888, 49.8292017 40.4680308, 49.8291309 40.4680526, 49.8290443 40.4680941)",
334057636,living_street,40,False,False,33.019999999999996,"LINESTRING (49.8296241 40.4677754, 49.8297717 40.4678049, 49.8300078 40.467826)",
334057729,residential,60,False,False,13.817,"LINESTRING (49.8328802 40.4677924, 49.832831 40.467821, 49.8327696 40.4678824)",İçəri Şəhər küç.
1124260745,living_street,40,False,True,37.741,"LINESTRING (49.8328802 40.4677924, 49.8328538 40.4677057, 49.8328153 40.467457)",
334057636,living_street,40,False,True,33.019999999999996,"LINESTRING (49.8300078 40.467826, 49.8297717 40.4678049, 49.8296241 40.4677754)",
334057678,living_street,40,False,False,47.518,"LINESTRING (49.8305163 40.4679117, 49.8306275 40.4682609, 49.8306663 40.4683222)",
334057586,living_street,40,False,False,71.617,"LINESTRING (49.8327696 40.4678824, 49.8327908 40.4679445, 49.8328354 40.4683479, 49.8328605 40.4684138, 49.8329143 40.4685121)",
334057729,residential,60,False,False,186.274,"LINESTRING (49.8327696 40.4678824, 49.832717 40.4679098, 49.8326151 40.4679322, 49.8318345 40.468032, 49.8317045 40.4680536, 49.8314121 40.4681332, 49.8312113 40.4681709, 49.8308616 40.4682308, 49.8308033 40.4682454, 49.8307278 40.4682841, 49.8306663 40.4683222)",İçəri Şəhər küç.
334057729,residential,60,False,True,13.817,"LINESTRING (49.8327696 40.4678824, 49.832831 40.467821, 49.8328802 40.4677924)",İçəri Şəhər küç.
334057625,living_street,40,False,False,50.32299999999999,"LINESTRING (49.8299507 40.4682623, 49.8299664 40.4685862, 49.8299906 40.4686637, 49.8300239 40.4687054)",
334057678,living_street,40,False,False,27.87,"LINESTRING (49.8306663 40.4683222, 49.8309102 40.4684907)",
334057678,living_street,40,False,True,47.518,"LINESTRING (49.8306663 40.4683222, 49.8306275 40.4682609, 49.8305163 40.4679117)",
334057729,residential,60,False,False,69.202,"LINESTRING (49.8306663 40.4683222, 49.8305887 40.4683862, 49.8304832 40.4684462, 49.8300239 40.4687054)",İçəri Şəhər küç.
334057729,residential,60,False,True,186.274,"LINESTRING (49.8306663 40.4683222, 49.8307278 40.4682841, 49.8308033 40.4682454, 49.8308616 40.4682308, 49.8312113 40.4681709, 49.8314121 40.4681332, 49.8317045 40.4680536, 49.8318345 40.468032, 49.8326151 40.4679322, 49.832717 40.4679098, 49.8327696 40.4678824)",İçəri Şəhər küç.
334057678,living_street,40,False,True,27.87,"LINESTRING (49.8309102 40.4684907, 49.8306663 40.4683222)",
334057586,living_street,40,False,False,51.092,"LINESTRING (49.8329143 40.4685121, 49.8329531 40.4686035, 49.832979 40.4687362, 49.8330054 40.4689646)",
334057586,living_street,40,False,True,71.617,"LINESTRING (49.8329143 40.4685121, 49.8328605 40.4684138, 49.8328354 40.4683479, 49.8327908 40.4679445, 49.8327696 40.4678824)",
334057686,living_street,40,False,False,215.703,"LINESTRING (49.8329143 40.4685121, 49.8323217 40.468764, 49.8317955 40.469073, 49.8315315 40.4692606, 49.8308895 40.4696787)",Qalibiyyət küç.
334057729,residential,60,False,False,16.593,"LINESTRING (49.8300239 40.4687054, 49.8298744 40.468802)",İçəri Şəhər küç.
334057625,living_street,40,False,True,50.32299999999999,"LINESTRING (49.8300239 40.4687054, 49.8299906 40.4686637, 49.8299664 40.4685862, 49.8299507 40.4682623)",
334057729,residential,60,False,True,69.202,"LINESTRING (49.8300239 40.4687054, 49.8304832 40.4684462, 49.8305887 40.4683862, 49.8306663 40.4683222)",İçəri Şəhər küç.
334057729,residential,60,False,True,16.593,"LINESTRING (49.8298744 40.468802, 49.8300239 40.4687054)",İçəri Şəhər küç.
344931386,secondary,,False,False,80.672,"LINESTRING (49.8298744 40.468802, 49.8292307 40.4682667)",Bineyi Qazi küç.
344931386,secondary,,False,True,66.7,"LINESTRING (49.8298744 40.468802, 49.8304005 40.4692488)",Bineyi Qazi küç.
334057586,living_street,40,False,False,53.238,"LINESTRING (49.8330054 40.4689646, 49.8330328 40.4691848, 49.833063 40.4692143, 49.8333513 40.4692339)",
334057586,living_street,40,False,True,51.092,"LINESTRING (49.8330054 40.4689646, 49.832979 40.4687362, 49.8329531 40.4686035, 49.8329143 40.4685121)",
334057681,living_street,40,False,False,189.68900000000002,"LINESTRING (49.8330054 40.4689646, 49.8329169 40.4689841, 49.8328005 40.4690194, 49.8325254 40.4691683, 49.8319392 40.4695187, 49.8317716 40.469629, 49.8314537 40.4698697, 49.8312759 40.470026)",
334057586,living_street,40,False,True,53.238,"LINESTRING (49.8333513 40.4692339, 49.833063 40.4692143, 49.8330328 40.4691848, 49.8330054 40.4689646)",
344931386,secondary,,False,False,66.7,"LINESTRING (49.8304005 40.4692488, 49.8298744 40.468802)",Bineyi Qazi küç.
344931386,secondary,,False,True,42.134,"LINESTRING (49.8304005 40.4692488, 49.8307248 40.4695364)",Bineyi Qazi küç.
334057653,living_street,40,False,True,164.141,"LINESTRING (49.8304005 40.4692488, 49.8308569 40.4689759, 49.8311014 40.468838, 49.8314002 40.4686536, 49.8315623 40.4685719, 49.8316535 40.4685393, 49.8319915 40.4684148)",
344931386,secondary,,False,False,21.083,"LINESTRING (49.8308895 40.4696787, 49.8307248 40.4695364)",Bineyi Qazi küç.
344931386,secondary,,False,True,50.594,"LINESTRING (49.8308895 40.4696787, 49.8312759 40.470026)",Bineyi Qazi küç.
334057686,living_street,40,False,True,215.703,"LINESTRING (49.8308895 40.4696787, 49.8315315 40.4692606, 49.8317955 40.469073, 49.8323217 40.468764, 49.8329143 40.4685121)",Qalibiyyət küç.
344931386,secondary,,False,False,50.594,"LINESTRING (49.8312759 40.470026, 49.8308895 40.4696787)",Bineyi Qazi küç.
344931386,secondary,,False,True,58.59,"LINESTRING (49.8312759 40.470026, 49.8317266 40.4704261)",Bineyi Qazi küç.
334057681,living_street,40,False,True,189.68900000000002,"LINESTRING (49.8312759 40.470026, 49.8314537 40.4698697, 49.8317716 40.469629, 49.8319392 40.4695187, 49.8325254 40.4691683, 49.8328005 40.4690194, 49.8329169 40.4689841, 49.8330054 40.4689646)",
114490489,unclassified,,False,False,35.844,"LINESTRING (49.8322127 40.4704159, 49.8321283 40.4704308, 49.8320008 40.4704421, 49.8319406 40.4704512, 49.8318895 40.4704635, 49.8318045 40.4704936)",Bayraq küç.
114490489,unclassified,,False,True,32.806,"LINESTRING (49.8322127 40.4704159, 49.8322973 40.4703869, 49.8324394 40.470339, 49.8325065 40.4703278, 49.8325774 40.4703272)",Bayraq küç.
334067503,living_street,40,False,False,83.962,"LINESTRING (49.8322127 40.4704159, 49.8322517 40.4704502, 49.8322941 40.4704763, 49.8330625 40.4708001)",
334067171,living_street,40,False,False,198.37500000000003,"LINESTRING (49.8315429 40.4705452, 49.8314778 40.4705216, 49.8313853 40.4705155, 49.8312914 40.4705186, 49.8304303 40.4705837, 49.8303688 40.4705777, 49.8303244 40.4705421, 49.8301367 40.4700543, 49.8301192 40.4699866, 49.8301502 40.4699452, 49.8302313 40.469886, 49.8303487 40.4698028)",
344932770,unclassified,,False,False,46.186,"LINESTRING (49.8315429 40.4705452, 49.8314403 40.4706349, 49.8313491 40.4707236, 49.8312884 40.470793, 49.831223 40.4708803)",Gülüstan küç.
344932770,unclassified,,False,True,20.418,"LINESTRING (49.8315429 40.4705452, 49.8316173 40.4704961, 49.8317266 40.4704261)",Gülüstan küç.
334057657,living_street,40,False,False,18.694,"LINESTRING (49.8234711 40.4635012, 49.8234111 40.463663)",Fəxrəddin Qurbanlı 2ci döngə
334067071,living_street,40,False,True,118.933,"LINESTRING (49.8234711 40.4635012, 49.8233043 40.4634703, 49.8231946 40.4634339, 49.8231375 40.4634031, 49.8230464 40.4633435, 49.8230007 40.4633245, 49.8229403 40.4633161, 49.8228594 40.4633209, 49.8228076 40.4633327, 49.8226932 40.463385, 49.8224997 40.4635257, 49.8223959 40.4635827, 49.8222693 40.4636388)",Fəxrəddin Qurbanlı 2ci döngə
334067071,living_street,40,False,False,118.93299999999999,"LINESTRING (49.8222693 40.4636388, 49.8223959 40.4635827, 49.8224997 40.4635257, 49.8226932 40.463385, 49.8228076 40.4633327, 49.8228594 40.4633209, 49.8229403 40.4633161, 49.8230007 40.4633245, 49.8230464 40.4633435, 49.8231375 40.4634031, 49.8231946 40.4634339, 49.8233043 40.4634703, 49.8234711 40.4635012)",Fəxrəddin Qurbanlı 2ci döngə
334067089,living_street,40,False,True,83.233,"LINESTRING (49.8233371 40.4640911, 49.8223554 40.4641406)",
334057657,living_street,40,False,False,93.71300000000001,"LINESTRING (49.8233371 40.4640911, 49.8233361 40.4643122, 49.823347 40.4645211, 49.8233836 40.4648058, 49.8234057 40.4648917, 49.8234309 40.4649257)",Fəxrəddin Qurbanlı 2ci döngə
334057657,living_street,40,False,True,48.096000000000004,"LINESTRING (49.8233371 40.4640911, 49.8233387 40.4640071, 49.8233611 40.4638829, 49.8234111 40.463663)",Fəxrəddin Qurbanlı 2ci döngə
334067089,living_street,40,False,False,83.233,"LINESTRING (49.8223554 40.4641406, 49.8233371 40.4640911)",
334067176,living_street,40,False,False,79.69800000000001,"LINESTRING (49.8235034 40.4652855, 49.8234768 40.4654277, 49.8234761 40.4654816, 49.8235076 40.4655793, 49.8235257 40.4656086, 49.8236163 40.4657151, 49.8236359 40.4657487, 49.8236567 40.46583, 49.8236726 40.465909, 49.8236851 40.4659681)",
334067163,living_street,40,False,False,121.56200000000001,"LINESTRING (49.8241945 40.4654329, 49.8245076 40.4654174, 49.8245524 40.4654274, 49.8245798 40.4654546, 49.8245993 40.4655753, 49.824602 40.4656488, 49.824598 40.4657355, 49.8245722 40.4658431, 49.8245282 40.4660304, 49.8244775 40.4662299)",
334067133,living_street,40,False,False,73.203,"LINESTRING (49.8236851 40.4659681, 49.8243533 40.4662016, 49.8244183 40.4662202, 49.8244775 40.4662299)",
334067176,living_street,40,False,False,42.903,"LINESTRING (49.8236851 40.4659681, 49.8236606 40.466012, 49.8236418 40.4660539, 49.8236294 40.4661048, 49.8235952 40.4663455)",
334067176,living_street,40,False,True,79.69800000000001,"LINESTRING (49.8236851 40.4659681, 49.8236726 40.465909, 49.8236567 40.46583, 49.8236359 40.4657487, 49.8236163 40.4657151, 49.8235257 40.4656086, 49.8235076 40.4655793, 49.8234761 40.4654816, 49.8234768 40.4654277, 49.8235034 40.4652855)",
1122942677,secondary,,False,False,30.701,"LINESTRING (49.822185 40.4661216, 49.8225401 40.4661786)",Binəqədi şossesi
1122942677,secondary,,False,True,30.701,"LINESTRING (49.8225401 40.4661786, 49.822185 40.4661216)",Binəqədi şossesi
1122942677,secondary,,False,False,91.166,"LINESTRING (49.8225401 40.4661786, 49.8232086 40.4662855, 49.8235952 40.4663455)",Binəqədi şossesi
334067163,living_street,40,False,False,26.737,"LINESTRING (49.8244775 40.4662299, 49.824419 40.4664662)",
334067133,living_street,40,False,True,73.203,"LINESTRING (49.8244775 40.4662299, 49.8244183 40.4662202, 49.8243533 40.4662016, 49.8236851 40.4659681)",
334067163,living_street,40,False,True,121.56200000000001,"LINESTRING (49.8244775 40.4662299, 49.8245282 40.4660304, 49.8245722 40.4658431, 49.824598 40.4657355, 49.824602 40.4656488, 49.8245993 40.4655753, 49.8245798 40.4654546, 49.8245524 40.4654274, 49.8245076 40.4654174, 49.8241945 40.4654329)",
334067176,living_street,40,False,True,42.903,"LINESTRING (49.8235952 40.4663455, 49.8236294 40.4661048, 49.8236418 40.4660539, 49.8236606 40.466012, 49.8236851 40.4659681)",
1122942677,secondary,,False,False,70.971,"LINESTRING (49.8235952 40.4663455, 49.8236824 40.466359, 49.824419 40.4664662)",Binəqədi şossesi
1122942677,secondary,,False,True,91.166,"LINESTRING (49.8235952 40.4663455, 49.8232086 40.4662855, 49.8225401 40.4661786)",Binəqədi şossesi
334067163,living_street,40,False,True,26.737,"LINESTRING (49.824419 40.4664662, 49.8244775 40.4662299)",
1122942677,secondary,,False,False,87.598,"LINESTRING (49.824419 40.4664662, 49.8251804 40.4665783, 49.8254374 40.4666081)",Binəqədi şossesi
1122942677,secondary,,False,True,70.971,"LINESTRING (49.824419 40.4664662, 49.8236824 40.466359, 49.8235952 40.4663455)",Binəqədi şossesi
333992219,living_street,40,False,False,62.289,"LINESTRING (49.8264396 40.4680188, 49.8262677 40.4680506, 49.8262101 40.4680706, 49.8261777 40.4680944, 49.8261757 40.4681282, 49.8261947 40.4681724, 49.8263029 40.468422)",Gülməmməd Ramazanov
333992219,living_street,40,False,True,23.37,"LINESTRING (49.8264396 40.4680188, 49.8265439 40.4680108, 49.8267151 40.4680175)",Gülməmməd Ramazanov
334067170,living_street,40,False,False,48.958999999999996,"LINESTRING (49.8264396 40.4680188, 49.8263786 40.4678285, 49.8263755 40.4677929, 49.8263884 40.4677598, 49.8264579 40.4677332, 49.8264832 40.4677087, 49.8265024 40.4676261)",Gülməmməd Ramazanov
333992219,living_street,40,False,False,23.37,"LINESTRING (49.8267151 40.4680175, 49.8265439 40.4680108, 49.8264396 40.4680188)",Gülməmməd Ramazanov
334067142,living_street,40,False,True,90.982,"LINESTRING (49.8253602 40.4681393, 49.8256767 40.4681045, 49.8257024 40.4680919, 49.8257138 40.4680639, 49.8256977 40.4676292, 49.8256843 40.4675853, 49.8256657 40.4675453)",Cəfər Cabbarlı
334067156,living_street,40,False,True,30.798,"LINESTRING (49.8272601 40.4683528, 49.8276119 40.4684241)",
344932768,unclassified,,False,False,28.059,"LINESTRING (49.8272601 40.4683528, 49.8271376 40.4685873)",Gülməmməd Ramazanov küç.
344932768,unclassified,,False,True,31.035,"LINESTRING (49.8272601 40.4683528, 49.8273407 40.4681865, 49.8273803 40.4680892)",Gülməmməd Ramazanov küç.
334067156,living_street,40,False,False,30.798,"LINESTRING (49.8276119 40.4684241, 49.8272601 40.4683528)",
334067155,living_street,40,False,True,135.029,"LINESTRING (49.8276119 40.4684241, 49.8277516 40.4691367, 49.8277619 40.4691918, 49.8278059 40.4692292, 49.8280856 40.4693517, 49.8281184 40.4693861, 49.8281452 40.469484)",
334067156,living_street,40,False,True,67.426,"LINESTRING (49.8276119 40.4684241, 49.827925 40.4684635, 49.8280103 40.468491, 49.8280984 40.4685563, 49.8281442 40.4685695, 49.8283564 40.4685428)",
334067171,living_street,40,False,True,43.47,"LINESTRING (49.8307248 40.4695364, 49.8303487 40.4698028)",
344931386,secondary,,False,False,42.134,"LINESTRING (49.8307248 40.4695364, 49.8304005 40.4692488)",Bineyi Qazi küç.
344931386,secondary,,False,True,21.083,"LINESTRING (49.8307248 40.4695364, 49.8308895 40.4696787)",Bineyi Qazi küç.
198112068,living_street,40,False,False,56.68600000000001,"LINESTRING (49.8274305 40.4696623, 49.8274873 40.469725, 49.8274988 40.469783, 49.8275229 40.4698197, 49.82756 40.4698387, 49.8278086 40.4698778, 49.8279414 40.4699125)",
198112068,living_street,40,False,True,66.61099999999999,"LINESTRING (49.8274305 40.4696623, 49.8273942 40.4696289, 49.8273479 40.4696056, 49.8267046 40.4694502)",
334067129,living_street,40,False,True,35.513,"LINESTRING (49.8274305 40.4696623, 49.8273861 40.4696922, 49.8273627 40.4697263, 49.8272734 40.4699521)",
334067129,living_street,40,False,False,35.513,"LINESTRING (49.8272734 40.4699521, 49.8273627 40.4697263, 49.8273861 40.4696922, 49.8274305 40.4696623)",
334067125,living_street,40,False,False,29.882,"LINESTRING (49.8303331 40.4712227, 49.830503 40.4712616, 49.8305672 40.4712888, 49.8306383 40.4713448)",
198112071,living_street,40,False,True,44.992000000000004,"LINESTRING (49.8296309 40.4713126, 49.8293403 40.4713379, 49.8292986 40.4713572, 49.8292835 40.4713873, 49.8292954 40.4714997)",
334067123,living_street,40,False,False,30.722,"LINESTRING (49.8306383 40.4713448, 49.8310001 40.4713207)",
334067123,living_street,40,False,True,45.541,"LINESTRING (49.8306383 40.4713448, 49.8301114 40.4714289)",
334067125,living_street,40,False,True,29.882,"LINESTRING (49.8306383 40.4713448, 49.8305672 40.4712888, 49.830503 40.4712616, 49.8303331 40.4712227)",
334067123,living_street,40,False,False,45.541,"LINESTRING (49.8301114 40.4714289, 49.8306383 40.4713448)",
334067075,living_street,40,False,False,11.824,"LINESTRING (49.8309159 40.4717226, 49.8309884 40.4716979, 49.8310465 40.4716855)",Gülüstan küç. döngə 1
334067075,living_street,40,False,True,38.272,"LINESTRING (49.8309159 40.4717226, 49.8308114 40.471804, 49.8307523 40.4718428, 49.8305493 40.4719163)",Gülüstan küç. döngə 1
334067150,living_street,40,False,True,59.686,"LINESTRING (49.8309159 40.4717226, 49.8308529 40.4717265, 49.830777 40.471736, 49.8307106 40.4717454, 49.8305532 40.4717854, 49.8302328 40.4718515)",
334067150,living_street,40,False,False,59.686,"LINESTRING (49.8302328 40.4718515, 49.8305532 40.4717854, 49.8307106 40.4717454, 49.830777 40.471736, 49.8308529 40.4717265, 49.8309159 40.4717226)",
334067075,living_street,40,False,False,38.272,"LINESTRING (49.8305493 40.4719163, 49.8307523 40.4718428, 49.8308114 40.471804, 49.8309159 40.4717226)",Gülüstan küç. döngə 1
334067075,living_street,40,False,True,23.839,"LINESTRING (49.8305493 40.4719163, 49.8304385 40.4719499, 49.8303527 40.4719662, 49.8302789 40.4719713)",Gülüstan küç. döngə 1
1121891897,living_street,40,False,False,43.35,"LINESTRING (49.8305493 40.4719163, 49.8306182 40.4720479, 49.8307121 40.4722856)",
334067151,living_street,40,False,True,67.324,"LINESTRING (49.8288017 40.472099, 49.8280177 40.4722033)",
334067151,living_street,40,False,False,67.324,"LINESTRING (49.8280177 40.4722033, 49.8288017 40.472099)",
334067151,living_street,40,False,True,78.87700000000001,"LINESTRING (49.8280177 40.4722033, 49.8277304 40.472223, 49.827252 40.4722958, 49.827175 40.4722934, 49.8270972 40.4722827)",
334067075,living_street,40,False,False,61.69200000000001,"LINESTRING (49.8296505 40.4722157, 49.8296808 40.4721815, 49.8297215 40.472145, 49.8297746 40.472107, 49.8298404 40.4720744, 49.8299361 40.4720455, 49.8301032 40.4719999, 49.8301877 40.4719805, 49.8302789 40.4719713)",Gülüstan küç. döngə 1
334067075,living_street,40,False,True,23.233,"LINESTRING (49.8296505 40.4722157, 49.8295909 40.4722529, 49.8295244 40.4722793, 49.8294056 40.4723022)",Gülüstan küç. döngə 1
334067075,living_street,40,False,True,13.956,"LINESTRING (49.8294056 40.4723022, 49.8292435 40.4723256)",Gülüstan küç. döngə 1
334184288,living_street,40,False,True,16.334,"LINESTRING (49.8294056 40.4723022, 49.8293443 40.4721629)",
334067075,living_street,40,False,False,23.233,"LINESTRING (49.8294056 40.4723022, 49.8295244 40.4722793, 49.8295909 40.4722529, 49.8296505 40.4722157)",Gülüstan küç. döngə 1
334067075,living_street,40,False,False,13.956,"LINESTRING (49.8292435 40.4723256, 49.8294056 40.4723022)",Gülüstan küç. döngə 1
334067503,living_street,40,False,True,83.96200000000002,"LINESTRING (49.8330625 40.4708001, 49.8322941 40.4704763, 49.8322517 40.4704502, 49.8322127 40.4704159)",
334067505,living_street,40,False,False,75.631,"LINESTRING (49.8337797 40.4711778, 49.8336891 40.4712771, 49.8335931 40.4713383, 49.8330684 40.4715749)",
344931386,secondary,,False,False,7.847,"LINESTRING (49.8330684 40.4715749, 49.8330073 40.4715218)",Bineyi Qazi küç.
334067505,living_street,40,False,True,75.631,"LINESTRING (49.8330684 40.4715749, 49.8335931 40.4713383, 49.8336891 40.4712771, 49.8337797 40.4711778)",
344931386,secondary,,False,True,62.789,"LINESTRING (49.8330684 40.4715749, 49.8331971 40.4716908, 49.8333215 40.4717904, 49.8334774 40.4718999, 49.8335921 40.4719735)",Bineyi Qazi küç.
180780852,living_street,40,False,True,54.87,"LINESTRING (49.8326951 40.4722067, 49.832077 40.4723564)",
180780852,living_street,40,False,False,83.41999999999999,"LINESTRING (49.8326951 40.4722067, 49.8327512 40.4721828, 49.8328485 40.4721356, 49.8329163 40.4721084, 49.833008 40.4720836, 49.8331158 40.4720717, 49.833228 40.4720672, 49.8334037 40.472067, 49.8334694 40.4720601, 49.8335217 40.4720356, 49.8335921 40.4719735)",
334176810,living_street,40,False,False,105.06,"LINESTRING (49.8311082 40.465037, 49.8311433 40.4652462, 49.8311784 40.4652707, 49.831617 40.4652974, 49.8316639 40.4653152, 49.8318447 40.4654112, 49.8319383 40.4654445, 49.8320374 40.4654586)",
198112061,living_street,40,False,False,36.45,"LINESTRING (49.8320374 40.4654586, 49.8320401 40.4657864)",
198112061,living_street,40,False,True,73.396,"LINESTRING (49.8320374 40.4654586, 49.8320492 40.4651489, 49.8320548 40.4649944, 49.8320733 40.464904, 49.8321053 40.4648027)",
334176810,living_street,40,False,True,105.06,"LINESTRING (49.8320374 40.4654586, 49.8319383 40.4654445, 49.8318447 40.4654112, 49.8316639 40.4653152, 49.831617 40.4652974, 49.8311784 40.4652707, 49.8311433 40.4652462, 49.8311082 40.465037)",
334180231,living_street,40,False,False,24.329,"LINESTRING (49.8316811 40.4638157, 49.8315228 40.4638677, 49.8314174 40.463903)",
1122140883,living_street,40,False,True,19.887999999999998,"LINESTRING (49.8316811 40.4638157, 49.8317447 40.4638367, 49.8319054 40.4638676)",
1122140883,living_street,40,False,False,19.887999999999998,"LINESTRING (49.8319054 40.4638676, 49.8317447 40.4638367, 49.8316811 40.4638157)",
1122140882,living_street,40,False,False,11.335,"LINESTRING (49.8314174 40.463903, 49.8312888 40.4639316)",
334180231,living_street,40,False,False,64.489,"LINESTRING (49.8314174 40.463903, 49.8314075 40.4639299, 49.8314135 40.4639765, 49.831494 40.4641904, 49.8315242 40.464236, 49.8317605 40.4643821)",
334180231,living_street,40,False,True,24.329,"LINESTRING (49.8314174 40.463903, 49.8315228 40.4638677, 49.8316811 40.4638157)",
"[334180245, 1122130398]",living_street,40,False,False,20.997999999999998,"LINESTRING (49.831966 40.4642763, 49.8319248 40.4642998, 49.8317605 40.4643821)",
334180231,living_street,40,False,True,64.489,"LINESTRING (49.8317605 40.4643821, 49.8315242 40.464236, 49.831494 40.4641904, 49.8314135 40.4639765, 49.8314075 40.4639299, 49.8314174 40.463903)",
334180245,living_street,40,False,False,49.121,"LINESTRING (49.8317605 40.4643821, 49.831498 40.4645428, 49.8314569 40.4645842, 49.8314247 40.4646398, 49.8314127 40.464712)",
"[334180245, 1122130398]",living_street,40,False,True,20.997999999999998,"LINESTRING (49.8317605 40.4643821, 49.8319248 40.4642998, 49.831966 40.4642763)",
180780854,tertiary,,False,True,59.454,"LINESTRING (49.8314127 40.464712, 49.8321053 40.4648027)",Mədən 2 küç.
