osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
1103217914,Σταματιάδου,residential,False,True,32.204,,,,"LINESTRING (22.8111245 37.5628665, 22.8110913 37.5628374, 22.8110666 37.5628149, 22.8110271 37.5627879, 22.8110053 37.5627819, 22.810965 37.5627796, 22.8109005 37.5627846, 22.8108805 37.5627882, 22.8108052 37.562802)",
834357838,,residential,False,False,25.643,,,,"LINESTRING (22.8117355 37.5627668, 22.8114829 37.5626524)",
834357838,,residential,False,True,18.791,,,,"LINESTRING (22.8117355 37.5627668, 22.8119486 37.5627717)",
834357841,,residential,False,False,37.142,,,,"LINESTRING (22.8117355 37.5627668, 22.8115412 37.5630632)",
834357841,,residential,False,True,37.142,,,,"LINESTRING (22.8115412 37.5630632, 22.8117355 37.5627668)",
834357841,,residential,False,False,31.918,,,,"LINESTRING (22.8115412 37.5630632, 22.8115269 37.5631159, 22.8115183 37.5631326, 22.8115133 37.5631512, 22.8115146 37.5631671, 22.8115213 37.5631852, 22.8115361 37.5632096, 22.811634 37.5633191)",
834357842,,residential,False,False,43.332,,,,"LINESTRING (22.8115412 37.5630632, 22.8113054 37.5629838, 22.8112743 37.5629724, 22.8112577 37.5629647, 22.8112463 37.5629572, 22.8111245 37.5628665)",
834357844,Νικολάου Δικτά,residential,False,True,86.25999999999999,,,,"LINESTRING (22.8106663 37.5632393, 22.8105884 37.5633919, 22.8105462 37.5634809, 22.8105168 37.5635491, 22.8104894 37.5636163, 22.8104705 37.5636612, 22.8104272 37.5637717, 22.8104027 37.5638404, 22.8103803 37.5639026, 22.8103601 37.5639751)",
255067321,Πραξιτέλους,residential,False,True,95.217,,,,"LINESTRING (22.8108731 37.5632165, 22.8108118 37.5633082, 22.8107933 37.5633355, 22.8107611 37.5633926, 22.8107453 37.5634293, 22.8105161 37.5640223)",
482013916,Αλκιβιάδου,residential,False,False,59.15,,,,"LINESTRING (22.8113856 37.5643561, 22.8107158 37.5643232)",
834357848,,residential,False,True,13.025,,,,"LINESTRING (22.8113856 37.5643561, 22.811401 37.5644726)",
482013916,Αλκιβιάδου,residential,False,True,13.034,,,,"LINESTRING (22.8113856 37.5643561, 22.8114497 37.5643514, 22.8115332 37.5643507)",
367045011,Ευαγγελίστριας,residential,False,False,42.135000000000005,,,,"LINESTRING (22.8122291 37.5641488, 22.812187 37.5640955, 22.8121466 37.564047, 22.8121073 37.5640029, 22.8120752 37.5639581, 22.8120502 37.5639197, 22.8120414 37.5638963, 22.8120357 37.5638814, 22.8120304 37.5638379, 22.8120298 37.5638124)",
1103217914,Σταματιάδου,residential,False,True,74.54,,,,"LINESTRING (22.8108052 37.562802, 22.8099859 37.5629681)",
834357863,,residential,False,False,142.17700000000002,,,,"LINESTRING (22.8108052 37.562802, 22.8107993 37.5626777, 22.8108197 37.5625935, 22.8108941 37.562481, 22.8109793 37.562367, 22.8112106 37.5621163, 22.811341 37.5619991, 22.8114381 37.5619342, 22.8115748 37.5618178, 22.811639 37.561753)",
1103217914,Σταματιάδου,residential,False,False,32.204,,,,"LINESTRING (22.8108052 37.562802, 22.8108805 37.5627882, 22.8109005 37.5627846, 22.810965 37.5627796, 22.8110053 37.5627819, 22.8110271 37.5627879, 22.8110666 37.5628149, 22.8110913 37.5628374, 22.8111245 37.5628665)",
834357863,,residential,False,True,142.177,,,,"LINESTRING (22.811639 37.561753, 22.8115748 37.5618178, 22.8114381 37.5619342, 22.811341 37.5619991, 22.8112106 37.5621163, 22.8109793 37.562367, 22.8108941 37.562481, 22.8108197 37.5625935, 22.8107993 37.5626777, 22.8108052 37.562802)",
834357866,Σταματιάδου,residential,False,True,22.514000000000003,,,,"LINESTRING (22.8123717 37.5618344, 22.8123019 37.5619929, 22.8122789 37.5620223)",
834357871,,residential,False,True,86.47500000000002,,,,"LINESTRING (22.8112024 37.5616761, 22.8111928 37.5618065, 22.8111921 37.5618218, 22.8111829 37.5618662, 22.8111499 37.5619108, 22.8111157 37.5619325, 22.8109184 37.5620816, 22.8108076 37.562165, 22.8107858 37.5621796, 22.8107464 37.5621987, 22.8107103 37.5622102, 22.8106803 37.5622148, 22.8106502 37.5622173, 22.8106189 37.562216)",
834357873,Πατριάρχου Σεργίου,residential,False,False,14.723,,,,"LINESTRING (22.8106321 37.5621073, 22.8104663 37.5621234)",
383544486,Σουλίου,residential,False,True,12.143,,,,"LINESTRING (22.8106321 37.5621073, 22.810627 37.5621529, 22.8106223 37.5621899, 22.8106189 37.562216)",
834357873,Πατριάρχου Σεργίου,residential,False,True,13.842,,,,"LINESTRING (22.8103144 37.562155, 22.8104663 37.5621234)",
834357873,Πατριάρχου Σεργίου,residential,False,False,13.842,,,,"LINESTRING (22.8104663 37.5621234, 22.8103144 37.562155)",
834357873,Πατριάρχου Σεργίου,residential,False,True,14.723,,,,"LINESTRING (22.8104663 37.5621234, 22.8106321 37.5621073)",
834357874,Βώνου,residential,False,False,66.826,,,,"LINESTRING (22.8104663 37.5621234, 22.8104102 37.5619346, 22.8104062 37.5619032, 22.8104179 37.5618918, 22.810557 37.5618578, 22.8105887 37.5618416, 22.8106187 37.5618235, 22.8106986 37.5617555, 22.8106185 37.561688)",
834357874,Βώνου,residential,False,True,66.826,,,,"LINESTRING (22.8106185 37.561688, 22.8106986 37.5617555, 22.8106187 37.5618235, 22.8105887 37.5618416, 22.810557 37.5618578, 22.8104179 37.5618918, 22.8104062 37.5619032, 22.8104102 37.5619346, 22.8104663 37.5621234)",
834357875,,residential,False,True,11.56,,,,"LINESTRING (22.809992 37.5626012, 22.8099847 37.562705)",
825433372,Παλαμηδίου,tertiary,False,False,20.78,,,,"LINESTRING (22.8097483 37.5630915, 22.8099691 37.563026)",
825433372,Παλαμηδίου,tertiary,False,True,52.976,,,,"LINESTRING (22.8097483 37.5630915, 22.8095497 37.5631543, 22.8094894 37.5631772, 22.8092045 37.5632933)",
834357877,,residential,False,False,85.5,,,,"LINESTRING (22.8097483 37.5630915, 22.8094729 37.5625113, 22.8094425 37.562497, 22.8092933 37.5625225)",
834357884,,residential,False,True,30.695,,,,"LINESTRING (22.8089045 37.5633516, 22.808887 37.5636273)",
383544491,Παλαμηδίου,residential,False,False,27.321,,,,"LINESTRING (22.8089045 37.5633516, 22.809138 37.5633151, 22.8092045 37.5632933)",
383544491,Παλαμηδίου,residential,False,True,41.436,,,,"LINESTRING (22.8089045 37.5633516, 22.8088543 37.5633603, 22.8087813 37.5633824, 22.8086968 37.5634043, 22.8086084 37.5634286, 22.8084544 37.563457)",
383544485,Γαρδικιώτη Γρίβα,residential,False,False,38.526,,,,"LINESTRING (22.808887 37.5636273, 22.8093239 37.5636169)",
383544485,Γαρδικιώτη Γρίβα,residential,False,True,36.106,,,,"LINESTRING (22.808887 37.5636273, 22.8084776 37.5636384)",
834357884,,residential,False,False,30.695,,,,"LINESTRING (22.808887 37.5636273, 22.8089045 37.5633516)",
383544491,Παλαμηδίου,residential,False,False,45.975,,,,"LINESTRING (22.8079369 37.563463, 22.8080376 37.5634759, 22.8081066 37.5634781, 22.8082994 37.5634527, 22.8084544 37.563457)",
"[383544491, 378320325]","['Γενναίου Κολοκοτρώνη', 'Παλαμηδίου']",residential,False,True,12.356,,,,"LINESTRING (22.8079369 37.563463, 22.8079022 37.5634821, 22.8078756 37.5635087, 22.8078623 37.5635511)",
834357887,,residential,False,False,19.552,,,,"LINESTRING (22.8079369 37.563463, 22.8079966 37.5633978, 22.8080178 37.5633669, 22.8080503 37.5633126)",
834357887,,residential,False,True,19.552,,,,"LINESTRING (22.8080503 37.5633126, 22.8080178 37.5633669, 22.8079966 37.5633978, 22.8079369 37.563463)",
30191085,,residential,False,False,19.296,,,,"LINESTRING (22.8110415 37.5652663, 22.8111679 37.565323, 22.8112245 37.5653604)",
30191085,,residential,False,True,68.23299999999999,,,,"LINESTRING (22.8110415 37.5652663, 22.8104402 37.5649979, 22.8104025 37.5649982, 22.8103675 37.5650223)",
255067312,,residential,False,False,48.673,,,,"LINESTRING (22.8110415 37.5652663, 22.8110128 37.5652923, 22.8108695 37.5654602, 22.8108244 37.5654999, 22.8107689 37.5655265, 22.8106535 37.5655544)",
844635237,,residential,False,False,39.126,,,,"LINESTRING (22.811309 37.5657054, 22.8112578 37.5654623, 22.8112447 37.5654115, 22.8112245 37.5653604)",
1268323975,Άργους,primary,False,True,14.997,2,ΕΟ70,50,"LINESTRING (22.8068093 37.5685808, 22.8068149 37.568446)",
359181557,Άργους,primary,False,False,34.644999999999996,2,ΕΟ70,50,"LINESTRING (22.8068093 37.5685808, 22.8068062 37.5686556, 22.8067963 37.5688922)",
886755930,Αμυμώνης,residential,False,False,26.343,,,,"LINESTRING (22.8068093 37.5685808, 22.8065736 37.568578, 22.8065511 37.5685777, 22.8065331 37.568578, 22.8065268 37.5685785, 22.8065178 37.56858, 22.806511 37.5685817)",
383544486,Σουλίου,residential,False,True,6.606,,,,"LINESTRING (22.8099859 37.5629681, 22.8099691 37.563026)",
1103217914,Σταματιάδου,residential,False,False,74.54,,,,"LINESTRING (22.8099859 37.5629681, 22.8108052 37.562802)",
383544486,Σουλίου,residential,False,False,29.351,,,,"LINESTRING (22.8099859 37.5629681, 22.8099978 37.5628023, 22.809993 37.5627547, 22.8099847 37.562705)",
854252174,Ναυπλίου - Νέας Κίου,secondary,True,False,15.562,1,,,"LINESTRING (22.8016398 37.5672709, 22.801669 37.5672738, 22.8016974 37.56728, 22.8017244 37.5672892, 22.8017495 37.5673014, 22.8017722 37.5673163, 22.801792 37.5673335)",
854255036,Μπουμπουλίνας,tertiary,True,False,71.089,1,,,"LINESTRING (22.8016398 37.5672709, 22.8017038 37.5672472, 22.8017394 37.5672346, 22.8017838 37.5672221, 22.801833 37.5672125, 22.8018936 37.5672006, 22.8022856 37.5671343, 22.8023258 37.5671294, 22.8024204 37.5671208)",
422299915,Σιδηράς Μεραρχίας,tertiary,True,False,10.668,1,,,"LINESTRING (22.8031361 37.566092, 22.8030153 37.566098)",
859298858,Θεσσαλονίκης,residential,False,False,22.293,,,,"LINESTRING (22.8031361 37.566092, 22.8030276 37.5662731)",
"[482017035, 234379723]","['Θεσσαλονίκης', 'Βασιλέως Κωνσταντίνου']",residential,False,True,93.65299999999999,,,,"LINESTRING (22.8031361 37.566092, 22.8033781 37.5657348, 22.8034208 37.5656803, 22.803462 37.565632, 22.8035009 37.5655929, 22.8035288 37.5655696, 22.8035647 37.5655494, 22.8035922 37.5655416, 22.8036139 37.5655375, 22.8038112 37.5655278)",
93382754,,residential,False,True,19.5,,,,"LINESTRING (22.8030153 37.566098, 22.8030276 37.5662731)",
422299915,Σιδηράς Μεραρχίας,tertiary,True,False,50.89,1,,,"LINESTRING (22.8030153 37.566098, 22.8024397 37.5661339)",
1015276496,Μπουμπουλίνας,secondary,True,False,6.242999999999999,1,,,"LINESTRING (22.8015214 37.567294, 22.8015423 37.5672853, 22.8015643 37.5672786, 22.8015872 37.5672739)",
383543934,Αγίου Ανδριανού,secondary,False,True,7.322,,,50,"LINESTRING (22.8092469 37.5677857, 22.8092948 37.5677319)",
990295213,Αγίου Ανδριανού,secondary,False,False,82.919,2,,50,"LINESTRING (22.8092469 37.5677857, 22.8095866 37.5684811)",
"[93362803, 383543933]","['Θερμογιάννη', 'Βυζαντίου']",residential,True,False,140.191,,,,"LINESTRING (22.8092469 37.5677857, 22.8091502 37.5678013, 22.8086284 37.5682083, 22.8085932 37.56823, 22.8085478 37.5682462, 22.8084902 37.568253, 22.8083937 37.5682507, 22.8083531 37.5682428, 22.808316 37.5682273, 22.8082848 37.5682052, 22.8081154 37.5680409, 22.8080801 37.5680241, 22.8080475 37.5680138, 22.8080071 37.5680077)",
482012890,,residential,False,False,28.727,,,,"LINESTRING (22.8120298 37.5638124, 22.8117215 37.5637286)",
"[367045011, 834357836]",Ευαγγελίστριας,residential,False,False,145.86999999999998,,,,"LINESTRING (22.8120298 37.5638124, 22.8120326 37.563756, 22.8120448 37.5636799, 22.8121168 37.5633831, 22.8121312 37.5633401, 22.8121414 37.563318, 22.8121622 37.5632975, 22.8121958 37.56328, 22.8122514 37.5632575, 22.8122989 37.5632365, 22.8123234 37.5631889, 22.8123277 37.5631352, 22.8123203 37.5630844, 22.8122501 37.5629432, 22.812395 37.5628034, 22.812441 37.5627517, 22.8124931 37.5626662, 22.8124984 37.5626567)",
367045011,Ευαγγελίστριας,residential,False,True,42.135,,,,"LINESTRING (22.8120298 37.5638124, 22.8120304 37.5638379, 22.8120357 37.5638814, 22.8120414 37.5638963, 22.8120502 37.5639197, 22.8120752 37.5639581, 22.8121073 37.5640029, 22.8121466 37.564047, 22.812187 37.5640955, 22.8122291 37.5641488)",
30191085,,residential,False,False,73.83900000000001,,,,"LINESTRING (22.8112245 37.5653604, 22.8114126 37.5654816, 22.8114382 37.5655135, 22.8114614 37.5655527, 22.8114869 37.5656538, 22.8115268 37.5658016, 22.8115406 37.5658317, 22.8115544 37.5658449, 22.8115761 37.565855, 22.8115992 37.5658605, 22.8116283 37.5658627, 22.8116598 37.5658597)",
30191085,,residential,False,True,19.296,,,,"LINESTRING (22.8112245 37.5653604, 22.8111679 37.565323, 22.8110415 37.5652663)",
844635237,,residential,False,True,39.126,,,,"LINESTRING (22.8112245 37.5653604, 22.8112447 37.5654115, 22.8112578 37.5654623, 22.811309 37.5657054)",
899275871,,residential,False,False,41.316,,,,"LINESTRING (22.8112245 37.5653604, 22.8114757 37.565122, 22.8115019 37.5650647)",
834357841,,residential,False,True,31.918,,,,"LINESTRING (22.811634 37.5633191, 22.8115361 37.5632096, 22.8115213 37.5631852, 22.8115146 37.5631671, 22.8115133 37.5631512, 22.8115183 37.5631326, 22.8115269 37.5631159, 22.8115412 37.5630632)",
834357838,,residential,False,True,25.643,,,,"LINESTRING (22.8114829 37.5626524, 22.8117355 37.5627668)",
383544487,Ιερέα Ηλία Ψαρολόγου,residential,False,False,99.644,,,,"LINESTRING (22.8114829 37.5626524, 22.8118319 37.5624196, 22.8119795 37.5623168, 22.8120952 37.5622152, 22.8122246 37.5620878, 22.8122789 37.5620223)",
383544487,Ιερέα Ηλία Ψαρολόγου,residential,False,True,39.573,,,,"LINESTRING (22.8114829 37.5626524, 22.8113831 37.5627165, 22.8112665 37.5627875, 22.8111245 37.5628665)",
834357836,Ευαγγελίστριας,residential,False,False,68.126,,,,"LINESTRING (22.8124984 37.5626567, 22.8126733 37.5623448, 22.8126922 37.5623063, 22.812692 37.5622668, 22.812497 37.5621554)",
"[367045011, 834357836]",Ευαγγελίστριας,residential,False,True,145.86999999999998,,,,"LINESTRING (22.8124984 37.5626567, 22.8124931 37.5626662, 22.812441 37.5627517, 22.812395 37.5628034, 22.8122501 37.5629432, 22.8123203 37.5630844, 22.8123277 37.5631352, 22.8123234 37.5631889, 22.8122989 37.5632365, 22.8122514 37.5632575, 22.8121958 37.56328, 22.8121622 37.5632975, 22.8121414 37.563318, 22.8121312 37.5633401, 22.8121168 37.5633831, 22.8120448 37.5636799, 22.8120326 37.563756, 22.8120298 37.5638124)",
383544486,Σουλίου,residential,False,False,12.143,,,,"LINESTRING (22.8106189 37.562216, 22.8106223 37.5621899, 22.810627 37.5621529, 22.8106321 37.5621073)",
383544486,Σουλίου,residential,False,True,81.556,,,,"LINESTRING (22.8106189 37.562216, 22.8106134 37.562227, 22.8106017 37.5622472, 22.8105785 37.5622764, 22.8105248 37.5623609, 22.8104891 37.5624, 22.8104411 37.5624372, 22.8104039 37.562474, 22.810359 37.5625428, 22.8103286 37.5625745, 22.8102939 37.5625967, 22.8102581 37.5626139, 22.8102144 37.5626329, 22.8101649 37.5626545, 22.8101002 37.5626714, 22.8099847 37.562705)",
834357871,,residential,False,False,86.47500000000001,,,,"LINESTRING (22.8106189 37.562216, 22.8106502 37.5622173, 22.8106803 37.5622148, 22.8107103 37.5622102, 22.8107464 37.5621987, 22.8107858 37.5621796, 22.8108076 37.562165, 22.8109184 37.5620816, 22.8111157 37.5619325, 22.8111499 37.5619108, 22.8111829 37.5618662, 22.8111921 37.5618218, 22.8111928 37.5618065, 22.8112024 37.5616761)",
834357836,Ευαγγελίστριας,residential,False,True,24.261,,,,"LINESTRING (22.8122789 37.5620223, 22.812497 37.5621554)",
383544487,Ιερέα Ηλία Ψαρολόγου,residential,False,True,99.644,,,,"LINESTRING (22.8122789 37.5620223, 22.8122246 37.5620878, 22.8120952 37.5622152, 22.8119795 37.5623168, 22.8118319 37.5624196, 22.8114829 37.5626524)",
834357866,Σταματιάδου,residential,False,False,22.514000000000003,,,,"LINESTRING (22.8122789 37.5620223, 22.8123019 37.5619929, 22.8123717 37.5618344)",
962430307,Ναυπλίου - Νέας Κίου,secondary,True,False,11.451,1,,30,"LINESTRING (22.8033108 37.569202, 22.8032881 37.5691006)",
782419444,Ναυπλίου - Νέας Κίου,secondary,False,True,74.33699999999999,2,,30,"LINESTRING (22.8033108 37.569202, 22.8033045 37.5692914, 22.8032947 37.5693883, 22.8032806 37.5694788, 22.8032628 37.5695928, 22.8032074 37.569865)",
359181572,Κύπρου,secondary,True,False,24.551999999999996,1,ΕΠ01,50,"LINESTRING (22.8067824 37.5659251, 22.8066754 37.5658402, 22.8066564 37.5658249, 22.8066323 37.5658087, 22.8066035 37.5657885, 22.8065821 37.5657718)",
"[1049962817, 881048161, 359181577]",,primary,True,False,19.951999999999998,,ΕΟ70,,"LINESTRING (22.8067824 37.5659251, 22.8068015 37.5658926, 22.8068333 37.565867, 22.8068528 37.5658578, 22.8068739 37.5658513, 22.8069189 37.5658473, 22.8069629 37.5658555)",roundabout
673557372,25ης Μαρτίου,secondary,True,False,6.757,1,,50,"LINESTRING (22.8053952 37.5648242, 22.8054649 37.5648495)",
1207351768,25ης Μαρτίου,tertiary,True,False,22.505,1,ΕΠ01,50,"LINESTRING (22.8053952 37.5648242, 22.8054266 37.5647913, 22.8054547 37.5647688, 22.8055003 37.5647458, 22.8056028 37.5647157)",
367517882,Μπουμπουλίνας,tertiary,False,False,5.96,2,,,"LINESTRING (22.8024863 37.5671088, 22.8024204 37.5671208)",
238370627,Δερβενακίων,residential,True,False,108.63,,,,"LINESTRING (22.8024863 37.5671088, 22.8025011 37.5669604, 22.8025014 37.5669127, 22.8024991 37.5668626, 22.8024499 37.5662422, 22.8024397 37.5661339)",
367517882,Μπουμπουλίνας,tertiary,False,True,55.370999999999995,2,,,"LINESTRING (22.8024863 37.5671088, 22.8025781 37.5670905, 22.8030957 37.5669878)",
378320320,Θεσσαλονίκης,residential,False,True,53.514,,,,"LINESTRING (22.8024863 37.5671088, 22.8025225 37.5673987, 22.8025282 37.5674678, 22.8025297 37.5675169, 22.8025248 37.5675531, 22.8025075 37.5675855)",
422299915,Σιδηράς Μεραρχίας,tertiary,True,False,116.644,1,,,"LINESTRING (22.8060869 37.5660496, 22.8058789 37.5660517, 22.8047635 37.5660513)",
1008197564,Σιδηράς Μεραρχίας,tertiary,False,True,18.589,,,,"LINESTRING (22.8060869 37.5660496, 22.8062063 37.5660467, 22.8062977 37.5660445)",
"[1015276496, 867345246, 1015276495]",Μπουμπουλίνας,secondary,True,False,50.28499999999999,1,,,"LINESTRING (22.8018273 37.5674856, 22.8018151 37.5675096, 22.8017984 37.5675317, 22.8017775 37.5675516, 22.801753 37.5675686, 22.8017254 37.5675823, 22.8016955 37.5675925, 22.8016639 37.5675989, 22.8016325 37.5676013, 22.801601 37.5675999, 22.8015702 37.5675948, 22.8015411 37.5675862, 22.801514 37.5675744, 22.8014895 37.5675594, 22.8014679 37.5675418, 22.8014499 37.5675218, 22.8014359 37.5674999, 22.8014261 37.5674766, 22.8014207 37.5674524)",
962430306,,secondary_link,False,False,7.69,,,,"LINESTRING (22.8026491 37.5677842, 22.8027215 37.5677456)",
"[782419445, 1268616997]",Ναυπλίου - Νέας Κίου,secondary,True,False,84.46200000000002,1,,,"LINESTRING (22.8026491 37.5677842, 22.8025786 37.5677311, 22.802503 37.5676792, 22.8024371 37.5676355, 22.8023917 37.5676068, 22.8023439 37.5675805, 22.8023003 37.5675593, 22.8022577 37.5675367, 22.8022115 37.5675166, 22.8021671 37.5674981, 22.8021313 37.5674848, 22.8020893 37.5674717, 22.8020457 37.5674632, 22.8020068 37.5674579, 22.8019639 37.567458, 22.8019268 37.5674613, 22.8018822 37.5674695, 22.8018273 37.5674856)",
854252174,Ναυπλίου - Νέας Κίου,secondary,True,False,15.384,1,,,"LINESTRING (22.8018079 37.5673519, 22.8018261 37.5673834, 22.8018355 37.5674172, 22.801836 37.5674517, 22.8018273 37.5674856)",
962430308,Ναυπλίου - Νέας Κίου,secondary,True,False,68.043,1,,,"LINESTRING (22.8018079 37.5673519, 22.8018682 37.5673516, 22.8019162 37.5673583, 22.8019726 37.5673712, 22.8020344 37.5673859, 22.8021071 37.5674047, 22.8021899 37.5674301, 22.8022592 37.5674556, 22.8023194 37.5674813, 22.8023811 37.5675117, 22.802437 37.5675421, 22.8025075 37.5675855)",
1015276496,Μπουμπουλίνας,secondary,True,False,20.799,1,,,"LINESTRING (22.8014207 37.5674524, 22.8014199 37.5674291, 22.8014232 37.5674058, 22.8014306 37.5673832, 22.801442 37.5673616, 22.8014571 37.5673415, 22.8014756 37.5673233, 22.8014972 37.5673074, 22.8015214 37.567294)",
854252174,Ναυπλίου - Νέας Κίου,secondary,True,False,2.48,1,,,"LINESTRING (22.801792 37.5673335, 22.8018079 37.5673519)",
1049962820,,primary,True,False,7.3870000000000005,,ΕΟ70,,"LINESTRING (22.8069629 37.5658555, 22.8069984 37.5658731, 22.8070253 37.5658986)",roundabout
232250905,Αργοναυτών,residential,False,True,69.848,,,,"LINESTRING (22.8092283 37.569535, 22.8084363 37.5695125)",
897725933,,residential,False,False,58.606,,,,"LINESTRING (22.8092283 37.569535, 22.809287 37.56901)",
232250905,Αργοναυτών,residential,False,False,64.882,,,,"LINESTRING (22.8092283 37.569535, 22.8095559 37.5695452, 22.8097329 37.5695492, 22.8098171 37.5695488, 22.8098867 37.5695413, 22.8099609 37.5695256)",
897725933,,residential,False,True,58.606,,,,"LINESTRING (22.809287 37.56901, 22.8092283 37.569535)",
897728092,Ορέστη Χαρμαντά,residential,True,False,46.042,,,,"LINESTRING (22.809287 37.56901, 22.8095832 37.5690263, 22.8097141 37.569034, 22.8098079 37.569041)",
899275871,,residential,False,True,41.316,,,,"LINESTRING (22.8115019 37.5650647, 22.8114757 37.565122, 22.8112245 37.5653604)",
962430306,,secondary_link,False,True,7.69,,,,"LINESTRING (22.8027215 37.5677456, 22.8026491 37.5677842)",
"[1268617000, 962670239]",Ναυπλίου - Νέας Κίου,secondary,True,False,162.728,1,,30,"LINESTRING (22.8027215 37.5677456, 22.8027678 37.5677957, 22.8028117 37.5678426, 22.8028607 37.5679029, 22.8029044 37.567957, 22.8029503 37.5680222, 22.8030022 37.5681046, 22.8030619 37.5682089, 22.8031515 37.5683727, 22.803175 37.5684251, 22.8031827 37.5684423, 22.8032087 37.5685032, 22.8032363 37.5685776, 22.8032602 37.5686411, 22.8032857 37.5687159, 22.8033007 37.5687963, 22.8033241 37.5689431, 22.8033375 37.5691012)",
93382776,Οίακος,residential,False,True,4.354,,,,"LINESTRING (22.8033375 37.5691012, 22.8032881 37.5691006)",
962670239,Ναυπλίου - Νέας Κίου,secondary,True,False,11.453,1,,30,"LINESTRING (22.8033375 37.5691012, 22.8033108 37.569202)",
93382776,Οίακος,residential,False,False,146.22199999999998,,,,"LINESTRING (22.8033375 37.5691012, 22.8034778 37.5691055, 22.8035831 37.5691075, 22.8036935 37.5691082, 22.8049146 37.5691255, 22.8049961 37.5691293)",
378320320,Θεσσαλονίκης,residential,False,False,53.513999999999996,,,,"LINESTRING (22.8025075 37.5675855, 22.8025248 37.5675531, 22.8025297 37.5675169, 22.8025282 37.5674678, 22.8025225 37.5673987, 22.8024863 37.5671088)",
962430308,Ναυπλίου - Νέας Κίου,secondary,True,False,20.589,1,,,"LINESTRING (22.8025075 37.5675855, 22.8025684 37.5676283, 22.8026275 37.5676685, 22.8026805 37.5677098)",
1268616999,Ναυπλίου - Νέας Κίου,secondary,True,False,5.376,1,,,"LINESTRING (22.8026805 37.5677098, 22.8027215 37.5677456)",
361814449,,residential,False,True,43.665000000000006,,,,"LINESTRING (22.8026805 37.5677098, 22.802743 37.5676948, 22.8028682 37.5676656, 22.802997 37.5676407, 22.80316 37.5676118)",
367517882,Μπουμπουλίνας,tertiary,False,True,5.96,2,,,"LINESTRING (22.8024204 37.5671208, 22.8024863 37.5671088)",
854255035,Μπουμπουλίνας,tertiary,True,False,61.995999999999995,1,,,"LINESTRING (22.8024204 37.5671208, 22.8023417 37.5671591, 22.8022961 37.5671744, 22.8022593 37.5671834, 22.8019286 37.5672397, 22.8018987 37.5672495, 22.8018723 37.5672606, 22.8018539 37.5672725, 22.8018284 37.5672959, 22.801792 37.5673335)",
990295211,,secondary,True,False,10.458,1,,,"LINESTRING (22.8095932 37.567496, 22.8095233 37.567572)",
"[1268948417, 1268948418]",Ασκληπιού,secondary,True,False,166.79500000000002,2,ΕΟ70,50,"LINESTRING (22.8095932 37.567496, 22.8101597 37.5678441, 22.8110888 37.5684151)",
383543934,Αγίου Ανδριανού,secondary,False,False,7.322,,,50,"LINESTRING (22.8092948 37.5677319, 22.8092469 37.5677857)",
990295212,,secondary,True,False,27.511,1,,,"LINESTRING (22.8092948 37.5677319, 22.8093275 37.567625, 22.8093476 37.5676013, 22.8094243 37.567511)",
990295215,,secondary,True,False,10.466,1,,,"LINESTRING (22.8094243 37.567511, 22.80949 37.5674326)",
"[990295214, 1268948415]",Ασκληπιού,secondary,True,False,144.98,2,ΕΟ70,50,"LINESTRING (22.8094243 37.567511, 22.8092877 37.567427, 22.8086393 37.5670278, 22.8081251 37.5667113)",
990295217,Ασκληπιού,secondary,True,False,11.052,2,ΕΟ70,50,"LINESTRING (22.8095233 37.567572, 22.8094243 37.567511)",
990295216,,secondary,True,False,27.674,1,,,"LINESTRING (22.8095233 37.567572, 22.8094437 37.5676611, 22.8094287 37.567678, 22.8092948 37.5677319)",
1268323976,Άργους,primary,False,False,28.106,2,ΕΟ70,50,"LINESTRING (22.8068897 37.5664241, 22.8068824 37.5666768)",
359181559,Άργους,primary,True,False,42.314,1,ΕΟ70,50,"LINESTRING (22.8068897 37.5664241, 22.8068843 37.5661658, 22.8068745 37.5661071, 22.8068507 37.566047)",
1049962822,Άργους,primary,True,False,25.06,1,,50,"LINESTRING (22.8069485 37.5662036, 22.8068897 37.5664241)",
886755927,Μπουμπουλίνας,tertiary,True,False,34.621,,,,"LINESTRING (22.8068824 37.5666768, 22.8064896 37.5666771)",
1268323976,Άργους,primary,False,False,51.641,2,ΕΟ70,50,"LINESTRING (22.8068824 37.5666768, 22.8068691 37.5671411)",
1268323976,Άργους,primary,False,True,28.106,2,ΕΟ70,50,"LINESTRING (22.8068824 37.5666768, 22.8068897 37.5664241)",
346912040,,secondary_link,True,False,30.874,,,,"LINESTRING (22.8064912 37.566023, 22.8065283 37.5659868, 22.806555 37.5659606, 22.806569 37.565943, 22.806581 37.5659195, 22.8065875 37.5659022, 22.8065951 37.5658768, 22.8065992 37.5658515, 22.8065997 37.5658309, 22.806594 37.5658013, 22.8065821 37.5657718)",
1049962825,Σιδηράς Μεραρχίας,tertiary,True,False,27.380000000000003,,,,"LINESTRING (22.8064912 37.566023, 22.8065752 37.5660109, 22.8066376 37.5659968, 22.8066765 37.5659827, 22.8067136 37.5659671, 22.8067451 37.565955, 22.8067791 37.5659374)",
834357877,,residential,False,True,85.5,,,,"LINESTRING (22.8092933 37.5625225, 22.8094425 37.562497, 22.8094729 37.5625113, 22.8097483 37.5630915)",
