osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
"[228098472, 275805476]",False,,,"['Μητροπολίτου Δωροθέου', 'Γεώργιου Λέσβιου']",residential,False,90.899,"LINESTRING (26.549615 39.1046927, 26.5496997 39.1046668, 26.549854 39.1046242, 26.5500297 39.104575, 26.5500928 39.1047467, 26.5501952 39.1050321)",
228098472,False,,,Γεώργιου Λέσβιου,residential,True,41.415,"LINESTRING (26.549615 39.1046927, 26.5495289 39.1047163, 26.5494377 39.1047537, 26.5493443 39.104798, 26.5491996 39.1048758)",
226515468,False,,,ΠΑΤΡΙΑΡΧΟΥ ΒΑΛΙΑΔΟΥ,residential,True,46.641,"LINESTRING (26.5491996 39.1048758, 26.5494254 39.1052569)",
226515468,False,,,ΠΑΤΡΙΑΡΧΟΥ ΒΑΛΙΑΔΟΥ,residential,False,31.834000000000003,"LINESTRING (26.5491996 39.1048758, 26.5491083 39.104696, 26.5490655 39.1046091)",
228098472,False,,,Γεώργιου Λέσβιου,residential,False,41.415,"LINESTRING (26.5491996 39.1048758, 26.5493443 39.104798, 26.5494377 39.1047537, 26.5495289 39.1047163, 26.549615 39.1046927)",
46977646,False,,,Νάξου,residential,True,45.55,"LINESTRING (26.5497467 39.1002614, 26.5499195 39.1002449, 26.5500793 39.1002489, 26.5502711 39.1002708)",
1053287837,False,,,Μπουχλιά Βασίλη,residential,True,42.06100000000001,"LINESTRING (26.5497467 39.1002614, 26.5497614 39.1001833, 26.5497668 39.1001198, 26.5497534 39.1000303, 26.5497092 39.0998888)",
227323583,True,,,Μιαούλη,residential,False,6.784,"LINESTRING (26.5513389 39.1063193, 26.5514164 39.106309)",
"[381736680, 227323476, 381736677]",False,,,"['ΜΥΚΑΛΗΣ', 'Μυκάλης']",residential,"[False, True]",101.91100000000002,"LINESTRING (26.5513389 39.1063193, 26.5514811 39.1067876, 26.551583 39.1070301, 26.5516028 39.1070967, 26.5516055 39.1071092, 26.5516068 39.1071196, 26.5516004 39.1071287, 26.5515941 39.1071347, 26.5515184 39.1071741)",
226407993,True,,,Γρηγορίου Βερναδάκη,residential,False,139.33599999999998,"LINESTRING (26.5517865 39.106258, 26.5518699 39.1064982, 26.5519045 39.1066014, 26.5519799 39.1067771, 26.5520328 39.1069001, 26.5520997 39.1069777, 26.5521409 39.1070247, 26.55224 39.1071299, 26.5523354 39.1072142, 26.552448 39.1073057, 26.5524973 39.1073565)",
227323583,True,,,Μιαούλη,residential,False,32.434,"LINESTRING (26.5514164 39.106309, 26.5517865 39.106258)",
226407993,True,,,Γρηγορίου Βερναδάκη,residential,False,4.438,"LINESTRING (26.5517739 39.1062193, 26.5517865 39.106258)",
310421859,True,,,Μιαούλη,residential,False,22.931,"LINESTRING (26.5517739 39.1062193, 26.5520329 39.1061731)",
"[227324984, 255235633]",True,,,"['Τομπάζη', 'Ύδρας']",residential,False,76.033,"LINESTRING (26.5520329 39.1061731, 26.5520963 39.1065067, 26.5520997 39.1065213, 26.5521086 39.1065343, 26.5521169 39.1065358, 26.5521265 39.1065358, 26.5521513 39.1065306, 26.5525003 39.1064484)",
226407733,True,,,Καμάρες,living_street,False,28.846,"LINESTRING (26.5520296 39.1054379, 26.5517397 39.1055671)",
255235634,True,,,Ψαρών,residential,False,67.884,"LINESTRING (26.5520296 39.1054379, 26.5522643 39.1060206)",
255235632,True,,,ΜΙΑΟΥΛΗ,residential,False,19.336,"LINESTRING (26.5522643 39.1060206, 26.5524837 39.1059852)",
286662817,False,,,Πλαταιών,residential,False,47.442,"LINESTRING (26.5511181 39.1071567, 26.5509738 39.106745)",
286662817,False,,,Πλαταιών,residential,True,47.442,"LINESTRING (26.5509738 39.106745, 26.5511181 39.1071567)",
"[286662817, 286667657]",False,,,Πλαταιών,residential,"[False, True]",63.242000000000004,"LINESTRING (26.5509738 39.106745, 26.5509778 39.106617, 26.550959 39.1065348, 26.5509282 39.1064359, 26.5509021 39.1063568, 26.5508417 39.1062793, 26.5507894 39.1062066)",
286666287,False,,,Πλαταιών,residential,False,33.304,"LINESTRING (26.5509738 39.106745, 26.5509295 39.1067138, 26.5508987 39.1066794, 26.5508611 39.1066139, 26.5508088 39.1065514, 26.5507586 39.1064994)",
226408090,False,,,Αβέρωφ Γεωργίου,residential,False,43.681,"LINESTRING (26.5525003 39.1064484, 26.5525293 39.1066408, 26.5525588 39.1068386)",
226408090,False,,,Αβέρωφ Γεωργίου,residential,True,51.55799999999999,"LINESTRING (26.5525003 39.1064484, 26.5524941 39.106384, 26.5524839 39.1062767, 26.5524837 39.1059852)",
"[286668548, 381743149]",False,,,,residential,True,33.538,"LINESTRING (26.5508382 39.1057669, 26.5509601 39.1059299, 26.5510399 39.1060246)",
381746220,False,,,Ικάρων,residential,False,50.76,"LINESTRING (26.5508382 39.1057669, 26.5510496 39.1057382, 26.5511683 39.1057257, 26.5512105 39.1057189, 26.5512501 39.105708, 26.5512833 39.1056968, 26.55135 39.1056579, 26.5513873 39.1056331)",
366218773,True,,,ΟΛΥΜΠΙΟΥ ΓΥΜΝΑΣΙΑΡΧΟΥ,secondary,False,80.83200000000001,"LINESTRING (26.5516799 39.0993955, 26.551755 39.099447, 26.552044 39.0996432, 26.552154 39.0997379, 26.5521801 39.099792, 26.5521862 39.099868, 26.5521907 39.0999577)",
224610747,True,1,,Στρατή Μυριβήλη,secondary,False,56.238,"LINESTRING (26.5518296 39.1020037, 26.5517741 39.1019021, 26.5516014 39.1015301)",
224610585,True,1,,Γεωργίου Βοστάνη,secondary,False,67.949,"LINESTRING (26.5523443 39.1030563, 26.5523504 39.1029938, 26.5523498 39.1029663, 26.5522981 39.1026046, 26.5522902 39.1025796, 26.5522807 39.1025557, 26.5522029 39.1024683)",
227324022,True,,,Μιαούλη,residential,False,23.574,"LINESTRING (26.5520054 39.1060883, 26.5522643 39.1060206)",
255235633,True,,,Ύδρας,residential,False,9.723,"LINESTRING (26.5520054 39.1060883, 26.5520329 39.1061731)",
228627300,True,,,Ευριπίδου,residential,False,58.221999999999994,"LINESTRING (26.5524973 39.1073565, 26.5527929 39.1073088, 26.5529856 39.1072689, 26.5531547 39.1072391)",
226407896,True,,,Πλαταιών,residential,False,38.127,"LINESTRING (26.5515067 39.107898, 26.5514073 39.1075639)",
1005804373,False,,,Μαραθώνος,residential,False,7.599,"LINESTRING (26.5515067 39.107898, 26.5514191 39.1079051)",
228256198,False,,,Ιθάκης,residential,False,31.503,"LINESTRING (26.5496371 39.1025398, 26.5495635 39.1022623)",
228256198,False,,,Ιθάκης,residential,True,87.45499999999998,"LINESTRING (26.5496371 39.1025398, 26.5497599 39.1027592, 26.5498115 39.1029244, 26.5498684 39.1030873, 26.5498912 39.1031709, 26.5499287 39.1032905)",
1053294230,False,,,Πάροδος Μαντζάρου Νικολάου,living_street,False,44.79,"LINESTRING (26.5503125 39.1023678, 26.550824 39.1022993)",
1053294231,False,,,Δήλου,living_street,True,26.648,"LINESTRING (26.5498889 39.1024961, 26.5501912 39.1024471)",
228573572,False,,,Ανανιάδου,residential,False,35.233,"LINESTRING (26.5536803 39.1076568, 26.5536422 39.1075601, 26.5536119 39.1074317, 26.5535997 39.1073793, 26.5535974 39.1073474)",
228933444,False,,,Λήμνου,residential,False,44.192,"LINESTRING (26.5572841 39.1077606, 26.5572485 39.1077261, 26.5572213 39.1077079, 26.5571985 39.1076925, 26.557161 39.1076655, 26.5571411 39.1076493, 26.5571167 39.107628, 26.5571016 39.1076111, 26.5570718 39.1075661, 26.556994 39.1074396)",
228933444,False,,,Λήμνου,residential,True,28.986,"LINESTRING (26.5572841 39.1077606, 26.5572824 39.1078876, 26.5572783 39.1079251, 26.5572703 39.1080094, 26.5572702 39.1080209)",
328940671,False,,,Πατριάρχου Ιωακείμ,residential,False,33.131,"LINESTRING (26.5572841 39.1077606, 26.5573367 39.1077336, 26.5573608 39.1077227, 26.5573937 39.107706, 26.5575714 39.1075655)",
328940671,False,,,Πατριάρχου Ιωακείμ,residential,True,35.967,"LINESTRING (26.5572841 39.1077606, 26.5571477 39.1078739, 26.5570946 39.1079246, 26.5570692 39.1079517, 26.5570457 39.1079818, 26.5570221 39.1080109)",
252805977,False,2,,Βουρνάζων,primary,False,134.40300000000002,"LINESTRING (26.5543881 39.1039627, 26.5534217 39.1040248, 26.5533611 39.1040301, 26.5532767 39.1040441, 26.5532315 39.1040527, 26.5528552 39.1041435)",
"[40848793, 1061042219]",True,,,"['Καβέτσου', 'Βουρνάζων']",primary,False,49.64699999999999,"LINESTRING (26.5543881 39.1039627, 26.5545099 39.1039257, 26.5545715 39.1039023, 26.5546108 39.1038811, 26.5546414 39.1038605, 26.5546625 39.1038374, 26.5546839 39.1038041, 26.554695 39.1037757, 26.5547032 39.1037554, 26.5547048 39.103742, 26.5547048 39.1037227, 26.5547008 39.1037057, 26.5546969 39.1036945, 26.5546913 39.1036833, 26.5546693 39.103655)",
252805976,True,,ΕΟ73,Καβέτσου,primary,False,18.691,"LINESTRING (26.5546693 39.103655, 26.5545538 39.1035128)",
136263829,True,,,Σάμου,residential,False,7.563,"LINESTRING (26.5577233 39.1064689, 26.5577214 39.1065369)",
229265094,True,2,ΕΟ73,Κουντουριώτου,primary,False,68.52,"LINESTRING (26.5577233 39.1064689, 26.5581174 39.1064942, 26.5581264 39.1064949, 26.5581354 39.1064951, 26.5581405 39.1064951, 26.5581455 39.1064949, 26.5581504 39.1064946, 26.5581544 39.1064942, 26.5581608 39.1064934, 26.5581672 39.1064924, 26.5581727 39.1064914, 26.5581781 39.1064901, 26.5581835 39.1064887, 26.5581888 39.1064872, 26.5581939 39.1064855, 26.558199 39.1064836, 26.5582048 39.1064812, 26.5582094 39.1064791, 26.5582123 39.1064777, 26.5582181 39.1064746, 26.5582244 39.1064709, 26.5582278 39.1064687, 26.558232 39.1064658, 26.558237 39.106462, 26.5582436 39.1064564, 26.5582507 39.1064494, 26.5582535 39.1064462, 26.5582562 39.1064429, 26.5582589 39.1064393, 26.5582614 39.1064357, 26.5582638 39.1064319, 26.5583761 39.1062851)",60
227332844,False,,,,residential,False,154.30599999999998,"LINESTRING (26.5493709 39.1078186, 26.5494692 39.1077791, 26.5497186 39.107719, 26.5499819 39.1076615, 26.5501367 39.1076302, 26.5502697 39.1076107, 26.5503201 39.107615, 26.5503616 39.1076285, 26.550394 39.1076432, 26.5504336 39.1076716, 26.550452 39.107694, 26.5505076 39.1077984, 26.550542 39.1078283, 26.5505822 39.1078512, 26.550646 39.1078778, 26.5506928 39.1078924, 26.5507318 39.1079004, 26.5507638 39.1079105, 26.5508002 39.1079176, 26.5508323 39.1079257, 26.5508465 39.1079306, 26.5508601 39.1079362, 26.5508877 39.1079518, 26.5509214 39.107975)",
383267773,False,,,Καμάρες,living_street,True,122.004,"LINESTRING (26.5493709 39.1078186, 26.549693 39.1072634, 26.5497953 39.1070854, 26.5498871 39.1069012, 26.5498832 39.1068053)",
226511961,False,,,Σαμοθράκης,residential,False,51.494,"LINESTRING (26.5598417 39.1056713, 26.5598511 39.1058794, 26.559847 39.106022, 26.5598398 39.1061341)",
136263832,False,,,Αρίωνος,residential,True,17.292,"LINESTRING (26.5545688 39.1054797, 26.5544639 39.1053472)",
"[256757495, 234342743]",False,,,"['Γοργούς', 'Ευνίκης']",residential,False,87.653,"LINESTRING (26.5545688 39.1054797, 26.5544953 39.1054838, 26.5542698 39.1054826, 26.554114 39.1054734, 26.5540101 39.1054759, 26.5539684 39.105482, 26.5539551 39.1054866, 26.5539517 39.1054952, 26.5539527 39.1055097, 26.5539581 39.1055298, 26.5540122 39.1056845, 26.5540486 39.1057863)",
255319105,True,,,Αρίωνος,residential,False,47.95399999999999,"LINESTRING (26.5545688 39.1054797, 26.554671 39.1057085, 26.5547339 39.1058912)",
40847763,False,2,ΕΟ73,Κουντουριώτου,primary,True,50.042,"LINESTRING (26.5583761 39.1062851, 26.5585705 39.1058611)",
229265183,True,2,ΕΟ73,Κουντουριώτου,primary,False,31.402000000000005,"LINESTRING (26.5583761 39.1062851, 26.5583641 39.1064007, 26.5583531 39.1064233, 26.5583483 39.1064322, 26.558343 39.106441, 26.5583325 39.1064556, 26.5583207 39.1064696, 26.5583076 39.1064827, 26.558295 39.1064936, 26.5582812 39.1065039, 26.5582665 39.1065135, 26.5582496 39.1065233, 26.5582362 39.1065295)",
229265183,True,2,ΕΟ73,Κουντουριώτου,primary,False,45.091,"LINESTRING (26.5582362 39.1065295, 26.5582188 39.1065368, 26.5582005 39.1065432, 26.5581791 39.1065491, 26.5581575 39.1065536, 26.5581368 39.1065566, 26.5581157 39.1065583, 26.5580919 39.1065588, 26.5580684 39.1065577, 26.5577214 39.1065369)",
136263680,False,,,Ξενοφώντος,residential,True,73.91400000000002,"LINESTRING (26.5521808 39.1004497, 26.5520507 39.1004466, 26.5519354 39.1004425, 26.5517288 39.1004238, 26.5514284 39.1004113, 26.5513263 39.1004137)",
366218773,True,,,ΟΛΥΜΠΙΟΥ ΓΥΜΝΑΣΙΑΡΧΟΥ,secondary,False,96.312,"LINESTRING (26.5521808 39.1004497, 26.5521848 39.1005903, 26.5521856 39.1007771, 26.5521674 39.1011112, 26.5521721 39.1012194, 26.5521929 39.1013141)",
228589210,True,2,ΕΟ73,Ελευθερίου Βενιζέλου,primary,False,143.666,"LINESTRING (26.554802 39.0998326, 26.5548395 39.100023, 26.5548449 39.1001911, 26.5549274 39.1004279, 26.5550588 39.1009577, 26.5551017 39.1011003)",
251862691,True,,,,primary_link,False,16.196999999999996,"LINESTRING (26.5524055 39.1044655, 26.5524028 39.1044771, 26.5523988 39.1044843, 26.5523933 39.1044909, 26.5523865 39.1044966, 26.5523785 39.1045014, 26.5523695 39.104505, 26.5523587 39.1045078, 26.5523507 39.1045083, 26.5523398 39.1045081, 26.5523299 39.1045064, 26.5523205 39.1045035, 26.552312 39.1044993, 26.5523045 39.1044941, 26.5522982 39.1044879, 26.5522934 39.1044809, 26.5522902 39.1044733, 26.5522888 39.1044654, 26.5522892 39.1044574)",
366218767,True,,,Θεόκριτου,primary,False,15.401,"LINESTRING (26.5524055 39.1044655, 26.5524037 39.1044803, 26.5523888 39.1046034)",
366218765,True,,,Αεροπόρου Γιανναρέλλη,primary,False,13.696000000000002,"LINESTRING (26.5522892 39.1044574, 26.5522983 39.1044229, 26.5523026 39.1044064, 26.5523188 39.1043364)",
"[229265074, 136263829]",True,,,"['Αρχιπελάγους', 'Σάμου']",residential,False,56.075,"LINESTRING (26.5577214 39.1065369, 26.55772 39.1065906, 26.5577308 39.1067754, 26.5577312 39.1067992, 26.5580428 39.1067993)",
229265183,True,2,ΕΟ73,Κουντουριώτου,primary,False,111.199,"LINESTRING (26.5577214 39.1065369, 26.5570642 39.1064951, 26.5565428 39.1064626, 26.5564368 39.1064568)",
254693490,True,,,Κεφαλληνίας,residential,False,30.278,"LINESTRING (26.5496374 39.1033071, 26.5492894 39.103342)",
315212342,False,,,Κεφαλληνίας,residential,False,11.064,"LINESTRING (26.5496374 39.1033071, 26.5497652 39.103299)",
228098475,False,,,Μητροπολίτου Δωροθέου,residential,False,68.996,"LINESTRING (26.5496374 39.1033071, 26.5496583 39.1034132, 26.5497979 39.1039148)",
255228869,False,,,Θεόφραστου,residential,True,45.537,"LINESTRING (26.5535905 39.1067525, 26.5538545 39.1071071)",
255232203,True,,,Σαπφούς,residential,False,8.723,"LINESTRING (26.5535905 39.1067525, 26.5536662 39.1067005)",
255228869,False,,,Θεόφραστου,residential,False,45.537,"LINESTRING (26.5538545 39.1071071, 26.5535905 39.1067525)",
256145547,False,,,ΜΙΝΩΟΣ,residential,False,6.974,"LINESTRING (26.5513332 39.1055865, 26.5513873 39.1056331)",
256145547,False,,,ΜΙΝΩΟΣ,residential,False,12.374,"LINESTRING (26.5513873 39.1056331, 26.5514848 39.1057147)",
256145547,False,,,ΜΙΝΩΟΣ,residential,True,6.974,"LINESTRING (26.5513873 39.1056331, 26.5513332 39.1055865)",
381746220,False,,,Ικάρων,residential,True,50.760000000000005,"LINESTRING (26.5513873 39.1056331, 26.55135 39.1056579, 26.5512833 39.1056968, 26.5512501 39.105708, 26.5512105 39.1057189, 26.5511683 39.1057257, 26.5510496 39.1057382, 26.5508382 39.1057669)",
256145547,False,,,ΜΙΝΩΟΣ,residential,True,12.374,"LINESTRING (26.5514848 39.1057147, 26.5513873 39.1056331)",
256148512,True,,,Καμάρες,living_street,False,20.499,"LINESTRING (26.5514848 39.1057147, 26.5513097 39.1058393)",
"[226407993, 228098477]",True,,,"['Σπετσών', 'Γρηγορίου Βερναδάκη']",residential,False,61.854,"LINESTRING (26.5514848 39.1057147, 26.551531 39.1057668, 26.5515726 39.1058313, 26.5516249 39.1059, 26.5516739 39.1059718, 26.5517228 39.106067, 26.5517358 39.1061047, 26.5517543 39.1061586, 26.5517739 39.1062193)",
226408090,False,,,Αβέρωφ Γεωργίου,residential,False,55.652,"LINESTRING (26.5524043 39.1054901, 26.5524395 39.1056241, 26.5524651 39.1057335, 26.5524769 39.1058187, 26.5524866 39.1059073, 26.5524837 39.1059852)",
255245896,True,,,Τσαμάδου,residential,False,31.266000000000002,"LINESTRING (26.5524043 39.1054901, 26.5526354 39.1054202, 26.552739 39.1053827)",
255444029,True,,,Πύλου,residential,False,53.755,"LINESTRING (26.5513097 39.1058393, 26.5513714 39.1059343, 26.55138 39.1059572, 26.5513862 39.1059869, 26.5514069 39.1061385, 26.5514164 39.106309)",
256148512,True,,,Καμάρες,living_street,False,31.093999999999998,"LINESTRING (26.5513097 39.1058393, 26.5510582 39.1060102, 26.5510399 39.1060246)",
56141442,True,,,Ναυμάχου Παπανικόλη,residential,False,103.939,"LINESTRING (26.5552772 39.1014574, 26.5540901 39.1016158)",
260968926,True,2,ΕΟ73,Ελευθερίου Βενιζέλου,primary,False,29.779,"LINESTRING (26.5552772 39.1014574, 26.5554329 39.1016964)",
228199664,False,,,Ζακύνθου,residential,False,27.197,"LINESTRING (26.5508041 39.1048978, 26.5507602 39.1046556)",
228199664,False,,,Ζακύνθου,residential,True,9.938,"LINESTRING (26.5508041 39.1048978, 26.5508202 39.1049863)",
275805120,True,,,,residential,False,27.372,"LINESTRING (26.5508041 39.1048978, 26.5505037 39.1049769)",
301030352,False,,,,residential,True,20.343,"LINESTRING (26.5510657 39.1062554, 26.5510999 39.1063334, 26.5511435 39.1064281)",
286668549,False,,,Καμάρες,living_street,False,19.024,"LINESTRING (26.5510399 39.1060246, 26.5508848 39.1061462)",
"[286668548, 381743149]",False,,,,residential,False,33.538,"LINESTRING (26.5510399 39.1060246, 26.5509601 39.1059299, 26.5508382 39.1057669)",
286667657,False,,,Πλαταιών,residential,False,57.236999999999995,"LINESTRING (26.5502296 39.1060974, 26.5504371 39.1060397, 26.5505098 39.106029, 26.5505701 39.1060436, 26.550702 39.1061225, 26.5507894 39.1062066)",
"[230530004, 228200735]",False,,,Καμάρες,living_street,"[False, True]",102.71799999999999,"LINESTRING (26.5507894 39.1062066, 26.5506102 39.1063339, 26.5504496 39.1064439, 26.5502189 39.1065892, 26.5498832 39.1068053)",
"[286667657, 286662817]",False,,,Πλαταιών,residential,"[False, True]",63.242000000000004,"LINESTRING (26.5507894 39.1062066, 26.5508417 39.1062793, 26.5509021 39.1063568, 26.5509282 39.1064359, 26.550959 39.1065348, 26.5509778 39.106617, 26.5509738 39.106745)",
286667657,False,,,Πλαταιών,residential,True,57.236999999999995,"LINESTRING (26.5507894 39.1062066, 26.550702 39.1061225, 26.5505701 39.1060436, 26.5505098 39.106029, 26.5504371 39.1060397, 26.5502296 39.1060974)",
301030352,False,,,,residential,False,20.343,"LINESTRING (26.5511435 39.1064281, 26.5510999 39.1063334, 26.5510657 39.1062554)",
"[303264184, 227323583]",True,,,"['Μιαούλη', 'Πύλου']",residential,False,21.132,"LINESTRING (26.5511435 39.1064281, 26.5512653 39.1063795, 26.5512983 39.1063605, 26.5513108 39.1063485, 26.5513208 39.1063376, 26.5513389 39.1063193)",
224610585,True,1,,Γεωργίου Βοστάνη,secondary,False,12.364,"LINESTRING (26.5520185 39.1022474, 26.5519384 39.1021552)",
"[301029523, 1058257885]",False,,,"['Πάροδος Γεωργίου Βοστάνη', 'Αντικυθήρων']",living_street,False,52.899,"LINESTRING (26.5520185 39.1022474, 26.551578 39.1023127, 26.551548 39.1022284, 26.5515777 39.1021954)",
228629363,False,,,Κυθήρων,living_street,True,39.885,"LINESTRING (26.5515777 39.1021954, 26.5515052 39.1020845, 26.5512033 39.1020897)",
1058257885,False,,,Αντικυθήρων,living_street,False,32.422,"LINESTRING (26.5515777 39.1021954, 26.5517757 39.102148, 26.5518508 39.1021347, 26.5519384 39.1021552)",
"[301029523, 1058257885]",False,,,"['Πάροδος Γεωργίου Βοστάνη', 'Αντικυθήρων']",living_street,True,52.899,"LINESTRING (26.5515777 39.1021954, 26.551548 39.1022284, 26.551578 39.1023127, 26.5520185 39.1022474)",
297721522,False,,,Ικτίνου,residential,False,33.319,"LINESTRING (26.5534461 39.1031796, 26.5534736 39.1034263, 26.5534716 39.1034783)",
315210841,True,,,Αγίας Ειρήνης,residential,False,56.452,"LINESTRING (26.5534461 39.1031796, 26.5528319 39.1031081, 26.5527991 39.1031044)",
367142807,True,1,,Φιλελλήνων,secondary,False,47.904,"LINESTRING (26.5526592 39.1030889, 26.5526321 39.1035192)",
1063979330,True,,,Αγίας Ειρήνης,residential,False,27.413,"LINESTRING (26.5526592 39.1030889, 26.5523443 39.1030563)",
224612381,False,,,Σοφοκλέους,residential,True,21.912,"LINESTRING (26.5518843 39.1078916, 26.551909 39.1080246, 26.5519246 39.1080861)",
"[226418329, 226418102]",True,,,"['Δημητρίου Βερναδάκη', 'Μητροπόλεως']",residential,False,78.112,"LINESTRING (26.5579384 39.1077101, 26.5579797 39.107637, 26.5579849 39.1076314, 26.5580468 39.1075524, 26.558083 39.1075042, 26.5581266 39.1074573, 26.5581433 39.1074381, 26.558185 39.1073922, 26.5582889 39.1074276, 26.5585819 39.1075114)",
328940637,False,,,Παλαιών Πατρών Γερμανού,residential,False,35.659,"LINESTRING (26.5579384 39.1077101, 26.5577315 39.1076126, 26.5575714 39.1075655)",
228933444,False,,,Λήμνου,residential,False,11.722999999999999,"LINESTRING (26.556994 39.1074396, 26.556963 39.1074146, 26.5569369 39.1073692, 26.5569189 39.1073535)",
228933444,False,,,Λήμνου,residential,True,44.19199999999999,"LINESTRING (26.556994 39.1074396, 26.5570718 39.1075661, 26.5571016 39.1076111, 26.5571167 39.107628, 26.5571411 39.1076493, 26.557161 39.1076655, 26.5571985 39.1076925, 26.5572213 39.1077079, 26.5572485 39.1077261, 26.5572841 39.1077606)",
328940637,False,,,Παλαιών Πατρών Γερμανού,residential,True,45.647999999999996,"LINESTRING (26.556994 39.1074396, 26.5574106 39.107521, 26.5575056 39.1075438)",
328940637,False,,,Παλαιών Πατρών Γερμανού,residential,False,6.169,"LINESTRING (26.5575714 39.1075655, 26.5575056 39.1075438)",
328940637,False,,,Παλαιών Πατρών Γερμανού,residential,True,35.659,"LINESTRING (26.5575714 39.1075655, 26.5577315 39.1076126, 26.5579384 39.1077101)",
328940671,False,,,Πατριάρχου Ιωακείμ,residential,True,33.131,"LINESTRING (26.5575714 39.1075655, 26.5573937 39.107706, 26.5573608 39.1077227, 26.5573367 39.1077336, 26.5572841 39.1077606)",
328940515,False,,,πάροδος Χρυσοστόμου Σμύρνης,residential,False,19.560000000000002,"LINESTRING (26.5578758 39.1074484, 26.5578527 39.1074385, 26.5577704 39.1074046, 26.557695 39.1073834, 26.5576691 39.1073777)",
228933444,False,,,Λήμνου,residential,False,17.714,"LINESTRING (26.5569189 39.1073535, 26.5569153 39.1073441, 26.5568773 39.1072944, 26.5568457 39.1072515, 26.5568374 39.1072097)",
228933444,False,,,Λήμνου,residential,True,11.723,"LINESTRING (26.5569189 39.1073535, 26.5569369 39.1073692, 26.556963 39.1074146, 26.556994 39.1074396)",
328940515,False,,,πάροδος Χρυσοστόμου Σμύρνης,residential,True,56.326,"LINESTRING (26.5569189 39.1073535, 26.5570262 39.1073392, 26.5570963 39.10734, 26.5571385 39.1073421, 26.5571788 39.107346, 26.5572146 39.1073507, 26.5572639 39.1073553, 26.557338 39.1073605, 26.5573937 39.1073644, 26.5574264 39.1073675, 26.557449 39.1073676, 26.5575679 39.1073727)",
336284807,False,,,ΦΑΩΝΟΣ,residential,True,45.272,"LINESTRING (26.5535126 39.1044049, 26.5534374 39.1044289, 26.553243 39.1044837, 26.5530196 39.104544)",
891865383,False,,,Αθανασίου Μητρέλια,residential,True,20.436,"LINESTRING (26.5582492 39.1073173, 26.5581923 39.1072902, 26.5581252 39.1072637, 26.558036 39.1072388)",
226513753,True,,,Πανσελήνου,residential,False,21.38,"LINESTRING (26.5570927 39.1027741, 26.556851 39.1028164)",
890763454,True,,,Αχιλ. Κοντάρα,residential,False,22.683,"LINESTRING (26.5570927 39.1027741, 26.5572062 39.1029581)",
56141443,True,,,Ναυμάχου Αποστόλη,residential,False,34.392,"LINESTRING (26.5526309 39.1024122, 26.5530249 39.1023655)",
53332154,True,,,Φιλελλήνων,secondary,False,79.861,"LINESTRING (26.5526309 39.1024122, 26.5526723 39.1025448, 26.5526804 39.1025612, 26.5526904 39.1025791, 26.5527018 39.1025926, 26.5527233 39.1026114, 26.5527428 39.1026315, 26.5527528 39.1026504, 26.5527815 39.1027768, 26.5528024 39.1028565, 26.5528069 39.102896, 26.5527991 39.1031044)",
54265920,True,,,Ερμού,residential,False,85.463,"LINESTRING (26.5552807 39.1057052, 26.5552313 39.1056187, 26.5551263 39.1053945, 26.5551008 39.1053081, 26.5550897 39.1052443, 26.5551065 39.1049622)",
136263827,True,,,Αλκαίου,residential,False,51.519,"LINESTRING (26.5552807 39.1057052, 26.5552347 39.1057228, 26.5547339 39.1058912)",
1061042221,True,1,,Vournazon,primary,False,35.185,"LINESTRING (26.5549206 39.1037359, 26.554822 39.1038416, 26.5547926 39.1038686, 26.5547429 39.1038998, 26.554692 39.1039237, 26.5546256 39.1039424)",
1061042223,True,,,,residential,False,37.525999999999996,"LINESTRING (26.5549206 39.1037359, 26.5549105 39.1038198, 26.5548848 39.1039314, 26.5548623 39.1040038, 26.5548389 39.1040666)",
229292318,True,,Οδός Ερμού,Ερμού,residential,False,21.859,"LINESTRING (26.5571787 39.1081654, 26.5570881 39.1080785, 26.5570221 39.1080109)",
381126812,False,,,Λήμνου,residential,True,18.741,"LINESTRING (26.5571787 39.1081654, 26.5572173 39.1081389, 26.5572388 39.1081202, 26.5572485 39.1081095, 26.5572533 39.1081004, 26.5572702 39.1080209)",
328940515,False,,,πάροδος Χρυσοστόμου Σμύρνης,residential,False,8.75,"LINESTRING (26.5576691 39.1073777, 26.5575679 39.1073727)",
328940515,False,,,πάροδος Χρυσοστόμου Σμύρνης,residential,True,19.560000000000002,"LINESTRING (26.5576691 39.1073777, 26.557695 39.1073834, 26.5577704 39.1074046, 26.5578527 39.1074385, 26.5578758 39.1074484)",
381127690,False,,,Σάμου,residential,False,15.212,"LINESTRING (26.5576691 39.1073777, 26.5576843 39.1072845, 26.5577048 39.1072447)",
226512452,True,,,Αθανασίου Μητρέλια,residential,False,28.631999999999998,"LINESTRING (26.5577048 39.1072447, 26.5578218 39.1072482, 26.5578553 39.1072485, 26.5578999 39.1072482, 26.558036 39.1072388)",
381127690,False,,,Σάμου,residential,True,15.212,"LINESTRING (26.5577048 39.1072447, 26.5576843 39.1072845, 26.5576691 39.1073777)",
328940637,False,,,Παλαιών Πατρών Γερμανού,residential,True,6.169,"LINESTRING (26.5575056 39.1075438, 26.5575714 39.1075655)",
381127691,False,,,,residential,False,19.77,"LINESTRING (26.5575056 39.1075438, 26.5575679 39.1073727)",
