osmid,highway,oneway,reversed,length,geometry,lanes,name
242402769,residential,False,False,75.75500000000001,"LINESTRING (21.547548 40.2631437, 21.5475803 40.2632135, 21.547583 40.2632667, 21.5475669 40.2633281, 21.5475159 40.2633977, 21.5474489 40.2634653, 21.5473638 40.2635476, 21.5472606 40.2636397, 21.5472425 40.2636592, 21.547211 40.2636837, 21.5471627 40.2637052)",,
242402781,residential,False,False,133.189,"LINESTRING (21.5496437 40.2637728, 21.5495431 40.263912, 21.5494452 40.264044, 21.5493943 40.2640859, 21.54935 40.2641095, 21.5490644 40.2641883, 21.5486942 40.2642722, 21.5484461 40.2643162, 21.5483603 40.2643346)",,
242402781,residential,False,True,76.904,"LINESTRING (21.5496437 40.2637728, 21.5497202 40.2636674, 21.5498167 40.2635487, 21.5498583 40.2634729, 21.5498784 40.263389, 21.549897 40.2631254)",,
242402784,residential,False,True,81.865,"LINESTRING (21.5496437 40.2637728, 21.5494766 40.2636843, 21.5493003 40.2635875, 21.5492057 40.2635308, 21.5491145 40.2634796, 21.5490555 40.2634591, 21.5489482 40.2634469, 21.5488136 40.2634259)",,
242400966,residential,False,False,131.54000000000002,"LINESTRING (21.549897 40.2631254, 21.5501095 40.2630867, 21.5502227 40.2630479, 21.5502861 40.2629582, 21.5503505 40.262905, 21.5505476 40.2628108, 21.5508977 40.2626645, 21.5509808 40.2626409, 21.5511203 40.2626235, 21.551237 40.2626133)",,
242400966,residential,False,True,167.00099999999998,"LINESTRING (21.549897 40.2631254, 21.5496206 40.263068, 21.5494069 40.2629746, 21.5492124 40.2628963, 21.5490495 40.2628369, 21.5489992 40.2627642, 21.5489362 40.262686, 21.5487732 40.2625192, 21.548658 40.2624148, 21.5485271 40.2623457, 21.5483663 40.2622598)",,
242402781,residential,False,False,76.90400000000001,"LINESTRING (21.549897 40.2631254, 21.5498784 40.263389, 21.5498583 40.2634729, 21.5498167 40.2635487, 21.5497202 40.2636674, 21.5496437 40.2637728)",,
242402766,residential,False,True,41.913,"LINESTRING (21.5480778 40.2632023, 21.5481395 40.2631153, 21.548165 40.2630416, 21.5481677 40.2629986, 21.548157 40.2629249, 21.5481497 40.2628405)",,
242402778,residential,False,True,52.775999999999996,"LINESTRING (21.5483603 40.2643346, 21.5481784 40.2642696, 21.5480577 40.2642246, 21.548007 40.2642005, 21.5479156 40.2641571, 21.5478319 40.2640921)",,
242402781,residential,False,True,133.189,"LINESTRING (21.5483603 40.2643346, 21.5484461 40.2643162, 21.5486942 40.2642722, 21.5490644 40.2641883, 21.54935 40.2641095, 21.5493943 40.2640859, 21.5494452 40.264044, 21.5495431 40.263912, 21.5496437 40.2637728)",,
242402770,residential,False,True,32.573,"LINESTRING (21.5456558 40.2640243, 21.5458927 40.2642548)",,
224644459,tertiary,False,False,28.07,"LINESTRING (21.5456558 40.2640243, 21.5454957 40.264095, 21.5453909 40.2641724)",2,Σιάτιστα - Εράτυρα
224644459,tertiary,False,True,188.93399999999997,"LINESTRING (21.5456558 40.2640243, 21.5460783 40.2638323, 21.5464752 40.2636446, 21.5472844 40.2633317, 21.5474976 40.2631788, 21.547548 40.2631437)",2,Σιάτιστα - Εράτυρα
242402778,residential,False,False,29.687,"LINESTRING (21.5474926 40.2640798, 21.5476321 40.2640583, 21.5477085 40.2640603, 21.5477836 40.2640737, 21.5478319 40.2640921)",,
242402778,residential,False,True,104.347,"LINESTRING (21.5474926 40.2640798, 21.547325 40.264131, 21.5471104 40.2642016, 21.5469374 40.2642446, 21.5467979 40.2642466, 21.5466785 40.2642323, 21.5465619 40.2642036, 21.5464814 40.2641658, 21.546421 40.264131, 21.5463728 40.2640818)",,
242402779,residential,False,True,23.453000000000003,"LINESTRING (21.5474926 40.2640798, 21.5475154 40.2640209, 21.5475315 40.263981, 21.5475402 40.2639488, 21.5475436 40.263913, 21.5475348 40.2638746)",,
242402769,residential,False,False,45.276,"LINESTRING (21.5463728 40.2640818, 21.5462641 40.2641115, 21.5461327 40.2641606, 21.5460375 40.2641903, 21.5459637 40.2642139, 21.5458927 40.2642548)",,
242402769,residential,False,True,79.292,"LINESTRING (21.5463728 40.2640818, 21.5465042 40.2640358, 21.5466021 40.2639959, 21.5466852 40.2639601, 21.5467657 40.2639109, 21.5468408 40.2638659, 21.5469092 40.263827, 21.5469763 40.2637932, 21.5471627 40.2637052)",,
242402778,residential,False,False,104.347,"LINESTRING (21.5463728 40.2640818, 21.546421 40.264131, 21.5464814 40.2641658, 21.5465619 40.2642036, 21.5466785 40.2642323, 21.5467979 40.2642466, 21.5469374 40.2642446, 21.5471104 40.2642016, 21.547325 40.264131, 21.5474926 40.2640798)",,
242402770,residential,False,False,32.573,"LINESTRING (21.5458927 40.2642548, 21.5456558 40.2640243)",,
242402769,residential,False,True,45.275999999999996,"LINESTRING (21.5458927 40.2642548, 21.5459637 40.2642139, 21.5460375 40.2641903, 21.5461327 40.2641606, 21.5462641 40.2641115, 21.5463728 40.2640818)",,
242402766,residential,False,False,41.913,"LINESTRING (21.5481497 40.2628405, 21.548157 40.2629249, 21.5481677 40.2629986, 21.548165 40.2630416, 21.5481395 40.2631153, 21.5480778 40.2632023)",,
242402784,residential,False,False,45.845,"LINESTRING (21.5481497 40.2628405, 21.5482771 40.2629162, 21.5483429 40.2629556, 21.548369 40.2629817, 21.5483905 40.2630252, 21.5483945 40.2630825, 21.5484066 40.2631219, 21.5484334 40.2631654)",,
242402784,residential,False,True,35.415000000000006,"LINESTRING (21.5481497 40.2628405, 21.5481202 40.2628077, 21.5480282 40.2626977, 21.5479151 40.2625772)",,
242402768,residential,False,True,54.504000000000005,"LINESTRING (21.5478319 40.2640921, 21.5478902 40.2640107, 21.5479083 40.2639734, 21.547909 40.2639457, 21.5479003 40.2639201, 21.5478554 40.2638859, 21.5478031 40.2638603, 21.5477668 40.2638531, 21.5477246 40.2638526, 21.5476301 40.2638685, 21.5475348 40.2638746)",,
242402778,residential,False,False,52.776,"LINESTRING (21.5478319 40.2640921, 21.5479156 40.2641571, 21.548007 40.2642005, 21.5480577 40.2642246, 21.5481784 40.2642696, 21.5483603 40.2643346)",,
242402778,residential,False,True,29.687,"LINESTRING (21.5478319 40.2640921, 21.5477836 40.2640737, 21.5477085 40.2640603, 21.5476321 40.2640583, 21.5474926 40.2640798)",,
242402776,living_street,False,False,25.064,"LINESTRING (21.5487276 40.263149, 21.548519 40.2631552, 21.5484334 40.2631654)",,
242403561,tertiary,False,False,7.581,"LINESTRING (21.5455614 40.2634965, 21.5454823 40.2635282)",,Σιάτιστα - Γαλατινή
242403561,tertiary,False,True,15.536,"LINESTRING (21.5455614 40.2634965, 21.5456472 40.2634514, 21.5457116 40.2634166)",,Σιάτιστα - Γαλατινή
242403564,residential,False,True,34.605000000000004,"LINESTRING (21.5455614 40.2634965, 21.5453991 40.2633491, 21.5455104 40.2632662)",,
224644459,tertiary,False,True,28.07,"LINESTRING (21.5453909 40.2641724, 21.5454957 40.264095, 21.5456558 40.2640243)",2,Σιάτιστα - Εράτυρα
242403572,residential,False,True,24.757,"LINESTRING (21.5453909 40.2641724, 21.545346 40.2640998, 21.5453326 40.2640363, 21.5453406 40.2639585)",,
242403559,residential,False,True,23.909,"LINESTRING (21.5457116 40.2634166, 21.545574 40.2633179, 21.5455104 40.2632662)",,
242403561,tertiary,False,False,15.536,"LINESTRING (21.5457116 40.2634166, 21.5456472 40.2634514, 21.5455614 40.2634965)",,Σιάτιστα - Γαλατινή
242403561,tertiary,False,True,63.592,"LINESTRING (21.5457116 40.2634166, 21.5458296 40.263346, 21.5459637 40.2632519, 21.5460952 40.2631475, 21.5462561 40.2630247)",,Σιάτιστα - Γαλατινή
242403561,tertiary,False,False,63.592,"LINESTRING (21.5462561 40.2630247, 21.5460952 40.2631475, 21.5459637 40.2632519, 21.5458296 40.263346, 21.5457116 40.2634166)",,Σιάτιστα - Γαλατινή
242403561,tertiary,False,True,42.761,"LINESTRING (21.5462561 40.2630247, 21.546354 40.2629009, 21.5464921 40.2628118, 21.5466008 40.2627525)",,Σιάτιστα - Γαλατινή
242404205,residential,False,True,98.739,"LINESTRING (21.5462561 40.2630247, 21.546128 40.2629689, 21.5459255 40.2629172, 21.545898 40.2629034, 21.5458859 40.262885, 21.5458846 40.2628405, 21.5458243 40.2628011, 21.5457215 40.262753, 21.5455717 40.2626581, 21.5454675 40.2625816, 21.5453732 40.2624974)",,
188751848,tertiary,False,True,8.118,"LINESTRING (21.5470519 40.2620846, 21.5470031 40.2620218)",,
188751848,tertiary,False,False,29.98,"LINESTRING (21.5470519 40.2620846, 21.5471101 40.2621298, 21.5471828 40.2621712, 21.5473355 40.2622433)",,
242403561,tertiary,False,False,35.448,"LINESTRING (21.5470519 40.2620846, 21.5470266 40.2621323, 21.5470158 40.2621876, 21.5470239 40.262249, 21.5470286 40.2623078, 21.5470272 40.2623549, 21.5470219 40.2623984)",,Σιάτιστα - Γαλατινή
242403572,residential,False,False,24.757,"LINESTRING (21.5453406 40.2639585, 21.5453326 40.2640363, 21.545346 40.2640998, 21.5453909 40.2641724)",,
242403572,residential,False,True,50.55,"LINESTRING (21.5453406 40.2639585, 21.5454608 40.2637482, 21.5454957 40.2636592, 21.5454984 40.2635886, 21.5454823 40.2635282)",,
242403559,residential,False,False,23.909,"LINESTRING (21.5455104 40.2632662, 21.545574 40.2633179, 21.5457116 40.2634166)",,
242403564,residential,False,False,34.605000000000004,"LINESTRING (21.5455104 40.2632662, 21.5453991 40.2633491, 21.5455614 40.2634965)",,
242403561,tertiary,False,True,7.581,"LINESTRING (21.5454823 40.2635282, 21.5455614 40.2634965)",,Σιάτιστα - Γαλατινή
242403572,residential,False,False,50.55,"LINESTRING (21.5454823 40.2635282, 21.5454984 40.2635886, 21.5454957 40.2636592, 21.5454608 40.2637482, 21.5453406 40.2639585)",,
242404217,residential,False,False,48.283,"LINESTRING (21.5459986 40.2621313, 21.5460268 40.2621876, 21.546075 40.2622428, 21.5461287 40.2622899, 21.546236 40.2623523, 21.5463768 40.2624455)",,
242404217,residential,False,True,87.728,"LINESTRING (21.5459986 40.2621313, 21.5459597 40.2620412, 21.5459007 40.2619634, 21.5458511 40.2618949, 21.545776 40.2618304, 21.5457505 40.2617884, 21.5457357 40.2617301, 21.5457264 40.2616738, 21.5457062 40.2616237, 21.54567 40.2615827, 21.5455909 40.2614958, 21.5455373 40.2614395)",,
242404220,residential,False,False,28.095,"LINESTRING (21.5459986 40.2621313, 21.5460496 40.2621144, 21.5461173 40.2620852, 21.5461629 40.2620453, 21.5462179 40.2619568)",,
242404220,residential,False,True,27.237000000000002,"LINESTRING (21.5459986 40.2621313, 21.54592 40.262139, 21.5458583 40.2621349, 21.5457349 40.2621308, 21.5456786 40.2621308)",,
242404213,living_street,False,True,16.492,"LINESTRING (21.5463768 40.2624455, 21.546247 40.2625559)",,
242404217,residential,False,False,39.605999999999995,"LINESTRING (21.5463768 40.2624455, 21.5464506 40.2625048, 21.5465002 40.2625652, 21.5465632 40.2626604, 21.5466008 40.2627525)",,
242404217,residential,False,True,48.282999999999994,"LINESTRING (21.5463768 40.2624455, 21.546236 40.2623523, 21.5461287 40.2622899, 21.546075 40.2622428, 21.5460268 40.2621876, 21.5459986 40.2621313)",,
242400976,residential,False,True,5.888,"LINESTRING (21.5451778 40.2615157, 21.5451542 40.2614659)",,
188751848,tertiary,False,False,31.683,"LINESTRING (21.5451778 40.2615157, 21.5453978 40.2614635, 21.5455373 40.2614395)",,
242404223,residential,False,False,41.049,"LINESTRING (21.5451778 40.2615157, 21.5452074 40.2615572, 21.5452516 40.2616247, 21.5452784 40.2616738, 21.5452952 40.2617322, 21.5452965 40.2618064, 21.5452825 40.2618647)",,
242403561,tertiary,False,False,42.760999999999996,"LINESTRING (21.5466008 40.2627525, 21.5464921 40.2628118, 21.546354 40.2629009, 21.5462561 40.2630247)",,Σιάτιστα - Γαλατινή
242403561,tertiary,False,True,55.10199999999999,"LINESTRING (21.5466008 40.2627525, 21.5467241 40.2626931, 21.5468274 40.2626317, 21.5469608 40.2625243, 21.5470031 40.2624705, 21.5470158 40.2624332, 21.5470219 40.2623984)",,Σιάτιστα - Γαλατινή
242404217,residential,False,True,39.606,"LINESTRING (21.5466008 40.2627525, 21.5465632 40.2626604, 21.5465002 40.2625652, 21.5464506 40.2625048, 21.5463768 40.2624455)",,
242404210,residential,False,True,32.299,"LINESTRING (21.5466442 40.2622188, 21.5465745 40.2621676, 21.5464699 40.2621042, 21.5463948 40.2620612, 21.5463706 40.2620223)",,
242404220,residential,False,False,31.580999999999996,"LINESTRING (21.5453468 40.2622582, 21.5455017 40.262208, 21.5455574 40.2621845, 21.5456015 40.2621671, 21.5456457 40.2621462, 21.5456786 40.2621308)",,
242404213,living_street,False,False,16.492,"LINESTRING (21.546247 40.2625559, 21.5463768 40.2624455)",,
188751848,tertiary,False,False,32.179,"LINESTRING (21.5455373 40.2614395, 21.5458605 40.2613648, 21.545902 40.2613637)",,
188751848,tertiary,False,True,31.683,"LINESTRING (21.5455373 40.2614395, 21.5453978 40.2614635, 21.5451778 40.2615157)",,
242404217,residential,False,False,87.72800000000001,"LINESTRING (21.5455373 40.2614395, 21.5455909 40.2614958, 21.54567 40.2615827, 21.5457062 40.2616237, 21.5457264 40.2616738, 21.5457357 40.2617301, 21.5457505 40.2617884, 21.545776 40.2618304, 21.5458511 40.2618949, 21.5459007 40.2619634, 21.5459597 40.2620412, 21.5459986 40.2621313)",,
242404223,residential,False,True,41.04899999999999,"LINESTRING (21.5452825 40.2618647, 21.5452965 40.2618064, 21.5452952 40.2617322, 21.5452784 40.2616738, 21.5452516 40.2616247, 21.5452074 40.2615572, 21.5451778 40.2615157)",,
242404203,living_street,False,False,24.235,"LINESTRING (21.5455445 40.2619384, 21.545617 40.2620387, 21.5456786 40.2621308)",,
242404215,living_street,False,False,13.617,"LINESTRING (21.5451663 40.2606059, 21.545258 40.2605054)",,
242404205,residential,False,False,98.739,"LINESTRING (21.5453732 40.2624974, 21.5454675 40.2625816, 21.5455717 40.2626581, 21.5457215 40.262753, 21.5458243 40.2628011, 21.5458846 40.2628405, 21.5458859 40.262885, 21.545898 40.2629034, 21.5459255 40.2629172, 21.546128 40.2629689, 21.5462561 40.2630247)",,
242404203,living_street,False,True,24.235,"LINESTRING (21.5456786 40.2621308, 21.545617 40.2620387, 21.5455445 40.2619384)",,
242404220,residential,False,False,27.237,"LINESTRING (21.5456786 40.2621308, 21.5457349 40.2621308, 21.5458583 40.2621349, 21.54592 40.262139, 21.5459986 40.2621313)",,
242404220,residential,False,True,31.580999999999996,"LINESTRING (21.5456786 40.2621308, 21.5456457 40.2621462, 21.5456015 40.2621671, 21.5455574 40.2621845, 21.5455017 40.262208, 21.5453468 40.2622582)",,
188751848,tertiary,False,False,20.621000000000002,"LINESTRING (21.5463654 40.2617209, 21.5463922 40.2617434, 21.5464425 40.2617792, 21.5465015 40.2618191, 21.5465458 40.2618447)",,
188751848,tertiary,False,True,57.45900000000001,"LINESTRING (21.5463654 40.2617209, 21.5462829 40.261614, 21.5462306 40.2615464, 21.546014 40.261399, 21.5459476 40.2613745, 21.545902 40.2613637)",,
242404220,residential,False,True,29.110999999999997,"LINESTRING (21.5463654 40.2617209, 21.5463345 40.2617608, 21.5463017 40.2618064, 21.5462608 40.2618811, 21.5462179 40.2619568)",,
242400976,residential,False,False,5.888,"LINESTRING (21.5451542 40.2614659, 21.5451778 40.2615157)",,
242404207,residential,False,False,14.867,"LINESTRING (21.5462179 40.2619568, 21.5462714 40.2619783, 21.5463706 40.2620223)",,
242404220,residential,False,False,29.111,"LINESTRING (21.5462179 40.2619568, 21.5462608 40.2618811, 21.5463017 40.2618064, 21.5463345 40.2617608, 21.5463654 40.2617209)",,
242404220,residential,False,True,28.095,"LINESTRING (21.5462179 40.2619568, 21.5461629 40.2620453, 21.5461173 40.2620852, 21.5460496 40.2621144, 21.5459986 40.2621313)",,
242404207,residential,False,True,14.867,"LINESTRING (21.5463706 40.2620223, 21.5462714 40.2619783, 21.5462179 40.2619568)",,
242404210,residential,False,False,32.299,"LINESTRING (21.5463706 40.2620223, 21.5463948 40.2620612, 21.5464699 40.2621042, 21.5465745 40.2621676, 21.5466442 40.2622188)",,
242404210,residential,False,True,25.976,"LINESTRING (21.5463706 40.2620223, 21.5463733 40.2619814, 21.5464082 40.2619425, 21.5464806 40.2618749, 21.5465458 40.2618447)",,
188751848,tertiary,False,False,34.64,"LINESTRING (21.5465458 40.2618447, 21.5466806 40.2618867, 21.5468006 40.261922, 21.5469199 40.2619686)",,
188751848,tertiary,False,True,20.621000000000002,"LINESTRING (21.5465458 40.2618447, 21.5465015 40.2618191, 21.5464425 40.2617792, 21.5463922 40.2617434, 21.5463654 40.2617209)",,
242404210,residential,False,False,25.976,"LINESTRING (21.5465458 40.2618447, 21.5464806 40.2618749, 21.5464082 40.2619425, 21.5463733 40.2619814, 21.5463706 40.2620223)",,
242404215,living_street,False,True,13.617,"LINESTRING (21.545258 40.2605054, 21.5451663 40.2606059)",,
242397573,residential,False,False,88.14300000000001,"LINESTRING (21.545258 40.2605054, 21.5452977 40.2605322, 21.5454452 40.2606387, 21.545515 40.2607001, 21.5455686 40.2607717, 21.5456875 40.2608879, 21.5457376 40.2609129, 21.545861 40.2609436, 21.5459624 40.2609646, 21.5460415 40.2609748)",,
242397573,residential,False,True,131.68099999999998,"LINESTRING (21.545258 40.2605054, 21.5450464 40.260371, 21.5450276 40.2603424, 21.5450322 40.2603214, 21.5451274 40.2601928, 21.5452548 40.2600205, 21.5453246 40.2599202, 21.5453433 40.2598834, 21.545338 40.2598424, 21.5453146 40.2597672, 21.5453026 40.2596853, 21.5452798 40.2595953, 21.5452543 40.2595185, 21.5452342 40.2594704)",,
242404312,residential,False,False,5.197,"LINESTRING (21.5470829 40.2623942, 21.5470219 40.2623984)",,
242404312,residential,False,True,28.000999999999998,"LINESTRING (21.5470829 40.2623942, 21.547129 40.2623876, 21.5471658 40.2623728, 21.5472284 40.2623385, 21.5473355 40.2622433)",,
242404313,living_street,False,True,21.57,"LINESTRING (21.5470829 40.2623942, 21.5471592 40.2624501, 21.5472075 40.2624951, 21.5472544 40.262537)",,
242404313,living_street,False,False,21.57,"LINESTRING (21.5472544 40.262537, 21.5472075 40.2624951, 21.5471592 40.2624501, 21.5470829 40.2623942)",,
242404312,residential,False,True,5.197,"LINESTRING (21.5470219 40.2623984, 21.5470829 40.2623942)",,
242403561,tertiary,False,False,55.102,"LINESTRING (21.5470219 40.2623984, 21.5470158 40.2624332, 21.5470031 40.2624705, 21.5469608 40.2625243, 21.5468274 40.2626317, 21.5467241 40.2626931, 21.5466008 40.2627525)",,Σιάτιστα - Γαλατινή
242403561,tertiary,False,True,35.448,"LINESTRING (21.5470219 40.2623984, 21.5470272 40.2623549, 21.5470286 40.2623078, 21.5470239 40.262249, 21.5470158 40.2621876, 21.5470266 40.2621323, 21.5470519 40.2620846)",,Σιάτιστα - Γαλατινή
242400947,residential,False,False,296.19500000000005,"LINESTRING (21.5566416 40.258318, 21.5565491 40.2584388, 21.556356 40.2586343, 21.5559885 40.2590436, 21.555782 40.2593302, 21.5556478 40.2595574, 21.5555084 40.2598112, 21.5554145 40.2600343, 21.5552375 40.2603454, 21.5550484 40.2606729)",,
242400947,residential,False,True,20.08,"LINESTRING (21.5566416 40.258318, 21.5566859 40.258229, 21.5567127 40.2581461)",,
955581141,residential,False,True,39.915,"LINESTRING (21.5506033 40.2602958, 21.5502189 40.2600889)",,
813497252,secondary,True,False,53.046,"LINESTRING (21.5506033 40.2602958, 21.5506998 40.2602027, 21.5508608 40.2600272, 21.5509707 40.25991)",,
