osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
16963939,False,2,Αναγεννήσεως,residential,,False,92.28600000000002,"LINESTRING (22.9842535 40.6573902, 22.9843482 40.6573179, 22.9843964 40.6572798, 22.9844247 40.6572583, 22.9844439 40.6572467, 22.9844554 40.6572401, 22.9844704 40.6572341, 22.9844897 40.6572277, 22.98452 40.6572201, 22.9845668 40.6572106, 22.984661 40.6571932, 22.9848787 40.6571525, 22.985049 40.6571211, 22.9851285 40.6571072, 22.9851751 40.6571, 22.9852413 40.6570917)",
886053689,False,,,residential,,True,44.013,"LINESTRING (22.9842535 40.6573902, 22.9840435 40.6571269, 22.9840044 40.6570789, 22.9839812 40.6570526)",
257159658,False,2,Δημοκρατίας,residential,30,True,11.033999999999999,"LINESTRING (22.9839812 40.6570526, 22.9840401 40.6570266, 22.9840953 40.6570041)",
886053689,False,,,residential,,False,44.013,"LINESTRING (22.9839812 40.6570526, 22.9840044 40.6570789, 22.9840435 40.6571269, 22.9842535 40.6573902)",
893134519,False,,,residential,,False,64.344,"LINESTRING (22.9867663 40.6618831, 22.986718 40.6613056)",
256937302,False,2,Ρόδων,tertiary,,False,67.645,"LINESTRING (22.9867663 40.6618831, 22.986638 40.6618976, 22.9864407 40.6619203, 22.9862084 40.6619478, 22.9859751 40.6619819)",
256937302,False,2,Ρόδων,tertiary,,True,52.106,"LINESTRING (22.9867663 40.6618831, 22.987193 40.6618411, 22.9872481 40.6618356, 22.9872957 40.6618327, 22.9873368 40.6618324, 22.9873797 40.661835)",
"[893595604, 612755287]",False,"['1', '2']","['Χαρίτων', 'Κρίνων']",residential,,True,53.873000000000005,"LINESTRING (22.988175 40.6610666, 22.9881139 40.6610692, 22.9880896 40.6610687, 22.9880719 40.6610667, 22.988057 40.661063, 22.9880365 40.6610537, 22.988023 40.6610452, 22.9878953 40.6609433, 22.9878844 40.6609331, 22.9878768 40.6609249, 22.9878663 40.6609115, 22.9878604 40.6609034, 22.9878562 40.6608952, 22.9878523 40.6608853, 22.9878501 40.6608774, 22.9878481 40.660868, 22.9878462 40.6608563, 22.9878454 40.6608474, 22.9878435 40.6607307)",
256936470,False,2,Αύρας,residential,,False,68.037,"LINESTRING (22.9874265 40.6612244, 22.9873914 40.6615368, 22.987388 40.6615975, 22.9873797 40.661835)",
256937305,False,2,Ονείρων,residential,,False,134.882,"LINESTRING (22.9874265 40.6612244, 22.9875602 40.6612222, 22.987638 40.6612256, 22.9877256 40.661237, 22.9878273 40.6612569, 22.9879056 40.6612764, 22.9879553 40.6612914, 22.988034 40.6613234, 22.9881346 40.6613649, 22.9883253 40.6614437, 22.988413 40.6614762, 22.9885052 40.661502, 22.9885942 40.6615196, 22.9886798 40.6615291, 22.9887817 40.6615292, 22.9889421 40.6615284)",
256937305,False,2,Ονείρων,residential,,True,60.453,"LINESTRING (22.9874265 40.6612244, 22.9873147 40.6612337, 22.9872222 40.6612429, 22.986718 40.6613056)",
256936470,False,2,Αύρας,residential,,True,68.037,"LINESTRING (22.9873797 40.661835, 22.987388 40.6615975, 22.9873914 40.6615368, 22.9874265 40.6612244)",
256937302,False,2,Ρόδων,tertiary,,False,52.105999999999995,"LINESTRING (22.9873797 40.661835, 22.9873368 40.6618324, 22.9872957 40.6618327, 22.9872481 40.6618356, 22.987193 40.6618411, 22.9867663 40.6618831)",
256937302,False,2,Ρόδων,tertiary,,True,38.064,"LINESTRING (22.9873797 40.661835, 22.9873984 40.6618379, 22.9874194 40.6618423, 22.9874438 40.6618482, 22.9874761 40.6618571, 22.9875099 40.6618682, 22.9875579 40.6618846, 22.9877144 40.6619395, 22.9877943 40.6619684)",
16963444,False,2,Πανδρόσου,residential,,False,79.595,"LINESTRING (22.9892422 40.6622069, 22.989226 40.6621779, 22.9892123 40.6621502, 22.9891016 40.6619012, 22.9889718 40.6616011, 22.9889421 40.6615284)",
217776124,False,1,Πανδρόσου,residential,,True,9.197,"LINESTRING (22.9892422 40.6622069, 22.9892653 40.6622438, 22.9892901 40.6622812)",
256937302,False,2,Ρόδων,tertiary,,False,88.527,"LINESTRING (22.9892422 40.6622069, 22.9891733 40.6622082, 22.989124 40.6622067, 22.9890875 40.6622035, 22.9890314 40.6621963, 22.9889105 40.6621788, 22.9887518 40.6621541, 22.9886188 40.6621317, 22.9884829 40.6621072, 22.988346 40.6620827, 22.9882137 40.6620589)",
256937302,False,2,Ρόδων,tertiary,,True,13.204,"LINESTRING (22.9892422 40.6622069, 22.9892799 40.662204, 22.9893079 40.6622002, 22.9893435 40.6621947, 22.9893696 40.6621901, 22.989396 40.6621855)",
893134519,False,,,residential,,True,64.344,"LINESTRING (22.986718 40.6613056, 22.9867663 40.6618831)",
256937305,False,2,Ονείρων,residential,,False,60.453,"LINESTRING (22.986718 40.6613056, 22.9872222 40.6612429, 22.9873147 40.6612337, 22.9874265 40.6612244)",
"[256937305, 256936751]",False,2,"['Καλλιρόης', 'Ονείρων']",residential,,True,126.572,"LINESTRING (22.986718 40.6613056, 22.9861656 40.6613733, 22.9860416 40.6613884, 22.9860186 40.6613933, 22.985999 40.661404, 22.9859835 40.6614222, 22.9859794 40.6614336, 22.9859742 40.661459, 22.9859727 40.6614834, 22.9859751 40.6619819)",
16941264,False,2,Λεμονανθών,residential,,True,77.259,"LINESTRING (22.9905084 40.6622358, 22.9904796 40.6621882, 22.990459 40.6621531, 22.9904146 40.6620898, 22.9903096 40.6619452, 22.9902195 40.6618336, 22.9900516 40.6616345)",
217763596,False,2,Παπανικολάου,secondary,50,True,3.334,"LINESTRING (22.9909146 40.6565199, 22.9908772 40.6565296)",
283947017,True,1,Ειρήνης,tertiary,30,False,47.376000000000005,"LINESTRING (22.9909146 40.6565199, 22.9909226 40.6565311, 22.9909366 40.6565432, 22.9909534 40.6565531, 22.9909824 40.6565656, 22.9910515 40.6565884, 22.9914144 40.6567041)",
1115250748,False,2,Παπανικολάου,secondary,50,False,33.202,"LINESTRING (22.9909146 40.6565199, 22.9909675 40.6565021, 22.9910257 40.656479, 22.9910732 40.6564569, 22.9911192 40.6564325, 22.9911604 40.6564086, 22.9911848 40.6563942, 22.991218 40.6563733, 22.9912423 40.6563572)",
16966437,False,2,Γαλήνης,residential,,False,12.848,"LINESTRING (22.9940454 40.6610187, 22.9941177 40.6611204)",
16966437,False,2,Γαλήνης,residential,,True,73.93099999999998,"LINESTRING (22.9940454 40.6610187, 22.9939898 40.66094, 22.9939466 40.6608795, 22.9939164 40.6608385, 22.9938454 40.6607454, 22.9937892 40.660665, 22.9937456 40.6606015, 22.9937132 40.6605473, 22.9936931 40.6605046, 22.9936816 40.6604575, 22.9936807 40.6604206)",
260953670,False,2,,residential,,False,60.154,"LINESTRING (22.9940454 40.6610187, 22.9940181 40.6610139, 22.9939725 40.6610045, 22.9939423 40.6609929, 22.9938926 40.6609662, 22.9938437 40.6609356, 22.9938044 40.6609105, 22.9937531 40.6608774, 22.9936708 40.6608241, 22.993583 40.6607645, 22.9934845 40.6606945)",
260953670,False,2,,residential,,False,43.104,"LINESTRING (22.9934845 40.6606945, 22.993408 40.6606362, 22.9932968 40.6605514, 22.9931287 40.6604163)",
260953670,False,2,,residential,,True,60.15399999999999,"LINESTRING (22.9934845 40.6606945, 22.993583 40.6607645, 22.9936708 40.6608241, 22.9937531 40.6608774, 22.9938044 40.6609105, 22.9938437 40.6609356, 22.9938926 40.6609662, 22.9939423 40.6609929, 22.9939725 40.6610045, 22.9940181 40.6610139, 22.9940454 40.6610187)",
1017559070,False,,,residential,,False,34.81,"LINESTRING (22.9934845 40.6606945, 22.9935955 40.6605157, 22.993625 40.6604741, 22.9936807 40.6604206)",
1115250751,False,2,Σωτήρος,residential,,False,48.353,"LINESTRING (22.9929939 40.6582356, 22.9930025 40.6586704)",
16941153,False,2,Μικράς Ασίας,tertiary,,False,135.92700000000002,"LINESTRING (22.9929939 40.6582356, 22.9928601 40.6582348, 22.992744 40.6582376, 22.9925849 40.658245, 22.9924722 40.6582503, 22.9924326 40.658252, 22.992356 40.6582526, 22.992186 40.6582493, 22.9919956 40.6582406, 22.9917909 40.658229, 22.9913853 40.6582056)",
1115250750,False,2,Μικράς Ασίας,tertiary,,True,129.028,"LINESTRING (22.9929939 40.6582356, 22.9930755 40.6582388, 22.9931938 40.6582455, 22.9933807 40.65826, 22.993545 40.6582708, 22.9937904 40.6582866, 22.9940243 40.6583005, 22.9940842 40.6583035, 22.9943612 40.6583169, 22.9945185 40.6583281)",
16964833,False,2,Εμμανουήλ Παππά,residential,,False,117.91900000000001,"LINESTRING (22.9946782 40.6592066, 22.994626 40.6592269, 22.9945749 40.6592485, 22.9945424 40.6592642, 22.9945205 40.6592765, 22.9945011 40.6592901, 22.9944668 40.6593164, 22.9944097 40.6593644, 22.9943749 40.6593952, 22.9943422 40.6594245, 22.9942755 40.6594882, 22.9942043 40.659558, 22.9941729 40.659591, 22.9941242 40.6596475, 22.9940382 40.6597481, 22.9939427 40.659865, 22.9938908 40.6599292, 22.9938709 40.6599576, 22.9938591 40.659976, 22.9938427 40.6600053, 22.9938318 40.66003)",
260953674,False,2,Καρατάσου,residential,,True,86.807,"LINESTRING (22.9946782 40.6592066, 22.9945623 40.6591401, 22.9945051 40.6591148, 22.9944105 40.6590814, 22.9941461 40.6590003, 22.9940358 40.658963, 22.9939647 40.6589368, 22.9937609 40.6588589)",
231465763,False,2,Ηρακλείτου,residential,,True,30.108,"LINESTRING (22.9926692 40.6596361, 22.9926355 40.6596245, 22.9926029 40.6596147, 22.9925674 40.6596073, 22.9925396 40.6596037, 22.9923199 40.6595978)",
260949068,False,2,Σωτήρος,residential,,False,118.75200000000001,"LINESTRING (22.9926692 40.6596361, 22.9924124 40.6599165, 22.9918837 40.6605223)",
260949068,False,2,Σωτήρος,residential,,True,78.82700000000001,"LINESTRING (22.9926692 40.6596361, 22.9927912 40.6594994, 22.9929841 40.6592729, 22.9930083 40.659242, 22.993023 40.6592202, 22.993033 40.6592022, 22.9930435 40.6591833, 22.9930547 40.6591584, 22.9930601 40.6591398, 22.9930635 40.6591223, 22.9930654 40.6591039, 22.9930648 40.6590798, 22.9930623 40.6590568, 22.9930526 40.6590124)",
260953670,False,2,,residential,,True,99.44800000000001,"LINESTRING (22.9926692 40.6596361, 22.9926831 40.6596421, 22.9927036 40.6596562, 22.9927136 40.6596677, 22.9927184 40.659677, 22.9927208 40.6596916, 22.9927222 40.6597094, 22.9927159 40.6598239, 22.9927155 40.6598494, 22.9927173 40.6598832, 22.9927211 40.6599141, 22.9927256 40.6599393, 22.9927306 40.6599591, 22.9927408 40.6599897, 22.9927507 40.6600138, 22.992771 40.6600522, 22.9927867 40.6600786, 22.9928116 40.6601146, 22.9928391 40.6601485, 22.9928729 40.6601873, 22.9928981 40.6602133, 22.9929484 40.6602592, 22.9930547 40.6603532, 22.9931287 40.6604163)",
235129724,False,2,Ελάτης,residential,,False,37.459,"LINESTRING (22.9930696 40.6610836, 22.9930593 40.6611047, 22.9930394 40.6611307, 22.9930177 40.6611493, 22.9929935 40.6611671, 22.9929778 40.661175, 22.9928844 40.6612123, 22.9927212 40.6612767)",
235129724,False,2,Ελάτης,residential,,True,26.825,"LINESTRING (22.9930696 40.6610836, 22.9930733 40.6610642, 22.9930739 40.6610419, 22.9930644 40.6608427)",
1017659440,False,,,residential,,False,35.263,"LINESTRING (22.9930696 40.6610836, 22.9931015 40.6610963, 22.9931207 40.6611015, 22.9931369 40.6611039, 22.9931608 40.661105, 22.9932179 40.6611039, 22.9932742 40.6611015, 22.9933366 40.6610963, 22.99348 40.6610805)",
1017659440,False,,,residential,,True,35.263,"LINESTRING (22.99348 40.6610805, 22.9933366 40.6610963, 22.9932742 40.6611015, 22.9932179 40.6611039, 22.9931608 40.661105, 22.9931369 40.6611039, 22.9931207 40.6611015, 22.9931015 40.6610963, 22.9930696 40.6610836)",
16941247,False,2,Ρόδων,residential,,True,41.923,"LINESTRING (22.9906682 40.6594132, 22.9906731 40.6590362)",
16941247,False,2,Ρόδων,residential,,False,21.917,"LINESTRING (22.9906682 40.6594132, 22.9906652 40.6594799, 22.9906627 40.659503, 22.9906602 40.6595204, 22.9906554 40.6595408, 22.9906374 40.6596084)",
1017659441,False,,,residential,,False,89.305,"LINESTRING (22.9906682 40.6594132, 22.9902967 40.6594145, 22.9901072 40.6594132, 22.9896095 40.6594105)",
1017659441,False,,,residential,,True,89.30499999999999,"LINESTRING (22.9896095 40.6594105, 22.9901072 40.6594132, 22.9902967 40.6594145, 22.9906682 40.6594132)",
16941944,False,2,Πλάτωνος,residential,,False,97.742,"LINESTRING (22.9853977 40.6600705, 22.9853417 40.6600918, 22.9851631 40.6601704, 22.9847039 40.6603759, 22.9843961 40.6605123)",
16941944,False,2,Πλάτωνος,residential,,True,102.15500000000002,"LINESTRING (22.9853977 40.6600705, 22.9854516 40.66005, 22.9859351 40.659882, 22.9861998 40.6597894, 22.9863895 40.6597265, 22.9865018 40.6596935)",
219018341,False,2,Αριστοτέλους,residential,,False,88.66799999999999,"LINESTRING (22.9853977 40.6600705, 22.9851871 40.6598545, 22.9849736 40.6596315, 22.9847817 40.6594244)",
219018341,False,2,Αριστοτέλους,residential,,True,81.72,"LINESTRING (22.9853977 40.6600705, 22.9856286 40.6604017, 22.9856674 40.6604577, 22.9857422 40.6605801, 22.9857689 40.6606292, 22.9857932 40.6606816, 22.9858137 40.6607327)",
311461067,False,2,Κοιμήσεως Θεοτόκου,tertiary,,False,32.226,"LINESTRING (22.9887962 40.6575279, 22.9888588 40.6578138)",
260189422,False,2,Πινδάρου,residential,,False,194.51,"LINESTRING (22.9887962 40.6575279, 22.988509 40.6575534, 22.9881796 40.6575815, 22.9881321 40.6575867, 22.9880844 40.6575941, 22.9878277 40.6576406, 22.9872265 40.6577451, 22.9872173 40.6577459, 22.987209 40.6577459, 22.9872011 40.6577449, 22.9871939 40.6577434, 22.9871837 40.6577396, 22.9871634 40.6577299, 22.9871071 40.6576984, 22.9870618 40.6576748, 22.9870341 40.6576624, 22.987007 40.6576525, 22.9869896 40.6576486, 22.9869701 40.6576475, 22.9865593 40.6576901)",
311461067,False,2,Κοιμήσεως Θεοτόκου,tertiary,,True,69.89800000000001,"LINESTRING (22.9887962 40.6575279, 22.9887616 40.6573647, 22.9887416 40.6572899, 22.9886909 40.6571405, 22.9886643 40.6570706, 22.9886568 40.6570478, 22.9886507 40.6570252, 22.9886465 40.6570058, 22.9886423 40.6569853, 22.9886397 40.6569694, 22.9886382 40.6569533, 22.9886374 40.6569363, 22.9886377 40.6569125)",
257159658,False,2,Δημοκρατίας,residential,30,False,14.014,"LINESTRING (22.9885157 40.6556947, 22.9883696 40.6557547)",
16961419,False,2,Κοιμήσεως Θεοτόκου,residential,,False,57.04899999999999,"LINESTRING (22.9885157 40.6556947, 22.9885856 40.6557794, 22.9885919 40.6557895, 22.988597 40.6558038, 22.9885996 40.6558182, 22.9886045 40.6558962, 22.9886117 40.656027, 22.9886159 40.6561151, 22.988622 40.6561904)",
257159658,False,2,Δημοκρατίας,residential,30,True,80.988,"LINESTRING (22.9885157 40.6556947, 22.9885801 40.6556694, 22.9886289 40.655653, 22.9886814 40.6556356, 22.9887365 40.6556178, 22.9887899 40.6556013, 22.9888446 40.6555859, 22.9889148 40.6555672, 22.9889993 40.6555462, 22.9890858 40.6555252, 22.9893111 40.6554756, 22.9894184 40.6554506)",
217763595,False,2,Μαρίας Κάλλας,residential,,True,103.22800000000001,"LINESTRING (22.9904604 40.6551587, 22.9904341 40.6551296, 22.9904191 40.6551056, 22.9904096 40.6550834, 22.9904039 40.6550601, 22.9903999 40.6550191, 22.990389 40.6547907, 22.9903715 40.6544475, 22.9903676 40.6543575, 22.9903655 40.6542412)",
257159658,False,2,Δημοκρατίας,residential,30,False,83.86700000000002,"LINESTRING (22.9904604 40.6551587, 22.990408 40.6551883, 22.9903797 40.6552034, 22.9903491 40.655218, 22.9903196 40.655231, 22.9902874 40.655244, 22.9902524 40.655258, 22.9902018 40.6552767, 22.9901498 40.6552931, 22.9900757 40.6553151, 22.9900341 40.6553271, 22.9899872 40.6553381, 22.9899523 40.6553453, 22.9898984 40.6553558, 22.9898439 40.6553653, 22.9897552 40.6553815, 22.9895997 40.655412, 22.9895393 40.6554245)",
257159658,False,2,Δημοκρατίας,residential,30,True,128.58100000000002,"LINESTRING (22.9904604 40.6551587, 22.9905396 40.6551134, 22.9906547 40.6550487, 22.9908795 40.6549218, 22.9910544 40.654825, 22.9912742 40.654708, 22.9913915 40.6546447, 22.9914937 40.6545922, 22.9915755 40.6545534, 22.9916436 40.6545227, 22.9917094 40.6544978)",
16961631,False,2,Ελευθερίας,residential,,False,50.062,"LINESTRING (22.9916073 40.6540637, 22.991617 40.6540705, 22.9916253 40.6540773, 22.9916335 40.654086, 22.9916433 40.6540977, 22.9916512 40.6541087, 22.9916578 40.6541194, 22.9916628 40.6541291, 22.9916662 40.6541375, 22.9916725 40.6541566, 22.9916745 40.6541646, 22.9916761 40.6541731, 22.9916774 40.654182, 22.9916784 40.6541981, 22.9916801 40.6542508, 22.9916831 40.6543515, 22.991687 40.6543943, 22.9916922 40.654431, 22.9917014 40.6544712, 22.9917094 40.6544978)",
16961631,False,2,Ελευθερίας,residential,,True,108.622,"LINESTRING (22.9916073 40.6540637, 22.9915997 40.6540589, 22.9915914 40.6540545, 22.9915794 40.654049, 22.9915637 40.654043, 22.9915473 40.6540374, 22.9915374 40.6540341, 22.9915267 40.6540317, 22.9915152 40.6540301, 22.9915007 40.6540289, 22.9914892 40.6540289, 22.99148 40.6540295, 22.9914539 40.6540329, 22.9913958 40.6540434, 22.9909445 40.6541343, 22.9906016 40.6541984, 22.9904608 40.6542251, 22.9903655 40.6542412)",
217858085,False,2,,residential,,False,54.728,"LINESTRING (22.9916073 40.6540637, 22.9916633 40.6540406, 22.9917185 40.6540207, 22.991786 40.6539991, 22.991873 40.6539734, 22.9919251 40.6539598, 22.9919796 40.6539453, 22.9920067 40.6539374, 22.9920254 40.6539308, 22.9920472 40.653922, 22.9920697 40.6539116, 22.9921897 40.6538516)",
257159658,False,2,Δημοκρατίας,residential,30,False,11.033999999999999,"LINESTRING (22.9840953 40.6570041, 22.9840401 40.6570266, 22.9839812 40.6570526)",
257159658,False,2,Δημοκρατίας,residential,30,True,46.816,"LINESTRING (22.9840953 40.6570041, 22.9842057 40.656961, 22.9842797 40.6569345, 22.9843634 40.656908, 22.984605 40.6568387)",
339700152,False,2,Βαλαωρίτου,residential,,True,85.39099999999999,"LINESTRING (22.9840953 40.6570041, 22.9840912 40.6569509, 22.9840772 40.6568, 22.9840713 40.6565998, 22.9840654 40.6564324, 22.984055 40.6563359, 22.9840391 40.6562378)",
339700152,False,2,Βαλαωρίτου,residential,,False,59.903999999999996,"LINESTRING (22.9840509 40.6557007, 22.9840356 40.6558762, 22.9840241 40.6559456, 22.9840211 40.656017, 22.9840207 40.6560692, 22.9840247 40.6561395, 22.9840391 40.6562378)",
339700152,False,2,Βαλαωρίτου,residential,,True,79.18400000000001,"LINESTRING (22.9840509 40.6557007, 22.9840584 40.6555866, 22.984061 40.65546, 22.9840638 40.6553631, 22.9840725 40.6553311, 22.9840912 40.6553104, 22.984119 40.6552977, 22.9841773 40.6552743, 22.9842565 40.6552503, 22.9843534 40.65523, 22.9844714 40.6551833)",
886053688,False,,,residential,,True,80.771,"LINESTRING (22.9840509 40.6557007, 22.9845401 40.6556928, 22.9845552 40.6556936, 22.9845668 40.6556965, 22.9845799 40.6557033, 22.984591 40.6557115, 22.9845968 40.6557185, 22.984601 40.655728, 22.9846038 40.6557425, 22.9846054 40.6557554, 22.9846068 40.6557951, 22.9846027 40.6560201)",
16962399,False,2,,residential,,False,49.488,"LINESTRING (22.9931287 40.6604163, 22.9930795 40.6604607, 22.9930664 40.6604778, 22.9930517 40.6605119, 22.993047 40.6605338, 22.9930473 40.6605712, 22.9930563 40.6607339, 22.9930644 40.6608427)",
260953670,False,2,,residential,,False,99.448,"LINESTRING (22.9931287 40.6604163, 22.9930547 40.6603532, 22.9929484 40.6602592, 22.9928981 40.6602133, 22.9928729 40.6601873, 22.9928391 40.6601485, 22.9928116 40.6601146, 22.9927867 40.6600786, 22.992771 40.6600522, 22.9927507 40.6600138, 22.9927408 40.6599897, 22.9927306 40.6599591, 22.9927256 40.6599393, 22.9927211 40.6599141, 22.9927173 40.6598832, 22.9927155 40.6598494, 22.9927159 40.6598239, 22.9927222 40.6597094, 22.9927208 40.6596916, 22.9927184 40.659677, 22.9927136 40.6596677, 22.9927036 40.6596562, 22.9926831 40.6596421, 22.9926692 40.6596361)",
260953670,False,2,,residential,,True,43.104,"LINESTRING (22.9931287 40.6604163, 22.9932968 40.6605514, 22.993408 40.6606362, 22.9934845 40.6606945)",
179575190,False,2,Κρυστάλλη,residential,,False,70.067,"LINESTRING (22.9908811 40.6564503, 22.9908975 40.6558203)",
1115250738,True,1,Ειρήνης,tertiary,30,False,8.239,"LINESTRING (22.9908811 40.6564503, 22.9909146 40.6565199)",
217763596,False,2,Παπανικολάου,secondary,50,False,3.334,"LINESTRING (22.9908772 40.6565296, 22.9909146 40.6565199)",
283947022,True,1,Ειρήνης,tertiary,30,False,8.824,"LINESTRING (22.9908772 40.6565296, 22.9908811 40.6564503)",
217763596,False,2,Παπανικολάου,secondary,50,True,56.937,"LINESTRING (22.9908772 40.6565296, 22.9908129 40.656542, 22.9906652 40.6565706, 22.9905518 40.6565923, 22.9903801 40.656622, 22.9902202 40.6566464)",
612781001,True,1,Σόλωνος,residential,,False,41.651999999999994,"LINESTRING (22.9912423 40.6563572, 22.9912424 40.6563711, 22.9912462 40.6563955, 22.9912537 40.6564218, 22.991262 40.6564448, 22.9912799 40.656488, 22.9913043 40.6565363, 22.9913285 40.6565835, 22.9913482 40.6566209, 22.9913623 40.6566437, 22.9913772 40.6566636, 22.9913954 40.6566841, 22.9914144 40.6567041)",
1115250737,False,2,Παπανικολάου,secondary,50,False,38.927,"LINESTRING (22.9912423 40.6563572, 22.9912636 40.656341, 22.9912747 40.6563318, 22.9912858 40.6563227, 22.9913031 40.656307, 22.9913366 40.6562749, 22.9913727 40.6562349, 22.9914189 40.6561794, 22.991451 40.6561382, 22.9914783 40.6561003, 22.9914988 40.6560681)",
1115250748,False,2,Παπανικολάου,secondary,50,True,33.202,"LINESTRING (22.9912423 40.6563572, 22.991218 40.6563733, 22.9911848 40.6563942, 22.9911604 40.6564086, 22.9911192 40.6564325, 22.9910732 40.6564569, 22.9910257 40.656479, 22.9909675 40.6565021, 22.9909146 40.6565199)",
179575190,False,2,Κρυστάλλη,residential,,False,63.938,"LINESTRING (22.9908975 40.6558203, 22.9909123 40.6552454)",
179575190,False,2,Κρυστάλλη,residential,,True,70.067,"LINESTRING (22.9908975 40.6558203, 22.9908811 40.6564503)",
260189421,False,2,Γ. Δροσίνη,residential,,True,112.29499999999999,"LINESTRING (22.9908975 40.6558203, 22.990846 40.6558198, 22.990817 40.655821, 22.9907861 40.6558237, 22.9907539 40.6558276, 22.9907175 40.6558331, 22.9906563 40.6558434, 22.9906227 40.655849, 22.9905649 40.6558583, 22.9905081 40.6558691, 22.990453 40.6558803, 22.9903931 40.6558949, 22.9903306 40.6559123, 22.9902795 40.6559274, 22.9902306 40.6559405, 22.9901987 40.6559466, 22.990178 40.6559493, 22.9901382 40.6559526, 22.9900941 40.6559548, 22.9900572 40.6559553, 22.9898945 40.6559538, 22.9895905 40.6559477)",
16959388,False,2,Μαβίλη,residential,,False,87.11699999999999,"LINESTRING (22.993211 40.6550717, 22.9931841 40.6550671, 22.9931513 40.6550604, 22.9931316 40.6550553, 22.9931117 40.655049, 22.9930911 40.6550415, 22.9930379 40.6550184, 22.9928554 40.6549358, 22.9926788 40.6548551, 22.9923167 40.6546849)",
16959388,False,2,Μαβίλη,residential,,True,60.103,"LINESTRING (22.993211 40.6550717, 22.9932682 40.6550785, 22.9932943 40.6550806, 22.9933271 40.6550827, 22.9933731 40.6550838, 22.9934145 40.6550834, 22.9934509 40.6550814, 22.9934896 40.6550772, 22.9935087 40.6550741, 22.9935304 40.6550683, 22.9935661 40.6550562, 22.9936081 40.6550397, 22.99366 40.6550175, 22.9938699 40.6549233)",
16959456,False,2,Ζάππα,residential,,False,41.019999999999996,"LINESTRING (22.993211 40.6550717, 22.9931941 40.6551086, 22.9931875 40.6551235, 22.9931825 40.6551457, 22.9931811 40.6551656, 22.9931888 40.6554372)",
16959308,False,2,Τοσίτσα,residential,,False,69.894,"LINESTRING (22.9939534 40.6549775, 22.9939927 40.6550115, 22.9940313 40.6550493, 22.9940664 40.6550875, 22.9941435 40.6551758, 22.9944287 40.6554919)",
16959308,False,2,Τοσίτσα,residential,,True,9.281,"LINESTRING (22.9939534 40.6549775, 22.993934 40.6549629, 22.9938925 40.6549361, 22.9938699 40.6549233)",
