osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
32043262,,Clifton Hill,residential,,False,True,88.87299999999999,"LINESTRING (-1.661253 53.7980696, -1.6612139 53.7978526, -1.6611942 53.7977674, -1.6611451 53.7976074, -1.6610333 53.7972816)",,
38508103,,Clifton Place,residential,,False,True,53.327999999999996,"LINESTRING (-1.6595145 53.7978754, -1.6597495 53.7978538, -1.6597982 53.7978856, -1.6598486 53.7979186, -1.6599461 53.7980998, -1.6600099 53.7981486)",,
38508105,,Clifton Mews,residential,,False,True,34.557,"LINESTRING (-1.6606087 53.7984183, -1.6605795 53.7983344, -1.660556 53.7981097)",,
38508106,,Clifton Drive,residential,,False,False,81.455,"LINESTRING (-1.6600563 53.7988804, -1.6600343 53.7983251, -1.6600099 53.7981486)",,
5739828,B6154,Lowtown,secondary,,False,False,14.313,"LINESTRING (-1.6622199 53.7968735, -1.662021 53.7969261)",2,
5739828,B6154,Lowtown,secondary,,False,True,53.938,"LINESTRING (-1.6622199 53.7968735, -1.662538 53.7967775, -1.6629322 53.7966329)",2,
38508107,,Wesley Square,unclassified,,False,False,47.53699999999999,"LINESTRING (-1.6622199 53.7968735, -1.6623363 53.7970355, -1.6623179 53.7971103, -1.6624436 53.7972698)",,
38508107,,Wesley Square,unclassified,,False,True,47.53699999999999,"LINESTRING (-1.6624436 53.7972698, -1.6623179 53.7971103, -1.6623363 53.7970355, -1.6622199 53.7968735)",,
38508108,,Booths Yard,unclassified,,False,False,27.826999999999998,"LINESTRING (-1.6620126 53.7972108, -1.6619655 53.7971047, -1.6618331 53.7969879)",,
5739828,B6154,Lowtown,secondary,,False,False,16.958,"LINESTRING (-1.6618331 53.7969879, -1.6616193 53.7970734)",2,
5739828,B6154,Lowtown,secondary,,False,True,14.125,"LINESTRING (-1.6618331 53.7969879, -1.6619349 53.7969544, -1.662021 53.7969261)",2,
38508108,,Booths Yard,unclassified,,False,True,27.826999999999998,"LINESTRING (-1.6618331 53.7969879, -1.6619655 53.7971047, -1.6620126 53.7972108)",,
5739828,B6154,Lowtown,secondary,,False,True,16.958,"LINESTRING (-1.6616193 53.7970734, -1.6618331 53.7969879)",2,
38508109,,Studley Terrace,residential,,False,False,19.779,"LINESTRING (-1.6616193 53.7970734, -1.6617838 53.7972224)",,
5739828,B6154,Lowtown,secondary,,False,False,45.051,"LINESTRING (-1.6616193 53.7970734, -1.6615109 53.7971147, -1.6613803 53.7971645, -1.6611239 53.7972622, -1.6610333 53.7972816)",2,
38508109,,Studley Terrace,residential,,False,True,19.779,"LINESTRING (-1.6617838 53.7972224, -1.6616193 53.7970734)",,
5739828,B6154,Lowtown,secondary,,False,True,16.961,"LINESTRING (-1.6607868 53.7973271, -1.6610333 53.7972816)",2,
5739828,B6154,Lowtown,secondary,,False,False,141.74599999999998,"LINESTRING (-1.6607868 53.7973271, -1.660643 53.7973495, -1.6605282 53.7973686, -1.6598919 53.797463, -1.6595838 53.7975058, -1.659409 53.7975347, -1.6590398 53.7975809, -1.6586839 53.7976077)",2,
38508110,,Delph Hill,unclassified,,False,False,56.978,"LINESTRING (-1.6607868 53.7973271, -1.6608505 53.7976071, -1.6609142 53.7978339)",,
38508110,,Delph Hill,unclassified,,False,True,56.978,"LINESTRING (-1.6609142 53.7978339, -1.6608505 53.7976071, -1.6607868 53.7973271)",,
"[38507971, 38507973]",,"['Grove Road', 'Tofts Road']",residential,,False,False,68.41900000000001,"LINESTRING (-1.6702586 53.7945446, -1.6701929 53.7945449, -1.6700064 53.7943216, -1.6699621 53.7942685, -1.6697728 53.7940246)",,
332874467,,Meadowhurst Gardens,residential,,False,False,127.822,"LINESTRING (-1.6702586 53.7945446, -1.6702077 53.7946899, -1.6699822 53.7947649, -1.6697271 53.7948498, -1.6696442 53.7948773, -1.6695205 53.7949231, -1.6694366 53.7949857, -1.6694216 53.7950803, -1.6692817 53.7952248, -1.6692801 53.795263, -1.6693318 53.7953694, -1.6693696 53.7954058)",,
158716049,,Mulberry Street,unclassified,,False,True,82.826,"LINESTRING (-1.6640408 53.7948837, -1.664044 53.7951615, -1.6640475 53.7952516, -1.664504 53.795515)",,
187116625,,Mount Pleasant Court,residential,,False,True,23.683,"LINESTRING (-1.6614802 53.7982961, -1.6616237 53.7984915)",,
187116625,,Mount Pleasant Court,residential,,False,False,23.683,"LINESTRING (-1.6616237 53.7984915, -1.6614802 53.7982961)",,
28902340,,Mount Pleasant Road,residential,,False,False,64.393,"LINESTRING (-1.6616237 53.7984915, -1.6618434 53.7983219, -1.6622021 53.798024)",,
28902340,,Mount Pleasant Road,residential,,False,True,155.709,"LINESTRING (-1.6616237 53.7984915, -1.6614291 53.7986418, -1.6608237 53.7991405, -1.6606322 53.7992576, -1.660326 53.7993681, -1.659977 53.7994525)",,
744686018,,Waver Green,unclassified,,False,False,42.169,"LINESTRING (-1.6629916 53.7963548, -1.6629348 53.7963393, -1.6629084 53.7963394, -1.6628409 53.7963396, -1.6627547 53.7963398, -1.6627285 53.7963441, -1.6626238 53.7963612, -1.662509 53.7963877, -1.6624098 53.7964463)",,
372866443,,The Grove,residential,,False,True,4.325,"LINESTRING (-1.6693276 53.7940784, -1.669375 53.7941054)",,
38507966,,Meadowhurst Gardens,residential,,False,False,27.279,"LINESTRING (-1.6697085 53.7953332, -1.6694018 53.795437, -1.6693696 53.7954058)",,
332874467,,Meadowhurst Gardens,residential,,False,True,6.499,"LINESTRING (-1.6692836 53.7954347, -1.6693696 53.7954058)",,
372866443,,The Grove,residential,,False,False,5.192,"LINESTRING (-1.6694 53.7941497, -1.669375 53.7941054)",,
37887918,,Hazelhurst Court,residential,,False,True,228.88199999999998,"LINESTRING (-1.6572355 53.7944545, -1.6572121 53.7942744, -1.6571872 53.7939641, -1.65721 53.793896, -1.6572569 53.7938556, -1.6573508 53.7938334, -1.65745 53.7938271, -1.6575922 53.7938445, -1.6577048 53.7938706, -1.6581732 53.79408, -1.6590846 53.7934538)",,
28902361,,Surrey Grove,residential,,False,True,44.42100000000001,"LINESTRING (-1.6655158 53.8006647, -1.6658788 53.8005978, -1.6661729 53.8005772)",,
744686032,B6154,Church Lane,secondary,30 mph,False,False,7.516,"LINESTRING (-1.6640434 53.7959385, -1.6639728 53.7959917)",,
23111992,B6154,Church Lane,secondary,30 mph,False,True,55.99400000000001,"LINESTRING (-1.6640434 53.7959385, -1.664159 53.7958409, -1.6642139 53.7957918, -1.6643929 53.7956267, -1.6644206 53.7955989, -1.664504 53.795515)",2,
744686014,,Market Place,unclassified,,True,False,22.493,"LINESTRING (-1.6640434 53.7959385, -1.6639211 53.7959553, -1.6638506 53.7959578, -1.6637067 53.7959423)",,
744686015,,Market Place,unclassified,,True,False,21.549999999999997,"LINESTRING (-1.6634381 53.7961121, -1.6634883 53.7961616, -1.6635068 53.7961881, -1.6635253 53.7962146, -1.6635325 53.7962521, -1.663525 53.7962929)",,
744686026,,Market Place,unclassified,,True,False,20.715000000000003,"LINESTRING (-1.6634381 53.7961121, -1.6635284 53.7961185, -1.6635772 53.7961245, -1.663626 53.7961305, -1.6637505 53.7961352)",,
37887811,B6154,Chapeltown,secondary,30 mph,False,False,40.369,"LINESTRING (-1.6697186 53.7924348, -1.6693763 53.792471, -1.6693405 53.7924755, -1.6692508 53.7924867, -1.6691155 53.7925044)",2,
944039745,,Lawrence Court,residential,,False,False,26.250999999999998,"LINESTRING (-1.6697186 53.7924348, -1.6696946 53.7923287, -1.6697086 53.7922542, -1.6696993 53.7922004)",,
944039745,,Lawrence Court,residential,,False,False,9.749,"LINESTRING (-1.6696993 53.7922004, -1.6695639 53.7921645)",,
944039746,,Lawrence Court,residential,,False,False,14.478,"LINESTRING (-1.6696993 53.7922004, -1.6698768 53.7921232)",,
944039745,,Lawrence Court,residential,,False,True,26.251,"LINESTRING (-1.6696993 53.7922004, -1.6697086 53.7922542, -1.6696946 53.7923287, -1.6697186 53.7924348)",,
944039745,,Lawrence Court,residential,,False,True,9.749,"LINESTRING (-1.6695639 53.7921645, -1.6696993 53.7922004)",,
944039746,,Lawrence Court,residential,,False,True,14.478,"LINESTRING (-1.6698768 53.7921232, -1.6696993 53.7922004)",,
"[947818265, 38507964]",,Vicarage Drive,residential,,False,"[False, True]",123.524,"LINESTRING (-1.6682551 53.7948672, -1.667984 53.7945623, -1.6678156 53.7943496, -1.6676671 53.7940498, -1.6676202 53.7939944, -1.6675819 53.7939709, -1.6675659 53.7939611, -1.6673955 53.793914)",,
5739825,B6155,Richardshaw Lane,secondary,30 mph,False,True,24.104,"LINESTRING (-1.6643202 53.8010282, -1.6642905 53.8009634, -1.664265 53.8009101, -1.6642448 53.8008678, -1.6642216 53.8008194)",,
