osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction,tunnel,access
28340691,Calle Doctor Marañón,residential,False,True,130.98,"LINESTRING (-3.4373824 40.3038623, -3.437543 40.3036081, -3.4380537 40.3037298, -3.4382767 40.3032727)",,,,,,
33758651,Calle Puerta del Campo,residential,False,False,125.64899999999999,"LINESTRING (-3.4373824 40.3038623, -3.4376326 40.3039267, -3.4376425 40.3039646, -3.4375199 40.304177, -3.4374791 40.3041937, -3.4370811 40.3040834, -3.4370774 40.3040548, -3.4371806 40.3037956)",,,,,,
33758651,Calle Puerta del Campo,residential,False,True,18.884,"LINESTRING (-3.4373824 40.3038623, -3.4372182 40.30382, -3.4371806 40.3037956)",,,,,,
28341452,Calle Mirasol,residential,False,False,3.149,"LINESTRING (-3.4325401 40.299185, -3.4325532 40.2991585)",,,,,,
28341452,Calle Mirasol,residential,False,True,7.658,"LINESTRING (-3.4325401 40.299185, -3.4325088 40.2992496)",,,,,,
206852033,Calle Zarza,residential,False,True,58.93,"LINESTRING (-3.4335986 40.2992063, -3.4336635 40.2992518, -3.4337514 40.2993172, -3.4338047 40.2993866, -3.4338424 40.2994608, -3.4339062 40.2995294, -3.4340293 40.2996119)",,,,,,
28341452,Calle Mirasol,residential,False,False,7.658,"LINESTRING (-3.4325088 40.2992496, -3.4325401 40.299185)",,,,,,
206852034,Calle de la Higuera,residential,False,True,36.648,"LINESTRING (-3.4325088 40.2992496, -3.4329125 40.2993672)",,,,,,
28341452,Calle Mirasol,residential,False,True,77.69699999999999,"LINESTRING (-3.4325088 40.2992496, -3.4324815 40.2993057, -3.4322202 40.299863, -3.432225 40.2999099)",,,,,,
206852034,Calle de la Higuera,residential,False,False,36.648,"LINESTRING (-3.4329125 40.2993672, -3.4325088 40.2992496)",,,,,,
28341444,Calle Margaritas,residential,False,False,56.437,"LINESTRING (-3.4329125 40.2993672, -3.4328439 40.2995477, -3.4329675 40.2998531)",,,,,,
206852034,Calle de la Higuera,residential,False,True,78.674,"LINESTRING (-3.4329125 40.2993672, -3.4331743 40.2994173, -3.4332024 40.2994331, -3.4331625 40.2996644, -3.4331507 40.2996892, -3.4329675 40.2998531)",,,,,,
28341444,Calle Margaritas,residential,False,True,47.17,"LINESTRING (-3.4329125 40.2993672, -3.4329498 40.2992691, -3.4325532 40.2991585)",,,,,,
28341444,Calle Margaritas,residential,False,False,44.824,"LINESTRING (-3.4329675 40.2998531, -3.4331233 40.3002383)",,,,,,
28341444,Calle Margaritas,residential,False,True,56.437,"LINESTRING (-3.4329675 40.2998531, -3.4328439 40.2995477, -3.4329125 40.2993672)",,,,,,
206852034,Calle de la Higuera,residential,False,False,78.674,"LINESTRING (-3.4329675 40.2998531, -3.4331507 40.2996892, -3.4331625 40.2996644, -3.4332024 40.2994331, -3.4331743 40.2994173, -3.4329125 40.2993672)",,,,,,
200422133,Calle de la Poza,residential,False,False,22.786,"LINESTRING (-3.4346394 40.2999913, -3.4343719 40.3000105)",,,,,,
200422133,Calle de la Poza,residential,False,True,20.232,"LINESTRING (-3.4346394 40.2999913, -3.4347304 40.2999793, -3.4348107 40.2999591, -3.4348647 40.2999364)",,,,,,
206852038,Subida de la Poza,residential,False,False,44.901,"LINESTRING (-3.4346394 40.2999913, -3.4346567 40.3000626, -3.4346755 40.3001568, -3.4346829 40.300231, -3.4346873 40.3002987, -3.4346925 40.3003568, -3.4346972 40.3003922)",,,,,,
28341435,Calle Pedroche,residential,False,True,9.743,"LINESTRING (-3.4346972 40.3003922, -3.4345991 40.3003466)",,,,,,
28341435,Calle Pedroche,residential,False,False,45.109,"LINESTRING (-3.4346972 40.3003922, -3.4347165 40.3004012, -3.4348332 40.3004892, -3.4350731 40.3006785)",,,,,,
206852038,Subida de la Poza,residential,False,True,44.901,"LINESTRING (-3.4346972 40.3003922, -3.4346925 40.3003568, -3.4346873 40.3002987, -3.4346829 40.300231, -3.4346755 40.3001568, -3.4346567 40.3000626, -3.4346394 40.2999913)",,,,,,
28340703,Calle Solanilla,residential,True,False,41.18,"LINESTRING (-3.4368553 40.3007988, -3.4370619 40.3008732, -3.4372434 40.3007343)",,,,,,
206852016,Calle Cuestas,residential,False,False,70.512,"LINESTRING (-3.4368553 40.3007988, -3.4368215 40.3008439, -3.4367548 40.3009119, -3.4366929 40.3009749, -3.4365849 40.3010386, -3.4364845 40.3010322, -3.4364113 40.3010644, -3.4362195 40.301157)",,,,,,
206852036,Plaza Solanilla,residential,True,False,19.465,"LINESTRING (-3.4372434 40.3007343, -3.4372665 40.3007058, -3.4373968 40.300605)",,,,,,
28341438,Calle Olivar,residential,False,False,53.483000000000004,"LINESTRING (-3.4347782 40.3009851, -3.4346641 40.3011441, -3.4346534 40.3012008, -3.4346747 40.3012625, -3.4347384 40.3013132, -3.4347955 40.3013385, -3.434852 40.3013774)",,,,,,
28341438,Calle Olivar,residential,False,True,33.632999999999996,"LINESTRING (-3.4347782 40.3009851, -3.4349004 40.3008413, -3.4350089 40.3007396)",,,,,,
446800894,Calle Romero,residential,True,False,38.580000000000005,"LINESTRING (-3.4347782 40.3009851, -3.4347651 40.3009436, -3.4344509 40.3008551, -3.4343869 40.3008541)",,,,,,
206852020,Calle Faisán,residential,False,True,17.71,"LINESTRING (-3.435411 40.3010878, -3.4353177 40.3010167, -3.4352718 40.3009696)",,,,,,
206852016,Calle Cuestas,residential,False,True,70.512,"LINESTRING (-3.4362195 40.301157, -3.4364113 40.3010644, -3.4364845 40.3010322, -3.4365849 40.3010386, -3.4366929 40.3009749, -3.4367548 40.3009119, -3.4368215 40.3008439, -3.4368553 40.3007988)",,,,,,
549545557,Calle Carretas,tertiary,True,False,107.07300000000001,"LINESTRING (-3.4362195 40.301157, -3.4362023 40.3011431, -3.4359409 40.3009504, -3.4359083 40.3009291, -3.4357366 40.300817, -3.4356915 40.3007694, -3.4356703 40.30073, -3.4356192 40.3006555, -3.4353817 40.3004472)",,,,,,
206852019,Calle Faisán,residential,False,True,31.144,"LINESTRING (-3.4350291 40.3011798, -3.4352718 40.3009696)",,,,,,
206852018,Subida a Don Diego,residential,False,True,67.67,"LINESTRING (-3.4384224 40.3014457, -3.4383419 40.3015538, -3.4383287 40.3015882, -3.4383269 40.3016755, -3.4383269 40.30176, -3.4383175 40.3018359, -3.43829 40.3019194, -3.4382536 40.3019805, -3.4381919 40.3019773)",,,,,,
206852035,Calle de los Huertos,residential,True,False,58.021,"LINESTRING (-3.4384224 40.3014457, -3.4386462 40.301522, -3.4389712 40.3015984, -3.4390626 40.3016273)",,,,,,
206858345,Calle del Pilar,residential,False,True,81.47000000000001,"LINESTRING (-3.4384224 40.3014457, -3.4383897 40.3014345, -3.4375857 40.3010859)",,,,,,
430193114,Calle de la Plaza,living_street,True,False,70.154,"LINESTRING (-3.4384224 40.3014457, -3.4384768 40.3013644, -3.4384799 40.301321, -3.4384229 40.3012329, -3.4383505 40.3011471, -3.4382765 40.3010966, -3.4381718 40.3010096, -3.4381993 40.3009097)",,,,,,
206852024,Calle Lope de Vega,residential,False,False,24.64,"LINESTRING (-3.4355748 40.301738, -3.4353908 40.3019095)",,,,,,
206852037,Ronda del Olivar,residential,False,False,122.018,"LINESTRING (-3.4355748 40.301738, -3.4358482 40.3018993, -3.4359412 40.3019514, -3.4367451 40.3023759)",,,,,,
206852037,Ronda del Olivar,residential,False,True,73.5,"LINESTRING (-3.4355748 40.301738, -3.435345 40.3016025, -3.4350995 40.301482, -3.4350834 40.3014773, -3.4350105 40.3014557, -3.434852 40.3013774)",,,,,,
206852015,Calle Comuneros de Castilla,residential,False,True,55.944,"LINESTRING (-3.4346367 40.3018197, -3.4347751 40.3018851, -3.435165 40.30212)",,,,,,
206852025,Calle Los Pajarillos,residential,False,False,28.935,"LINESTRING (-3.4346367 40.3018197, -3.4346272 40.3018392, -3.4345467 40.3019572, -3.4344435 40.3020288)",,,,,,
206852025,Calle Los Pajarillos,residential,False,True,29.441000000000003,"LINESTRING (-3.4346367 40.3018197, -3.4347043 40.3016806, -3.4347516 40.3015699)",,,,,,
28361526,Calle Miguel de Unamuno,residential,False,True,66.062,"LINESTRING (-3.4353908 40.3019095, -3.4347516 40.3015699)",,,,,,
206852024,Calle Lope de Vega,residential,False,False,15.195,"LINESTRING (-3.4353908 40.3019095, -3.4352774 40.3020153)",,,,,,
206852024,Calle Lope de Vega,residential,False,True,24.64,"LINESTRING (-3.4353908 40.3019095, -3.4355748 40.301738)",,,,,,
28361526,Calle Miguel de Unamuno,residential,False,False,101.497,"LINESTRING (-3.4353908 40.3019095, -3.435941 40.30224, -3.4360211 40.3023106, -3.4360668 40.3023848, -3.4360885 40.3024698, -3.4360978 40.3025863)",,,,,,
206852024,Calle Lope de Vega,residential,False,False,17.308,"LINESTRING (-3.435165 40.30212, -3.4350358 40.3022405)",,,,,,
206852024,Calle Lope de Vega,residential,False,True,15.046,"LINESTRING (-3.435165 40.30212, -3.4352774 40.3020153)",,,,,,
206852015,Calle Comuneros de Castilla,residential,False,False,55.944,"LINESTRING (-3.435165 40.30212, -3.4347751 40.3018851, -3.4346367 40.3018197)",,,,,,
206852024,Calle Lope de Vega,residential,False,True,17.308,"LINESTRING (-3.4350358 40.3022405, -3.435165 40.30212)",,,,,,
29237691,Ronda de Batres,tertiary,True,False,81.191,"LINESTRING (-3.4407554 40.3028886, -3.4404683 40.302921, -3.4400662 40.3029404, -3.4398037 40.302917)",,,,,,
28340731,Calle del Rosal,residential,False,False,19.875,"LINESTRING (-3.4425693 40.2995673, -3.4426552 40.2997336)",,,,,,
28340731,Calle del Rosal,residential,False,True,12.576,"LINESTRING (-3.4425693 40.2995673, -3.4425169 40.2994615)",,,,,,
198446587,Calle Dalia,residential,False,False,51.344,"LINESTRING (-3.4425693 40.2995673, -3.4425476 40.2995805, -3.4420969 40.2998561)",,,,,,
28340731,Calle del Rosal,residential,False,False,2.413,"LINESTRING (-3.4426552 40.2997336, -3.4426656 40.2997538)",,,,,,
28340731,Calle del Rosal,residential,False,True,19.875,"LINESTRING (-3.4426552 40.2997336, -3.4425693 40.2995673)",,,,,,
198446675,Calle Clavellinas,residential,False,False,43.254999999999995,"LINESTRING (-3.4426552 40.2997336, -3.4425717 40.2997729, -3.4424854 40.2998178, -3.4424346 40.2998503, -3.4423317 40.2999322, -3.4422807 40.299991)",,,,,,
33758443,Calle Paloma,residential,False,False,49.562,"LINESTRING (-3.4397913 40.299765, -3.4398795 40.2998064, -3.439856 40.2999917, -3.4398624 40.3001722)",,,,,,
549545558,Calle San Juan,tertiary,True,False,69.927,"LINESTRING (-3.4392875 40.3006048, -3.4388796 40.3005838, -3.4385031 40.3005606, -3.4384666 40.3005687)",1,,,,,
549545549,Calle Real,tertiary,True,False,27.786,"LINESTRING (-3.4373968 40.300605, -3.4374532 40.3006349, -3.4375862 40.3006836, -3.4376906 40.3007133)",,,,,,
28341856,Calle de los Ángeles,residential,True,False,40.981,"LINESTRING (-3.4422815 40.3018178, -3.4424972 40.301488)",,,,,,
194706172,Paseo de la Misericordia,residential,True,False,78.087,"LINESTRING (-3.4422815 40.3018178, -3.4423242 40.3018275, -3.4423621 40.3018404, -3.4425131 40.3018968, -3.4427114 40.3019825, -3.4427624 40.3020045, -3.4429535 40.3020841, -3.4431037 40.3021311)",,,,,,
33758649,Calle Puerta del Campo,residential,False,False,12.894,"LINESTRING (-3.4368035 40.303258, -3.4367339 40.3033611)",,,,,,
33758649,Calle Puerta del Campo,residential,False,True,127.805,"LINESTRING (-3.4368035 40.303258, -3.4369745 40.3030653, -3.4377537 40.3023673)",,,,,,
206858343,Calle Sepulcro,residential,False,False,88.02799999999999,"LINESTRING (-3.4368035 40.303258, -3.4366531 40.3033213, -3.4362742 40.3034701, -3.4359284 40.3036777)",,,,,,
206867511,,residential,True,False,17.964,"LINESTRING (-3.4426256 40.2978178, -3.4426095 40.2978222, -3.4425937 40.2978302, -3.4425809 40.2978414, -3.4425718 40.2978564, -3.4425689 40.2978747, -3.4425728 40.2978903, -3.4425845 40.2979066, -3.4425991 40.2979172, -3.4426183 40.2979247, -3.4426415 40.2979277)",,,,roundabout,,
206867512,Calle Belén,residential,True,False,129.88500000000002,"LINESTRING (-3.4427031 40.2979021, -3.4427355 40.2979165, -3.4428057 40.2980084, -3.4430137 40.298194, -3.4432381 40.2983589, -3.44346 40.2984493, -3.4436344 40.2984896, -3.4437681 40.2985385, -3.4438851 40.2985982)",,,,,,
885305250,,residential,True,False,14.524000000000001,"LINESTRING (-3.4427031 40.2979021, -3.4427143 40.2978779, -3.4427114 40.2978555, -3.4427049 40.2978465, -3.4426975 40.2978362, -3.4426788 40.2978242, -3.4426593 40.2978181, -3.4426256 40.2978178)",,,,roundabout,,
28340740,Calle Cuesta de los Poetas,residential,False,True,109.85799999999998,"LINESTRING (-3.4426415 40.2979277, -3.4426447 40.2979485, -3.4426735 40.2980313, -3.4428284 40.2982869, -3.4428862 40.2983853, -3.4429183 40.2984574, -3.4429293 40.2985223, -3.4429272 40.2985852, -3.4428967 40.2986481, -3.4428483 40.2987019, -3.4427832 40.2987531, -3.4427085 40.2988146)",,,,,,
206867511,,residential,True,False,6.172,"LINESTRING (-3.4426415 40.2979277, -3.4426739 40.297922, -3.4426885 40.2979148, -3.4427031 40.2979021)",,,,roundabout,,
194565605,Calle San Pedro y San Pablo,residential,False,False,22.587,"LINESTRING (-3.4411581 40.298435, -3.4410436 40.2982516)",,,,,,
206894275,Calle Dámaso Alonso,residential,False,True,42.852,"LINESTRING (-3.4413355 40.298684, -3.4416517 40.2989846)",,,,,,
28340736,Travesía de San José,residential,False,False,12.877,"LINESTRING (-3.4416517 40.2989846, -3.4415476 40.2990689)",,,,,,
28340736,Travesía de San José,residential,False,True,35.809,"LINESTRING (-3.4416517 40.2989846, -3.4419411 40.2987501)",,,,,,
206894275,Calle Dámaso Alonso,residential,False,False,42.852,"LINESTRING (-3.4416517 40.2989846, -3.4413355 40.298684)",,,,,,
28340736,Travesía de San José,residential,False,True,59.212,"LINESTRING (-3.4405561 40.2994178, -3.4406145 40.2994063, -3.4406408 40.2994087, -3.4406923 40.2994167, -3.4407816 40.2994343, -3.4408604 40.2994543, -3.4409245 40.2994664, -3.4409781 40.2994599, -3.4410516 40.2994319, -3.4411933 40.2993459)",,,,,,
1036312890,Calle Santiago Apóstol,residential,False,False,23.953000000000003,"LINESTRING (-3.4405561 40.2994178, -3.4405071 40.2993293, -3.4404927 40.2993021, -3.4404483 40.2992187)",,,,,,
"[121993978, 1036312890]",Calle Santiago Apóstol,residential,False,True,126.69,"LINESTRING (-3.4405561 40.2994178, -3.4405828 40.2994687, -3.440623 40.2995687, -3.4406356 40.2996721, -3.4406632 40.2998717, -3.4407195 40.3002069, -3.4407449 40.3002755, -3.4407834 40.3003369, -3.4409314 40.3004997)",2,,,,,
107426811,Calle Santiago Apóstol,tertiary,True,False,9.652999999999999,"LINESTRING (-3.441489 40.3009097, -3.4414509 40.3008824, -3.441391 40.3008716)",,,,,,
206895581,Plaza de los Bienvenidas,tertiary,True,False,10.879000000000001,"LINESTRING (-3.441489 40.3009097, -3.441464 40.3009139, -3.441442 40.300924, -3.4414253 40.3009389, -3.4414158 40.3009571, -3.4414144 40.3009766)",,,50,roundabout,,yes
206895581,Plaza de los Bienvenidas,tertiary,True,False,6.626,"LINESTRING (-3.4414144 40.3009766, -3.4414176 40.3009883, -3.4414237 40.3009992, -3.4414325 40.3010091, -3.4414437 40.3010174, -3.4414568 40.3010239)",,,50,roundabout,,yes
613808452,Plaza de los Bienvenidas,tertiary,True,False,15.512,"LINESTRING (-3.4415548 40.3010085, -3.4415655 40.3009953, -3.4415715 40.3009805, -3.4415724 40.300965, -3.4415681 40.3009499, -3.4415589 40.300936, -3.4415454 40.3009245, -3.4415285 40.3009159, -3.4415093 40.3009108, -3.441489 40.3009097)",,,50,roundabout,,yes
207874268,Carretera de Loeches,tertiary,True,False,59.894000000000005,"LINESTRING (-3.4414568 40.3010239, -3.4414653 40.3010677, -3.4414625 40.3011132, -3.4414337 40.3011928, -3.4413496 40.301425, -3.4412964 40.3015436)",,,,,,
613808454,Plaza de los Bienvenidas,tertiary,True,False,7.209999999999999,"LINESTRING (-3.4414568 40.3010239, -3.4414768 40.3010294, -3.441498 40.3010306, -3.4415188 40.3010275, -3.4415379 40.3010203)",,,50,roundabout,,yes
28361551,Calle Cervantes,residential,False,False,56.998000000000005,"LINESTRING (-3.4397499 40.2978453, -3.4396198 40.2978685, -3.4390923 40.297951)",,,,,,
28361551,Calle Cervantes,residential,False,True,46.063,"LINESTRING (-3.4397499 40.2978453, -3.4400059 40.2977664, -3.4401027 40.2978544, -3.4401858 40.2979166)",,,,,,
200522828,Calle Sancho Panza,residential,False,True,48.687,"LINESTRING (-3.4397499 40.2978453, -3.4397719 40.2978752, -3.4398938 40.2980086, -3.4401858 40.2979166)",,,,,,
28341475,Calle Goya,residential,False,False,34.602,"LINESTRING (-3.4364497 40.2985177, -3.4360423 40.2985007)",,,,,,
28341475,Calle Goya,residential,False,True,25.486,"LINESTRING (-3.4364497 40.2985177, -3.4367502 40.2985203)",,,,,,
33759044,Calle Pintor Rosales,residential,False,True,43.669,"LINESTRING (-3.4364497 40.2985177, -3.4366962 40.2981729)",,,,,,
28341475,Calle Goya,residential,False,False,25.486,"LINESTRING (-3.4367502 40.2985203, -3.4364497 40.2985177)",,,,,,
28341475,Calle Goya,residential,False,True,7.307,"LINESTRING (-3.4367502 40.2985203, -3.4368363 40.2985227)",,,,,,
207654850,Calle Zurbarán,residential,False,False,31.781,"LINESTRING (-3.4367502 40.2985203, -3.4364732 40.2987128)",,,,,,
207654850,Calle Zurbarán,residential,False,True,31.781,"LINESTRING (-3.4364732 40.2987128, -3.4367502 40.2985203)",,,,,,
33759075,Calle Juan Sebastián Elcano,residential,False,False,56.976,"LINESTRING (-3.4356324 40.2990017, -3.4356458 40.2989523, -3.4357664 40.2984996)",,,,,,
200522842,Ronda de los Almendros,residential,False,False,14.89,"LINESTRING (-3.4356324 40.2990017, -3.4357525 40.2990197, -3.4358041 40.2990295)",,,,,,
"[28341457, 200522842]","['Calle Magallanes', 'Ronda de los Almendros']",residential,False,True,75.829,"LINESTRING (-3.4356324 40.2990017, -3.4355638 40.298984, -3.4353585 40.2989041, -3.4353097 40.2988723, -3.4352975 40.2988295, -3.4354274 40.2984853)",,,,,,
222358002,Calle Granados,residential,False,True,37.765,"LINESTRING (-3.4379836 40.2986721, -3.4376237 40.2988721)",,,,,,
28341856,Calle de los Ángeles,residential,True,False,27.807000000000002,"LINESTRING (-3.4424972 40.301488, -3.4425859 40.3013524, -3.4426435 40.3012642)",,,,,,
194565596,Avenida del Ejército,tertiary,True,False,25.212,"LINESTRING (-3.4418365 40.3010767, -3.4417381 40.3010574, -3.4416097 40.3010323, -3.4415548 40.3010085)",,,,,,
272282467,,residential,True,False,59.197,"LINESTRING (-3.4418365 40.3010767, -3.4418227 40.3011317, -3.4417834 40.3012888, -3.4417474 40.3014327, -3.4419377 40.3015211)",,,,,,
272282468,,residential,True,False,21.083,"LINESTRING (-3.4418195 40.3016879, -3.4419377 40.3015211)",,,,,,
206858338,Paseo de la Misericordia,residential,True,False,40.301,"LINESTRING (-3.4418195 40.3016879, -3.4421211 40.3018228, -3.4421812 40.3018361, -3.4422417 40.3018495)",,,,,,
272282467,,residential,True,False,64.959,"LINESTRING (-3.4419377 40.3015211, -3.4420114 40.3015554, -3.4421195 40.3013668, -3.4424972 40.301488)",,,,,,
407185563,Calle Juan XXIII,residential,False,False,18.694,"LINESTRING (-3.4391342 40.2984615, -3.4389175 40.2984307)",,,,,,
28340670,Calle Isaac Peral,residential,False,True,55.19200000000001,"LINESTRING (-3.4391342 40.2984615, -3.4391594 40.2984937, -3.439502 40.2986982, -3.4395652 40.2987512, -3.4396055 40.2987973)",,,,,,
407185565,Calle Isaac Peral,residential,True,False,57.047,"LINESTRING (-3.4391342 40.2984615, -3.4391106 40.2983705, -3.4390958 40.2982082, -3.4391022 40.2980447, -3.4390923 40.297951)",,,,,,
407185564,Calle Silos,residential,False,False,42.292,"LINESTRING (-3.4390805 40.2985627, -3.4391417 40.2987236, -3.4392332 40.2988245, -3.4392732 40.2989093)",,,,,,
407185568,Calle Veraruz,residential,False,False,27.838,"LINESTRING (-3.4390294 40.2973808, -3.438783 40.2975462)",,,,,,
"[28341489, 200522822]",Calle Carmen Conde,residential,True,False,279.664,"LINESTRING (-3.4390294 40.2973808, -3.4391427 40.2974739, -3.4392457 40.2975263, -3.4393869 40.2975055, -3.439551 40.2974625, -3.4399951 40.2972838, -3.4402447 40.2972522, -3.4403595 40.2972627, -3.4404208 40.2973006, -3.4404617 40.2973521, -3.440463 40.2974255, -3.4404087 40.2974753, -3.4403055 40.2975126, -3.4401913 40.2975253, -3.4400705 40.2975463, -3.4399324 40.2975918, -3.4397173 40.2977187, -3.4392032 40.2978109, -3.4390276 40.2978216)",,,30,,,
407185565,Calle Isaac Peral,residential,True,False,14.604,"LINESTRING (-3.438783 40.2975462, -3.4386587 40.2974553)",,,,,,
407185568,Calle Veraruz,residential,False,True,27.838,"LINESTRING (-3.438783 40.2975462, -3.4390294 40.2973808)",,,,,,
"[335864976, 206858337]","['Plaza de la Constitución', 'Calle Juan de la Cierva']",tertiary,True,False,91.293,"LINESTRING (-3.4381993 40.3009097, -3.4382199 40.3009156, -3.4384167 40.3009645, -3.4387479 40.3010219, -3.4390747 40.3010677, -3.4392503 40.3010661)",,,,,,
436169126,Calle Fuente Nueva,residential,False,True,69.995,"LINESTRING (-3.4340113 40.2984716, -3.4335839 40.2990101)",,,,,,
206852037,Ronda del Olivar,residential,False,False,88.851,"LINESTRING (-3.4343869 40.3008541, -3.4343877 40.3008976, -3.4343412 40.3010412, -3.434294 40.301226, -3.4344794 40.3012823, -3.4348083 40.3013743)",,,,,,
206852037,Ronda del Olivar,residential,False,True,45.38,"LINESTRING (-3.4343869 40.3008541, -3.4343851 40.3007587, -3.4343546 40.3006234, -3.4342911 40.3004548)",,,,,,
613808454,Plaza de los Bienvenidas,tertiary,True,False,1.943,"LINESTRING (-3.4415379 40.3010203, -3.4415548 40.3010085)",,,50,roundabout,,yes
335864976,Plaza de la Constitución,tertiary,True,False,6.05,"LINESTRING (-3.4378119 40.3007785, -3.4378745 40.3008046)",,,,,,
549545551,Calle Libertad,residential,True,False,29.662,"LINESTRING (-3.4378119 40.3007785, -3.4377553 40.3008547, -3.4376395 40.3010106)",,,,,,
407185566,Calle Juan XXIII,residential,True,False,13.169,"LINESTRING (-3.4378225 40.3006716, -3.4378196 40.3006308, -3.4378265 40.3005534)",,,,,,
549545550,Plaza de la Constitución,residential,True,False,6.735,"LINESTRING (-3.4378515 40.300726, -3.4378119 40.3007785)",,,,,,
549545555,,tertiary,True,False,9.315999999999999,"LINESTRING (-3.4378515 40.300726, -3.4378477 40.300766, -3.4378745 40.3008046)",,,,,,
549545549,Calle Real,tertiary,True,False,12.585,"LINESTRING (-3.4376906 40.3007133, -3.4378119 40.3007785)",,,,,,
549545548,,residential,True,False,13.174,"LINESTRING (-3.4376906 40.3007133, -3.4377584 40.3007139, -3.437793 40.300702, -3.4378225 40.3006716)",,,,,,
335864976,Plaza de la Constitución,tertiary,True,False,30.012,"LINESTRING (-3.4378745 40.3008046, -3.4379693 40.3008443, -3.4380364 40.3008677, -3.4381993 40.3009097)",,,,,,
29237691,Ronda de Batres,tertiary,True,False,44.103,"LINESTRING (-3.4424238 40.3028628, -3.4423432 40.3028959, -3.4422093 40.3029282, -3.4420806 40.3029196, -3.4420079 40.3029081, -3.441925 40.302895)",,,,,,
643552786,,tertiary,True,False,9.498000000000001,"LINESTRING (-3.4424238 40.3028628, -3.4424183 40.302891, -3.4424212 40.3029194, -3.4424324 40.3029465)",,,,roundabout,,
"[28341873, 665907070, 28361526]",Calle Miguel de Unamuno,residential,False,"[False, True]",183.76599999999996,"LINESTRING (-3.4359284 40.3036777, -3.4358296 40.303739, -3.4355489 40.3039315, -3.4354536 40.3040217, -3.4354653 40.3040566, -3.4355015 40.3041519, -3.4355588 40.3042839, -3.4356868 40.3045056, -3.4357258 40.3046287, -3.4357441 40.3047682, -3.435738 40.3048936, -3.4356994 40.305037, -3.4356384 40.3051216)",,,,,yes,
28361526,Calle Miguel de Unamuno,residential,False,True,47.787,"LINESTRING (-3.4359284 40.3036777, -3.4358876 40.3036265, -3.4358468 40.303566, -3.4358238 40.3035005, -3.4358186 40.3034175, -3.4358523 40.3032688)",,,,,,
206858343,Calle Sepulcro,residential,False,True,88.02799999999999,"LINESTRING (-3.4359284 40.3036777, -3.4362742 40.3034701, -3.4366531 40.3033213, -3.4368035 40.303258)",,,,,,
693961099,Calle Santo Tomás,residential,False,True,34.71,"LINESTRING (-3.438922 40.2992462, -3.4392947 40.2993752)",,,,,,
28341859,Calle Hermanos Pinzón,residential,True,False,19.021,"LINESTRING (-3.4333595 40.298017, -3.4334464 40.2981747)",,,,,,
671095353,Calle Juan de Austria,residential,False,False,50.738,"LINESTRING (-3.4333595 40.298017, -3.4328122 40.2982013)",,,,,,
671136676,Calle Gonzalo de Córdoba,residential,False,False,38.897,"LINESTRING (-3.4332501 40.297808, -3.4328104 40.2979075)",,,,,,
28341859,Calle Hermanos Pinzón,residential,True,False,25.027,"LINESTRING (-3.4332501 40.297808, -3.4332999 40.2979087, -3.4333595 40.298017)",,,,,,
671136676,Calle Gonzalo de Córdoba,residential,False,True,38.897,"LINESTRING (-3.4328104 40.2979075, -3.4332501 40.297808)",,,,,,
200522824,Camino del Molino,residential,True,False,46.583,"LINESTRING (-3.4328104 40.2979075, -3.4328091 40.2976909, -3.4328095 40.2975754, -3.4328012 40.2974888)",,,,,,
407185567,Calle Isaac Peral,residential,False,True,41.844,"LINESTRING (-3.4384839 40.2971034, -3.4386587 40.2974553)",,,,,,
200522822,Calle Carmen Conde,residential,True,False,58.028999999999996,"LINESTRING (-3.4384839 40.2971034, -3.4385504 40.2970893, -3.4389196 40.2972906, -3.4390294 40.2973808)",,,30,,,
1202374638,Calle Rio Jarama,residential,False,False,63.07,"LINESTRING (-3.4325574 40.2997853, -3.4327882 40.3003245)",,,,,,
200422133,Calle de la Poza,residential,False,False,26.166,"LINESTRING (-3.4327882 40.3003245, -3.4324927 40.3003922)",,,,,,
200422133,Calle de la Poza,residential,False,True,21.2,"LINESTRING (-3.4327882 40.3003245, -3.4330276 40.3002696)",,,,,,
1202374638,Calle Rio Jarama,residential,False,True,63.07,"LINESTRING (-3.4327882 40.3003245, -3.4325574 40.2997853)",,,,,,
206858345,Calle del Pilar,residential,False,False,81.47000000000001,"LINESTRING (-3.4375857 40.3010859, -3.4383897 40.3014345, -3.4384224 40.3014457)",,,,,,
549545551,Calle Libertad,residential,True,False,69.077,"LINESTRING (-3.4375857 40.3010859, -3.4375705 40.3011081, -3.4375499 40.3011389, -3.4374291 40.3013153, -3.4373699 40.3015454, -3.4373711 40.3016735)",,,,,,
207713118,Calle Real,tertiary,False,True,21.197,"LINESTRING (-3.4329563 40.29879, -3.4331898 40.298858)",2,,,,,
1202379765,,residential,False,False,13.913,"LINESTRING (-3.4329563 40.29879, -3.4330689 40.298699)",,,,,,
207713118,Calle Real,tertiary,False,False,20.062,"LINESTRING (-3.4329563 40.29879, -3.4328081 40.2987468, -3.4327342 40.298728)",2,,,,,
1202379765,,residential,False,True,13.913,"LINESTRING (-3.4330689 40.298699, -3.4329563 40.29879)",,,,,,
200522824,Camino del Molino,residential,True,False,29.363,"LINESTRING (-3.4330689 40.298699, -3.433037 40.2986729, -3.432994 40.2986243, -3.4329311 40.2985533, -3.4328762 40.2984804)",,,,,,
