osmid,name,highway,oneway,reversed,length,ref,geometry,junction
526270885,Calle Cuesta del Trascastillo,residential,False,False,9.609,,"LINESTRING (-1.4879715 38.0447306, -1.4880712 38.0447667)",
526270881,Calle Fuensanta,residential,False,False,35.021,,"LINESTRING (-1.4879715 38.0447306, -1.4879614 38.0447476, -1.4879066 38.0448717, -1.4878389 38.0449701, -1.4877993 38.0450128)",
526270881,Calle Fuensanta,residential,False,True,53.964999999999996,,"LINESTRING (-1.4879715 38.0447306, -1.4880432 38.0446097, -1.4881693 38.0443559, -1.4882148 38.0442851)",
526270880,Calle Pontarrón,residential,False,False,58.074999999999996,,"LINESTRING (-1.4884998 38.0443682, -1.4883684 38.0444866, -1.4882233 38.0446204, -1.4880712 38.0447667)",
526270880,Calle Pontarrón,residential,False,True,34.174,,"LINESTRING (-1.4884998 38.0443682, -1.4885277 38.044343, -1.4886817 38.0442246, -1.4887292 38.0441803, -1.4887415 38.0441349)",
526270886,Calle Campillas,living_street,False,False,56.325,,"LINESTRING (-1.4884998 38.0443682, -1.4886891 38.0445584, -1.4885183 38.0446593, -1.488561 38.0447073, -1.4885238 38.0447317)",
526270885,Calle Cuesta del Trascastillo,residential,False,True,10.558,,"LINESTRING (-1.4881681 38.0448232, -1.4880712 38.0447667)",
526270886,Calle Campillas,living_street,False,True,41.741,,"LINESTRING (-1.4881681 38.0448232, -1.4882723 38.0447201, -1.488376 38.0446801, -1.4884878 38.0447553, -1.4885238 38.0447317)",
526270886,Calle Campillas,living_street,False,False,41.741,,"LINESTRING (-1.4885238 38.0447317, -1.4884878 38.0447553, -1.488376 38.0446801, -1.4882723 38.0447201, -1.4881681 38.0448232)",
526270886,Calle Campillas,living_street,False,True,56.325,,"LINESTRING (-1.4885238 38.0447317, -1.488561 38.0447073, -1.4885183 38.0446593, -1.4886891 38.0445584, -1.4884998 38.0443682)",
526270888,Calle Altos de Campillas,living_street,False,False,99.12199999999999,,"LINESTRING (-1.4885238 38.0447317, -1.4885447 38.0447713, -1.4884675 38.0448306, -1.4884045 38.0448578, -1.4884533 38.0449314, -1.488439 38.0449922, -1.488439 38.0450643, -1.4884675 38.0451363, -1.4884472 38.0451971, -1.4884167 38.045266, -1.4884085 38.0453444, -1.4883963 38.045386, -1.4883008 38.0454693, -1.4882558 38.0454974)",
"[526270856, 526270876]",Calle Salitre,"['unclassified', 'residential']",False,True,338.151,,"LINESTRING (-1.488043 38.0458577, -1.488177 38.0457913, -1.488269 38.0457467, -1.4883645 38.0457286, -1.4884849 38.0457049, -1.4885769 38.0456603, -1.4886583 38.0455962, -1.4887538 38.0455363, -1.4888936 38.0454875, -1.4890211 38.0454471, -1.4891343 38.0454206, -1.4892246 38.0454136, -1.4893626 38.0454206, -1.4894652 38.0454234, -1.4895537 38.0454108, -1.4896209 38.0453858, -1.4897324 38.0453286, -1.4899182 38.0452171, -1.4899531 38.0451871, -1.4899926 38.045153, -1.4900828 38.0449997, -1.4901005 38.0449231, -1.4900775 38.0448659, -1.4899837 38.0447837, -1.4897944 38.0446527, -1.489559 38.0444897, -1.48949 38.0444534, -1.4894298 38.0444033, -1.4893838 38.0443628, -1.4893467 38.0443531, -1.4892971 38.0443628, -1.4892706 38.0443698, -1.4891538 38.0442486)",
526270888,Calle Altos de Campillas,living_street,False,True,55.858999999999995,,"LINESTRING (-1.488043 38.0458577, -1.4879451 38.045751, -1.487939 38.0457094, -1.4879674 38.0456774, -1.4881443 38.0455669, -1.4882558 38.0454974)",
526270889,Calle Altos de Campillas,living_street,False,False,57.44799999999999,,"LINESTRING (-1.4887602 38.0451891, -1.4886464 38.0452964, -1.4885081 38.0454069, -1.4883699 38.0454773, -1.4882558 38.0454974)",
526270888,Calle Altos de Campillas,living_street,False,False,55.858999999999995,,"LINESTRING (-1.4882558 38.0454974, -1.4881443 38.0455669, -1.4879674 38.0456774, -1.487939 38.0457094, -1.4879451 38.045751, -1.488043 38.0458577)",
526270888,Calle Altos de Campillas,living_street,False,True,99.12200000000001,,"LINESTRING (-1.4882558 38.0454974, -1.4883008 38.0454693, -1.4883963 38.045386, -1.4884085 38.0453444, -1.4884167 38.045266, -1.4884472 38.0451971, -1.4884675 38.0451363, -1.488439 38.0450643, -1.488439 38.0449922, -1.4884533 38.0449314, -1.4884045 38.0448578, -1.4884675 38.0448306, -1.4885447 38.0447713, -1.4885238 38.0447317)",
526270889,Calle Altos de Campillas,living_street,False,True,57.448,,"LINESTRING (-1.4882558 38.0454974, -1.4883699 38.0454773, -1.4885081 38.0454069, -1.4886464 38.0452964, -1.4887602 38.0451891)",
526270865,Calle San Miguel,residential,False,True,2.147,,"LINESTRING (-1.4881396 38.0426676, -1.4881629 38.0426616)",
526270865,Calle San Miguel,residential,False,False,19.535,,"LINESTRING (-1.4881396 38.0426676, -1.4880304 38.0426956, -1.4879244 38.0427128)",
526270891,Calle Barrancal,residential,False,False,130.31699999999998,,"LINESTRING (-1.4881396 38.0426676, -1.488083 38.0424181, -1.4880458 38.0421826, -1.488021 38.0420432, -1.488002 38.0419965, -1.4879636 38.0419019, -1.4879078 38.0417645, -1.4878158 38.0415275)",
526270891,Calle Barrancal,residential,False,False,22.745,,"LINESTRING (-1.4878158 38.0415275, -1.487712 38.04134)",
526275898,Calle Blaya,residential,False,False,29.683,,"LINESTRING (-1.4878158 38.0415275, -1.4874958 38.0416155)",
526270891,Calle Barrancal,residential,False,True,130.317,,"LINESTRING (-1.4878158 38.0415275, -1.4879078 38.0417645, -1.4879636 38.0419019, -1.488002 38.0419965, -1.488021 38.0420432, -1.4880458 38.0421826, -1.488083 38.0424181, -1.4881396 38.0426676)",
526270891,Calle Barrancal,residential,False,True,16.171,,"LINESTRING (-1.4876359 38.0412075, -1.487712 38.04134)",
526275899,Calle Cronista Fray Pablo Manuel Ortega,residential,False,False,64.469,,"LINESTRING (-1.4876359 38.0412075, -1.4869359 38.041387)",
526270891,Calle Barrancal,residential,False,False,54.02499999999999,,"LINESTRING (-1.4876359 38.0412075, -1.4875698 38.0410621, -1.4874778 38.0408391, -1.4874402 38.0407468)",
526550996,Avenida de Juan Antonio Perea,secondary,False,True,95.489,,"LINESTRING (-1.4874402 38.0407468, -1.4863523 38.0408047)",
526270891,Calle Barrancal,residential,False,True,54.025000000000006,,"LINESTRING (-1.4874402 38.0407468, -1.4874778 38.0408391, -1.4875698 38.0410621, -1.4876359 38.0412075)",
526550996,Avenida de Juan Antonio Perea,secondary,False,False,13.696,,"LINESTRING (-1.4874402 38.0407468, -1.4875599 38.0407295, -1.487594 38.0407245)",
526270865,Calle San Miguel,residential,False,True,2.954,,"LINESTRING (-1.4885688 38.0425447, -1.4886 38.0425346)",
526270865,Calle San Miguel,residential,False,False,29.051000000000002,,"LINESTRING (-1.4885688 38.0425447, -1.4885296 38.0425573, -1.4882574 38.0426347)",
526275868,Calle Doña Elvira,residential,False,False,30.528,,"LINESTRING (-1.4885688 38.0425447, -1.4884794 38.0423944, -1.488426 38.0422943)",
526275879,Calle San Francisco,residential,False,True,30.497,,"LINESTRING (-1.4883079 38.0410446, -1.4886473 38.0409832)",
526275868,Calle Doña Elvira,residential,False,False,50.019,,"LINESTRING (-1.4883079 38.0410446, -1.4883166 38.0409492, -1.4882947 38.0408835, -1.4882025 38.0406066)",
526275868,Calle Doña Elvira,residential,False,True,26.308,,"LINESTRING (-1.4883079 38.0410446, -1.4882984 38.0411204, -1.4882865 38.041207, -1.4882951 38.04128)",
526270865,Calle San Miguel,residential,False,True,33.392,,"LINESTRING (-1.4901454 38.0420787, -1.4904197 38.0418701)",
526270865,Calle San Miguel,residential,False,False,75.49699999999999,,"LINESTRING (-1.4901454 38.0420787, -1.4899849 38.0422007, -1.4898723 38.0422863, -1.4896547 38.0422928, -1.4896156 38.042294, -1.4893901 38.0422873)",
526275869,Calle Marmolillo,residential,False,False,35.528000000000006,,"LINESTRING (-1.4901454 38.0420787, -1.4900171 38.0419749, -1.4898676 38.041879, -1.4898675 38.0418562)",
526275868,Calle Doña Elvira,residential,False,False,70.419,,"LINESTRING (-1.488426 38.0422943, -1.4883873 38.0422216, -1.4883201 38.0420962, -1.4883193 38.0420078, -1.4883186 38.0419193, -1.4883183 38.0418913, -1.4883223 38.0417191, -1.4883233 38.0416779)",
526275868,Calle Doña Elvira,residential,False,True,30.528,,"LINESTRING (-1.488426 38.0422943, -1.4884794 38.0423944, -1.4885688 38.0425447)",
526275870,Calle Octavio Llamas,residential,False,True,53.815000000000005,,"LINESTRING (-1.488426 38.0422943, -1.4885926 38.0422132, -1.4887183 38.0421449, -1.4887625 38.0421045, -1.4888757 38.0419972, -1.4888962 38.0419933)",
526275869,Calle Marmolillo,residential,False,False,53.626,,"LINESTRING (-1.4898675 38.0418562, -1.489917 38.0416977, -1.4898947 38.0416369, -1.4899089 38.0416097, -1.4900055 38.04156, -1.4901664 38.0415121)",
526275869,Calle Marmolillo,residential,False,True,35.528000000000006,,"LINESTRING (-1.4898675 38.0418562, -1.4898676 38.041879, -1.4900171 38.0419749, -1.4901454 38.0420787)",
526275870,Calle Octavio Llamas,residential,False,False,40.71,,"LINESTRING (-1.4898675 38.0418562, -1.4897969 38.0418666, -1.4896703 38.0418983, -1.4894332 38.0419415, -1.4894167 38.0419441)",
27693230,Calle del Caño,residential,True,False,7.21,,"LINESTRING (-1.4901664 38.0415121, -1.4901317 38.0414533)",
526275869,Calle Marmolillo,residential,False,True,53.626,,"LINESTRING (-1.4901664 38.0415121, -1.4900055 38.04156, -1.4899089 38.0416097, -1.4898947 38.0416369, -1.489917 38.0416977, -1.4898675 38.0418562)",
526270865,Calle San Miguel,residential,False,False,33.409,,"LINESTRING (-1.4893901 38.0422873, -1.4893707 38.0422867, -1.4892444 38.0422867, -1.4890108 38.042312)",
526270865,Calle San Miguel,residential,False,True,75.49699999999999,,"LINESTRING (-1.4893901 38.0422873, -1.4896156 38.042294, -1.4896547 38.0422928, -1.4898723 38.0422863, -1.4899849 38.0422007, -1.4901454 38.0420787)",
526275871,Calle Campoy,residential,False,False,38.444,,"LINESTRING (-1.4893901 38.0422873, -1.4893842 38.0421378, -1.4894119 38.0420395, -1.4894167 38.0419441)",
526275870,Calle Octavio Llamas,residential,False,False,45.966,,"LINESTRING (-1.4894167 38.0419441, -1.4893093 38.041961, -1.48892 38.0419888, -1.4888962 38.0419933)",
526275870,Calle Octavio Llamas,residential,False,True,40.71,,"LINESTRING (-1.4894167 38.0419441, -1.4894332 38.0419415, -1.4896703 38.0418983, -1.4897969 38.0418666, -1.4898675 38.0418562)",
526275871,Calle Campoy,residential,False,False,46.119,,"LINESTRING (-1.4894167 38.0419441, -1.4894027 38.0418381, -1.4893796 38.0416646, -1.4893642 38.0416088, -1.4893087 38.04161, -1.4892727 38.0416267)",
526275871,Calle Campoy,residential,False,True,38.444,,"LINESTRING (-1.4894167 38.0419441, -1.4894119 38.0420395, -1.4893842 38.0421378, -1.4893901 38.0422873)",
"[526275874, 526275871]","['Calle Tudela', 'Calle Campoy']",residential,False,False,103.354,,"LINESTRING (-1.4892727 38.0416267, -1.4892563 38.0416343, -1.4891192 38.0416816, -1.4890956 38.041689, -1.4890468 38.041559, -1.4890222 38.0414681, -1.4890006 38.041354, -1.4889713 38.0411987, -1.488939 38.0410713, -1.4888964 38.0409294)",
526275871,Calle Campoy,residential,False,True,46.119,,"LINESTRING (-1.4892727 38.0416267, -1.4893087 38.04161, -1.4893642 38.0416088, -1.4893796 38.0416646, -1.4894027 38.0418381, -1.4894167 38.0419441)",
526275873,Calle Espinosa,residential,False,False,83.62,,"LINESTRING (-1.4892727 38.0416267, -1.4892286 38.0414729, -1.489204 38.0413115, -1.4891439 38.0409779, -1.4891203 38.0408849)",
526275879,Calle San Francisco,residential,False,False,20.223,,"LINESTRING (-1.4891203 38.0408849, -1.4888964 38.0409294)",
526275873,Calle Espinosa,residential,False,True,83.61999999999999,,"LINESTRING (-1.4891203 38.0408849, -1.4891439 38.0409779, -1.489204 38.0413115, -1.4892286 38.0414729, -1.4892727 38.0416267)",
526275879,Calle San Francisco,residential,False,True,63.47,,"LINESTRING (-1.4891203 38.0408849, -1.4893414 38.0408451, -1.4895838 38.0408014, -1.4898268 38.0407576)",
526275879,Calle San Francisco,residential,False,False,22.62,,"LINESTRING (-1.4888964 38.0409294, -1.4886473 38.0409832)",
526275879,Calle San Francisco,residential,False,True,20.223,,"LINESTRING (-1.4888964 38.0409294, -1.4891203 38.0408849)",
"[526275874, 526275871]","['Calle Tudela', 'Calle Campoy']",residential,False,True,103.354,,"LINESTRING (-1.4888964 38.0409294, -1.488939 38.0410713, -1.4889713 38.0411987, -1.4890006 38.041354, -1.4890222 38.0414681, -1.4890468 38.041559, -1.4890956 38.041689, -1.4891192 38.0416816, -1.4892563 38.0416343, -1.4892727 38.0416267)",
526275870,Calle Octavio Llamas,residential,False,False,53.815000000000005,,"LINESTRING (-1.4888962 38.0419933, -1.4888757 38.0419972, -1.4887625 38.0421045, -1.4887183 38.0421449, -1.4885926 38.0422132, -1.488426 38.0422943)",
526275870,Calle Octavio Llamas,residential,False,True,45.966,,"LINESTRING (-1.4888962 38.0419933, -1.48892 38.0419888, -1.4893093 38.041961, -1.4894167 38.0419441)",
526275875,Calle Buitrago,residential,False,False,31.89,,"LINESTRING (-1.4888962 38.0419933, -1.4888296 38.0418514, -1.4887834 38.0417374, -1.4887792 38.0417219)",
526275879,Calle San Francisco,residential,False,False,30.497,,"LINESTRING (-1.4886473 38.0409832, -1.4883079 38.0410446)",
526275879,Calle San Francisco,residential,False,True,22.62,,"LINESTRING (-1.4886473 38.0409832, -1.4888964 38.0409294)",
526275875,Calle Buitrago,residential,False,True,83.03499999999998,,"LINESTRING (-1.4886473 38.0409832, -1.4886956 38.0412751, -1.4887125 38.0414499, -1.4887449 38.0415967, -1.4887713 38.0416933, -1.4887792 38.0417219)",
526275876,Plaza de la Recova,residential,False,False,40.223,,"LINESTRING (-1.4883233 38.0416779, -1.4887792 38.0417219)",
526275868,Calle Doña Elvira,residential,False,False,44.329,,"LINESTRING (-1.4883233 38.0416779, -1.4883236 38.0416613, -1.4883204 38.0416016, -1.4883095 38.0414021, -1.4882951 38.04128)",
526275868,Calle Doña Elvira,residential,False,True,70.419,,"LINESTRING (-1.4883233 38.0416779, -1.4883223 38.0417191, -1.4883183 38.0418913, -1.4883186 38.0419193, -1.4883193 38.0420078, -1.4883201 38.0420962, -1.4883873 38.0422216, -1.488426 38.0422943)",
526275876,Plaza de la Recova,residential,False,True,40.223,,"LINESTRING (-1.4887792 38.0417219, -1.4883233 38.0416779)",
526275875,Calle Buitrago,residential,False,False,83.035,,"LINESTRING (-1.4887792 38.0417219, -1.4887713 38.0416933, -1.4887449 38.0415967, -1.4887125 38.0414499, -1.4886956 38.0412751, -1.4886473 38.0409832)",
526275875,Calle Buitrago,residential,False,True,31.89,,"LINESTRING (-1.4887792 38.0417219, -1.4887834 38.0417374, -1.4888296 38.0418514, -1.4888962 38.0419933)",
526275878,Calle Blaya,residential,False,False,51.498,,"LINESTRING (-1.4882951 38.04128, -1.487712 38.04134)",
526275868,Calle Doña Elvira,residential,False,False,26.308,,"LINESTRING (-1.4882951 38.04128, -1.4882865 38.041207, -1.4882984 38.0411204, -1.4883079 38.0410446)",
526275868,Calle Doña Elvira,residential,False,True,44.32899999999999,,"LINESTRING (-1.4882951 38.04128, -1.4883095 38.0414021, -1.4883204 38.0416016, -1.4883236 38.0416613, -1.4883233 38.0416779)",
526270891,Calle Barrancal,residential,False,False,16.171,,"LINESTRING (-1.487712 38.04134, -1.4876359 38.0412075)",
526270891,Calle Barrancal,residential,False,True,22.745,,"LINESTRING (-1.487712 38.04134, -1.4878158 38.0415275)",
526275878,Calle Blaya,residential,False,True,51.498,,"LINESTRING (-1.487712 38.04134, -1.4882951 38.04128)",
27693230,Calle del Caño,residential,True,False,24.582,,"LINESTRING (-1.4898268 38.0407576, -1.4897559 38.0405437)",
526275879,Calle San Francisco,residential,False,False,63.47,,"LINESTRING (-1.4898268 38.0407576, -1.4895838 38.0408014, -1.4893414 38.0408451, -1.4891203 38.0408849)",
526270838,Calle Boticas,residential,False,True,2.379,,"LINESTRING (-1.4914235 38.0413292, -1.4914059 38.0413455)",
526270838,Calle Boticas,residential,False,False,29.387999999999998,,"LINESTRING (-1.4914235 38.0413292, -1.4914751 38.0412813, -1.4916622 38.0411439)",
526275882,Calle Marqués,residential,False,False,41.72,,"LINESTRING (-1.4914235 38.0413292, -1.4912842 38.0413067, -1.4912071 38.0412916, -1.4910228 38.0411531)",
526275882,Calle Marqués,residential,False,False,23.141,,"LINESTRING (-1.4909106 38.0410382, -1.4907869 38.0408543)",
526275882,Calle Marqués,residential,False,True,16.118,,"LINESTRING (-1.4909106 38.0410382, -1.4910228 38.0411531)",
526275887,Calle Pilar,living_street,False,False,83.517,,"LINESTRING (-1.4909106 38.0410382, -1.4907725 38.0410677, -1.4906708 38.0410901, -1.4905143 38.0411541, -1.490246 38.0412374, -1.4900192 38.0412998)",
526275887,Calle Pilar,living_street,False,True,48.703,,"LINESTRING (-1.4909106 38.0410382, -1.4910875 38.0409524, -1.491392 38.0408191)",
526275882,Calle Marqués,residential,False,True,23.141,,"LINESTRING (-1.4907869 38.0408543, -1.4909106 38.0410382)",
526275883,Calle Pedriñán,living_street,False,False,1.793,,"LINESTRING (-1.4907869 38.0408543, -1.4907679 38.0408603)",
526275883,Calle Pedriñán,living_street,False,True,45.054,,"LINESTRING (-1.4907869 38.0408543, -1.4909853 38.0407439, -1.4912187 38.0406346)",
135087287,Calle González,residential,False,False,7.481,,"LINESTRING (-1.4912187 38.0406346, -1.4912726 38.0406868)",
135087287,Calle González,residential,False,True,43.18299999999999,,"LINESTRING (-1.4912187 38.0406346, -1.491068 38.0404605, -1.4909667 38.0403281, -1.4909561 38.0403066)",
526275883,Calle Pedriñán,living_street,False,False,45.054,,"LINESTRING (-1.4912187 38.0406346, -1.4909853 38.0407439, -1.4907869 38.0408543)",
526275883,Calle Pedriñán,living_street,False,False,38.186,,"LINESTRING (-1.4903456 38.0409946, -1.4902381 38.0410051, -1.4899244 38.0410798)",
526275883,Calle Pedriñán,living_street,False,True,39.884,,"LINESTRING (-1.4903456 38.0409946, -1.4906304 38.0409039, -1.4907679 38.0408603)",
526275894,Calle Coy,living_street,False,False,64.135,,"LINESTRING (-1.4903456 38.0409946, -1.490293 38.0408624, -1.4902236 38.0407277, -1.4901189 38.0405676, -1.4900452 38.0404709)",
27693230,Calle del Caño,residential,True,False,36.833999999999996,,"LINESTRING (-1.4899244 38.0410798, -1.4898328 38.0407755, -1.4898268 38.0407576)",
526275883,Calle Pedriñán,living_street,False,True,38.186,,"LINESTRING (-1.4899244 38.0410798, -1.4902381 38.0410051, -1.4903456 38.0409946)",
526275884,Calle Don Pedro Luis,residential,False,False,29.006,,"LINESTRING (-1.4924822 38.0412255, -1.4925106 38.0412975, -1.4922791 38.0413315)",
27694609,Avenida de Juan Antonio Perea,secondary,False,True,59.706,,"LINESTRING (-1.4914472 38.0400087, -1.4921065 38.039872)",
526275885,Calle Don Pedro Luis,residential,False,False,26.621,,"LINESTRING (-1.4914472 38.0400087, -1.4916137 38.040209)",
27694609,Avenida de Juan Antonio Perea,secondary,False,False,51.897999999999996,,"LINESTRING (-1.4914472 38.0400087, -1.4914247 38.0400137, -1.4908729 38.0401238)",
135087287,Calle González,residential,False,False,31.622,,"LINESTRING (-1.4914685 38.0409039, -1.4916622 38.0411439)",
135087287,Calle González,residential,False,True,11.567,,"LINESTRING (-1.4914685 38.0409039, -1.491392 38.0408191)",
135087294,Calle Cucharadas,residential,False,True,49.846,,"LINESTRING (-1.4914685 38.0409039, -1.491949 38.0406636)",
526275886,Calle Oscura,living_street,False,False,47.868,,"LINESTRING (-1.4914685 38.0409039, -1.4910228 38.0411531)",
135087287,Calle González,residential,False,False,11.567,,"LINESTRING (-1.491392 38.0408191, -1.4914685 38.0409039)",
135087287,Calle González,residential,False,True,18.049,,"LINESTRING (-1.491392 38.0408191, -1.4912726 38.0406868)",
526275887,Calle Pilar,living_street,False,False,48.703,,"LINESTRING (-1.491392 38.0408191, -1.4910875 38.0409524, -1.4909106 38.0410382)",
526275883,Calle Pedriñán,living_street,False,True,1.793,,"LINESTRING (-1.4907679 38.0408603, -1.4907869 38.0408543)",
526275883,Calle Pedriñán,living_street,False,False,39.884,,"LINESTRING (-1.4907679 38.0408603, -1.4906304 38.0409039, -1.4903456 38.0409946)",
526275890,Calle Marqués,residential,False,False,49.016,,"LINESTRING (-1.4907679 38.0408603, -1.4906485 38.0406577, -1.4905319 38.0404606)",
526275885,Calle Don Pedro Luis,residential,False,False,33.351,,"LINESTRING (-1.4916137 38.040209, -1.4918262 38.0404579)",
526275885,Calle Don Pedro Luis,residential,False,True,26.621,,"LINESTRING (-1.4916137 38.040209, -1.4914472 38.0400087)",
526275892,Calle Grifo,living_street,False,False,58.66300000000001,,"LINESTRING (-1.4916137 38.040209, -1.4912508 38.0402554, -1.4910415 38.0402858, -1.4909561 38.0403066)",
135087287,Calle González,residential,False,False,43.183,,"LINESTRING (-1.4909561 38.0403066, -1.4909667 38.0403281, -1.491068 38.0404605, -1.4912187 38.0406346)",
135087287,Calle González,residential,False,True,21.6,,"LINESTRING (-1.4909561 38.0403066, -1.4909202 38.0402348, -1.4908729 38.0401238)",
526275892,Calle Grifo,living_street,False,False,40.926,,"LINESTRING (-1.4909561 38.0403066, -1.4907488 38.0403883, -1.4907279 38.0403953, -1.4905319 38.0404606)",
526275892,Calle Grifo,living_street,False,True,58.663000000000004,,"LINESTRING (-1.4909561 38.0403066, -1.4910415 38.0402858, -1.4912508 38.0402554, -1.4916137 38.040209)",
526275890,Calle Marqués,residential,False,False,11.927,,"LINESTRING (-1.4905319 38.0404606, -1.490506 38.0404168, -1.4904791 38.0403618)",
526275890,Calle Marqués,residential,False,True,49.016,,"LINESTRING (-1.4905319 38.0404606, -1.4906485 38.0406577, -1.4907679 38.0408603)",
526275892,Calle Grifo,living_street,False,True,40.926,,"LINESTRING (-1.4905319 38.0404606, -1.4907279 38.0403953, -1.4907488 38.0403883, -1.4909561 38.0403066)",
526275890,Calle Marqués,residential,False,False,17.857,,"LINESTRING (-1.4904791 38.0403618, -1.4904043 38.0402124)",
526275893,Calle Valmarino,residential,False,False,39.888,,"LINESTRING (-1.4904791 38.0403618, -1.4900452 38.0404709)",
526275890,Calle Marqués,residential,False,True,11.927,,"LINESTRING (-1.4904791 38.0403618, -1.490506 38.0404168, -1.4905319 38.0404606)",
526275893,Calle Valmarino,residential,False,True,26.597,,"LINESTRING (-1.4897559 38.0405437, -1.4900452 38.0404709)",
27693230,Calle del Caño,residential,True,False,21.314,,"LINESTRING (-1.4897559 38.0405437, -1.4897405 38.0404971, -1.4896946 38.0403582)",
526275893,Calle Valmarino,residential,False,False,26.597,,"LINESTRING (-1.4900452 38.0404709, -1.4897559 38.0405437)",
526275893,Calle Valmarino,residential,False,True,39.888,,"LINESTRING (-1.4900452 38.0404709, -1.4904791 38.0403618)",
526275894,Calle Coy,living_street,False,True,64.135,,"LINESTRING (-1.4900452 38.0404709, -1.4901189 38.0405676, -1.4902236 38.0407277, -1.490293 38.0408624, -1.4903456 38.0409946)",
526270865,Calle San Miguel,residential,False,False,25.012999999999998,,"LINESTRING (-1.4879244 38.0427128, -1.4878286 38.0427283, -1.4876422 38.0427465)",
526270865,Calle San Miguel,residential,False,True,19.535,,"LINESTRING (-1.4879244 38.0427128, -1.4880304 38.0426956, -1.4881396 38.0426676)",
526275897,Calle Nueva,residential,False,False,127.721,,"LINESTRING (-1.4879244 38.0427128, -1.4877597 38.0422665, -1.4877083 38.0421101, -1.4876406 38.0419704, -1.4874958 38.0416155)",
526275898,Calle Blaya,residential,False,False,31.478,,"LINESTRING (-1.4874958 38.0416155, -1.4871571 38.0417103)",
526275898,Calle Blaya,residential,False,True,29.683,,"LINESTRING (-1.4874958 38.0416155, -1.4878158 38.0415275)",
526275897,Calle Nueva,residential,False,True,127.721,,"LINESTRING (-1.4874958 38.0416155, -1.4876406 38.0419704, -1.4877083 38.0421101, -1.4877597 38.0422665, -1.4879244 38.0427128)",
526275898,Calle Blaya,residential,False,True,31.478,,"LINESTRING (-1.4871571 38.0417103, -1.4874958 38.0416155)",
526270890,Calle Postigos,residential,False,False,41.721,,"LINESTRING (-1.4871571 38.0417103, -1.4870991 38.041607, -1.4870088 38.0414342, -1.4869805 38.0414077, -1.4869359 38.041387)",
526270890,Calle Postigos,residential,False,True,123.18,,"LINESTRING (-1.4871571 38.0417103, -1.4872212 38.0418244, -1.4872867 38.041915, -1.4874601 38.0422467, -1.4875362 38.0424557, -1.487614 38.0426578, -1.4876422 38.0427465)",
526275899,Calle Cronista Fray Pablo Manuel Ortega,residential,False,True,64.469,,"LINESTRING (-1.4869359 38.041387, -1.4876359 38.0412075)",
526270890,Calle Postigos,residential,False,False,21.118000000000002,,"LINESTRING (-1.4869359 38.041387, -1.4867735 38.0413115, -1.4867326 38.0412855)",
526270890,Calle Postigos,residential,False,True,41.721,,"LINESTRING (-1.4869359 38.041387, -1.4869805 38.0414077, -1.4870088 38.0414342, -1.4870991 38.041607, -1.4871571 38.0417103)",
526270890,Calle Postigos,residential,False,False,63.253,,"LINESTRING (-1.4867326 38.0412855, -1.4867098 38.0412711, -1.4866177 38.0411777, -1.4863523 38.0408047)",
526270890,Calle Postigos,residential,False,True,21.118000000000002,,"LINESTRING (-1.4867326 38.0412855, -1.4867735 38.0413115, -1.4869359 38.041387)",
27694609,Avenida de Juan Antonio Perea,secondary,False,False,36.519,,"LINESTRING (-1.4939374 38.0393241, -1.4938801 38.0394082, -1.4938333 38.0394575, -1.4937855 38.0394843, -1.4936679 38.0395287, -1.4936416 38.0395375)",
526550995,,secondary,True,False,7.286,,"LINESTRING (-1.4939374 38.0393241, -1.4939645 38.0393195, -1.493988 38.039308, -1.4940052 38.0392908)",roundabout
27690676,Carretera de Caravaca,secondary,False,False,56.884,T-415,"LINESTRING (-1.4940052 38.0392908, -1.4940906 38.0393025, -1.4941743 38.0392948, -1.4945997 38.0391221)",
526550995,,secondary,True,False,14.554,,"LINESTRING (-1.4940052 38.0392908, -1.494014 38.0392702, -1.4940134 38.0392483, -1.4940035 38.0392279, -1.4939855 38.0392114, -1.4939614 38.0392006, -1.4939341 38.0391969)",roundabout
369887103,Calle Camino Viejo de Pliego,residential,False,False,4.385,,"LINESTRING (-1.4960741 38.0378436, -1.4961125 38.0378183)",
369887103,Calle Camino Viejo de Pliego,residential,False,True,30.137,,"LINESTRING (-1.4960741 38.0378436, -1.4960136 38.0378914, -1.4958399 38.0380421)",
369887103,Calle Camino Viejo de Pliego,residential,False,True,4.066,,"LINESTRING (-1.4958399 38.0380421, -1.4958123 38.0380715)",
526560032,Calle Cabezo Piqueras,residential,False,False,86.495,,"LINESTRING (-1.4958399 38.0380421, -1.4959689 38.0388133)",
369887103,Calle Camino Viejo de Pliego,residential,False,False,30.137,,"LINESTRING (-1.4958399 38.0380421, -1.4960136 38.0378914, -1.4960741 38.0378436)",
135087293,Avenida de Juan Viñegla Escolar,residential,False,False,8.799,,"LINESTRING (-1.4938697 38.0379902, -1.4937716 38.0380073)",
135087293,Avenida de Juan Viñegla Escolar,residential,False,True,37.813,,"LINESTRING (-1.4938697 38.0379902, -1.4942208 38.0379362, -1.4942945 38.0379418)",
135087293,Avenida de Juan Viñegla Escolar,residential,False,True,14.088,,"LINESTRING (-1.4942945 38.0379418, -1.4944266 38.0380141)",
135087293,Avenida de Juan Viñegla Escolar,residential,False,False,37.813,,"LINESTRING (-1.4942945 38.0379418, -1.4942208 38.0379362, -1.4938697 38.0379902)",
