osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
315798800,2,Calle de la Cava,tertiary,20,False,True,54.123,"LINESTRING (-3.1896461 39.9842105, -3.18962 39.9841169, -3.1896064 39.9840272, -3.1896204 39.9838369, -3.1895982 39.9837281)",TO-2580,
"[525025192, 525025189]",2,"['Calle de la Cava', 'Calle de San Juan']",tertiary,20,False,"[False, True]",34.417,"LINESTRING (-3.1896461 39.9842105, -3.1896513 39.98426, -3.1896655 39.984357, -3.1896638 39.9844473, -3.1896837 39.9845176)",TO-2580,
85564553,1,Calle Empedrada,residential,20,True,False,47.684,"LINESTRING (-3.1888113 39.9844815, -3.1893698 39.9845093)",,
316952013,1,Calle de la Peñuela Baja,residential,20,False,False,26.009999999999998,"LINESTRING (-3.1888113 39.9844815, -3.1887865 39.9846412, -3.1887604 39.9847115)",,
316577658,2,Calle Empedrada,residential,20,False,False,22.515,"LINESTRING (-3.1894196 39.9845104, -3.1896837 39.9845176)",,
316577658,2,Calle Empedrada,residential,20,False,True,4.245,"LINESTRING (-3.1894196 39.9845104, -3.1893698 39.9845093)",,
316952011,1,Calle de la Peñuela Baja,residential,20,False,False,28.551,"LINESTRING (-3.1887604 39.9847115, -3.1886599 39.9847031, -3.1885516 39.9847398, -3.188457 39.9847907)",,
316952011,1,Calle de la Peñuela Baja,residential,20,False,True,83.8,"LINESTRING (-3.1887604 39.9847115, -3.1888106 39.9847157, -3.1890353 39.9847661, -3.1890367 39.9850097, -3.1890025 39.9852375, -3.1889736 39.9852961)",,
316952013,1,Calle de la Peñuela Baja,residential,20,False,True,26.009999999999998,"LINESTRING (-3.1887604 39.9847115, -3.1887865 39.9846412, -3.1888113 39.9844815)",,
316952012,1,Calle de la Peñuela Baja,residential,20,False,False,13.613,"LINESTRING (-3.188457 39.9847907, -3.1885809 39.984868)",,
316952011,1,Calle de la Peñuela Baja,residential,20,False,False,45.221999999999994,"LINESTRING (-3.188457 39.9847907, -3.188368 39.9848385, -3.1881419 39.9849267, -3.1879988 39.9849947)",,
316952011,1,Calle de la Peñuela Baja,residential,20,False,True,28.551000000000002,"LINESTRING (-3.188457 39.9847907, -3.1885516 39.9847398, -3.1886599 39.9847031, -3.1887604 39.9847115)",,
316952012,1,Calle de la Peñuela Baja,residential,20,False,True,13.613,"LINESTRING (-3.1885809 39.984868, -3.188457 39.9847907)",,
85564542,1,Calle de la Carnicería,residential,20,False,False,7.427,"LINESTRING (-3.188171 39.9852192, -3.188236 39.9852637)",,
85564542,1,Calle de la Carnicería,residential,20,False,True,29.102,"LINESTRING (-3.188171 39.9852192, -3.1881469 39.9852028, -3.1879988 39.9849947)",,
316952008,1,Calle de Viscucuminar,residential,20,False,False,27.194000000000003,"LINESTRING (-3.188171 39.9852192, -3.1880207 39.9852596, -3.187863 39.9852799)",,
316952007,1,Calle de Viscucuminar,residential,20,False,False,32.866,"LINESTRING (-3.1886517 39.985311, -3.1886914 39.985605)",,
85564515,1,Calle de Viscucuminar,residential,20,False,False,27.679,"LINESTRING (-3.1886517 39.985311, -3.1887037 39.9853197, -3.1889736 39.9852961)",,
85564515,1,Calle de Viscucuminar,residential,20,False,True,45.992999999999995,"LINESTRING (-3.1886517 39.985311, -3.1886378 39.9852172, -3.1883351 39.9852207, -3.188236 39.9852637)",,
316952009,1,Calle de Viscucuminar,residential,20,False,False,14.299,"LINESTRING (-3.1877213 39.9854084, -3.1875546 39.9854233)",,
316952009,1,Calle de Viscucuminar,residential,20,False,True,20.711,"LINESTRING (-3.1877213 39.9854084, -3.1877557 39.9854053, -3.1877809 39.9853257, -3.187863 39.9852799)",,
316952006,1,Calle de Villamanrique,residential,20,False,True,99.393,"LINESTRING (-3.1903592 39.9855003, -3.1902429 39.9851632, -3.1899876 39.9847303, -3.1899581 39.9846639)",,
316952004,2,Calle de San Antón,residential,20,False,True,158.235,"LINESTRING (-3.1940958 39.9855982, -3.1932791 39.9855898, -3.1922407 39.9856401)",,
"[318230066, 318230084]","['1', '2']","['Calle de Emilio Palomo', 'Calle de Alfonso VI']",residential,20,False,True,159.164,"LINESTRING (-3.1940958 39.9855982, -3.1939569 39.9854296, -3.1936052 39.9850131, -3.1939748 39.9847624, -3.1939152 39.9844076)",,
316952007,1,Calle de Viscucuminar,residential,20,False,True,32.866,"LINESTRING (-3.1886914 39.985605, -3.1886517 39.985311)",,
318230095,1,Calle de Pizarro,residential,20,False,False,34.825,"LINESTRING (-3.1922407 39.9856401, -3.1921287 39.9853389)",,
316952004,2,Calle de San Antón,residential,20,False,False,158.235,"LINESTRING (-3.1922407 39.9856401, -3.1932791 39.9855898, -3.1940958 39.9855982)",,
85564546,1,Calle del Coso,residential,20,False,False,52.707,"LINESTRING (-3.1849241 39.9801454, -3.1849956 39.9802584, -3.1851988 39.9805701)",,
"[317376017, 315880202]","['1', '2']","['Avenida de Castilla La Mancha', 'Calle de los Serranos']",residential,20,False,False,58.891,"LINESTRING (-3.1849241 39.9801454, -3.1849556 39.9802862, -3.185074 39.9804831, -3.1851116 39.9806506)",TO-2581,
315880202,2,Avenida de Castilla La Mancha,residential,20,False,True,24.766,"LINESTRING (-3.1849241 39.9801454, -3.1848593 39.9800223, -3.1848033 39.9799432)",TO-2581,
317376026,1,Plaza de la Cruz de Patillas,residential,20,False,False,14.099,"LINESTRING (-3.1872691 39.9817725, -3.1871799 39.9816657)",,
317376027,1,Plaza de la Cruz de Patillas,residential,20,False,True,14.903,"LINESTRING (-3.1872691 39.9817725, -3.1871402 39.9818631)",,
"[85564537, 317376027]",1,"['Plaza de la Cruz de Patillas', 'Cuesta Mona']",residential,20,False,False,119.74600000000001,"LINESTRING (-3.1872691 39.9817725, -3.1873188 39.9817376, -3.1875067 39.9816792, -3.1875978 39.9817091, -3.187849 39.9819229, -3.1880238 39.9819857, -3.1884908 39.9820042)",,
85564518,1,Calle de Jerónimo Carreño,residential,20,True,False,64.60600000000001,"LINESTRING (-3.1881247 39.9825082, -3.1881717 39.9824533, -3.1883868 39.9822172, -3.1884908 39.9820042)",,
85564540,1,Calle de Candilleros,residential,20,False,True,71.22000000000001,"LINESTRING (-3.1881247 39.9825082, -3.1880287 39.9824679, -3.187919 39.982455, -3.1878576 39.982455, -3.1877757 39.9824764, -3.1876288 39.9824835, -3.187586 39.9824593, -3.1875078 39.9823866, -3.187436 39.9822908)",,
318230078,1,Calle de Emilio Palomo,residential,20,True,False,116.86699999999999,"LINESTRING (-3.1938871 39.9833225, -3.1935134 39.9834427, -3.193272 39.9836307, -3.1929868 39.98373, -3.1927235 39.9838538)",,
"[318230121, 318230110]",1,"['Calle de la Estrella', 'Calle de la Luna']",residential,20,False,"[False, True]",123.577,"LINESTRING (-3.1938871 39.9833225, -3.1937272 39.9832477, -3.1934281 39.9831732, -3.1926454 39.9835838)",,
316424365,2,Calle de las Cruces,residential,20,False,False,11.812,"LINESTRING (-3.1854052 39.9834866, -3.1854736 39.983579)",,
316424365,2,Calle de las Cruces,residential,20,False,True,22.112,"LINESTRING (-3.1854052 39.9834866, -3.185277 39.9833137)",,
318230138,1,Calle del Sol,residential,20,False,False,152.702,"LINESTRING (-3.1854052 39.9834866, -3.1851342 39.983705, -3.1850791 39.9838254, -3.1850529 39.9839733, -3.1850322 39.9842733, -3.1850253 39.9846831, -3.1850226 39.9847679)",,
318230121,1,Calle de la Luna,residential,20,False,True,88.996,"LINESTRING (-3.1926454 39.9835838, -3.1917793 39.9840312)",,
316804613,1,Travesía de Santa Helena,residential,20,False,False,49.413000000000004,"LINESTRING (-3.1926454 39.9835838, -3.1926098 39.9835131, -3.1924679 39.9831609)",,
316804613,1,Travesía de Santa Helena,residential,20,False,True,30.847,"LINESTRING (-3.1926454 39.9835838, -3.1926717 39.983725, -3.1927235 39.9838538)",,
"[318230121, 318230110]",1,"['Calle de la Estrella', 'Calle de la Luna']",residential,20,False,"[False, True]",123.57700000000001,"LINESTRING (-3.1926454 39.9835838, -3.1934281 39.9831732, -3.1937272 39.9832477, -3.1938871 39.9833225)",,
316952020,1,Subida del Abarral,residential,20,False,False,47.811,"LINESTRING (-3.1911955 39.9837653, -3.1912454 39.9837215, -3.191374 39.9834537, -3.1913831 39.9833675)",,
316952020,1,Subida del Abarral,residential,20,False,True,47.730999999999995,"LINESTRING (-3.1911955 39.9837653, -3.1910236 39.983916, -3.1908368 39.9840949)",,
318230087,1,Calle de Fernando de Rojas,residential,20,False,True,41.798,"LINESTRING (-3.1911955 39.9837653, -3.1913012 39.9838248, -3.1915762 39.9839534, -3.1916095 39.9839662)",,
318230087,1,Calle de Fernando de Rojas,residential,20,False,True,16.172,"LINESTRING (-3.1916095 39.9839662, -3.1917793 39.9840312)",,
318230087,1,Calle de Fernando de Rojas,residential,20,False,False,41.798,"LINESTRING (-3.1916095 39.9839662, -3.1915762 39.9839534, -3.1913012 39.9838248, -3.1911955 39.9837653)",,
318230120,1,Calle de la Liga de las Naciones,residential,20,False,False,119.693,"LINESTRING (-3.1916095 39.9839662, -3.1914013 39.9842906, -3.1913322 39.9844527, -3.1913731 39.9846332, -3.1914549 39.984858, -3.1915812 39.9849415)",,
318230087,1,Calle de Fernando de Rojas,residential,20,False,False,16.172,"LINESTRING (-3.1917793 39.9840312, -3.1916095 39.9839662)",,
318230087,1,Calle de Fernando de Rojas,residential,20,False,True,23.662,"LINESTRING (-3.1917793 39.9840312, -3.1920393 39.984106)",,
318230121,1,Calle de la Luna,residential,20,False,False,88.996,"LINESTRING (-3.1917793 39.9840312, -3.1926454 39.9835838)",,
318230124,1,Calle del Lirio,residential,20,False,True,37.704,"LINESTRING (-3.1926377 39.9840846, -3.1922866 39.984291)",,
318230078,1,Calle de Emilio Palomo,residential,20,True,False,15.292,"LINESTRING (-3.1922169 39.9840861, -3.1920393 39.984106)",,
318230125,1,Calle del Lirio,residential,20,True,False,23.583,"LINESTRING (-3.1922169 39.9840861, -3.1922468 39.9841977, -3.1922866 39.984291)",,
318230087,1,Calle de Fernando de Rojas,residential,20,False,False,23.662,"LINESTRING (-3.1920393 39.984106, -3.1917793 39.9840312)",,
318230078,1,Calle de Emilio Palomo,residential,20,True,False,109.367,"LINESTRING (-3.1920393 39.984106, -3.1918937 39.9841182, -3.191788 39.9842206, -3.1917082 39.9845003, -3.191672 39.9847358, -3.1916383 39.9847985, -3.1915812 39.9849415)",,
318230124,1,Calle del Lirio,residential,20,False,False,37.704,"LINESTRING (-3.1922866 39.984291, -3.1926377 39.9840846)",,
318230126,1,Calle del Lirio,residential,20,False,True,37.895,"LINESTRING (-3.1922866 39.984291, -3.1924249 39.9846149)",,
"[318230066, 318230084]","['1', '2']","['Calle de Emilio Palomo', 'Calle de Alfonso VI']",residential,20,False,False,159.164,"LINESTRING (-3.1939152 39.9844076, -3.1939748 39.9847624, -3.1936052 39.9850131, -3.1939569 39.9854296, -3.1940958 39.9855982)",,
318230069,2,Calle de Alfonso VI,residential,20,False,False,110.646,"LINESTRING (-3.1939152 39.9844076, -3.1936334 39.984529, -3.1932329 39.9846262, -3.1927406 39.9844294)",,
316952020,1,Subida del Abarral,residential,20,False,False,55.892,"LINESTRING (-3.1903405 39.9844236, -3.1908368 39.9840949)",,
316952020,1,Subida del Abarral,residential,20,False,True,42.211999999999996,"LINESTRING (-3.1903405 39.9844236, -3.1900246 39.9846328, -3.1899581 39.9846639)",,
318230069,2,Calle de Alfonso VI,residential,20,False,True,110.646,"LINESTRING (-3.1927406 39.9844294, -3.1932329 39.9846262, -3.1936334 39.984529, -3.1939152 39.9844076)",,
318230117,2,Calle de la Flor,residential,20,False,False,33.94799999999999,"LINESTRING (-3.1927406 39.9844294, -3.1925937 39.9845264, -3.1924249 39.9846149)",,
318230117,2,Calle de la Flor,residential,20,False,True,189.627,"LINESTRING (-3.1927406 39.9844294, -3.1928476 39.9843587, -3.1941756 39.9835514, -3.1944763 39.9833621)",,
318230126,1,Calle del Lirio,residential,20,False,False,37.895,"LINESTRING (-3.1924249 39.9846149, -3.1922866 39.984291)",,
318230126,1,Calle del Lirio,residential,20,False,True,25.964,"LINESTRING (-3.1924249 39.9846149, -3.1925127 39.9848385)",,
318230117,2,Calle de la Flor,residential,20,False,False,61.884,"LINESTRING (-3.1924249 39.9846149, -3.1920392 39.9848172, -3.1919668 39.9848666, -3.1919131 39.9849837)",,
318230117,2,Calle de la Flor,residential,20,False,True,33.94799999999999,"LINESTRING (-3.1924249 39.9846149, -3.1925937 39.9845264, -3.1927406 39.9844294)",,
318230123,1,Calle de la Tercia,residential,20,False,False,19.310000000000002,"LINESTRING (-3.1850226 39.9847679, -3.1848964 39.9847793, -3.1848354 39.984719)",,
318230123,1,Calle de la Tercia,residential,20,False,True,68.591,"LINESTRING (-3.1850226 39.9847679, -3.1854443 39.98473, -3.1857192 39.9847135, -3.1858218 39.9847296)",,
318230138,1,Calle del Sol,residential,20,False,False,84.458,"LINESTRING (-3.1850226 39.9847679, -3.1850019 39.9849324, -3.1850543 39.9850623, -3.1851535 39.9851458, -3.1852804 39.985188, -3.1854665 39.9852894, -3.1855281 39.9853333)",,
318230138,1,Calle del Sol,residential,20,False,True,152.702,"LINESTRING (-3.1850226 39.9847679, -3.1850253 39.9846831, -3.1850322 39.9842733, -3.1850529 39.9839733, -3.1850791 39.9838254, -3.1851342 39.983705, -3.1854052 39.9834866)",,
318230126,1,Calle del Lirio,residential,20,False,False,25.964,"LINESTRING (-3.1925127 39.9848385, -3.1924249 39.9846149)",,
318230120,1,Calle de la Liga de las Naciones,residential,20,False,False,30.153,"LINESTRING (-3.1915812 39.9849415, -3.1915889 39.9849466, -3.1916877 39.9850147, -3.1917892 39.9851563)",,
318230120,1,Calle de la Liga de las Naciones,residential,20,False,True,119.693,"LINESTRING (-3.1915812 39.9849415, -3.1914549 39.984858, -3.1913731 39.9846332, -3.1913322 39.9844527, -3.1914013 39.9842906, -3.1916095 39.9839662)",,
318230117,2,Calle de la Flor,residential,20,False,True,61.884,"LINESTRING (-3.1919131 39.9849837, -3.1919668 39.9848666, -3.1920392 39.9848172, -3.1924249 39.9846149)",,
318230107,1,Calle de la Berenjena,residential,20,False,False,82.73599999999999,"LINESTRING (-3.1927394 39.9850088, -3.1921498 39.9851169, -3.1920549 39.9851236, -3.1919383 39.985132, -3.1917892 39.9851563)",,
318230107,1,Calle de la Berenjena,residential,20,False,False,53.111000000000004,"LINESTRING (-3.1917892 39.9851563, -3.1915998 39.9853027, -3.1913553 39.9854992)",,
318230107,1,Calle de la Berenjena,residential,20,False,True,82.736,"LINESTRING (-3.1917892 39.9851563, -3.1919383 39.985132, -3.1920549 39.9851236, -3.1921498 39.9851169, -3.1927394 39.9850088)",,
318230120,1,Calle de la Liga de las Naciones,residential,20,False,True,30.153,"LINESTRING (-3.1917892 39.9851563, -3.1916877 39.9850147, -3.1915889 39.9849466, -3.1915812 39.9849415)",,
85564538,1,Calle del Arrabal,residential,20,False,False,42.878,"LINESTRING (-3.1910783 39.9851815, -3.1910862 39.9852107, -3.1911904 39.9853472, -3.1913553 39.9854992)",,
85564538,1,Calle del Arrabal,residential,20,False,True,125.807,"LINESTRING (-3.1910783 39.9851815, -3.1909793 39.984818, -3.1909629 39.9846773, -3.1909355 39.9844715, -3.1909876 39.9843707, -3.1909464 39.9842279, -3.1908565 39.9841188, -3.1908368 39.9840949)",,
318230119,1,Calle de la Frontera,residential,20,True,False,135.717,"LINESTRING (-3.1910783 39.9851815, -3.1906124 39.9851839, -3.1906632 39.9848942, -3.1906914 39.9847581, -3.190635 39.984663, -3.1903405 39.9844236)",,
318230141,1,Calle del Sol,residential,20,False,False,30.44,"LINESTRING (-3.1855281 39.9853333, -3.1853572 39.9855737)",,
318230138,1,Calle del Sol,residential,20,False,True,84.458,"LINESTRING (-3.1855281 39.9853333, -3.1854665 39.9852894, -3.1852804 39.985188, -3.1851535 39.9851458, -3.1850543 39.9850623, -3.1850019 39.9849324, -3.1850226 39.9847679)",,
318230095,1,Calle de Pizarro,residential,20,False,True,34.825,"LINESTRING (-3.1921287 39.9853389, -3.1922407 39.9856401)",,
85564538,1,Calle del Arrabal,residential,20,False,True,42.878,"LINESTRING (-3.1913553 39.9854992, -3.1911904 39.9853472, -3.1910862 39.9852107, -3.1910783 39.9851815)",,
318230107,1,Calle de la Berenjena,residential,20,False,True,53.111000000000004,"LINESTRING (-3.1913553 39.9854992, -3.1915998 39.9853027, -3.1917892 39.9851563)",,
318230141,1,Calle del Sol,residential,20,False,True,30.44,"LINESTRING (-3.1853572 39.9855737, -3.1855281 39.9853333)",,
317376009,1,Calle de San Pedro,residential,20,True,False,39.387,"LINESTRING (-3.1853572 39.9855737, -3.1852448 39.9854657, -3.1851133 39.9853891, -3.1850064 39.985353)",,
85564515,1,Calle de Viscucuminar,residential,20,False,False,4.763,"LINESTRING (-3.1889736 39.9852961, -3.1890295 39.9852961)",,
85564515,1,Calle de Viscucuminar,residential,20,False,True,27.679,"LINESTRING (-3.1889736 39.9852961, -3.1887037 39.9853197, -3.1886517 39.985311)",,
316952011,1,Calle de la Peñuela Baja,residential,20,False,False,83.79999999999998,"LINESTRING (-3.1889736 39.9852961, -3.1890025 39.9852375, -3.1890367 39.9850097, -3.1890353 39.9847661, -3.1888106 39.9847157, -3.1887604 39.9847115)",,
316577666,2,Calle de Velsinia,residential,20,False,False,53.29,"LINESTRING (-3.1914808 39.9815669, -3.1919944 39.9812934)",,
551388816,,,residential,,False,False,23.038,"LINESTRING (-3.1914808 39.9815669, -3.1915587 39.9817653)",,
316577666,2,Calle de Velsinia,residential,20,False,True,30.075,"LINESTRING (-3.1914808 39.9815669, -3.191454 39.9815812, -3.1911793 39.9816835, -3.1911648 39.9816861)",,
316804605,1,Calle del Doctor Manzanares,residential,20,True,False,58.11200000000001,"LINESTRING (-3.1915327 39.9822363, -3.1917867 39.9822579, -3.1921087 39.9822129, -3.1921996 39.9822433)",,
551388816,,,residential,,False,True,51.305,"LINESTRING (-3.1915327 39.9822363, -3.191656 39.982162, -3.1916868 39.9820755, -3.1916063 39.9818864, -3.1915865 39.981836)",,
"[85564545, 316577666]","['1', '2']",Calle de Velsinia,residential,20,False,False,13.739,"LINESTRING (-3.1910067 39.9817019, -3.191057 39.9817055, -3.1911648 39.9816861)",,
85564545,1,Calle de Velsinia,residential,20,False,True,168.66,"LINESTRING (-3.1910067 39.9817019, -3.1909319 39.9816966, -3.1907606 39.9817034, -3.1906351 39.9816249, -3.190462 39.9815545, -3.1903472 39.9814435, -3.1901334 39.9813325, -3.1899727 39.9813474, -3.1894109 39.9816222, -3.1893243 39.9816655)",,
551388817,,,residential,,False,True,30.287,"LINESTRING (-3.1910067 39.9817019, -3.1908707 39.9817599, -3.1908567 39.9818583, -3.1908683 39.9819117)",,
551388817,,,residential,,False,False,30.287,"LINESTRING (-3.1908683 39.9819117, -3.1908567 39.9818583, -3.1908707 39.9817599, -3.1910067 39.9817019)",,
551388817,,,residential,,False,True,61.635999999999996,"LINESTRING (-3.1908683 39.9819117, -3.1908777 39.9819549, -3.1909781 39.9820569, -3.1911416 39.9822555, -3.1912823 39.9823568)",,
551388818,,,residential,,False,False,73.327,"LINESTRING (-3.1908683 39.9819117, -3.1908567 39.9820998, -3.1906232 39.982141, -3.1904504 39.9821482, -3.1902763 39.982227)",,
85564536,1,Calle Huete,residential,20,True,False,101.535,"LINESTRING (-3.1902763 39.982227, -3.190111 39.981931, -3.1899741 39.9817946, -3.1898118 39.981727, -3.1896602 39.9817244, -3.1894501 39.9817353)",,
551388818,,,residential,,False,True,73.327,"LINESTRING (-3.1902763 39.982227, -3.1904504 39.9821482, -3.1906232 39.982141, -3.1908567 39.9820998, -3.1908683 39.9819117)",,
551388819,,,residential,,False,False,37.489,"LINESTRING (-3.1911813 39.9819674, -3.1915865 39.981836)",,
551388816,,,residential,,False,True,8.211,"LINESTRING (-3.1915865 39.981836, -3.1915587 39.9817653)",,
551388819,,,residential,,False,True,37.489,"LINESTRING (-3.1915865 39.981836, -3.1911813 39.9819674)",,
551388816,,,residential,,False,False,51.305,"LINESTRING (-3.1915865 39.981836, -3.1916063 39.9818864, -3.1916868 39.9820755, -3.191656 39.982162, -3.1915327 39.9822363)",,
551388816,,,residential,,False,False,8.211,"LINESTRING (-3.1915587 39.9817653, -3.1915865 39.981836)",,
551388816,,,residential,,False,True,23.038,"LINESTRING (-3.1915587 39.9817653, -3.1914808 39.9815669)",,
649587524,,,residential,,False,False,58.095,"LINESTRING (-3.1915587 39.9817653, -3.1922274 39.9816632)",,
316804613,1,Travesía de Santa Helena,residential,20,False,False,45.661,"LINESTRING (-3.1922274 39.9816632, -3.1919944 39.9812934)",,
649587524,,,residential,,False,True,58.095,"LINESTRING (-3.1922274 39.9816632, -3.1915587 39.9817653)",,
316804613,1,Travesía de Santa Helena,residential,20,False,True,72.75500000000001,"LINESTRING (-3.1922274 39.9816632, -3.1923021 39.9817817, -3.192467 39.9821742, -3.1923671 39.9822537)",,
886656134,,Calle Rosa,residential,,False,False,24.691,"LINESTRING (-3.1944763 39.9833621, -3.1943176 39.9831763)",,
318230117,2,Calle de la Flor,residential,20,False,False,189.627,"LINESTRING (-3.1944763 39.9833621, -3.1941756 39.9835514, -3.1928476 39.9843587, -3.1927406 39.9844294)",,
886656134,,Calle Rosa,residential,,False,True,24.691,"LINESTRING (-3.1943176 39.9831763, -3.1944763 39.9833621)",,
318230078,1,Calle de Emilio Palomo,residential,20,True,False,40.121,"LINESTRING (-3.1943176 39.9831763, -3.1939363 39.9833066, -3.1938871 39.9833225)",,
315798801,2,Calle del Llano,tertiary,20,False,True,35.56,"LINESTRING (-3.1907844 39.9772493, -3.1909385 39.9769521)",TO-2580,
315798801,2,Calle del Llano,tertiary,20,False,False,38.639,"LINESTRING (-3.1907844 39.9772493, -3.1907488 39.9773259, -3.1906184 39.9775726)",TO-2580,
"[316424354, 896274908]",,Calle de Cervantes,residential,,False,"[False, True]",180.547,"LINESTRING (-3.1907844 39.9772493, -3.1913216 39.9771014, -3.1920783 39.9781363)",,
85564516,1,Calle Mayor,residential,20,True,False,60.183,"LINESTRING (-3.1886275 39.9814659, -3.1885797 39.9820059)",,
916024934,,Calle Cuatro de Oros,residential,,False,True,26.47,"LINESTRING (-3.1886275 39.9814659, -3.188935 39.981432)",,
968897351,,,residential,20,False,False,43.003,"LINESTRING (-3.1931941 39.9811984, -3.1927766 39.9814157)",,
968897351,,,residential,20,False,True,43.003,"LINESTRING (-3.1927766 39.9814157, -3.1931941 39.9811984)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,False,50.367,"LINESTRING (-3.1927766 39.9814157, -3.1927073 39.9813528, -3.1924148 39.9810576)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,True,57.36,"LINESTRING (-3.1927766 39.9814157, -3.1930542 39.9816678, -3.1930983 39.9817072, -3.1931461 39.9817246, -3.1932619 39.9817542)",,
