osmid,name,highway,oneway,reversed,length,geometry,ref,junction
425460380,Calle San Ramón,residential,False,False,15.317,"LINESTRING (-0.881498 38.1239623, -0.8813813 38.1238596)",,
425460380,Calle San Ramón,residential,False,True,6.022,"LINESTRING (-0.881498 38.1239623, -0.8815468 38.1240005)",,
425460383,Calle San Pascual,residential,False,False,28.762,"LINESTRING (-0.881498 38.1239623, -0.8812682 38.1241473)",,
425460381,Calle Baja del Pozo,residential,False,False,20.464,"LINESTRING (-0.8812682 38.1241473, -0.8810904 38.1240277)",,
425460383,Calle San Pascual,residential,False,True,28.762,"LINESTRING (-0.8812682 38.1241473, -0.881498 38.1239623)",,
"[425460381, 425460382]",Calle Baja del Pozo,residential,False,True,102.679,"LINESTRING (-0.8812682 38.1241473, -0.881386 38.1242384, -0.8812409 38.1243484, -0.881186 38.124411, -0.8811347 38.124496, -0.8811931 38.1245182, -0.8811524 38.124631, -0.8810462 38.1247688, -0.8810339 38.1248676, -0.8810617 38.1248963)",,
425460383,Calle San Pascual,residential,False,False,56.91,"LINESTRING (-0.8812682 38.1241473, -0.8810657 38.1242997, -0.8808056 38.1245071)",,
425460384,Calle Alta del Pozo,residential,False,True,9.634,"LINESTRING (-0.8808056 38.1245071, -0.8807279 38.1244457)",,
425460383,Calle San Pascual,residential,False,True,56.91,"LINESTRING (-0.8808056 38.1245071, -0.8810657 38.1242997, -0.8812682 38.1241473)",,
425460384,Calle Alta del Pozo,residential,False,False,58.351,"LINESTRING (-0.8808056 38.1245071, -0.8808994 38.1245906, -0.8809472 38.1247396, -0.8807808 38.1249122, -0.880733 38.1249331)",,
425460384,Calle Alta del Pozo,residential,False,False,15.879,"LINESTRING (-0.8805879 38.1243548, -0.8807279 38.1244457)",,
685001928,Rambla Alta,residential,False,False,49.439,"LINESTRING (-0.8805879 38.1243548, -0.8801287 38.124614)",,
685001928,Rambla Alta,residential,False,True,57.053,"LINESTRING (-0.8805879 38.1243548, -0.8810904 38.1240277)",,
425460384,Calle Alta del Pozo,residential,False,False,30.428,"LINESTRING (-0.880733 38.1249331, -0.8805183 38.1251484)",,
425460384,Calle Alta del Pozo,residential,False,True,58.351,"LINESTRING (-0.880733 38.1249331, -0.8807808 38.1249122, -0.8809472 38.1247396, -0.8808994 38.1245906, -0.8808056 38.1245071)",,
425460386,Calle Mancebo,residential,False,False,36.744,"LINESTRING (-0.880733 38.1249331, -0.8807507 38.1248843, -0.8804906 38.1246936)",,
425460384,Calle Alta del Pozo,residential,False,False,9.634,"LINESTRING (-0.8807279 38.1244457, -0.8808056 38.1245071)",,
425460384,Calle Alta del Pozo,residential,False,True,15.879,"LINESTRING (-0.8807279 38.1244457, -0.8805879 38.1243548)",,
425460385,Calle San Francisco de Asís,residential,False,False,34.507,"LINESTRING (-0.8807279 38.1244457, -0.8804906 38.1246936)",,
425460385,Calle San Francisco de Asís,residential,False,False,41.174,"LINESTRING (-0.8804906 38.1246936, -0.8802213 38.1249973)",,
425460385,Calle San Francisco de Asís,residential,False,True,34.507,"LINESTRING (-0.8804906 38.1246936, -0.8807279 38.1244457)",,
425460386,Calle Mancebo,residential,False,True,36.744,"LINESTRING (-0.8804906 38.1246936, -0.8807507 38.1248843, -0.880733 38.1249331)",,
425460387,Calle Tejedores,residential,False,False,67.864,"LINESTRING (-0.8799695 38.1261466, -0.8799683 38.1260198, -0.8799842 38.1258806, -0.8800179 38.1257873, -0.8797249 38.1256992)",,
425139593,Calle San Francisco de Asís,residential,False,False,6.438,"LINESTRING (-0.8797249 38.1256992, -0.8796515 38.1256949)",,
425139593,Calle San Francisco de Asís,residential,False,True,34.156,"LINESTRING (-0.8797249 38.1256992, -0.8797621 38.125674, -0.8799229 38.1254371)",,
425460387,Calle Tejedores,residential,False,True,67.86399999999999,"LINESTRING (-0.8797249 38.1256992, -0.8800179 38.1257873, -0.8799842 38.1258806, -0.8799683 38.1260198, -0.8799695 38.1261466)",,
425460389,Calle Reverendo Manuel Íñigo,residential,False,False,50.913,"LINESTRING (-0.8795256 38.1246008, -0.8789682 38.1247326)",,
43833427,Calle Canónigo Hidalgo,residential,False,False,68.301,"LINESTRING (-0.8795256 38.1246008, -0.8793848 38.1243636, -0.8792105 38.1240389)",,
43833427,Calle Canónigo Hidalgo,residential,False,True,32.373999999999995,"LINESTRING (-0.8795256 38.1246008, -0.8796124 38.1247595, -0.8796868 38.1248624)",,
425460389,Calle Reverendo Manuel Íñigo,residential,False,True,24.014,"LINESTRING (-0.8787053 38.1247948, -0.8789682 38.1247326)",,
425460389,Calle Reverendo Manuel Íñigo,residential,False,False,24.014,"LINESTRING (-0.8789682 38.1247326, -0.8787053 38.1247948)",,
425460389,Calle Reverendo Manuel Íñigo,residential,False,True,50.913,"LINESTRING (-0.8789682 38.1247326, -0.8795256 38.1246008)",,
425460390,Calle Maestro Albert,residential,False,False,75.538,"LINESTRING (-0.8789682 38.1247326, -0.8787733 38.1240708)",,
43833429,Calle Nueva,residential,False,True,28.945,"LINESTRING (-0.8808577 38.1236183, -0.881172 38.1235369)",,
43833429,Calle Nueva,residential,False,False,152.025,"LINESTRING (-0.8808577 38.1236183, -0.8807293 38.1236498, -0.8802593 38.1238071, -0.8799294 38.1238819, -0.8793834 38.1240251, -0.8792105 38.1240389)",,
425460392,Calle Morante,residential,False,False,25.134,"LINESTRING (-0.8808577 38.1236183, -0.8807835 38.1234608, -0.8807128 38.1234775)",,
425460392,Calle Morante,residential,False,True,25.134,"LINESTRING (-0.8807128 38.1234775, -0.8807835 38.1234608, -0.8808577 38.1236183)",,
425460394,Calle San José,residential,False,False,14.808,"LINESTRING (-0.8823522 38.1234313, -0.8822928 38.1233066)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,False,65.895,"LINESTRING (-0.8823522 38.1234313, -0.8816937 38.1237191)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,True,41.801,"LINESTRING (-0.8823522 38.1234313, -0.8827973 38.1232945)",,
425460394,Calle San José,residential,False,False,24.86,"LINESTRING (-0.8822928 38.1233066, -0.8822999 38.1230831)",,
425460394,Calle San José,residential,False,True,14.808,"LINESTRING (-0.8822928 38.1233066, -0.8823522 38.1234313)",,
425460400,Calle Santo Domingo,residential,False,False,16.578,"LINESTRING (-0.8822928 38.1233066, -0.8821277 38.1233798)",,
43833303,Calle de la Cuesta,residential,False,False,4.217,"LINESTRING (-0.8822999 38.1230831, -0.8822517 38.1230827)",,
43833303,Calle de la Cuesta,residential,False,True,8.829,"LINESTRING (-0.8822999 38.1230831, -0.8824008 38.1230812)",,
425460394,Calle San José,residential,False,True,24.86,"LINESTRING (-0.8822999 38.1230831, -0.8822928 38.1233066)",,
425460395,Calle Santa Isabel,residential,False,False,47.769,"LINESTRING (-0.8829821 38.1230058, -0.8829705 38.1225763)",,
43833303,Calle de la Cuesta,residential,False,False,21.88,"LINESTRING (-0.8829821 38.1230058, -0.8829006 38.1230241, -0.8827399 38.1230548)",,
43833303,Calle de la Cuesta,residential,False,True,26.959,"LINESTRING (-0.8829821 38.1230058, -0.8831296 38.1229698, -0.8832793 38.1229422)",,
43833302,Calle del Calvario,residential,False,False,1.601,"LINESTRING (-0.8829705 38.1225763, -0.8829522 38.1225763)",,
43833302,Calle del Calvario,residential,False,True,22.305,"LINESTRING (-0.8829705 38.1225763, -0.8832251 38.1225873)",,
425460395,Calle Santa Isabel,residential,False,True,47.769,"LINESTRING (-0.8829705 38.1225763, -0.8829821 38.1230058)",,
43833302,Calle del Calvario,residential,False,False,28.725,"LINESTRING (-0.8827313 38.1225743, -0.8824035 38.122559)",,
43833302,Calle del Calvario,residential,False,True,19.325,"LINESTRING (-0.8827313 38.1225743, -0.8829522 38.1225763)",,
425460396,Calle San Fernando,residential,False,True,53.435,"LINESTRING (-0.8827313 38.1225743, -0.8827399 38.1230548)",,
43833303,Calle de la Cuesta,residential,False,False,8.829,"LINESTRING (-0.8824008 38.1230812, -0.8822999 38.1230831)",,
425460397,Calle Lope de Vega,residential,False,False,58.067,"LINESTRING (-0.8824008 38.1230812, -0.8824035 38.122559)",,
43833303,Calle de la Cuesta,residential,False,True,29.942999999999998,"LINESTRING (-0.8824008 38.1230812, -0.8826272 38.1230757, -0.8827399 38.1230548)",,
43833302,Calle del Calvario,residential,False,False,11.998,"LINESTRING (-0.8824035 38.122559, -0.8822664 38.1225559)",,
43833302,Calle del Calvario,residential,False,True,28.725,"LINESTRING (-0.8824035 38.122559, -0.8827313 38.1225743)",,
425460397,Calle Lope de Vega,residential,False,True,58.067,"LINESTRING (-0.8824035 38.122559, -0.8824008 38.1230812)",,
43833303,Calle de la Cuesta,residential,False,True,4.217,"LINESTRING (-0.8822517 38.1230827, -0.8822999 38.1230831)",,
425460398,Calle San José,residential,False,False,58.592,"LINESTRING (-0.8822517 38.1230827, -0.8822664 38.1225559)",,
43833303,Calle de la Cuesta,residential,False,False,57.691,"LINESTRING (-0.8822517 38.1230827, -0.8822191 38.1230831, -0.8819982 38.1230824, -0.8815937 38.123055)",,
43833302,Calle del Calvario,residential,False,False,3.193,"LINESTRING (-0.8822664 38.1225559, -0.8822299 38.1225556)",,
43833302,Calle del Calvario,residential,False,True,11.998,"LINESTRING (-0.8822664 38.1225559, -0.8824035 38.122559)",,
425460398,Calle San José,residential,False,True,58.592,"LINESTRING (-0.8822664 38.1225559, -0.8822517 38.1230827)",,
425460399,Calle Pío XI,residential,False,False,57.676,"LINESTRING (-0.8815937 38.123055, -0.8816064 38.1225364)",,
43833303,Calle de la Cuesta,residential,False,False,37.024,"LINESTRING (-0.8815937 38.123055, -0.8815027 38.1230585, -0.8811707 38.123051)",,
43833303,Calle de la Cuesta,residential,False,True,57.690999999999995,"LINESTRING (-0.8815937 38.123055, -0.8819982 38.1230824, -0.8822191 38.1230831, -0.8822517 38.1230827)",,
43833302,Calle del Calvario,residential,False,False,30.477,"LINESTRING (-0.8816064 38.1225364, -0.8812601 38.1225063)",,
43833302,Calle del Calvario,residential,False,True,34.896,"LINESTRING (-0.8816064 38.1225364, -0.882005 38.1225489)",,
425460399,Calle Pío XI,residential,False,True,57.676,"LINESTRING (-0.8816064 38.1225364, -0.8815937 38.123055)",,
425460400,Calle Santo Domingo,residential,False,False,37.427,"LINESTRING (-0.881545 38.1236384, -0.8811767 38.1238097)",,
425460400,Calle Santo Domingo,residential,False,True,58.523,"LINESTRING (-0.881545 38.1236384, -0.8821277 38.1233798)",,
425460401,Calle San Martín,residential,False,False,81.951,"LINESTRING (-0.881545 38.1236384, -0.881488 38.1234099, -0.8821277 38.1233798)",,
425460401,Calle San Martín,residential,False,True,14.106,"LINESTRING (-0.881545 38.1236384, -0.8816029 38.1237568)",,
43833304,Calle Nuestra Señora de las Nieves,residential,False,False,30.337,"LINESTRING (-0.8811767 38.1238097, -0.881172 38.1235369)",,
43833304,Calle Nuestra Señora de las Nieves,residential,False,True,15.76,"LINESTRING (-0.8811767 38.1238097, -0.881189 38.1239511)",,
425460400,Calle Santo Domingo,residential,False,True,37.427,"LINESTRING (-0.8811767 38.1238097, -0.881545 38.1236384)",,
425460401,Calle San Martín,residential,False,False,14.106,"LINESTRING (-0.8816029 38.1237568, -0.881545 38.1236384)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,True,8.981,"LINESTRING (-0.8816029 38.1237568, -0.8816937 38.1237191)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,False,22.508,"LINESTRING (-0.8816029 38.1237568, -0.881541 38.1237835, -0.8813813 38.1238596)",,
425460400,Calle Santo Domingo,residential,False,False,58.523,"LINESTRING (-0.8821277 38.1233798, -0.881545 38.1236384)",,
425460401,Calle San Martín,residential,False,True,81.951,"LINESTRING (-0.8821277 38.1233798, -0.881488 38.1234099, -0.881545 38.1236384)",,
425460400,Calle Santo Domingo,residential,False,True,16.578,"LINESTRING (-0.8821277 38.1233798, -0.8822928 38.1233066)",,
43833302,Calle del Calvario,residential,False,False,19.325,"LINESTRING (-0.8829522 38.1225763, -0.8827313 38.1225743)",,
43833302,Calle del Calvario,residential,False,True,1.601,"LINESTRING (-0.8829522 38.1225763, -0.8829705 38.1225763)",,
425460403,Calle Concepción,residential,False,False,30.654,"LINESTRING (-0.8829522 38.1225763, -0.8829832 38.1223017)",,
425460403,Calle Concepción,residential,False,False,9.364,"LINESTRING (-0.8829832 38.1223017, -0.8829847 38.1222175)",,
425460403,Calle Concepción,residential,False,True,30.654,"LINESTRING (-0.8829832 38.1223017, -0.8829522 38.1225763)",,
425460404,Calle Concepción,residential,False,False,49.67,"LINESTRING (-0.8829832 38.1223017, -0.8824163 38.1222764)",,
43833302,Calle del Calvario,residential,False,True,3.193,"LINESTRING (-0.8822299 38.1225556, -0.8822664 38.1225559)",,
43833302,Calle del Calvario,residential,False,False,19.688,"LINESTRING (-0.8822299 38.1225556, -0.88218 38.1225538, -0.882005 38.1225489)",,
425460405,Calle Trinquete Alto,residential,False,False,81.337,"LINESTRING (-0.8822299 38.1225556, -0.8822123 38.1222673, -0.8821998 38.1219497, -0.8822635 38.121901, -0.8823305 38.1218845)",,
425139577,Calle San Juan Bautista,residential,False,False,66.59100000000001,"LINESTRING (-0.8823305 38.1218845, -0.8823937 38.1218983, -0.8828308 38.1219345, -0.8829895 38.1219477, -0.8830852 38.1219577)",,
425139577,Calle San Juan Bautista,residential,False,True,28.177,"LINESTRING (-0.8823305 38.1218845, -0.8822216 38.1218433, -0.8821087 38.1218255, -0.8820232 38.1218336)",,
425460405,Calle Trinquete Alto,residential,False,True,81.337,"LINESTRING (-0.8823305 38.1218845, -0.8822635 38.121901, -0.8821998 38.1219497, -0.8822123 38.1222673, -0.8822299 38.1225556)",,
425460414,Calle Santa Teresa,residential,False,True,90.183,"LINESTRING (-0.8823305 38.1218845, -0.8823063 38.121825, -0.8822328 38.1218005, -0.8821019 38.121788, -0.881363 38.1218171)",,
43833302,Calle del Calvario,residential,False,False,34.896,"LINESTRING (-0.882005 38.1225489, -0.8816064 38.1225364)",,
425460407,Calle Trinquete Bajo,residential,False,False,36.79,"LINESTRING (-0.882005 38.1225489, -0.8820246 38.1222184)",,
43833302,Calle del Calvario,residential,False,True,19.688,"LINESTRING (-0.882005 38.1225489, -0.88218 38.1225538, -0.8822299 38.1225556)",,
425460407,Calle Trinquete Bajo,residential,False,True,36.79,"LINESTRING (-0.8820246 38.1222184, -0.882005 38.1225489)",,
425460407,Calle Trinquete Bajo,residential,False,False,42.837,"LINESTRING (-0.8820246 38.1222184, -0.8820352 38.1219859, -0.8820232 38.1218336)",,
425460408,Calle San Luis Gonzaga,residential,False,False,64.934,"LINESTRING (-0.8820246 38.1222184, -0.8817663 38.1221905, -0.8815716 38.1221738, -0.8812861 38.1221649)",,
425139577,Calle San Juan Bautista,residential,False,False,28.177,"LINESTRING (-0.8820232 38.1218336, -0.8821087 38.1218255, -0.8822216 38.1218433, -0.8823305 38.1218845)",,
425139577,Calle San Juan Bautista,residential,False,True,60.009,"LINESTRING (-0.8820232 38.1218336, -0.8820052 38.121837, -0.8817974 38.1219123, -0.8813587 38.1219105)",,
425460407,Calle Trinquete Bajo,residential,False,True,42.837,"LINESTRING (-0.8820232 38.1218336, -0.8820352 38.1219859, -0.8820246 38.1222184)",,
609322872,Calle Paseo San Roque,residential,False,True,38.03,"LINESTRING (-0.8812861 38.1221649, -0.8812601 38.1225063)",,
425460408,Calle San Luis Gonzaga,residential,False,True,64.934,"LINESTRING (-0.8812861 38.1221649, -0.8815716 38.1221738, -0.8817663 38.1221905, -0.8820246 38.1222184)",,
609322872,Calle Paseo San Roque,residential,False,False,25.832,"LINESTRING (-0.8812861 38.1221649, -0.8812883 38.1221362, -0.8813038 38.121933)",,
609322872,Calle Paseo San Roque,residential,False,False,2.529,"LINESTRING (-0.8813038 38.121933, -0.8813055 38.1219103)",,
425460409,Calle del Tocino,residential,False,False,109.76899999999999,"LINESTRING (-0.8813038 38.121933, -0.8811175 38.1219258, -0.8810113 38.1219091, -0.8810237 38.1215639, -0.8809105 38.1215722, -0.8808521 38.1215806, -0.8807884 38.1216307, -0.880684 38.1216655, -0.8805607 38.1217248)",,
609322872,Calle Paseo San Roque,residential,False,True,25.832,"LINESTRING (-0.8813038 38.121933, -0.8812883 38.1221362, -0.8812861 38.1221649)",,
425460411,Calle Falda de San Roque,residential,False,False,16.437,"LINESTRING (-0.8799938 38.1216836, -0.87981 38.1217143)",,
609322895,Calle Falda de San Roque,residential,False,False,18.971,"LINESTRING (-0.8799938 38.1216836, -0.8799142 38.1215249)",,
609322895,Calle Falda de San Roque,residential,False,True,53.295,"LINESTRING (-0.8799938 38.1216836, -0.8801318 38.1217657, -0.8802823 38.1217567, -0.8805247 38.1217421, -0.8805607 38.1217248)",,
609322895,Calle Falda de San Roque,residential,False,True,18.971,"LINESTRING (-0.8799142 38.1215249, -0.8799938 38.1216836)",,
425460410,Calle del Tocino,residential,False,False,27.862,"LINESTRING (-0.8805779 38.121975, -0.8805607 38.1217248)",,
609322871,Calle Jaime I el Conquistador,residential,False,True,11.523,"LINESTRING (-0.8805779 38.121975, -0.8807093 38.1219823)",,
609322871,Calle Jaime I el Conquistador,residential,False,False,47.177,"LINESTRING (-0.8805779 38.121975, -0.8804548 38.12198, -0.8803237 38.1220045, -0.88005 38.1220556)",,
425460410,Calle del Tocino,residential,False,True,27.862,"LINESTRING (-0.8805607 38.1217248, -0.8805779 38.121975)",,
425460409,Calle del Tocino,residential,False,True,109.769,"LINESTRING (-0.8805607 38.1217248, -0.880684 38.1216655, -0.8807884 38.1216307, -0.8808521 38.1215806, -0.8809105 38.1215722, -0.8810237 38.1215639, -0.8810113 38.1219091, -0.8811175 38.1219258, -0.8813038 38.121933)",,
609322895,Calle Falda de San Roque,residential,False,False,53.294999999999995,"LINESTRING (-0.8805607 38.1217248, -0.8805247 38.1217421, -0.8802823 38.1217567, -0.8801318 38.1217657, -0.8799938 38.1216836)",,
425460411,Calle Falda de San Roque,residential,False,True,16.437,"LINESTRING (-0.87981 38.1217143, -0.8799938 38.1216836)",,
43833426,Calle San Roque,residential,False,False,57.852999999999994,"LINESTRING (-0.87981 38.1217143, -0.8797316 38.1215406, -0.8794863 38.1212656)",,
43833426,Calle San Roque,residential,False,True,39.25,"LINESTRING (-0.87981 38.1217143, -0.879818 38.121732, -0.8798757 38.1220631)",,
425460412,Calle Vista Alegre,residential,False,False,52.306,"LINESTRING (-0.8819072 38.1214107, -0.8813175 38.1214885)",,
425460412,Calle Vista Alegre,residential,False,True,52.306,"LINESTRING (-0.8813175 38.1214885, -0.8819072 38.1214107)",,
609322872,Calle Paseo San Roque,residential,False,False,115.48099999999998,"LINESTRING (-0.8813175 38.1214885, -0.8813173 38.1214546, -0.8802639 38.1213915, -0.8802349 38.1212569, -0.8802818 38.1212597)",,
609322872,Calle Paseo San Roque,residential,False,True,46.916,"LINESTRING (-0.8813175 38.1214885, -0.8813145 38.1216047, -0.8813069 38.1218931, -0.8813055 38.1219103)",,
425139577,Calle San Juan Bautista,residential,False,True,4.654,"LINESTRING (-0.8813587 38.1219105, -0.8813055 38.1219103)",,
425460413,Calle Padre Heliodoro Gil,residential,False,False,10.392,"LINESTRING (-0.8813587 38.1219105, -0.881363 38.1218171)",,
425139577,Calle San Juan Bautista,residential,False,False,60.009,"LINESTRING (-0.8813587 38.1219105, -0.8817974 38.1219123, -0.8820052 38.121837, -0.8820232 38.1218336)",,
"[432563296, 425460413]","['Calle Padre Heliodoro Gil', 'Calle San Ignacio']",residential,False,True,73.89,"LINESTRING (-0.8819497 38.1215875, -0.8813728 38.121607, -0.881363 38.1218171)",,
425460413,Calle Padre Heliodoro Gil,residential,False,True,10.392,"LINESTRING (-0.881363 38.1218171, -0.8813587 38.1219105)",,
"[432563296, 425460413]","['Calle Padre Heliodoro Gil', 'Calle San Ignacio']",residential,False,False,73.89,"LINESTRING (-0.881363 38.1218171, -0.8813728 38.121607, -0.8819497 38.1215875)",,
425460414,Calle Santa Teresa,residential,False,False,90.183,"LINESTRING (-0.881363 38.1218171, -0.8821019 38.121788, -0.8822328 38.1218005, -0.8823063 38.121825, -0.8823305 38.1218845)",,
425139577,Calle San Juan Bautista,residential,False,False,15.888000000000002,"LINESTRING (-0.8830852 38.1219577, -0.8832124 38.1219711, -0.883261 38.1219883)",,
425139577,Calle San Juan Bautista,residential,False,True,66.59100000000001,"LINESTRING (-0.8830852 38.1219577, -0.8829895 38.1219477, -0.8828308 38.1219345, -0.8823937 38.1218983, -0.8823305 38.1218845)",,
425460415,Calle San Juan Bautista,residential,False,False,47.308,"LINESTRING (-0.8830852 38.1219577, -0.8832309 38.1218837, -0.8833654 38.1218447, -0.8835459 38.1217403)",,
425460415,Calle San Juan Bautista,residential,False,True,47.308,"LINESTRING (-0.8835459 38.1217403, -0.8833654 38.1218447, -0.8832309 38.1218837, -0.8830852 38.1219577)",,
43833303,Calle de la Cuesta,residential,False,False,4.374,"LINESTRING (-0.8811707 38.123051, -0.881123 38.1230392)",,
43833304,Calle Nuestra Señora de las Nieves,residential,False,True,54.03,"LINESTRING (-0.8811707 38.123051, -0.881172 38.1235369)",,
43833303,Calle de la Cuesta,residential,False,True,37.024,"LINESTRING (-0.8811707 38.123051, -0.8815027 38.1230585, -0.8815937 38.123055)",,
43833303,Calle de la Cuesta,residential,False,True,4.374,"LINESTRING (-0.881123 38.1230392, -0.8811707 38.123051)",,
477829142,Calle de la Cuesta,residential,False,False,40.20099999999999,"LINESTRING (-0.881123 38.1230392, -0.8808933 38.1230308, -0.8806667 38.12306)",,
477829143,Paseo San Roque,residential,False,False,60.489999999999995,"LINESTRING (-0.881123 38.1230392, -0.8811587 38.1228698, -0.8812218 38.1226671, -0.8812601 38.1225063)",,
425329871,Calle Nuestra Señora del Pilar,residential,False,False,42.438,"LINESTRING (-0.8825245 38.123452, -0.8825436 38.12348, -0.8824669 38.1235257, -0.882144 38.1236289)",,
478528180,Avenida Juan Pablo II,residential,True,False,12.763,"LINESTRING (-0.8732059 38.1273587, -0.8733496 38.1273786)",,
43833255,Avenida Víctimas del Terrorismo,residential,True,False,26.581000000000003,"LINESTRING (-0.8732059 38.1273587, -0.8732399 38.1272405, -0.8733455 38.1271569)",,
43871451,Calle Hermeraldo Diez Juan,residential,False,False,123.942,"LINESTRING (-0.8732263 38.1263207, -0.8724325 38.1253974)",,
43871451,Calle Hermeraldo Diez Juan,residential,False,True,33.441,"LINESTRING (-0.8732263 38.1263207, -0.8734405 38.1265698)",,
54375846,Calle Alameda Pintora Manolita Amo Nadal,tertiary,False,True,20.319,"LINESTRING (-0.8774626 38.121736, -0.8774916 38.1219173)",CV-9004,
478528229,,residential,True,False,12.038,"LINESTRING (-0.8774626 38.121736, -0.8775992 38.1217491)",,
54375846,Calle Alameda Pintora Manolita Amo Nadal,tertiary,False,False,79.875,"LINESTRING (-0.8774626 38.121736, -0.8773522 38.1211518, -0.8773548 38.1210241)",CV-9004,
43833353,Calle Pío XIII,residential,True,False,23.014,"LINESTRING (-0.8775992 38.1217491, -0.8777174 38.1215642)",,
245644427,Calle Belluga,residential,True,False,27.924,"LINESTRING (-0.8769849 38.1270561, -0.8767975 38.1272594)",,
727122521,Calle Nuestra Señora del Carmen,residential,False,True,16.707,"LINESTRING (-0.8769849 38.1270561, -0.8769899 38.1269059)",,
425139596,Calle Antonio Calvo,residential,True,False,81.138,"LINESTRING (-0.8769899 38.1269059, -0.8777355 38.1264718)",,
727122521,Calle Nuestra Señora del Carmen,residential,False,False,16.707,"LINESTRING (-0.8769899 38.1269059, -0.8769849 38.1270561)",,
106803410,Calle Polideportivo,residential,False,True,44.837,"LINESTRING (-0.8725739 38.1228122, -0.8722025 38.1225343)",,
685001122,Calle Doctor José Lucas Ibáñez,residential,False,False,54.179,"LINESTRING (-0.8725739 38.1228122, -0.8731926 38.1228347)",,
609322871,Calle Jaime I el Conquistador,residential,False,False,11.523,"LINESTRING (-0.8807093 38.1219823, -0.8805779 38.121975)",,
609322871,Calle Jaime I el Conquistador,residential,False,True,37.635,"LINESTRING (-0.8807093 38.1219823, -0.8811137 38.1220978)",,
609322890,Calle Albardetas,residential,False,True,43.777,"LINESTRING (-0.8807093 38.1219823, -0.8807288 38.1223757)",,
425460404,Calle Concepción,residential,False,True,49.67,"LINESTRING (-0.8824163 38.1222764, -0.8829832 38.1223017)",,
425460403,Calle Concepción,residential,False,True,9.364,"LINESTRING (-0.8829847 38.1222175, -0.8829832 38.1223017)",,
425139580,Plaza del Calvario,residential,False,True,28.389,"LINESTRING (-0.8835629 38.122697, -0.883253 38.1227728)",,
609322888,Calle Cronista Ballester,residential,False,True,21.238,"LINESTRING (-0.8804452 38.1231382, -0.8806667 38.12306)",,
727214674,Plaza de los Dolores,residential,False,True,25.058,"LINESTRING (-0.8804452 38.1231382, -0.8804022 38.1229154)",,
609322888,Calle Cronista Ballester,residential,False,False,97.187,"LINESTRING (-0.8804452 38.1231382, -0.8802406 38.1231931, -0.8798172 38.1232962, -0.879374 38.1233645)",,
685001928,Rambla Alta,residential,False,False,41.125,"LINESTRING (-0.8801287 38.124614, -0.8797467 38.1248296)",,
685001928,Rambla Alta,residential,False,True,49.439,"LINESTRING (-0.8801287 38.124614, -0.8805879 38.1243548)",,
609322892,Calle Santa Cecilia,residential,False,False,49.339,"LINESTRING (-0.8801287 38.124614, -0.879965 38.1242626, -0.8799395 38.1241961)",,
609322892,Calle Santa Cecilia,residential,False,True,49.339,"LINESTRING (-0.8799395 38.1241961, -0.879965 38.1242626, -0.8801287 38.124614)",,
425125583,Calle San Marcos,residential,False,True,11.7,"LINESTRING (-0.8767158 38.1208629, -0.8768233 38.1209255)",,
425125583,Calle San Marcos,residential,False,False,38.013999999999996,"LINESTRING (-0.8767158 38.1208629, -0.8765862 38.1208589, -0.8763007 38.120943)",,
609322896,Calle San Marcos,residential,False,False,137.107,"LINESTRING (-0.8767158 38.1208629, -0.8760832 38.1205128, -0.8759124 38.1207175, -0.8763007 38.120943)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,False,45.912,"LINESTRING (-0.8832922 38.123157, -0.8827973 38.1232945)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,True,3.535,"LINESTRING (-0.8832922 38.123157, -0.8833303 38.1231464)",,
727126242,Calle Via Crucis,residential,False,True,64.15700000000001,"LINESTRING (-0.8832922 38.123157, -0.8833768 38.1234082, -0.8830245 38.1235623)",,
425139589,Calle San Blas,residential,False,False,50.042,"LINESTRING (-0.8834119 38.1235825, -0.88335 38.1236127, -0.8832306 38.1236966, -0.8832011 38.1237331, -0.883148 38.1236981, -0.8831019 38.1236677, -0.8830245 38.1235623)",,
727033108,,residential,True,False,9.661,"LINESTRING (-0.8731013 38.1270175, -0.8731254 38.1270566, -0.8731591 38.127091)",,roundabout
727033105,Calle Almajal,residential,True,False,16.922,"LINESTRING (-0.8730899 38.1269059, -0.8729029 38.1269449)",,
727033106,,residential,True,False,12.582,"LINESTRING (-0.8730899 38.1269059, -0.8730852 38.1269435, -0.8730891 38.126981, -0.8731013 38.1270175)",,roundabout
727033109,Calle Francisco Canonigo Navarro,residential,True,False,14.41,"LINESTRING (-0.8730757 38.126712, -0.873124 38.1268359)",,
106803397,Calle Francisco Canonigo Navarro,residential,False,True,135.149,"LINESTRING (-0.8730757 38.126712, -0.8727143 38.1263106, -0.8722077 38.1257067)",,
727033110,Calle Francisco Canonigo Navarro,residential,True,False,12.252,"LINESTRING (-0.873185 38.1267809, -0.8730757 38.126712)",,
43833244,,residential,True,False,8.148,"LINESTRING (-0.873185 38.1267809, -0.8731514 38.1268063, -0.873124 38.1268359)",,roundabout
727039803,Calle La Cruz,residential,False,True,19.099,"LINESTRING (-0.8788142 38.1291289, -0.8790136 38.1290589)",,
