osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
126664544,Calle Arroyo Adobera,residential,False,True,34.74,"LINESTRING (-4.2640065 41.119476, -4.2641119 41.1191991, -4.2641194 41.1191754)",,30,
126761380,Calle Santiago,residential,False,False,7.41,"LINESTRING (-4.2633044 41.12194, -4.2632618 41.1219984)",,30,
126761380,Calle Santiago,residential,False,True,62.028,"LINESTRING (-4.2633044 41.12194, -4.2636605 41.1214509)",,30,
127101662,,residential,False,True,32.754,"LINESTRING (-4.2633044 41.12194, -4.2636945 41.1219602)",,,
126664544,Calle Arroyo Adobera,residential,False,True,3.27,"LINESTRING (-4.2636945 41.1219602, -4.2636911 41.1219309)",,30,
127101662,,residential,False,False,32.754,"LINESTRING (-4.2636945 41.1219602, -4.2633044 41.12194)",,,
126664544,Calle Arroyo Adobera,residential,False,False,94.479,"LINESTRING (-4.2636945 41.1219602, -4.2637176 41.1221572, -4.2637471 41.1224502, -4.263798 41.1226745, -4.2638691 41.1227935)",,30,
126761399,Calle Carramajuelos,residential,False,True,34.447,"LINESTRING (-4.2629424 41.1237433, -4.2627656 41.124023)",,30,
126761399,Calle Carramajuelos,residential,False,False,73.51299999999999,"LINESTRING (-4.2629424 41.1237433, -4.262956 41.1237219, -4.2631089 41.1234653, -4.2631947 41.1232653, -4.2632422 41.1231238)",,30,
127101722,Travesía Caldereros,residential,False,False,40.428,"LINESTRING (-4.2629424 41.1237433, -4.2627242 41.1236752, -4.2624778 41.1236713)",,,
126664545,Calle Mozoncillo,residential,False,False,6.535,"LINESTRING (-4.2623277 41.1229361, -4.2622519 41.1229222)",,,
127101723,Travesía Altozano,residential,False,False,48.36,"LINESTRING (-4.2623277 41.1229361, -4.2624652 41.1225137)",,30,
126664545,Calle Mozoncillo,residential,False,True,30.155,"LINESTRING (-4.2623277 41.1229361, -4.2624925 41.1229664, -4.2626739 41.1230099)",,,
126761394,Calle Caldereros,residential,False,False,75.863,"LINESTRING (-4.2624778 41.1236713, -4.262484 41.1235461, -4.2625269 41.12334, -4.2625966 41.1231663, -4.2626739 41.1230099)",,30,
126761394,Calle Caldereros,residential,False,True,26.528,"LINESTRING (-4.2624778 41.1236713, -4.2624732 41.1237643, -4.2624759 41.1239098)",,30,
127101722,Travesía Caldereros,residential,False,True,40.428,"LINESTRING (-4.2624778 41.1236713, -4.2627242 41.1236752, -4.2629424 41.1237433)",,,
451874842,Carretera de Bernardos,tertiary,False,True,18.778,"LINESTRING (-4.2690002 41.1234886, -4.2691521 41.1236128)",,,SG-V-3321
451874844,,residential,False,False,58.453,"LINESTRING (-4.2690002 41.1234886, -4.2684913 41.1238483)",,,
451874842,Carretera de Bernardos,tertiary,False,False,59.982,"LINESTRING (-4.2690002 41.1234886, -4.268604 41.1231649, -4.2685148 41.123092)",,,SG-V-3321
451874844,,residential,False,True,58.453,"LINESTRING (-4.2684913 41.1238483, -4.2690002 41.1234886)",,,
127618599,Carretera de Valladolid,secondary,False,False,24.625,"LINESTRING (-4.2684913 41.1238483, -4.2684958 41.1239559, -4.2685047 41.1240695)",2,,
127618599,Carretera de Valladolid,secondary,False,True,89.30000000000001,"LINESTRING (-4.2684913 41.1238483, -4.2684679 41.1232835, -4.268458 41.1230456)",2,,
126758636,Calle La Escuela,residential,False,False,76.649,"LINESTRING (-4.2660513 41.1220934, -4.2658287 41.122156, -4.2656704 41.1220348, -4.2655068 41.1217176)",,30,
451874846,Plaza de España,residential,False,True,28.333,"LINESTRING (-4.2660513 41.1220934, -4.2661033 41.1222217, -4.2661501 41.1223371)",,,
451874847,Plaza de España,residential,False,False,59.215,"LINESTRING (-4.2660513 41.1220934, -4.2662239 41.1220219, -4.2664257 41.1219447, -4.2665636 41.121758)",,30,
49600483,Calle Cachorro,residential,False,False,54.539,"LINESTRING (-4.2676462 41.1236807, -4.2671778 41.12334)",,30,
49600483,Calle Cachorro,residential,False,True,3.694,"LINESTRING (-4.2676462 41.1236807, -4.2676779 41.1237038)",,30,
451882034,,residential,False,False,53.644,"LINESTRING (-4.2676462 41.1236807, -4.2681308 41.1233653)",,,
451882034,,residential,False,True,53.644,"LINESTRING (-4.2681308 41.1233653, -4.2676462 41.1236807)",,,
126763127,Calle Arquetas,residential,False,True,16.919,"LINESTRING (-4.263943 41.1213508, -4.2638822 41.1212057)",,30,
126763127,Calle Arquetas,residential,False,False,58.982,"LINESTRING (-4.263943 41.1213508, -4.2639874 41.1216789, -4.2640181 41.1218782)",,30,
451882043,Plaza del Pósito Real,residential,False,True,33.166,"LINESTRING (-4.263943 41.1213508, -4.2641013 41.1214347, -4.2642676 41.1215216)",,30,
126761380,Calle Santiago,residential,False,True,32.773,"LINESTRING (-4.2632874 41.1222925, -4.2632618 41.1219984)",,30,
126761380,Calle Santiago,residential,False,False,85.003,"LINESTRING (-4.2632874 41.1222925, -4.2633027 41.1224671, -4.263412 41.122635, -4.2634837 41.1227139, -4.2637512 41.122797, -4.2638691 41.1227935)",,30,
451882045,Calle Altozano,residential,False,False,38.492999999999995,"LINESTRING (-4.2632874 41.1222925, -4.2632082 41.122348, -4.2628782 41.1224389)",,30,
126664544,Calle Arroyo Adobera,residential,False,False,15.049,"LINESTRING (-4.2638691 41.1227935, -4.2639399 41.1229118, -4.2639429 41.1229169)",,30,
126664544,Calle Arroyo Adobera,residential,False,True,94.479,"LINESTRING (-4.2638691 41.1227935, -4.263798 41.1226745, -4.2637471 41.1224502, -4.2637176 41.1221572, -4.2636945 41.1219602)",,30,
126761380,Calle Santiago,residential,False,True,85.00299999999999,"LINESTRING (-4.2638691 41.1227935, -4.2637512 41.122797, -4.2634837 41.1227139, -4.263412 41.122635, -4.2633027 41.1224671, -4.2632874 41.1222925)",,30,
127003089,Calle Santoalto,residential,False,False,40.613,"LINESTRING (-4.2632958 41.1198856, -4.2634561 41.1195409)",,,
127003083,,residential,False,False,40.375,"LINESTRING (-4.2635667 41.1198513, -4.2637271 41.1195089)",,,
1158627328,,residential,False,False,46.768,"LINESTRING (-4.2690972 41.1250881, -4.2695066 41.1248021)",,,
126761368,Calle de Esperanza,residential,False,True,26.217,"LINESTRING (-4.2695066 41.1248021, -4.2698183 41.1248236)",,,
1158627328,,residential,False,True,46.768,"LINESTRING (-4.2695066 41.1248021, -4.2690972 41.1250881)",,,
126761368,Calle de Esperanza,residential,False,False,88.407,"LINESTRING (-4.2695066 41.1248021, -4.2692539 41.1247847, -4.2690581 41.1247524, -4.2688488 41.1246655, -4.2685404 41.1245223)",,,
