osmid,lanes,ref,highway,junction,oneway,reversed,length,geometry,name,bridge
244397150,,,residential,,False,True,50.444,"LINESTRING (-2.0706072 37.647846, -2.0711788 37.6478148)",Calle Puerto Lumbreras,
"[508033588, 244397150]",,,residential,,False,False,69.989,"LINESTRING (-2.0706072 37.647846, -2.0702578 37.647873, -2.070193 37.6475253)","['Calle Rosales', 'Calle Puerto Lumbreras']",
244397148,,,residential,,False,True,44.201,"LINESTRING (-2.0705607 37.6474502, -2.0706072 37.647846)",Calle Velázquez,
244397149,,,residential,,False,True,46.833,"LINESTRING (-2.0705607 37.6474502, -2.0710731 37.6473371)",Calle Picasso,
244397148,,,residential,,False,False,44.53,"LINESTRING (-2.0705607 37.6474502, -2.0705419 37.647261, -2.070333 37.6471305)",Calle Velázquez,
244397149,,,residential,,False,False,33.435,"LINESTRING (-2.0705607 37.6474502, -2.0702262 37.6475196, -2.070193 37.6475253)",Calle Picasso,
508033591,,,residential,,False,False,58.464,"LINESTRING (-2.070333 37.6471305, -2.0699602 37.6475656)",Calle Sorolla,
508033591,,,residential,,False,True,40.525,"LINESTRING (-2.070333 37.6471305, -2.0705949 37.6468308)",Calle Sorolla,
244397148,,,residential,,False,True,44.53,"LINESTRING (-2.070333 37.6471305, -2.0705419 37.647261, -2.0705607 37.6474502)",Calle Velázquez,
508033589,,,residential,,False,False,94.803,"LINESTRING (-2.070333 37.6471305, -2.0700001 37.6469377, -2.0694096 37.6471787)",Calle Velázquez,
244397149,,,residential,,False,False,46.833,"LINESTRING (-2.0710731 37.6473371, -2.0705607 37.6474502)",Calle Picasso,
507968113,,AL-9104,tertiary,,False,False,29.757,"LINESTRING (-2.0710731 37.6473371, -2.0710148 37.6470735)",Calle Inés Baró,
507968113,,AL-9104,tertiary,,False,True,53.927,"LINESTRING (-2.0710731 37.6473371, -2.0711788 37.6478148)",Calle Inés Baró,
244397150,,,residential,,False,False,50.444,"LINESTRING (-2.0711788 37.6478148, -2.0706072 37.647846)",Calle Puerto Lumbreras,
507968113,,AL-9104,tertiary,,False,False,53.927,"LINESTRING (-2.0711788 37.6478148, -2.0710731 37.6473371)",Calle Inés Baró,
507968113,,AL-9104,tertiary,,False,True,32.49,"LINESTRING (-2.0711788 37.6478148, -2.0712425 37.6481026)",Calle Inés Baró,
508032593,,,residential,,False,True,45.25,"LINESTRING (-2.0711788 37.6478148, -2.0714388 37.6477625, -2.0716844 37.6477568)",Calle del Álamo,
244397160,,,residential,,False,True,96.639,"LINESTRING (-2.0699959 37.649466, -2.0710819 37.6495924)",Calle Concepción,
508033590,,,residential,,False,False,44.037,"LINESTRING (-2.0699959 37.649466, -2.069884 37.649852)",Calle Cabecico,
508033590,,,residential,,False,True,27.477,"LINESTRING (-2.0699959 37.649466, -2.0699931 37.6492189)",Calle Cabecico,
244397142,,,residential,,False,False,35.908,"LINESTRING (-2.0699959 37.649466, -2.0698022 37.6494687, -2.0695881 37.6494717)",Calle Concepción,
507968113,,AL-9104,tertiary,,False,False,9.248,"LINESTRING (-2.0713157 37.6484271, -2.0712967 37.6483453)",Calle Inés Baró,
507968113,,AL-9104,tertiary,,False,True,15.365,"LINESTRING (-2.0713157 37.6484271, -2.0713473 37.648563)",Calle Inés Baró,
244397161,,,residential,,False,False,117.64200000000001,"LINESTRING (-2.0713157 37.6484271, -2.0709777 37.6484519, -2.0699852 37.6485249)",Calle Huerto Catequistas,
508033590,,,residential,,False,True,22.627,"LINESTRING (-2.0699852 37.6485249, -2.0699716 37.6483217)",Calle Cabecico,
244397161,,,residential,,False,True,117.64200000000001,"LINESTRING (-2.0699852 37.6485249, -2.0709777 37.6484519, -2.0713157 37.6484271)",Calle Huerto Catequistas,
508033590,,,residential,,False,False,77.173,"LINESTRING (-2.0699852 37.6485249, -2.0699909 37.6490306, -2.0699931 37.6492189)",Calle Cabecico,
507968113,,AL-9104,tertiary,,False,False,15.365,"LINESTRING (-2.0713473 37.648563, -2.0713157 37.6484271)",Calle Inés Baró,
507968113,,AL-9104,tertiary,,False,True,29.363,"LINESTRING (-2.0713473 37.648563, -2.0714077 37.6488227)",Calle Inés Baró,
244397162,,,residential,,False,False,20.447,"LINESTRING (-2.0713473 37.648563, -2.0715309 37.6484746, -2.0715408 37.6484633)",Calle del Escalón,
508032596,,,residential,,False,True,37.835,"LINESTRING (-2.0717113 37.6482719, -2.0720616 37.648469)",Calle Barranquete,
508032597,,,residential,,False,False,3.068,"LINESTRING (-2.0717113 37.6482719, -2.0717311 37.6482492)",Calle del Escalón,
508032597,,,residential,,False,True,26.044,"LINESTRING (-2.0717113 37.6482719, -2.0715408 37.6484633)",Calle del Escalón,
508032597,,,residential,,False,False,49.203,"LINESTRING (-2.0720366 37.6479117, -2.0717192 37.6475475)",Calle del Escalón,
508032597,,,residential,,False,True,46.172,"LINESTRING (-2.0720366 37.6479117, -2.0717311 37.6482492)",Calle del Escalón,
508032595,,,residential,,False,False,74.358,"LINESTRING (-2.0720366 37.6479117, -2.0722693 37.6481032, -2.0721795 37.648309, -2.0720616 37.648469)",,
508032597,,,residential,,False,False,15.982,"LINESTRING (-2.0717192 37.6475475, -2.0717939 37.6474165)",Calle del Escalón,
508032597,,,residential,,False,True,49.203,"LINESTRING (-2.0717192 37.6475475, -2.0720366 37.6479117)",Calle del Escalón,
244397163,,,residential,,False,False,23.839,"LINESTRING (-2.0717192 37.6475475, -2.0716812 37.6476344, -2.0716844 37.6477568)",Calle del Nogal,
507968111,,,residential,,False,False,12.868,"LINESTRING (-2.0717939 37.6474165, -2.0716662 37.6473602)",Puertas de Lorca,
507968111,,,residential,,False,True,4.667,"LINESTRING (-2.0717939 37.6474165, -2.0718403 37.6474368)",Puertas de Lorca,
508032597,,,residential,,False,True,15.982,"LINESTRING (-2.0717939 37.6474165, -2.0717192 37.6475475)",Calle del Escalón,
244397163,,,residential,,False,False,49.435,"LINESTRING (-2.0716844 37.6477568, -2.0716726 37.6479319, -2.0716476 37.6482004)",Calle del Nogal,
244397163,,,residential,,False,True,23.839,"LINESTRING (-2.0716844 37.6477568, -2.0716812 37.6476344, -2.0717192 37.6475475)",Calle del Nogal,
508032593,,,residential,,False,False,45.25,"LINESTRING (-2.0716844 37.6477568, -2.0714388 37.6477625, -2.0711788 37.6478148)",Calle del Álamo,
508032591,,,residential,,False,False,9.137,"LINESTRING (-2.0716476 37.6482004, -2.0717311 37.6482492)",Calle del Nogal,
244397163,,,residential,,False,True,49.435,"LINESTRING (-2.0716476 37.6482004, -2.0716726 37.6479319, -2.0716844 37.6477568)",Calle del Nogal,
508032592,,,residential,,False,False,35.870999999999995,"LINESTRING (-2.0716476 37.6482004, -2.0714091 37.6483373, -2.0712967 37.6483453)",Calle del Nogal,
507968113,,AL-9104,tertiary,,False,True,9.248,"LINESTRING (-2.0712967 37.6483453, -2.0713157 37.6484271)",Calle Inés Baró,
507968113,,AL-9104,tertiary,,False,False,27.406,"LINESTRING (-2.0712967 37.6483453, -2.0712855 37.6482972, -2.0712425 37.6481026)",Calle Inés Baró,
508032592,,,residential,,False,True,35.870999999999995,"LINESTRING (-2.0712967 37.6483453, -2.0714091 37.6483373, -2.0716476 37.6482004)",Calle del Nogal,
244397164,,,residential,,False,False,83.182,"LINESTRING (-2.0730742 37.6485129, -2.0723951 37.649033)",Calle Eduardo Dato,
507968116,,,residential,,False,False,12.31,"LINESTRING (-2.0730742 37.6485129, -2.0729793 37.6484316)",Calle Abadía,
507968116,,,residential,,False,True,23.6,"LINESTRING (-2.0730742 37.6485129, -2.0732561 37.6486688)",Calle Abadía,
244397165,,,residential,,False,True,62.934999999999995,"LINESTRING (-2.0730742 37.6485129, -2.0733935 37.6483089, -2.073614 37.6481699, -2.0736331 37.6481602)",Calle Redoras,
244397164,,,residential,,False,True,83.182,"LINESTRING (-2.0723951 37.649033, -2.0730742 37.6485129)",Calle Eduardo Dato,
508033600,,,residential,,False,False,34.728,"LINESTRING (-2.0723951 37.649033, -2.0721597 37.6487824)",Calle Carril,
508033600,,,residential,,False,True,19.279,"LINESTRING (-2.0723951 37.649033, -2.0725211 37.6491748)",Calle Carril,
244397165,,,residential,,False,False,44.516999999999996,"LINESTRING (-2.0739664 37.6478874, -2.0739369 37.6479811, -2.0739024 37.6480237, -2.0736331 37.6481602)",Calle Redoras,
508028894,,,residential,,False,False,49.26,"LINESTRING (-2.0739664 37.6478874, -2.0737555 37.6478311, -2.0734362 37.6477459)",Calle Alhóndiga,
508028894,,,residential,,False,True,67.27600000000001,"LINESTRING (-2.0739664 37.6478874, -2.0741034 37.647924, -2.0741663 37.6479408, -2.07447 37.6480219, -2.0746432 37.6478989)",Calle Alhóndiga,
508028905,,,residential,,False,False,3.547,"LINESTRING (-2.0741447 37.6481541, -2.0741266 37.6481256)",Calle Estancos,
244397167,,,residential,,False,False,27.38,"LINESTRING (-2.0741447 37.6481541, -2.0740052 37.6483128, -2.0740321 37.6483612)",Calle Trucos,
508028901,,,residential,,False,False,33.769,"LINESTRING (-2.0741447 37.6481541, -2.0742401 37.6482949, -2.0742929 37.6484326)",Calle Estancos,
508028900,,,residential,,False,True,8.79,"LINESTRING (-2.0742929 37.6484326, -2.074381 37.6483954)",Calle Ronda de Abastos,
508028901,,,residential,,False,False,16.624,"LINESTRING (-2.0742929 37.6484326, -2.07435 37.6485751)",Calle Estancos,
508028901,,,residential,,False,True,33.769,"LINESTRING (-2.0742929 37.6484326, -2.0742401 37.6482949, -2.0741447 37.6481541)",Calle Estancos,
508028902,,,residential,,False,True,36.001,"LINESTRING (-2.0740321 37.6483612, -2.0742402 37.6486399)",Calle Trucos,
508028903,,,residential,,False,False,74.518,"LINESTRING (-2.0740321 37.6483612, -2.0733203 37.6487238)",Calle Nueva,
244397167,,,residential,,False,True,27.38,"LINESTRING (-2.0740321 37.6483612, -2.0740052 37.6483128, -2.0741447 37.6481541)",Calle Trucos,
42134021,2,A-317,secondary,,False,False,31.557,"LINESTRING (-2.0774107 37.6515937, -2.0776532 37.6518027)",Paseo de la Libertad,
244399828,,,residential,,False,False,11.18,"LINESTRING (-2.0774107 37.6515937, -2.0775055 37.6515268)",Calle José Miras,
42134021,2,A-317,secondary,,False,True,37.875,"LINESTRING (-2.0774107 37.6515937, -2.0773527 37.6515437, -2.0771818 37.6513069)",Paseo de la Libertad,
507950210,,,residential,,False,False,43.874,"LINESTRING (-2.0782086 37.6511255, -2.0781776 37.6507317)",Calle Dolores Rodríguez Sopeña,
508140952,,,residential,,False,False,69.967,"LINESTRING (-2.0782086 37.6511255, -2.0774157 37.6511682)",,
"[244399828, 508140951]",,,residential,,False,True,102.735,"LINESTRING (-2.0782086 37.6511255, -2.0782347 37.651456, -2.077559 37.651489, -2.0775055 37.6515268)","['Calle Dolores Rodríguez Sopeña', 'Calle José Miras']",
507950212,,,residential,,False,False,44.182,"LINESTRING (-2.0774157 37.6511682, -2.0773716 37.6507724)",Calle Marqués de los Vélez,
508140952,,,residential,,False,True,69.967,"LINESTRING (-2.0774157 37.6511682, -2.0782086 37.6511255)",,
507950212,,,residential,,False,True,41.116,"LINESTRING (-2.0774157 37.6511682, -2.0774427 37.651411, -2.0775055 37.6515268)",Calle Marqués de los Vélez,
507968123,,,residential,,False,False,26.7,"LINESTRING (-2.0757764 37.6514764, -2.0756828 37.651248)",Avenida de la Constitución,
507968123,,,residential,,False,True,25.602,"LINESTRING (-2.0757764 37.6514764, -2.0758824 37.6516908)",Avenida de la Constitución,
244399829,,,residential,,False,True,121.63300000000001,"LINESTRING (-2.0757764 37.6514764, -2.0762609 37.6513361, -2.0770739 37.6511006)",Calle Villa de Vélez-Blanco,
507968115,,AL-9104,tertiary,,False,False,296.053,"LINESTRING (-2.0691813 37.6518064, -2.0694867 37.6515189, -2.0697923 37.6514498, -2.0701067 37.6514498, -2.0703087 37.6513656, -2.0705889 37.6510855, -2.0708069 37.6509332, -2.0708751 37.6507861, -2.0710211 37.6504771, -2.0710433 37.6501991, -2.0710672 37.6501086, -2.0711392 37.6499587)",Cuesta del Convento,
"[508133082, 101964598]",,AL-9104,tertiary,,False,True,33.048,"LINESTRING (-2.0691813 37.6518064, -2.0690025 37.6519762, -2.0689453 37.6520374)",,yes
244394201,,,residential,,False,False,52.382,"LINESTRING (-2.0754465 37.6524244, -2.0748967 37.6526045)",Calle Óvalo,
244394201,,,residential,,False,True,63.864,"LINESTRING (-2.0754465 37.6524244, -2.0761168 37.6522048)",Calle Óvalo,
244399832,,,residential,,False,False,60.065,"LINESTRING (-2.0754465 37.6524244, -2.0752213 37.6519145)",Calle Serrería,
366038351,,,residential,,False,True,59.947,"LINESTRING (-2.0766623 37.6477406, -2.0763606 37.6472573)",Calle Acequia Grande,
507950182,,,residential,,False,True,27.719,"LINESTRING (-2.0766623 37.6477406, -2.0769542 37.6476472)",Calle Merendero,
366038351,,,residential,,False,False,58.266,"LINESTRING (-2.0766623 37.6477406, -2.0769844 37.6480977, -2.0769208 37.6481664)",Calle Acequia Grande,
838328536,,A-1301,tertiary,,False,True,33.383,"LINESTRING (-2.075858 37.6472482, -2.0760873 37.6474873)",Avenida de Andalucía,
507950179,,,residential,,False,False,66.64999999999999,"LINESTRING (-2.075858 37.6472482, -2.0753331 37.6472558, -2.0751011 37.6472591)",,
838328536,,A-1301,tertiary,,False,False,74.537,"LINESTRING (-2.075858 37.6472482, -2.0755847 37.6469633, -2.0754258 37.6467977, -2.0753881 37.6467596, -2.0753443 37.6467154)",Avenida de Andalucía,
507950180,,,residential,,False,False,76.408,"LINESTRING (-2.0760702 37.646433, -2.0762567 37.6471041)",Calle Acequia Grande,
507950187,,,residential,,False,False,19.924,"LINESTRING (-2.0760702 37.646433, -2.0759895 37.6462656)",Calle Acequia Grande,
508122313,,,residential,,False,False,38.018,"LINESTRING (-2.0760702 37.646433, -2.0756496 37.6465104)",Calle Alfaharí,
508122313,,,residential,,False,True,31.341,"LINESTRING (-2.0760702 37.646433, -2.0764133 37.6463579)",Calle Alfaharí,
244396119,,,residential,,False,False,42.631,"LINESTRING (-2.0776415 37.6474648, -2.0775361 37.6470906)",Calle Castellón,
244396119,,,residential,,False,True,34.295,"LINESTRING (-2.0776415 37.6474648, -2.0777669 37.6477568)",Calle Castellón,
507950182,,,residential,,False,False,63.82,"LINESTRING (-2.0776415 37.6474648, -2.0769542 37.6476472)",Calle Merendero,
244396119,,,residential,,False,False,65.28,"LINESTRING (-2.0778965 37.6483299, -2.0778976 37.6481858, -2.0778529 37.6479573, -2.0777669 37.6477568)",Calle Castellón,
739881083,2,A-317,secondary,,False,False,19.994999999999997,"LINESTRING (-2.0778965 37.6483299, -2.0778449 37.6483234, -2.0776722 37.6483017)",Avenida de Andalucía,
739881083,2,A-317,secondary,,False,True,37.086,"LINESTRING (-2.0778965 37.6483299, -2.0779867 37.6483412, -2.0783149 37.6483678)",Avenida de Andalucía,
244396119,,,residential,,False,True,42.631,"LINESTRING (-2.0775361 37.6470906, -2.0776415 37.6474648)",Calle Castellón,
507950181,,,residential,,False,False,68.227,"LINESTRING (-2.0775361 37.6470906, -2.0767984 37.6472785)",Calle Cañada,
244396119,,,residential,,False,False,32.431,"LINESTRING (-2.0775361 37.6470906, -2.0775236 37.6470463, -2.077429 37.6468117)",Calle Castellón,
244396118,,,residential,,False,False,34.636,"LINESTRING (-2.0767984 37.6472785, -2.0766736 37.6469831)",Calle de Cutar,
244396118,,,residential,,False,True,43.231,"LINESTRING (-2.0767984 37.6472785, -2.0769542 37.6476472)",Calle de Cutar,
507950181,,,residential,,False,True,68.227,"LINESTRING (-2.0767984 37.6472785, -2.0775361 37.6470906)",Calle Cañada,
244396118,,,residential,,False,False,43.231,"LINESTRING (-2.0769542 37.6476472, -2.0767984 37.6472785)",Calle de Cutar,
244396118,,,residential,,False,True,31.47,"LINESTRING (-2.0769542 37.6476472, -2.0770676 37.6479156)",Calle de Cutar,
507950182,,,residential,,False,False,27.719,"LINESTRING (-2.0769542 37.6476472, -2.0766623 37.6477406)",Calle Merendero,
507950182,,,residential,,False,True,63.82,"LINESTRING (-2.0769542 37.6476472, -2.0776415 37.6474648)",Calle Merendero,
507950183,,,residential,,False,False,38.109,"LINESTRING (-2.0781009 37.6475388, -2.0777669 37.6477568)",Calle San Fernando,
244396119,,,residential,,False,False,34.295,"LINESTRING (-2.0777669 37.6477568, -2.0776415 37.6474648)",Calle Castellón,
507950183,,,residential,,False,False,64.05,"LINESTRING (-2.0777669 37.6477568, -2.0770676 37.6479156)",Calle San Fernando,
507950183,,,residential,,False,True,38.109,"LINESTRING (-2.0777669 37.6477568, -2.0781009 37.6475388)",Calle San Fernando,
244396119,,,residential,,False,True,65.28,"LINESTRING (-2.0777669 37.6477568, -2.0778529 37.6479573, -2.0778976 37.6481858, -2.0778965 37.6483299)",Calle Castellón,
244396118,,,residential,,False,False,31.47,"LINESTRING (-2.0770676 37.6479156, -2.0769542 37.6476472)",Calle de Cutar,
244396118,,,residential,,False,True,38.422,"LINESTRING (-2.0770676 37.6479156, -2.077206 37.6482433)",Calle de Cutar,
507950183,,,residential,,False,True,64.05,"LINESTRING (-2.0770676 37.6479156, -2.0777669 37.6477568)",Calle San Fernando,
366038351,,,residential,,False,False,59.947,"LINESTRING (-2.0763606 37.6472573, -2.0766623 37.6477406)",Calle Acequia Grande,
366038351,,,residential,,False,True,19.336,"LINESTRING (-2.0763606 37.6472573, -2.0762567 37.6471041)",Calle Acequia Grande,
507950186,,,residential,,False,False,37.051,"LINESTRING (-2.0763606 37.6472573, -2.0763162 37.6473682, -2.0760873 37.6474873)",,
838328536,,A-1301,tertiary,,False,False,33.383,"LINESTRING (-2.0760873 37.6474873, -2.075858 37.6472482)",Avenida de Andalucía,
507950186,,,residential,,False,True,37.051,"LINESTRING (-2.0760873 37.6474873, -2.0763162 37.6473682, -2.0763606 37.6472573)",,
838328536,,A-1301,tertiary,,False,True,98.135,"LINESTRING (-2.0760873 37.6474873, -2.0765522 37.6479719, -2.0768019 37.6481616)",Avenida de Andalucía,
507950187,,,residential,,False,True,19.924,"LINESTRING (-2.0759895 37.6462656, -2.0760702 37.646433)",Calle Acequia Grande,
508122316,,,residential,,False,False,18.812,"LINESTRING (-2.0759895 37.6462656, -2.0758314 37.6463794)",Calle Tenerías,
508122316,,,residential,,False,True,33.594,"LINESTRING (-2.0759895 37.6462656, -2.0762692 37.6460601)",Calle Tenerías,
"[507950187, 508122318]",,,residential,,False,False,128.43099999999998,"LINESTRING (-2.0759895 37.6462656, -2.075747 37.6457072, -2.0756942 37.6456525, -2.0754787 37.6456042, -2.0751265 37.6455733, -2.0750863 37.645553)",Calle Acequia Grande,
244396119,,,residential,,False,False,27.794,"LINESTRING (-2.0771934 37.6464383, -2.0770523 37.6462147)",Calle Castellón,
244396119,,,residential,,False,True,46.413,"LINESTRING (-2.0771934 37.6464383, -2.077429 37.6468117)",Calle Castellón,
507950189,,,residential,,False,False,62.818,"LINESTRING (-2.0771934 37.6464383, -2.0765448 37.6466737)",Calle Huerto del Cura,
507950189,,,residential,,False,True,62.818,"LINESTRING (-2.0765448 37.6466737, -2.0771934 37.6464383)",Calle Huerto del Cura,
508122314,,,residential,,False,False,36.975,"LINESTRING (-2.0765448 37.6466737, -2.0764133 37.6463579)",Calle Nuestro Padre Jesús Nazareno,
508122314,,,residential,,False,True,36.224,"LINESTRING (-2.0765448 37.6466737, -2.0766736 37.6469831)",Calle Nuestro Padre Jesús Nazareno,
507950191,,,residential,,False,False,55.788,"LINESTRING (-2.0795035 37.6483403, -2.0792514 37.64788)",Calle de la Loma,
507950191,,,residential,,False,True,10.383,"LINESTRING (-2.0795035 37.6483403, -2.0795166 37.6484331)",Calle de la Loma,
507950190,,,residential,,False,False,52.366,"LINESTRING (-2.0795035 37.6483403, -2.0792148 37.6483339, -2.0789105 37.6483086)",Avenida de Andalucía,
507950190,,,residential,,False,True,66.262,"LINESTRING (-2.0795035 37.6483403, -2.0801174 37.648321, -2.0801347 37.6484296)",Avenida de Andalucía,
739881083,2,A-317,secondary,,False,True,19.241,"LINESTRING (-2.0783149 37.6483678, -2.0785323 37.6483855)",Avenida de Andalucía,
507950190,,,residential,,False,True,63.75800000000001,"LINESTRING (-2.0783149 37.6483678, -2.0783367 37.6482534, -2.0787107 37.648292, -2.0789105 37.6483086)",Avenida de Andalucía,
508140949,,,residential,,False,True,94.857,"LINESTRING (-2.0783149 37.6483678, -2.0783172 37.6484474, -2.0781799 37.6485168, -2.0785366 37.6490961)",Calle Albox,
739881083,2,A-317,secondary,,False,False,37.086,"LINESTRING (-2.0783149 37.6483678, -2.0779867 37.6483412, -2.0778965 37.6483299)",Avenida de Andalucía,
507950191,,,residential,,False,True,55.788,"LINESTRING (-2.0792514 37.64788, -2.0795035 37.6483403)",Calle de la Loma,
507950192,,,residential,,False,True,26.395,"LINESTRING (-2.078772 37.6502842, -2.0787435 37.6500479)",Calle Cádiz,
507968121,,,residential,,False,False,55.334,"LINESTRING (-2.078772 37.6502842, -2.0781458 37.6503269)",Calle del Mesón,
507968121,,,residential,,False,True,42.044,"LINESTRING (-2.078772 37.6502842, -2.0790312 37.6502665, -2.0791449 37.6502588, -2.0792478 37.6502518)",Calle del Mesón,
507950210,,,residential,,False,True,45.099,"LINESTRING (-2.0781458 37.6503269, -2.0781776 37.6507317)",Calle Dolores Rodríguez Sopeña,
507968121,,,residential,,False,False,12.839,"LINESTRING (-2.0781458 37.6503269, -2.0780005 37.6503368)",Calle del Mesón,
507968121,,,residential,,False,True,55.334,"LINESTRING (-2.0781458 37.6503269, -2.078772 37.6502842)",Calle del Mesón,
507950210,,,residential,,False,False,45.099,"LINESTRING (-2.0781776 37.6507317, -2.0781458 37.6503269)",Calle Dolores Rodríguez Sopeña,
507950210,,,residential,,False,True,43.874,"LINESTRING (-2.0781776 37.6507317, -2.0782086 37.6511255)",Calle Dolores Rodríguez Sopeña,
507950211,,,residential,,False,False,71.103,"LINESTRING (-2.0781776 37.6507317, -2.0773716 37.6507724)",,
507950211,,,residential,,False,True,71.103,"LINESTRING (-2.0773716 37.6507724, -2.0781776 37.6507317)",,
507950212,,,residential,,False,False,43.526,"LINESTRING (-2.0773716 37.6507724, -2.0773433 37.6503816)",Calle Marqués de los Vélez,
507950212,,,residential,,False,True,44.182,"LINESTRING (-2.0773716 37.6507724, -2.0774157 37.6511682)",Calle Marqués de los Vélez,
244399828,,,residential,,False,True,11.18,"LINESTRING (-2.0775055 37.6515268, -2.0774107 37.6515937)",Calle José Miras,
"[244399828, 508140951]",,,residential,,False,False,102.735,"LINESTRING (-2.0775055 37.6515268, -2.077559 37.651489, -2.0782347 37.651456, -2.0782086 37.6511255)","['Calle Dolores Rodríguez Sopeña', 'Calle José Miras']",
507950212,,,residential,,False,False,41.116,"LINESTRING (-2.0775055 37.6515268, -2.0774427 37.651411, -2.0774157 37.6511682)",Calle Marqués de los Vélez,
507950212,,,residential,,False,True,43.526,"LINESTRING (-2.0773433 37.6503816, -2.0773716 37.6507724)",Calle Marqués de los Vélez,
507968121,,,residential,,False,False,11.478,"LINESTRING (-2.0773433 37.6503816, -2.0772134 37.6503904)",Calle del Mesón,
507968121,,,residential,,False,True,58.073,"LINESTRING (-2.0773433 37.6503816, -2.0775473 37.6503676, -2.0780005 37.6503368)",Calle del Mesón,
507950218,,,residential,,False,True,17.5,"LINESTRING (-2.0747311 37.6507442, -2.074743 37.6509013)",Calle Serrería,
507950219,,,residential,,False,True,28.683,"LINESTRING (-2.0747311 37.6507442, -2.0747422 37.6504864)",Calle Serrería,
507968125,,,residential,,False,False,61.999,"LINESTRING (-2.0747311 37.6507442, -2.074959 37.6507487, -2.0754319 37.650704)",Calle del Tinte,
507968125,,,residential,,False,True,125.562,"LINESTRING (-2.0747311 37.6507442, -2.0743965 37.6507534, -2.0741294 37.6507268, -2.0735384 37.650669, -2.0733274 37.6506033)",Calle del Tinte,
507950219,,,residential,,False,False,28.683,"LINESTRING (-2.0747422 37.6504864, -2.0747311 37.6507442)",Calle Serrería,
507968119,,,residential,,False,False,118.968,"LINESTRING (-2.0747422 37.6504864, -2.0740974 37.6504774, -2.0733958 37.6504122)",Calle Cantarerías,
507968119,,,residential,,False,True,122.317,"LINESTRING (-2.0747422 37.6504864, -2.0747765 37.6504869, -2.0751552 37.6504584, -2.0754256 37.6503537, -2.0758619 37.6501895, -2.0758403 37.6500396)",Calle Cantarerías,
507950220,,,residential,,False,False,101.889,"LINESTRING (-2.0711392 37.6499587, -2.0699885 37.6498609)",Calle Andrés Manjón,
507968115,,AL-9104,tertiary,,False,False,37.427,"LINESTRING (-2.0711392 37.6499587, -2.0712863 37.6496429)",Cuesta del Convento,
507968115,,AL-9104,tertiary,,False,True,296.053,"LINESTRING (-2.0711392 37.6499587, -2.0710672 37.6501086, -2.0710433 37.6501991, -2.0710211 37.6504771, -2.0708751 37.6507861, -2.0708069 37.6509332, -2.0705889 37.6510855, -2.0703087 37.6513656, -2.0701067 37.6514498, -2.0697923 37.6514498, -2.0694867 37.6515189, -2.0691813 37.6518064)",Cuesta del Convento,
244397142,,,residential,,False,False,3.77,"LINESTRING (-2.0694029 37.6494673, -2.0693601 37.6494663)",Calle Concepción,
244397142,,,residential,,False,True,16.312,"LINESTRING (-2.0694029 37.6494673, -2.0695881 37.6494717)",Calle Concepción,
507950221,,,residential,,False,False,45.167,"LINESTRING (-2.0694029 37.6494673, -2.0693534 37.6498716)",Calle Jazmín,
507950221,,,residential,,False,True,45.167,"LINESTRING (-2.0693534 37.6498716, -2.0694029 37.6494673)",Calle Jazmín,
508133055,,,residential,,False,False,27.585,"LINESTRING (-2.0693534 37.6498716, -2.0690401 37.6498683)",Calle Cachuca,
508133055,,,residential,,False,True,46.771,"LINESTRING (-2.0693534 37.6498716, -2.0695251 37.6498686, -2.069884 37.649852)",Calle Cachuca,
244397139,,,residential,,False,True,19.477,"LINESTRING (-2.0707356 37.6467554, -2.070954 37.6467275)",,
507950222,,,residential,,False,False,68.365,"LINESTRING (-2.0707356 37.6467554, -2.0703632 37.6462159)",Calle Fuentecica,
244397139,,,residential,,False,False,15.635000000000002,"LINESTRING (-2.0707356 37.6467554, -2.0706797 37.6467625, -2.0705949 37.6468308)",,
507950222,,,residential,,False,True,68.365,"LINESTRING (-2.0703632 37.6462159, -2.0707356 37.6467554)",Calle Fuentecica,
507950223,,,residential,,False,False,11.91,"LINESTRING (-2.0703632 37.6462159, -2.0704829 37.646166)",Calle Vanessa,
507950223,,,residential,,False,True,10.908,"LINESTRING (-2.0703632 37.6462159, -2.0702519 37.646259)",Calle Vanessa,
507950223,,,residential,,False,False,25.859,"LINESTRING (-2.0699882 37.6463614, -2.0702519 37.646259)",Calle Vanessa,
508033592,,AL-9104,tertiary,,False,False,24.999,"LINESTRING (-2.0699882 37.6463614, -2.0698447 37.6461674)",Puertas de Lorca,
508033592,,AL-9104,tertiary,,False,True,4.666,"LINESTRING (-2.0699882 37.6463614, -2.070015 37.6463976)",Puertas de Lorca,
244396448,,,residential,,False,False,34.028,"LINESTRING (-2.0707288 37.6460635, -2.0705595 37.6457884)",Calle Murcia,
244396448,,,residential,,False,True,47.929,"LINESTRING (-2.0707288 37.6460635, -2.0709672 37.646451)",Calle Murcia,
507950223,,,residential,,False,True,24.467,"LINESTRING (-2.0707288 37.6460635, -2.0704829 37.646166)",Calle Vanessa,
507950223,,,residential,,False,False,10.908,"LINESTRING (-2.0702519 37.646259, -2.0703632 37.6462159)",Calle Vanessa,
507950223,,,residential,,False,True,25.859,"LINESTRING (-2.0702519 37.646259, -2.0699882 37.6463614)",Calle Vanessa,
507950224,,,residential,,False,False,35.952,"LINESTRING (-2.0702519 37.646259, -2.0700641 37.6459719)",Calle Sevilla,
