osmid,ref,name,highway,oneway,reversed,length,geometry,junction
300818122,,Via Berna,residential,False,False,71.518,"LINESTRING (17.0939757 38.9576032, 17.0940136 38.9569607)",
224956409,,Via Budapest,unclassified,False,True,25.266,"LINESTRING (17.0940594 38.956186, 17.0937796 38.9561205)",
300818122,,Via Berna,residential,False,True,86.234,"LINESTRING (17.0940594 38.956186, 17.0940136 38.9569607)",
224956409,,Via Budapest,unclassified,False,False,25.424999999999997,"LINESTRING (17.0940594 38.956186, 17.0941504 38.9562073, 17.0943293 38.9562751)",
116831073,,Via Belgrado,residential,True,False,23.574,"LINESTRING (17.0945122 38.9576137, 17.0947848 38.957617)",
300818692,,Via Bonn,residential,False,False,71.248,"LINESTRING (17.0945122 38.9576137, 17.0945431 38.9569734)",
116831097,,Via Varsavia,residential,False,False,24.958,"LINESTRING (17.0948047 38.9569797, 17.0950932 38.9569866)",
116831097,,Via Varsavia,residential,False,True,22.631,"LINESTRING (17.0948047 38.9569797, 17.0945431 38.9569734)",
224956387,,Via Parigi,unclassified,False,True,9.843,"LINESTRING (17.0948047 38.9569797, 17.0948702 38.9569073)",
300818693,,Via Parigi,residential,False,False,70.886,"LINESTRING (17.0948047 38.9569797, 17.0947848 38.957617)",
115677965,,Viale Europa,residential,False,False,59.864,"LINESTRING (17.0947715 38.9579556, 17.0942886 38.9583414)",
115677965,,Viale Europa,residential,False,True,51.009,"LINESTRING (17.0947715 38.9579556, 17.095183 38.9576269)",
300818693,,Via Parigi,residential,False,True,37.669000000000004,"LINESTRING (17.0947715 38.9579556, 17.0947805 38.9577305, 17.0947819 38.9576948, 17.0947837 38.9576508, 17.0947848 38.957617)",
116831073,,Via Belgrado,residential,True,False,22.722,"LINESTRING (17.0942495 38.9576086, 17.0945122 38.9576137)",
300819182,,Via Madrid,residential,False,False,71.387,"LINESTRING (17.0942495 38.9576086, 17.0942879 38.9569673)",
300819183,,,residential,False,False,32.461,"LINESTRING (17.0945605 38.9567423, 17.0948702 38.9569073)",
304502152,,,unclassified,False,False,25.741,"LINESTRING (17.0945605 38.9567423, 17.0945431 38.9569734)",
"[304502152, 224956409]",,Via Budapest,unclassified,False,True,63.08,"LINESTRING (17.0945605 38.9567423, 17.0945846 38.9564233, 17.0943293 38.9562751)",
224956387,,Via Parigi,unclassified,False,False,9.843,"LINESTRING (17.0948702 38.9569073, 17.0948047 38.9569797)",
224956387,,Via Parigi,unclassified,False,True,48.032,"LINESTRING (17.0948702 38.9569073, 17.0951898 38.956554)",
300819183,,,residential,False,True,32.461,"LINESTRING (17.0948702 38.9569073, 17.0945605 38.9567423)",
300819184,,Via Budapest,residential,False,False,50.264,"LINESTRING (17.0924264 38.9559917, 17.0925971 38.9559499, 17.0929994 38.955954)",
304502154,,Via Mosca,residential,False,False,43.506,"LINESTRING (17.0924264 38.9559917, 17.092315 38.9559383, 17.0920421 38.9557414)",
304502154,,Via Mosca,residential,False,True,52.206,"LINESTRING (17.0924264 38.9559917, 17.0926794 38.9561129, 17.0929858 38.9561215)",
300819184,,Via Budapest,residential,False,False,23.066,"LINESTRING (17.0929994 38.955954, 17.0932577 38.9560058)",
301329304,,Via Berlino,residential,False,False,22.13,"LINESTRING (17.0929994 38.955954, 17.093048 38.9557586)",
304502759,,,residential,False,True,18.662,"LINESTRING (17.0929994 38.955954, 17.0929858 38.9561215)",
300819184,,Via Budapest,residential,False,True,50.264,"LINESTRING (17.0929994 38.955954, 17.0925971 38.9559499, 17.0924264 38.9559917)",
300819184,,Via Budapest,residential,False,False,20.37,"LINESTRING (17.0932577 38.9560058, 17.0934858 38.9560516)",
300819184,,Via Budapest,residential,False,True,23.066,"LINESTRING (17.0932577 38.9560058, 17.0929994 38.955954)",
300819185,,,residential,False,True,15.002,"LINESTRING (17.0932577 38.9560058, 17.0932218 38.9561378)",
300819186,,,residential,False,True,36.855,"LINESTRING (17.0961926 38.9570864, 17.0958347 38.9569064)",
300826415,,Via Calvario,residential,False,False,49.231,"LINESTRING (17.0966713 38.9612136, 17.0964638 38.9616259)",
116831066,,Via Plebiscito,residential,True,False,115.514,"LINESTRING (17.0966713 38.9612136, 17.0967045 38.9613972, 17.0968575 38.9622423)",
300826415,,Via Calvario,residential,False,True,49.231,"LINESTRING (17.0964638 38.9616259, 17.0966713 38.9612136)",
300827274,,Piazza Roma,residential,False,False,22.095,"LINESTRING (17.0956071 38.9596844, 17.0957881 38.9597682, 17.0958328 38.959765)",
300827274,,Piazza Roma,residential,False,False,23.238,"LINESTRING (17.0958328 38.959765, 17.0956851 38.9599396)",
300827274,,Piazza Roma,residential,False,True,22.095,"LINESTRING (17.0958328 38.959765, 17.0957881 38.9597682, 17.0956071 38.9596844)",
303245220,,Vico Milano,residential,True,False,29.454,"LINESTRING (17.0958328 38.959765, 17.0960052 38.9597892, 17.0961326 38.9598113, 17.0961627 38.9597975)",
306998260,,,residential,False,False,2.33,"LINESTRING (17.0980691 38.9597472, 17.0980796 38.9597665)",
301329299,,,residential,False,True,31.234,"LINESTRING (17.0960658 38.9573024, 17.095744 38.9571748)",
301329300,,,residential,False,False,19.456,"LINESTRING (17.0947263 38.9556142, 17.0945413 38.9555146)",
301329300,,,residential,False,True,62.414,"LINESTRING (17.0947263 38.9556142, 17.0943092 38.9560723)",
"[301329301, 301329302]",,,residential,False,False,55.378,"LINESTRING (17.0947263 38.9556142, 17.0949051 38.9557217, 17.0946761 38.9559903)",
301329300,,,residential,False,True,19.456,"LINESTRING (17.0945413 38.9555146, 17.0947263 38.9556142)",
224956406,,Via Bruxelles,unclassified,False,False,21.415,"LINESTRING (17.0945192 38.9561744, 17.0943092 38.9560723)",
301329301,,,residential,False,True,24.559,"LINESTRING (17.0945192 38.9561744, 17.0946761 38.9559903)",
224956406,,Via Bruxelles,unclassified,False,True,71.72500000000001,"LINESTRING (17.0945192 38.9561744, 17.0945336 38.9561814, 17.0951898 38.956554)",
301329304,,Via Berlino,residential,False,True,22.13,"LINESTRING (17.093048 38.9557586, 17.0929994 38.955954)",
304502154,,Via Mosca,residential,False,True,20.487,"LINESTRING (17.0929858 38.9561215, 17.0932218 38.9561378)",
304502759,,,residential,False,False,18.662,"LINESTRING (17.0929858 38.9561215, 17.0929994 38.955954)",
301329306,,Via Berlino,residential,False,False,73.479,"LINESTRING (17.0929858 38.9561215, 17.0929852 38.9563441, 17.0930109 38.9565111, 17.0931652 38.956753)",
304502154,,Via Mosca,residential,False,False,52.206,"LINESTRING (17.0929858 38.9561215, 17.0926794 38.9561129, 17.0924264 38.9559917)",
304502153,,Via Oslo,residential,False,False,68.582,"LINESTRING (17.0931652 38.956753, 17.0932218 38.9561378)",
116831089,,Via Berlino,residential,False,True,11.291,"LINESTRING (17.0931652 38.956753, 17.0931654 38.9567874, 17.0931773 38.9568539)",
301329306,,Via Berlino,residential,False,True,73.479,"LINESTRING (17.0931652 38.956753, 17.0930109 38.9565111, 17.0929852 38.9563441, 17.0929858 38.9561215)",
116831089,,Via Berlino,residential,False,False,13.508,"LINESTRING (17.0932047 38.9569735, 17.0931773 38.9568539)",
116831089,,Via Berlino,residential,False,True,52.611000000000004,"LINESTRING (17.0932047 38.9569735, 17.0932744 38.9572614, 17.0933928 38.9573804, 17.0934205 38.9574009)",
301329308,,Via Cecco Angiolieri,residential,False,False,142.839,"LINESTRING (17.0932047 38.9569735, 17.0923501 38.9570123, 17.0923952 38.9576302)",
306149075,SP47,Via Cafaldo,tertiary,False,False,18.505,"LINESTRING (17.0923314 38.9588271, 17.0921251 38.9587828)",
306149075,SP47,Via Cafaldo,tertiary,False,True,7.997,"LINESTRING (17.0923314 38.9588271, 17.0924206 38.9588461)",
301329308,,Via Cecco Angiolieri,residential,False,True,134.64800000000002,"LINESTRING (17.0923314 38.9588271, 17.092456 38.958463, 17.0924167 38.9579246, 17.0923952 38.9576302)",
301329309,,Via Pitagora,residential,False,False,76.453,"LINESTRING (17.0929986 38.9582645, 17.0928949 38.9586082, 17.0927967 38.9589339)",
306149075,SP47,Via Cafaldo,tertiary,False,False,11.292,"LINESTRING (17.0927967 38.9589339, 17.0926728 38.9589018)",
306149075,SP47,Via Cafaldo,tertiary,False,True,8.488,"LINESTRING (17.0927967 38.9589339, 17.0928898 38.9589581)",
301329309,,Via Pitagora,residential,False,True,76.453,"LINESTRING (17.0927967 38.9589339, 17.0928949 38.9586082, 17.0929986 38.9582645)",
224956400,,Via F. Petrarca,unclassified,False,True,122.463,"LINESTRING (17.0921243 38.9599172, 17.0926728 38.9589018)",
301330354,,,residential,False,True,6.346,"LINESTRING (17.0921243 38.9599172, 17.0920569 38.9598946)",
306171947,,,unclassified,False,False,58.289,"LINESTRING (17.0921243 38.9599172, 17.0921132 38.9599378, 17.0923731 38.9600158, 17.0925157 38.959753)",
301330354,,,residential,False,False,6.346,"LINESTRING (17.0920569 38.9598946, 17.0921243 38.9599172)",
301330355,,,residential,False,False,22.219,"LINESTRING (17.0920569 38.9598946, 17.0919573 38.9600788)",
301330354,,,residential,False,True,29.923,"LINESTRING (17.0920569 38.9598946, 17.091919 38.9598485, 17.0919706 38.9597015)",
301330355,,,residential,False,True,22.219,"LINESTRING (17.0919573 38.9600788, 17.0920569 38.9598946)",
307185476,,Via Reggio,unclassified,False,False,50.062,"LINESTRING (17.0919573 38.9600788, 17.0924759 38.960279)",
307185476,,Via Reggio,unclassified,False,True,16.812,"LINESTRING (17.0919573 38.9600788, 17.0917785 38.9600194)",
306149075,SP47,Via Cafaldo,tertiary,False,False,21.942,"LINESTRING (17.0931305 38.9590206, 17.0928898 38.9589581)",
306149075,SP47,Via Cafaldo,tertiary,False,True,23.124,"LINESTRING (17.0931305 38.9590206, 17.0933842 38.9590864)",
301330356,,Via Socrate,residential,False,False,50.902,"LINESTRING (17.0931305 38.9590206, 17.092982 38.9593406, 17.0931254 38.9593779)",
300827272,,Via Crotone,tertiary,False,False,37.643,"LINESTRING (17.0937296 38.9595376, 17.0933812 38.9597406)",
300827272,,Via Crotone,tertiary,False,True,29.874,"LINESTRING (17.0937296 38.9595376, 17.0940061 38.9593765)",
301330357,,Via B. Telesio,residential,False,False,46.935,"LINESTRING (17.0937296 38.9595376, 17.0934081 38.9591975)",
301330357,,Via B. Telesio,residential,False,True,46.935,"LINESTRING (17.0934081 38.9591975, 17.0937296 38.9595376)",
306149074,,Viale Cartesio,residential,False,True,9.806,"LINESTRING (17.0934081 38.9591975, 17.0934511 38.9591159)",
306149074,,Viale Cartesio,residential,False,False,26.624000000000002,"LINESTRING (17.0934081 38.9591975, 17.0933439 38.9593008, 17.0932556 38.9594049)",
116831082,,Via Toselli,residential,False,False,17.111,"LINESTRING (17.0950983 38.9611351, 17.0949073 38.9610948)",
116831082,,Via Toselli,residential,False,True,8.446,"LINESTRING (17.0950983 38.9611351, 17.0951823 38.9611528, 17.0951925 38.9611552)",
301330359,,Via Bertola,residential,False,False,133.679,"LINESTRING (17.0950983 38.9611351, 17.0954349 38.9607266, 17.0956441 38.9605181, 17.0960027 38.9601616)",
86300058,,Via Risorgimento,residential,True,False,16.56,"LINESTRING (17.0960027 38.9601616, 17.0959496 38.9601151, 17.0958654 38.9600582)",
301330359,,Via Bertola,residential,False,True,133.679,"LINESTRING (17.0960027 38.9601616, 17.0956441 38.9605181, 17.0954349 38.9607266, 17.0950983 38.9611351)",
307324837,,Vico I° Milano,residential,False,False,43.099000000000004,"LINESTRING (17.0960027 38.9601616, 17.0960085 38.9601007, 17.0960758 38.9599851, 17.0961483 38.9598407, 17.0961627 38.9597975)",
116831073,,Via Belgrado,residential,True,False,9.843,"LINESTRING (17.0950692 38.9576247, 17.095183 38.9576269)",
302520138,,Via Vienna,residential,False,False,70.984,"LINESTRING (17.0950692 38.9576247, 17.0950932 38.9569866)",
116831097,,Via Varsavia,residential,False,False,22.994,"LINESTRING (17.0950932 38.9569866, 17.095359 38.956993)",
116831097,,Via Varsavia,residential,False,True,24.958,"LINESTRING (17.0950932 38.9569866, 17.0948047 38.9569797)",
302520138,,Via Vienna,residential,False,True,70.984,"LINESTRING (17.0950932 38.9569866, 17.0950692 38.9576247)",
115677965,,Viale Europa,residential,False,False,19.038,"LINESTRING (17.0953359 38.9575037, 17.095183 38.9576269)",
115677965,,Viale Europa,residential,False,True,50.82,"LINESTRING (17.0953359 38.9575037, 17.095744 38.9571748)",
302520139,,Via Atene,residential,False,False,56.822,"LINESTRING (17.0953359 38.9575037, 17.095359 38.956993)",
116831097,,Via Varsavia,residential,False,True,22.994,"LINESTRING (17.095359 38.956993, 17.0950932 38.9569866)",
302520139,,Via Atene,residential,False,True,56.822,"LINESTRING (17.095359 38.956993, 17.0953359 38.9575037)",
116831097,,Via Varsavia,residential,False,False,9.838999999999999,"LINESTRING (17.095359 38.956993, 17.0953938 38.9569938, 17.0954485 38.9570381)",
224956406,,Via Bruxelles,unclassified,False,False,27.053,"LINESTRING (17.0954432 38.9566967, 17.0951898 38.956554)",
224956406,,Via Bruxelles,unclassified,False,True,22.586,"LINESTRING (17.0954432 38.9566967, 17.0956547 38.9568159)",
302520140,,,residential,False,False,28.554,"LINESTRING (17.0954432 38.9566967, 17.0956395 38.9564902)",
302520140,,,residential,False,True,45.388,"LINESTRING (17.0959516 38.956162, 17.0956395 38.9564902)",
300819186,,,residential,False,False,36.855,"LINESTRING (17.0958347 38.9569064, 17.0961926 38.9570864)",
300819186,,,residential,False,True,18.534,"LINESTRING (17.0958347 38.9569064, 17.0956547 38.9568159)",
"[306808435, 302520141]",,,residential,False,False,47.1,"LINESTRING (17.0958347 38.9569064, 17.0960294 38.9567043, 17.0958457 38.9566102)",
301329301,,,residential,False,False,24.559,"LINESTRING (17.0946761 38.9559903, 17.0945192 38.9561744)",
302520142,,,residential,False,False,72.463,"LINESTRING (17.0946761 38.9559903, 17.0953826 38.9563408)",
"[301329301, 301329302]",,,residential,False,True,55.378,"LINESTRING (17.0946761 38.9559903, 17.0949051 38.9557217, 17.0947263 38.9556142)",
224956387,,Via Parigi,unclassified,False,False,28.982,"LINESTRING (17.0953826 38.9563408, 17.0951898 38.956554)",
224956387,,Via Parigi,unclassified,False,True,34.57,"LINESTRING (17.0953826 38.9563408, 17.0956126 38.9560865)",
302520142,,,residential,False,True,72.463,"LINESTRING (17.0953826 38.9563408, 17.0946761 38.9559903)",
306808547,,,residential,False,False,27.738,"LINESTRING (17.0953826 38.9563408, 17.0956395 38.9564902)",
302520875,,Via Fontanella,tertiary,False,False,41.433,"LINESTRING (17.0979403 38.9589983, 17.097905 38.9591218, 17.0978106 38.9593567)",
302520875,,Via Fontanella,tertiary,False,True,210.80499999999998,"LINESTRING (17.0979403 38.9589983, 17.0980651 38.9585615, 17.0984042 38.9579646, 17.0984513 38.9578364, 17.098406 38.9577479, 17.09835 38.9576387, 17.0981522 38.9574794, 17.0979427 38.9574318, 17.0978687 38.9574212)",
"[300822339, 302520876]",,Via Mons. Giacinto Scalzi,residential,False,"[False, True]",119.123,"LINESTRING (17.0979403 38.9589983, 17.0980436 38.9589453, 17.098176 38.9588878, 17.0983393 38.9588663, 17.0984703 38.958874, 17.0985038 38.9592813, 17.0984287 38.9594914)",
303245220,,Vico Milano,residential,True,False,21.498,"LINESTRING (17.0961627 38.9597975, 17.0963875 38.9598801)",
307324837,,Vico I° Milano,residential,False,False,63.991,"LINESTRING (17.0961627 38.9597975, 17.0961819 38.9597361, 17.0963306 38.959498, 17.0964511 38.9592688)",
307324837,,Vico I° Milano,residential,False,True,43.099,"LINESTRING (17.0961627 38.9597975, 17.0961483 38.9598407, 17.0960758 38.9599851, 17.0960085 38.9601007, 17.0960027 38.9601616)",
303245220,,Vico Milano,residential,True,False,16.789,"LINESTRING (17.0963875 38.9598801, 17.0964915 38.9597526)",
306997780,,Via Galliano,residential,True,False,69.09899999999999,"LINESTRING (17.0963875 38.9598801, 17.0963769 38.9599576, 17.0966735 38.9601101, 17.0969784 38.9602329)",
303245122,SP47,,tertiary,False,False,19.62,"LINESTRING (17.0970228 38.9593462, 17.0967996 38.9593144)",
303245122,SP47,,tertiary,False,True,38.273,"LINESTRING (17.0970228 38.9593462, 17.0974582 38.9594082)",
303245123,,Piazza del POPOLO,residential,False,True,32.121,"LINESTRING (17.09681 38.9599013, 17.0964915 38.9597526)",
307328886,,Piazza del POPOLO,residential,True,False,26.426,"LINESTRING (17.09681 38.9599013, 17.0969317 38.9596833)",
303245123,,Piazza del POPOLO,residential,False,False,32.121,"LINESTRING (17.0964915 38.9597526, 17.09681 38.9599013)",
307328885,,Piazza del POPOLO,residential,True,False,55.533,"LINESTRING (17.0964915 38.9597526, 17.0967996 38.9593144)",
303245122,SP47,,tertiary,False,True,19.62,"LINESTRING (17.0967996 38.9593144, 17.0970228 38.9593462)",
"[303245122, 303244375]",SP47,Via Santissima Annunziata,tertiary,False,False,30.563000000000002,"LINESTRING (17.0967996 38.9593144, 17.09656 38.9592803, 17.0964511 38.9592688)",
116831161,,,residential,False,False,46.099,"LINESTRING (17.0972539 38.9596557, 17.097052 38.9600394)",
116831161,,,residential,False,True,6.255,"LINESTRING (17.0972539 38.9596557, 17.0972959 38.9596099)",
303245124,,Piazza del POPOLO,residential,False,False,28.027,"LINESTRING (17.0972539 38.9596557, 17.0969317 38.9596833)",
303245124,,Piazza del POPOLO,residential,False,True,28.027,"LINESTRING (17.0969317 38.9596833, 17.0972539 38.9596557)",
307328886,,Piazza del POPOLO,residential,True,False,38.641999999999996,"LINESTRING (17.0969317 38.9596833, 17.0969852 38.9595875, 17.0970228 38.9593462)",
115677965,,Viale Europa,residential,False,False,51.5,"LINESTRING (17.0940618 38.9585226, 17.0936676 38.9588698)",
115677965,,Viale Europa,residential,False,True,28.116,"LINESTRING (17.0940618 38.9585226, 17.0942886 38.9583414)",
303245586,,Via Praga,residential,False,False,97.532,"LINESTRING (17.0940618 38.9585226, 17.0941151 38.958798, 17.0940988 38.9590983, 17.0940952 38.9591532, 17.0940866 38.9592864, 17.0940061 38.9593765)",
303244375,SP47,Via Santissima Annunziata,tertiary,False,True,3.879,"LINESTRING (17.0945594 38.9593175, 17.0946021 38.9593068)",
303244375,SP47,Via Santissima Annunziata,tertiary,False,False,48.456999999999994,"LINESTRING (17.0945594 38.9593175, 17.0944614 38.9593421, 17.0940061 38.9593765)",
303245909,,,residential,False,False,30.046,"LINESTRING (17.0945594 38.9593175, 17.0944866 38.9591738, 17.0944387 38.9590642)",
303245909,,,residential,False,True,30.046,"LINESTRING (17.0944387 38.9590642, 17.0944866 38.9591738, 17.0945594 38.9593175)",
116831089,,Via Berlino,residential,False,True,13.508,"LINESTRING (17.0931773 38.9568539, 17.0932047 38.9569735)",
304502760,,,residential,False,False,23.303,"LINESTRING (17.0931773 38.9568539, 17.0934466 38.9568619)",
116831089,,Via Berlino,residential,False,False,11.291,"LINESTRING (17.0931773 38.9568539, 17.0931654 38.9567874, 17.0931652 38.956753)",
300818123,,Via Madonna degli Angeli,residential,False,False,90.165,"LINESTRING (17.0934466 38.9568619, 17.0934858 38.9560516)",
300818123,,Via Madonna degli Angeli,residential,False,True,9.469,"LINESTRING (17.0934466 38.9568619, 17.0934425 38.956947)",
304502760,,,residential,False,True,23.303,"LINESTRING (17.0934466 38.9568619, 17.0931773 38.9568539)",
224956313,,Via Lisbona,unclassified,False,False,52.023,"LINESTRING (17.093687 38.9583346, 17.0942886 38.9583414)",
224956313,,Via Lisbona,unclassified,False,True,24.983,"LINESTRING (17.093687 38.9583346, 17.0933981 38.9583313)",
304502762,,Via Ginevra,residential,False,False,59.535,"LINESTRING (17.093687 38.9583346, 17.0936676 38.9588698)",
115677965,,Viale Europa,residential,False,False,33.155,"LINESTRING (17.0936676 38.9588698, 17.0934511 38.9591159)",
115677965,,Viale Europa,residential,False,True,51.5,"LINESTRING (17.0936676 38.9588698, 17.0940618 38.9585226)",
304502762,,Via Ginevra,residential,False,True,59.535,"LINESTRING (17.0936676 38.9588698, 17.093687 38.9583346)",
304502765,,Via Asia,residential,False,False,69.637,"LINESTRING (17.0910425 38.9573038, 17.0911601 38.957355, 17.0912488 38.9574603, 17.0914449 38.9578253)",
304505899,SP46,Via Capo Rizzuto,tertiary,False,False,61.105000000000004,"LINESTRING (17.0910425 38.9573038, 17.0909888 38.9576803, 17.0908896 38.9578326)",
304505899,SP46,Via Capo Rizzuto,tertiary,False,True,196.88799999999998,"LINESTRING (17.0910425 38.9573038, 17.0912489 38.9564144, 17.0914401 38.9559772, 17.0916863 38.9556202)",
304503080,,Via Australia,residential,False,False,17.234,"LINESTRING (17.0914449 38.9578253, 17.0916404 38.9577951)",
"[304503083, 304502765]",,"['Via Asia', 'Via India']",residential,False,"[False, True]",130.825,"LINESTRING (17.0914449 38.9578253, 17.091501 38.9582156, 17.0913845 38.9582831, 17.0911121 38.9578326, 17.0908896 38.9578326)",
304502765,,Via Asia,residential,False,True,69.637,"LINESTRING (17.0914449 38.9578253, 17.0912488 38.9574603, 17.0911601 38.957355, 17.0910425 38.9573038)",
304503080,,Via Australia,residential,False,True,17.234,"LINESTRING (17.0916404 38.9577951, 17.0914449 38.9578253)",
304503080,,Via Australia,residential,False,False,102.98899999999999,"LINESTRING (17.0916404 38.9577951, 17.0917625 38.9583937, 17.0917607 38.9584336, 17.0915204 38.9586424)",
304503082,,,residential,False,False,68.09,"LINESTRING (17.0916404 38.9577951, 17.0918894 38.9577211, 17.0920324 38.9576878, 17.0922032 38.9576481, 17.0923952 38.9576302)",
304503080,,Via Australia,residential,False,True,102.989,"LINESTRING (17.0915204 38.9586424, 17.0917607 38.9584336, 17.0917625 38.9583937, 17.0916404 38.9577951)",
306149075,SP47,Via Cafaldo,tertiary,False,False,55.897,"LINESTRING (17.0915204 38.9586424, 17.0913889 38.9585689, 17.0911453 38.9582944, 17.0911111 38.9582603)",
306149075,SP47,Via Cafaldo,tertiary,False,True,54.736000000000004,"LINESTRING (17.0915204 38.9586424, 17.091548 38.9586578, 17.0918314 38.9587197, 17.0921251 38.9587828)",
301329308,,Via Cecco Angiolieri,residential,False,False,134.648,"LINESTRING (17.0923952 38.9576302, 17.0924167 38.9579246, 17.092456 38.958463, 17.0923314 38.9588271)",
301329308,,Via Cecco Angiolieri,residential,False,True,142.839,"LINESTRING (17.0923952 38.9576302, 17.0923501 38.9570123, 17.0932047 38.9569735)",
304503082,,,residential,False,True,68.09,"LINESTRING (17.0923952 38.9576302, 17.0922032 38.9576481, 17.0920324 38.9576878, 17.0918894 38.9577211, 17.0916404 38.9577951)",
130294003,SP46,Via Le Castella,tertiary,False,False,44.987,"LINESTRING (17.0908896 38.9578326, 17.090725 38.9574488)",
1156931266,SP46,Via Capo Rizzuto,tertiary,True,False,28.584,"LINESTRING (17.0908896 38.9578326, 17.0909405 38.9580866)",
"[304503083, 304502765]",,"['Via Asia', 'Via India']",residential,False,"[False, True]",130.825,"LINESTRING (17.0908896 38.9578326, 17.0911121 38.9578326, 17.0913845 38.9582831, 17.091501 38.9582156, 17.0914449 38.9578253)",
304505899,SP46,Via Capo Rizzuto,tertiary,False,True,61.105000000000004,"LINESTRING (17.0908896 38.9578326, 17.0909888 38.9576803, 17.0910425 38.9573038)",
305425878,,Via San Rocco,residential,False,True,8.943,"LINESTRING (17.099054 38.9617317, 17.0990462 38.9618119)",
305425878,,Via San Rocco,residential,False,False,128.816,"LINESTRING (17.099054 38.9617317, 17.0990473 38.9616597, 17.0991063 38.9611039, 17.0991239 38.960834, 17.0991188 38.9607866, 17.0990385 38.9607384, 17.098942 38.960691, 17.0988871 38.9606847)",
305425878,,Via San Rocco,residential,False,True,128.816,"LINESTRING (17.0988871 38.9606847, 17.098942 38.960691, 17.0990385 38.9607384, 17.0991188 38.9607866, 17.0991239 38.960834, 17.0991063 38.9611039, 17.0990473 38.9616597, 17.099054 38.9617317)",
"[305425880, 305425879]",,"['Via Carmine', 'Piazza Carmine']",residential,False,False,61.580999999999996,"LINESTRING (17.0988871 38.9606847, 17.098704 38.9606723, 17.0981792 38.9606242)",
307764196,,Via Palermo,residential,False,True,48.704,"LINESTRING (17.0988871 38.9606847, 17.098781 38.9606064, 17.0985581 38.9605486, 17.0983903 38.9604937)",
116830974,,Via Regina Elena,residential,False,False,27.362,"LINESTRING (17.0959627 38.960484, 17.096135 38.9602776)",
116830974,,Via Regina Elena,residential,False,True,94.356,"LINESTRING (17.0959627 38.960484, 17.0953686 38.9611958)",
305426817,,Via Santa Domenica,residential,False,False,31.887999999999998,"LINESTRING (17.0959627 38.960484, 17.0960991 38.9605399, 17.0960045 38.9606897)",
305426817,,Via Santa Domenica,residential,False,False,21.993,"LINESTRING (17.0960045 38.9606897, 17.0962283 38.9607837)",
307759292,,Vico III Santa Domenica,residential,False,True,70.925,"LINESTRING (17.0960045 38.9606897, 17.095641 38.9612615)",
305426817,,Via Santa Domenica,residential,False,True,31.887999999999998,"LINESTRING (17.0960045 38.9606897, 17.0960991 38.9605399, 17.0959627 38.960484)",
116831082,,Via Toselli,residential,False,True,15.881,"LINESTRING (17.0951925 38.9611552, 17.0953686 38.9611958)",
116831082,,Via Toselli,residential,False,False,8.446,"LINESTRING (17.0951925 38.9611552, 17.0951823 38.9611528, 17.0950983 38.9611351)",
305426819,,Via Cacchiale,residential,False,False,61.006,"LINESTRING (17.0951925 38.9611552, 17.0951533 38.9612721, 17.0950771 38.9614476, 17.0949968 38.9615867, 17.0949434 38.9616667)",
305426819,,Via Cacchiale,residential,False,True,13.759,"LINESTRING (17.0946387 38.9621185, 17.0947133 38.9620092)",
308020665,,,residential,False,False,22.734,"LINESTRING (17.0946387 38.9621185, 17.0945523 38.9623116)",
308026767,,Via Gioacchino Rossini,residential,False,True,111.375,"LINESTRING (17.0946387 38.9621185, 17.0933841 38.9618914)",
308026767,,Via Gioacchino Rossini,residential,False,False,45.424,"LINESTRING (17.0946387 38.9621185, 17.0951059 38.962201, 17.09515 38.9622119)",
303244375,SP47,Via Santissima Annunziata,tertiary,False,False,22.24,"LINESTRING (17.0948469 38.9592454, 17.0946021 38.9593068)",
305919778,,,residential,False,False,29.972,"LINESTRING (17.0948469 38.9592454, 17.0947608 38.9589843)",
303244375,SP47,Via Santissima Annunziata,tertiary,False,True,47.037000000000006,"LINESTRING (17.0948469 38.9592454, 17.0949387 38.9592223, 17.0953862 38.9592202)",
305919778,,,residential,False,True,29.972,"LINESTRING (17.0947608 38.9589843, 17.0948469 38.9592454)",
305920648,,Largo San Marco,residential,False,True,8.318,"LINESTRING (17.0969363 38.9590548, 17.09696 38.9589823)",
300827273,,Via Tesoro,residential,True,False,19.115,"LINESTRING (17.0945059 38.9595469, 17.0943033 38.9594781)",
306150671,,Vico Annunziata,residential,False,False,27.964,"LINESTRING (17.0945059 38.9595469, 17.0946021 38.9593068)",
303244375,SP47,Via Santissima Annunziata,tertiary,False,False,3.879,"LINESTRING (17.0946021 38.9593068, 17.0945594 38.9593175)",
303244375,SP47,Via Santissima Annunziata,tertiary,False,True,22.24,"LINESTRING (17.0946021 38.9593068, 17.0948469 38.9592454)",
306150671,,Vico Annunziata,residential,False,True,27.964,"LINESTRING (17.0946021 38.9593068, 17.0945059 38.9595469)",
300827273,,Via Tesoro,residential,True,False,4.203,"LINESTRING (17.0950289 38.9596908, 17.0949834 38.9596775)",
306150672,,,residential,False,False,64.77799999999999,"LINESTRING (17.0950289 38.9596908, 17.095036 38.9595618, 17.095064 38.9595309, 17.0953769 38.9593003, 17.0953862 38.9592202)",
303244375,SP47,Via Santissima Annunziata,tertiary,False,False,47.037000000000006,"LINESTRING (17.0953862 38.9592202, 17.0949387 38.9592223, 17.0948469 38.9592454)",
303244375,SP47,Via Santissima Annunziata,tertiary,False,True,54.961999999999996,"LINESTRING (17.0953862 38.9592202, 17.0959425 38.9592175, 17.0960215 38.9592233)",
