osmid,name,highway,oneway,reversed,length,geometry,ref,junction
"[180572891, 180572900]","['Via Pompeo Colajanni', 'Via Luciano Tizza']",residential,False,False,111.14099999999999,"LINESTRING (14.3988314 37.1502987, 14.3991345 37.1502213, 14.3990588 37.149868, 14.3990003 37.1494834)",,
180572891,Via Pompeo Colajanni,residential,False,True,45.952,"LINESTRING (14.3988314 37.1502987, 14.3984223 37.1503949, 14.3983344 37.1504164)",,
51345870,Via Giuseppe Fava,residential,False,False,23.975,"LINESTRING (14.3963901 37.1500049, 14.3964069 37.1502201)",,
51345886,Via Giuseppe Montalbano,residential,False,True,8.14,"LINESTRING (14.3963901 37.1500049, 14.3962984 37.150009)",,
51345870,Via Giuseppe Fava,residential,False,True,68.929,"LINESTRING (14.3963901 37.1500049, 14.3964136 37.1499614, 14.3964028 37.1498139, 14.396455 37.149737, 14.3965186 37.1495468, 14.396509 37.1494065)",,
180572901,Via Concetto Mongelli,residential,False,True,16.525,"LINESTRING (14.3991867 37.1494799, 14.3990003 37.1494834)",,
1254726530,Via Giovanni Paolo Primo,residential,False,False,72.364,"LINESTRING (14.3991867 37.1494799, 14.3993962 37.1501089)",,
180572901,Via Concetto Mongelli,residential,False,False,45.529,"LINESTRING (14.3991867 37.1494799, 14.3993249 37.1494788, 14.3997001 37.1494906)",,
51585604,Via Angelo Marsiano,residential,False,False,16.402,"LINESTRING (14.3997001 37.1494906, 14.399746 37.1496335)",,
51585604,Via Angelo Marsiano,residential,False,True,36.269,"LINESTRING (14.3997001 37.1494906, 14.3996502 37.1493269, 14.3996178 37.1492206, 14.3996054 37.1491733)",,
180572901,Via Concetto Mongelli,residential,False,True,45.529,"LINESTRING (14.3997001 37.1494906, 14.3993249 37.1494788, 14.3991867 37.1494799)",,
51345870,Via Giuseppe Fava,residential,False,True,21.397,"LINESTRING (14.3964586 37.1507957, 14.3964408 37.1506038)",,
51345893,Via Walter Tobagi,residential,False,True,76.157,"LINESTRING (14.3964586 37.1507957, 14.3956012 37.1508411)",,
51345893,Via Walter Tobagi,residential,False,False,155.576,"LINESTRING (14.3964586 37.1507957, 14.3969312 37.1507769, 14.3972206 37.1507829, 14.3979425 37.1506822, 14.397976 37.150638, 14.3979652 37.1505611, 14.3979389 37.1504859)",,
51371073,Via Giuseppe Pitrè,residential,False,False,22.896,"LINESTRING (14.3987904 37.1500954, 14.3988314 37.1502987)",,
51371073,Via Giuseppe Pitrè,residential,False,True,23.426,"LINESTRING (14.3987904 37.1500954, 14.39875 37.1498872)",,
"[1254726529, 51345890]","['Via Francesco Di Pietro', 'Via Girolamo Li Causi']",residential,False,"[False, True]",212.84,"LINESTRING (14.3987904 37.1500954, 14.3985069 37.1501194, 14.3979221 37.1502132, 14.3968563 37.150384, 14.3964243 37.150404)",,
51345845,Via Luigi Sturzo,residential,False,False,113.564,"LINESTRING (14.3973848 37.1493572, 14.3986609 37.149265)",,
51345845,Via Luigi Sturzo,residential,False,True,77.815,"LINESTRING (14.3973848 37.1493572, 14.396509 37.1494065)",,
1254726524,,residential,False,True,37.128,"LINESTRING (14.3973848 37.1493572, 14.3973951 37.149691)",,
180572901,Via Concetto Mongelli,residential,False,False,3.377,"LINESTRING (14.3973576 37.1496964, 14.3973951 37.149691)",,
180572901,Via Concetto Mongelli,residential,False,True,42.539,"LINESTRING (14.3973576 37.1496964, 14.3968802 37.1497359)",,
1254726527,,residential,False,True,18.805,"LINESTRING (14.3973576 37.1496964, 14.3973975 37.1498625)",,
209224969,Via Piersanti Mattarella,residential,False,False,21.949,"LINESTRING (14.3955227 37.1498504, 14.3955383 37.1500474)",,
209224969,Via Piersanti Mattarella,residential,False,True,22.406,"LINESTRING (14.3955227 37.1498504, 14.3955068 37.1496493)",,
210628497,Via Indro Montanelli,residential,False,False,59.124,"LINESTRING (14.3955227 37.1498504, 14.3961882 37.1498136)",,
210628497,Via Indro Montanelli,residential,False,True,61.247,"LINESTRING (14.3955227 37.1498504, 14.3948333 37.1498884)",,
180572901,Via Concetto Mongelli,residential,False,False,42.539,"LINESTRING (14.3968802 37.1497359, 14.3973576 37.1496964)",,
180572890,Via Saverio Alessandrà,residential,False,False,13.137,"LINESTRING (14.397253 37.1498888, 14.3973975 37.1498625)",,
180572890,Via Saverio Alessandrà,residential,False,True,13.137,"LINESTRING (14.3973975 37.1498625, 14.397253 37.1498888)",,
1254726527,,residential,False,False,18.805,"LINESTRING (14.3973975 37.1498625, 14.3973576 37.1496964)",,
180572890,Via Saverio Alessandrà,residential,False,False,84.274,"LINESTRING (14.3973975 37.1498625, 14.3982366 37.149753, 14.3983124 37.1497003)",,
210628497,Via Indro Montanelli,residential,False,True,59.124,"LINESTRING (14.3961882 37.1498136, 14.3955227 37.1498504)",,
51371073,Via Giuseppe Pitrè,residential,False,False,23.426,"LINESTRING (14.39875 37.1498872, 14.3987904 37.1500954)",,
51371073,Via Giuseppe Pitrè,residential,False,True,42.959,"LINESTRING (14.39875 37.1498872, 14.3986883 37.149504)",,
180572895,Via Francesco Spinello,residential,False,False,30.453,"LINESTRING (14.39875 37.1498872, 14.3984127 37.1499394)",,
180572901,Via Concetto Mongelli,residential,False,False,25.354,"LINESTRING (14.3984071 37.1495459, 14.3986883 37.149504)",,
180572901,Via Concetto Mongelli,residential,False,True,91.132,"LINESTRING (14.3984071 37.1495459, 14.3973951 37.149691)",,
180572890,Via Saverio Alessandrà,residential,False,True,19.151,"LINESTRING (14.3984071 37.1495459, 14.3983432 37.1496614, 14.3983124 37.1497003)",,
50367477,Via Medico Margani,tertiary,True,False,7.362,"LINESTRING (14.3890054 37.144373, 14.3889603 37.1444286)",,
49274366,Via Toscana,residential,True,False,52.669000000000004,"LINESTRING (14.3890054 37.144373, 14.3890844 37.1444187, 14.3895808 37.1444073)",,
49360822,Via Guido Rossa,residential,False,False,14.945,"LINESTRING (14.3937255 37.1460631, 14.3937189 37.1459288)",,
49360822,Via Guido Rossa,residential,False,True,29.244,"LINESTRING (14.3937255 37.1460631, 14.3937383 37.1463259)",,
189090429,Via Cappuccini,residential,False,False,59.326,"LINESTRING (14.3937255 37.1460631, 14.3943943 37.1460416)",,
49360823,Via Pio Dodicesimo,residential,False,True,39.809,"LINESTRING (14.3933908 37.145585, 14.393421 37.1459422)",,
189090430,,residential,False,False,34.523,"LINESTRING (14.3933908 37.145585, 14.3930013 37.1455855)",,
49360823,Via Pio Dodicesimo,residential,False,False,50.015,"LINESTRING (14.3933908 37.145585, 14.3934216 37.1454653, 14.3935195 37.1452472, 14.3935356 37.1451521)",,
49360846,Via Padre Pio da Pietrelcina,residential,False,False,28.313,"LINESTRING (14.3943943 37.1460416, 14.3944077 37.146296)",,
189090429,Via Cappuccini,residential,False,True,59.326,"LINESTRING (14.3943943 37.1460416, 14.3937255 37.1460631)",,
"[49360822, 49360846, 1252606567]","['Via Guido Rossa', 'Via San Damiano', 'Via Padre Pio da Pietrelcina']",residential,False,True,145.51,"LINESTRING (14.3943943 37.1460416, 14.394371 37.1455777, 14.3937012 37.1456204, 14.3937189 37.1459288)",,
50507316,Via Monte Grappa,residential,False,False,22.769,"LINESTRING (14.3926297 37.142572, 14.3927712 37.1427429)",,
50507316,Via Monte Grappa,residential,False,True,26.725,"LINESTRING (14.3926297 37.142572, 14.3924625 37.142372)",,
1252606520,Via Monte San Michele,residential,True,False,61.446,"LINESTRING (14.3926297 37.142572, 14.3919406 37.1426322)",,
50367636,Via Montenero,residential,False,False,18.316,"LINESTRING (14.3928991 37.1432559, 14.3929992 37.1434)",,
50367636,Via Montenero,residential,False,True,20.939,"LINESTRING (14.3928991 37.1432559, 14.3927871 37.1430901)",,
50367636,Via Montenero,residential,False,True,19.83,"LINESTRING (14.3931067 37.1435564, 14.3929992 37.1434)",,
725218516,Via Popolo,tertiary,True,False,24.749,"LINESTRING (14.3931067 37.1435564, 14.3933516 37.1434495)",SP10,
50507316,Via Monte Grappa,residential,False,False,14.171,"LINESTRING (14.3927712 37.1427429, 14.3928592 37.1428493)",,
50507316,Via Monte Grappa,residential,False,True,22.769,"LINESTRING (14.3927712 37.1427429, 14.3926297 37.142572)",,
189091174,Via Piave,residential,True,False,82.744,"LINESTRING (14.3927712 37.1427429, 14.3918438 37.1428279)",,
50507291,Via Gorizia,residential,False,False,13.377,"LINESTRING (14.3917524 37.1428363, 14.3918342 37.1427352)",,
50507291,Via Gorizia,residential,False,True,26.774,"LINESTRING (14.3917524 37.1428363, 14.391574 37.1430306)",,
50507291,Via Gorizia,residential,False,True,22.441,"LINESTRING (14.3930662 37.1420579, 14.392862 37.1421772)",,
189091173,Via Monte Rosa,residential,False,False,62.605,"LINESTRING (14.3930662 37.1420579, 14.3934754 37.1425168)",,
50367502,Via Tommaso Masaracchio,residential,True,False,22.196,"LINESTRING (14.3927871 37.1430901, 14.393036 37.1430682)",,
50367636,Via Montenero,residential,False,False,20.939,"LINESTRING (14.3927871 37.1430901, 14.3928991 37.1432559)",,
180572891,Via Pompeo Colajanni,residential,False,True,35.894,"LINESTRING (14.3983344 37.1504164, 14.3979389 37.1504859)",,
180572891,Via Pompeo Colajanni,residential,False,False,45.952,"LINESTRING (14.3983344 37.1504164, 14.3984223 37.1503949, 14.3988314 37.1502987)",,
210626610,Via Fratelli Rosselli,residential,False,True,21.535,"LINESTRING (14.3936853 37.1503108, 14.3935012 37.1504372)",,
51311798,Via Cimabue,residential,False,False,42.891,"LINESTRING (14.3936853 37.1503108, 14.3936415 37.1502746, 14.3934745 37.1499667)",,
"[210626610, 1254447110]","['Via Antonio Canova', 'Via Fratelli Rosselli']",residential,False,False,128.496,"LINESTRING (14.3936853 37.1503108, 14.3938803 37.1501869, 14.3947079 37.15088)",,
51304853,Via Aldo Moro,tertiary,False,False,22.803,"LINESTRING (14.3948333 37.1498884, 14.3948201 37.1500932)",,
51304853,Via Aldo Moro,tertiary,False,True,22.016,"LINESTRING (14.3948333 37.1498884, 14.3948176 37.1496908)",,
210628497,Via Indro Montanelli,residential,False,False,61.247,"LINESTRING (14.3948333 37.1498884, 14.3955227 37.1498504)",,
180572901,Via Concetto Mongelli,residential,False,False,16.525,"LINESTRING (14.3990003 37.1494834, 14.3991867 37.1494799)",,
180572901,Via Concetto Mongelli,residential,False,True,27.747,"LINESTRING (14.3990003 37.1494834, 14.3986883 37.149504)",,
"[180572891, 180572900]","['Via Pompeo Colajanni', 'Via Luciano Tizza']",residential,False,True,111.14099999999999,"LINESTRING (14.3990003 37.1494834, 14.3990588 37.149868, 14.3991345 37.1502213, 14.3988314 37.1502987)",,
45974776,Via Gaetano Samperi,secondary,True,False,41.438,"LINESTRING (14.3917994 37.1464165, 14.3922659 37.1463918)",,
253153055,,residential,True,False,24.371,"LINESTRING (14.3917994 37.1464165, 14.3918065 37.1466356)",,
253153052,,residential,False,True,33.092,"LINESTRING (14.3918065 37.1466356, 14.3914336 37.1466503)",,
253153055,,residential,True,False,35.495999999999995,"LINESTRING (14.3918065 37.1466356, 14.3918055 37.1467096, 14.391773 37.1467437, 14.3915285 37.1467983)",,
253153052,,residential,False,False,33.092,"LINESTRING (14.3914336 37.1466503, 14.3918065 37.1466356)",,
253153056,,residential,False,True,18.674,"LINESTRING (14.3914336 37.1466503, 14.3914423 37.1468181)",,
253153056,,residential,False,False,31.674,"LINESTRING (14.3914336 37.1466503, 14.3913962 37.1465604, 14.3911578 37.1465667)",,
253153054,,residential,False,False,7.951,"LINESTRING (14.3915285 37.1467983, 14.3914423 37.1468181)",,
253153055,,residential,True,False,34.582,"LINESTRING (14.3915285 37.1467983, 14.3916362 37.1470113, 14.3916739 37.1470869)",,
253153054,,residential,False,False,22.669,"LINESTRING (14.3914423 37.1468181, 14.3911953 37.146871)",,
253153054,,residential,False,True,7.951,"LINESTRING (14.3914423 37.1468181, 14.3915285 37.1467983)",,
253153056,,residential,False,False,18.674,"LINESTRING (14.3914423 37.1468181, 14.3914336 37.1466503)",,
270852590,Viale Mario Gori,secondary,True,False,32.694,"LINESTRING (14.3906866 37.1473685, 14.390339 37.1474669)",,
1254447140,Via Marco Polo,residential,False,False,26.495,"LINESTRING (14.3906866 37.1473685, 14.3908591 37.1475631)",,
1252606512,,residential,False,True,10.395,"LINESTRING (14.389441 37.1421952, 14.3893245 37.1421845)",,
1252606528,Via Trento,residential,False,False,16.732,"LINESTRING (14.389441 37.1421952, 14.389447 37.1423456)",,
1212730452,Via Pantelleria,residential,False,True,33.759,"LINESTRING (14.389441 37.1421952, 14.389548 37.1421487, 14.3897584 37.1420283)",,
46820768,Via Giovanni Meli,residential,True,False,7.843,"LINESTRING (14.389269 37.1458751, 14.3892744 37.1459455)",,
46820770,Via Giovanni Verga,residential,False,True,13.013,"LINESTRING (14.389269 37.1458751, 14.3893936 37.145937)",,
"[46820770, 1253808126]","['Via Giovanni Verga', 'Via Emerico Amari']",residential,False,"[False, True]",39.5,"LINESTRING (14.389269 37.1458751, 14.3891392 37.1458107, 14.3888473 37.1458286)",,
582548112,Via Samparisi,residential,False,True,34.98,"LINESTRING (14.3898001 37.1479455, 14.3894511 37.1480924)",,
50866150,Via Giuseppe Lazzati,residential,False,False,24.125,"LINESTRING (14.3989811 37.1446912, 14.3990115 37.1444756)",,
50866150,Via Giuseppe Lazzati,residential,False,True,69.912,"LINESTRING (14.3989811 37.1446912, 14.398893 37.145316)",,
51371028,Via Angelo Marsiano,tertiary,True,False,60.865,"LINESTRING (14.3997999 37.1461687, 14.3998188 37.1463386, 14.3997919 37.1467148)",,
50367477,Via Medico Margani,tertiary,True,False,7.624,"LINESTRING (14.3887773 37.1446518, 14.3887282 37.1447081)",,
725218512,,secondary,True,False,23.075000000000003,"LINESTRING (14.3942229 37.1430563, 14.3943349 37.1430119, 14.3944007 37.1429808, 14.3944513 37.142957)",,
"[50507315, 1252606555]",Via Monte Sabotino,residential,False,"[False, True]",26.945999999999998,"LINESTRING (14.3942229 37.1430563, 14.3941721 37.1429878, 14.3940544 37.1428548)",,
49274378,Via Lazio,residential,False,False,44.837,"LINESTRING (14.3908037 37.1456294, 14.3913094 37.1456189)",,
49360825,Via Regione Siciliana,residential,True,False,17.606,"LINESTRING (14.3948082 37.1440948, 14.3947466 37.1440863, 14.3946983 37.1440906, 14.3946175 37.1441174)",,
1252606576,,residential,True,False,22.113999999999997,"LINESTRING (14.3948082 37.1440948, 14.3947023 37.1440093, 14.394625 37.1439603)",,
589315101,Via Guido Rossa,residential,False,False,24.624,"LINESTRING (14.3937944 37.1452205, 14.3939155 37.1450212)",,
49360821,Via San Francesco d'Assisi,residential,False,False,2.522,"LINESTRING (14.3937246 37.1446529, 14.3937505 37.1446623)",,
49360821,Via San Francesco d'Assisi,residential,False,True,15.299,"LINESTRING (14.3937246 37.1446529, 14.3935707 37.1445906)",,
589315102,Via Pio Dodicesimo,residential,False,True,34.31,"LINESTRING (14.3937246 37.1446529, 14.3935606 37.1449324)",,
49360823,Via Pio Dodicesimo,residential,False,False,23.74,"LINESTRING (14.3935356 37.1451521, 14.3936154 37.1449483)",,
1252606572,,residential,False,False,23.095,"LINESTRING (14.3935356 37.1451521, 14.3932953 37.1450718)",,
49360823,Via Pio Dodicesimo,residential,False,True,50.015,"LINESTRING (14.3935356 37.1451521, 14.3935195 37.1452472, 14.3934216 37.1454653, 14.3933908 37.145585)",,
50507301,Via Brennero,residential,False,False,6.746,"LINESTRING (14.3901026 37.1420214, 14.3901097 37.1420818)",,
50595878,Via Danilo Dolci,residential,False,False,28.416999999999998,"LINESTRING (14.3901026 37.1420214, 14.3901801 37.1420145, 14.3904206 37.141989)",,
253153054,,residential,False,True,22.669,"LINESTRING (14.3911953 37.146871, 14.3914423 37.1468181)",,
725218499,Via John Fitzgerald Kennedy,residential,True,False,32.041,"LINESTRING (14.394625 37.1439603, 14.3946072 37.1436725)",,
725218499,Via John Fitzgerald Kennedy,residential,True,False,4.929,"LINESTRING (14.3945898 37.1433899, 14.394588 37.1433456)",,
1252606575,,residential,False,False,26.699,"LINESTRING (14.3945898 37.1433899, 14.3942986 37.1434513)",,
46821013,Via Luigi Rizzo,residential,False,False,42.385,"LINESTRING (14.3886717 37.1477362, 14.3890843 37.1475435)",,
45974775,Via Luigi Pirandello,secondary,True,False,19.875,"LINESTRING (14.3909198 37.1472115, 14.3909388 37.1470334)",,
270852590,Viale Mario Gori,secondary,True,False,29.951,"LINESTRING (14.3947506 37.1463874, 14.3944234 37.1464547)",,
725218509,,residential,False,False,4.785,"LINESTRING (14.3906358 37.1440279, 14.3906338 37.1439849)",,
725218509,,residential,False,True,4.121,"LINESTRING (14.3906358 37.1440279, 14.3906384 37.1440649)",,
725218516,Via Popolo,tertiary,True,False,118.25399999999999,"LINESTRING (14.3906358 37.1440279, 14.3906948 37.1440003, 14.3919581 37.1439377)",SP10,
725218501,Via Popolo,tertiary,False,True,18.501,"LINESTRING (14.3905533 37.1440706, 14.3903451 37.1440825)",,
725218516,Via Popolo,tertiary,True,False,8.719,"LINESTRING (14.3905533 37.1440706, 14.3906358 37.1440279)",SP10,
725218512,,secondary,True,False,31.674,"LINESTRING (14.3939345 37.1432245, 14.3942229 37.1430563)",,
1252606556,,tertiary,True,False,28.226,"LINESTRING (14.3939345 37.1432245, 14.3936765 37.1433733)",,
725218515,,secondary,True,False,3.849,"LINESTRING (14.3945418 37.1430293, 14.3945201 37.1430296, 14.3944991 37.1430252)",,roundabout
49360830,Via Vincenzo Caruso,residential,True,False,27.887999999999998,"LINESTRING (14.3945914 37.1430065, 14.394636 37.1430827, 14.39467 37.1432472)",,
725218515,,secondary,True,False,5.164,"LINESTRING (14.3945914 37.1430065, 14.3945693 37.1430216, 14.3945418 37.1430293)",,roundabout
725218515,,secondary,True,False,2.587,"LINESTRING (14.3946052 37.142986, 14.3945914 37.1430065)",,roundabout
"[50866163, 1253814447]",Via San Martino,residential,False,False,26.047,"LINESTRING (14.3946052 37.142986, 14.394665 37.1429909, 14.3947299 37.1429962, 14.3948908 37.1430361)",,
725218515,,secondary,True,False,5.167,"LINESTRING (14.3946016 37.1429404, 14.3946087 37.1429629, 14.3946052 37.142986)",,roundabout
725218513,,secondary,True,False,34.425,"LINESTRING (14.3945038 37.1429072, 14.3945789 37.1428441, 14.3946151 37.1427984, 14.3946718 37.1427242, 14.3947274 37.1426556)",,
725218515,,secondary,True,False,10.267,"LINESTRING (14.3945038 37.1429072, 14.3945325 37.1429038, 14.3945607 37.1429088, 14.3945848 37.1429216, 14.3946016 37.1429404)",,roundabout
725218515,,secondary,True,False,7.5569999999999995,"LINESTRING (14.3944513 37.142957, 14.3944608 37.1429356, 14.3944791 37.1429182, 14.3945038 37.1429072)",,roundabout
51272512,Via Benvenuto Cellini,residential,True,False,5.048,"LINESTRING (14.3923702 37.1496414, 14.3923837 37.1496855)",,
1080609707,Corso Antonio Gramsci,residential,True,False,25.672,"LINESTRING (14.3923702 37.1496414, 14.3926517 37.149587)",,
46820442,Corso Antonio Gramsci,residential,True,False,18.342,"LINESTRING (14.3923837 37.1496855, 14.3921901 37.1497438)",,
51272512,Via Benvenuto Cellini,residential,True,False,55.054,"LINESTRING (14.3923837 37.1496855, 14.3923992 37.1497255, 14.3926902 37.1501149)",,
51179291,Via Agostino Depretis,residential,True,False,105.548,"LINESTRING (14.3892105 37.150587, 14.3887871 37.1496998)",,
1080609704,,residential,False,False,5.426,"LINESTRING (14.3892105 37.150587, 14.3892323 37.1506326)",,
1080609706,Corso Antonio Gramsci,residential,True,False,24.462,"LINESTRING (14.3892105 37.150587, 14.3894679 37.1505076)",,
1080609703,,residential,False,False,5.411,"LINESTRING (14.3894679 37.1505076, 14.3894892 37.1505532)",,
1080609706,Corso Antonio Gramsci,residential,True,False,25.249,"LINESTRING (14.3894679 37.1505076, 14.3897339 37.1504263)",,
51179307,Via Quintino Sella,residential,False,True,5.42,"LINESTRING (14.3897339 37.1504263, 14.3897577 37.1504712)",,
1080609707,Corso Antonio Gramsci,residential,True,False,21.107,"LINESTRING (14.3897339 37.1504263, 14.389957 37.1503599)",,
1254447153,Via Quintino Sella,residential,True,False,99.737,"LINESTRING (14.3897339 37.1504263, 14.389321 37.1495919)",,
51179294,Via Giacomo Matteotti,residential,False,False,97.406,"LINESTRING (14.389957 37.1503599, 14.3895431 37.1495484)",,
51179294,Via Giacomo Matteotti,residential,False,True,5.406,"LINESTRING (14.389957 37.1503599, 14.3899807 37.1504047)",,
1080609707,Corso Antonio Gramsci,residential,True,False,26.592,"LINESTRING (14.389957 37.1503599, 14.3902382 37.1502765)",,
51179296,Via Antonio Pacinotti,residential,True,False,97.182,"LINESTRING (14.3902382 37.1502765, 14.3897964 37.1494766)",,
1080609707,Corso Antonio Gramsci,residential,True,False,23.443,"LINESTRING (14.3902382 37.1502765, 14.3904856 37.1502019)",,
51179297,Via Alessandro Volta,residential,True,False,5.535,"LINESTRING (14.3904856 37.1502019, 14.3905123 37.1502469)",,
1080609707,Corso Antonio Gramsci,residential,True,False,24.615,"LINESTRING (14.3904856 37.1502019, 14.3907465 37.150126)",,
51311774,Via Galileo Galilei,residential,True,False,100.132,"LINESTRING (14.3907465 37.150126, 14.3902394 37.1493213)",,
1080609707,Corso Antonio Gramsci,residential,True,False,22.185,"LINESTRING (14.3907465 37.150126, 14.3909809 37.150056)",,
51311779,Via Evangelista Torricelli,residential,True,False,5.416,"LINESTRING (14.3909809 37.150056, 14.3910084 37.1500995)",,
1080609707,Corso Antonio Gramsci,residential,True,False,20.602,"LINESTRING (14.3909809 37.150056, 14.3911995 37.149993)",,
51311768,Via Leonardo da Vinci,residential,True,False,104.37,"LINESTRING (14.3911995 37.149993, 14.3906673 37.1491557)",,
1080609707,Corso Antonio Gramsci,residential,True,False,25.654,"LINESTRING (14.3911995 37.149993, 14.3914702 37.1499113)",,
51272507,Via Tunisi,residential,True,False,5.399,"LINESTRING (14.3914702 37.1499113, 14.3914992 37.149954)",,
1080609707,Corso Antonio Gramsci,residential,True,False,22.367,"LINESTRING (14.3914702 37.1499113, 14.3917058 37.1498392)",,
51272508,Via Antonello da Messina,residential,True,False,111.029,"LINESTRING (14.3917058 37.1498392, 14.3910897 37.1489698)",,
1080609707,Corso Antonio Gramsci,residential,True,False,20.674,"LINESTRING (14.3917058 37.1498392, 14.3919243 37.1497741)",,
51272509,Via Tiziano Vecellio,residential,True,False,5.38,"LINESTRING (14.3919243 37.1497741, 14.3919533 37.1498166)",,
1080609707,Corso Antonio Gramsci,residential,True,False,22.336,"LINESTRING (14.3919243 37.1497741, 14.3921601 37.1497032)",,
46820443,Via dei Mille,residential,True,False,5.434,"LINESTRING (14.3889846 37.1506567, 14.3890085 37.1507017)",,
1080609706,Corso Antonio Gramsci,residential,True,False,21.469,"LINESTRING (14.3889846 37.1506567, 14.3892105 37.150587)",,
51272511,Via Raffaello Sanzio,residential,True,False,117.291,"LINESTRING (14.3921601 37.1497032, 14.3914883 37.1487944)",,
1080609707,Corso Antonio Gramsci,residential,True,False,19.849,"LINESTRING (14.3921601 37.1497032, 14.3923702 37.1496414)",,
1080609708,Corso Antonio Gramsci,residential,False,False,18.944,"LINESTRING (14.3888115 37.1507678, 14.3890085 37.1507017)",,
51371028,Via Angelo Marsiano,tertiary,True,False,34.254,"LINESTRING (14.3997919 37.1467148, 14.3997709 37.1470224)",,
49360844,Via Emanuele Conti,residential,False,True,39.817,"LINESTRING (14.3950669 37.1430795, 14.39467 37.1432472)",,
50866163,Via San Martino,residential,False,False,10.382,"LINESTRING (14.3950669 37.1430795, 14.3951788 37.1431071)",,
50866163,Via San Martino,residential,False,True,16.338,"LINESTRING (14.3950669 37.1430795, 14.3948908 37.1430361)",,
1190011958,,secondary,False,True,11.564,"LINESTRING (14.3948933 37.1423873, 14.3947666 37.1423625)",,
1252606561,,secondary,False,True,12.944,"LINESTRING (14.3948933 37.1423873, 14.3948282 37.1424915)",,
"[1252606561, 46703522]",Via Francesco Pepi,secondary,False,False,8.739,"LINESTRING (14.3948933 37.1423873, 14.3949212 37.1423417, 14.3949344 37.1423159)",,
1190011958,,secondary,False,False,11.564,"LINESTRING (14.3947666 37.1423625, 14.3948933 37.1423873)",,
1252606558,,secondary,False,True,32.776,"LINESTRING (14.3947666 37.1423625, 14.3947274 37.1426556)",,
50866181,Via Salvatore Alma,residential,False,False,63.522,"LINESTRING (14.3995755 37.1439339, 14.3991283 37.1434875)",,
50866186,Via Madre Teresa di Calcutta,residential,False,False,13.243,"LINESTRING (14.3995755 37.1439339, 14.399718 37.1438981)",,
50866186,Via Madre Teresa di Calcutta,residential,False,True,23.175,"LINESTRING (14.3995755 37.1439339, 14.3993206 37.1439803)",,
1190011965,,residential,True,False,9.317,"LINESTRING (14.3983402 37.1439825, 14.3984011 37.1439698, 14.3984379 37.1439534)",,
1190011972,,residential,True,False,5.212,"LINESTRING (14.3983402 37.1439825, 14.3983461 37.1439945, 14.3983416 37.1440283)",,roundabout
50866151,Via Umberto Terracini,residential,True,False,24.978,"LINESTRING (14.3983178 37.1440566, 14.3982965 37.1441045, 14.3982857 37.1441387, 14.3982829 37.1441827, 14.3982949 37.1442767)",,
1190011972,,residential,True,False,7.566000000000001,"LINESTRING (14.3983178 37.1440566, 14.3982803 37.1440728, 14.3982376 37.1440733)",,roundabout
1190011972,,residential,True,False,3.788,"LINESTRING (14.3983416 37.1440283, 14.3983178 37.1440566)",,roundabout
1190011972,,residential,True,False,2.356,"LINESTRING (14.3983304 37.1439628, 14.3983402 37.1439825)",,roundabout
1190011967,,residential,True,False,17.823,"LINESTRING (14.3982565 37.1439329, 14.3982777 37.1439142, 14.3983005 37.1438725, 14.3983202 37.1437843)",,
1190011972,,residential,True,False,7.5649999999999995,"LINESTRING (14.3982565 37.1439329, 14.3982981 37.1439406, 14.3983304 37.1439628)",,roundabout
1190011972,,residential,True,False,3.784,"LINESTRING (14.3982152 37.1439415, 14.3982565 37.1439329)",,roundabout
1190011968,,residential,True,False,24.587000000000003,"LINESTRING (14.3981748 37.1440302, 14.398106 37.1439804, 14.3979518 37.1438997)",,
1190011972,,residential,True,False,11.362,"LINESTRING (14.3981748 37.1440302, 14.398169 37.1439964, 14.3981836 37.1439645, 14.3982152 37.1439415)",,roundabout
"[1190011971, 50866159]",Via Enrico De Nicola,residential,True,False,81.642,"LINESTRING (14.3982376 37.1440733, 14.3979389 37.1441069, 14.3973261 37.144179)",,
1190011972,,residential,True,False,7.5649999999999995,"LINESTRING (14.3982376 37.1440733, 14.3981995 37.1440579, 14.3981748 37.1440302)",,roundabout
50866194,Via Giuseppe Di Vittorio,residential,False,True,48.03,"LINESTRING (14.3990866 37.1440745, 14.3987311 37.1437485)",,
50866186,Via Madre Teresa di Calcutta,residential,False,False,23.317,"LINESTRING (14.3990866 37.1440745, 14.3992084 37.1440157, 14.3993206 37.1439803)",,
50866186,Via Madre Teresa di Calcutta,residential,False,True,24.051000000000002,"LINESTRING (14.3990866 37.1440745, 14.3990428 37.1441026, 14.3988873 37.1442211)",,
1212730445,,residential,False,False,19.463,"LINESTRING (14.3965759 37.1477639, 14.3965718 37.1475889)",,
1254726451,Via Carlo Marx,residential,False,False,56.378,"LINESTRING (14.3965759 37.1477639, 14.3972115 37.1477439)",,
1254726451,Via Carlo Marx,residential,False,True,56.78,"LINESTRING (14.3965759 37.1477639, 14.3959361 37.1477899)",,
51371020,Via Enrico Mattei,residential,True,False,12.49,"LINESTRING (14.3970689 37.1467579, 14.3970529 37.1466463)",,
51371050,Via Enrico Berlinguer,residential,False,True,103.874,"LINESTRING (14.3970689 37.1467579, 14.396498 37.1468033, 14.3959027 37.1468504)",,
180572891,Via Pompeo Colajanni,residential,False,False,35.894,"LINESTRING (14.3979389 37.1504859, 14.3983344 37.1504164)",,
