osmid,name,highway,oneway,reversed,length,geometry,junction,maxspeed,lanes
218636255,Piazza Ninni,residential,True,False,56.242000000000004,"LINESTRING (15.8183452 40.9627725, 15.8183973 40.9627348, 15.8186387 40.9625768, 15.8187272 40.9625713, 15.8188426 40.9626847)",,,
162905391,,residential,True,False,5.898,"LINESTRING (15.8095529 40.9579632, 15.8095192 40.9579657, 15.8094836 40.9579601)",roundabout,,
283548056,Vico III Armando Diaz,residential,False,True,56.699,"LINESTRING (15.8161745 40.9572962, 15.8156719 40.9576367)",,20,
214762908,rione Giardini,residential,False,False,21.762,"LINESTRING (15.8133831 40.9592127, 15.8136293 40.9592738)",,,
214762908,rione Giardini,residential,False,True,23.208,"LINESTRING (15.8133831 40.9592127, 15.8131214 40.9591456)",,,
614164931,,residential,False,False,33.392,"LINESTRING (15.8133831 40.9592127, 15.8134953 40.9589246)",,,
614164931,,residential,False,True,33.392,"LINESTRING (15.8134953 40.9589246, 15.8133831 40.9592127)",,,
214762908,rione Giardini,residential,False,False,22.663,"LINESTRING (15.8138166 40.9593215, 15.8140723 40.9593867)",,,
214762908,rione Giardini,residential,False,True,16.598,"LINESTRING (15.8138166 40.9593215, 15.8136293 40.9592738)",,,
614164932,,residential,False,False,25.06,"LINESTRING (15.8138166 40.9593215, 15.8139106 40.9591076)",,,
614246296,Via Damiano Chiesa,residential,False,False,42.031,"LINESTRING (15.8165248 40.9627344, 15.8161443 40.96298)",,,
44226135,Via Damiano Chiesa,residential,True,False,20.5,"LINESTRING (15.8161443 40.96298, 15.8159168 40.9629131)",,,
614246296,Via Damiano Chiesa,residential,False,True,42.031,"LINESTRING (15.8161443 40.96298, 15.8165248 40.9627344)",,,
214784789,Via Fabio Filzi,residential,True,False,20.848,"LINESTRING (15.8135751 40.9626796, 15.813805 40.9627504)",,,
616290165,VIco Fabio Filzi,residential,False,False,47.169,"LINESTRING (15.8135751 40.9626796, 15.8133696 40.9630744)",,,1
214783940,Via Giustino Fortunato,residential,True,False,20.126,"LINESTRING (15.8133696 40.9630744, 15.8131454 40.9630104)",,,
616290165,VIco Fabio Filzi,residential,False,False,48.649,"LINESTRING (15.8133696 40.9630744, 15.8131577 40.9634816)",,,1
616290165,VIco Fabio Filzi,residential,False,True,47.169,"LINESTRING (15.8133696 40.9630744, 15.8135751 40.9626796)",,,1
44226136,Via Riccardo da Venosa,residential,True,False,22.279,"LINESTRING (15.8131577 40.9634816, 15.8134038 40.9635565)",,,
616290165,VIco Fabio Filzi,residential,False,False,50.581,"LINESTRING (15.8131577 40.9634816, 15.8129454 40.9639073)",,,1
616290165,VIco Fabio Filzi,residential,False,True,48.649,"LINESTRING (15.8131577 40.9634816, 15.8133696 40.9630744)",,,1
214780089,Via Gesualdo da Venosa,residential,True,False,21.108,"LINESTRING (15.8129454 40.9639073, 15.8127094 40.9638419)",,,
616290165,VIco Fabio Filzi,residential,False,True,50.581,"LINESTRING (15.8129454 40.9639073, 15.8131577 40.9634816)",,,1
28127081,Via Roma,tertiary,False,True,12.696,"LINESTRING (15.8171528 40.9629955, 15.8171612 40.9628815)",,,
28127081,Via Roma,tertiary,False,False,31.218,"LINESTRING (15.8171528 40.9629955, 15.8171628 40.9632064, 15.817175 40.9632755)",,,
214752055,Via Armando Diaz,secondary,False,False,20.248,"LINESTRING (15.8156719 40.9576367, 15.8157583 40.9578067)",,,
283548056,Vico III Armando Diaz,residential,False,False,56.699,"LINESTRING (15.8156719 40.9576367, 15.8161745 40.9572962)",,20,
214752055,Via Armando Diaz,secondary,False,True,52.769,"LINESTRING (15.8156719 40.9576367, 15.8156355 40.9575651, 15.8154952 40.9572902, 15.8154521 40.9571922)",,,
618817071,,residential,False,True,87.321,"LINESTRING (15.8167534 40.9576677, 15.8159646 40.9581794)",,,
618817074,,residential,False,True,72.997,"LINESTRING (15.8164966 40.9575443, 15.8158596 40.957991)",,,
214762840,,residential,False,False,22.548,"LINESTRING (15.8139106 40.9591076, 15.8141653 40.9591718)",,,
214762840,,residential,False,True,15.908,"LINESTRING (15.8139106 40.9591076, 15.8137309 40.9590623)",,,
614164932,,residential,False,True,25.06,"LINESTRING (15.8139106 40.9591076, 15.8138166 40.9593215)",,,
"[214762802, 614164932]",rione Giardini,residential,False,"[False, True]",52.663,"LINESTRING (15.8139106 40.9591076, 15.8140209 40.9588568, 15.8140931 40.9588554, 15.814298 40.9588513)",,,
1159308666,,residential,True,False,1.629,"LINESTRING (15.8094099 40.9578733, 15.8094141 40.957859)",roundabout,,
214773838,Via dei Maestri Artigiani,residential,False,False,77.023,"LINESTRING (15.8100986 40.9655664, 15.8104876 40.9651395, 15.8106455 40.9650121)",,,
