osmid,oneway,name,highway,reversed,length,geometry,lanes
186538302,False,Via Ricciardi,residential,True,29.295,"LINESTRING (13.1149588 38.0423575, 13.1146733 38.0424948)",
556705564,False,Via Scupara,residential,False,22.913,"LINESTRING (13.1149588 38.0423575, 13.1151315 38.0425123)",
556705564,False,Via Scupara,residential,True,28.579,"LINESTRING (13.1149588 38.0423575, 13.114744 38.042164)",
186538302,False,Via Ricciardi,residential,False,98.994,"LINESTRING (13.1149588 38.0423575, 13.1157043 38.0420309, 13.1159393 38.0419149)",
186538298,False,Via Tafarella,residential,False,64.687,"LINESTRING (13.1160301 38.0433266, 13.1154843 38.0437186)",
556705565,False,Via Scupara,residential,False,15.9,"LINESTRING (13.1160301 38.0433266, 13.1159059 38.0432223)",
556705565,False,Via Scupara,residential,True,22.005,"LINESTRING (13.1160301 38.0433266, 13.1161819 38.0434843)",
186538298,False,Via Tafarella,residential,True,83.511,"LINESTRING (13.1160301 38.0433266, 13.1162032 38.0432033, 13.1167428 38.0428276)",
186538334,False,Via Messina,residential,False,64.818,"LINESTRING (13.1161819 38.0434843, 13.1156371 38.0438789)",
556705565,False,Via Scupara,residential,False,22.005,"LINESTRING (13.1161819 38.0434843, 13.1160301 38.0433266)",
556705565,False,Via Scupara,residential,True,20.194,"LINESTRING (13.1161819 38.0434843, 13.1163343 38.0436206)",
186538334,False,Via Messina,residential,True,82.479,"LINESTRING (13.1161819 38.0434843, 13.1164607 38.0432899, 13.1168902 38.0429954)",
186538288,False,Via del Pozzo,residential,True,66.565,"LINESTRING (13.1163343 38.0436206, 13.1157861 38.0440353)",
556705565,False,Via Scupara,residential,False,20.194,"LINESTRING (13.1163343 38.0436206, 13.1161819 38.0434843)",
556705565,False,Via Scupara,residential,True,18.697,"LINESTRING (13.1163343 38.0436206, 13.1164754 38.0437468)",
186538288,False,Via del Pozzo,residential,False,80.459,"LINESTRING (13.1163343 38.0436206, 13.1165921 38.0434293, 13.1170048 38.0431259)",
186538291,True,Via Reginella,residential,False,68.113,"LINESTRING (13.1164754 38.0437468, 13.1159197 38.0441754)",
556705565,False,Via Scupara,residential,False,18.697,"LINESTRING (13.1164754 38.0437468, 13.1163343 38.0436206)",
556705565,False,Via Scupara,residential,True,20.96,"LINESTRING (13.1164754 38.0437468, 13.1166309 38.0438901)",
556705565,False,Via Scupara,residential,False,19.118,"LINESTRING (13.1167768 38.044018, 13.1166309 38.0438901)",
556705565,False,Via Scupara,residential,True,23.035,"LINESTRING (13.1167768 38.044018, 13.1169516 38.0441728)",
556705566,True,Via Zangara,residential,False,51.953,"LINESTRING (13.1167768 38.044018, 13.1163523 38.0443444)",
556705565,False,Via Scupara,residential,False,23.035,"LINESTRING (13.1169516 38.0441728, 13.1167768 38.044018)",
556851548,True,Via Speciale,residential,False,17.999,"LINESTRING (13.1169516 38.0441728, 13.1171112 38.0440708)",
556705566,True,Via Zangara,residential,False,32.338,"LINESTRING (13.1173375 38.0435852, 13.1172211 38.0436764, 13.1170747 38.0437895)",
556705567,False,Via Sedici Maggio,residential,True,21.721,"LINESTRING (13.1153034 38.0446142, 13.1154629 38.0444646)",
572420575,True,Corso dei Mille,tertiary,False,40.294000000000004,"LINESTRING (13.1153034 38.0446142, 13.1155928 38.0448, 13.1156597 38.0448435)",
556705567,False,Via Sedici Maggio,residential,False,52.591,"LINESTRING (13.1158521 38.0441044, 13.1154629 38.0444646)",
605128147,True,Via Principe Umberto,tertiary,False,9.615,"LINESTRING (13.1158521 38.0441044, 13.1157861 38.0440353)",
556705568,False,Via D'Amico,residential,True,57.904,"LINESTRING (13.1156979 38.0439427, 13.115281 38.0443469)",
605128147,True,Via Principe Umberto,tertiary,False,8.87,"LINESTRING (13.1156979 38.0439427, 13.1156371 38.0438789)",
186540401,False,Via Armato,residential,False,20.616,"LINESTRING (13.115281 38.0443469, 13.1154629 38.0444646)",
186540401,False,Via Armato,residential,True,19.432,"LINESTRING (13.115281 38.0443469, 13.1151095 38.044236)",
556705568,False,Via D'Amico,residential,False,57.904,"LINESTRING (13.115281 38.0443469, 13.1156979 38.0439427)",
186540401,False,Via Armato,residential,False,19.432,"LINESTRING (13.1151095 38.044236, 13.115281 38.0443469)",
186540401,False,Via Armato,residential,True,19.655,"LINESTRING (13.1151095 38.044236, 13.1149417 38.0441186)",
556705569,False,Via Cuccia,residential,True,62.495,"LINESTRING (13.1151095 38.044236, 13.1155651 38.0438034)",
556705570,False,Via Bozzanco,residential,True,66.542,"LINESTRING (13.1154262 38.0436576, 13.1149417 38.0441186)",
605128147,True,Via Principe Umberto,tertiary,False,13.148,"LINESTRING (13.1154262 38.0436576, 13.1153382 38.0435618)",
186540401,False,Via Armato,residential,False,19.655,"LINESTRING (13.1149417 38.0441186, 13.1151095 38.044236)",
186540401,False,Via Armato,residential,True,18.8,"LINESTRING (13.1149417 38.0441186, 13.1147759 38.0440112)",
556705570,False,Via Bozzanco,residential,False,66.542,"LINESTRING (13.1149417 38.0441186, 13.1154262 38.0436576)",
186540401,False,Via Armato,residential,True,20.616,"LINESTRING (13.1154629 38.0444646, 13.115281 38.0443469)",
556705567,False,Via Sedici Maggio,residential,False,21.721,"LINESTRING (13.1154629 38.0444646, 13.1153034 38.0446142)",
556705567,False,Via Sedici Maggio,residential,True,52.591,"LINESTRING (13.1154629 38.0444646, 13.1158521 38.0441044)",
556705580,False,Via Longo,residential,False,6.238,"LINESTRING (13.1141587 38.0455105, 13.1141229 38.045559)",1
556705580,False,Via Longo,residential,True,39.765,"LINESTRING (13.1141587 38.0455105, 13.1143873 38.0452015)",1
556705580,False,Via Longo,residential,True,6.238,"LINESTRING (13.1141229 38.045559, 13.1141587 38.0455105)",1
186538364,True,Via Barone del Grano,residential,False,20.939,"LINESTRING (13.1143592 38.0456131, 13.1141587 38.0455105)",1
556705584,False,Via Ciravolo,residential,True,44.93,"LINESTRING (13.1143592 38.0456131, 13.114618 38.0452642)",
186538369,False,Via di Martino,residential,False,21.087,"LINESTRING (13.1141237 38.0463163, 13.114317 38.0464294)",
556705585,False,Via Ecce Homo,residential,True,76.826,"LINESTRING (13.1141237 38.0463163, 13.1145677 38.0457204)",1
186538364,True,Via Barone del Grano,residential,False,21.811,"LINESTRING (13.1145677 38.0457204, 13.1143592 38.0456131)",1
556705585,False,Via Ecce Homo,residential,False,76.826,"LINESTRING (13.1145677 38.0457204, 13.1141237 38.0463163)",1
556705585,False,Via Ecce Homo,residential,True,43.509,"LINESTRING (13.1145677 38.0457204, 13.1148288 38.0453875)",1
182063941,True,Via Vincenzo Gioberti,residential,False,20.241,"LINESTRING (13.1148288 38.0453875, 13.1150143 38.0454961)",1
556705585,False,Via Ecce Homo,residential,False,43.509,"LINESTRING (13.1148288 38.0453875, 13.1145677 38.0457204)",1
556705585,False,Via Ecce Homo,residential,True,21.937,"LINESTRING (13.1148288 38.0453875, 13.1149533 38.0452163)",1
186538369,False,Via di Martino,residential,False,21.19,"LINESTRING (13.114317 38.0464294, 13.1145112 38.0465431)",
186538369,False,Via di Martino,residential,True,21.087,"LINESTRING (13.114317 38.0464294, 13.1141237 38.0463163)",
556705586,False,Via dei Medici,residential,True,78.12,"LINESTRING (13.114317 38.0464294, 13.1147677 38.0458231)",1
186538364,True,Via Barone del Grano,residential,False,20.908,"LINESTRING (13.1147677 38.0458231, 13.1145677 38.0457204)",1
556705586,False,Via dei Medici,residential,False,78.12,"LINESTRING (13.1147677 38.0458231, 13.114317 38.0464294)",1
556705586,False,Via dei Medici,residential,True,42.29,"LINESTRING (13.1147677 38.0458231, 13.1150143 38.0454961)",1
186538369,False,Via di Martino,residential,False,20.901,"LINESTRING (13.1145112 38.0465431, 13.1147028 38.0466552)",
186538369,False,Via di Martino,residential,True,21.19,"LINESTRING (13.1145112 38.0465431, 13.114317 38.0464294)",
556705587,False,Via de Francisci,residential,True,79.457,"LINESTRING (13.1145112 38.0465431, 13.1149641 38.0459239)",1
182063941,True,Via Vincenzo Gioberti,residential,False,19.869,"LINESTRING (13.1152012 38.0456055, 13.1153833 38.0457121)",1
556705587,False,Via de Francisci,residential,False,41.043,"LINESTRING (13.1152012 38.0456055, 13.1149641 38.0459239)",1
556705587,False,Via de Francisci,residential,True,49.795,"LINESTRING (13.1152012 38.0456055, 13.1154871 38.0452184)",1
556705587,False,Via de Francisci,residential,False,49.795,"LINESTRING (13.1154871 38.0452184, 13.1152012 38.0456055)",1
186538369,False,Via di Martino,residential,False,21.184,"LINESTRING (13.1147028 38.0466552, 13.114897 38.0467688)",
186538369,False,Via di Martino,residential,True,20.901,"LINESTRING (13.1147028 38.0466552, 13.1145112 38.0465431)",
556705589,False,Via de Terranova,residential,True,80.962,"LINESTRING (13.1147028 38.0466552, 13.1151572 38.0460211)",1
182063941,True,Via Vincenzo Gioberti,residential,False,21.128,"LINESTRING (13.1153833 38.0457121, 13.1155769 38.0458255)",1
556705589,False,Via de Terranova,residential,False,39.656,"LINESTRING (13.1153833 38.0457121, 13.1151572 38.0460211)",1
556705589,False,Via de Terranova,residential,True,68.742,"LINESTRING (13.1153833 38.0457121, 13.1157808 38.045179)",1
186540391,True,Via Madonia,residential,False,19.915,"LINESTRING (13.1157808 38.045179, 13.1159563 38.0452929)",
556705589,False,Via de Terranova,residential,False,68.742,"LINESTRING (13.1157808 38.045179, 13.1153833 38.0457121)",1
186538364,True,Via Barone del Grano,residential,False,20.528,"LINESTRING (13.1149641 38.0459239, 13.1147677 38.0458231)",1
556705587,False,Via de Francisci,residential,False,79.457,"LINESTRING (13.1149641 38.0459239, 13.1145112 38.0465431)",1
556705587,False,Via de Francisci,residential,True,41.043,"LINESTRING (13.1149641 38.0459239, 13.1152012 38.0456055)",1
186538364,True,Via Barone del Grano,residential,False,20.068,"LINESTRING (13.1151572 38.0460211, 13.1149641 38.0459239)",1
556705589,False,Via de Terranova,residential,False,80.962,"LINESTRING (13.1151572 38.0460211, 13.1147028 38.0466552)",1
556705589,False,Via de Terranova,residential,True,39.656,"LINESTRING (13.1151572 38.0460211, 13.1153833 38.0457121)",1
628246173,False,Cortile Addotta,residential,True,59.519,"LINESTRING (13.1147012 38.0473138, 13.1150557 38.0468571)",1
186538369,False,Via di Martino,residential,False,17.108,"LINESTRING (13.1150557 38.0468571, 13.1152156 38.0469455)",
186538369,False,Via di Martino,residential,True,17.015,"LINESTRING (13.1150557 38.0468571, 13.114897 38.0467688)",
556705591,False,Via Camillo Benso Conte di Cavour,residential,True,78.826,"LINESTRING (13.1150557 38.0468571, 13.1155349 38.046257)",1
628246173,False,Cortile Addotta,residential,False,59.519,"LINESTRING (13.1150557 38.0468571, 13.1147012 38.0473138)",1
186538364,True,Via Barone del Grano,residential,False,20.398,"LINESTRING (13.1155349 38.046257, 13.1153524 38.046143)",1
556705591,False,Via Camillo Benso Conte di Cavour,residential,False,78.826,"LINESTRING (13.1155349 38.046257, 13.1150557 38.0468571)",1
556705591,False,Via Camillo Benso Conte di Cavour,residential,True,19.656,"LINESTRING (13.1155349 38.046257, 13.1156482 38.0461044)",1
182063941,True,Via Vincenzo Gioberti,residential,False,29.86,"LINESTRING (13.1157668 38.0459366, 13.1160319 38.0461055)",1
556705591,False,Via Camillo Benso Conte di Cavour,residential,False,21.354,"LINESTRING (13.1157668 38.0459366, 13.1156482 38.0461044)",1
556705591,False,Via Camillo Benso Conte di Cavour,residential,True,82.438,"LINESTRING (13.1157668 38.0459366, 13.115964 38.0456648, 13.1162332 38.0452926)",1
244142350,True,Via Roma,tertiary,False,22.399,"LINESTRING (13.1160955 38.0451239, 13.1159563 38.0452929)",2
962943806,True,Corso dei Mille,tertiary,False,49.28,"LINESTRING (13.1160955 38.0451239, 13.1157727 38.0449156, 13.1156597 38.0448435)",2
244142350,True,Via Roma,tertiary,False,67.905,"LINESTRING (13.1159563 38.0452929, 13.1155769 38.0458255)",2
186538364,True,Via Barone del Grano,residential,False,21.815,"LINESTRING (13.1153524 38.046143, 13.1151572 38.0460211)",1
244142350,True,Via Roma,tertiary,False,80.203,"LINESTRING (13.1153524 38.046143, 13.114897 38.0467688)",2
186538369,False,Via di Martino,residential,False,17.015,"LINESTRING (13.114897 38.0467688, 13.1150557 38.0468571)",
186538369,False,Via di Martino,residential,True,21.184,"LINESTRING (13.114897 38.0467688, 13.1147028 38.0466552)",
556714635,True,,residential,False,10.441,"LINESTRING (13.1146625 38.0480744, 13.1145623 38.0480235)",1
738067132,False,,residential,True,3.453,"LINESTRING (13.1146625 38.0480744, 13.11464 38.0480999)",
556705596,False,Via Tripodo,residential,True,43.271,"LINESTRING (13.1159114 38.0480598, 13.1155788 38.0483476)",
556705602,True,Via Saitta,residential,False,15.962,"LINESTRING (13.1159114 38.0480598, 13.116053 38.0481502)",1
556705596,False,Via Tripodo,residential,False,43.271,"LINESTRING (13.1155788 38.0483476, 13.1159114 38.0480598)",
556705601,True,Via Alfieri,residential,False,24.695,"LINESTRING (13.116053 38.0481502, 13.1162113 38.0479664)",
556705602,True,Via Saitta,residential,False,30.128,"LINESTRING (13.115644 38.0478893, 13.1159114 38.0480598)",1
"[962943804, 186515141]",True,Via Francesco Crispi,residential,False,41.456999999999994,"LINESTRING (13.115644 38.0478893, 13.1153666 38.0481378, 13.1153314 38.0481693)",1
556705602,True,Via Saitta,residential,False,74.03,"LINESTRING (13.1150041 38.0474542, 13.115644 38.0478893)",1
738067134,False,Via Passannanti,residential,False,16.913,"LINESTRING (13.1150041 38.0474542, 13.1151179 38.0473313)",
"[738067129, 738067134]",False,Via Passannanti,residential,True,40.18,"LINESTRING (13.1150041 38.0474542, 13.1148762 38.0475924, 13.1147522 38.0477263, 13.1147338 38.0477462)",
556705588,True,Via Castiglia,tertiary,False,20.173,"LINESTRING (13.1150758 38.0470897, 13.1152156 38.0469455)",
556705604,True,Via Empedocle,residential,False,96.145,"LINESTRING (13.1150758 38.0470897, 13.1159441 38.0476189)",1
556714635,True,,residential,False,34.113,"LINESTRING (13.1145043 38.0479941, 13.1146526 38.0478339, 13.1147338 38.0477462)",1
186476607,False,Via Principe di Castelnuovo,residential,False,15.689,"LINESTRING (13.1215913 38.0458635, 13.1217344 38.0459484)",
1196615172,False,,residential,False,22.016,"LINESTRING (13.1215913 38.0458635, 13.1214484 38.0460264)",
186476607,False,Via Principe di Castelnuovo,residential,True,44.352000000000004,"LINESTRING (13.1215913 38.0458635, 13.1215616 38.0458464, 13.1211828 38.0456277)",
556851517,True,Via Frisella,residential,False,22.061,"LINESTRING (13.121426 38.0460519, 13.1213363 38.0462373)",
1196615172,False,,residential,True,3.448,"LINESTRING (13.121426 38.0460519, 13.1214484 38.0460264)",
556851517,True,Via Frisella,residential,False,62.932,"LINESTRING (13.1213363 38.0462373, 13.1210911 38.0467693)",
676106052,True,Via Magistrato Antonino Giannola,residential,False,18.414,"LINESTRING (13.1213363 38.0462373, 13.1215041 38.0463371)",
47982478,True,Corso dei Mille,tertiary,False,17.132,"LINESTRING (13.1207157 38.0476261, 13.1205472 38.0475478)",2
47982478,True,Corso dei Mille,tertiary,False,4.044,"LINESTRING (13.1205472 38.0475478, 13.1205053 38.0475325)",2
556851518,True,Via Bongiorno,residential,False,96.92,"LINESTRING (13.1205472 38.0475478, 13.1209017 38.0467221)",
186476600,False,Via del Pascolo,residential,False,17.396,"LINESTRING (13.1209017 38.0467221, 13.1210911 38.0467693)",
186476600,False,Via del Pascolo,residential,True,21.338,"LINESTRING (13.1209017 38.0467221, 13.1206902 38.0466268)",
556851518,True,Via Bongiorno,residential,False,69.692,"LINESTRING (13.1209017 38.0467221, 13.1211663 38.046131)",
676106052,True,Via Magistrato Antonino Giannola,residential,False,19.008,"LINESTRING (13.1211663 38.046131, 13.1213363 38.0462373)",
587854477,True,Via di Franco,residential,False,72.457,"LINESTRING (13.1209495 38.046008, 13.1206902 38.0466268)",
676106052,True,Via Magistrato Antonino Giannola,residential,False,23.398,"LINESTRING (13.1209495 38.046008, 13.1211663 38.046131)",
556851519,False,Via di Franco,residential,True,20.658,"LINESTRING (13.1209495 38.046008, 13.120985 38.0459204, 13.1210447 38.0458392)",
47982478,True,Corso dei Mille,tertiary,False,17.347,"LINESTRING (13.1203518 38.0474778, 13.1201673 38.047421)",2
47982478,True,Corso dei Mille,tertiary,False,5.032,"LINESTRING (13.1201673 38.047421, 13.1201136 38.0474049)",2
556851520,True,Via Tintoria,residential,False,100.331,"LINESTRING (13.1201673 38.047421, 13.1205001 38.0465576)",
186476600,False,Via del Pascolo,residential,False,18.339,"LINESTRING (13.1205001 38.0465576, 13.1206902 38.0466268)",
186476600,False,Via del Pascolo,residential,True,19.706,"LINESTRING (13.1205001 38.0465576, 13.1202955 38.0464838)",
556851520,True,Via Tintoria,residential,False,76.203,"LINESTRING (13.1205001 38.0465576, 13.120772 38.0459066)",
676106052,True,Via Magistrato Antonino Giannola,residential,False,19.202,"LINESTRING (13.120772 38.0459066, 13.1209495 38.046008)",
472844430,True,Via Baida,residential,False,28.857,"LINESTRING (13.120434 38.0460345, 13.1206297 38.0458257)",
186476600,False,Via del Pascolo,residential,False,19.706,"LINESTRING (13.1202955 38.0464838, 13.1205001 38.0465576)",
186476600,False,Via del Pascolo,residential,True,20.275,"LINESTRING (13.1202955 38.0464838, 13.1200906 38.0463989)",
556851521,True,Via Gioacchino Rossini,residential,False,52.062,"LINESTRING (13.1202955 38.0464838, 13.1204477 38.046091, 13.120434 38.0460345)",
47982478,True,Corso dei Mille,tertiary,False,23.947,"LINESTRING (13.1199828 38.0473579, 13.119729 38.0472777)",2
556851521,True,Via Gioacchino Rossini,residential,False,100.979,"LINESTRING (13.1199828 38.0473579, 13.1202955 38.0464838)",
556851523,False,Via Gambino,residential,False,36.012,"LINESTRING (13.1188418 38.0476288, 13.1192457 38.0475678)",
1196381678,False,Via Cataldo,residential,False,33.474,"LINESTRING (13.1188418 38.0476288, 13.1189268 38.0479223)",
"[556851524, 1196381678]",False,"['Via Cataldo', 'Via Ferrara']",residential,"[False, True]",57.636,"LINESTRING (13.1188418 38.0476288, 13.1187867 38.0474594, 13.1192164 38.0474006)",
1197083279,True,Via Vittorio Emanuele Orlando,residential,False,18.126,"LINESTRING (13.1190528 38.0459949, 13.1191968 38.0458778)",
556851526,False,Via Lupo,residential,True,19.452,"LINESTRING (13.1190528 38.0459949, 13.1189146 38.0459201, 13.1188603 38.045917)",
556851526,False,Via Lupo,residential,False,50.165,"LINESTRING (13.1183866 38.0456633, 13.1188603 38.045917)",
556851528,False,Via Malagrino,residential,False,20.215,"LINESTRING (13.1183866 38.0456633, 13.1184906 38.045501)",
556851528,False,Via Malagrino,residential,True,16.355,"LINESTRING (13.1183866 38.0456633, 13.1183042 38.0457953)",
556851526,False,Via Lupo,residential,True,50.165,"LINESTRING (13.1188603 38.045917, 13.1183866 38.0456633)",
556851526,False,Via Lupo,residential,False,19.452,"LINESTRING (13.1188603 38.045917, 13.1189146 38.0459201, 13.1190528 38.0459949)",
556851527,False,Via Dietro Matrice,residential,True,60.765,"LINESTRING (13.1188603 38.045917, 13.1187506 38.046016, 13.1183042 38.0457953)",
556851528,False,Via Malagrino,residential,True,20.215,"LINESTRING (13.1184906 38.045501, 13.1183866 38.0456633)",
186515157,True,Via Scalisi,residential,False,74.712,"LINESTRING (13.1184906 38.045501, 13.1187754 38.0456451, 13.1191968 38.0458778)",
556851528,False,Via Malagrino,residential,False,16.355,"LINESTRING (13.1183042 38.0457953, 13.1183866 38.0456633)",
556851527,False,Via Dietro Matrice,residential,False,60.765,"LINESTRING (13.1183042 38.0457953, 13.1187506 38.046016, 13.1188603 38.045917)",
556851528,False,Via Malagrino,residential,True,38.327,"LINESTRING (13.1183042 38.0457953, 13.1182954 38.045869, 13.118104 38.0460938)",
962943808,False,Via Principe Umberto,residential,False,16.051,"LINESTRING (13.118104 38.0460938, 13.1182492 38.0461819)",
962943808,False,Via Principe Umberto,residential,True,25.74,"LINESTRING (13.118104 38.0460938, 13.1178822 38.0459419)",
556851528,False,Via Malagrino,residential,False,38.327,"LINESTRING (13.118104 38.0460938, 13.1182954 38.045869, 13.1183042 38.0457953)",
556851529,False,Vicolo Ciravolo,residential,True,49.225,"LINESTRING (13.1181916 38.0455723, 13.1178822 38.0459419)",
962943808,False,Via Principe Umberto,residential,False,24.406,"LINESTRING (13.1176779 38.0457926, 13.1178822 38.0459419)",
962943808,False,Via Principe Umberto,residential,True,17.217,"LINESTRING (13.1176779 38.0457926, 13.1175389 38.0456831)",
556851530,False,Via Sollena,residential,True,65.949,"LINESTRING (13.1176779 38.0457926, 13.1178016 38.0456838, 13.1181122 38.0453096)",
186515157,True,Via Scalisi,residential,False,18.413,"LINESTRING (13.1179378 38.0452171, 13.1181122 38.0453096)",
556851531,False,Vicolo Savarino,residential,False,146.961,"LINESTRING (13.1179378 38.0452171, 13.1177525 38.0454404, 13.11766 38.0453903, 13.1171858 38.044983, 13.1170098 38.0448684, 13.1169435 38.0448276, 13.1168734 38.0447722, 13.1168294 38.0446896)",
556851532,False,Via Lo Giudice,residential,True,61.498,"LINESTRING (13.1195725 38.045207, 13.1191696 38.04566)",
676106050,True,Via Magistrato Antonino Giannola,residential,False,17.168,"LINESTRING (13.1195725 38.045207, 13.1194076 38.0451235)",
186515159,False,Via Saponeria,residential,False,19.084,"LINESTRING (13.1191696 38.04566, 13.1193493 38.0457571)",
186515159,False,Via Saponeria,residential,True,19.215,"LINESTRING (13.1191696 38.04566, 13.1189887 38.0455622)",
556851532,False,Via Lo Giudice,residential,False,61.498,"LINESTRING (13.1191696 38.04566, 13.1195725 38.045207)",
556851533,False,Via della Vite,residential,True,39.607,"LINESTRING (13.1191904 38.0450012, 13.1189253 38.0452898)",
676106050,True,Via Magistrato Antonino Giannola,residential,False,22.59,"LINESTRING (13.1191904 38.0450012, 13.1189805 38.0448831)",
556851533,False,Via della Vite,residential,False,39.607,"LINESTRING (13.1189253 38.0452898, 13.1191904 38.0450012)",
556851535,False,Via Tenente Francesco La Fata,residential,False,22.642,"LINESTRING (13.1189253 38.0452898, 13.1191353 38.0454086)",
556851535,False,Via Tenente Francesco La Fata,residential,True,21.238,"LINESTRING (13.1189253 38.0452898, 13.1187283 38.0451784)",
186515159,False,Via Saponeria,residential,False,19.215,"LINESTRING (13.1189887 38.0455622, 13.1191696 38.04566)",
186515159,False,Via Saponeria,residential,True,42.732,"LINESTRING (13.1189887 38.0455622, 13.1185863 38.0453448)",
556851534,False,Via Pellerito,residential,False,21.366,"LINESTRING (13.1189887 38.0455622, 13.1191353 38.0454086)",
556851534,False,Via Pellerito,residential,False,39.668,"LINESTRING (13.1191353 38.0454086, 13.1194076 38.0451235)",
556851534,False,Via Pellerito,residential,True,21.366,"LINESTRING (13.1191353 38.0454086, 13.1189887 38.0455622)",
556851535,False,Via Tenente Francesco La Fata,residential,True,22.642,"LINESTRING (13.1191353 38.0454086, 13.1189253 38.0452898)",
556851535,False,Via Tenente Francesco La Fata,residential,False,21.238,"LINESTRING (13.1187283 38.0451784, 13.1189253 38.0452898)",
556851536,False,Via Malagrinò,residential,False,39.572,"LINESTRING (13.1187283 38.0451784, 13.1189805 38.0448831)",
556851536,False,Via Malagrinò,residential,True,22.293,"LINESTRING (13.1187283 38.0451784, 13.1185863 38.0453448)",
186476566,False,Via Siracusa,residential,True,18.433,"LINESTRING (13.1192307 38.0445901, 13.1190807 38.0444738)",
556851536,False,Via Malagrinò,residential,True,39.262,"LINESTRING (13.1192307 38.0445901, 13.1189805 38.0448831)",
556851536,False,Via Malagrinò,residential,False,39.262,"LINESTRING (13.1189805 38.0448831, 13.1192307 38.0445901)",
556851536,False,Via Malagrinò,residential,True,39.572,"LINESTRING (13.1189805 38.0448831, 13.1187283 38.0451784)",
676106050,True,Via Magistrato Antonino Giannola,residential,False,19.841,"LINESTRING (13.1189805 38.0448831, 13.1187963 38.0447792)",
186515159,False,Via Saponeria,residential,False,42.732,"LINESTRING (13.1185863 38.0453448, 13.1189887 38.0455622)",
186515159,False,Via Saponeria,residential,True,18.319,"LINESTRING (13.1185863 38.0453448, 13.1184138 38.0452516)",
556851536,False,Via Malagrinò,residential,False,22.293,"LINESTRING (13.1185863 38.0453448, 13.1187283 38.0451784)",
556851537,False,Via Giannola,residential,True,62.299,"LINESTRING (13.1187963 38.0447792, 13.1184138 38.0452516)",
676106050,True,Via Magistrato Antonino Giannola,residential,False,16.474,"LINESTRING (13.1187963 38.0447792, 13.1186433 38.044693)",
186515159,False,Via Saponeria,residential,False,18.319,"LINESTRING (13.1184138 38.0452516, 13.1185863 38.0453448)",
186515159,False,Via Saponeria,residential,True,17.719,"LINESTRING (13.1184138 38.0452516, 13.118247 38.0451614)",
556851537,False,Via Giannola,residential,False,62.299,"LINESTRING (13.1184138 38.0452516, 13.1187963 38.0447792)",
186515159,False,Via Saponeria,residential,False,16.569,"LINESTRING (13.1180881 38.0450805, 13.118247 38.0451614)",
186515159,False,Via Saponeria,residential,True,17.682,"LINESTRING (13.1180881 38.0450805, 13.1179185 38.0449942)",
556851539,False,Via Caminita,residential,False,63.754,"LINESTRING (13.1180881 38.0450805, 13.1184964 38.0446058)",
186515159,False,Via Saponeria,residential,False,17.682,"LINESTRING (13.1179185 38.0449942, 13.1180881 38.0450805)",
186515159,False,Via Saponeria,residential,True,18.463,"LINESTRING (13.1179185 38.0449942, 13.1177414 38.0449041)",
556851540,False,Via Aiello,residential,True,64.711,"LINESTRING (13.1179185 38.0449942, 13.1183271 38.0445093)",
556851540,False,Via Aiello,residential,False,64.711,"LINESTRING (13.1183271 38.0445093, 13.1179185 38.0449942)",
676106050,True,Via Magistrato Antonino Giannola,residential,False,8.151,"LINESTRING (13.1183271 38.0445093, 13.1182519 38.0444661)",
556851541,False,Via Ales,residential,True,65.484,"LINESTRING (13.1181734 38.0444234, 13.1177414 38.0449041)",
676106050,True,Via Magistrato Antonino Giannola,residential,False,14.344,"LINESTRING (13.1181734 38.0444234, 13.1180387 38.04435)",
186515159,False,Via Saponeria,residential,False,18.463,"LINESTRING (13.1177414 38.0449041, 13.1179185 38.0449942)",
186515159,False,Via Saponeria,residential,True,17.758,"LINESTRING (13.1177414 38.0449041, 13.1175711 38.0448174)",
556851541,False,Via Ales,residential,False,65.484,"LINESTRING (13.1177414 38.0449041, 13.1181734 38.0444234)",
186515159,False,Via Saponeria,residential,False,17.673,"LINESTRING (13.1174027 38.0447298, 13.1175711 38.0448174)",
186515159,False,Via Saponeria,residential,True,19.668,"LINESTRING (13.1174027 38.0447298, 13.1172153 38.0446323)",
556851542,False,Via Lunetto,residential,False,67.911,"LINESTRING (13.1174027 38.0447298, 13.1179077 38.0442663)",
186515157,True,Via Scalisi,residential,False,90.951,"LINESTRING (13.1170816 38.0447541, 13.1179378 38.0452171)",
556851543,False,Via Stazzone,residential,False,17.903,"LINESTRING (13.1170816 38.0447541, 13.1172153 38.0446323)",
186476597,False,Piazza Poetessa Bonura,residential,False,19.591,"LINESTRING (13.1175753 38.044048, 13.1177391 38.044168)",
186476597,False,Piazza Poetessa Bonura,residential,True,24.945,"LINESTRING (13.1175753 38.044048, 13.1174417 38.0439518, 13.1173523 38.0439934)",
556705566,True,Via Zangara,residential,False,18.775,"LINESTRING (13.1170747 38.0437895, 13.1169211 38.0439073)",
"[1196391248, 556851545]",False,Via Monachella,residential,False,33.445,"LINESTRING (13.1170747 38.0437895, 13.1172592 38.0439456, 13.1173523 38.0439934)",
556705566,True,Via Zangara,residential,False,17.641,"LINESTRING (13.1169211 38.0439073, 13.1167768 38.044018)",
556851546,False,Via Monaco,residential,False,24.651,"LINESTRING (13.1169211 38.0439073, 13.1171112 38.0440708)",
556851549,False,Via Scalisi,residential,True,22.197,"LINESTRING (13.1167167 38.0445891, 13.1165238 38.0444596)",
