osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
1159678901,,,Lindenhof,living_street,15,False,False,15.873,"LINESTRING (4.2471411 51.9763515, 4.2472261 51.9762187)",,
7566013,,,Lindenhof,living_street,15,False,False,39.028999999999996,"LINESTRING (4.2471411 51.9763515, 4.2472292 51.9764677, 4.2473446 51.9764954, 4.2472593 51.9766321)",,
7565738,,,Van Weelystraat,residential,30,False,False,91.55,"LINESTRING (4.2474652 51.9744842, 4.247414 51.9745366, 4.247329 51.9745698, 4.2465766 51.9744884, 4.2462146 51.9744338)",,
7565738,,,Van Weelystraat,residential,30,False,True,66.19800000000001,"LINESTRING (4.2474652 51.9744842, 4.2475257 51.9743947, 4.2475864 51.9743048, 4.247645 51.9742182, 4.2478636 51.9739421)",,
315850134,,,Arent Dirckszn. Vosstraat,residential,30,False,False,90.352,"LINESTRING (4.2474652 51.9744842, 4.2481893 51.9745968, 4.2487513 51.9746632)",,
"[1171017249, 328371991]","['1', '2']",N223,Burgemeester van Doornlaan,primary,80,True,False,149.247,"LINESTRING (4.2453078 51.9729109, 4.2445368 51.9729367, 4.2441904 51.9729356, 4.2433635 51.9729397, 4.2431324 51.9729199)",,
1171017242,1,N223,,primary,80,True,False,5.124,"LINESTRING (4.245986 51.9729974, 4.2459666 51.9729529)",,roundabout
"[457651232, 54871929]",1,N223,Burgemeester van Doornlaan,primary,80,True,False,48.436,"LINESTRING (4.245986 51.9729974, 4.2459397 51.972992, 4.2458943 51.9729847, 4.2458509 51.9729737, 4.24581 51.9729594, 4.2457722 51.9729422, 4.2457386 51.9729298, 4.2456961 51.972924, 4.2456424 51.9729216, 4.2455593 51.9729204, 4.2455032 51.9729222, 4.2453078 51.9729109)",,roundabout
7565488,,,Leeoever,residential,,False,True,69.589,"LINESTRING (4.2522795 51.9755822, 4.2520707 51.9755479, 4.2512999 51.9754163)",,
"[148093832, 148093830, 639036143]",,,Diepenburg,tertiary,,False,False,204.904,"LINESTRING (4.2454594 51.9776077, 4.2457555 51.9776771, 4.2460643 51.9777484, 4.2461662 51.9777794, 4.2463193 51.9778162, 4.2466139 51.9778735, 4.2470173 51.9779686, 4.2482686 51.9782392)",,
639036145,,,Diepenburg,tertiary,,True,False,31.747,"LINESTRING (4.2454594 51.9776077, 4.2453792 51.9776123, 4.2451517 51.9775677, 4.2450436 51.9775089)",,
128458985,,,Sportlaan,tertiary,,False,True,30.048,"LINESTRING (4.2452226 51.9772341, 4.2452307 51.977218, 4.245364 51.9769783)",,
639036146,,,Sportlaan,tertiary,,True,False,33.409,"LINESTRING (4.2452226 51.9772341, 4.2452056 51.977309, 4.2451619 51.9773858, 4.2451356 51.9774224, 4.2450436 51.9775089)",,
843598588,,,Achterlaantje,living_street,15,False,True,40.41,"LINESTRING (4.2482287 51.9751505, 4.2481032 51.9755056)",,
850517337,,,Paulus Potterstraat,residential,,False,False,28.374,"LINESTRING (4.2434682 51.9736733, 4.2434902 51.9736761, 4.2437127 51.9737044, 4.2438526 51.9737578)",,
850521347,,,Tuba,residential,,False,True,23.964,"LINESTRING (4.2414427 51.9740224, 4.2410931 51.9740144)",,
851449033,,,Jan Vermeerplein,residential,,False,False,30.689999999999998,"LINESTRING (4.243333 51.974191, 4.2435812 51.9742192, 4.2437519 51.9741603)",,
851449036,,,Viool,residential,,False,True,25.315,"LINESTRING (4.2434823 51.9735555, 4.2431196 51.9735118)",,
7566092,,,'t Perron,residential,,False,False,98.63499999999999,"LINESTRING (4.247456 51.9730003, 4.2475974 51.9729982, 4.2477304 51.9729979, 4.2477849 51.973001, 4.248231 51.9731648, 4.248631 51.9733193, 4.2487359 51.9733543)",,
7566092,,,'t Perron,residential,,False,True,68.97099999999999,"LINESTRING (4.247456 51.9730003, 4.2471331 51.9730011, 4.2470276 51.9730335, 4.2469682 51.9730741, 4.2468343 51.9732418, 4.2467899 51.9732846, 4.2467241 51.9733238)",,
182783205,,,'t Perron,residential,,False,False,79.166,"LINESTRING (4.247456 51.9730003, 4.2474576 51.9732293, 4.2474478 51.9732861, 4.2471727 51.9735738, 4.2471021 51.9736548)",,
7566109,,,Sportlaan,tertiary,,False,False,18.429,"LINESTRING (4.2460211 51.9759199, 4.2459316 51.9760762)",,
7566109,,,Sportlaan,tertiary,,False,True,16.122,"LINESTRING (4.2460211 51.9759199, 4.2460943 51.9757821)",,
1101189978,,,Winterroos,residential,,False,True,143.517,"LINESTRING (4.2460211 51.9759199, 4.2459429 51.9759091, 4.2458376 51.9759012, 4.2456338 51.9758971, 4.2454755 51.9759054, 4.2453495 51.9759475, 4.245218 51.9760384, 4.2448425 51.9766992, 4.2447904 51.9767268)",,
7565988,,,Chrysant,residential,,False,False,51.044000000000004,"LINESTRING (4.2447904 51.9767268, 4.2448952 51.976858, 4.2452839 51.9769573, 4.245364 51.9769783)",,
7565988,,,Chrysant,residential,,False,True,26.317,"LINESTRING (4.2447904 51.9767268, 4.2447559 51.9766837, 4.2444768 51.9766061)",,
1101189978,,,Winterroos,residential,,False,False,143.517,"LINESTRING (4.2447904 51.9767268, 4.2448425 51.9766992, 4.245218 51.9760384, 4.2453495 51.9759475, 4.2454755 51.9759054, 4.2456338 51.9758971, 4.2458376 51.9759012, 4.2459429 51.9759091, 4.2460211 51.9759199)",,
1159678900,,,Berkenlaan,living_street,15,False,True,20.035,"LINESTRING (4.2462001 51.9760015, 4.2463083 51.9758341)",,
7566013,,,Lindenhof,living_street,15,False,True,39.028999999999996,"LINESTRING (4.2472593 51.9766321, 4.2473446 51.9764954, 4.2472292 51.9764677, 4.2471411 51.9763515)",,
1159678901,,,Lindenhof,living_street,15,False,True,15.873,"LINESTRING (4.2472261 51.9762187, 4.2471411 51.9763515)",,
1159678902,,,Eikenhof,living_street,15,False,True,13.356,"LINESTRING (4.2460495 51.9773538, 4.2461232 51.9772426)",,
536691315,1,N223,,primary,80,True,False,32.826,"LINESTRING (4.2460045 51.9726447, 4.2460533 51.9726446, 4.2461013 51.9726502, 4.2461467 51.9726614, 4.2461879 51.9726776, 4.2462232 51.9726984, 4.2462515 51.9727229, 4.2462734 51.9727482, 4.2462885 51.9727753, 4.2462965 51.9728036, 4.2462973 51.9728322)",,roundabout
108804644,1,,Burgemeester van Doornlaan,tertiary,80,True,False,12.387,"LINESTRING (4.2457803 51.9726685, 4.2457763 51.9726265, 4.2457603 51.9725928, 4.2457333 51.9725629)",,
1171017238,1,N223,,primary,80,True,False,12.648,"LINESTRING (4.2457803 51.9726685, 4.2458117 51.9726483, 4.2458484 51.9726307, 4.245889 51.9726166, 4.2459321 51.9726065)",,roundabout
1171017241,1,N223,,primary,80,True,False,14.278,"LINESTRING (4.2457893 51.9728864, 4.2457659 51.9728652, 4.2457472 51.9728422, 4.2457337 51.9728179, 4.2457255 51.9727927, 4.2457228 51.9727671)",,roundabout
1171017248,1,N223,Burgemeester van Doornlaan,primary,80,True,False,33.373000000000005,"LINESTRING (4.2457893 51.9728864, 4.2457357 51.9728791, 4.2455533 51.9728837, 4.245499 51.9728865, 4.2453078 51.9729109)",,
457651231,1,N223,,primary,80,True,False,14.579,"LINESTRING (4.2459666 51.9729529, 4.2459224 51.9729468, 4.2458811 51.9729354, 4.2458422 51.9729198, 4.2458164 51.9729052, 4.2457893 51.9728864)",,roundabout
457651231,1,N223,,primary,80,True,False,27.804,"LINESTRING (4.2462973 51.9728322, 4.2462623 51.972837, 4.2462382 51.9728452, 4.2462125 51.9728614, 4.2461905 51.9728776, 4.2461666 51.9729012, 4.2461353 51.9729214, 4.246098 51.9729372, 4.2460562 51.9729479, 4.2460118 51.9729532, 4.2459666 51.9729529)",,roundabout
1171017243,1,N223,,primary,80,True,False,6.378,"LINESTRING (4.2462973 51.9728322, 4.2462907 51.9728606, 4.246277 51.972888)",,roundabout
536691315,1,N223,,primary,80,True,False,24.641000000000002,"LINESTRING (4.2457228 51.9727671, 4.2457537 51.9727607, 4.2457844 51.9727489, 4.2458071 51.9727238, 4.2458352 51.9726992, 4.2458703 51.9726783, 4.2459113 51.9726619, 4.2459566 51.9726505, 4.2460045 51.9726447)",,roundabout
1171017240,1,N223,,primary,80,True,False,5.712,"LINESTRING (4.2457228 51.9727671, 4.2457256 51.9727414, 4.2457339 51.9727163)",,roundabout
1180298705,,,Eikenhof,living_street,15,False,True,44.178,"LINESTRING (4.24565 51.9772742, 4.2458812 51.9769033)",,
