osmid,highway,oneway,reversed,length,geometry,lanes,name
789674520,residential,False,False,121.588,"LINESTRING (43.1977677 15.9993903, 43.1977741 15.9992713, 43.197864 15.9991565, 43.1980088 15.9991256, 43.1981966 15.9990766, 43.1983991 15.9989567, 43.1985801 15.9988368, 43.198634 15.9988045)",,
789674520,residential,False,True,43.715,"LINESTRING (43.1977677 15.9993903, 43.1977634 15.9994711, 43.1978719 15.9997654)",,
789674526,residential,False,False,109.82600000000001,"LINESTRING (43.1977677 15.9993903, 43.1980477 15.9993783, 43.1982529 15.9994105, 43.1982878 15.9997044, 43.1983217 15.9999246)",,
789674520,residential,False,False,43.715,"LINESTRING (43.1978719 15.9997654, 43.1977634 15.9994711, 43.1977677 15.9993903)",,
789674520,residential,False,True,25.737,"LINESTRING (43.1978719 15.9997654, 43.1978761 15.9997766, 43.1979243 15.9998089, 43.1980853 15.9998603)",,
789674527,residential,False,True,54.885,"LINESTRING (43.1978719 15.9997654, 43.1975931 15.9997831, 43.1973639 15.9997374)",,
464574906,residential,False,False,34.594,"LINESTRING (43.1973858 16.0000478, 43.1973639 15.9997374)",,
464574906,residential,False,True,50.876,"LINESTRING (43.1973858 16.0000478, 43.1974179 16.0005043)",,
789674528,residential,False,False,96.41199999999999,"LINESTRING (43.1973858 16.0000478, 43.1976829 16.0000254, 43.1978854 16.0000125, 43.1979015 16.0000474, 43.1980745 16.0000409, 43.1980853 15.9998603)",,
789674520,residential,False,True,26.26,"LINESTRING (43.1980853 15.9998603, 43.1983217 15.9999246)",,
789674520,residential,False,False,25.737000000000002,"LINESTRING (43.1980853 15.9998603, 43.1979243 15.9998089, 43.1978761 15.9997766, 43.1978719 15.9997654)",,
789674528,residential,False,True,96.41199999999999,"LINESTRING (43.1980853 15.9998603, 43.1980745 16.0000409, 43.1979015 16.0000474, 43.1978854 16.0000125, 43.1976829 16.0000254, 43.1973858 16.0000478)",,
464574906,residential,False,True,47.751,"LINESTRING (43.1972703 15.9993175, 43.1973639 15.9997374)",,
464574906,residential,False,False,66.648,"LINESTRING (43.1972703 15.9993175, 43.1972065 15.9990313, 43.1971096 15.9987391)",,
789674556,residential,False,False,131.178,"LINESTRING (43.1972703 15.9993175, 43.1969386 15.9993151, 43.1966664 15.9992893, 43.1964411 15.9992236, 43.1960561 15.9991901)",,
774856193,residential,False,True,39.051,"LINESTRING (43.1988204 15.999431, 43.1986792 15.9997549)",,
774856193,residential,False,False,36.684,"LINESTRING (43.1988204 15.999431, 43.1988896 15.9992722, 43.1989384 15.9991216)",,
789674559,residential,False,False,81.32499999999999,"LINESTRING (43.1988204 15.999431, 43.1985037 15.9992855, 43.1985211 15.9991346, 43.1987324 15.9990028)",,
774856194,residential,False,False,24.443,"LINESTRING (43.1987324 15.9990028, 43.1987113 15.9989531, 43.198634 15.9988045)",,
774856194,residential,False,True,27.79,"LINESTRING (43.1987324 15.9990028, 43.1987598 15.9990676, 43.1989384 15.9991216)",,
789674559,residential,False,True,81.32499999999999,"LINESTRING (43.1987324 15.9990028, 43.1985211 15.9991346, 43.1985037 15.9992855, 43.1988204 15.999431)",,
