osmid,highway,oneway,reversed,length,geometry,name,bridge
115407949,trunk,False,True,37.785,"LINESTRING (119.6517871 -3.7958825, 119.6517898 -3.7955427)",Jalan Jenderal Sudirman,
115407949,trunk,False,False,82.50800000000001,"LINESTRING (119.6517871 -3.7958825, 119.6517885 -3.7959602, 119.6518049 -3.7966243)",Jalan Jenderal Sudirman,
586188925,trunk_link,True,False,21.495,"LINESTRING (119.6517871 -3.7958825, 119.6517402 -3.7958692, 119.6517033 -3.7958552, 119.6516584 -3.7958525, 119.6516302 -3.7958592, 119.6516026 -3.7958744)",,
"[246745840, 746834818, 218033935]",residential,False,"[False, True]",148.494,"LINESTRING (119.6517871 -3.7958825, 119.651887 -3.7959084, 119.6520258 -3.7959087, 119.6521569 -3.7959073, 119.6523537 -3.7959167, 119.652393 -3.7959271, 119.6525844 -3.7959468, 119.6528758 -3.7959468, 119.6531195 -3.7959515)",,
559973672,residential,False,False,29.652,"LINESTRING (119.6503595 -3.7951158, 119.6504098 -3.7948539)",,
559973672,residential,False,True,26.452,"LINESTRING (119.6503595 -3.7951158, 119.6503139 -3.7953493)",,
586188929,residential,False,True,62.76,"LINESTRING (119.6503595 -3.7951158, 119.6497996 -3.7950355)",,
586188909,residential,False,True,44.379,"LINESTRING (119.6497943 -3.7960706, 119.6499237 -3.7960893, 119.6501899 -3.7961295)",,
559973672,residential,False,False,28.811,"LINESTRING (119.6504098 -3.7948539, 119.6504564 -3.794599)",,
559973672,residential,False,True,29.652,"LINESTRING (119.6504098 -3.7948539, 119.6503595 -3.7951158)",,
586188932,residential,False,True,64.731,"LINESTRING (119.6504098 -3.7948539, 119.6503424 -3.7948445, 119.6502834 -3.7948295, 119.6502278 -3.7948191, 119.6501205 -3.7948047, 119.6500139 -3.7947923, 119.6499243 -3.7947813, 119.6498328 -3.7947913)",,
257869382,residential,False,False,27.419,"LINESTRING (119.6498328 -3.7947913, 119.6498174 -3.7948746, 119.6497996 -3.7950355)",,
257869382,residential,False,True,52.042,"LINESTRING (119.6498328 -3.7947913, 119.6498533 -3.7946836, 119.6498761 -3.7945812, 119.6499042 -3.7945003, 119.6499666 -3.7943444)",,
586188932,residential,False,False,64.731,"LINESTRING (119.6498328 -3.7947913, 119.6499243 -3.7947813, 119.6500139 -3.7947923, 119.6501205 -3.7948047, 119.6502278 -3.7948191, 119.6502834 -3.7948295, 119.6503424 -3.7948445, 119.6504098 -3.7948539)",,
907619114,residential,False,True,48.501999999999995,"LINESTRING (119.6498328 -3.7947913, 119.649687 -3.7947773, 119.6493986 -3.7947411)",,
115407781,tertiary,False,False,12.155,"LINESTRING (119.6493986 -3.7947411, 119.6494127 -3.7946327)",,
115407781,tertiary,False,True,52.287,"LINESTRING (119.6493986 -3.7947411, 119.6493443 -3.7952082)",,
907619114,residential,False,False,48.501999999999995,"LINESTRING (119.6493986 -3.7947411, 119.649687 -3.7947773, 119.6498328 -3.7947913)",,
586188941,residential,False,True,50.65,"LINESTRING (119.6486436 -3.7966453, 119.648593 -3.797098)",,
586188955,residential,False,True,3.157,"LINESTRING (119.6486436 -3.7966453, 119.6486161 -3.796638)",,
586188955,residential,False,False,52.109,"LINESTRING (119.6486436 -3.7966453, 119.6486892 -3.7966387, 119.6491069 -3.7967089)",,
586188955,residential,False,False,3.157,"LINESTRING (119.6486161 -3.796638, 119.6486436 -3.7966453)",,
586188939,residential,False,False,74.067,"LINESTRING (119.6486161 -3.796638, 119.6486543 -3.796379, 119.6486704 -3.796278, 119.6486872 -3.7962559, 119.6487214 -3.7962339, 119.6487395 -3.7962058, 119.6487468 -3.796175, 119.6487603 -3.7961194, 119.6487703 -3.7960084)",,
586188939,residential,False,False,3.646,"LINESTRING (119.6487703 -3.7960084, 119.648777 -3.7959763)",,
586188939,residential,False,True,74.06700000000001,"LINESTRING (119.6487703 -3.7960084, 119.6487603 -3.7961194, 119.6487468 -3.796175, 119.6487395 -3.7962058, 119.6487214 -3.7962339, 119.6486872 -3.7962559, 119.6486704 -3.796278, 119.6486543 -3.796379, 119.6486161 -3.796638)",,
111596014,residential,False,False,15.642,"LINESTRING (119.648593 -3.797098, 119.6484565 -3.7970628)",,
586188941,residential,False,False,50.65,"LINESTRING (119.648593 -3.797098, 119.6486436 -3.7966453)",,
586188926,residential,False,False,33.037,"LINESTRING (119.6491009 -3.7939222, 119.649003 -3.7938733, 119.6488354 -3.7937877)",,
586188926,residential,False,True,46.004999999999995,"LINESTRING (119.6491009 -3.7939222, 119.6493054 -3.7940159, 119.6494724 -3.7941055)",,
586188944,residential,False,True,69.321,"LINESTRING (119.6491009 -3.7939222, 119.6490312 -3.7941169, 119.6489762 -3.7943002, 119.6489058 -3.7945143)",,
586188946,residential,False,True,74.45,"LINESTRING (119.6488354 -3.7937877, 119.6486677 -3.794436)",,
586188926,residential,False,False,33.982,"LINESTRING (119.6488354 -3.7937877, 119.6486168 -3.7936793, 119.6485852 -3.7936728, 119.6485553 -3.7936731)",,
586188926,residential,False,True,33.037,"LINESTRING (119.6488354 -3.7937877, 119.649003 -3.7938733, 119.6491009 -3.7939222)",,
586188926,residential,False,False,1.012,"LINESTRING (119.6485553 -3.7936731, 119.6485464 -3.7936711)",,
586188926,residential,False,True,33.982,"LINESTRING (119.6485553 -3.7936731, 119.6485852 -3.7936728, 119.6486168 -3.7936793, 119.6488354 -3.7937877)",,
115407781,tertiary,False,False,56.251,"LINESTRING (119.649229 -3.7960358, 119.6493054 -3.7955357)",,
115407781,tertiary,False,True,19.518,"LINESTRING (119.649229 -3.7960358, 119.6492109 -3.7962104)",,
744542370,residential,False,True,50.593999999999994,"LINESTRING (119.649229 -3.7960358, 119.6491482 -3.7960274, 119.6490074 -3.796007, 119.6488947 -3.7959896, 119.648777 -3.7959763)",,
586189016,residential,False,True,46.63,"LINESTRING (119.6535513 -3.7973379, 119.6531316 -3.7973599)",,
246660243,secondary,False,False,39.313,"LINESTRING (119.6514297 -3.796183, 119.6516026 -3.7958744)",Jalan Basuki Rahmat,
246660243,secondary,False,True,68.416,"LINESTRING (119.6514297 -3.796183, 119.6512835 -3.7964172, 119.6511092 -3.7967086)",Jalan Basuki Rahmat,
"[586485141, 586485142]",residential,False,False,17.86,"LINESTRING (119.6514297 -3.796183, 119.6513848 -3.7961585, 119.651287 -3.7961087)",,yes
246660243,secondary,False,True,89.592,"LINESTRING (119.6511092 -3.7967086, 119.6506847 -3.797394)",Jalan Basuki Rahmat,
246660243,secondary,False,False,68.416,"LINESTRING (119.6511092 -3.7967086, 119.6512835 -3.7964172, 119.6514297 -3.796183)",Jalan Basuki Rahmat,
"[586485144, 586485143]",residential,False,False,17.881,"LINESTRING (119.6511092 -3.7967086, 119.6510616 -3.7966728, 119.6509771 -3.7966166)",,yes
586188926,residential,False,False,159.501,"LINESTRING (119.6517637 -3.7951861, 119.6517033 -3.7951774, 119.6516403 -3.795162, 119.651539 -3.7951198, 119.6513385 -3.7950195, 119.6509905 -3.7948569, 119.6507028 -3.7947177, 119.6504564 -3.794599)",,
"[115407949, 717444845, 717444846]",trunk,False,False,39.803,"LINESTRING (119.6517637 -3.7951861, 119.6517704 -3.7952364, 119.6517777 -3.7952965, 119.6517844 -3.7953527, 119.6517898 -3.7955427)",Jalan Jenderal Sudirman,yes
"[717444845, 115407918, 111585711]",trunk,False,True,25.374,"LINESTRING (119.6517637 -3.7951861, 119.651757 -3.7951227, 119.6517549 -3.794976, 119.6517559 -3.7949583)",,yes
218031129,residential,False,False,119.332,"LINESTRING (119.6552567 -3.7942601, 119.6552043 -3.7943179, 119.6551526 -3.7943527, 119.6550883 -3.7943879, 119.6550031 -3.794428, 119.654877 -3.7944735, 119.6546396 -3.7945323, 119.6542664 -3.7946412)",,
47199871,primary,False,True,16.324,"LINESTRING (119.6551476 -3.7913439, 119.6550039 -3.7913754)",,
"[257869398, 108377430, 47199871]",primary,False,False,45.521,"LINESTRING (119.6551476 -3.7913439, 119.6551971 -3.7913349, 119.6554223 -3.7913113, 119.6555539 -3.7912888)",,yes
250513218,residential,False,True,130.10500000000002,"LINESTRING (119.6551476 -3.7913439, 119.6551011 -3.7905368, 119.655038 -3.7901807)",,
"[478965976, 478965975]",residential,False,False,223.74099999999999,"LINESTRING (119.6551476 -3.7913439, 119.6551949 -3.791832, 119.6552485 -3.7922414, 119.6552744 -3.7925332, 119.6552914 -3.7928289, 119.6552828 -3.7933486)",,
907686346,residential,False,False,57.641,"LINESTRING (119.6544848 -3.789992, 119.6543185 -3.7904831)",,
586188916,residential,False,False,7.1530000000000005,"LINESTRING (119.6544848 -3.789992, 119.6544653 -3.7899672, 119.6544532 -3.7899367)",,
586188916,residential,False,True,64.968,"LINESTRING (119.6544848 -3.789992, 119.6545237 -3.7900141, 119.6545847 -3.7900368, 119.655038 -3.7901807)",,
583444529,tertiary,False,False,5.521,"LINESTRING (119.6490486 -3.7894092, 119.648999 -3.7894052)",Jalan Salo,
220189174,residential,False,True,63.108999999999995,"LINESTRING (119.6490486 -3.7894092, 119.649125 -3.7890793, 119.649172 -3.7888552)",,
583444529,tertiary,False,True,48.248000000000005,"LINESTRING (119.6490486 -3.7894092, 119.6492732 -3.789444, 119.6494777 -3.7894795)",Jalan Salo,
586188939,residential,False,True,3.646,"LINESTRING (119.648777 -3.7959763, 119.6487703 -3.7960084)",,
586188939,residential,False,False,64.10199999999999,"LINESTRING (119.648777 -3.7959763, 119.6488159 -3.7959, 119.6488622 -3.7957515, 119.6488991 -3.795625, 119.6489292 -3.795532, 119.6489587 -3.7954303)",,
744542370,residential,False,False,50.594,"LINESTRING (119.648777 -3.7959763, 119.6488947 -3.7959896, 119.6490074 -3.796007, 119.6491482 -3.7960274, 119.649229 -3.7960358)",,
218033941,residential,False,False,38.370000000000005,"LINESTRING (119.6526924 -3.7975024, 119.652689 -3.7974081, 119.6526535 -3.7971599)",,
115407949,trunk,False,True,109.659,"LINESTRING (119.6518287 -3.7976102, 119.6518049 -3.7966243)",Jalan Jenderal Sudirman,
907702259,residential,False,True,72.32300000000001,"LINESTRING (119.6518287 -3.7976102, 119.6516658 -3.7976108, 119.6514954 -3.7976048, 119.6511779 -3.7975804)",,
220545799,residential,False,True,14.306,"LINESTRING (119.649351 -3.7925438, 119.6492246 -3.7925184)",,
111594163,residential,False,False,5.295,"LINESTRING (119.6486037 -3.7910508, 119.6485564 -3.7910445)",,
111594163,residential,False,True,53.332,"LINESTRING (119.6486037 -3.7910508, 119.6490714 -3.7911615)",,
111596016,residential,False,True,65.327,"LINESTRING (119.6486037 -3.7910508, 119.6486429 -3.7908758, 119.6486691 -3.7907588, 119.6487415 -3.7904797)",,
586188926,residential,False,True,1.012,"LINESTRING (119.6485464 -3.7936711, 119.6485553 -3.7936731)",,
"[586188881, 586485133, 586485134]",residential,False,True,21.961000000000002,"LINESTRING (119.6485464 -3.7936711, 119.6485614 -3.7936422, 119.648595 -3.7935143, 119.6485997 -3.7934819)",,yes
218220000,residential,False,True,70.00300000000001,"LINESTRING (119.6504175 -3.7963262, 119.6504445 -3.7963407, 119.6504754 -3.7963555, 119.6505255 -3.7963826, 119.6505654 -3.7964025, 119.6507008 -3.7964787, 119.6508417 -3.7965503, 119.6509771 -3.7966166)",,
218228560,residential,False,False,58.857,"LINESTRING (119.6511779 -3.7975804, 119.6511644 -3.7975777, 119.6511109 -3.7975596, 119.6509573 -3.7975028, 119.6508685 -3.7974847, 119.6507766 -3.7974489, 119.6506847 -3.797394)",,
907702259,residential,False,False,72.32300000000001,"LINESTRING (119.6511779 -3.7975804, 119.6514954 -3.7976048, 119.6516658 -3.7976108, 119.6518287 -3.7976102)",,
111595998,residential,False,False,24.285,"LINESTRING (119.6495529 -3.7952724, 119.6496494 -3.7952791, 119.6497708 -3.7952925)",,
115407922,tertiary,False,False,142.59300000000002,"LINESTRING (119.6568454 -3.7946784, 119.6568632 -3.7947331, 119.6573152 -3.7958719)",,
"[115407936, 115407922]",tertiary,False,True,78.408,"LINESTRING (119.6568454 -3.7946784, 119.6567318 -3.7943303, 119.6566452 -3.7940769, 119.6566191 -3.7940105)",,yes
"[586188892, 586188893, 586188894]",residential,False,True,154.13799999999998,"LINESTRING (119.6568454 -3.7946784, 119.6571536 -3.7945712, 119.6571643 -3.7945658, 119.6571919 -3.7945571, 119.6572413 -3.7944967, 119.6572877 -3.7943383, 119.657298 -3.794247, 119.6573094 -3.7941791, 119.6573146 -3.7941457, 119.6573132 -3.7941005, 119.6572652 -3.7940764, 119.6572171 -3.7940656, 119.6570768 -3.7940372, 119.6570093 -3.7940361, 119.6569587 -3.7940377, 119.6569166 -3.7940301, 119.6568929 -3.7940107, 119.6568732 -3.793992, 119.6568404 -3.7939603, 119.6568249 -3.7939376)",,yes
"[717444845, 115407918, 111585711]",trunk,False,False,25.374000000000002,"LINESTRING (119.6517559 -3.7949583, 119.6517549 -3.794976, 119.651757 -3.7951227, 119.6517637 -3.7951861)",,yes
111585711,trunk,False,True,93.935,"LINESTRING (119.6517559 -3.7949583, 119.6517777 -3.7945886, 119.6517717 -3.7941142)",,
111589543,residential,False,False,110.367,"LINESTRING (119.6517559 -3.7949583, 119.6519776 -3.7949659, 119.6522418 -3.7949445, 119.6525697 -3.7948576, 119.652736 -3.7948301)",,
111595993,residential,False,True,94.82,"LINESTRING (119.6517559 -3.7949583, 119.6515585 -3.7949372, 119.6513439 -3.7948535, 119.6509577 -3.7946749)",Jalan Kanekke,
480632709,residential,False,False,6.253,"LINESTRING (119.6486137 -3.7944199, 119.6486677 -3.794436)",,
700013935,residential,False,False,69.549,"LINESTRING (119.6486137 -3.7944199, 119.6485276 -3.7946729, 119.6485303 -3.7947171, 119.6485423 -3.7947485, 119.6485484 -3.7947652, 119.6485068 -3.7949231, 119.6484887 -3.7950208)",,
907619740,residential,False,True,34.337,"LINESTRING (119.6487737 -3.794796, 119.6488671 -3.7945016)",,
480632709,residential,False,False,4.52,"LINESTRING (119.6488671 -3.7945016, 119.6489058 -3.7945143)",,
480632709,residential,False,True,23.295,"LINESTRING (119.6488671 -3.7945016, 119.6486677 -3.794436)",,
907619740,residential,False,False,34.337,"LINESTRING (119.6488671 -3.7945016, 119.6487737 -3.794796)",,
111595996,residential,False,False,5.74,"LINESTRING (119.6494868 -3.7976677, 119.6495381 -3.7976744)",,
111595996,residential,False,True,56.974999999999994,"LINESTRING (119.6494868 -3.7976677, 119.6493188 -3.7976456, 119.649168 -3.7976289, 119.6489768 -3.7976081)",,
111595985,residential,False,False,30.286,"LINESTRING (119.6495551 -3.7902263, 119.6492907 -3.7901586)",,
907682112,residential,False,True,81.546,"LINESTRING (119.6495551 -3.7902263, 119.6497522 -3.7895198)",,
111595985,residential,False,True,68.229,"LINESTRING (119.6495551 -3.7902263, 119.6497414 -3.790274, 119.6501577 -3.7903466)",,
907682112,residential,False,False,81.546,"LINESTRING (119.6497522 -3.7895198, 119.6495551 -3.7902263)",,
583444529,tertiary,False,False,25.54,"LINESTRING (119.6497522 -3.7895198, 119.649701 -3.7895116, 119.6495247 -3.7894848)",Jalan Salo,
583444529,tertiary,False,True,67.931,"LINESTRING (119.6497522 -3.7895198, 119.6499565 -3.7895524, 119.6501698 -3.7896073, 119.6503481 -3.7896568)",Jalan Salo,
220562700,residential,False,True,3.499,"LINESTRING (119.6541367 -3.7919232, 119.6541421 -3.7918922)",,
907685001,residential,False,True,79.81,"LINESTRING (119.6541367 -3.7919232, 119.6534263 -3.7918105)",,
220562700,residential,False,False,66.447,"LINESTRING (119.6541367 -3.7919232, 119.6540678 -3.792316, 119.6540295 -3.7925111)",,
907685001,residential,False,False,79.81,"LINESTRING (119.6534263 -3.7918105, 119.6541367 -3.7919232)",,
585099271,residential,False,False,53.754000000000005,"LINESTRING (119.6534263 -3.7918105, 119.6534622 -3.7916058, 119.6535091 -3.7913342)",,
585099271,residential,False,True,64.833,"LINESTRING (119.6534263 -3.7918105, 119.6533965 -3.7919805, 119.6533173 -3.7923833)",,
907685002,residential,False,True,48.658,"LINESTRING (119.6524912 -3.791646, 119.6525559 -3.7912132)",,
47199871,primary,False,False,48.04,"LINESTRING (119.6525559 -3.7912132, 119.6529854 -3.7912679)",,
907685002,residential,False,False,48.658,"LINESTRING (119.6525559 -3.7912132, 119.6524912 -3.791646)",,
47199871,primary,False,True,61.514,"LINESTRING (119.6525559 -3.7912132, 119.6524235 -3.7911963, 119.6520051 -3.7911502)",,
907685003,residential,False,True,56.06,"LINESTRING (119.6512346 -3.7924676, 119.6517378 -3.7925131)",,
907685003,residential,False,False,56.06,"LINESTRING (119.6517378 -3.7925131, 119.6512346 -3.7924676)",,
111585711,trunk,False,False,91.844,"LINESTRING (119.6517378 -3.7925131, 119.6517281 -3.7927874, 119.6517429 -3.7933387)",,
111585711,trunk,False,True,51.272999999999996,"LINESTRING (119.6517378 -3.7925131, 119.6517442 -3.7923338, 119.6517777 -3.7920541)",,
907686346,residential,False,True,57.641,"LINESTRING (119.6543185 -3.7904831, 119.6544848 -3.789992)",,
907687907,residential,False,True,35.503,"LINESTRING (119.6569008 -3.7902155, 119.656585 -3.790164)",,
257869396,residential,False,False,35.734,"LINESTRING (119.656585 -3.790164, 119.6565399 -3.7904822)",,
907687907,residential,False,False,35.503,"LINESTRING (119.656585 -3.790164, 119.6569008 -3.7902155)",,
257869396,residential,False,True,64.669,"LINESTRING (119.656585 -3.790164, 119.6565961 -3.790086, 119.6566634 -3.7895877)",,
