osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
453082417,Calle 104D,residential,False,True,76.71,,,"LINESTRING (-76.6254787 7.8879668, -76.6248039 7.8877961)"
453082398,Carrera 94B,residential,False,False,35.657,,,"LINESTRING (-76.6256345 7.8873458, -76.6255564 7.887657)"
453082415,Calle 104B,residential,False,False,76.22,,,"LINESTRING (-76.6256345 7.8873458, -76.6249636 7.8871778)"
453082415,Calle 104B,residential,False,True,40.729,,,"LINESTRING (-76.6256345 7.8873458, -76.625993 7.8874356)"
347256161,Carrera 95,residential,False,False,35.662,,,"LINESTRING (-76.6259135 7.8877465, -76.625993 7.8874356)"
347256161,Carrera 95,residential,False,True,35.584,,,"LINESTRING (-76.6259135 7.8877465, -76.6258341 7.8880567)"
453082399,Calle 104C,residential,False,True,82.647,,,"LINESTRING (-76.6259135 7.8877465, -76.6266393 7.8879351)"
453082399,Calle 104C,residential,False,False,82.647,,,"LINESTRING (-76.6266393 7.8879351, -76.6259135 7.8877465)"
453082400,Carrera 96,residential,False,False,35.846,,,"LINESTRING (-76.6266393 7.8879351, -76.6267168 7.887622)"
453082400,Carrera 96,residential,False,True,35.418,,,"LINESTRING (-76.6266393 7.8879351, -76.6265629 7.8882445)"
453082400,Carrera 96,residential,False,True,35.846,,,"LINESTRING (-76.6267168 7.887622, -76.6266393 7.8879351)"
453082415,Calle 104B,residential,False,False,82.372,,,"LINESTRING (-76.6267168 7.887622, -76.625993 7.8874356)"
453082415,Calle 104B,residential,False,True,34.768,,,"LINESTRING (-76.6267168 7.887622, -76.6270223 7.8877007)"
453082400,Carrera 96,residential,False,False,35.418,,,"LINESTRING (-76.6265629 7.8882445, -76.6266393 7.8879351)"
453082417,Calle 104D,residential,False,False,34.164,,,"LINESTRING (-76.6265629 7.8882445, -76.6268631 7.8883218)"
453082417,Calle 104D,residential,False,True,82.944,,,"LINESTRING (-76.6265629 7.8882445, -76.6258341 7.8880567)"
453082409,Carrera 96A,residential,False,False,70.424,,,"LINESTRING (-76.6270992 7.8874005, -76.6272564 7.8867866)"
453082409,Carrera 96A,residential,False,True,34.439,,,"LINESTRING (-76.6270992 7.8874005, -76.6270223 7.8877007)"
347256161,Carrera 95,residential,False,False,14.517,,,"LINESTRING (-76.6263081 7.886221, -76.6263411 7.8860946)"
347256161,Carrera 95,residential,False,True,34.477,,,"LINESTRING (-76.6263081 7.886221, -76.6262298 7.8865212)"
453082403,Calle 103B,residential,False,True,81.697,,,"LINESTRING (-76.6263081 7.886221, -76.6270272 7.8864011)"
453082403,Calle 103B,residential,False,False,81.697,,,"LINESTRING (-76.6270272 7.8864011, -76.6263081 7.886221)"
453082404,Carrera 96,residential,False,False,35.361,,,"LINESTRING (-76.6270272 7.8864011, -76.6271047 7.8860925)"
453082404,Carrera 96,residential,False,True,35.107,,,"LINESTRING (-76.6270272 7.8864011, -76.6269503 7.8867075)"
453082404,Carrera 96,residential,False,True,35.361,,,"LINESTRING (-76.6271047 7.8860925, -76.6270272 7.8864011)"
453082405,Calle 103AA,residential,False,False,81.369,,,"LINESTRING (-76.6271047 7.8860925, -76.6263895 7.8859092)"
453082404,Carrera 96,residential,False,False,35.107,,,"LINESTRING (-76.6269503 7.8867075, -76.6270272 7.8864011)"
453089734,Calle 103C,residential,False,False,82.018,,,"LINESTRING (-76.6269503 7.8867075, -76.6262298 7.8865212)"
453089734,Calle 103C,residential,False,True,34.843,,,"LINESTRING (-76.6269503 7.8867075, -76.6272564 7.8867866)"
347256161,Carrera 95,residential,False,False,13.876,,,"LINESTRING (-76.6263895 7.8859092, -76.6264211 7.8857884)"
347256161,Carrera 95,residential,False,True,21.294,,,"LINESTRING (-76.6263895 7.8859092, -76.6263411 7.8860946)"
453082405,Calle 103AA,residential,False,True,81.369,,,"LINESTRING (-76.6263895 7.8859092, -76.6271047 7.8860925)"
347256161,Carrera 95,residential,False,False,34.477,,,"LINESTRING (-76.6262298 7.8865212, -76.6263081 7.886221)"
347256161,Carrera 95,residential,False,True,21.135,,,"LINESTRING (-76.6262298 7.8865212, -76.6261817 7.8867052)"
453089734,Calle 103C,residential,False,True,82.018,,,"LINESTRING (-76.6262298 7.8865212, -76.6269503 7.8867075)"
453082409,Carrera 96A,residential,False,True,70.424,,,"LINESTRING (-76.6272564 7.8867866, -76.6270992 7.8874005)"
453089734,Calle 103C,residential,False,False,34.843,,,"LINESTRING (-76.6272564 7.8867866, -76.6269503 7.8867075)"
453082409,Carrera 96A,residential,False,False,34.439,,,"LINESTRING (-76.6270223 7.8877007, -76.6270992 7.8874005)"
453082409,Carrera 96A,residential,False,True,71.254,,,"LINESTRING (-76.6270223 7.8877007, -76.6268631 7.8883218)"
453082415,Calle 104B,residential,False,False,34.768,,,"LINESTRING (-76.6270223 7.8877007, -76.6267168 7.887622)"
453082409,Carrera 96A,residential,False,False,71.254,,,"LINESTRING (-76.6268631 7.8883218, -76.6270223 7.8877007)"
453082409,Carrera 96A,residential,False,True,43.078,,,"LINESTRING (-76.6268631 7.8883218, -76.6267701 7.8886981)"
453082417,Calle 104D,residential,False,False,34.485,,,"LINESTRING (-76.6268631 7.8883218, -76.6271661 7.8883999)"
453082417,Calle 104D,residential,False,True,34.164,,,"LINESTRING (-76.6268631 7.8883218, -76.6265629 7.8882445)"
347256158,Calle 105,residential,False,False,115.993,,,"LINESTRING (-76.6267701 7.8886981, -76.6257535 7.8884258)"
453082409,Carrera 96A,residential,False,False,43.078,,,"LINESTRING (-76.6267701 7.8886981, -76.6268631 7.8883218)"
453082410,Carrera 96B,residential,False,True,36.389,,,"LINESTRING (-76.6271661 7.8883999, -76.627252 7.8880839)"
453082417,Calle 104D,residential,False,True,34.485,,,"LINESTRING (-76.6271661 7.8883999, -76.6268631 7.8883218)"
453082391,Carrera 92,residential,False,False,44.848,,,"LINESTRING (-76.6232356 7.8867451, -76.6233905 7.8863721)"
453082391,Carrera 92,residential,False,True,2.677,,,"LINESTRING (-76.6232356 7.8867451, -76.6232275 7.8867678)"
453082415,Calle 104B,residential,False,True,17.189,,,"LINESTRING (-76.6232356 7.8867451, -76.6233869 7.886783)"
347256161,Carrera 95,residential,False,False,41.789,,,"LINESTRING (-76.625993 7.8874356, -76.6260862 7.8870713)"
347256161,Carrera 95,residential,False,True,35.662,,,"LINESTRING (-76.625993 7.8874356, -76.6259135 7.8877465)"
453082415,Calle 104B,residential,False,False,40.729,,,"LINESTRING (-76.625993 7.8874356, -76.6256345 7.8873458)"
453082415,Calle 104B,residential,False,True,82.372,,,"LINESTRING (-76.625993 7.8874356, -76.6267168 7.887622)"
453082410,Carrera 96B,residential,False,False,36.389,,,"LINESTRING (-76.627252 7.8880839, -76.6271661 7.8883999)"
347256161,Carrera 95,residential,False,False,35.584,,,"LINESTRING (-76.6258341 7.8880567, -76.6259135 7.8877465)"
347256161,Carrera 95,residential,False,True,41.991,,,"LINESTRING (-76.6258341 7.8880567, -76.6257535 7.8884258)"
453082417,Calle 104D,residential,False,False,82.944,,,"LINESTRING (-76.6258341 7.8880567, -76.6265629 7.8882445)"
453082417,Calle 104D,residential,False,True,40.401,,,"LINESTRING (-76.6258341 7.8880567, -76.6254787 7.8879668)"
347682633,Carrera 94,residential,False,False,44.514,,,"LINESTRING (-76.6248039 7.8877961, -76.6247044 7.8881841)"
347682633,Carrera 94,residential,False,True,34.983,,,"LINESTRING (-76.6248039 7.8877961, -76.6248826 7.8874913)"
453082417,Calle 104D,residential,False,False,76.71,,,"LINESTRING (-76.6248039 7.8877961, -76.6254787 7.8879668)"
347274905,Calle 100,residential,False,True,34.107,,30,"LINESTRING (-76.6250112 7.8822532, -76.625278 7.8824089)"
453082327,Carrera 91A,residential,False,False,42.527,,,"LINESTRING (-76.6250112 7.8822532, -76.6251993 7.8819192)"
453082327,Carrera 91A,residential,False,True,41.085,,,"LINESTRING (-76.6250112 7.8822532, -76.6248235 7.8825725)"
347255934,Carrera 84,residential,False,False,53.989,,,"LINESTRING (-76.6182247 7.8808861, -76.6184694 7.8804654)"
453102518,Calle 101B,residential,False,True,35.508,,,"LINESTRING (-76.619255 7.8805094, -76.6195334 7.8806704)"
453102518,Calle 101B,residential,False,False,35.453,,,"LINESTRING (-76.6198136 7.8808273, -76.6195334 7.8806704)"
453102518,Calle 101B,residential,False,True,35.25,,,"LINESTRING (-76.6198136 7.8808273, -76.6200922 7.8809833)"
347255935,Carrera 85,residential,False,True,38.342,,,"LINESTRING (-76.6195334 7.8806704, -76.6193581 7.8809683)"
453102518,Calle 101B,residential,False,False,35.508,,,"LINESTRING (-76.6195334 7.8806704, -76.619255 7.8805094)"
453102518,Calle 101B,residential,False,True,35.453,,,"LINESTRING (-76.6195334 7.8806704, -76.6198136 7.8808273)"
453102518,Calle 101B,residential,False,False,35.25,,,"LINESTRING (-76.6200922 7.8809833, -76.6198136 7.8808273)"
453102531,Carrera 85B,residential,False,True,40.623,,,"LINESTRING (-76.6200922 7.8809833, -76.6199073 7.8812994)"
453102523,Calle 101,residential,False,False,27.528,,,"LINESTRING (-76.6210193 7.880709, -76.620802 7.8805867)"
453102523,Calle 101,residential,False,True,36.431,,,"LINESTRING (-76.6210193 7.880709, -76.6213054 7.8808734)"
453102527,Carrera 86,residential,False,True,119.792,,,"LINESTRING (-76.6210193 7.880709, -76.6204705 7.8816391)"
453102520,Carrera 86B,residential,False,True,72.414,,,"LINESTRING (-76.62158 7.8810417, -76.621905 7.8804756)"
453102523,Calle 101,residential,False,False,35.567,,,"LINESTRING (-76.62158 7.8810417, -76.6213054 7.8808734)"
453102523,Calle 101,residential,False,True,38.774,,,"LINESTRING (-76.62158 7.8810417, -76.6218794 7.8812251)"
453102520,Carrera 86B,residential,False,False,72.414,,,"LINESTRING (-76.621905 7.8804756, -76.62158 7.8810417)"
453102521,Calle 100A,residential,False,False,38.384,,,"LINESTRING (-76.621905 7.8804756, -76.6222111 7.8806406)"
453072732,Carrera 87,residential,False,False,74.558,,,"LINESTRING (-76.6222111 7.8806406, -76.6218794 7.8812251)"
453102521,Calle 100A,residential,False,True,38.384,,,"LINESTRING (-76.6222111 7.8806406, -76.621905 7.8804756)"
347256162,Calle 102A,residential,False,False,35.281,,,"LINESTRING (-76.6210286 7.8819756, -76.620755 7.8818106)"
347256162,Calle 102A,residential,False,True,39.571,,,"LINESTRING (-76.6210286 7.8819756, -76.6213355 7.8821606)"
453102522,Carrera 86B,residential,False,True,84.121,,,"LINESTRING (-76.6210286 7.8819756, -76.6214035 7.8813165)"
453102522,Carrera 86B,residential,False,False,84.121,,,"LINESTRING (-76.6214035 7.8813165, -76.6210286 7.8819756)"
453102524,,residential,False,False,34.113,,,"LINESTRING (-76.6214035 7.8813165, -76.6211357 7.8811624)"
453102524,,residential,False,True,40.349,,,"LINESTRING (-76.6214035 7.8813165, -76.6217203 7.8814987)"
453072732,Carrera 87,residential,False,False,35.109,,,"LINESTRING (-76.6218794 7.8812251, -76.6217203 7.8814987)"
453072732,Carrera 87,residential,False,True,74.558,,,"LINESTRING (-76.6218794 7.8812251, -76.6222111 7.8806406)"
453102523,Calle 101,residential,False,False,38.774,,,"LINESTRING (-76.6218794 7.8812251, -76.62158 7.8810417)"
347681686,Carrera 86A,residential,False,False,37.176,,,"LINESTRING (-76.6211357 7.8811624, -76.6213054 7.8808734)"
347681686,Carrera 86A,residential,False,True,83.387,,,"LINESTRING (-76.6211357 7.8811624, -76.620755 7.8818106)"
453102524,,residential,False,True,34.113,,,"LINESTRING (-76.6211357 7.8811624, -76.6214035 7.8813165)"
453072732,Carrera 87,residential,False,False,84.931,,,"LINESTRING (-76.6217203 7.8814987, -76.6213355 7.8821606)"
453072732,Carrera 87,residential,False,True,35.109,,,"LINESTRING (-76.6217203 7.8814987, -76.6218794 7.8812251)"
453102524,,residential,False,False,40.349,,,"LINESTRING (-76.6217203 7.8814987, -76.6214035 7.8813165)"
453102525,Carrera 86B,residential,False,True,79.748,,,"LINESTRING (-76.6204775 7.882892, -76.6208404 7.8822714)"
1007316460,Calle 102B,residential,False,False,35.441,,,"LINESTRING (-76.6204775 7.882892, -76.620192 7.882745)"
1007316460,Calle 102B,residential,False,True,39.754,,,"LINESTRING (-76.6204775 7.882892, -76.6207881 7.8830741)"
453102525,Carrera 86B,residential,False,False,79.748,,,"LINESTRING (-76.6208404 7.8822714, -76.6204775 7.882892)"
453102526,Calle 102AA,residential,False,False,40.602,,,"LINESTRING (-76.6208404 7.8822714, -76.6211572 7.8824581)"
453102526,Calle 102AA,residential,False,True,34.202,,,"LINESTRING (-76.6208404 7.8822714, -76.6205735 7.8821142)"
453072732,Carrera 87,residential,False,False,79.652,,,"LINESTRING (-76.6211572 7.8824581, -76.6207881 7.8830741)"
453072732,Carrera 87,residential,False,True,38.471,,,"LINESTRING (-76.6211572 7.8824581, -76.6213355 7.8821606)"
453102526,Calle 102AA,residential,False,True,40.602,,,"LINESTRING (-76.6211572 7.8824581, -76.6208404 7.8822714)"
347681686,Carrera 86A,residential,False,False,39.234,,,"LINESTRING (-76.6205735 7.8821142, -76.620755 7.8818106)"
347681686,Carrera 86A,residential,False,True,81.765,,,"LINESTRING (-76.6205735 7.8821142, -76.620192 7.882745)"
453102526,Calle 102AA,residential,False,False,34.202,,,"LINESTRING (-76.6205735 7.8821142, -76.6208404 7.8822714)"
347681686,Carrera 86A,residential,False,False,81.765,,,"LINESTRING (-76.620192 7.882745, -76.6205735 7.8821142)"
835174565,Carrera 86A,residential,False,True,38.774,,,"LINESTRING (-76.620192 7.882745, -76.6199985 7.8830363)"
1007316460,Calle 102B,residential,False,True,35.441,,,"LINESTRING (-76.620192 7.882745, -76.6204775 7.882892)"
"[1007316460, 453102527]","['Carrera 86', 'Calle 102B']",residential,False,False,156.16899999999998,,,"LINESTRING (-76.620192 7.882745, -76.6199183 7.8825763, -76.6204705 7.8816391)"
347256162,Calle 102A,residential,False,False,36.683,,,"LINESTRING (-76.620755 7.8818106, -76.6204705 7.8816391)"
347256162,Calle 102A,residential,False,True,35.281,,,"LINESTRING (-76.620755 7.8818106, -76.6210286 7.8819756)"
347681686,Carrera 86A,residential,False,False,83.387,,,"LINESTRING (-76.620755 7.8818106, -76.6211357 7.8811624)"
347681686,Carrera 86A,residential,False,True,39.234,,,"LINESTRING (-76.620755 7.8818106, -76.6205735 7.8821142)"
347256162,Calle 102A,residential,False,False,29.467,,,"LINESTRING (-76.6204705 7.8816391, -76.620238 7.881508)"
347256162,Calle 102A,residential,False,True,36.683,,,"LINESTRING (-76.6204705 7.8816391, -76.620755 7.8818106)"
453102527,Carrera 86,residential,False,False,119.792,,,"LINESTRING (-76.6204705 7.8816391, -76.6210193 7.880709)"
"[1007316460, 453102527]","['Carrera 86', 'Calle 102B']",residential,False,True,156.16899999999998,,,"LINESTRING (-76.6204705 7.8816391, -76.6199183 7.8825763, -76.620192 7.882745)"
453072734,Calle 103,tertiary,False,False,37.601,,,"LINESTRING (-76.6194754 7.8827546, -76.6197562 7.8829469)"
453072734,Calle 103,tertiary,False,True,42.569,,,"LINESTRING (-76.6194754 7.8827546, -76.6191614 7.8825314)"
835174564,Carrera 85C,residential,False,False,21.051,,30,"LINESTRING (-76.6194754 7.8827546, -76.6193275 7.8828745)"
456280056,Carrera 85C,residential,False,True,162.274,,,"LINESTRING (-76.6194754 7.8827546, -76.6197 7.8824479, -76.620238 7.881508)"
347256162,Calle 102A,residential,False,False,43.183,,,"LINESTRING (-76.620238 7.881508, -76.6199073 7.8812994)"
347256162,Calle 102A,residential,False,True,29.467,,,"LINESTRING (-76.620238 7.881508, -76.6204705 7.8816391)"
456280056,Carrera 85C,residential,False,True,119.808,,,"LINESTRING (-76.620238 7.881508, -76.620802 7.8805867)"
456280056,Carrera 85C,residential,False,False,162.274,,,"LINESTRING (-76.620238 7.881508, -76.6197 7.8824479, -76.6194754 7.8827546)"
453102523,Calle 101,residential,False,True,27.528,,,"LINESTRING (-76.620802 7.8805867, -76.6210193 7.880709)"
456280056,Carrera 85C,residential,False,False,119.808,,,"LINESTRING (-76.620802 7.8805867, -76.620238 7.881508)"
453102528,Carrera 85A,residential,False,True,78.111,,,"LINESTRING (-76.6194464 7.881471, -76.6190905 7.8820786)"
453102530,Calle 102AA,residential,False,False,36.67,,,"LINESTRING (-76.6194464 7.881471, -76.619161 7.8813012)"
453102530,Calle 102AA,residential,False,True,34.57,,,"LINESTRING (-76.6194464 7.881471, -76.6197155 7.881631)"
453102528,Carrera 85A,residential,False,False,78.111,,,"LINESTRING (-76.6190905 7.8820786, -76.6194464 7.881471)"
453102533,Calle 102B,residential,False,False,37.027,,,"LINESTRING (-76.6190905 7.8820786, -76.6188012 7.881909)"
453102533,Calle 102B,residential,False,True,34.999,,,"LINESTRING (-76.6190905 7.8820786, -76.6193639 7.882239)"
453102529,Carrera 84B,residential,False,True,78.492,,,"LINESTRING (-76.6188887 7.8811386, -76.6185229 7.8817444)"
453102530,Calle 102AA,residential,False,False,35.837,,,"LINESTRING (-76.6188887 7.8811386, -76.61861 7.8809723)"
453102530,Calle 102AA,residential,False,True,35.021,,,"LINESTRING (-76.6188887 7.8811386, -76.619161 7.8813012)"
453102529,Carrera 84B,residential,False,False,78.492,,,"LINESTRING (-76.6185229 7.8817444, -76.6188887 7.8811386)"
453102533,Calle 102B,residential,False,False,35.588,,,"LINESTRING (-76.6185229 7.8817444, -76.6182455 7.8815803)"
453102533,Calle 102B,residential,False,True,35.702,,,"LINESTRING (-76.6185229 7.8817444, -76.6188012 7.881909)"
453102530,Calle 102AA,residential,False,True,35.837,,,"LINESTRING (-76.61861 7.8809723, -76.6188887 7.8811386)"
453102532,Carrera 84A,residential,False,False,41.267,,,"LINESTRING (-76.61861 7.8809723, -76.6188013 7.8806532)"
453102532,Carrera 84A,residential,False,True,78.629,,,"LINESTRING (-76.61861 7.8809723, -76.6182455 7.8815803)"
347255935,Carrera 85,residential,False,False,42.913,,,"LINESTRING (-76.619161 7.8813012, -76.6193581 7.8809683)"
347255935,Carrera 85,residential,False,True,78.347,,,"LINESTRING (-76.619161 7.8813012, -76.6188012 7.881909)"
453102530,Calle 102AA,residential,False,False,35.021,,,"LINESTRING (-76.619161 7.8813012, -76.6188887 7.8811386)"
453102530,Calle 102AA,residential,False,True,36.67,,,"LINESTRING (-76.619161 7.8813012, -76.6194464 7.881471)"
453102530,Calle 102AA,residential,False,False,34.57,,,"LINESTRING (-76.6197155 7.881631, -76.6194464 7.881471)"
453102531,Carrera 85B,residential,False,False,42.495,,,"LINESTRING (-76.6197155 7.881631, -76.6199073 7.8812994)"
453102531,Carrera 85B,residential,False,True,77.913,,,"LINESTRING (-76.6197155 7.881631, -76.6193639 7.882239)"
347256162,Calle 102A,residential,False,False,70.815,,,"LINESTRING (-76.6199073 7.8812994, -76.6193581 7.8809683)"
347256162,Calle 102A,residential,False,True,43.183,,,"LINESTRING (-76.6199073 7.8812994, -76.620238 7.881508)"
453102531,Carrera 85B,residential,False,False,40.623,,,"LINESTRING (-76.6199073 7.8812994, -76.6200922 7.8809833)"
453102531,Carrera 85B,residential,False,True,42.495,,,"LINESTRING (-76.6199073 7.8812994, -76.6197155 7.881631)"
453102531,Carrera 85B,residential,False,False,77.913,,,"LINESTRING (-76.6193639 7.882239, -76.6197155 7.881631)"
453102533,Calle 102B,residential,False,False,34.999,,,"LINESTRING (-76.6193639 7.882239, -76.6190905 7.8820786)"
453102533,Calle 102B,residential,False,True,25.488,,,"LINESTRING (-76.6193639 7.882239, -76.6195576 7.8823644)"
835174563,Carrera 85B,residential,False,True,39.428,,30,"LINESTRING (-76.6193639 7.882239, -76.6191614 7.8825314)"
347256162,Calle 102A,residential,False,False,42.101,,,"LINESTRING (-76.6188013 7.8806532, -76.6184694 7.8804654)"
347256162,Calle 102A,residential,False,True,70.632,,,"LINESTRING (-76.6188013 7.8806532, -76.6193581 7.8809683)"
453102532,Carrera 84A,residential,False,True,41.267,,,"LINESTRING (-76.6188013 7.8806532, -76.61861 7.8809723)"
453102532,Carrera 84A,residential,False,False,78.629,,,"LINESTRING (-76.6182455 7.8815803, -76.61861 7.8809723)"
453102533,Calle 102B,residential,False,True,35.588,,,"LINESTRING (-76.6182455 7.8815803, -76.6185229 7.8817444)"
453072732,Carrera 87,residential,False,False,29.456,,,"LINESTRING (-76.6207881 7.8830741, -76.6206268 7.8832854)"
453072732,Carrera 87,residential,False,True,79.652,,,"LINESTRING (-76.6207881 7.8830741, -76.6211572 7.8824581)"
1007316460,Calle 102B,residential,False,False,39.754,,,"LINESTRING (-76.6207881 7.8830741, -76.6204775 7.882892)"
347256158,Calle 105,residential,False,False,35.449,,,"LINESTRING (-76.6247044 7.8881841, -76.6243928 7.8881043)"
347256158,Calle 105,residential,False,True,118.635,,,"LINESTRING (-76.6247044 7.8881841, -76.6257535 7.8884258)"
347682633,Carrera 94,residential,False,True,44.514,,,"LINESTRING (-76.6247044 7.8881841, -76.6248039 7.8877961)"
347256158,Calle 105,residential,False,True,35.449,,,"LINESTRING (-76.6243928 7.8881043, -76.6247044 7.8881841)"
453082394,Carrera 93B,residential,False,True,115.295,,,"LINESTRING (-76.6243928 7.8881043, -76.6246543 7.8871003)"
"[453082395, 347256158]","['Carrera 93A', 'Calle 105']",residential,False,False,57.06,,,"LINESTRING (-76.6243928 7.8881043, -76.6241839 7.8880368, -76.6241294 7.8880114, -76.624112 7.8879934, -76.6241039 7.8879722, -76.6241053 7.8879456, -76.6241361 7.8877869)"
453082392,Calle 104D,residential,False,True,36.951,,,"LINESTRING (-76.6235162 7.8876297, -76.623841 7.8877129)"
453082393,Carrera 92A,residential,False,False,48.031,,,"LINESTRING (-76.6235162 7.8876297, -76.6236242 7.8872112)"
"[453082392, 456273310]","['Carrera 92', 'Calle 104D']",residential,False,False,45.316,,,"LINESTRING (-76.6235162 7.8876297, -76.6233243 7.8875683, -76.6232383 7.8875398, -76.6232134 7.8875185, -76.6232061 7.8874993, -76.6232061 7.8874687, -76.6232079 7.8874345)"
453082392,Calle 104D,residential,False,False,36.951,,,"LINESTRING (-76.623841 7.8877129, -76.6235162 7.8876297)"
453082392,Calle 104D,residential,False,True,33.529,,,"LINESTRING (-76.623841 7.8877129, -76.6241361 7.8877869)"
453082396,Carrera 93,residential,False,True,48.24,,,"LINESTRING (-76.623841 7.8877129, -76.6239455 7.8872916)"
453082392,Calle 104D,residential,False,False,33.529,,,"LINESTRING (-76.6241361 7.8877869, -76.623841 7.8877129)"
453082395,Carrera 93A,residential,False,False,88.016,,,"LINESTRING (-76.6241361 7.8877869, -76.6243484 7.8870238)"
"[453082395, 347256158]","['Carrera 93A', 'Calle 105']",residential,False,True,57.06,,,"LINESTRING (-76.6241361 7.8877869, -76.6241053 7.8879456, -76.6241039 7.8879722, -76.624112 7.8879934, -76.6241294 7.8880114, -76.6241839 7.8880368, -76.6243928 7.8881043)"
456273310,Carrera 92,residential,False,False,35.321,,,"LINESTRING (-76.6232079 7.8874345, -76.6232921 7.887128)"
456273311,Calle 104D,residential,False,True,22.517,,,"LINESTRING (-76.6232079 7.8874345, -76.6230147 7.8873683)"
"[453082392, 456273310]","['Carrera 92', 'Calle 104D']",residential,False,True,45.316,,,"LINESTRING (-76.6232079 7.8874345, -76.6232061 7.8874687, -76.6232061 7.8874993, -76.6232134 7.8875185, -76.6232383 7.8875398, -76.6233243 7.8875683, -76.6235162 7.8876297)"
453082378,Carrera 91,residential,False,False,35.508,,,"LINESTRING (-76.6224046 7.8871495, -76.6225114 7.8868482)"
456273311,Calle 104D,residential,False,False,71.467,,,"LINESTRING (-76.6224046 7.8871495, -76.6230147 7.8873683)"
456273311,Calle 104D,residential,False,True,110.208,,,"LINESTRING (-76.6224046 7.8871495, -76.6221016 7.8870405, -76.6218104 7.886936, -76.621464 7.8868115)"
347256728,Carrera 89A,residential,False,False,35.515,,,"LINESTRING (-76.621464 7.8868115, -76.6215741 7.8865113)"
"[347256728, 456273312]","['Calle 105', 'Carrera 89A']",residential,False,True,52.306,,,"LINESTRING (-76.621464 7.8868115, -76.6214284 7.8868835, -76.6214097 7.8869121, -76.6213895 7.886928, -76.621362 7.8869367, -76.6213292 7.8869373, -76.6210698 7.886856)"
456273311,Calle 104D,residential,False,False,110.208,,,"LINESTRING (-76.621464 7.8868115, -76.6218104 7.886936, -76.6221016 7.8870405, -76.6224046 7.8871495)"
347256729,Carrera 86,residential,False,False,76.73,,,"LINESTRING (-76.6186007 7.885981, -76.6188323 7.8853302)"
347256729,Carrera 86,residential,False,True,2.847,,,"LINESTRING (-76.6186007 7.885981, -76.6185902 7.8860044)"
456273312,Calle 105,residential,False,False,41.085,,,"LINESTRING (-76.6186007 7.885981, -76.6189519 7.8861055)"
453082361,Carrera 86A,residential,False,False,76.404,,,"LINESTRING (-76.6189519 7.8861055, -76.6191771 7.8854556)"
456273312,Calle 105,residential,False,False,36.073,,,"LINESTRING (-76.6189519 7.8861055, -76.6192603 7.8862147)"
456273312,Calle 105,residential,False,True,41.085,,,"LINESTRING (-76.6189519 7.8861055, -76.6186007 7.885981)"
453082363,Carrera 86B,residential,False,True,76.082,,,"LINESTRING (-76.6192603 7.8862147, -76.6194888 7.885569)"
456273312,Calle 105,residential,False,False,34.522,,,"LINESTRING (-76.6192603 7.8862147, -76.6195554 7.8863193)"
456273312,Calle 105,residential,False,True,36.073,,,"LINESTRING (-76.6192603 7.8862147, -76.6189519 7.8861055)"
453072731,Carrera 87,residential,False,False,119.796,,30,"LINESTRING (-76.6195554 7.8863193, -76.6199251 7.8853061)"
456273312,Calle 105,residential,False,False,35.889,,,"LINESTRING (-76.6195554 7.8863193, -76.6198622 7.886428)"
456273312,Calle 105,residential,False,True,34.522,,,"LINESTRING (-76.6195554 7.8863193, -76.6192603 7.8862147)"
453082373,Carrera 87A,residential,False,True,76.416,,,"LINESTRING (-76.6198622 7.886428, -76.6200972 7.8857814)"
456273312,Calle 105,residential,False,False,31.631,,,"LINESTRING (-76.6198622 7.886428, -76.6201326 7.8865238)"
456273312,Calle 105,residential,False,True,35.889,,,"LINESTRING (-76.6198622 7.886428, -76.6195554 7.8863193)"
453082374,Carrera 88,residential,False,False,76.65,,,"LINESTRING (-76.6204624 7.8866407, -76.6206958 7.8859913)"
456273312,Calle 105,residential,False,False,35.097,,,"LINESTRING (-76.6204624 7.8866407, -76.6207624 7.8867471)"
456273312,Calle 105,residential,False,True,38.581,,,"LINESTRING (-76.6204624 7.8866407, -76.6201326 7.8865238)"
453082369,Carrera 88A,residential,False,False,76.297,,,"LINESTRING (-76.6207624 7.8867471, -76.6210009 7.8861029)"
456273312,Calle 105,residential,False,False,35.958,,,"LINESTRING (-76.6207624 7.8867471, -76.6210698 7.886856)"
456273312,Calle 105,residential,False,True,35.097,,,"LINESTRING (-76.6207624 7.8867471, -76.6204624 7.8866407)"
453082372,Carrera 89,residential,False,False,75.935,,,"LINESTRING (-76.6210698 7.886856, -76.6212951 7.8862106)"
456273312,Calle 105,residential,False,True,35.958,,,"LINESTRING (-76.6210698 7.886856, -76.6207624 7.8867471)"
"[456273312, 347256728]","['Calle 105', 'Carrera 89A']",residential,False,False,52.306,,,"LINESTRING (-76.6210698 7.886856, -76.6213292 7.8869373, -76.621362 7.8869367, -76.6213895 7.886928, -76.6214097 7.8869121, -76.6214284 7.8868835, -76.621464 7.8868115)"
347256729,Carrera 86,residential,False,False,2.847,,,"LINESTRING (-76.6185902 7.8860044, -76.6186007 7.885981)"
347274905,Calle 100,residential,False,False,36.207,,30,"LINESTRING (-76.6255605 7.8825754, -76.625278 7.8824089)"
453082329,Carrera 92A,residential,False,False,77.135,,,"LINESTRING (-76.6255605 7.8825754, -76.6251998 7.88317)"
