osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
897855870,,residential,False,False,43.074,"LINESTRING (-99.162316 19.619679, -99.1623651 19.6200636)",,
897855869,,residential,False,False,70.602,"LINESTRING (-99.1629866 19.6197434, -99.162316 19.619679)",,
897855870,,residential,False,False,106.526,"LINESTRING (-99.1629866 19.6197434, -99.16289 19.6195173, -99.1628659 19.6194895, -99.162827 19.619463, -99.1624689 19.6194327, -99.1624367 19.619444, -99.1624153 19.619468, -99.162316 19.619679)",,
"[897855867, 897855868]",,residential,False,True,113.03999999999999,"LINESTRING (-99.1629866 19.6197434, -99.1630764 19.6199676, -99.1631753 19.6201389, -99.1633204 19.6203048, -99.1635125 19.6204529, -99.163607 19.6203538)",,
782452461,Avenida Hermenegildo Galeana,tertiary,False,False,10.72,"LINESTRING (-99.163607 19.6203538, -99.1636164 19.6204498)",,
782452461,Avenida Hermenegildo Galeana,tertiary,False,True,122.08300000000001,"LINESTRING (-99.163607 19.6203538, -99.1635956 19.6202383, -99.1635853 19.6199873, -99.163554 19.6194008, -99.1635087 19.6192638)",,
"[897855867, 897855868]",,residential,False,False,113.03999999999999,"LINESTRING (-99.163607 19.6203538, -99.1635125 19.6204529, -99.1633204 19.6203048, -99.1631753 19.6201389, -99.1630764 19.6199676, -99.1629866 19.6197434)",,
897855873,,residential,False,True,40.652,"LINESTRING (-99.1634754 19.616584, -99.1634989 19.6164596, -99.1634999 19.6164476, -99.1634909 19.6164397, -99.1632678 19.6163915)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,16.253,"LINESTRING (-99.1632678 19.6163915, -99.1632285 19.6165329)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,25.554,"LINESTRING (-99.1632678 19.6163915, -99.1633514 19.6161756)",,
897855873,,residential,False,False,40.652,"LINESTRING (-99.1632678 19.6163915, -99.1634909 19.6164397, -99.1634999 19.6164476, -99.1634989 19.6164596, -99.1634754 19.616584)",,
897855875,,residential,False,True,26.688,"LINESTRING (-99.163521 19.6187126, -99.1635898 19.6184815)",,
161211571,Calle Los Pirules,residential,False,False,3.875,"LINESTRING (-99.1592325 19.6204497, -99.1591956 19.6204522)",,
161211571,Calle Los Pirules,residential,False,True,54.072,"LINESTRING (-99.1592325 19.6204497, -99.1597487 19.6204427)",,
622732879,Calle Capulines,residential,False,False,111.329,"LINESTRING (-99.1592325 19.6204497, -99.1592174 19.6194486)",,
953192624,,residential,False,True,17.685,"LINESTRING (-99.1621968 19.6195377, -99.162255 19.619687)",,
897855869,,residential,False,True,6.451,"LINESTRING (-99.162255 19.619687, -99.162316 19.619679)",,
953192624,,residential,False,False,17.685,"LINESTRING (-99.162255 19.619687, -99.1621968 19.6195377)",,
"[161211373, 897855869]",Cerrada Gardenias,residential,False,False,205.942,"LINESTRING (-99.162255 19.619687, -99.1614671 19.6197901, -99.1614263 19.619816, -99.1614076 19.6198467, -99.1614094 19.6200453, -99.1614137 19.6201428, -99.1614225 19.6201994, -99.1614318 19.620867)",,
897855870,,residential,False,True,43.074,"LINESTRING (-99.1623651 19.6200636, -99.162316 19.619679)",,
