osmid,oneway,name,highway,reversed,length,geometry,bridge
359209722,False,Calle Esmeralda,residential,False,118.205,"LINESTRING (-101.5528599 17.6433824, -101.5525933 17.6435065, -101.5522472 17.6436867, -101.5521643 17.6437127, -101.5520811 17.6437281, -101.5518301 17.6437534)",
30506204,True,Calle Paseo del Palmar,tertiary,False,38.569,"LINESTRING (-101.5534257 17.6440956, -101.5533517 17.644036, -101.5532857 17.6439719, -101.5531816 17.6438404)",
596213021,True,,tertiary_link,False,35.271,"LINESTRING (-101.5531758 17.6441946, -101.553216 17.6442196, -101.5533059 17.6442165, -101.5533523 17.6442019, -101.5533918 17.6441807, -101.5534243 17.6441419, -101.5534257 17.6440956)",
596213023,True,Boquita,tertiary,False,40.354000000000006,"LINESTRING (-101.5531758 17.6441946, -101.5531677 17.6442394, -101.5531565 17.6442978, -101.5531596 17.6443559, -101.5531422 17.6444217, -101.5531212 17.6444799, -101.5530913 17.6445444)",
30521898,False,Calle Mar Arábigo,residential,False,95.592,"LINESTRING (-101.5482819 17.6492669, -101.5478185 17.6485293)",
359631579,False,Calle Morelos,residential,True,7.182,"LINESTRING (-101.5524483 17.6485801, -101.5523833 17.6485984)",
359631579,False,Calle Morelos,residential,False,83.766,"LINESTRING (-101.5524483 17.6485801, -101.552716 17.6485137, -101.5530655 17.6484183, -101.5532132 17.6483915)",
875220572,True,Avenida Bicentenario,secondary,False,37.509,"LINESTRING (-101.5524483 17.6485801, -101.5523798 17.6484122, -101.5523295 17.6482625)",
30521898,False,Calle Mar Arábigo,residential,True,39.556,"LINESTRING (-101.5475908 17.6482172, -101.5477187 17.6485514)",
30521898,False,Calle Mar Arábigo,residential,False,19.533,"LINESTRING (-101.5475908 17.6482172, -101.5475583 17.6481218, -101.5475413 17.6480482)",
359222849,False,,residential,True,18.186,"LINESTRING (-101.5566295 17.6509197, -101.5564629 17.650959)",
874791655,False,Calle Rubí,residential,True,57.35,"LINESTRING (-101.5546222 17.6505592, -101.554826 17.651037)",
874812290,False,Calle Río Oro,residential,False,37.98,"LINESTRING (-101.5546222 17.6505592, -101.5542901 17.6506877)",
874812290,False,Calle Río Oro,residential,True,11.029,"LINESTRING (-101.5546222 17.6505592, -101.5547127 17.6505102)",
359222830,False,Calle Agua Marina,residential,True,37.192,"LINESTRING (-101.554826 17.651037, -101.5545034 17.6511688)",
874791655,False,Calle Rubí,residential,False,57.35,"LINESTRING (-101.554826 17.651037, -101.5546222 17.6505592)",
"[359222830, 359222831]",False,Calle Agua Marina,residential,False,78.354,"LINESTRING (-101.554826 17.651037, -101.555411 17.6507961, -101.5554294 17.6507765, -101.5554378 17.6507492, -101.5554308 17.6507071)",
359222831,False,Calle Agua Marina,residential,False,77.78800000000001,"LINESTRING (-101.5554308 17.6507071, -101.5552917 17.6503085, -101.5551972 17.6500439)",
"[359222830, 359222831]",False,Calle Agua Marina,residential,True,78.354,"LINESTRING (-101.5554308 17.6507071, -101.5554378 17.6507492, -101.5554294 17.6507765, -101.555411 17.6507961, -101.554826 17.651037)",
"[874792208, 927076153]",False,Calle Agua Marina,residential,True,103.09100000000001,"LINESTRING (-101.5554308 17.6507071, -101.5556639 17.6506318, -101.5557557 17.65089, -101.5561755 17.6507622)",
359222839,False,Calle Costamar,residential,False,4.116,"LINESTRING (-101.5560137 17.6502416, -101.5559999 17.650207)",
359222839,False,Calle Costamar,residential,True,28.475,"LINESTRING (-101.5560137 17.6502416, -101.556088 17.6504877)",
874802561,False,,residential,False,31.491,"LINESTRING (-101.5560137 17.6502416, -101.5557266 17.6503148)",
359222839,False,Calle Costamar,residential,False,6.303,"LINESTRING (-101.5559813 17.6501599, -101.5559479 17.650113)",
359222839,False,Calle Costamar,residential,True,5.596,"LINESTRING (-101.5559813 17.6501599, -101.5559999 17.650207)",
359222841,False,,residential,False,81.565,"LINESTRING (-101.5565972 17.6492838, -101.5565166 17.6493181, -101.556476 17.6493323, -101.5564206 17.6493394, -101.5562918 17.6493414, -101.5562418 17.6493475, -101.5560374 17.6494043, -101.5559693 17.6494205, -101.5559203 17.6494236, -101.5558495 17.6494199)",
874807699,False,Andador Gema,residential,False,43.749,"LINESTRING (-101.5546518 17.6497143, -101.555049 17.6496069)",
874807699,False,Andador Gema,residential,True,51.036,"LINESTRING (-101.5546518 17.6497143, -101.5542028 17.6498804)",
874807700,False,Calle Esmeralda,residential,True,24.122,"LINESTRING (-101.5546518 17.6497143, -101.5547364 17.6499157)",
874807700,False,Calle Esmeralda,residential,False,99.78899999999999,"LINESTRING (-101.5546518 17.6497143, -101.5545036 17.6492995, -101.5543571 17.648862)",
359222839,False,Calle Costamar,residential,False,8.268,"LINESTRING (-101.5554392 17.6494897, -101.5554091 17.6494211)",
874807699,False,Andador Gema,residential,True,43.351,"LINESTRING (-101.5554392 17.6494897, -101.555049 17.6496069)",
359222839,False,Calle Costamar,residential,True,50.504,"LINESTRING (-101.5554392 17.6494897, -101.5555809 17.6496953, -101.5557084 17.6498644)",
359222839,False,Calle Costamar,residential,False,5.596,"LINESTRING (-101.5559999 17.650207, -101.5559813 17.6501599)",
359222839,False,Calle Costamar,residential,True,4.116,"LINESTRING (-101.5559999 17.650207, -101.5560137 17.6502416)",
"[874802560, 359222852, 874802559]",False,Calle Costamar,residential,"[False, True]",115.108,"LINESTRING (-101.5559999 17.650207, -101.5561507 17.6501628, -101.5562037 17.6501673, -101.5562252 17.6501852, -101.5562662 17.6503677, -101.5564629 17.650959)",
874802561,False,,residential,True,31.491,"LINESTRING (-101.5557266 17.6503148, -101.5560137 17.6502416)",
874802562,False,Calle Amatista,residential,True,42.473,"LINESTRING (-101.554818 17.6501677, -101.5551972 17.6500439)",
874807700,False,Calle Esmeralda,residential,False,22.326,"LINESTRING (-101.554818 17.6501677, -101.554761 17.6499744)",
"[874812291, 874807700]",False,"['Calle Río Oro', 'Calle Esmeralda']",residential,True,55.371,"LINESTRING (-101.554818 17.6501677, -101.5548412 17.6502445, -101.5549171 17.6504228, -101.5549137 17.6504448, -101.5548924 17.6504585, -101.5547861 17.6504874, -101.5547127 17.6505102)",
359222831,False,Calle Agua Marina,residential,False,20.313,"LINESTRING (-101.5551972 17.6500439, -101.5551341 17.6498714)",
874802562,False,Calle Amatista,residential,False,42.473,"LINESTRING (-101.5551972 17.6500439, -101.554818 17.6501677)",
874802562,False,Calle Amatista,residential,True,57.727,"LINESTRING (-101.5551972 17.6500439, -101.5557084 17.6498644)",
359222831,False,Calle Agua Marina,residential,True,77.78800000000001,"LINESTRING (-101.5551972 17.6500439, -101.5552917 17.6503085, -101.5554308 17.6507071)",
359222841,False,,residential,True,81.565,"LINESTRING (-101.5558495 17.6494199, -101.5559203 17.6494236, -101.5559693 17.6494205, -101.5560374 17.6494043, -101.5562418 17.6493475, -101.5562918 17.6493414, -101.5564206 17.6493394, -101.556476 17.6493323, -101.5565166 17.6493181, -101.5565972 17.6492838)",
"[875236800, 874802558]",False,Andador Tulipanes,residential,"[False, True]",61.266999999999996,"LINESTRING (-101.5558495 17.6494199, -101.5558756 17.6491803, -101.5558862 17.6490221, -101.5557817 17.6490175, -101.5557297 17.6490021)",
874807698,False,Calle Tulipanes,residential,False,46.673,"LINESTRING (-101.5558495 17.6494199, -101.5557595 17.6494179, -101.5556593 17.6494169, -101.5554091 17.6494211)",
874803660,False,Calle Río Oro,residential,True,45.742,"LINESTRING (-101.555537 17.6502391, -101.5558277 17.650149, -101.5559479 17.650113)",
359222839,False,Calle Costamar,residential,True,6.303,"LINESTRING (-101.5559479 17.650113, -101.5559813 17.6501599)",
359222839,False,Calle Costamar,residential,False,37.544,"LINESTRING (-101.5559479 17.650113, -101.555831 17.6499839, -101.5557084 17.6498644)",
874803660,False,Calle Río Oro,residential,False,45.742,"LINESTRING (-101.5559479 17.650113, -101.5558277 17.650149, -101.555537 17.6502391)",
359222825,False,Calle Obsidiana,residential,False,30.716,"LINESTRING (-101.5542028 17.6498804, -101.5540921 17.6496251)",
359222825,False,Calle Obsidiana,residential,True,23.096,"LINESTRING (-101.5542028 17.6498804, -101.554279 17.650075)",
874807699,False,Andador Gema,residential,False,51.036,"LINESTRING (-101.5542028 17.6498804, -101.5546518 17.6497143)",
874807697,False,Andador Agua Marina,residential,True,34.929,"LINESTRING (-101.5557719 17.6505768, -101.556088 17.6504877)",
874812290,False,Calle Río Oro,residential,False,35.525,"LINESTRING (-101.5539565 17.6508373, -101.5536522 17.6509714)",
874812290,False,Calle Río Oro,residential,True,39.067,"LINESTRING (-101.5539565 17.6508373, -101.5542901 17.6506877)",
875208485,False,Andador Perla,residential,False,19.573,"LINESTRING (-101.5539565 17.6508373, -101.5538755 17.6506791)",
874812289,False,Andador Topacio,residential,True,36.262,"LINESTRING (-101.5540729 17.6501606, -101.5541892 17.6504673)",
359222821,False,Calle Diamante,residential,False,24.064,"LINESTRING (-101.5540729 17.6501606, -101.5541428 17.6501453, -101.5542546 17.65012, -101.5542948 17.6501244)",
359222821,False,Calle Diamante,residential,True,29.573,"LINESTRING (-101.5540729 17.6501606, -101.5540398 17.6501596, -101.5539596 17.6501573, -101.5537939 17.6501539)",
874812289,False,Andador Topacio,residential,False,36.262,"LINESTRING (-101.5541892 17.6504673, -101.5540729 17.6501606)",
874812289,False,Andador Topacio,residential,True,26.738,"LINESTRING (-101.5541892 17.6504673, -101.5542901 17.6506877)",
874813637,False,,residential,False,21.349,"LINESTRING (-101.5541892 17.6504673, -101.5540007 17.6505351)",
874812290,False,Calle Río Oro,residential,True,35.525,"LINESTRING (-101.5536522 17.6509714, -101.5539565 17.6508373)",
874812289,False,Andador Topacio,residential,False,26.738,"LINESTRING (-101.5542901 17.6506877, -101.5541892 17.6504673)",
874812289,False,Andador Topacio,residential,True,58.074,"LINESTRING (-101.5542901 17.6506877, -101.5545034 17.6511688)",
874812290,False,Calle Río Oro,residential,False,39.067,"LINESTRING (-101.5542901 17.6506877, -101.5539565 17.6508373)",
874812290,False,Calle Río Oro,residential,True,37.98,"LINESTRING (-101.5542901 17.6506877, -101.5546222 17.6505592)",
874812290,False,Calle Río Oro,residential,False,11.029,"LINESTRING (-101.5547127 17.6505102, -101.5546222 17.6505592)",
"[874812291, 874807700]",False,"['Calle Río Oro', 'Calle Esmeralda']",residential,False,55.370999999999995,"LINESTRING (-101.5547127 17.6505102, -101.5547861 17.6504874, -101.5548924 17.6504585, -101.5549137 17.6504448, -101.5549171 17.6504228, -101.5548412 17.6502445, -101.554818 17.6501677)",
"[359222821, 875218903]",False,Calle Diamante,residential,True,72.804,"LINESTRING (-101.5547127 17.6505102, -101.554711 17.6503226, -101.5547147 17.6502973, -101.5546356 17.6502448, -101.5545379 17.650191, -101.5544605 17.6501649, -101.5543836 17.650137, -101.5542948 17.6501244)",
874813637,False,,residential,True,21.349,"LINESTRING (-101.5540007 17.6505351, -101.5541892 17.6504673)",
875205088,False,Privada Salvador Novo,residential,True,68.882,"LINESTRING (-101.5523882 17.6511916, -101.5523533 17.6511366, -101.5523225 17.6510625, -101.5522728 17.6508925, -101.5521763 17.6506919, -101.5521307 17.6506267)",
875205089,False,,residential,True,55.813,"LINESTRING (-101.5534329 17.651028, -101.5529361 17.6511948)",
874815296,False,Calle Río Oro,residential,False,44.689,"LINESTRING (-101.5534329 17.651028, -101.5533873 17.6509232, -101.5533525 17.6508401, -101.5533202 17.6507616, -101.553268 17.6506583)",
"[875206929, 875206930]",False,,residential,True,53.057,"LINESTRING (-101.553978 17.6498439, -101.5537587 17.64992, -101.5537321 17.6499484, -101.5537289 17.6499859, -101.5537939 17.6501539)",
359222821,False,Calle Diamante,residential,True,13.203,"LINESTRING (-101.5537939 17.6501539, -101.5536706 17.6501368)",
359222821,False,Calle Diamante,residential,False,29.573,"LINESTRING (-101.5537939 17.6501539, -101.5539596 17.6501573, -101.5540398 17.6501596, -101.5540729 17.6501606)",
"[875206929, 875206930]",False,,residential,False,53.057,"LINESTRING (-101.5537939 17.6501539, -101.5537289 17.6499859, -101.5537321 17.6499484, -101.5537587 17.64992, -101.553978 17.6498439)",
359222831,False,Calle Agua Marina,residential,False,30.762,"LINESTRING (-101.5551341 17.6498714, -101.555049 17.6496069)",
359222831,False,Calle Agua Marina,residential,True,20.313,"LINESTRING (-101.5551341 17.6498714, -101.5551972 17.6500439)",
875208481,False,Calle Ónix,residential,True,41.16,"LINESTRING (-101.5551341 17.6498714, -101.554761 17.6499744)",
874807700,False,Calle Esmeralda,residential,False,7.028,"LINESTRING (-101.554761 17.6499744, -101.5547364 17.6499157)",
874807700,False,Calle Esmeralda,residential,True,22.326,"LINESTRING (-101.554761 17.6499744, -101.554818 17.6501677)",
875208481,False,Calle Ónix,residential,False,41.16,"LINESTRING (-101.554761 17.6499744, -101.5551341 17.6498714)",
875208482,False,,residential,True,17.568,"LINESTRING (-101.5539366 17.6496799, -101.5540921 17.6496251)",
359222825,False,Calle Obsidiana,residential,False,50.375,"LINESTRING (-101.5540921 17.6496251, -101.5539024 17.6492097)",
359222825,False,Calle Obsidiana,residential,True,30.716,"LINESTRING (-101.5540921 17.6496251, -101.5542028 17.6498804)",
875208482,False,,residential,False,17.568,"LINESTRING (-101.5540921 17.6496251, -101.5539366 17.6496799)",
875208483,False,Andador Crystal,residential,False,22.824,"LINESTRING (-101.5540921 17.6496251, -101.5542979 17.6495645)",
875208483,False,Andador Crystal,residential,True,22.824,"LINESTRING (-101.5542979 17.6495645, -101.5540921 17.6496251)",
359222825,False,Calle Obsidiana,residential,False,23.096,"LINESTRING (-101.554279 17.650075, -101.5542028 17.6498804)",
359222825,False,Calle Obsidiana,residential,True,5.743,"LINESTRING (-101.554279 17.650075, -101.5542948 17.6501244)",
875208484,False,Calle Diamante,residential,True,51.602,"LINESTRING (-101.554279 17.650075, -101.5547364 17.6499157)",
874807700,False,Calle Esmeralda,residential,False,24.122,"LINESTRING (-101.5547364 17.6499157, -101.5546518 17.6497143)",
874807700,False,Calle Esmeralda,residential,True,7.028,"LINESTRING (-101.5547364 17.6499157, -101.554761 17.6499744)",
875208484,False,Calle Diamante,residential,False,51.602,"LINESTRING (-101.5547364 17.6499157, -101.554279 17.650075)",
875208485,False,Andador Perla,residential,True,19.573,"LINESTRING (-101.5538755 17.6506791, -101.5539565 17.6508373)",
359222821,False,Calle Diamante,residential,False,42.601,"LINESTRING (-101.5531834 17.6500872, -101.5535835 17.6501248)",
359222821,False,Calle Diamante,residential,True,34.666,"LINESTRING (-101.5531834 17.6500872, -101.5528597 17.650042)",
875219899,False,Calle Barranca Vieja,residential,True,76.927,"LINESTRING (-101.5531834 17.6500872, -101.5529969 17.6494186)",
875219899,False,Calle Barranca Vieja,residential,False,76.927,"LINESTRING (-101.5529969 17.6494186, -101.5531834 17.6500872)",
875220576,False,Calle Cañón del Colorado,residential,False,26.965,"LINESTRING (-101.5529969 17.6494186, -101.5527576 17.6495011)",
875220576,False,Calle Cañón del Colorado,residential,True,34.876,"LINESTRING (-101.5529969 17.6494186, -101.5533045 17.649307)",
875229134,False,,residential,False,24.426,"LINESTRING (-101.5565156 17.6481416, -101.5566868 17.6482887)",
875229134,False,,residential,True,18.016,"LINESTRING (-101.5565156 17.6481416, -101.5563862 17.6480365)",
"[875280914, 875229133]",False,,residential,False,46.349000000000004,"LINESTRING (-101.5565156 17.6481416, -101.556679 17.6479355, -101.5565558 17.647829)",
875229134,False,,residential,True,24.426,"LINESTRING (-101.5566868 17.6482887, -101.5565156 17.6481416)",
866432119,False,Carretera Vieja a la Unión,residential,True,67.212,"LINESTRING (-101.5566868 17.6482887, -101.5566047 17.6483369, -101.5564681 17.6484495, -101.5564316 17.6484944, -101.5563567 17.6485814, -101.5563093 17.648648, -101.5562379 17.6487079)",
359631586,False,Calle 10,residential,False,14.269,"LINESTRING (-101.5563862 17.6480365, -101.5564668 17.6479337)",
359631586,False,Calle 10,residential,True,29.394,"LINESTRING (-101.5563862 17.6480365, -101.5562036 17.6482355)",
875229134,False,,residential,False,18.016,"LINESTRING (-101.5563862 17.6480365, -101.5565156 17.6481416)",
359631586,False,Calle 10,residential,True,12.594,"LINESTRING (-101.5566369 17.6477462, -101.5565558 17.647829)",
875229135,False,,residential,True,28.564,"LINESTRING (-101.5566369 17.6477462, -101.5564337 17.6475774)",
875229137,False,,residential,True,25.397,"LINESTRING (-101.5560338 17.6480743, -101.5562036 17.6482355)",
875229138,False,,residential,True,36.8,"LINESTRING (-101.5564662 17.6489573, -101.5562379 17.6487079)",
359631586,False,Calle 10,residential,False,14.983,"LINESTRING (-101.5564668 17.6479337, -101.5565558 17.647829)",
359631586,False,Calle 10,residential,True,14.269,"LINESTRING (-101.5564668 17.6479337, -101.5563862 17.6480365)",
875286366,False,,residential,False,26.158,"LINESTRING (-101.5564668 17.6479337, -101.5562874 17.6477721)",
875233474,False,,residential,False,29.33,"LINESTRING (-101.5551402 17.648012, -101.554864 17.6480293)",
359631582,False,,residential,False,51.178999999999995,"LINESTRING (-101.5551402 17.648012, -101.5551683 17.6481167, -101.5551871 17.6482139, -101.5552092 17.6483626, -101.5552308 17.6484089, -101.5552686 17.6484471)",
359631582,False,,residential,True,25.907,"LINESTRING (-101.5551402 17.648012, -101.5551254 17.6479327, -101.5550879 17.6477845)",
359222839,False,Calle Costamar,residential,False,7.692,"LINESTRING (-101.554864 17.6480293, -101.5548555 17.6479606)",
359222839,False,Calle Costamar,residential,True,21.777,"LINESTRING (-101.554864 17.6480293, -101.5548989 17.6482223)",
875233474,False,,residential,True,29.33,"LINESTRING (-101.554864 17.6480293, -101.5551402 17.648012)",
359631582,False,,residential,True,25.483,"LINESTRING (-101.5550879 17.6477845, -101.5550456 17.6475589)",
875288971,False,,residential,True,42.74,"LINESTRING (-101.5550879 17.6477845, -101.5554887 17.6477413)",
359631582,False,,residential,False,25.907,"LINESTRING (-101.5550879 17.6477845, -101.5551254 17.6479327, -101.5551402 17.648012)",
359222839,False,Calle Costamar,residential,False,19.09,"LINESTRING (-101.5549529 17.6485138, -101.5549256 17.6483441)",
359222839,False,Calle Costamar,residential,True,14.498,"LINESTRING (-101.5549529 17.6485138, -101.5549852 17.6486405)",
875235168,False,,residential,False,46.169000000000004,"LINESTRING (-101.5549529 17.6485138, -101.5546354 17.6486083, -101.5545407 17.6486471)",
875235166,False,,residential,True,38.016,"LINESTRING (-101.5545571 17.6483262, -101.5548989 17.6482223)",
875235167,False,Andador Aguamarina,residential,False,13.243,"LINESTRING (-101.5545571 17.6483262, -101.554588 17.6484416)",
875235167,False,Andador Aguamarina,residential,True,25.523000000000003,"LINESTRING (-101.5545571 17.6483262, -101.5545369 17.6482124, -101.5545241 17.6481749, -101.5544773 17.648115)",
875235167,False,Andador Aguamarina,residential,True,13.243,"LINESTRING (-101.554588 17.6484416, -101.5545571 17.6483262)",
359631579,False,Calle Morelos,residential,False,43.598,"LINESTRING (-101.5544773 17.648115, -101.5548555 17.6479606)",
359631579,False,Calle Morelos,residential,True,65.909,"LINESTRING (-101.5544773 17.648115, -101.5538878 17.6483041)",
875235167,False,Andador Aguamarina,residential,False,25.523,"LINESTRING (-101.5544773 17.648115, -101.5545241 17.6481749, -101.5545369 17.6482124, -101.5545571 17.6483262)",
359222828,False,,residential,False,26.581,"LINESTRING (-101.554592 17.6487781, -101.5543571 17.648862)",
359222828,False,,residential,True,15.255,"LINESTRING (-101.554592 17.6487781, -101.55473 17.648739)",
875305703,False,Andador Aguamarina,residential,True,15.548,"LINESTRING (-101.554592 17.6487781, -101.5545407 17.6486471)",
875305703,False,Andador Aguamarina,residential,False,15.548,"LINESTRING (-101.5545407 17.6486471, -101.554592 17.6487781)",
875235168,False,,residential,True,46.169000000000004,"LINESTRING (-101.5545407 17.6486471, -101.5546354 17.6486083, -101.5549529 17.6485138)",
875299025,False,,residential,True,95.88799999999999,"LINESTRING (-101.5545407 17.6486471, -101.5545099 17.6485442, -101.5544911 17.648527, -101.5544676 17.6485257, -101.5537775 17.6487882)",
359222831,False,Calle Agua Marina,residential,True,32.85,"LINESTRING (-101.5549517 17.6493264, -101.555049 17.6496069)",
875235169,False,,residential,True,42.078,"LINESTRING (-101.5549517 17.6493264, -101.5553161 17.649176)",
"[875305700, 359222831]",False,"['Andador Agua Marina', 'Calle Agua Marina']",residential,False,69.427,"LINESTRING (-101.5549517 17.6493264, -101.5548874 17.6491724, -101.5548342 17.6490299, -101.55473 17.648739)",
359222839,False,Calle Costamar,residential,False,58.21,"LINESTRING (-101.5553161 17.649176, -101.555034 17.6487268)",
359222839,False,Calle Costamar,residential,True,28.981,"LINESTRING (-101.5553161 17.649176, -101.5554091 17.6494211)",
875235169,False,,residential,False,42.078,"LINESTRING (-101.5553161 17.649176, -101.5549517 17.6493264)",
875235170,False,Andador Tulipanes,residential,True,20.866,"LINESTRING (-101.5555368 17.6491285, -101.5555985 17.6490371, -101.5556164 17.6490106, -101.5556392 17.6489684)",
875236800,False,Andador Tulipanes,residential,False,10.296,"LINESTRING (-101.5556392 17.6489684, -101.5557297 17.6490021)",
359631585,False,,residential,True,63.29899999999999,"LINESTRING (-101.5556392 17.6489684, -101.5555578 17.6489258, -101.5554668 17.6488674, -101.5553547 17.6487787, -101.5552796 17.6487008, -101.5551777 17.648612)",
875235170,False,Andador Tulipanes,residential,False,20.866,"LINESTRING (-101.5556392 17.6489684, -101.5556164 17.6490106, -101.5555985 17.6490371, -101.5555368 17.6491285)",
875236800,False,Andador Tulipanes,residential,True,10.296,"LINESTRING (-101.5557297 17.6490021, -101.5556392 17.6489684)",
875235171,False,Andador Tulipanes,residential,False,34.550000000000004,"LINESTRING (-101.5557297 17.6490021, -101.5558125 17.648765, -101.5558442 17.6487122)",
"[875236800, 874802558]",False,Andador Tulipanes,residential,"[False, True]",61.266999999999996,"LINESTRING (-101.5557297 17.6490021, -101.5557817 17.6490175, -101.5558862 17.6490221, -101.5558756 17.6491803, -101.5558495 17.6494199)",
359222839,False,Calle Costamar,residential,False,10.901,"LINESTRING (-101.555034 17.6487268, -101.5549852 17.6486405)",
359222839,False,Calle Costamar,residential,True,58.21,"LINESTRING (-101.555034 17.6487268, -101.5553161 17.649176)",
359631583,False,,residential,True,20.034,"LINESTRING (-101.555034 17.6487268, -101.5550915 17.6486952, -101.5551777 17.648612)",
359631583,False,,residential,False,20.034,"LINESTRING (-101.5551777 17.648612, -101.5550915 17.6486952, -101.555034 17.6487268)",
359631583,False,,residential,True,20.058,"LINESTRING (-101.5551777 17.648612, -101.5552511 17.6485599, -101.555342 17.6485256)",
359631585,False,,residential,False,63.29900000000001,"LINESTRING (-101.5551777 17.648612, -101.5552796 17.6487008, -101.5553547 17.6487787, -101.5554668 17.6488674, -101.5555578 17.6489258, -101.5556392 17.6489684)",
866432119,False,Carretera Vieja a la Unión,residential,False,23.777,"LINESTRING (-101.5554503 17.6481706, -101.5554345 17.6483839)",
866432119,False,Carretera Vieja a la Unión,residential,True,47.914,"LINESTRING (-101.5554503 17.6481706, -101.5554683 17.6480037, -101.5554887 17.6477413)",
875252938,False,Calle Lago de Pátzcuaro,residential,True,125.701,"LINESTRING (-101.5554503 17.6481706, -101.5555077 17.6480947, -101.5557067 17.6478665, -101.556125 17.647408, -101.5562181 17.6473094)",
359626641,False,Calle Laguna de Zempoala,residential,True,9.366,"LINESTRING (-101.5562181 17.6473094, -101.5561444 17.6472629)",
"[359626641, 359626642, 875235172]",False,"['Calle Laguna de Pátzcuaro', 'Calle Laguna de Zempoala']",residential,"[False, True]",155.24599999999998,"LINESTRING (-101.5562181 17.6473094, -101.5562657 17.6473461, -101.5562773 17.6473701, -101.5562736 17.6474032, -101.5561678 17.6475818, -101.5560872 17.6476852, -101.5560096 17.6478095, -101.5558475 17.6479734, -101.5557461 17.6480572, -101.5554813 17.648365, -101.5554345 17.6483839)",
875252938,False,Calle Lago de Pátzcuaro,residential,False,125.70100000000001,"LINESTRING (-101.5562181 17.6473094, -101.556125 17.647408, -101.5557067 17.6478665, -101.5555077 17.6480947, -101.5554503 17.6481706)",
875252939,False,Andador Barranca del Cobre,residential,True,32.204,"LINESTRING (-101.5556066 17.6472417, -101.5557424 17.6469826)",
359222805,False,Andador Lago de Cuitzeo,residential,False,10.62,"LINESTRING (-101.5564139 17.646741, -101.556335 17.6466821)",
875252941,False,Calle Lago de Pátzcuaro,residential,True,70.006,"LINESTRING (-101.5564139 17.646741, -101.5565048 17.6465914, -101.5565389 17.6465514, -101.5565484 17.6465108, -101.556531 17.6461476)",
866435631,False,Calle Paseo del Riscal,residential,True,54.335,"LINESTRING (-101.556531 17.6461476, -101.5560183 17.6461396)",
875252941,False,Calle Lago de Pátzcuaro,residential,False,70.006,"LINESTRING (-101.556531 17.6461476, -101.5565484 17.6465108, -101.5565389 17.6465514, -101.5565048 17.6465914, -101.5564139 17.646741)",
359626641,False,Calle Laguna de Zempoala,residential,False,9.366,"LINESTRING (-101.5561444 17.6472629, -101.5562181 17.6473094)",
359626641,False,Calle Laguna de Zempoala,residential,True,52.782,"LINESTRING (-101.5561444 17.6472629, -101.5557424 17.6469826)",
875252942,False,Calle Lago de Pátzcuaro,residential,True,67.667,"LINESTRING (-101.5561444 17.6472629, -101.5561853 17.64714, -101.5562496 17.6469434, -101.556335 17.6466821)",
359222805,False,Andador Lago de Cuitzeo,residential,False,43.653,"LINESTRING (-101.556335 17.6466821, -101.555991 17.6464661)",
359222805,False,Andador Lago de Cuitzeo,residential,True,10.62,"LINESTRING (-101.556335 17.6466821, -101.5564139 17.646741)",
875252942,False,Calle Lago de Pátzcuaro,residential,False,67.667,"LINESTRING (-101.556335 17.6466821, -101.5562496 17.6469434, -101.5561853 17.64714, -101.5561444 17.6472629)",
359222805,False,Andador Lago de Cuitzeo,residential,True,43.653,"LINESTRING (-101.555991 17.6464661, -101.556335 17.6466821)",
875252939,False,Andador Barranca del Cobre,residential,False,63.185,"LINESTRING (-101.555991 17.6464661, -101.5557424 17.6469826)",
359222805,False,Andador Lago de Cuitzeo,residential,False,38.441,"LINESTRING (-101.555991 17.6464661, -101.5559669 17.646436, -101.5559514 17.6464051, -101.5559555 17.6463616, -101.5560183 17.6461396)",
359631586,False,Calle 10,residential,False,12.594,"LINESTRING (-101.5565558 17.647829, -101.5566369 17.6477462)",
359631586,False,Calle 10,residential,True,14.983,"LINESTRING (-101.5565558 17.647829, -101.5564668 17.6479337)",
"[875280914, 875229133]",False,,residential,True,46.349000000000004,"LINESTRING (-101.5565558 17.647829, -101.556679 17.6479355, -101.5565156 17.6481416)",
875290044,False,Privada Camino Viejo a la Unión,residential,True,42.012,"LINESTRING (-101.5545447 17.6469404, -101.5549408 17.6469239)",
875290044,False,Privada Camino Viejo a la Unión,residential,False,42.012,"LINESTRING (-101.5549408 17.6469239, -101.5545447 17.6469404)",
187957636,False,Paseo del Camino Viejo,residential,False,18.577,"LINESTRING (-101.5549408 17.6469239, -101.5549453 17.647034, -101.5549624 17.6470885)",
187957636,False,Paseo del Camino Viejo,residential,True,84.57,"LINESTRING (-101.5549408 17.6469239, -101.5549254 17.6466574, -101.554876 17.6465333, -101.5547744 17.6463779, -101.5547003 17.6462918, -101.5546422 17.646255)",
875286366,False,,residential,True,26.158,"LINESTRING (-101.5562874 17.6477721, -101.5564668 17.6479337)",
875229135,False,,residential,False,28.564,"LINESTRING (-101.5564337 17.6475774, -101.5566369 17.6477462)",
359626644,False,Andador Barranca del Sumidero,residential,False,31.603,"LINESTRING (-101.5552246 17.6469742, -101.5551612 17.6470355, -101.5550863 17.6470675, -101.5549624 17.6470885)",
359626644,False,Andador Barranca del Sumidero,residential,True,117.43599999999999,"LINESTRING (-101.5552246 17.6469742, -101.555292 17.6468948, -101.5553764 17.6468072, -101.5556803 17.6464015, -101.5557018 17.6463538, -101.5557226 17.6462885, -101.5557742 17.6460777)",
