osmid,oneway,name,highway,reversed,length,geometry,bridge
957532962,False,,residential,True,47.933,"LINESTRING (-101.6322789 21.0508399, -101.6322598 21.0512706)",
448483322,False,,residential,True,94.634,"LINESTRING (-101.6322789 21.0508399, -101.6324066 21.0508583, -101.6329524 21.0509507, -101.6331771 21.0509868)",
957532962,False,,residential,False,47.933,"LINESTRING (-101.6322598 21.0512706, -101.6322789 21.0508399)",
448483325,False,Calle San Rafaél,residential,False,90.023,"LINESTRING (-101.6322598 21.0512706, -101.6321356 21.0512507, -101.6314048 21.0511337)",
448483325,False,Calle San Rafaél,residential,True,90.37299999999999,"LINESTRING (-101.6322598 21.0512706, -101.6324515 21.0513013, -101.6329497 21.051368, -101.6331207 21.0513929)",
448483322,False,,residential,True,66.231,"LINESTRING (-101.6331771 21.0509868, -101.6338061 21.0510877)",
957532963,False,,residential,True,45.534,"LINESTRING (-101.6331771 21.0509868, -101.6331207 21.0513929)",
448483322,False,,residential,False,94.634,"LINESTRING (-101.6331771 21.0509868, -101.6329524 21.0509507, -101.6324066 21.0508583, -101.6322789 21.0508399)",
448483325,False,Calle San Rafaél,residential,True,36.624,"LINESTRING (-101.6331207 21.0513929, -101.6334694 21.0514437)",
957532963,False,,residential,False,45.534,"LINESTRING (-101.6331207 21.0513929, -101.6331771 21.0509868)",
448483325,False,Calle San Rafaél,residential,False,90.37299999999999,"LINESTRING (-101.6331207 21.0513929, -101.6329497 21.051368, -101.6324515 21.0513013, -101.6322598 21.0512706)",
857165170,False,Privada San Luis,residential,False,20.059,"LINESTRING (-101.6347724 21.0536251, -101.6345792 21.0536193)",
857165170,False,Privada San Luis,residential,True,133.021,"LINESTRING (-101.6347724 21.0536251, -101.6360536 21.0536633)",
957532965,False,,residential,True,28.299,"LINESTRING (-101.6347724 21.0536251, -101.6347735 21.0538796)",
729158925,False,,residential,False,131.43,"LINESTRING (-101.6347735 21.0538796, -101.6360382 21.0539431)",
729158925,False,,residential,True,12.803,"LINESTRING (-101.6347735 21.0538796, -101.6346503 21.0538734)",
957532965,False,,residential,False,28.299,"LINESTRING (-101.6347735 21.0538796, -101.6347724 21.0536251)",
729158929,False,Calle San Joaquín,residential,False,34.047,"LINESTRING (-101.6330537 21.0554451, -101.632727 21.0554169)",
729158929,False,Calle San Joaquín,residential,True,102.363,"LINESTRING (-101.6330537 21.0554451, -101.6336645 21.0554867, -101.6340372 21.0555158)",
957532966,False,,residential,True,54.244,"LINESTRING (-101.6330537 21.0554451, -101.6330382 21.0556744, -101.6330609 21.0559316)",
729158922,False,Calle San Marcos,residential,False,33.385,"LINESTRING (-101.6330609 21.0559316, -101.6327395 21.0559183)",
729158922,False,Calle San Marcos,residential,True,99.59700000000001,"LINESTRING (-101.6330609 21.0559316, -101.6337141 21.0559585, -101.633859 21.0559598, -101.6340199 21.055966)",
957532966,False,,residential,False,54.244,"LINESTRING (-101.6330609 21.0559316, -101.6330382 21.0556744, -101.6330537 21.0554451)",
729158922,False,Calle San Marcos,residential,True,18.647,"LINESTRING (-101.6315218 21.0558903, -101.6317013 21.0558981)",
957532967,False,,residential,True,44.432,"LINESTRING (-101.6315218 21.0558903, -101.6315349 21.0562897)",
448483307,False,Calle San Patricio,residential,True,16.409,"LINESTRING (-101.6315349 21.0562897, -101.631693 21.0562927)",
957532967,False,,residential,False,44.432,"LINESTRING (-101.6315349 21.0562897, -101.6315218 21.0558903)",
448482068,False,Calle San Gabriel,residential,False,116.542,"LINESTRING (-101.6363648 21.0553409, -101.6364406 21.0542952)",
448482068,False,Calle San Gabriel,residential,True,114.391,"LINESTRING (-101.6363648 21.0553409, -101.6362904 21.0563673)",
957532968,False,,residential,True,54.253,"LINESTRING (-101.6363648 21.0553409, -101.635842 21.0553448)",
448482039,False,Calle San Isidro,residential,False,30.734,"LINESTRING (-101.635842 21.0553448, -101.6358883 21.0550718)",
448482039,False,Calle San Isidro,residential,True,13.014,"LINESTRING (-101.635842 21.0553448, -101.6358224 21.0554604)",
957532968,False,,residential,False,54.253,"LINESTRING (-101.635842 21.0553448, -101.6363648 21.0553409)",
