osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
734322061,False,,,residential,,True,186.30700000000002,"LINESTRING (-2.222475 31.6161681, -2.2225193 31.616063, -2.2225662 31.6159357, -2.2225971 31.615854, -2.2226568 31.6156958, -2.2226688 31.6156484, -2.2226816 31.6155965, -2.2228894 31.6151522, -2.2228961 31.6150951, -2.2228861 31.6150272, -2.2228586 31.6149506, -2.2225878 31.6146327)",
204613925,False,,Rue Djoughri Cherif,secondary,,True,84.039,"LINESTRING (-2.223483 31.6139792, -2.2228146 31.6144764)",
204613925,False,,Rue Djoughri Cherif,secondary,,False,84.039,"LINESTRING (-2.2228146 31.6144764, -2.223483 31.6139792)",
204613925,False,,Rue Djoughri Cherif,secondary,,True,27.628,"LINESTRING (-2.2228146 31.6144764, -2.2225878 31.6146327)",
257366665,False,,,residential,,False,4.804,"LINESTRING (-2.2208132 31.6150707, -2.2208126 31.6150275)",
280336487,False,,,residential,,True,35.708,"LINESTRING (-2.2208132 31.6150707, -2.220824 31.6153917)",
524607870,True,,rue mokaddem abderrahmane,secondary,40,False,61.851,"LINESTRING (-2.2208132 31.6150707, -2.2213068 31.6147064)",
257366665,False,,,residential,,True,4.804,"LINESTRING (-2.2208126 31.6150275, -2.2208132 31.6150707)",
524607871,True,,rue mokaddem abderrahmane,secondary,40,False,12.739,"LINESTRING (-2.2208126 31.6150275, -2.2207347 31.6151209)",
257366665,False,,,residential,,False,61.308,"LINESTRING (-2.2208126 31.6150275, -2.2208114 31.6149626, -2.2208047 31.6149249, -2.2207812 31.6148815, -2.2207242 31.614813, -2.2204978 31.6145619)",
733525331,False,,,residential,,True,71.471,"LINESTRING (-2.2206043 31.6176753, -2.2202166 31.617828, -2.2200805 31.6178846, -2.2199323 31.6179657)",
204613937,False,,شارع المساعد سي قويدر,secondary,,False,11.487,"LINESTRING (-2.2186259 31.6204063, -2.2185057 31.6203923)",
204613937,False,,شارع المساعد سي قويدر,secondary,,True,57.536,"LINESTRING (-2.2186259 31.6204063, -2.2192277 31.6204779)",
280337603,False,,,residential,,True,170.17000000000002,"LINESTRING (-2.2186259 31.6204063, -2.2197653 31.6197963, -2.2197747 31.6197701, -2.2197707 31.6197358, -2.2195923 31.6194514)",
204613925,False,,Rue Djoughri Cherif,secondary,,False,27.628,"LINESTRING (-2.2225878 31.6146327, -2.2228146 31.6144764)",
204613925,False,,Rue Djoughri Cherif,secondary,,True,37.533,"LINESTRING (-2.2225878 31.6146327, -2.222288 31.6148535)",
734322061,False,,,residential,,False,186.30700000000004,"LINESTRING (-2.2225878 31.6146327, -2.2228586 31.6149506, -2.2228861 31.6150272, -2.2228961 31.6150951, -2.2228894 31.6151522, -2.2226816 31.6155965, -2.2226688 31.6156484, -2.2226568 31.6156958, -2.2225971 31.615854, -2.2225662 31.6159357, -2.2225193 31.616063, -2.222475 31.6161681)",
310507747,False,,,residential,,True,165.655,"LINESTRING (-2.21597 31.6118498, -2.2152092 31.6131913)",
"[310507747, 310507748]",False,,,residential,,False,76.678,"LINESTRING (-2.21597 31.6118498, -2.2164016 31.6119511, -2.2167551 31.6120177)",
719653322,False,,,secondary,,False,40.728,"LINESTRING (-2.2172696 31.6179312, -2.2176775 31.617815)",
"[435079156, 575261869]",False,2,Rue Rachid Medouni,secondary,40,True,36.614999999999995,"LINESTRING (-2.2172696 31.6179312, -2.2170855 31.6179826, -2.2169022 31.6180339)",
280337603,False,,,residential,,True,57.123,"LINESTRING (-2.2188038 31.6193532, -2.2182271 31.619504)",
280338822,False,,,residential,,True,11.144,"LINESTRING (-2.2188038 31.6193532, -2.2188909 31.6192858)",
280337603,False,,,residential,,False,77.95000000000002,"LINESTRING (-2.2188038 31.6193532, -2.2190277 31.6193315, -2.2193804 31.6193532, -2.2194944 31.6193875, -2.2195923 31.6194514)",
734355857,False,,,residential,,True,104.756,"LINESTRING (-2.2172494 31.6189284, -2.2169022 31.6180339)",
734355857,False,,,residential,,False,104.756,"LINESTRING (-2.2169022 31.6180339, -2.2172494 31.6189284)",
"[435079156, 575261869]",False,2,Rue Rachid Medouni,secondary,40,False,36.614999999999995,"LINESTRING (-2.2169022 31.6180339, -2.2170855 31.6179826, -2.2172696 31.6179312)",
435079156,False,2,Rue Rachid Medouni,secondary,40,True,162.025,"LINESTRING (-2.2169022 31.6180339, -2.2163093 31.6181495, -2.2153864 31.6183121, -2.2152297 31.6183414)",
719653321,True,,,secondary,,False,14.95,"LINESTRING (-2.2197709 31.6166729, -2.2197709 31.6166326, -2.2197298 31.6165452)",roundabout
310494450,False,2,Rue Bessadat Hmine,secondary,40,True,70.413,"LINESTRING (-2.2199437 31.6168573, -2.2206357 31.6170891)",
734355865,True,2,Rue Bessadat Hmine,secondary,40,False,26.233,"LINESTRING (-2.2199437 31.6168573, -2.2197709 31.6166729)",
