osmid,oneway,name,highway,reversed,length,geometry,maxspeed
128343663,False,۳۶,residential,True,157.431,"LINESTRING (52.8036462 29.8781622, 52.802539 29.8792028)",30
128345591,False,۴,residential,False,8.496,"LINESTRING (52.8036462 29.8781622, 52.8035865 29.878106)",30
128345591,False,۴,residential,True,43.821,"LINESTRING (52.8036462 29.8781622, 52.8039542 29.878452)",30
128343031,False,,residential,False,55.056,"LINESTRING (52.8041134 29.8782103, 52.8046213 29.8784366)",30
128345549,False,,residential,True,30.95,"LINESTRING (52.8041134 29.8782103, 52.8039542 29.878452)",30
128345549,False,,residential,False,52.997,"LINESTRING (52.8041134 29.8782103, 52.8042382 29.8780208, 52.8042932 29.878001, 52.8043575 29.877997, 52.8045304 29.8780138)",30
680079321,True,بولوار امام خمینی,secondary,False,29.511,"LINESTRING (52.8060824 29.8782334, 52.8058978 29.8780217)",
682057797,True,منتظران المهدی 40,residential,False,81.145,"LINESTRING (52.8060824 29.8782334, 52.8054014 29.8786622)",30
128344006,True,خیابان حافظ جنوبی,residential,False,52.671,"LINESTRING (52.8073217 29.8783029, 52.8069841 29.8779305)",30
681890134,True,خیابان شهید مدرس,secondary,False,118.524,"LINESTRING (52.8073217 29.8783029, 52.8083063 29.8776647)",
128343031,False,,residential,True,55.056,"LINESTRING (52.8046213 29.8784366, 52.8041134 29.8782103)",30
128345747,False,شهید علی اصغر سبزیان ۳۷,residential,True,5.16,"LINESTRING (52.8046213 29.8784366, 52.8045956 29.8784773)",30
128345747,False,شهید علی اصغر سبزیان ۳۷,residential,False,43.896,"LINESTRING (52.8046213 29.8784366, 52.8047148 29.8782412, 52.8047296 29.878195, 52.8047376 29.8781636, 52.8047362 29.8780605)",30
128343841,False,کوچه ۵,residential,False,44.458,"LINESTRING (52.8101412 29.8784446, 52.809787 29.8787006)",30
680853579,False,خیابان گلستان شمالی,residential,False,2.762,"LINESTRING (52.8101412 29.8784446, 52.8101585 29.8784644)",30
680853579,False,خیابان گلستان شمالی,residential,True,54.955,"LINESTRING (52.8101412 29.8784446, 52.8097971 29.8780506)",30
128345549,False,,residential,False,30.95,"LINESTRING (52.8039542 29.878452, 52.8041134 29.8782103)",30
128345591,False,۴,residential,False,43.821,"LINESTRING (52.8039542 29.878452, 52.8036462 29.8781622)",30
"[128344731, 128345591]",False,"['۴', 'شهید حمید و امان الله دلخوش ۵']",residential,True,89.413,"LINESTRING (52.8039542 29.878452, 52.8041175 29.8785972, 52.8041281 29.8786156, 52.8041158 29.8786397, 52.8036861 29.8790502)",30
680853579,False,خیابان گلستان شمالی,residential,False,40.576,"LINESTRING (52.8101585 29.8784644, 52.8104112 29.8787562)",30
680853579,False,خیابان گلستان شمالی,residential,True,2.762,"LINESTRING (52.8101585 29.8784644, 52.8101412 29.8784446)",30
"[128343289, 687612207]",False,"['کوچه ۵', 'کوچه ۸']",residential,True,113.221,"LINESTRING (52.8101585 29.8784644, 52.8106247 29.8781644, 52.8111015 29.8778576)",30
128345747,False,شهید علی اصغر سبزیان ۳۷,residential,False,5.16,"LINESTRING (52.8045956 29.8784773, 52.8046213 29.8784366)",30
128345747,False,شهید علی اصغر سبزیان ۳۷,residential,True,40.033,"LINESTRING (52.8045956 29.8784773, 52.804396 29.878793)",30
128344634,False,۶,residential,True,32.166,"LINESTRING (52.8045956 29.8784773, 52.8048007 29.878558, 52.8048749 29.8786265)",
681890134,True,خیابان شهید مدرس,secondary,False,49.117,"LINESTRING (52.8069137 29.8785674, 52.8073217 29.8783029)",
128344634,False,۶,residential,False,32.166,"LINESTRING (52.8048749 29.8786265, 52.8048007 29.878558, 52.8045956 29.8784773)",
680854611,True,,secondary_link,False,11.385,"LINESTRING (52.8069822 29.8786508, 52.8069137 29.8785674)",
72129779,True,خیابان شهید مدرس,secondary,False,23.326999999999998,"LINESTRING (52.8069822 29.8786508, 52.8068469 29.8787469, 52.806795 29.8787837)",
128344329,False,,residential,True,69.634,"LINESTRING (52.8054014 29.8786622, 52.804991 29.8781469)",30
682057797,True,منتظران المهدی 40,residential,False,47.374,"LINESTRING (52.8054014 29.8786622, 52.8050042 29.878913)",30
128343623,False,بن‌بست ۱۲,residential,False,12.295,"LINESTRING (52.8113052 29.8787167, 52.8112063 29.8787865)",30
781500039,True,,secondary,False,17.1,"LINESTRING (52.8065807 29.8787941, 52.8067168 29.8786955)",
680079321,True,بولوار امام خمینی,secondary,False,22.967,"LINESTRING (52.8065807 29.8787941, 52.8064876 29.8786893, 52.8064353 29.8786305)",
128343808,False,۳۴,residential,True,158.098,"LINESTRING (52.8020612 29.8787614, 52.8031682 29.8777125)",34
681317215,False,خیابان ابوذر شمالی,tertiary,False,10.216,"LINESTRING (52.8020612 29.8787614, 52.8019887 29.8786944)",
681317215,False,خیابان ابوذر شمالی,tertiary,True,31.856,"LINESTRING (52.8020612 29.8787614, 52.8022873 29.8789703)",
680853579,False,خیابان گلستان شمالی,residential,False,48.062,"LINESTRING (52.8104313 29.8787767, 52.8107322 29.8791213)",30
680853579,False,خیابان گلستان شمالی,residential,True,2.992,"LINESTRING (52.8104313 29.8787767, 52.8104112 29.8787562)",30
"[687612211, 128344150]",False,"['کوچه ۷', 'کوچه شهید صادقی']",residential,True,205.34300000000002,"LINESTRING (52.8104313 29.8787767, 52.8095195 29.8794504, 52.8088059 29.87997)",30
72129506,True,خیابان حافظ شمالی,residential,False,55.845,"LINESTRING (52.8077396 29.878797, 52.8080982 29.8791914)",30
"[128343362, 687612205]",False,"['کوچه ۲', 'کوچه ۱']",residential,False,208.256,"LINESTRING (52.8077396 29.878797, 52.8086055 29.878234, 52.8094677 29.8776734)",30
128343046,False,,residential,True,82.514,"LINESTRING (52.8050042 29.878913, 52.8055167 29.8795073)",30
682057797,True,منتظران المهدی 40,residential,False,196.888,"LINESTRING (52.8050042 29.878913, 52.8033534 29.8799553)",30
128343331,False,۲,residential,True,25.411,"LINESTRING (52.8036861 29.8790502, 52.8038736 29.8792108)",
128344731,False,شهید حمید و امان الله دلخوش ۵,residential,True,15.715,"LINESTRING (52.8036861 29.8790502, 52.8035783 29.8791562)",30
"[128344731, 128345591]",False,"['۴', 'شهید حمید و امان الله دلخوش ۵']",residential,False,89.41300000000001,"LINESTRING (52.8036861 29.8790502, 52.8041158 29.8786397, 52.8041281 29.8786156, 52.8041175 29.8785972, 52.8039542 29.878452)",30
128343623,False,بن‌بست ۱۲,residential,True,58.952,"LINESTRING (52.8107322 29.8791213, 52.8112063 29.8787865)",30
680853579,False,خیابان گلستان شمالی,residential,False,57.218,"LINESTRING (52.8107322 29.8791213, 52.8110905 29.8795315)",30
680853579,False,خیابان گلستان شمالی,residential,True,48.062,"LINESTRING (52.8107322 29.8791213, 52.8104313 29.8787767)",30
"[687612212, 128344127]",False,"['کوچه ۹', 'کوچه شهید مرزبان']",residential,False,204.387,"LINESTRING (52.8107322 29.8791213, 52.8099301 29.8797228, 52.8091054 29.8802994)",30
128343234,False,۱,residential,True,23.919,"LINESTRING (52.8035783 29.8791562, 52.8037521 29.8793097)",
128344731,False,شهید حمید و امان الله دلخوش ۵,residential,False,15.715,"LINESTRING (52.8035783 29.8791562, 52.8036861 29.8790502)",30
128344731,False,شهید حمید و امان الله دلخوش ۵,residential,True,76.954,"LINESTRING (52.8035783 29.8791562, 52.8030503 29.8796752)",30
128345747,False,شهید علی اصغر سبزیان ۳۷,residential,False,43.955999999999996,"LINESTRING (52.8042726 29.8791705, 52.804346 29.8788722, 52.804396 29.878793)",30
72129506,True,خیابان حافظ شمالی,residential,False,61.699,"LINESTRING (52.8080982 29.8791914, 52.8084943 29.8796272)",30
"[128344549, 687612206]",False,"['کوچه ۴', 'کوچه ۳']",residential,False,207.239,"LINESTRING (52.8080982 29.8791914, 52.8085506 29.8788617, 52.8089417 29.8786072, 52.8097971 29.8780506)",30
128343663,False,۳۶,residential,False,157.431,"LINESTRING (52.802539 29.8792028, 52.8036462 29.8781622)",30
681317215,False,خیابان ابوذر شمالی,tertiary,False,35.458,"LINESTRING (52.802539 29.8792028, 52.8022873 29.8789703)",
681317215,False,خیابان ابوذر شمالی,tertiary,True,13.98,"LINESTRING (52.802539 29.8792028, 52.8026382 29.8792945)",
128343331,False,۲,residential,False,25.411,"LINESTRING (52.8038736 29.8792108, 52.8036861 29.8790502)",
128343234,False,۱,residential,False,23.919,"LINESTRING (52.8037521 29.8793097, 52.8035783 29.8791562)",
128343046,False,,residential,False,82.514,"LINESTRING (52.8055167 29.8795073, 52.8050042 29.878913)",30
72129501,True,بولوار ۱۷ شهریور شرقی,tertiary,False,113.69,"LINESTRING (52.8055167 29.8795073, 52.8058281 29.879302, 52.8064553 29.8788884)",30
680853579,False,خیابان گلستان شمالی,residential,False,54.591,"LINESTRING (52.8110905 29.8795315, 52.8114323 29.8799229)",30
680853579,False,خیابان گلستان شمالی,residential,True,57.218,"LINESTRING (52.8110905 29.8795315, 52.8107322 29.8791213)",30
"[680853580, 687612214]",False,"['کوچه شهید عیسی نژاد', 'کوچه ۱۱']",residential,False,203.275,"LINESTRING (52.8110905 29.8795315, 52.8103026 29.8801104, 52.8101336 29.8802346, 52.809477 29.8807082)",30
72129506,True,خیابان حافظ شمالی,residential,False,48.534,"LINESTRING (52.8084943 29.8796272, 52.8088059 29.87997)",30
"[128343841, 687612210]",False,"['کوچه ۶', 'کوچه ۵']",residential,True,161.709,"LINESTRING (52.8084943 29.8796272, 52.809291 29.8790551, 52.809787 29.8787006)",30
128344731,False,شهید حمید و امان الله دلخوش ۵,residential,False,76.954,"LINESTRING (52.8030503 29.8796752, 52.8035783 29.8791562)",30
681317215,False,خیابان ابوذر شمالی,tertiary,False,58.057,"LINESTRING (52.8030503 29.8796752, 52.8026382 29.8792945)",
681317215,False,خیابان ابوذر شمالی,tertiary,True,8.465,"LINESTRING (52.8030503 29.8796752, 52.8031104 29.8797307)",
128343895,False,بن‌بست چهارم,residential,False,25.52,"LINESTRING (52.8059381 29.8798408, 52.8060914 29.8800279)",
680853579,False,خیابان گلستان شمالی,residential,True,54.591,"LINESTRING (52.8114323 29.8799229, 52.8110905 29.8795315)",30
681317215,False,خیابان ابوذر شمالی,tertiary,False,34.244,"LINESTRING (52.8033534 29.8799553, 52.8031104 29.8797307)",
681317215,False,خیابان ابوذر شمالی,tertiary,True,13.24,"LINESTRING (52.8033534 29.8799553, 52.8034474 29.8800421)",
72129506,True,خیابان حافظ شمالی,residential,False,39.505,"LINESTRING (52.8088059 29.87997, 52.8090619 29.8802474)",30
"[687612211, 128344150]",False,"['کوچه ۷', 'کوچه شهید صادقی']",residential,False,205.34300000000002,"LINESTRING (52.8088059 29.87997, 52.8095195 29.8794504, 52.8104313 29.8787767)",30
128343895,False,بن‌بست چهارم,residential,True,25.52,"LINESTRING (52.8060914 29.8800279, 52.8059381 29.8798408)",
681317213,True,کوچه ۴۴,residential,False,23.215,"LINESTRING (52.8060914 29.8800279, 52.8059019 29.8801567)",30
128343519,False,بن‌بست ششم,residential,False,23.936,"LINESTRING (52.8055458 29.8801253, 52.8056981 29.8802953)",
128343430,False,بن‌بست هشتم,residential,False,48.095,"LINESTRING (52.8049058 29.8802844, 52.80521 29.8806272)",
128343519,False,بن‌بست ششم,residential,True,23.936,"LINESTRING (52.8056981 29.8802953, 52.8055458 29.8801253)",
681317213,True,کوچه ۴۴,residential,False,36.685,"LINESTRING (52.8056981 29.8802953, 52.8053987 29.8804989)",30
72129506,True,خیابان حافظ شمالی,residential,False,57.878,"LINESTRING (52.8091054 29.8802994, 52.809477 29.8807082)",30
"[687612212, 128344127]",False,"['کوچه ۹', 'کوچه شهید مرزبان']",residential,True,204.387,"LINESTRING (52.8091054 29.8802994, 52.8099301 29.8797228, 52.8107322 29.8791213)",30
680079321,True,بولوار امام خمینی,secondary,False,81.291,"LINESTRING (52.8079665 29.8803859, 52.8074613 29.8798006)",
1055735776,True,ولیعصر ۱,residential,False,68.335,"LINESTRING (52.8079665 29.8803859, 52.807404 29.8807598)",30
680854610,True,کوچه 1,residential,False,72.547,"LINESTRING (52.8084728 29.8806533, 52.8087546 29.8804584, 52.8087962 29.8804298, 52.8090182 29.8802774, 52.8090619 29.8802474)",
128343430,False,بن‌بست هشتم,residential,True,48.095,"LINESTRING (52.80521 29.8806272, 52.8049058 29.8802844)",
128342848,True,,secondary_link,False,21.338,"LINESTRING (52.8082935 29.8807658, 52.8084728 29.8806533)",
680079321,True,بولوار امام خمینی,secondary,False,37.029,"LINESTRING (52.8082935 29.8807658, 52.8080646 29.8804984)",
"[680853580, 687612214]",False,"['کوچه شهید عیسی نژاد', 'کوچه ۱۱']",residential,True,203.275,"LINESTRING (52.809477 29.8807082, 52.8101336 29.8802346, 52.8103026 29.8801104, 52.8110905 29.8795315)",30
128342728,False,خیابان شهید غلام قنبری,residential,False,10.686,"LINESTRING (52.8073727 29.8718918, 52.80746 29.8718326)",30
128342728,False,خیابان شهید غلام قنبری,residential,True,38.864,"LINESTRING (52.8073727 29.8718918, 52.8070551 29.872107)",30
72129673,False,۴۱,residential,True,90.893,"LINESTRING (52.8027659 29.8806069, 52.8034474 29.8800421)",30
680848427,False,۴,residential,False,47.583,"LINESTRING (52.8027659 29.8806069, 52.8024285 29.8802946)",
676719513,False,شهید حبیب دشتبالی,residential,True,22.889,"LINESTRING (52.8036806 29.8758203, 52.8038676 29.8756935)",
676719513,False,شهید حبیب دشتبالی,residential,False,22.889,"LINESTRING (52.8038676 29.8756935, 52.8036806 29.8758203)",
680079321,True,بولوار امام خمینی,secondary,False,34.002,"LINESTRING (52.8038676 29.8756935, 52.8036549 29.8754496)",
676719514,False,شهید حمید زارع,residential,True,24.73,"LINESTRING (52.803584 29.8761389, 52.8037739 29.8762884)",
72129664,True,خیابان باهنر,tertiary,False,34.615,"LINESTRING (52.8037739 29.8762884, 52.8035275 29.8765148)",30
676719514,False,شهید حمید زارع,residential,False,24.73,"LINESTRING (52.8037739 29.8762884, 52.803584 29.8761389)",
676719515,False,,residential,True,22.299,"LINESTRING (52.8032997 29.8760156, 52.8031331 29.8758765)",
676719515,False,,residential,False,22.299,"LINESTRING (52.8031331 29.8758765, 52.8032997 29.8760156)",
676719517,False,شهید حسین علیپور ۱,residential,True,39.905,"LINESTRING (52.8031331 29.8758765, 52.8028901 29.876167)",
676719517,False,شهید حسین علیپور ۱,residential,False,57.562,"LINESTRING (52.8031331 29.8758765, 52.8032405 29.875752, 52.8032541 29.8757319, 52.8032473 29.875711, 52.803 29.8754773)",
128345707,True,کوچه دخانیات ۲۳,residential,False,31.749,"LINESTRING (52.8026488 29.8751688, 52.8029069 29.8749915)",30
680848434,False,۴,residential,True,29.956,"LINESTRING (52.8026488 29.8751688, 52.8028686 29.8753592)",
682057551,False,۱,residential,False,41.902,"LINESTRING (52.8026488 29.8751688, 52.8025089 29.8750235, 52.8024955 29.8750097, 52.8024972 29.8750004, 52.8025427 29.8749678, 52.8025468 29.874961, 52.8025449 29.8749541, 52.8024816 29.8748776)",
676719517,False,شهید حسین علیپور ۱,residential,False,39.905,"LINESTRING (52.8028901 29.876167, 52.8031331 29.8758765)",
676719517,False,شهید حسین علیپور ۱,residential,True,28.84,"LINESTRING (52.8028901 29.876167, 52.8027144 29.8763769)",
"[680848434, 676719516]",False,"['۱', '۴']",residential,False,119.74799999999999,"LINESTRING (52.8028901 29.876167, 52.802487 29.8758342, 52.8024763 29.875811, 52.802479 29.8757866, 52.8028686 29.8753592)",
676719517,False,شهید حسین علیپور ۱,residential,False,18.247,"LINESTRING (52.803 29.8754773, 52.8028686 29.8753592)",
680848438,False,شهید حسین علیپور ۲۵,residential,False,52.229,"LINESTRING (52.803 29.8754773, 52.8034142 29.8751746)",
676719517,False,شهید حسین علیپور ۱,residential,True,57.562,"LINESTRING (52.803 29.8754773, 52.8032473 29.875711, 52.8032541 29.8757319, 52.8032405 29.875752, 52.8031331 29.8758765)",
128343378,False,شهید سید محمود سلیمانی ۳,residential,False,68.072,"LINESTRING (52.8027144 29.8763769, 52.8033195 29.8766923)",30
128343378,False,شهید سید محمود سلیمانی ۳,residential,True,114.618,"LINESTRING (52.8027144 29.8763769, 52.8016955 29.8758459)",30
676719517,False,شهید حسین علیپور ۱,residential,False,28.84,"LINESTRING (52.8027144 29.8763769, 52.8028901 29.876167)",
128343948,False,کوچه ۲۲,residential,False,19.196,"LINESTRING (52.8078174 29.8722102, 52.8079422 29.8723447)",30
128343948,False,کوچه ۲۲,residential,True,10.85,"LINESTRING (52.8078174 29.8722102, 52.8077457 29.872135)",30
679803211,False,بن‌بست اول,residential,False,12.875,"LINESTRING (52.8078174 29.8722102, 52.8077131 29.8722825)",
679803211,False,بن‌بست اول,residential,True,12.875,"LINESTRING (52.8077131 29.8722825, 52.8078174 29.8722102)",
128343948,False,کوچه ۲۲,residential,False,10.85,"LINESTRING (52.8077457 29.872135, 52.8078174 29.8722102)",30
679803212,False,بن‌بست دوم,residential,False,26.862,"LINESTRING (52.8077457 29.872135, 52.8079639 29.8719848)",
688482378,False,کوچه ۴,residential,True,43.469,"LINESTRING (52.8077457 29.872135, 52.80746 29.8718326)",30
679803212,False,بن‌بست دوم,residential,True,26.862,"LINESTRING (52.8079639 29.8719848, 52.8077457 29.872135)",
679803213,False,بن‌بست ۲۴,residential,False,30.493,"LINESTRING (52.8083412 29.8720842, 52.8081477 29.8718673)",
680370851,False,خیابان آیت الله طالقانی غربی,tertiary,False,48.158,"LINESTRING (52.8083412 29.8720842, 52.8079422 29.8723447)",30
680370851,False,خیابان آیت الله طالقانی غربی,tertiary,True,31.038,"LINESTRING (52.8083412 29.8720842, 52.8085993 29.8719174)",30
679803213,False,بن‌بست ۲۴,residential,True,30.493,"LINESTRING (52.8081477 29.8718673, 52.8083412 29.8720842)",
680079321,True,بولوار امام خمینی,secondary,False,30.564,"LINESTRING (52.8025602 29.8741946, 52.8023691 29.8739753)",
128343352,True,شهید سید محمد کشاورز,residential,False,150.735,"LINESTRING (52.8025602 29.8741946, 52.8025026 29.8742367, 52.8024112 29.8743034, 52.8023123 29.8743757, 52.8022009 29.8744571, 52.8013646 29.875068)",
128344143,False,کوچه ۱۳,residential,False,63.518,"LINESTRING (52.8108855 29.8718126, 52.8103262 29.8721144)",30
128344431,False,کوچه ۱۴,residential,False,20.908,"LINESTRING (52.8027075 29.8725767, 52.8028846 29.8724682)",30
128344431,False,کوچه ۱۴,residential,True,40.983,"LINESTRING (52.8027075 29.8725767, 52.8023603 29.8727893)",30
680089423,False,بن‌بست چهارم,residential,False,21.032,"LINESTRING (52.8027075 29.8725767, 52.8028197 29.8727389)",
680089423,False,بن‌بست چهارم,residential,True,21.032,"LINESTRING (52.8028197 29.8727389, 52.8027075 29.8725767)",
128344431,False,کوچه ۱۴,residential,False,12.827,"LINESTRING (52.8028846 29.8724682, 52.8029933 29.8724017)",30
128344431,False,کوچه ۱۴,residential,True,20.908,"LINESTRING (52.8028846 29.8724682, 52.8027075 29.8725767)",30
680089424,False,بن‌بست سوم,residential,False,21.492,"LINESTRING (52.8028846 29.8724682, 52.8029944 29.8726364)",
680089424,False,بن‌بست سوم,residential,True,21.492,"LINESTRING (52.8029944 29.8726364, 52.8028846 29.8724682)",
128344431,False,کوچه ۱۴,residential,False,11.076,"LINESTRING (52.8029933 29.8724017, 52.8030871 29.8723442)",30
128344431,False,کوچه ۱۴,residential,True,12.827,"LINESTRING (52.8029933 29.8724017, 52.8028846 29.8724682)",30
680089425,False,بن‌بست دوم,residential,False,16.87,"LINESTRING (52.8029933 29.8724017, 52.8030835 29.8725317)",
680089425,False,بن‌بست دوم,residential,True,16.87,"LINESTRING (52.8030835 29.8725317, 52.8029933 29.8724017)",
680089426,False,بن‌بست دوم,residential,False,21.819,"LINESTRING (52.8033544 29.8724759, 52.8035398 29.8723634)",
680089426,False,بن‌بست دوم,residential,True,21.819,"LINESTRING (52.8035398 29.8723634, 52.8033544 29.8724759)",
680090611,False,کوچه ۶,residential,False,26.952,"LINESTRING (52.8035398 29.8723634, 52.8033892 29.8721592)",30
680090611,False,کوچه ۶,residential,True,27.507,"LINESTRING (52.8035398 29.8723634, 52.8036935 29.8725718)",30
128344431,False,کوچه ۱۴,residential,False,35.66,"LINESTRING (52.8030871 29.8723442, 52.8033892 29.8721592)",30
128344431,False,کوچه ۱۴,residential,True,11.076,"LINESTRING (52.8030871 29.8723442, 52.8029933 29.8724017)",30
680090610,False,بن‌بست اول,residential,False,15.405,"LINESTRING (52.8030871 29.8723442, 52.8029859 29.872237)",
680090610,False,بن‌بست اول,residential,True,15.405,"LINESTRING (52.8029859 29.872237, 52.8030871 29.8723442)",
680090613,False,بن‌بست سوم,residential,False,18.824,"LINESTRING (52.803164 29.8718539, 52.8030088 29.8719566)",
688498161,False,کوچه ۵,residential,False,3.112,"LINESTRING (52.803164 29.8718539, 52.8031482 29.8718295)",30
688498161,False,کوچه ۵,residential,True,40.298,"LINESTRING (52.803164 29.8718539, 52.8033892 29.8721592)",30
680090613,False,بن‌بست سوم,residential,True,18.824,"LINESTRING (52.8030088 29.8719566, 52.803164 29.8718539)",
688498161,False,کوچه ۵,residential,True,3.112,"LINESTRING (52.8031482 29.8718295, 52.803164 29.8718539)",30
680266119,False,بن‌بست اول,residential,False,15.815,"LINESTRING (52.8056745 29.8726689, 52.8055667 29.8725617)",
128345303,False,کوچه ۲,residential,False,61.381,"LINESTRING (52.8056745 29.8726689, 52.8055316 29.8727755, 52.8051767 29.8730127)",30
128345303,False,کوچه ۲,residential,True,78.773,"LINESTRING (52.8056745 29.8726689, 52.8058902 29.8725052, 52.8058013 29.8724275, 52.8060359 29.8721422)",30
680266119,False,بن‌بست اول,residential,True,15.815,"LINESTRING (52.8055667 29.8725617, 52.8056745 29.8726689)",
680266121,False,بن‌بست سوم,residential,True,11.84,"LINESTRING (52.8061156 29.8728809, 52.8061918 29.8729644)",
1005754405,True,خیابان شهید صدوقی غربی,tertiary,False,39.318,"LINESTRING (52.8037445 29.8732577, 52.8040602 29.8730339)",
680266549,False,کوچه ۳,residential,True,28.500999999999998,"LINESTRING (52.8037445 29.8732577, 52.8037721 29.8732898, 52.8039177 29.8734654)",
680266550,False,بن‌بست اول,residential,False,12.625,"LINESTRING (52.8038198 29.8735408, 52.8039177 29.8734654)",
680266551,False,بن‌بست اول,residential,False,19.046,"LINESTRING (52.804198 29.8734, 52.8043377 29.8732789)",
676719494,False,کوچه ۵,residential,True,21.65,"LINESTRING (52.8043377 29.8732789, 52.8044929 29.8734196)",30
680266551,False,بن‌بست اول,residential,True,19.046,"LINESTRING (52.8043377 29.8732789, 52.804198 29.8734)",
676719494,False,کوچه ۵,residential,False,38.211,"LINESTRING (52.8043377 29.8732789, 52.8040966 29.8730601, 52.8040602 29.8730339)",30
128344224,False,کوچه ۳,residential,False,5.109,"LINESTRING (52.8044396 29.8738282, 52.8044828 29.8738016)",30
128344224,False,کوچه ۳,residential,True,21.833,"LINESTRING (52.8044396 29.8738282, 52.8042529 29.8739393)",30
680266552,False,فرعی دوم,residential,False,27.384,"LINESTRING (52.8044396 29.8738282, 52.8042788 29.8736252)",
680266552,False,فرعی دوم,residential,True,27.384,"LINESTRING (52.8042788 29.8736252, 52.8044396 29.8738282)",
"[128345088, 680266549]",False,"['فرعی اول', 'کوچه ۳']",residential,False,50.055,"LINESTRING (52.8042788 29.8736252, 52.8041581 29.8737057, 52.8039177 29.8734654)",
128345088,False,فرعی اول,residential,True,31.711,"LINESTRING (52.8042788 29.8736252, 52.8044444 29.8735147, 52.8044929 29.8734196)",
680370553,False,بن‌بست ۱۰,residential,False,22.726,"LINESTRING (52.8050124 29.8741275, 52.8048749 29.8739615)",
977756537,True,خیابان آیت الله طالقانی غربی,tertiary,False,16.837,"LINESTRING (52.8050124 29.8741275, 52.8048686 29.8742134)",30
680370553,False,بن‌بست ۱۰,residential,True,22.726,"LINESTRING (52.8048749 29.8739615, 52.8050124 29.8741275)",
680370842,False,کوچه ۶,residential,False,17.599,"LINESTRING (52.8045722 29.8743672, 52.8044639 29.8742398)",
977756537,True,خیابان آیت الله طالقانی غربی,tertiary,False,21.551,"LINESTRING (52.8045722 29.8743672, 52.8043833 29.8744708)",30
680370842,False,کوچه ۶,residential,True,17.599,"LINESTRING (52.8044639 29.8742398, 52.8045722 29.8743672)",
680370846,False,بن‌بست اول,residential,True,18.002,"LINESTRING (52.8047144 29.8746033, 52.804837 29.8747254)",
72129617,False,خیابان گلستان جنوبی,residential,False,27.726,"LINESTRING (52.806461 29.8745041, 52.8066619 29.8746825)",30
72129617,False,خیابان گلستان جنوبی,residential,True,17.037,"LINESTRING (52.806461 29.8745041, 52.8063538 29.8743823)",30
680370853,False,بن‌بست ۱۳,residential,False,21.076,"LINESTRING (52.806461 29.8745041, 52.8062973 29.8746297)",
680370853,False,بن‌بست ۱۳,residential,True,21.076,"LINESTRING (52.8062973 29.8746297, 52.806461 29.8745041)",
128345715,False,کوچه ۱۴,residential,False,16.984,"LINESTRING (52.8082647 29.8754046, 52.8084119 29.8753207)",30
128345715,False,کوچه ۱۴,residential,True,25.334,"LINESTRING (52.8082647 29.8754046, 52.8080436 29.8755277)",30
680505807,False,بن‌بست دوم,residential,False,24.064,"LINESTRING (52.8082647 29.8754046, 52.808111 29.8752341)",
680505807,False,بن‌بست دوم,residential,True,24.064,"LINESTRING (52.808111 29.8752341, 52.8082647 29.8754046)",
128345715,False,کوچه ۱۴,residential,False,25.334,"LINESTRING (52.8080436 29.8755277, 52.8082647 29.8754046)",30
128345715,False,کوچه ۱۴,residential,True,37.926,"LINESTRING (52.8080436 29.8755277, 52.8077174 29.8757183)",30
680505808,False,بن‌بست اول,residential,False,22.441,"LINESTRING (52.8080436 29.8755277, 52.8079078 29.8753638)",
680505808,False,بن‌بست اول,residential,True,22.441,"LINESTRING (52.8079078 29.8753638, 52.8080436 29.8755277)",
680507829,False,کوچه ۱۲,residential,False,24.185,"LINESTRING (52.8093915 29.8752962, 52.8093902 29.8750787)",
688013702,False,کوچه ۸,residential,False,18.059,"LINESTRING (52.8093915 29.8752962, 52.8092616 29.8751792)",30
688013702,False,کوچه ۸,residential,True,37.116,"LINESTRING (52.8093915 29.8752962, 52.8096377 29.8755528)",30
680507829,False,کوچه ۱۲,residential,True,24.185,"LINESTRING (52.8093902 29.8750787, 52.8093915 29.8752962)",
680532819,False,بن‌بست ۳,residential,True,19.436,"LINESTRING (52.8082311 29.8736596, 52.8083896 29.8735516)",
128342753,False,خیابان پیروزی,residential,False,14.422,"LINESTRING (52.808912 29.8733964, 52.8088186 29.8732951)",30
680532821,False,بن‌بست ۳,residential,False,19.17,"LINESTRING (52.808912 29.8733964, 52.8087494 29.8734956)",
128342753,False,خیابان پیروزی,residential,True,35.879,"LINESTRING (52.808912 29.8733964, 52.8090592 29.873556, 52.8091444 29.8736484)",30
680532821,False,بن‌بست ۳,residential,True,19.17,"LINESTRING (52.8087494 29.8734956, 52.808912 29.8733964)",
680532974,False,بن‌بست سوم,residential,False,50.762,"LINESTRING (52.8101312 29.8734817, 52.8102909 29.8739167)",
128342652,False,کوچه ۱۴,residential,False,73.592,"LINESTRING (52.8102909 29.8739167, 52.8109803 29.8736327)",30
128342652,False,کوچه ۱۴,residential,True,16.898,"LINESTRING (52.8102909 29.8739167, 52.8101326 29.8739819)",30
680532974,False,بن‌بست سوم,residential,True,50.762,"LINESTRING (52.8102909 29.8739167, 52.8101312 29.8734817)",
128342652,False,کوچه ۱۴,residential,False,16.898,"LINESTRING (52.8101326 29.8739819, 52.8102909 29.8739167)",30
128342652,False,کوچه ۱۴,residential,True,6.998,"LINESTRING (52.8101326 29.8739819, 52.8100697 29.8740133)",30
680532976,False,بن‌بست دوم,residential,False,36.247,"LINESTRING (52.8101326 29.8739819, 52.8099911 29.8736799)",
