osmid,oneway,name,highway,reversed,length,geometry,maxspeed,junction
643031698,False,گلبرگ ۱,residential,True,56.185,"LINESTRING (51.6841316 35.4745037, 51.6836968 35.4745986, 51.6835323 35.4746345)",30,
643032024,False,پارسافرد,residential,True,32.278,"LINESTRING (51.6840349 35.4742243, 51.6841316 35.4745037)",,
643032026,False,,residential,False,11.309,"LINESTRING (51.683567 35.4747322, 51.6835323 35.4746345)",,
643031698,False,گلبرگ ۱,residential,True,38.418,"LINESTRING (51.6835323 35.4746345, 51.6831225 35.4747239)",30,
643032026,False,,residential,True,11.309,"LINESTRING (51.6835323 35.4746345, 51.683567 35.4747322)",,
643031698,False,گلبرگ ۱,residential,False,56.185,"LINESTRING (51.6835323 35.4746345, 51.6836968 35.4745986, 51.6841316 35.4745037)",30,
643032442,False,,residential,False,32.607,"LINESTRING (51.6832733 35.474444, 51.6829228 35.4745112)",,
514894503,False,گلبرگ ۱,residential,False,29.772,"LINESTRING (51.6829228 35.4745112, 51.6831225 35.4747239)",30,
514894503,False,گلبرگ ۱,residential,True,20.671,"LINESTRING (51.6829228 35.4745112, 51.6827829 35.4743643)",30,
643032442,False,,residential,True,32.607,"LINESTRING (51.6829228 35.4745112, 51.6832733 35.474444)",,
643095666,False,نیایش,residential,False,130.728,"LINESTRING (51.6800904 35.4768901, 51.6789373 35.4775975)",,
270879441,False,احمد شیرنژاد,tertiary,False,35.082,"LINESTRING (51.6789373 35.4775975, 51.6792121 35.4778199)",30,
270879441,False,احمد شیرنژاد,tertiary,True,25.426,"LINESTRING (51.6789373 35.4775975, 51.6787615 35.4774192)",30,
643095666,False,نیایش,residential,True,130.728,"LINESTRING (51.6789373 35.4775975, 51.6800904 35.4768901)",,
643095667,False,صادقی,residential,False,27.145,"LINESTRING (51.678842 35.4770397, 51.6790254 35.4772328)",,
329073674,False,شقایق ۵,residential,False,140.933,"LINESTRING (51.6790254 35.4772328, 51.6802447 35.4764451)",30,
329073674,False,شقایق ۵,residential,True,31.633,"LINESTRING (51.6790254 35.4772328, 51.6787615 35.4774192)",30,
643095667,False,صادقی,residential,True,27.145,"LINESTRING (51.6790254 35.4772328, 51.678842 35.4770397)",,
643097832,False,دوم,residential,False,36.917,"LINESTRING (51.6786492 35.4769819, 51.6783896 35.4767259)",,
270879436,False,شقایق ۶,secondary,False,12.762,"LINESTRING (51.6783896 35.4767259, 51.6782571 35.476765)",,
270879436,False,شقایق ۶,secondary,True,19.091,"LINESTRING (51.6783896 35.4767259, 51.6785826 35.4766568)",,
643097832,False,دوم,residential,True,36.917,"LINESTRING (51.6783896 35.4767259, 51.6786492 35.4769819)",,
643097833,False,اول,residential,False,22.14,"LINESTRING (51.6787296 35.4768159, 51.6785826 35.4766568)",,
270879436,False,شقایق ۶,secondary,False,19.091,"LINESTRING (51.6785826 35.4766568, 51.6783896 35.4767259)",,
270879436,False,شقایق ۶,secondary,True,21.117,"LINESTRING (51.6785826 35.4766568, 51.6787961 35.4765804)",,
643097833,False,اول,residential,True,22.14,"LINESTRING (51.6785826 35.4766568, 51.6787296 35.4768159)",,
514889206,False,امینی,residential,True,71.06700000000001,"LINESTRING (51.6812221 35.4758939, 51.6812458 35.4760005, 51.6813685 35.4765218)",30,
643097835,False,امینی,residential,False,60.595,"LINESTRING (51.6812221 35.4758939, 51.6812167 35.475741, 51.6811905 35.4753496)",30,
643097836,False,مجید پازوکی,residential,False,132.615,"LINESTRING (51.6812221 35.4758939, 51.680643 35.4759308, 51.6801909 35.4759578, 51.6797632 35.4759964)",,
640268842,False,ولیعصر جنوبی,residential,True,54.453,"LINESTRING (51.687894 35.4766231, 51.6878001 35.4761394)",30,
643099901,False,کاج,residential,False,38.206,"LINESTRING (51.687894 35.4766231, 51.6874765 35.4766727)",,
643099901,False,کاج,residential,True,38.206,"LINESTRING (51.6874765 35.4766727, 51.687894 35.4766231)",,
643383255,False,,residential,False,26.515,"LINESTRING (51.6872514 35.4781325, 51.6873473 35.4783578)",,
640465481,False,مجید شیخ علی,residential,False,26.56,"LINESTRING (51.6873473 35.4783578, 51.6870669 35.4784279)",,
640465481,False,مجید شیخ علی,residential,True,20.827,"LINESTRING (51.6873473 35.4783578, 51.6875672 35.4783029)",,
643383255,False,,residential,True,26.515,"LINESTRING (51.6873473 35.4783578, 51.6872514 35.4781325)",,
643383256,False,چراغی,residential,False,18.877,"LINESTRING (51.6871341 35.4785886, 51.6870669 35.4784279)",,
640465481,False,مجید شیخ علی,residential,True,26.56,"LINESTRING (51.6870669 35.4784279, 51.6873473 35.4783578)",,
643383256,False,چراغی,residential,True,18.877,"LINESTRING (51.6870669 35.4784279, 51.6871341 35.4785886)",,
640465481,False,مجید شیخ علی,residential,False,74.767,"LINESTRING (51.6870669 35.4784279, 51.6866785 35.4785249, 51.6862775 35.4786251)",,
643383257,False,مهر ۲,residential,False,23.908,"LINESTRING (51.6855535 35.4785847, 51.6856498 35.4787849)",,
640465480,False,مهر,residential,False,17.589,"LINESTRING (51.6856498 35.4787849, 51.6858352 35.4787377)",,
640465480,False,مهر,residential,True,32.502,"LINESTRING (51.6856498 35.4787849, 51.6853072 35.4788721)",,
643383257,False,مهر ۲,residential,False,14.378,"LINESTRING (51.6856498 35.4787849, 51.6856984 35.478908)",,
643383257,False,مهر ۲,residential,True,23.908,"LINESTRING (51.6856498 35.4787849, 51.6855535 35.4785847)",,
643383257,False,مهر ۲,residential,True,14.378,"LINESTRING (51.6856984 35.478908, 51.6856498 35.4787849)",,
270805702,True,جواد نساجیان,secondary,False,69.576,"LINESTRING (51.6822875 35.4822523, 51.6819754 35.4823423, 51.6818121 35.4824221, 51.6816415 35.4825674)",,
686065169,True,بلوار شمالی شهدا قمی,secondary,False,32.132,"LINESTRING (51.6822875 35.4822523, 51.6820706 35.4822377, 51.6819396 35.4822044)",,
639901379,True,بلوار شمالی شهدا قمی,secondary,False,29.404,"LINESTRING (51.6819982 35.4802431, 51.682012 35.4799789)",,
514889222,False,حسین برنا,residential,False,187.32,"LINESTRING (51.6819982 35.4802431, 51.6817735 35.4802563, 51.6799347 35.4803629)",30,
514889202,False,جماران ۸,tertiary,True,177.938,"LINESTRING (51.6819535 35.4807353, 51.6799914 35.4808243)",30,
639901379,True,بلوار شمالی شهدا قمی,secondary,False,54.882000000000005,"LINESTRING (51.6819535 35.4807353, 51.6819742 35.4804744, 51.6819982 35.4802431)",,
514889203,True,بلوار شمالی شهدا قمی,secondary,False,35.614999999999995,"LINESTRING (51.6815317 35.4824106, 51.6816325 35.4822708, 51.6817203 35.4821297)",,
686065177,True,,secondary_link,False,44.06,"LINESTRING (51.6815317 35.4824106, 51.6816549 35.4823709, 51.68178 35.4823201, 51.6818668 35.4822661, 51.6819396 35.4822044)",,
639974308,False,,residential,True,54.234,"LINESTRING (51.6820625 35.4804785, 51.6826531 35.4803973)",,
686065169,True,بلوار شمالی شهدا قمی,secondary,False,51.888,"LINESTRING (51.6820625 35.4804785, 51.6820707 35.4802083, 51.6820767 35.480012)",,
639974310,False,جماران,residential,True,34.926,"LINESTRING (51.6820767 35.480012, 51.6824603 35.4799791)",,
686065169,True,بلوار شمالی شهدا قمی,secondary,False,23.974,"LINESTRING (51.6820767 35.480012, 51.6820793 35.479889, 51.6820484 35.4797999)",,
270846933,True,بلوار رحیمی,secondary,False,240.93900000000002,"LINESTRING (51.6839843 35.4740297, 51.6838562 35.4740556, 51.6834511 35.4741364, 51.6827038 35.474278, 51.6822729 35.4743597, 51.6813952 35.4745289)",,
730131051,True,بلوار جنوبی شهدای قمی,secondary,False,7.423,"LINESTRING (51.6812697 35.473992, 51.6812913 35.4740564)",30,
1150517819,False,جماران ۵,residential,False,48.637,"LINESTRING (51.6825199 35.4812483, 51.6830563 35.4812252)",,
514889203,True,بلوار شمالی شهدا قمی,secondary,False,13.043,"LINESTRING (51.6814484 35.4825063, 51.6815317 35.4824106)",,
730106408,True,,secondary_link,False,25.955000000000002,"LINESTRING (51.6814484 35.4825063, 51.6815087 35.4824823, 51.6815583 35.4824746, 51.6816053 35.4824823, 51.6816428 35.4825118, 51.6816469 35.4825402, 51.6816415 35.4825674)",,
398257003,True,بلوار شهید مطهری,secondary,False,16.388,"LINESTRING (51.6875584 35.479095, 51.6877332 35.4790568)",,
640276108,True,,secondary_link,False,24.131,"LINESTRING (51.6875584 35.479095, 51.6876168 35.4791034, 51.6876523 35.4791187, 51.6876644 35.4791509, 51.6876624 35.4791793, 51.6876443 35.4792142, 51.6876159 35.4792418)",,
270805705,True,بلوار شهید مطهری,secondary,False,323.102,"LINESTRING (51.6876159 35.4792418, 51.6875567 35.4792451, 51.687412 35.4792574, 51.6873317 35.4792713, 51.6861918 35.4795436, 51.6858447 35.4796024, 51.6852518 35.4795976, 51.6842669 35.4795182, 51.6841127 35.4794977)",,
640756324,False,مسجد جامع,residential,True,46.207,"LINESTRING (51.6865819 35.4782879, 51.6865427 35.4782087, 51.6865078 35.4781825, 51.6861658 35.4782686)",,
1167488246,True,شهید مطهری,secondary,False,7.65,"LINESTRING (51.6824433 35.4782124, 51.6825026 35.4782614)",,
639901379,True,بلوار شمالی شهدا قمی,secondary,False,25.832,"LINESTRING (51.6821791 35.4782559, 51.6822175 35.4780257)",,
730114883,True,,secondary_link,False,27.593000000000004,"LINESTRING (51.6821791 35.4782559, 51.6822061 35.478221, 51.6822383 35.4782013, 51.6822839 35.4781849, 51.6823295 35.478186, 51.6823764 35.478197, 51.6824433 35.4782124)",,
514894492,False,حمیدرضا شاه تیموری,residential,True,20.729,"LINESTRING (51.6823721 35.4745104, 51.6824926 35.4746689)",30,
514894503,False,گلبرگ ۱,residential,False,20.671,"LINESTRING (51.6827829 35.4743643, 51.6829228 35.4745112)",30,
398257034,True,شهید مطهری,secondary,False,50.936,"LINESTRING (51.6801338 35.476341, 51.6797632 35.4759964)",,
270879436,False,شقایق ۶,secondary,False,127.00200000000001,"LINESTRING (51.6801338 35.476341, 51.6798685 35.4763677, 51.6795504 35.4763376, 51.6793471 35.4763727, 51.6787961 35.4765804)",,
270859672,True,بلوار جنوبی شهدای قمی,secondary,False,10.732,"LINESTRING (51.6811325 35.4740989, 51.6811031 35.4740054)",,
730131051,True,بلوار جنوبی شهدای قمی,secondary,False,39.571,"LINESTRING (51.6812913 35.4740564, 51.6813755 35.4744056)",30,
730125919,True,,secondary_link,False,16.76,"LINESTRING (51.6812913 35.4740564, 51.6812445 35.4740982, 51.6811922 35.4741102, 51.6811325 35.4740989)",,
270843588,True,بلوار رحیمی,secondary,False,58.392,"LINESTRING (51.680602 35.4745609, 51.6811165 35.4744607, 51.6812278 35.4744346)",,
730125920,False,علاقه مند,residential,True,158.075,"LINESTRING (51.680602 35.4745609, 51.680464 35.474487, 51.6803513 35.4744739, 51.6803125 35.4744072, 51.680236 35.4743734, 51.6801716 35.4743275, 51.6798069 35.474381, 51.6796218 35.4743963, 51.6789764 35.4743622)",,
776403233,False,جماران ۷,residential,False,68.411,"LINESTRING (51.6821498 35.4807033, 51.6828914 35.4805857)",30,
398248906,True,بلوار رحیمی,secondary,False,18.33,"LINESTRING (51.6812631 35.4745573, 51.6810664 35.4745962)",,
808630305,True,,secondary,False,14.013,"LINESTRING (51.6812631 35.4745573, 51.6812278 35.4744346)",,
839532147,False,کاوه,residential,True,44.117,"LINESTRING (51.6876303 35.4768742, 51.6877716 35.4772539)",,
730111686,False,علامه طباطبایی,tertiary,True,124.46300000000001,"LINESTRING (51.6876303 35.4768742, 51.6873053 35.4767494, 51.6871862 35.4767037, 51.686785 35.4765486, 51.6865815 35.4764305, 51.6864426 35.4763255)",,
839532147,False,کاوه,residential,False,44.117,"LINESTRING (51.6877716 35.4772539, 51.6876303 35.4768742)",,
839532148,False,کاوه,residential,False,27.953999999999997,"LINESTRING (51.6877716 35.4772539, 51.6877127 35.4772566, 51.6874672 35.4772938)",,
839532148,False,کاوه,residential,True,27.953999999999997,"LINESTRING (51.6874672 35.4772938, 51.6877127 35.4772566, 51.6877716 35.4772539)",,
514894510,False,گلبرگ ۴,residential,False,41.865,"LINESTRING (51.6872742 35.4744578, 51.687396 35.474821)",30,
514894510,False,گلبرگ ۴,residential,True,12.254000000000001,"LINESTRING (51.6872742 35.4744578, 51.6872541 35.4743977, 51.6872399 35.4743512)",30,
514894510,False,گلبرگ ۴,residential,False,10.689,"LINESTRING (51.6872115 35.4742579, 51.6872399 35.4743512)",30,
514894510,False,گلبرگ ۴,residential,True,24.841,"LINESTRING (51.6872115 35.4742579, 51.6871453 35.4740411)",30,
857610485,False,,residential,False,66.776,"LINESTRING (51.6872115 35.4742579, 51.6879231 35.4741004)",,
857610485,False,,residential,True,66.776,"LINESTRING (51.6879231 35.4741004, 51.6872115 35.4742579)",,
398257029,True,بلوار شهدای گمنام,tertiary,False,142.902,"LINESTRING (51.6863878 35.4761985, 51.6864806 35.4761242, 51.6865598 35.476062, 51.686991 35.4757561, 51.6874875 35.4754469, 51.6876077 35.4753868)",,
1014326006,True,,tertiary,False,9.634,"LINESTRING (51.6863878 35.4761985, 51.6864221 35.4762058, 51.6864502 35.4762234, 51.6864678 35.4762485)",,roundabout
640240591,False,خیابان ورزشگاه,residential,False,34.872,"LINESTRING (51.6863225 35.4762174, 51.6862133 35.4761296, 51.6861077 35.4759617)",30,
1014326006,True,,tertiary,False,6.401,"LINESTRING (51.6863225 35.4762174, 51.6863528 35.4762026, 51.6863878 35.4761985)",,roundabout
514894497,False,رسالت,residential,False,305.17400000000004,"LINESTRING (51.6862935 35.4762762, 51.6861594 35.4763188, 51.6852894 35.4764105, 51.6850196 35.4764325, 51.6848007 35.4765644, 51.6845935 35.4765931, 51.6839643 35.4766581, 51.6834738 35.4767036, 51.683009 35.4767437)",30,
1014326006,True,,tertiary,False,7.229,"LINESTRING (51.6862935 35.4762762, 51.6862997 35.4762441, 51.6863225 35.4762174)",,roundabout
730112256,False,جمهوری,residential,False,74.99799999999999,"LINESTRING (51.6863317 35.4763311, 51.685983 35.4766713, 51.6858323 35.4768674)",,
1014326006,True,,tertiary,False,7.194,"LINESTRING (51.6863317 35.4763311, 51.686305 35.4763072, 51.6862935 35.4762762)",,roundabout
1014326006,True,,tertiary,False,9.317,"LINESTRING (51.6864678 35.4762485, 51.6864721 35.4762762, 51.6864632 35.4763032, 51.6864426 35.4763255)",,roundabout
639974309,False,جماران ۹,residential,True,35.092,"LINESTRING (51.6824167 35.4801971, 51.6828041 35.4801883)",,
39084506,True,بلوار شهید مطهری,tertiary,False,59.174,"LINESTRING (51.6782479 35.474, 51.6784922 35.4743954, 51.6785487 35.4744722)",,
1185085693,False,کوچه شهید ابوالفضل خادمان,residential,True,31.178,"LINESTRING (51.6857426 35.4780473, 51.6860676 35.4779547)",,
398257027,True,جمهوری,residential,False,21.63,"LINESTRING (51.6860676 35.4779547, 51.6861266 35.4781432)",,
1185085693,False,کوچه شهید ابوالفضل خادمان,residential,False,31.178,"LINESTRING (51.6860676 35.4779547, 51.6857426 35.4780473)",,
643031595,False,رشادت,residential,False,22.544,"LINESTRING (51.6826521 35.475869, 51.6825969 35.4756713)",,
643031595,False,رشادت,residential,True,32.498,"LINESTRING (51.6826521 35.475869, 51.6827316 35.476154)",,
1232623221,False,گلستان پنجم,residential,False,77.674,"LINESTRING (51.6826521 35.475869, 51.6818001 35.4759499)",,
180617089,True,بلوار رحیمی,secondary,False,25.484,"LINESTRING (51.6822075 35.4742169, 51.6824786 35.4741554)",,
180617089,True,بلوار رحیمی,secondary,False,50.855,"LINESTRING (51.6824786 35.4741554, 51.6830196 35.4740327)",,
