osmid,name,highway,oneway,reversed,length,junction,geometry
561959338,۶,residential,False,True,41.798,,"LINESTRING (53.6555502 28.9365787, 53.6553839 28.9364848, 53.6551586 28.9364378)"
561994257,,residential,False,False,15.635,,"LINESTRING (53.6551586 28.9364378, 53.6551165 28.9365735)"
561994257,,residential,False,True,11.218,,"LINESTRING (53.6551586 28.9364378, 53.6551808 28.9363388)"
561959338,۶,residential,False,False,41.798,,"LINESTRING (53.6551586 28.9364378, 53.6553839 28.9364848, 53.6555502 28.9365787)"
561959342,,residential,False,False,22.947,,"LINESTRING (53.6552285 28.9379306, 53.6550021 28.9378729)"
561959338,۶,residential,False,False,70.858,,"LINESTRING (53.6552285 28.9379306, 53.6550716 28.9383074, 53.6549895 28.9385324)"
561959338,۶,residential,False,True,164.02100000000002,,"LINESTRING (53.6552285 28.9379306, 53.6554883 28.9372074, 53.6556092 28.9368604, 53.6556629 28.9366162, 53.6555502 28.9365787)"
145667394,خیابان طالقانی,tertiary,False,False,40.465,,"LINESTRING (53.6549895 28.9385324, 53.6545805 28.9384667)"
145667394,خیابان طالقانی,tertiary,False,True,43.43,,"LINESTRING (53.6549895 28.9385324, 53.6554286 28.9386023)"
561959299,۵,residential,False,True,113.78899999999999,,"LINESTRING (53.6549895 28.9385324, 53.6549319 28.9388173, 53.6548983 28.9389425, 53.6548125 28.9393463, 53.6547535 28.939534)"
561959338,۶,residential,False,True,70.858,,"LINESTRING (53.6549895 28.9385324, 53.6550716 28.9383074, 53.6552285 28.9379306)"
561959339,,residential,False,False,21.448,,"LINESTRING (53.6555607 28.938004, 53.655507 28.938112, 53.655507 28.9381871)"
145667394,خیابان طالقانی,tertiary,False,False,43.43,,"LINESTRING (53.6554286 28.9386023, 53.6549895 28.9385324)"
145667394,خیابان طالقانی,tertiary,False,True,22.632,,"LINESTRING (53.6554286 28.9386023, 53.6556574 28.9386388)"
561959339,,residential,False,True,46.91,,"LINESTRING (53.6554286 28.9386023, 53.655507 28.9382528, 53.655507 28.9381871)"
561959340,,residential,False,False,47.459,,"LINESTRING (53.6561186 28.9381824, 53.6560703 28.9383608, 53.6558079 28.9382799)"
561959340,,residential,False,True,31.046,,"LINESTRING (53.655507 28.9381871, 53.6558079 28.9382799)"
561959339,,residential,False,False,46.91,,"LINESTRING (53.655507 28.9381871, 53.655507 28.9382528, 53.6554286 28.9386023)"
561959339,,residential,False,True,21.448,,"LINESTRING (53.655507 28.9381871, 53.655507 28.938112, 53.6555607 28.938004)"
561959341,,residential,False,False,20.174,,"LINESTRING (53.6558718 28.9381073, 53.6558079 28.9382799)"
561959340,,residential,False,False,31.046,,"LINESTRING (53.6558079 28.9382799, 53.655507 28.9381871)"
561959341,,residential,False,True,20.174,,"LINESTRING (53.6558079 28.9382799, 53.6558718 28.9381073)"
561959340,,residential,False,True,47.459,,"LINESTRING (53.6558079 28.9382799, 53.6560703 28.9383608, 53.6561186 28.9381824)"
561959342,,residential,False,True,22.947,,"LINESTRING (53.6550021 28.9378729, 53.6552285 28.9379306)"
561994256,,residential,False,True,28.653,,"LINESTRING (53.6549237 28.9362132, 53.6551808 28.9363388)"
561993768,,residential,False,False,86.609,,"LINESTRING (53.6549237 28.9362132, 53.654795 28.9365324, 53.6543051 28.9366331)"
561994254,,residential,False,False,88.33200000000001,,"LINESTRING (53.6549237 28.9362132, 53.6547247 28.9361558, 53.6545691 28.9361229, 53.6545691 28.9357098, 53.6545795 28.9356527)"
444093952,بازار کهنه,residential,True,False,30.44,,"LINESTRING (53.6543051 28.9366331, 53.6542729 28.9363608)"
561993768,,residential,False,True,86.609,,"LINESTRING (53.6543051 28.9366331, 53.654795 28.9365324, 53.6549237 28.9362132)"
444093938,فیاض بخش,tertiary,False,True,25.76,,"LINESTRING (53.6550413 28.9355103, 53.654789 28.9354402)"
444093938,فیاض بخش,tertiary,False,False,57.010999999999996,,"LINESTRING (53.6550413 28.9355103, 53.6551037 28.9355276, 53.6553982 28.9355853, 53.6556157 28.9356045)"
"[561993769, 561994255]",,residential,False,False,56.687,,"LINESTRING (53.6550413 28.9355103, 53.6550188 28.9356336, 53.6545795 28.9356527)"
444093938,فیاض بخش,tertiary,False,False,16.612,,"LINESTRING (53.6546263 28.935395, 53.654789 28.9354402)"
561994254,,residential,False,True,29.015,,"LINESTRING (53.6546263 28.935395, 53.6545795 28.9356527)"
444093938,فیاض بخش,tertiary,False,True,24.679000000000002,,"LINESTRING (53.6546263 28.935395, 53.6545149 28.9353641, 53.6543857 28.9353249)"
561994254,,residential,False,False,29.015,,"LINESTRING (53.6545795 28.9356527, 53.6546263 28.935395)"
561994254,,residential,False,True,88.33200000000001,,"LINESTRING (53.6545795 28.9356527, 53.6545691 28.9357098, 53.6545691 28.9361229, 53.6547247 28.9361558, 53.6549237 28.9362132)"
"[561993769, 561994255]",,residential,False,True,56.687,,"LINESTRING (53.6545795 28.9356527, 53.6550188 28.9356336, 53.6550413 28.9355103)"
561994256,,residential,False,False,28.653,,"LINESTRING (53.6551808 28.9363388, 53.6549237 28.9362132)"
561994257,,residential,False,False,11.218,,"LINESTRING (53.6551808 28.9363388, 53.6551586 28.9364378)"
561994257,,residential,False,True,20.311,,"LINESTRING (53.6551808 28.9363388, 53.655272 28.9361745)"
561994257,,residential,False,False,20.311,,"LINESTRING (53.655272 28.9361745, 53.6551808 28.9363388)"
561994257,,residential,False,True,144.666,,"LINESTRING (53.6546675 28.9378124, 53.6547908 28.9374522, 53.6549142 28.9371893, 53.6550466 28.9367989, 53.6551165 28.9365735)"
561994257,,residential,False,True,15.635,,"LINESTRING (53.6551165 28.9365735, 53.6551586 28.9364378)"
561994257,,residential,False,False,144.666,,"LINESTRING (53.6551165 28.9365735, 53.6550466 28.9367989, 53.6549142 28.9371893, 53.6547908 28.9374522, 53.6546675 28.9378124)"
561996368,,residential,False,False,95.065,,"LINESTRING (53.6551165 28.9365735, 53.655323 28.9366227, 53.655162 28.9372753)"
561996368,,residential,False,True,95.065,,"LINESTRING (53.655162 28.9372753, 53.655323 28.9366227, 53.6551165 28.9365735)"
444093952,بازار کهنه,residential,True,False,80.199,,"LINESTRING (53.6544125 28.9375698, 53.6543932 28.9373772, 53.654331 28.9368521)"
561996370,,residential,False,False,31.087,,"LINESTRING (53.6544125 28.9375698, 53.6541921 28.9375464, 53.6540947 28.9375439)"
561996371,,residential,False,False,7.327,,"LINESTRING (53.6540097 28.9373351, 53.6539346 28.9373398)"
561996370,,residential,False,False,23.439999999999998,,"LINESTRING (53.6537275 28.9373864, 53.6537146 28.9373257, 53.6536325 28.9371951)"
561996370,,residential,False,True,52.614999999999995,,"LINESTRING (53.6537275 28.9373864, 53.6537415 28.9374525, 53.6537629 28.9375652, 53.6540043 28.9375417, 53.6540947 28.9375439)"
561996371,,residential,False,True,20.991,,"LINESTRING (53.6537275 28.9373864, 53.6538595 28.9373445, 53.6539346 28.9373398)"
561996371,,residential,False,True,7.327,,"LINESTRING (53.6539346 28.9373398, 53.6540097 28.9373351)"
561996371,,residential,False,False,20.991,,"LINESTRING (53.6539346 28.9373398, 53.6538595 28.9373445, 53.6537275 28.9373864)"
561996372,,residential,False,False,24.459,,"LINESTRING (53.6539346 28.9373398, 53.653897 28.9372318, 53.6539936 28.9371661)"
561996372,,residential,False,True,24.459,,"LINESTRING (53.6539936 28.9371661, 53.653897 28.9372318, 53.6539346 28.9373398)"
444093952,بازار کهنه,residential,True,False,24.482,,"LINESTRING (53.654331 28.9368521, 53.6543051 28.9366331)"
561996373,,residential,False,False,32.797,,"LINESTRING (53.654331 28.9368521, 53.6541377 28.9368874, 53.6540118 28.9368347)"
444093951,,residential,False,False,58.507999999999996,,"LINESTRING (53.6540118 28.9368347, 53.6542001 28.9365009, 53.6542729 28.9363608)"
444093951,,residential,False,True,56.190000000000005,,"LINESTRING (53.6540118 28.9368347, 53.6539018 28.9370295, 53.6536325 28.9371951)"
561996373,,residential,False,True,32.797,,"LINESTRING (53.6540118 28.9368347, 53.6541377 28.9368874, 53.654331 28.9368521)"
561996375,,residential,False,False,20.2,,"LINESTRING (53.6540894 28.9377255, 53.6540947 28.9375439)"
561996375,,residential,False,True,20.2,,"LINESTRING (53.6540947 28.9375439, 53.6540894 28.9377255)"
561996370,,residential,False,False,52.615,,"LINESTRING (53.6540947 28.9375439, 53.6540043 28.9375417, 53.6537629 28.9375652, 53.6537415 28.9374525, 53.6537275 28.9373864)"
561996370,,residential,False,True,31.087,,"LINESTRING (53.6540947 28.9375439, 53.6541921 28.9375464, 53.6544125 28.9375698)"
145667394,خیابان طالقانی,tertiary,False,False,3.689,,"LINESTRING (53.6545805 28.9384667, 53.6545434 28.9384599)"
145667394,خیابان طالقانی,tertiary,False,True,40.465,,"LINESTRING (53.6545805 28.9384667, 53.6549895 28.9385324)"
561996376,,residential,False,False,17.472,,"LINESTRING (53.6545805 28.9384667, 53.6545965 28.9386232)"
561996376,,residential,False,True,17.472,,"LINESTRING (53.6545965 28.9386232, 53.6545805 28.9384667)"
561307047,شهید منتظری,tertiary,False,False,39.686,,"LINESTRING (53.6467477 28.9391851, 53.6466428 28.93953)"
561307047,شهید منتظری,tertiary,False,True,17.767,,"LINESTRING (53.6467477 28.9391851, 53.6467947 28.9390307)"
563867181,منتظری ۲,residential,False,False,63.662,,"LINESTRING (53.6467477 28.9391851, 53.6461061 28.9390732)"
543365929,,residential,False,False,37.652,,"LINESTRING (53.646212 28.9386773, 53.6463002 28.9383476)"
543365929,,residential,False,True,11.831,,"LINESTRING (53.646212 28.9386773, 53.6461843 28.9387809)"
543365929,,residential,False,False,6.168,,"LINESTRING (53.6463002 28.9383476, 53.6463147 28.9382936)"
543365929,,residential,False,True,37.652,,"LINESTRING (53.6463002 28.9383476, 53.646212 28.9386773)"
543365929,,residential,False,False,38.736,,"LINESTRING (53.6463147 28.9382936, 53.6464054 28.9379544)"
543365929,,residential,False,True,6.168,,"LINESTRING (53.6463147 28.9382936, 53.6463002 28.9383476)"
563867911,,residential,False,False,66.514,,"LINESTRING (53.6463147 28.9382936, 53.6469887 28.9383931)"
561307047,شهید منتظری,tertiary,False,False,32.174,,"LINESTRING (53.6469887 28.9383931, 53.6469036 28.9386727)"
561307047,شهید منتظری,tertiary,False,True,37.684,,"LINESTRING (53.6469887 28.9383931, 53.6470883 28.9380656)"
563867911,,residential,False,True,66.514,,"LINESTRING (53.6469887 28.9383931, 53.6463147 28.9382936)"
543365929,,residential,False,False,39.721,,"LINESTRING (53.6464054 28.9379544, 53.6464985 28.9376066)"
543365929,,residential,False,True,38.736,,"LINESTRING (53.6464054 28.9379544, 53.6463147 28.9382936)"
563867912,منتظری ۸,residential,False,True,67.595,,"LINESTRING (53.6464054 28.9379544, 53.6470883 28.9380656)"
543365929,,residential,False,False,23.491,,"LINESTRING (53.6465135 28.9375506, 53.6465685 28.9373449)"
543365929,,residential,False,True,6.396,,"LINESTRING (53.6465135 28.9375506, 53.6464985 28.9376066)"
543365929,,residential,False,False,31.51,,"LINESTRING (53.6465685 28.9373449, 53.6466424 28.937069)"
543365929,,residential,False,True,23.491,,"LINESTRING (53.6465685 28.9373449, 53.6465135 28.9375506)"
561307047,شهید منتظری,tertiary,False,False,22.138,,"LINESTRING (53.6473015 28.9373647, 53.647243 28.9375571)"
561307047,شهید منتظری,tertiary,False,True,58.593,,"LINESTRING (53.6473015 28.9373647, 53.6474564 28.9368555)"
563867918,منتظری ۱۰,residential,False,False,33.057,,"LINESTRING (53.6473015 28.9373647, 53.6469992 28.9372291)"
543365929,,residential,False,False,32.102,,"LINESTRING (53.6466424 28.937069, 53.6467176 28.9367879)"
543365929,,residential,False,True,31.51,,"LINESTRING (53.6466424 28.937069, 53.6465685 28.9373449)"
563867918,منتظری ۱۰,residential,False,True,39.019,,"LINESTRING (53.6466424 28.937069, 53.6469992 28.9372291)"
543365929,,residential,False,False,57.49,,"LINESTRING (53.6467176 28.9367879, 53.6468523 28.9362845)"
543365929,,residential,False,True,32.102,,"LINESTRING (53.6467176 28.9367879, 53.6466424 28.937069)"
543365929,,residential,False,False,6.396,,"LINESTRING (53.6464985 28.9376066, 53.6465135 28.9375506)"
543365929,,residential,False,True,39.721,,"LINESTRING (53.6464985 28.9376066, 53.6464054 28.9379544)"
563867923,,residential,False,False,86.203,,"LINESTRING (53.6464985 28.9376066, 53.6468633 28.937664, 53.6469992 28.9372291)"
563867918,منتظری ۱۰,residential,False,False,39.019,,"LINESTRING (53.6469992 28.9372291, 53.6466424 28.937069)"
563867918,منتظری ۱۰,residential,False,True,33.057,,"LINESTRING (53.6469992 28.9372291, 53.6473015 28.9373647)"
563867923,,residential,False,True,86.203,,"LINESTRING (53.6469992 28.9372291, 53.6468633 28.937664, 53.6464985 28.9376066)"
561307047,شهید منتظری,tertiary,False,False,16.051,,"LINESTRING (53.6468371 28.9388912, 53.6467947 28.9390307)"
561307047,شهید منتظری,tertiary,False,True,25.143,,"LINESTRING (53.6468371 28.9388912, 53.6469036 28.9386727)"
563987563,منتظری ۴,residential,False,False,64.698,,"LINESTRING (53.6468371 28.9388912, 53.6461843 28.9387809)"
543365929,,residential,False,False,11.831,,"LINESTRING (53.6461843 28.9387809, 53.646212 28.9386773)"
543365929,,residential,False,True,33.381,,"LINESTRING (53.6461843 28.9387809, 53.6461061 28.9390732)"
563987563,منتظری ۴,residential,False,True,64.698,,"LINESTRING (53.6461843 28.9387809, 53.6468371 28.9388912)"
444093940,شهدای فیروزآدمرد,residential,False,False,4.624,,"LINESTRING (53.6544235 28.9349828, 53.6544403 28.9349439)"
952529110,,residential,True,False,29.033,,"LINESTRING (53.6544235 28.9349828, 53.6543895 28.9352422)"
444093939,میدان شهید فیروزی,tertiary,True,False,12.447,roundabout,"LINESTRING (53.6540887 28.9351704, 53.6541039 28.9351559, 53.6541494 28.9351326, 53.6542007 28.935122)"
561933699,,residential,False,True,39.215,,"LINESTRING (53.6540887 28.9351704, 53.6540348 28.9350238, 53.6540102 28.9348263)"
145667624,مطهری,secondary,True,False,88.286,,"LINESTRING (53.6530353 28.9331354, 53.6532561 28.9323653)"
996203606,,secondary_link,False,True,9.384,,"LINESTRING (53.6530353 28.9331354, 53.6531287 28.9331564)"
145667635,مطهری,secondary,True,False,86.623,,"LINESTRING (53.6531287 28.9331564, 53.6529121 28.933912)"
996203606,,secondary_link,False,False,9.384,,"LINESTRING (53.6531287 28.9331564, 53.6530353 28.9331354)"
444624742,خیابان امام خمینی,secondary,False,False,56.344,,"LINESTRING (53.6487431 28.9401035, 53.6481788 28.93999)"
444624742,خیابان امام خمینی,secondary,False,True,3.584,,"LINESTRING (53.6487431 28.9401035, 53.648779 28.9401107)"
145667519,جمال الدین اسدآبادی,tertiary,True,False,28.207,,"LINESTRING (53.6489549 28.9404133, 53.6490224 28.9401666)"
1111021981,,tertiary_link,True,False,40.207,,"LINESTRING (53.6489549 28.9404133, 53.6489023 28.9403196, 53.6488245 28.9402198, 53.6487431 28.9401035)"
1124615305,حافظ 5,residential,False,False,197.655,,"LINESTRING (53.6479622 28.9330662, 53.64745 28.9347863)"
