osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
529200102,,residential,30,False,False,62.323,"LINESTRING (51.5035347 32.5535902, 51.5033448 32.553699, 51.5030083 32.5539318)",
529200102,,residential,30,False,True,64.69,"LINESTRING (51.5035347 32.5535902, 51.5035986 32.5535536, 51.5036527 32.5535249, 51.5037762 32.5534595, 51.5038929 32.5533739, 51.5040357 32.5532025)",
529200105,,residential,30,False,True,33.055,"LINESTRING (51.5033448 32.5533397, 51.5035347 32.5535902)",
529200106,یوسف آهی,residential,30,False,False,64.775,"LINESTRING (51.5033448 32.5533397, 51.5029845 32.553545, 51.5027674 32.5536597)",
529190997,بقیع,secondary,40,False,True,37.753,"LINESTRING (51.5027674 32.5536597, 51.5029542 32.5538723, 51.5030083 32.5539318)",
529200106,یوسف آهی,residential,30,False,True,64.775,"LINESTRING (51.5027674 32.5536597, 51.5029845 32.553545, 51.5033448 32.5533397)",
451525142,مدرس,secondary,50,True,False,19.975,"LINESTRING (51.5027792 32.5569985, 51.5026598 32.5568497)",
529234309,امام خمینی غربی,secondary,40,False,False,113.773,"LINESTRING (51.5055643 32.5572334, 51.5044254 32.5575876)",
529234310,امام خمینی غربی,secondary,40,True,False,24.316,"LINESTRING (51.5055643 32.5572334, 51.5057801 32.557112)",
451525138,آزادگان,secondary,40,False,False,75.135,"LINESTRING (51.5049152 32.5597532, 51.5052679 32.56036)",
451525138,آزادگان,secondary,40,False,True,11.133,"LINESTRING (51.5049152 32.5597532, 51.5048629 32.5596633)",
529234312,۲۱,residential,30,False,False,52.656,"LINESTRING (51.5049152 32.5597532, 51.5047976 32.5598476, 51.5046671 32.5599176, 51.5044424 32.5599994)",
529234312,۲۱,residential,30,False,True,47.819,"LINESTRING (51.5026356 32.5606266, 51.5028916 32.5605308, 51.5031042 32.5604565)",
529234312,۲۱,residential,30,False,False,47.819,"LINESTRING (51.5031042 32.5604565, 51.5028916 32.5605308, 51.5026356 32.5606266)",
529234312,۲۱,residential,30,False,True,135.33,"LINESTRING (51.5031042 32.5604565, 51.5032633 32.5604009, 51.5035085 32.5603142, 51.5043191 32.5600442, 51.5044424 32.5599994)",
529234313,سپاه پاسداران,residential,30,False,False,73.824,"LINESTRING (51.5031042 32.5604565, 51.5029869 32.5602902, 51.5027017 32.5598858)",
529234316,,residential,30,False,False,31.107,"LINESTRING (51.5029609 32.5587418, 51.5032005 32.5589354)",
529234316,,residential,30,False,True,46.174,"LINESTRING (51.5029609 32.5587418, 51.5028021 32.5586158, 51.5027227 32.5585568, 51.5025966 32.5584623)",
529234316,,residential,30,False,False,46.17400000000001,"LINESTRING (51.5025966 32.5584623, 51.5027227 32.5585568, 51.5028021 32.5586158, 51.5029609 32.5587418)",
529234316,,residential,30,False,True,17.778,"LINESTRING (51.5033313 32.5590512, 51.5032005 32.5589354)",
529234316,,residential,30,False,False,148.192,"LINESTRING (51.5033313 32.5590512, 51.5037178 32.5593755, 51.5041219 32.5597234, 51.5044424 32.5599994)",
529234312,۲۱,residential,30,False,False,135.33,"LINESTRING (51.5044424 32.5599994, 51.5043191 32.5600442, 51.5035085 32.5603142, 51.5032633 32.5604009, 51.5031042 32.5604565)",
529234312,۲۱,residential,30,False,True,52.656,"LINESTRING (51.5044424 32.5599994, 51.5046671 32.5599176, 51.5047976 32.5598476, 51.5049152 32.5597532)",
529234316,,residential,30,False,True,148.192,"LINESTRING (51.5044424 32.5599994, 51.5041219 32.5597234, 51.5037178 32.5593755, 51.5033313 32.5590512)",
529234313,سپاه پاسداران,residential,30,False,True,73.824,"LINESTRING (51.5027017 32.5598858, 51.5029869 32.5602902, 51.5031042 32.5604565)",
914572644,میدان معلم,secondary,30,True,False,2.769,"LINESTRING (51.5035352 32.5577248, 51.5035431 32.5577008)",roundabout
451525137,,secondary,20,True,False,68.044,"LINESTRING (51.5039956 32.557883, 51.5041169 32.558289, 51.5041729 32.5584764)",
914561163,میدان معلم,secondary,30,True,False,31.405,"LINESTRING (51.5039956 32.557883, 51.5039758 32.5579118, 51.5039334 32.5579489, 51.5038765 32.5579782, 51.5038125 32.5579939, 51.5037458 32.5579948, 51.5037124 32.5579877)",roundabout
451690261,بقیع,tertiary,40,True,False,75.994,"LINESTRING (51.5078537 32.5610427, 51.5078826 32.5609154, 51.507879 32.5608572, 51.5078525 32.5607856, 51.5078065 32.5607051, 51.507737 32.5606119, 51.5076073 32.5604197)",
451690263,میدان بقیع,secondary,30,True,False,26.807,"LINESTRING (51.5078537 32.5610427, 51.5078679 32.5610154, 51.5078969 32.5609858, 51.5079344 32.5609642, 51.5079776 32.5609521, 51.5080231 32.5609506, 51.5080672 32.5609597, 51.5080874 32.5609694)",roundabout
451690263,میدان بقیع,secondary,30,True,False,1.93,"LINESTRING (51.5078485 32.5610593, 51.5078497 32.5610505, 51.5078537 32.5610427)",roundabout
451690263,میدان بقیع,secondary,30,True,False,2.083,"LINESTRING (51.5080874 32.5609694, 51.5081067 32.5609787)",roundabout
529234316,,residential,30,False,False,17.778,"LINESTRING (51.5032005 32.5589354, 51.5033313 32.5590512)",
529234316,,residential,30,False,True,31.107,"LINESTRING (51.5032005 32.5589354, 51.5029609 32.5587418)",
451690271,آزادگان,secondary,40,True,False,115.07000000000001,"LINESTRING (51.5104704 32.5606775, 51.510231 32.560734, 51.5095854 32.5608796, 51.5092839 32.5609436)",
