osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
26028171,,Rue Alphonse Daudet,residential,False,True,8.16,"LINESTRING (4.0100621 43.6133826, 4.0100737 43.6134555)",,,
26028171,,Rue Alphonse Daudet,residential,False,False,16.938000000000002,"LINESTRING (4.0100621 43.6133826, 4.0100741 43.6133378, 4.010122 43.6132369)",,,
111450475,,Boulevard de la Liberté,residential,True,False,155.37,"LINESTRING (4.0100621 43.6133826, 4.0099924 43.613385, 4.0099635 43.613386, 4.0083251 43.6134163, 4.0082706 43.613422, 4.0082358 43.6134441, 4.0082129 43.6134708, 4.0082042 43.6135046)",,,
111450474,,Impasse Corneille,residential,False,True,36.034000000000006,"LINESTRING (4.0084983 43.6156811, 4.0084781 43.6157585, 4.0084726 43.6158244, 4.0083944 43.6159945)",,,
111450490,,Impasse Saint-Saëns,residential,False,True,31.383000000000003,"LINESTRING (4.0089693 43.6135902, 4.0090425 43.613609, 4.0090568 43.6136357, 4.0089408 43.6138143)",,,
111450472,,Enclos Louise Michel,residential,False,True,52.861000000000004,"LINESTRING (4.0147971 43.6167978, 4.0148551 43.6167763, 4.0149058 43.6167406, 4.0152067 43.6164329)",,,
26028168,,Rue Léon Gambetta,residential,False,False,1.746,"LINESTRING (4.0095504 43.614063, 4.0095693 43.6140707)",2,,
26028168,,Rue Léon Gambetta,residential,False,True,56.331,"LINESTRING (4.0095504 43.614063, 4.0089408 43.6138143)",2,,
363482132,,Rue Alphonse Daudet,residential,False,True,53.462,"LINESTRING (4.0095504 43.614063, 4.0093013 43.6143834, 4.0092373 43.6144866)",,,
365385557,,Rue Voltaire,residential,False,False,16.611,"LINESTRING (4.0086536 43.6154472, 4.0087515 43.6155787)",2,,
111450473,,Rue Jules Guesde,residential,False,True,54.111,"LINESTRING (4.0086536 43.6154472, 4.008556 43.6154664, 4.0084935 43.6154857, 4.0084615 43.6155067, 4.0084396 43.6155268, 4.008416 43.6155817, 4.0083993 43.6155941, 4.0083762 43.6156052, 4.0083271 43.6156155, 4.0082754 43.61562, 4.008086 43.6156331)",2,,
365385557,,Rue Voltaire,residential,False,True,23.435,"LINESTRING (4.0086536 43.6154472, 4.0086072 43.6153585, 4.0085885 43.6153086, 4.0085682 43.6152461)",2,,
111450473,,Rue Jules Guesde,residential,False,False,54.11099999999999,"LINESTRING (4.008086 43.6156331, 4.0082754 43.61562, 4.0083271 43.6156155, 4.0083762 43.6156052, 4.0083993 43.6155941, 4.008416 43.6155817, 4.0084396 43.6155268, 4.0084615 43.6155067, 4.0084935 43.6154857, 4.008556 43.6154664, 4.0086536 43.6154472)",2,,
111450473,,Rue Jules Guesde,residential,False,True,39.1,"LINESTRING (4.008086 43.6156331, 4.0079518 43.6156335, 4.0078517 43.6156279, 4.00783 43.6156198, 4.0078154 43.6156037, 4.007802 43.6155588, 4.0077621 43.6154642)",2,,
111450477,,Rue Proudhon,residential,False,True,30.826,"LINESTRING (4.008086 43.6156331, 4.0080666 43.6156896, 4.0080412 43.615745, 4.0079667 43.6158963)",2,,
111450486,,Impasse des Lavoirs,residential,False,True,22.052,"LINESTRING (4.0113765 43.6149949, 4.0111329 43.6149042)",2,,
26029730,,Rue Condorcet,residential,True,False,27.758000000000003,"LINESTRING (4.0077621 43.6154642, 4.0075475 43.6155399, 4.0075039 43.6155486, 4.007467 43.6155423, 4.0074529 43.6155292)",,,
111450473,,Rue Jules Guesde,residential,False,False,39.1,"LINESTRING (4.0077621 43.6154642, 4.007802 43.6155588, 4.0078154 43.6156037, 4.00783 43.6156198, 4.0078517 43.6156279, 4.0079518 43.6156335, 4.008086 43.6156331)",2,,
25995598,,Rue Anatole France,residential,False,False,93.93700000000001,"LINESTRING (4.013779 43.6140482, 4.0137407 43.6140014, 4.0136978 43.6139548, 4.0135278 43.6137918, 4.0135032 43.6137647, 4.0134916 43.6137369, 4.0134936 43.6137155, 4.013504 43.6136956, 4.0135386 43.6136725, 4.0139146 43.6135065, 4.0139936 43.6134611)",,,
25995598,,Rue Anatole France,residential,False,True,71.751,"LINESTRING (4.013779 43.6140482, 4.0138004 43.6140752, 4.0138286 43.6141043, 4.0138621 43.6141398, 4.0138963 43.6141801, 4.0143058 43.6145681)",,,
363471740,,Rue Anatole France,residential,False,False,121.588,"LINESTRING (4.013779 43.6140482, 4.013546 43.6141769, 4.0135074 43.6141937, 4.0134712 43.6141937, 4.0134282 43.6141772, 4.0134041 43.6141548, 4.0132803 43.6140586, 4.0131055 43.6139132, 4.0130313 43.6139009, 4.0126841 43.6141852)",,,
25995347,,Rue Jules Vallès,residential,False,True,42.622,"LINESTRING (4.0152067 43.6164329, 4.0156292 43.6166639)",,,
25995347,,Rue Jules Vallès,residential,False,False,33.221000000000004,"LINESTRING (4.0152067 43.6164329, 4.014925 43.6162789, 4.0148849 43.6162469)",,,
111450472,,Enclos Louise Michel,residential,False,False,52.861000000000004,"LINESTRING (4.0152067 43.6164329, 4.0149058 43.6167406, 4.0148551 43.6167763, 4.0147971 43.6167978)",,,
26029733,,Rue des Lavoirs,residential,True,False,12.143,"LINESTRING (4.0111329 43.6149042, 4.0110389 43.6149896)",2,,
111450486,,Impasse des Lavoirs,residential,False,False,22.052,"LINESTRING (4.0111329 43.6149042, 4.0113765 43.6149949)",2,,
365244198,,Grand-Rue François Mitterrand,residential,True,False,5.823,"LINESTRING (4.0083944 43.6159945, 4.0084634 43.6160102)",,,
111450474,,Impasse Corneille,residential,False,False,36.034000000000006,"LINESTRING (4.0083944 43.6159945, 4.0084726 43.6158244, 4.0084781 43.6157585, 4.0084983 43.6156811)",,,
26028168,,Rue Léon Gambetta,residential,False,False,56.331,"LINESTRING (4.0089408 43.6138143, 4.0095504 43.614063)",2,,
26028168,,Rue Léon Gambetta,residential,False,True,27.811,"LINESTRING (4.0089408 43.6138143, 4.0086432 43.6136873)",2,,
111450490,,Impasse Saint-Saëns,residential,False,False,31.383000000000003,"LINESTRING (4.0089408 43.6138143, 4.0090568 43.6136357, 4.0090425 43.613609, 4.0089693 43.6135902)",,,
26028168,,Rue Léon Gambetta,residential,False,False,21.096,"LINESTRING (4.009929 43.6142211, 4.0101522 43.6143205)",2,,
26028168,,Rue Léon Gambetta,residential,False,True,33.44,"LINESTRING (4.009929 43.6142211, 4.0095693 43.6140707)",2,,
111450479,,Rue Mirabeau,residential,False,True,59.467,"LINESTRING (4.009929 43.6142211, 4.0098846 43.6142695, 4.0097107 43.6144437, 4.0096867 43.6144705, 4.0096575 43.614529, 4.0096382 43.6145859, 4.0096361 43.614646, 4.0096422 43.6146947)",,,
55885045,,,residential,True,False,31.357,"LINESTRING (4.0092373 43.6144866, 4.0092528 43.6145261, 4.0092926 43.6145776, 4.0093021 43.6146132, 4.009288 43.6147031, 4.0093106 43.6147558)",2,,
363482132,,Rue Alphonse Daudet,residential,False,False,53.462,"LINESTRING (4.0092373 43.6144866, 4.0093013 43.6143834, 4.0095504 43.614063)",,,
363482132,,Rue Alphonse Daudet,residential,False,True,56.49,"LINESTRING (4.0092373 43.6144866, 4.0092052 43.6145384, 4.0090932 43.6146151, 4.0088539 43.6147421, 4.0087419 43.614837)",,,
26028167,,,tertiary,True,False,12.483,"LINESTRING (4.0080146 43.6132778, 4.0080466 43.6132936, 4.0080713 43.6133152, 4.0080866 43.613341, 4.0080913 43.6133689)",,,roundabout
114094648,D 172E4,Boulevard de la Liberté,tertiary,True,False,21.042,"LINESTRING (4.0080146 43.6132778, 4.008131 43.6132821, 4.0082758 43.6132802)",,,
26029733,,Rue des Lavoirs,residential,True,False,71.356,"LINESTRING (4.0117754 43.6144622, 4.0114342 43.6146923, 4.0113006 43.6147849, 4.0111329 43.6149042)",2,,
111450480,,Rue de la Paix,residential,False,True,99.44099999999999,"LINESTRING (4.0117754 43.6144622, 4.0113443 43.6143854, 4.011302 43.6143854, 4.011272 43.614393, 4.0112179 43.6144478, 4.0111567 43.61451, 4.0110635 43.6145784, 4.0109151 43.6146733, 4.0107815 43.614769)",2,,
26028168,,Rue Léon Gambetta,residential,False,False,13.125,"LINESTRING (4.0101522 43.6143205, 4.0102911 43.6143823)",2,,
26028168,,Rue Léon Gambetta,residential,False,True,21.096,"LINESTRING (4.0101522 43.6143205, 4.009929 43.6142211)",2,,
111450476,,Rue Émile Combes,residential,False,True,32.606,"LINESTRING (4.0101522 43.6143205, 4.0100337 43.6146009)",,,
25995603,,Rue Henri Barbusse,residential,False,True,32.31,"LINESTRING (4.0126999 43.6118378, 4.0128556 43.6118958, 4.0130552 43.6119729)",,,
25985032,,Rue François Villon,residential,True,False,98.404,"LINESTRING (4.0085862 43.6197372, 4.0086112 43.6196759, 4.0090946 43.6190729, 4.0091114 43.6190514, 4.0091412 43.6190235, 4.0092186 43.6189928)",,,
25985168,,Rue du Faubourg du Nord,residential,True,False,112.84400000000001,"LINESTRING (4.0056187 43.6174081, 4.0054521 43.6176567, 4.0053966 43.6177065, 4.0051754 43.617981, 4.0048957 43.6182747)",2,,
111728890,,Impasse des Glaïeuls,residential,False,True,90.274,"LINESTRING (4.0056187 43.6174081, 4.0053078 43.6173287, 4.0049428 43.6172629, 4.0045999 43.6171846, 4.0045442 43.6171802)",,,
111728890,,Impasse des Glaïeuls,residential,False,False,90.274,"LINESTRING (4.0045442 43.6171802, 4.0045999 43.6171846, 4.0049428 43.6172629, 4.0053078 43.6173287, 4.0056187 43.6174081)",,,
26028167,,,tertiary,True,False,3.428,"LINESTRING (4.0078396 43.6134213, 4.0078221 43.6133932)",,,roundabout
26028160,D 172E4,Boulevard de la Liberté,tertiary,False,False,142.619,"LINESTRING (4.0082758 43.6132802, 4.0082837 43.6132789, 4.0084173 43.6132573, 4.0087462 43.6132352, 4.0091529 43.6132185, 4.0094761 43.6132051, 4.0098466 43.6131897, 4.0098795 43.6131883, 4.0099544 43.6131931, 4.0100378 43.6132079)",,,
114094651,D 172E4,Boulevard de la Liberté,tertiary,True,False,17.836,"LINESTRING (4.0082758 43.6132802, 4.0081711 43.6133296, 4.0081396 43.6133436, 4.0080913 43.6133689)",,,
25985168,,Rue du Faubourg du Nord,residential,True,False,97.724,"LINESTRING (4.0061579 43.6166207, 4.0061295 43.6166622, 4.0056187 43.6174081)",2,,
255387301,,Rue Saint-Estève,residential,False,True,182.059,"LINESTRING (4.0061579 43.6166207, 4.0058384 43.6165381, 4.0058701 43.6164089, 4.0058674 43.6163878, 4.0058482 43.6163725, 4.0058123 43.6163634, 4.005312 43.6162856, 4.0052741 43.6162783, 4.0052531 43.616268, 4.0052437 43.6162474, 4.0052456 43.6161051, 4.0052612 43.6160821, 4.005291 43.6160645, 4.0054338 43.616048, 4.0056645 43.6160068, 4.006041 43.6159443)",,,
363574832,D 24,Avenue Gabriel Aldié,tertiary,False,True,13.078,"LINESTRING (4.0063993 43.6156324, 4.0063854 43.615634, 4.0062388 43.6156506)",2,,
364858938,,Avenue Gabriel Aldié,tertiary,True,False,34.237,"LINESTRING (4.0063993 43.6156324, 4.0065531 43.6155968, 4.0066381 43.615564, 4.0066893 43.6155442, 4.0067666 43.6154881)",,,
363470922,,Enclos Chanoine J. Granier,residential,False,True,52.388999999999996,"LINESTRING (4.0059806 43.619187, 4.006023 43.6192484, 4.0060333 43.6193092, 4.0059736 43.6195329, 4.0059195 43.6195953, 4.0058904 43.619629)",,,
25985033,,Rue des Flamants Roses,residential,False,True,47.042,"LINESTRING (4.0058904 43.619629, 4.0062238 43.6198244, 4.0063522 43.6198878)",,,
363470922,,Enclos Chanoine J. Granier,residential,False,False,52.389,"LINESTRING (4.0058904 43.619629, 4.0059195 43.6195953, 4.0059736 43.6195329, 4.0060333 43.6193092, 4.006023 43.6192484, 4.0059806 43.619187)",,,
111414863,,,tertiary,True,False,9.872,"LINESTRING (4.0117131 43.6164846, 4.0117185 43.6164975, 4.0117208 43.616511, 4.0117182 43.6165315, 4.0117085 43.6165508, 4.0116923 43.6165677)",1,,roundabout
363474137,,Impasse des Lauriers Roses,residential,False,False,12.986,"LINESTRING (4.0072065 43.618061, 4.007273 43.6180971, 4.0073012 43.6181499)",,,
363474138,,Impasse des Lauriers Roses,residential,False,False,30.497,"LINESTRING (4.0073012 43.6181499, 4.0076377 43.6182759)",,,
363474137,,Impasse des Lauriers Roses,residential,False,True,12.986,"LINESTRING (4.0073012 43.6181499, 4.007273 43.6180971, 4.0072065 43.618061)",,,
363474138,,Impasse des Lauriers Roses,residential,False,True,60.166000000000004,"LINESTRING (4.0073012 43.6181499, 4.0072462 43.6181536, 4.0071733 43.6182045, 4.0071016 43.6183136, 4.0070198 43.618461, 4.006994 43.618521, 4.0069846 43.618606)",,,
26181294,,Avenue du 8 Mai 1945,tertiary,False,True,3.629,"LINESTRING (4.0076377 43.6182759, 4.0076173 43.618305)",2,30,
363474138,,Impasse des Lauriers Roses,residential,False,True,30.497,"LINESTRING (4.0076377 43.6182759, 4.0073012 43.6181499)",,,
26181294,,Avenue du 8 Mai 1945,tertiary,False,False,104.17999999999999,"LINESTRING (4.0076377 43.6182759, 4.0076491 43.6182596, 4.0077718 43.6180838, 4.0081923 43.6175341, 4.0082257 43.6174803, 4.0082274 43.617446)",2,30,
363474138,,Impasse des Lauriers Roses,residential,False,False,60.166000000000004,"LINESTRING (4.0069846 43.618606, 4.006994 43.618521, 4.0070198 43.618461, 4.0071016 43.6183136, 4.0071733 43.6182045, 4.0072462 43.6181536, 4.0073012 43.6181499)",,,
111414817,,Rue de la Portette,residential,True,False,53.153000000000006,"LINESTRING (4.0093465 43.6171296, 4.0093505 43.6171604, 4.0093463 43.6171912, 4.0093094 43.6172933, 4.009273 43.6173929, 4.0091964 43.6175793, 4.0091915 43.6175919)",,,
111220549,,Rue Louis Pasteur,residential,False,True,37.341,"LINESTRING (4.0097188 43.6172572, 4.0099135 43.6169524)",2,,
111220549,,Rue Louis Pasteur,residential,False,False,45.708,"LINESTRING (4.0097188 43.6172572, 4.0096542 43.6173582, 4.0100181 43.6175012)",2,,
363488257,,Rue Auguste Comte,residential,True,False,33.259,"LINESTRING (4.0097188 43.6172572, 4.0095838 43.6172003, 4.009428 43.617149, 4.0093465 43.6171296)",,,
26028623,,,tertiary,True,False,19.595,"LINESTRING (4.0067666 43.6154881, 4.0067851 43.6154619, 4.0068143 43.6154415, 4.0068511 43.6154291, 4.0068914 43.6154259, 4.0069309 43.6154324, 4.0069654 43.6154478)",1,,roundabout
489852225,,Rue Montesquieu,residential,False,False,21.645,"LINESTRING (4.0097505 43.6150876, 4.0097154 43.614987, 4.0096777 43.6149003)",2,,
111450481,,Rue Montesquieu,residential,False,True,63.03600000000001,"LINESTRING (4.0097626 43.6151257, 4.0097642 43.6151372, 4.0097614 43.6151545, 4.0097532 43.615168, 4.0097351 43.6151874, 4.0097218 43.6151987, 4.0097052 43.6152066, 4.0096461 43.6152243, 4.0095991 43.6152431, 4.009508 43.6152975, 4.0094007 43.6153847, 4.0093655 43.6154019, 4.0093193 43.6154144, 4.0092507 43.6154244, 4.0091598 43.6154287)",2,,
255387301,,Rue Saint-Estève,residential,False,False,182.05900000000003,"LINESTRING (4.006041 43.6159443, 4.0056645 43.6160068, 4.0054338 43.616048, 4.005291 43.6160645, 4.0052612 43.6160821, 4.0052456 43.6161051, 4.0052437 43.6162474, 4.0052531 43.616268, 4.0052741 43.6162783, 4.005312 43.6162856, 4.0058123 43.6163634, 4.0058482 43.6163725, 4.0058674 43.6163878, 4.0058701 43.6164089, 4.0058384 43.6165381, 4.0061579 43.6166207)",,,
255387301,,Rue Saint-Estève,residential,False,True,38.165,"LINESTRING (4.006041 43.6159443, 4.0060722 43.6159407, 4.0061034 43.6159278, 4.0061218 43.6159022, 4.0062112 43.6157111, 4.006219 43.6156922, 4.0062388 43.6156506)",,,
365404040,,Rue Saint-Estève,residential,False,False,28.226,"LINESTRING (4.006041 43.6159443, 4.0060708 43.6160172, 4.0061048 43.6160408, 4.0062382 43.616068, 4.0062843 43.6160957)",,,
365404040,,Rue Saint-Estève,residential,False,True,28.226,"LINESTRING (4.0062843 43.6160957, 4.0062382 43.616068, 4.0061048 43.6160408, 4.0060708 43.6160172, 4.006041 43.6159443)",,,
363471740,,Rue Anatole France,residential,False,True,121.58800000000002,"LINESTRING (4.0126841 43.6141852, 4.0130313 43.6139009, 4.0131055 43.6139132, 4.0132803 43.6140586, 4.0134041 43.6141548, 4.0134282 43.6141772, 4.0134712 43.6141937, 4.0135074 43.6141937, 4.013546 43.6141769, 4.013779 43.6140482)",,,
366078100,,Rue Jules Vallès,residential,False,False,12.216,"LINESTRING (4.0147537 43.6163021, 4.0148425 43.6162647, 4.0148849 43.6162469)",,,
255387301,,Rue Saint-Estève,residential,False,False,38.165000000000006,"LINESTRING (4.0062388 43.6156506, 4.006219 43.6156922, 4.0062112 43.6157111, 4.0061218 43.6159022, 4.0061034 43.6159278, 4.0060722 43.6159407, 4.006041 43.6159443)",,,
363574832,D 24,Avenue Gabriel Aldié,tertiary,False,False,13.078,"LINESTRING (4.0062388 43.6156506, 4.0063854 43.615634, 4.0063993 43.6156324)",2,,
363574832,D 24,Avenue Gabriel Aldié,tertiary,False,True,98.473,"LINESTRING (4.0062388 43.6156506, 4.0055808 43.6156638, 4.0055639 43.6156628, 4.0055213 43.6156648, 4.0054832 43.6156647, 4.0052976 43.6156696, 4.0051505 43.6156808, 4.0050192 43.6156986)",2,,
25995405,,Rue Arthur Rimbaud,residential,False,True,16.053,"LINESTRING (4.0145876 43.615276, 4.0147063 43.615392)",,,
516942394,,Rue Arthur Rimbaud,residential,True,False,24.359,"LINESTRING (4.0145876 43.615276, 4.0144764 43.6152189, 4.0143237 43.6151713)",,,
925596977,D 172,Avenue Georges Brassens,tertiary,False,True,25.72,"LINESTRING (4.0145844 43.6150376, 4.0143237 43.6151713)",,,
364875368,D 172,Avenue Georges Brassens,tertiary,False,False,12.550999999999998,"LINESTRING (4.0145844 43.6150376, 4.014616 43.6150229, 4.0147121 43.6149729)",,,
516942389,,,residential,True,False,27.076,"LINESTRING (4.0145844 43.6150376, 4.0145556 43.6151291, 4.0145604 43.6151828, 4.0145636 43.6152184, 4.0145876 43.615276)",,,
794737692,,Rue du Saut du Loup,residential,False,True,6.583,"LINESTRING (4.009536 43.6195572, 4.0095103 43.619501)",,,
794737694,,Rue Gérard Philippe,residential,False,True,39.693,"LINESTRING (4.009536 43.6195572, 4.0096122 43.6195457, 4.0097323 43.6195403, 4.0098358 43.6195413, 4.0100272 43.6195434)",,,
794737694,,Rue Gérard Philippe,residential,False,False,39.693,"LINESTRING (4.0100272 43.6195434, 4.0098358 43.6195413, 4.0097323 43.6195403, 4.0096122 43.6195457, 4.009536 43.6195572)",,,
111414852,,Enclos Claude Costes,residential,False,False,65.481,"LINESTRING (4.0113971 43.6175536, 4.0115608 43.6176216, 4.012152 43.6177677)",2,,
111414852,,Enclos Claude Costes,residential,False,True,20.676000000000002,"LINESTRING (4.0113971 43.6175536, 4.0112925 43.6175629, 4.0111638 43.6175051)",2,,
25995680,,Enclos Henri Dunant,residential,True,False,85.07199999999999,"LINESTRING (4.0131038 43.6147567, 4.0130446 43.6147132, 4.0131358 43.6146482, 4.0134168 43.6148547, 4.0133257 43.6149197, 4.0131038 43.6147567)",,,
922859084,,Enclos Henri Dunant,residential,False,False,79.671,"LINESTRING (4.0131038 43.6147567, 4.0130592 43.6147886, 4.0125146 43.6151785, 4.0124001 43.6152605)",,,
