osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
267143938,,Calle San Roque,residential,False,False,24.99,"LINESTRING (-3.0645567 40.5654951, -3.064851 40.5654722)",
1155915507,,Calle San Roque,residential,False,True,25.162,"LINESTRING (-3.0645567 40.5654951, -3.0647255 40.5654951, -3.064851 40.5654722)",
"[267143938, 551495271]",,"['Calle San Roque', 'Plaza Mayor']",residential,False,True,6.896,"LINESTRING (-3.0645567 40.5654951, -3.0645464 40.5654959, -3.0644756 40.5654896)",
754080579,,Calle Prolongación de San Roque,residential,True,False,8.116,"LINESTRING (-3.0670552 40.5659746, -3.0671252 40.5659246)",
1138397913,GU-205,Paseo de la Virgen,tertiary,True,False,10.951,"LINESTRING (-3.0670552 40.5659746, -3.067127 40.5660566)",
201264787,,Calle Prolongación de San Roque,residential,False,False,157.702,"LINESTRING (-3.0670552 40.5659746, -3.0670128 40.5660121, -3.0669303 40.5661109, -3.066685 40.5663858, -3.0663559 40.5667734, -3.0661607 40.5669732, -3.0660099 40.5671488)",
1248160244,,Calle San Roque,residential,True,False,10.637,"LINESTRING (-3.0669275 40.5658655, -3.0670034 40.5659026, -3.0670383 40.5659082)",
1248160241,GU-205,Paseo de la Virgen,tertiary,True,False,7.542,"LINESTRING (-3.0670383 40.5659082, -3.067044 40.5659441, -3.0670552 40.5659746)",
1248160242,,Calle San Roque,residential,True,False,7.572,"LINESTRING (-3.0670383 40.5659082, -3.067098 40.5659179, -3.0671252 40.5659246)",
1248160239,,Calle San Roque,residential,True,False,11.051,"LINESTRING (-3.0670864 40.5657765, -3.0669558 40.5657706)",
"[1248160240, 1199749353]",GU-205,"['Paseo de Yebes', 'Paseo de la Virgen']",tertiary,True,False,15.405,"LINESTRING (-3.0670864 40.5657765, -3.0670665 40.5658049, -3.0670467 40.5658452, -3.0670407 40.565879, -3.0670383 40.5659082)",
754080580,,Calle Santa Ana,residential,True,False,10.835,"LINESTRING (-3.0669558 40.5657706, -3.066939 40.5658154, -3.0669275 40.5658655)",
1199749355,,Calle del Silo,residential,False,False,14.547,"LINESTRING (-3.0669558 40.5657706, -3.0669168 40.5657446, -3.0668753 40.5656588)",
1248160245,,Calle San Roque,residential,True,False,25.304000000000002,"LINESTRING (-3.0669558 40.5657706, -3.0667915 40.5657584, -3.0666655 40.5657227)",
1248160238,GU-205,Paseo de Yebes,tertiary,False,True,18.928,"LINESTRING (-3.0681923 40.5652592, -3.0683785 40.5651645)",
754080586,,,residential,True,False,23.082,"LINESTRING (-3.0681923 40.5652592, -3.068348 40.5652417, -3.0684632 40.5652511)",
1248160237,GU-205,Paseo de Yebes,tertiary,False,False,75.955,"LINESTRING (-3.0681923 40.5652592, -3.0676697 40.5655243, -3.0675572 40.5655803, -3.067443 40.5656368)",
201264769,,Paseo de la Constitución,residential,False,True,83.813,"LINESTRING (-3.0684632 40.5652511, -3.0685909 40.5652666, -3.0691619 40.5652846, -3.069453 40.5652946)",
754080587,,,residential,False,False,11.997,"LINESTRING (-3.0684632 40.5652511, -3.0684209 40.5652078, -3.0683785 40.5651645)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,True,109.529,"LINESTRING (-3.067127 40.5660566, -3.0672636 40.5663636, -3.0675608 40.5669848)",
1199749352,GU-205,Paseo de la Virgen,tertiary,True,False,14.703,"LINESTRING (-3.067127 40.5660566, -3.0671211 40.5659875, -3.0671252 40.5659246)",
754080585,,Calle San Roque,residential,True,False,7.995,"LINESTRING (-3.0671725 40.5658044, -3.0671301 40.5657849, -3.0670864 40.5657765)",
1248160246,GU-205,Paseo de Yebes,tertiary,True,False,20.5,"LINESTRING (-3.0671725 40.5658044, -3.0672305 40.5657598, -3.0673562 40.5656844)",
754080583,GU-205,Paseo de Yebes,tertiary,False,False,9.043,"LINESTRING (-3.0673562 40.5656844, -3.067443 40.5656368)",
1138397912,GU-205,Paseo de Yebes,tertiary,True,False,25.198999999999998,"LINESTRING (-3.0673562 40.5656844, -3.0672141 40.565721, -3.0671328 40.5657484, -3.0670864 40.5657765)",
201264789,,Cañada de Alcohete,residential,True,False,31.598,"LINESTRING (-3.0678336 40.5680017, -3.0680262 40.5681237, -3.0681209 40.5681837)",
754080588,,Cañada de Alcohete,residential,True,False,19.595,"LINESTRING (-3.0678336 40.5680017, -3.0679932 40.5680486, -3.068054 40.5680468)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,False,12.604,"LINESTRING (-3.0680271 40.5679834, -3.0679835 40.567875)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,True,7.407,"LINESTRING (-3.0680271 40.5679834, -3.068054 40.5680468)",
754080590,,Cañada de Alcohete,residential,True,False,194.062,"LINESTRING (-3.0680271 40.5679834, -3.0677262 40.5678726, -3.0660677 40.5671719, -3.0660099 40.5671488)",
201264787,,Calle Prolongación de San Roque,residential,False,False,5.55,"LINESTRING (-3.0660099 40.5671488, -3.0659742 40.5671907)",
201264787,,Calle Prolongación de San Roque,residential,False,True,157.702,"LINESTRING (-3.0660099 40.5671488, -3.0661607 40.5669732, -3.0663559 40.5667734, -3.066685 40.5663858, -3.0669303 40.5661109, -3.0670128 40.5660121, -3.0670552 40.5659746)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,True,7.984,"LINESTRING (-3.067952 40.5678073, -3.0679835 40.567875)",
1199749356,,Calle de San Lorenzo,residential,False,False,131.058,"LINESTRING (-3.067952 40.5678073, -3.0686576 40.5667576)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,False,97.251,"LINESTRING (-3.067952 40.5678073, -3.0677059 40.5673041, -3.0675608 40.5669848)",
1199749356,,Calle de San Lorenzo,residential,False,True,131.058,"LINESTRING (-3.0686576 40.5667576, -3.067952 40.5678073)",
1199749357,,Camino de Chiloeches,residential,False,True,66.96000000000001,"LINESTRING (-3.0684986 40.5660258, -3.0684846 40.565957, -3.068468 40.5659464, -3.0681924 40.5659124, -3.0681733 40.5659153, -3.068162 40.565934, -3.068057 40.5661905)",
"[201269948, 1248219710]",,Calle de Cristóbal Pérez Pastor,unclassified,False,False,169.61600000000004,"LINESTRING (-3.0591518 40.5662888, -3.0591644 40.5663158, -3.0591642 40.5663466, -3.0591521 40.5663993, -3.0591304 40.5664497, -3.0589434 40.5668838, -3.0587785 40.5673053, -3.05876 40.567386, -3.0587528 40.5674433, -3.0587563 40.5675045, -3.0588158 40.5677628)",
1248219710,,Calle de Cristóbal Pérez Pastor,unclassified,False,True,10.221,"LINESTRING (-3.0591518 40.5662888, -3.0591252 40.5662675, -3.0590911 40.5662568, -3.0590461 40.5662519)",
1248219711,,Travesía Carretera,residential,True,False,35.771,"LINESTRING (-3.0591518 40.5662888, -3.0591877 40.5662019, -3.0592076 40.5661644, -3.0592449 40.5661093, -3.0593342 40.5660005)",1
