osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
184255578,,Calle Arroyada,residential,False,True,94.577,"LINESTRING (-4.0246141 39.9429546, -4.0238094 39.9423691)",
184255580,,Travesía Arroyada,residential,False,True,58.52,"LINESTRING (-4.0246141 39.9429546, -4.0241262 39.9433248)",
184255578,,Calle Arroyada,residential,False,False,61.794,"LINESTRING (-4.0246141 39.9429546, -4.0249739 39.9432165, -4.0251316 39.9433435)",
184255558,,,residential,False,True,14.819,"LINESTRING (-4.0241262 39.9433248, -4.024239 39.9434262)",
184255580,,Travesía Arroyada,residential,False,False,58.52,"LINESTRING (-4.0241262 39.9433248, -4.0246141 39.9429546)",
184255558,,,residential,False,False,83.593,"LINESTRING (-4.0241262 39.9433248, -4.0239439 39.9431609, -4.0236516 39.9426736)",
184253452,,Calle Federico García Lorca,residential,False,False,63.682,"LINESTRING (-4.015514 39.9406728, -4.0153323 39.9412283)",
184253452,,Calle Federico García Lorca,residential,False,True,81.811,"LINESTRING (-4.015514 39.9406728, -4.0158446 39.9399821)",
184255562,,Calle Virgen del Carmen,residential,False,False,64.556,"LINESTRING (-4.015514 39.9406728, -4.0162703 39.9407014)",
184255577,,,residential,False,False,75.453,"LINESTRING (-4.0187994 39.9398562, -4.0189255 39.9394079, -4.0191975 39.9394778)",
184255573,,Travesía Virgen del Carmen,residential,False,True,64.922,"LINESTRING (-4.0161683 39.94128, -4.0162703 39.9407014)",
85501173,CM-4006a,Calle Olías,tertiary,False,False,67.577,"LINESTRING (-4.0161683 39.94128, -4.0162266 39.9412702, -4.0169577 39.94123)",
85501173,CM-4006a,Calle Olías,tertiary,False,True,78.808,"LINESTRING (-4.0161683 39.94128, -4.0160922 39.9412928, -4.0154661 39.9414311, -4.0152825 39.9414813)",
184253983,,Calle Pedro de la Fuente,residential,False,False,20.201999999999998,"LINESTRING (-4.0251316 39.9433435, -4.0250505 39.9434183, -4.0249801 39.9434832)",
184253983,,Calle Pedro de la Fuente,residential,False,True,37.998000000000005,"LINESTRING (-4.0251316 39.9433435, -4.0252465 39.9432375, -4.0254165 39.9430807)",
184255578,,Calle Arroyada,residential,False,True,61.794,"LINESTRING (-4.0251316 39.9433435, -4.0249739 39.9432165, -4.0246141 39.9429546)",
332633151,,Calle Barrio Nuevo,residential,False,True,146.22,"LINESTRING (-4.0211149 39.9387942, -4.0213931 39.9388485, -4.0217821 39.9385915, -4.0223784 39.9380599)",
184255584,,Calle Castilla La Mancha,residential,False,False,40.805,"LINESTRING (-4.0199957 39.936101, -4.0200286 39.9364671)",
184254025,,Calle Adrián Nodal,residential,True,False,34.103,"LINESTRING (-4.0194012 39.9391984, -4.0197622 39.9393305)",
184255579,,Calle Adrián Nodal,residential,False,True,61.686,"LINESTRING (-4.0194012 39.9391984, -4.019478 39.9390933, -4.0194727 39.9389658, -4.0192939 39.9388613, -4.0192259 39.9387375)",
85501173,CM-4006a,Calle Olías,tertiary,False,False,85.36,"LINESTRING (-4.0143537 39.941768, -4.0152825 39.9414813)",
184255565,,Calle Iglesia,residential,False,True,97.013,"LINESTRING (-4.0190871 39.9419358, -4.0193037 39.9419312, -4.0196604 39.941888, -4.0196694 39.9414586)",
184255558,,,residential,False,False,14.819,"LINESTRING (-4.024239 39.9434262, -4.0241262 39.9433248)",
184253983,,Calle Pedro de la Fuente,residential,False,True,20.201999999999998,"LINESTRING (-4.0249801 39.9434832, -4.0250505 39.9434183, -4.0251316 39.9433435)",
279278564,CM-4006a,Plaza de la Constitución,tertiary,False,False,12.673,"LINESTRING (-4.0204074 39.9403896, -4.0205349 39.940331)",
"[279278564, 279278565]",CM-4006a,"['Calle Benito García de la Parra', 'Plaza de la Constitución']",tertiary,False,True,37.427,"LINESTRING (-4.0204074 39.9403896, -4.0202794 39.9404922, -4.0202277 39.9405407, -4.020191 39.9405651, -4.0200978 39.9406273)",
"[184253448, 279278571]",,"['Plaza de la Constitución', 'Calle Santiago de la Fuente']",residential,True,False,45.667,"LINESTRING (-4.0204074 39.9403896, -4.020358 39.9402823, -4.0203452 39.9402584, -4.0202538 39.9401538, -4.0201686 39.9400665, -4.0201442 39.9400356)",
297651762,CM-4003,Calle Agua,secondary,False,False,84.305,"LINESTRING (-4.0211034 39.9361718, -4.0212813 39.935426)",
"[297651752, 297651747]",CM-4003,Calle Agua,secondary,False,True,133.93,"LINESTRING (-4.0211034 39.9361718, -4.0210839 39.9362847, -4.0209646 39.9368331, -4.0209497 39.9368985, -4.0208622 39.9371385, -4.0207697 39.9373457)",
297651760,,Calle Castilla La Mancha,residential,False,False,41.818,"LINESTRING (-4.0211034 39.9361718, -4.0209291 39.9361565, -4.0206418 39.9362556)",
184254025,,Calle Adrián Nodal,residential,True,False,37.29,"LINESTRING (-4.01839 39.9387719, -4.018778 39.9389267)",
330106733,,Calle Dos de Mayo,residential,False,False,92.648,"LINESTRING (-4.01839 39.9387719, -4.0180135 39.9395535)",
184254001,,Calle de la Lagunilla,residential,False,False,34.155,"LINESTRING (-4.0180135 39.9395535, -4.0176175 39.939507)",
330106733,,Calle Dos de Mayo,residential,False,True,92.648,"LINESTRING (-4.0180135 39.9395535, -4.01839 39.9387719)",
184254001,,Calle de la Lagunilla,residential,False,True,77.41,"LINESTRING (-4.0180135 39.9395535, -4.0180386 39.9395564, -4.0181781 39.9397353, -4.018272 39.940198)",
