osmid,name,highway,junction,oneway,reversed,length,geometry
579615619,,residential,,False,False,74.632,"LINESTRING (54.4111557 34.0408732, 54.4119145 34.0406384)"
416601531,شهید نبی,residential,,False,False,42.73,"LINESTRING (54.4119145 34.0406384, 54.4117494 34.0402793)"
416601531,شهید نبی,residential,,False,True,16.206,"LINESTRING (54.4119145 34.0406384, 54.4119771 34.0407746)"
579615619,,residential,,False,True,74.632,"LINESTRING (54.4119145 34.0406384, 54.4111557 34.0408732)"
579615611,فردوسی,residential,,False,False,36.748,"LINESTRING (54.4110065 34.0405126, 54.4108771 34.0402)"
579615611,فردوسی,residential,,False,True,27.857,"LINESTRING (54.4110065 34.0405126, 54.4111045 34.0407496)"
579615620,,residential,,False,False,73.202,"LINESTRING (54.4110065 34.0405126, 54.4117494 34.0402793)"
416601531,شهید نبی,residential,,False,False,29.045,"LINESTRING (54.4117494 34.0402793, 54.4116372 34.0400352)"
416601531,شهید نبی,residential,,False,True,42.73,"LINESTRING (54.4117494 34.0402793, 54.4119145 34.0406384)"
579615620,,residential,,False,True,73.202,"LINESTRING (54.4117494 34.0402793, 54.4110065 34.0405126)"
579615611,فردوسی,residential,,False,False,49.343,"LINESTRING (54.4108044 34.0400243, 54.4106312 34.0396044)"
579615611,فردوسی,residential,,False,True,20.653,"LINESTRING (54.4108044 34.0400243, 54.4108771 34.0402)"
579615621,,residential,,False,False,71.354,"LINESTRING (54.4108044 34.0400243, 54.4115401 34.039824)"
416601531,شهید نبی,residential,,False,False,47.714,"LINESTRING (54.4115401 34.039824, 54.4113561 34.0394229)"
416601531,شهید نبی,residential,,False,True,25.131,"LINESTRING (54.4115401 34.039824, 54.4116372 34.0400352)"
579615621,,residential,,False,True,71.354,"LINESTRING (54.4115401 34.039824, 54.4108044 34.0400243)"
256489515,حر,residential,,False,False,4.36,"LINESTRING (54.4103474 34.0415898, 54.4103627 34.0416269)"
256489515,حر,residential,,False,True,72.085,"LINESTRING (54.4103474 34.0415898, 54.4100946 34.0409763)"
581445768,,residential,,False,False,49.47,"LINESTRING (54.4103474 34.0415898, 54.4098407 34.0417369)"
581445772,,residential,,False,False,23.806,"LINESTRING (54.4102752 34.0428003, 54.4101924 34.0425975)"
581445772,,residential,,False,True,20.358,"LINESTRING (54.4102752 34.0428003, 54.4103461 34.0429737)"
581445771,,residential,,False,True,49.726,"LINESTRING (54.4101924 34.0425975, 54.4106993 34.042444)"
581445772,,residential,,False,False,42.486,"LINESTRING (54.4101924 34.0425975, 54.4100445 34.0422356)"
581445772,,residential,,False,True,23.806,"LINESTRING (54.4101924 34.0425975, 54.4102752 34.0428003)"
416552640,اطاق درس,secondary,,False,False,50.013,"LINESTRING (54.4105223 34.0434047, 54.4110265 34.0432381)"
416552640,اطاق درس,secondary,,False,True,46.987,"LINESTRING (54.4105223 34.0434047, 54.4100486 34.0435612)"
581445772,,residential,,False,False,50.6,"LINESTRING (54.4105223 34.0434047, 54.4103461 34.0429737)"
581445777,,residential,,False,False,45.245,"LINESTRING (54.4105223 34.0434047, 54.4106762 34.0437911)"
581445770,,residential,,False,False,49.699,"LINESTRING (54.4100445 34.0422356, 54.4105438 34.0420665)"
581445772,,residential,,False,False,58.546,"LINESTRING (54.4100445 34.0422356, 54.4098407 34.0417369)"
581445772,,residential,,False,True,42.486,"LINESTRING (54.4100445 34.0422356, 54.4101924 34.0425975)"
581445768,,residential,,False,True,49.47,"LINESTRING (54.4098407 34.0417369, 54.4103474 34.0415898)"
581445772,,residential,,False,False,70.931,"LINESTRING (54.4098407 34.0417369, 54.4095938 34.0411327)"
581445772,,residential,,False,True,58.546,"LINESTRING (54.4098407 34.0417369, 54.4100445 34.0422356)"
581445767,,residential,,False,True,49.312,"LINESTRING (54.4095938 34.0411327, 54.4100946 34.0409763)"
581445772,,residential,,False,True,70.931,"LINESTRING (54.4095938 34.0411327, 54.4098407 34.0417369)"
416552640,اطاق درس,secondary,,False,True,43.927,"LINESTRING (54.4132701 34.0424781, 54.4128302 34.0426304)"
416552640,اطاق درس,secondary,,False,False,125.786,"LINESTRING (54.4132701 34.0424781, 54.4142774 34.0421294, 54.4145307 34.0420439)"
581445773,,residential,,False,False,121.406,"LINESTRING (54.4132701 34.0424781, 54.4135384 34.0431863, 54.4135758 34.043285, 54.4136648 34.0435198)"
581445773,,residential,,False,False,26.834,"LINESTRING (54.4139207 34.0441952, 54.4136405 34.044261)"
581445773,,residential,,False,True,52.912,"LINESTRING (54.4139207 34.0441952, 54.4137487 34.0437412)"
581477366,,residential,,False,False,26.087,"LINESTRING (54.4139207 34.0441952, 54.4141951 34.0441374)"
581445773,,residential,,False,False,52.537,"LINESTRING (54.4136405 34.044261, 54.4138017 34.0447142)"
581445773,,residential,,False,True,26.834,"LINESTRING (54.4136405 34.044261, 54.4139207 34.0441952)"
581477365,,residential,,False,True,32.368,"LINESTRING (54.4136405 34.044261, 54.4132948 34.0443128)"
581445774,,residential,,False,True,51.38,"LINESTRING (54.4130053 34.0430691, 54.4128302 34.0426304)"
581445779,,residential,,False,False,51.435,"LINESTRING (54.4130053 34.0430691, 54.4124776 34.04322)"
581445774,,residential,,False,False,62.476,"LINESTRING (54.4130053 34.0430691, 54.4130754 34.0433052, 54.4131528 34.0436174)"
581445774,,residential,,False,False,49.765,"LINESTRING (54.4132155 34.0438701, 54.4132948 34.0443128)"
581445774,,residential,,False,True,28.687,"LINESTRING (54.4132155 34.0438701, 54.4131528 34.0436174)"
791537911,,residential,,False,False,51.225,"LINESTRING (54.4132155 34.0438701, 54.4134587 34.0438008, 54.4137487 34.0437412)"
539962377,,residential,,False,False,50.03,"LINESTRING (54.4115401 34.0445621, 54.4120563 34.0444225)"
539962377,,residential,,False,True,21.447,"LINESTRING (54.4115401 34.0445621, 54.4113188 34.0446219)"
581445776,,residential,,False,True,62.877,"LINESTRING (54.4115401 34.0445621, 54.4113315 34.0440237)"
539962377,,residential,,False,False,27.256,"LINESTRING (54.4110376 34.044698, 54.4113188 34.0446219)"
539962377,,residential,,False,True,45.59,"LINESTRING (54.4110376 34.044698, 54.4105672 34.0448252)"
581445777,,residential,,False,True,60.332,"LINESTRING (54.4110376 34.044698, 54.4108326 34.0441827)"
416552640,اطاق درس,secondary,,False,False,46.987,"LINESTRING (54.4100486 34.0435612, 54.4105223 34.0434047)"
581445778,,residential,,False,False,45.534,"LINESTRING (54.4100486 34.0435612, 54.4102077 34.0439489)"
539962377,,residential,,False,False,45.59,"LINESTRING (54.4105672 34.0448252, 54.4110376 34.044698)"
581445778,,residential,,False,True,57.948,"LINESTRING (54.4105672 34.0448252, 54.4103644 34.0443319)"
539962377,,residential,,False,True,58.397,"LINESTRING (54.4105672 34.0448252, 54.4101278 34.044944, 54.409971 34.0448862)"
581445779,,residential,,False,False,33.509,"LINESTRING (54.4124776 34.04322, 54.4121274 34.0433013)"
581445779,,residential,,False,True,51.435,"LINESTRING (54.4124776 34.04322, 54.4130053 34.0430691)"
581445782,,residential,,False,True,60.294,"LINESTRING (54.4124776 34.04322, 54.4126197 34.0437493)"
581445779,,residential,,False,False,45.148,"LINESTRING (54.4121274 34.0433013, 54.411675 34.0434573)"
581445779,,residential,,False,True,33.509,"LINESTRING (54.4121274 34.0433013, 54.4124776 34.04322)"
581445783,,residential,,False,True,44.184,"LINESTRING (54.4121274 34.0433013, 54.4120032 34.0429175)"
581445775,,residential,,False,False,47.489,"LINESTRING (54.411675 34.0434573, 54.4118353 34.0438632)"
581445775,,residential,,False,True,44.566,"LINESTRING (54.411675 34.0434573, 54.4115245 34.0430764)"
581445779,,residential,,False,False,49.583,"LINESTRING (54.411675 34.0434573, 54.4111773 34.0436269)"
581445779,,residential,,False,True,45.148,"LINESTRING (54.411675 34.0434573, 54.4121274 34.0433013)"
581445776,,residential,,False,False,46.353,"LINESTRING (54.4111773 34.0436269, 54.4113315 34.0440237)"
581445776,,residential,,False,True,45.411,"LINESTRING (54.4111773 34.0436269, 54.4110265 34.0432381)"
581445779,,residential,,False,False,49.649,"LINESTRING (54.4111773 34.0436269, 54.4106762 34.0437911)"
581445779,,residential,,False,True,49.583,"LINESTRING (54.4111773 34.0436269, 54.411675 34.0434573)"
581445777,,residential,,False,False,45.866,"LINESTRING (54.4106762 34.0437911, 54.4108326 34.0441827)"
581445777,,residential,,False,True,45.245,"LINESTRING (54.4106762 34.0437911, 54.4105223 34.0434047)"
581445779,,residential,,False,False,46.596,"LINESTRING (54.4106762 34.0437911, 54.4102077 34.0439489)"
581445779,,residential,,False,True,49.649,"LINESTRING (54.4106762 34.0437911, 54.4111773 34.0436269)"
581445778,,residential,,False,False,44.968,"LINESTRING (54.4102077 34.0439489, 54.4103644 34.0443319)"
581445778,,residential,,False,True,45.534,"LINESTRING (54.4102077 34.0439489, 54.4100486 34.0435612)"
581445779,,residential,,False,False,49.234,"LINESTRING (54.4102077 34.0439489, 54.4097134 34.0441171)"
581445779,,residential,,False,True,46.596,"LINESTRING (54.4102077 34.0439489, 54.4106762 34.0437911)"
539962377,,residential,,False,False,44.036,"LINESTRING (54.4097134 34.0441171, 54.4098412 34.0444987)"
581445779,,residential,,False,True,49.234,"LINESTRING (54.4097134 34.0441171, 54.4102077 34.0439489)"
581445774,,residential,,False,False,28.687,"LINESTRING (54.4131528 34.0436174, 54.4132155 34.0438701)"
581445780,,residential,,False,False,51.261,"LINESTRING (54.4131528 34.0436174, 54.4126197 34.0437493)"
581445774,,residential,,False,True,62.476,"LINESTRING (54.4131528 34.0436174, 54.4130754 34.0433052, 54.4130053 34.0430691)"
581445775,,residential,,False,False,56.876,"LINESTRING (54.4118642 34.0439364, 54.4120563 34.0444225)"
581445775,,residential,,False,True,8.564,"LINESTRING (54.4118642 34.0439364, 54.4118353 34.0438632)"
581445780,,residential,,False,True,72.652,"LINESTRING (54.4118642 34.0439364, 54.4126197 34.0437493)"
581445775,,residential,,False,False,8.564,"LINESTRING (54.4118353 34.0438632, 54.4118642 34.0439364)"
581445775,,residential,,False,True,47.489,"LINESTRING (54.4118353 34.0438632, 54.411675 34.0434573)"
581445781,,residential,,False,False,49.731,"LINESTRING (54.4118353 34.0438632, 54.4113315 34.0440237)"
581445776,,residential,,False,False,62.877,"LINESTRING (54.4113315 34.0440237, 54.4115401 34.0445621)"
581445776,,residential,,False,True,46.353,"LINESTRING (54.4113315 34.0440237, 54.4111773 34.0436269)"
581445781,,residential,,False,False,49.25,"LINESTRING (54.4113315 34.0440237, 54.4108326 34.0441827)"
581445781,,residential,,False,True,49.731,"LINESTRING (54.4113315 34.0440237, 54.4118353 34.0438632)"
581445777,,residential,,False,False,60.332,"LINESTRING (54.4108326 34.0441827, 54.4110376 34.044698)"
581445777,,residential,,False,True,45.866,"LINESTRING (54.4108326 34.0441827, 54.4106762 34.0437911)"
581445781,,residential,,False,False,46.219,"LINESTRING (54.4108326 34.0441827, 54.4103644 34.0443319)"
581445781,,residential,,False,True,49.25,"LINESTRING (54.4108326 34.0441827, 54.4113315 34.0440237)"
581445778,,residential,,False,False,57.948,"LINESTRING (54.4103644 34.0443319, 54.4105672 34.0448252)"
581445778,,residential,,False,True,44.968,"LINESTRING (54.4103644 34.0443319, 54.4102077 34.0439489)"
581445781,,residential,,False,False,51.651,"LINESTRING (54.4103644 34.0443319, 54.4098412 34.0444987)"
581445781,,residential,,False,True,46.219,"LINESTRING (54.4103644 34.0443319, 54.4108326 34.0441827)"
539962377,,residential,,False,False,44.717,"LINESTRING (54.4098412 34.0444987, 54.409971 34.0448862)"
539962377,,residential,,False,True,44.036,"LINESTRING (54.4098412 34.0444987, 54.4097134 34.0441171)"
581445781,,residential,,False,True,51.651,"LINESTRING (54.4098412 34.0444987, 54.4103644 34.0443319)"
581445780,,residential,,False,False,72.652,"LINESTRING (54.4126197 34.0437493, 54.4118642 34.0439364)"
581445780,,residential,,False,True,51.261,"LINESTRING (54.4126197 34.0437493, 54.4131528 34.0436174)"
581445782,,residential,,False,False,60.294,"LINESTRING (54.4126197 34.0437493, 54.4124776 34.04322)"
457413507,حسینیه,residential,,False,False,67.62100000000001,"LINESTRING (54.4147581 34.0426221, 54.4147111 34.0425026, 54.4145307 34.0420439)"
457413507,حسینیه,residential,,False,True,277.559,"LINESTRING (54.4147581 34.0426221, 54.4149433 34.0430931, 54.4150175 34.0432819, 54.4150522 34.0433699, 54.4152428 34.0438546, 54.4152668 34.0439156, 54.4153877 34.044223, 54.415406 34.0442694, 54.4154912 34.0444861, 54.4155113 34.0445373, 54.4156915 34.0449954)"
581445786,,residential,,False,True,86.23599999999999,"LINESTRING (54.4147581 34.0426221, 54.4153814 34.0424041, 54.4156258 34.0423321)"
256489517,صفایی جندقی,residential,,False,True,3.649,"LINESTRING (54.4164595 34.0447126, 54.4164702 34.0447442)"
256489517,صفایی جندقی,residential,,False,False,92.211,"LINESTRING (54.4164595 34.0447126, 54.4163434 34.0443712, 54.4161881 34.0439144)"
581445792,وفایی,residential,,False,True,83.281,"LINESTRING (54.4164595 34.0447126, 54.4159785 34.0447829, 54.4158644 34.0449534, 54.4156915 34.0449954)"
581477366,,residential,,False,True,26.087,"LINESTRING (54.4141951 34.0441374, 54.4139207 34.0441952)"
581477367,,residential,,False,True,43.09,"LINESTRING (54.412301 34.0450254, 54.4121519 34.0446581)"
581477372,,residential,,False,False,44.041,"LINESTRING (54.412301 34.0450254, 54.4118423 34.0451368)"
581477372,,residential,,False,True,19.727,"LINESTRING (54.412301 34.0450254, 54.4125021 34.0449645)"
581477369,,residential,,False,False,58.821,"LINESTRING (54.4124055 34.0444416, 54.4125021 34.0449645)"
539962377,,residential,,False,False,83.179,"LINESTRING (54.4124055 34.0444416, 54.41264 34.0444077, 54.4132948 34.0443128)"
539962377,,residential,,False,True,32.620000000000005,"LINESTRING (54.4124055 34.0444416, 54.412305 34.0444562, 54.4120563 34.0444225)"
581477369,,residential,,False,True,12.374,"LINESTRING (54.4125224 34.0450745, 54.4125021 34.0449645)"
581477371,,residential,,False,True,147.26999999999998,"LINESTRING (54.4125224 34.0450745, 54.4127715 34.0450614, 54.4127676 34.0450188, 54.4131867 34.04495, 54.4131709 34.0448517, 54.4139145 34.0449346)"
539962377,,residential,,False,True,26.62,"LINESTRING (54.4139145 34.0449346, 54.4138017 34.0447142)"
"[581445792, 539962377]",وفایی,residential,,False,False,170.381,"LINESTRING (54.4139145 34.0449346, 54.4139365 34.0449775, 54.4145797 34.0450867, 54.4148862 34.0450891, 54.4154192 34.0450934, 54.4156915 34.0449954)"
581477371,,residential,,False,False,147.26999999999998,"LINESTRING (54.4139145 34.0449346, 54.4131709 34.0448517, 54.4131867 34.04495, 54.4127676 34.0450188, 54.4127715 34.0450614, 54.4125224 34.0450745)"
581477369,,residential,,False,False,12.374,"LINESTRING (54.4125021 34.0449645, 54.4125224 34.0450745)"
581477369,,residential,,False,True,58.821,"LINESTRING (54.4125021 34.0449645, 54.4124055 34.0444416)"
581477372,,residential,,False,False,19.727,"LINESTRING (54.4125021 34.0449645, 54.412301 34.0450254)"
581477372,,residential,,False,True,44.041,"LINESTRING (54.4118423 34.0451368, 54.412301 34.0450254)"
581477367,,residential,,False,False,43.09,"LINESTRING (54.4121519 34.0446581, 54.412301 34.0450254)"
581477367,,residential,,False,True,27.639,"LINESTRING (54.4121519 34.0446581, 54.4120563 34.0444225)"
581477373,,residential,,False,False,71.529,"LINESTRING (54.4121519 34.0446581, 54.4117036 34.0447625, 54.4114045 34.0448321)"
581477373,,residential,,False,True,20.175,"LINESTRING (54.4111937 34.0448812, 54.4114045 34.0448321)"
539962377,,residential,,False,False,21.447,"LINESTRING (54.4113188 34.0446219, 54.4115401 34.0445621)"
539962377,,residential,,False,True,27.256,"LINESTRING (54.4113188 34.0446219, 54.4110376 34.044698)"
581477375,,residential,,False,False,24.671,"LINESTRING (54.4113188 34.0446219, 54.4114045 34.0448321)"
581477373,,residential,,False,False,20.175,"LINESTRING (54.4114045 34.0448321, 54.4111937 34.0448812)"
581477375,,residential,,False,True,24.671,"LINESTRING (54.4114045 34.0448321, 54.4113188 34.0446219)"
581477373,,residential,,False,True,71.529,"LINESTRING (54.4114045 34.0448321, 54.4117036 34.0447625, 54.4121519 34.0446581)"
256489517,صفایی جندقی,residential,,False,False,32.793,"LINESTRING (54.4155199 34.0420288, 54.415421 34.0417455)"
256489517,صفایی جندقی,residential,,False,True,35.109,"LINESTRING (54.4155199 34.0420288, 54.4156258 34.0423321)"
581477451,,residential,,False,False,88.79299999999999,"LINESTRING (54.4155199 34.0420288, 54.4158955 34.0419391, 54.415967 34.041922, 54.4160614 34.0419034, 54.4164519 34.0418266)"
457413509,دوستی,residential,,False,False,37.43,"LINESTRING (54.4164519 34.0418266, 54.4164819 34.0421623)"
457413509,دوستی,residential,,False,True,33.925,"LINESTRING (54.4164519 34.0418266, 54.4164309 34.041522)"
581477451,,residential,,False,True,88.79299999999999,"LINESTRING (54.4164519 34.0418266, 54.4160614 34.0419034, 54.415967 34.041922, 54.4158955 34.0419391, 54.4155199 34.0420288)"
581477458,,residential,,False,True,75.95,"LINESTRING (54.4179925 34.0419871, 54.4179925 34.0418317, 54.4179423 34.0416458, 54.4179137 34.0413095)"
581477464,,residential,,False,False,82.215,"LINESTRING (54.4179925 34.0419871, 54.4180362 34.0419915, 54.4182597 34.0420137, 54.4187157 34.0420592, 54.4188229 34.0421619)"
581477464,,residential,,False,True,44.528000000000006,"LINESTRING (54.4179925 34.0419871, 54.417809 34.0419765, 54.4175104 34.0419593)"
581477460,,residential,,False,True,63.262,"LINESTRING (54.4188229 34.0421619, 54.4187327 34.0415979)"
581477464,,residential,,False,False,29.854,"LINESTRING (54.4188229 34.0421619, 54.4190972 34.0423048)"
581494514,,residential,,False,False,28.715,"LINESTRING (54.4188229 34.0421619, 54.4188363 34.0424199)"
581477464,,residential,,False,True,82.215,"LINESTRING (54.4188229 34.0421619, 54.4187157 34.0420592, 54.4182597 34.0420137, 54.4180362 34.0419915, 54.4179925 34.0419871)"
581477462,,residential,,False,False,29.472,"LINESTRING (54.4172186 34.0413869, 54.4172693 34.0416486)"
781940492,ابوذر,tertiary,,False,False,20.277,"LINESTRING (54.4172186 34.0413869, 54.4174367 34.0413626)"
781940492,ابوذر,tertiary,,False,True,33.161,"LINESTRING (54.4172186 34.0413869, 54.4168619 34.0414266)"
581477462,,residential,,False,True,29.472,"LINESTRING (54.4172693 34.0416486, 54.4172186 34.0413869)"
581477464,,residential,,False,True,35.397,"LINESTRING (54.4172693 34.0416486, 54.4168872 34.0416816)"
581477464,,residential,,False,False,53.919,"LINESTRING (54.4172693 34.0416486, 54.4174668 34.0416403, 54.417471 34.0416707, 54.4175104 34.0419593)"
374150214,مجلسی,residential,,False,False,28.45,"LINESTRING (54.4168872 34.0416816, 54.4168619 34.0414266)"
374150214,مجلسی,residential,,False,True,44.404,"LINESTRING (54.4168872 34.0416816, 54.4169122 34.0420804)"
581477464,,residential,,False,False,35.397,"LINESTRING (54.4168872 34.0416816, 54.4172693 34.0416486)"
581477464,,residential,,False,False,44.528000000000006,"LINESTRING (54.4175104 34.0419593, 54.417809 34.0419765, 54.4179925 34.0419871)"
581477464,,residential,,False,True,53.919,"LINESTRING (54.4175104 34.0419593, 54.417471 34.0416707, 54.4174668 34.0416403, 54.4172693 34.0416486)"
581494531,,residential,,False,False,27.588,"LINESTRING (54.4175104 34.0419593, 54.4174601 34.0419621, 54.4175066 34.0421648)"
581477464,,residential,,False,False,29.069,"LINESTRING (54.4192916 34.042406, 54.4196069 34.0423968)"
581477464,,residential,,False,True,21.153,"LINESTRING (54.4192916 34.042406, 54.4190972 34.0423048)"
581494517,,residential,,False,False,17.208,"LINESTRING (54.4192916 34.042406, 54.4191056 34.04242)"
255025443,حبیب ابن مظاهر,residential,,False,False,106.214,"LINESTRING (54.4201907 34.0423802, 54.4201882 34.0433354)"
255025443,حبیب ابن مظاهر,residential,,False,True,140.632,"LINESTRING (54.4201907 34.0423802, 54.4201466 34.041116)"
581477464,,residential,,False,True,53.823,"LINESTRING (54.4201907 34.0423802, 54.4198704 34.0423891, 54.4196069 34.0423968)"
581477464,,residential,,False,True,29.069,"LINESTRING (54.4196069 34.0423968, 54.4192916 34.042406)"
581477471,طالقانی ۹,residential,,False,False,106.532,"LINESTRING (54.4196069 34.0423968, 54.4196282 34.0433547)"
581477464,,residential,,False,False,53.823,"LINESTRING (54.4196069 34.0423968, 54.4198704 34.0423891, 54.4201907 34.0423802)"
374150215,طالقانی,residential,,False,False,47.409,"LINESTRING (54.4196734 34.045016, 54.4201874 34.0449962)"
581477471,طالقانی ۹,residential,,False,True,48.994,"LINESTRING (54.4196734 34.045016, 54.4196615 34.0445755)"
374150215,طالقانی,residential,,False,True,38.177,"LINESTRING (54.4196734 34.045016, 54.4196319 34.0450169, 54.4195042 34.0450183, 54.4192591 34.045021)"
255025443,حبیب ابن مظاهر,residential,,False,False,45.836,"LINESTRING (54.4201901 34.0437256, 54.4202019 34.0441377)"
255025443,حبیب ابن مظاهر,residential,,False,True,43.389,"LINESTRING (54.4201901 34.0437256, 54.4201882 34.0433354)"
581494511,امین,residential,,False,False,50.848,"LINESTRING (54.4201901 34.0437256, 54.4196387 34.0437445)"
255025443,حبیب ابن مظاهر,residential,,False,False,46.724,"LINESTRING (54.4202019 34.0441377, 54.4202007 34.0445579)"
255025443,حبیب ابن مظاهر,residential,,False,True,45.836,"LINESTRING (54.4202019 34.0441377, 54.4201901 34.0437256)"
581494502,حبیب 4,residential,,False,False,20.692,"LINESTRING (54.4202019 34.0441377, 54.4204262 34.0441285)"
581494509,,residential,,False,False,50.924,"LINESTRING (54.4202019 34.0441377, 54.4196504 34.0441679)"
581477471,طالقانی ۹,residential,,False,False,48.994,"LINESTRING (54.4196615 34.0445755, 54.4196734 34.045016)"
581477471,طالقانی ۹,residential,,False,True,45.335,"LINESTRING (54.4196615 34.0445755, 54.4196504 34.0441679)"
581494504,,residential,,False,True,49.719,"LINESTRING (54.4196615 34.0445755, 54.4202007 34.0445579)"
581494508,طباطبائی 2,residential,,False,False,48.912,"LINESTRING (54.4196615 34.0445755, 54.4191309 34.0445895)"
581494502,حبیب 4,residential,,False,True,20.692,"LINESTRING (54.4204262 34.0441285, 54.4202019 34.0441377)"
255025443,حبیب ابن مظاهر,residential,,False,True,48.752,"LINESTRING (54.4201874 34.0449962, 54.4202007 34.0445579)"
374150215,طالقانی,residential,,False,True,47.409,"LINESTRING (54.4201874 34.0449962, 54.4196734 34.045016)"
581494557,طالقانی 10,residential,,False,False,44.259,"LINESTRING (54.4201874 34.0449962, 54.4201813 34.0453942)"
581494508,طباطبائی 2,residential,,False,True,48.912,"LINESTRING (54.4191309 34.0445895, 54.4196615 34.0445755)"
581494513,طالقانی ۷,residential,,False,False,47.97,"LINESTRING (54.4191309 34.0445895, 54.419131 34.0450209)"
581494513,طالقانی ۷,residential,,False,True,46.005,"LINESTRING (54.4191309 34.0445895, 54.419151 34.0441761)"
581494508,طباطبائی 2,residential,,False,False,81.416,"LINESTRING (54.4191309 34.0445895, 54.4188798 34.044584, 54.4185718 34.0445701, 54.4182503 34.0445368)"
581494540,شهید طباطبائی,residential,,False,False,45.554,"LINESTRING (54.4182503 34.0445368, 54.418324 34.0441317)"
581494540,شهید طباطبائی,residential,,False,True,49.066,"LINESTRING (54.4182503 34.0445368, 54.4182259 34.0449776)"
581494508,طباطبائی 2,residential,,False,True,81.416,"LINESTRING (54.4182503 34.0445368, 54.4185718 34.0445701, 54.4188798 34.044584, 54.4191309 34.0445895)"
581477471,طالقانی ۹,residential,,False,False,45.335,"LINESTRING (54.4196504 34.0441679, 54.4196615 34.0445755)"
581477471,طالقانی ۹,residential,,False,True,47.092,"LINESTRING (54.4196504 34.0441679, 54.4196387 34.0437445)"
581494509,,residential,,False,False,46.022,"LINESTRING (54.4196504 34.0441679, 54.419151 34.0441761)"
581494509,,residential,,False,True,50.924,"LINESTRING (54.4196504 34.0441679, 54.4202019 34.0441377)"
581494509,,residential,,False,True,46.022,"LINESTRING (54.419151 34.0441761, 54.4196504 34.0441679)"
581494513,طالقانی ۷,residential,,False,False,46.005,"LINESTRING (54.419151 34.0441761, 54.4191309 34.0445895)"
581494513,طالقانی ۷,residential,,False,True,46.272,"LINESTRING (54.419151 34.0441761, 54.4191577 34.04376)"
581494510,طباطبائی ۴,residential,,False,True,36.628,"LINESTRING (54.419151 34.0441761, 54.4188838 34.0441881, 54.4187548 34.0441751)"
581494510,طباطبائی ۴,residential,,False,True,26.86,"LINESTRING (54.418324 34.0441317, 54.4180355 34.044097)"
581494540,شهید طباطبائی,residential,,False,True,45.554,"LINESTRING (54.418324 34.0441317, 54.4182503 34.0445368)"
581494510,طباطبائی ۴,residential,,False,False,39.985,"LINESTRING (54.418324 34.0441317, 54.4186204 34.0441616, 54.4187548 34.0441751)"
"[581494521, 581494540]",شهید طباطبائی,residential,,False,"[False, True]",60.67,"LINESTRING (54.418324 34.0441317, 54.4183742 34.0438848, 54.4184646 34.0438959, 54.41849 34.0436774)"
581477471,طالقانی ۹,residential,,False,False,47.092,"LINESTRING (54.4196387 34.0437445, 54.4196504 34.0441679)"
581477471,طالقانی ۹,residential,,False,True,43.355,"LINESTRING (54.4196387 34.0437445, 54.4196282 34.0433547)"
581494511,امین,residential,,False,False,44.352,"LINESTRING (54.4196387 34.0437445, 54.4191577 34.04376)"
581494511,امین,residential,,False,True,50.848,"LINESTRING (54.4196387 34.0437445, 54.4201901 34.0437256)"
581494511,امین,residential,,False,True,44.352,"LINESTRING (54.4191577 34.04376, 54.4196387 34.0437445)"
581494513,طالقانی ۷,residential,,False,False,46.272,"LINESTRING (54.4191577 34.04376, 54.419151 34.0441761)"
581494513,طالقانی ۷,residential,,False,True,149.108,"LINESTRING (54.4191577 34.04376, 54.4191376 34.042861, 54.4191056 34.04242)"
255025443,حبیب ابن مظاهر,residential,,False,False,43.389,"LINESTRING (54.4201882 34.0433354, 54.4201901 34.0437256)"
255025443,حبیب ابن مظاهر,residential,,False,True,106.214,"LINESTRING (54.4201882 34.0433354, 54.4201907 34.0423802)"
581494512,,residential,,False,False,51.642,"LINESTRING (54.4201882 34.0433354, 54.4196282 34.0433547)"
581477471,طالقانی ۹,residential,,False,False,43.355,"LINESTRING (54.4196282 34.0433547, 54.4196387 34.0437445)"
581477471,طالقانی ۹,residential,,False,True,106.532,"LINESTRING (54.4196282 34.0433547, 54.4196069 34.0423968)"
581494512,,residential,,False,True,51.642,"LINESTRING (54.4196282 34.0433547, 54.4201882 34.0433354)"
581477464,,residential,,False,False,21.153,"LINESTRING (54.4190972 34.0423048, 54.4192916 34.042406)"
581477464,,residential,,False,True,29.854,"LINESTRING (54.4190972 34.0423048, 54.4188229 34.0421619)"
581494513,طالقانی ۷,residential,,False,False,12.833,"LINESTRING (54.4190972 34.0423048, 54.4191056 34.04242)"
581494513,طالقانی ۷,residential,,False,True,47.97,"LINESTRING (54.419131 34.0450209, 54.4191309 34.0445895)"
374150215,طالقانی,residential,,False,False,11.806000000000001,"LINESTRING (54.419131 34.0450209, 54.4191653 34.0450221, 54.4192591 34.045021)"
374150215,طالقانی,residential,,False,True,83.56700000000001,"LINESTRING (54.419131 34.0450209, 54.4189904 34.0450162, 54.4188626 34.045012, 54.4185551 34.0450017, 54.4184665 34.0449988, 54.4183019 34.0449843, 54.4182259 34.0449776)"
581494514,,residential,,False,True,28.715,"LINESTRING (54.4188363 34.0424199, 54.4188229 34.0421619)"
581494517,,residential,,False,True,24.813,"LINESTRING (54.4188363 34.0424199, 54.4191056 34.04242)"
"[581494515, 581494517]",مشتاق,residential,,False,False,28.505,"LINESTRING (54.4188363 34.0424199, 54.418776 34.042431, 54.4187928 34.0426357)"
