osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref,bridge
830141255,False,,,residential,,False,58.174,"LINESTRING (50.9577391 33.103485, 50.9578084 33.1033963, 50.957972 33.1032034, 50.9580327 33.1031464, 50.9580905 33.1031171, 50.9581442 33.1031017)",,
841966090,False,,بن بست خیریه,residential,,True,43.014,"LINESTRING (50.9582999 33.1037416, 50.9578946 33.1035562)",,
760600257,False,,برج ۲,residential,,False,5.34,"LINESTRING (50.9606371 33.102965, 50.9605907 33.1029368)",,
842308802,False,,مهر,residential,,True,42.608,"LINESTRING (50.9606371 33.102965, 50.9603739 33.1032784)",,
760600257,False,,برج ۲,residential,,True,65.52799999999999,"LINESTRING (50.9606371 33.102965, 50.960908 33.1031958, 50.9611031 33.1034052)",,
810367195,False,,برج,tertiary,,False,50.572,"LINESTRING (50.964779 33.1019873, 50.9643538 33.1022701)",,
810367195,False,,برج,tertiary,,True,11.818,"LINESTRING (50.964779 33.1019873, 50.9648761 33.1019189)",,
846590118,False,,,residential,,False,8.639,"LINESTRING (50.9585842 33.1044885, 50.9585165 33.1045416)",,
846590118,False,,,residential,,True,12.509,"LINESTRING (50.9584177 33.1046178, 50.9585165 33.1045416)",,
846590119,False,,,residential,,False,34.872,"LINESTRING (50.9595046 33.1048704, 50.9598289 33.1047137)",,
317765043,False,2,امام خمینی,secondary,50,False,27.371,"LINESTRING (50.9615647 33.1048162, 50.9612873 33.104735)",,
317765043,False,2,امام خمینی,secondary,50,True,40.514,"LINESTRING (50.9615647 33.1048162, 50.9619756 33.1049357)",,
846597592,False,,,residential,,False,29.286,"LINESTRING (50.9615647 33.1048162, 50.9615208 33.1048762, 50.9614517 33.1049625, 50.961523 33.1050286)",,
846597592,False,,,residential,,True,29.285999999999998,"LINESTRING (50.961523 33.1050286, 50.9614517 33.1049625, 50.9615208 33.1048762, 50.9615647 33.1048162)",,
824741771,False,,سجاد,residential,,True,46.85,"LINESTRING (50.9632051 33.1034896, 50.9628534 33.1031884)",,
846597594,False,,,residential,,False,20.323,"LINESTRING (50.9632051 33.1034896, 50.9633581 33.1033593)",,
"[824741770, 824741771]",False,,"['سجاد', 'سبحان']",residential,,"[False, True]",55.483000000000004,"LINESTRING (50.9632051 33.1034896, 50.9634118 33.1036698, 50.9631923 33.1038378)",,
846597594,False,,,residential,,True,20.323,"LINESTRING (50.9633581 33.1033593, 50.9632051 33.1034896)",,
669644670,False,,سایه,residential,,False,3.833,"LINESTRING (50.9618522 33.1042926, 50.9618229 33.1042684)",,
669644670,False,,سایه,residential,,True,28.34,"LINESTRING (50.9618522 33.1042926, 50.9620754 33.1044658)",,
846597595,False,,,residential,,False,19.789,"LINESTRING (50.9618522 33.1042926, 50.9619862 33.1041545)",,
846597595,False,,,residential,,True,19.789,"LINESTRING (50.9619862 33.1041545, 50.9618522 33.1042926)",,
669644670,False,,سایه,residential,,False,28.34,"LINESTRING (50.9620754 33.1044658, 50.9618522 33.1042926)",,
669644670,False,,سایه,residential,,True,28.636,"LINESTRING (50.9620754 33.1044658, 50.9622864 33.1046531)",,
846597596,False,,,residential,,False,23.472,"LINESTRING (50.9620754 33.1044658, 50.9622306 33.1042995)",,
846597596,False,,,residential,,True,23.472,"LINESTRING (50.9622306 33.1042995, 50.9620754 33.1044658)",,
317767249,True,3,بلوار ولیعصر,primary,60,False,60.414,"LINESTRING (50.9633056 33.1042364, 50.9637547 33.1038444)",47,
669644684,False,,سپاه,residential,,False,8.006,"LINESTRING (50.9633056 33.1042364, 50.9632387 33.1041912)",,
883668081,False,,,residential,,False,43.072,"LINESTRING (50.9654295 33.1032871, 50.9651243 33.1035781)",,
"[669644665, 941675685]",False,,ساره,residential,,"[False, True]",82.251,"LINESTRING (50.9624188 33.1037305, 50.9622753 33.1038642, 50.962747 33.1042609)",,
841657759,False,,برج ۴,residential,,False,13.695,"LINESTRING (50.9621722 33.1030308, 50.9622852 33.1031096)",,
841657759,False,,برج ۴,residential,,True,29.233,"LINESTRING (50.9621722 33.1030308, 50.9619309 33.1028627)",,
941675689,False,,,residential,,False,24.844,"LINESTRING (50.9621722 33.1030308, 50.9620085 33.1032072)",,
941675689,False,,,residential,,True,24.844,"LINESTRING (50.9620085 33.1032072, 50.9621722 33.1030308)",,
669642038,False,,بن بست آشیان,residential,,True,58.525,"LINESTRING (50.9608079 33.103755, 50.9610081 33.1039473, 50.9612182 33.1041536)",,
941706629,False,,,residential,,False,22.359,"LINESTRING (50.9634246 33.1017923, 50.9632489 33.1019293)",,
836753382,False,,آسمان,residential,,False,28.032,"LINESTRING (50.9634246 33.1017923, 50.9635356 33.1018618, 50.963667 33.1019417)",,
836753382,False,,آسمان,residential,,True,59.025,"LINESTRING (50.9634246 33.1017923, 50.9633659 33.1017555, 50.9628996 33.1014952)",,
941706629,False,,,residential,,True,22.359,"LINESTRING (50.9632489 33.1019293, 50.9634246 33.1017923)",,
669642032,False,,حافظیه,residential,,True,47.604,"LINESTRING (50.9628915 33.1021558, 50.9632322 33.1024749)",,
941706630,False,,,residential,,False,22.575,"LINESTRING (50.9628915 33.1021558, 50.96308 33.1020282)",,
669642032,False,,حافظیه,residential,,False,51.386,"LINESTRING (50.9628915 33.1021558, 50.962865 33.102131, 50.9626587 33.1019554, 50.9624942 33.1018358)",,
941706630,False,,,residential,,True,22.575,"LINESTRING (50.96308 33.1020282, 50.9628915 33.1021558)",,
941706631,False,,مهر,residential,,True,29.361,"LINESTRING (50.9624391 33.1008363, 50.9622496 33.1010473)",,
941706631,False,,مهر,residential,,False,27.355999999999998,"LINESTRING (50.9624391 33.1008363, 50.9624684 33.1008036, 50.9626734 33.1006914)",,
941706631,False,,مهر,residential,,False,15.425,"LINESTRING (50.9621445 33.1011545, 50.9622496 33.1010473)",,
941706631,False,,مهر,residential,,True,53.213,"LINESTRING (50.9621445 33.1011545, 50.9617819 33.1015243)",,
669644661,False,,,residential,,False,29.811,"LINESTRING (50.9585092 33.1026673, 50.9587681 33.1025097)",,
669644661,False,,,residential,,True,5.287,"LINESTRING (50.9585092 33.1026673, 50.9584724 33.1027035)",,
941706634,False,,,residential,,False,19.305,"LINESTRING (50.9585092 33.1026673, 50.9586946 33.1027449)",,
941706634,False,,,residential,,True,19.305,"LINESTRING (50.9586946 33.1027449, 50.9585092 33.1026673)",,
941706635,False,,,residential,,False,21.712,"LINESTRING (50.9592558 33.101792, 50.9594849 33.101828)",,
"[941706652, 669644661]",False,,,residential,,False,43.702,"LINESTRING (50.9592558 33.101792, 50.9592589 33.1017331, 50.9591897 33.1016449, 50.9590633 33.1015265, 50.9590078 33.1014746)",,
669644661,False,,,residential,,True,77.30499999999999,"LINESTRING (50.9592558 33.101792, 50.9592517 33.1018709, 50.9589413 33.1024296)",,
837262809,False,2,گلستان شرقی,tertiary,50,False,75.916,"LINESTRING (50.9594849 33.101828, 50.9592226 33.1024744)",,
941706635,False,,,residential,,True,21.712,"LINESTRING (50.9594849 33.101828, 50.9592558 33.101792)",,
837262809,False,2,گلستان شرقی,tertiary,50,True,125.238,"LINESTRING (50.9594849 33.101828, 50.9595615 33.1016393, 50.9597669 33.1011331, 50.9597476 33.1007411)",,
941706646,False,,,residential,,False,21.565,"LINESTRING (50.9578719 33.1021085, 50.9576729 33.1020094)",,
669644658,False,,لادن,residential,,False,65.259,"LINESTRING (50.9578719 33.1021085, 50.9578602 33.1021344, 50.9576229 33.1024032, 50.9576642 33.1026254)",,
669644658,False,,لادن,residential,,True,59.120000000000005,"LINESTRING (50.9578719 33.1021085, 50.9579847 33.1018602, 50.9581251 33.1016216)",,
941706646,False,,,residential,,True,21.565,"LINESTRING (50.9576729 33.1020094, 50.9578719 33.1021085)",,
941706648,False,,,residential,,False,43.721999999999994,"LINESTRING (50.9584427 33.1015825, 50.958322 33.1017421, 50.9581251 33.1016216)",,
941706649,False,,,residential,,False,20.066,"LINESTRING (50.9587595 33.1021938, 50.958589 33.1020835)",,
841966090,False,,بن بست خیریه,residential,,False,43.014,"LINESTRING (50.9578946 33.1035562, 50.9582999 33.1037416)",,
841966090,False,,بن بست خیریه,residential,,True,16.507,"LINESTRING (50.9578946 33.1035562, 50.9577391 33.103485)",,
941706651,False,,,residential,,False,23.514,"LINESTRING (50.9578946 33.1035562, 50.9580487 33.1033887)",,
941706651,False,,,residential,,True,23.514,"LINESTRING (50.9580487 33.1033887, 50.9578946 33.1035562)",,
840711543,False,,بن بست پرهام,residential,,True,26.758,"LINESTRING (50.9606169 33.103756, 50.9603995 33.1039133)",,
373185820,False,,لادن,residential,,False,24.913,"LINESTRING (50.9672877 33.1034725, 50.9674791 33.103316)",,
943327197,False,,,residential,,False,25.997,"LINESTRING (50.9672877 33.1034725, 50.9670914 33.1033063)",,
373185820,False,,لادن,residential,,True,34.742,"LINESTRING (50.9672877 33.1034725, 50.9670838 33.1036389, 50.9670186 33.1036888)",,
943327197,False,,,residential,,True,25.997,"LINESTRING (50.9670914 33.1033063, 50.9672877 33.1034725)",,
373185820,False,,لادن,residential,,False,41.568,"LINESTRING (50.9674791 33.103316, 50.9677929 33.1030502)",,
373185820,False,,لادن,residential,,True,24.913,"LINESTRING (50.9674791 33.103316, 50.9672877 33.1034725)",,
943327198,False,,,residential,,False,23.368,"LINESTRING (50.9674791 33.103316, 50.9672997 33.1031691)",,
943327198,False,,,residential,,True,23.368,"LINESTRING (50.9672997 33.1031691, 50.9674791 33.103316)",,
669644688,False,,پرستار,residential,,False,41.758,"LINESTRING (50.9645662 33.1047809, 50.964889 33.1045203)",,
943327199,False,,,residential,,False,42.026,"LINESTRING (50.9645662 33.1047809, 50.9642533 33.1045086)",,
"[669644688, 373185818]",False,,پرستار,residential,,True,51.797000000000004,"LINESTRING (50.9645662 33.1047809, 50.9643469 33.1049869, 50.9643281 33.1050419, 50.9643325 33.1051122, 50.9643451 33.1051735)",,
943327199,False,,,residential,,True,42.026,"LINESTRING (50.9642533 33.1045086, 50.9645662 33.1047809)",,
669644683,True,3,بلوار معلم,primary,50,False,60.789,"LINESTRING (50.9627384 33.1057389, 50.9627475 33.1055234, 50.9626974 33.1053992, 50.9626829 33.1053634, 50.962622 33.1052095)",47,
943335799,False,,,residential,,False,37.415,"LINESTRING (50.9627384 33.1057389, 50.9626605 33.1056935, 50.9624261 33.1055277)",,
943335799,False,,,residential,,True,37.415,"LINESTRING (50.9624261 33.1055277, 50.9626605 33.1056935, 50.9627384 33.1057389)",,
944510919,False,,,residential,,False,21.239,"LINESTRING (50.9599347 33.1048829, 50.9598289 33.1047137)",,
944510920,False,,,residential,,True,25.319000000000003,"LINESTRING (50.959323 33.1053416, 50.959492 33.1052439, 50.9595559 33.1052285)",,
669644671,False,,گل بهار,residential,,False,13.935,"LINESTRING (50.9587754 33.1064664, 50.9589161 33.1064238)",,
944510923,False,,,residential,,False,85.51599999999999,"LINESTRING (50.9587754 33.1064664, 50.9586667 33.1063254, 50.9586261 33.1060847, 50.9585484 33.1058964, 50.9584495 33.1057608)",,
"[823698107, 835410014]",False,,عارفان,residential,,"[False, True]",69.003,"LINESTRING (50.9584495 33.1057608, 50.9586937 33.1055723, 50.9585839 33.1054618, 50.9586754 33.1053207, 50.9586878 33.1052841)",,
835410014,False,,,residential,,True,81.43700000000001,"LINESTRING (50.9584495 33.1057608, 50.9582849 33.1058878, 50.9582078 33.1059356, 50.9581314 33.1059372, 50.9579748 33.1059454, 50.9578462 33.1059986, 50.9576773 33.1060453)",,
944510923,False,,,residential,,True,85.516,"LINESTRING (50.9584495 33.1057608, 50.9585484 33.1058964, 50.9586261 33.1060847, 50.9586667 33.1063254, 50.9587754 33.1064664)",,
830141258,False,2,امام خمینی,secondary,,False,19.016,"LINESTRING (50.9585975 33.1039553, 50.9584071 33.1038936)",,yes
317765043,False,2,امام خمینی,secondary,50,True,39.559,"LINESTRING (50.9585975 33.1039553, 50.9586402 33.1039674, 50.9587311 33.1039871, 50.958999 33.1040703)",,
830141259,False,2,بوستان شرقی,tertiary,60,False,107.191,"LINESTRING (50.9585975 33.1039553, 50.9586404 33.1039081, 50.9589395 33.1034724, 50.959096 33.1032502, 50.9591652 33.1031183)",,
1241276452,True,2,دانش غربی 1,tertiary,50,False,54.804,"LINESTRING (50.9585975 33.1039553, 50.9585469 33.1040092, 50.9582684 33.1043636)",,
830141258,False,2,امام خمینی,secondary,,True,19.016,"LINESTRING (50.9584071 33.1038936, 50.9585975 33.1039553)",,yes
837262809,False,2,گلستان شرقی,tertiary,50,True,176.198,"LINESTRING (50.9584071 33.1038936, 50.9584413 33.1038491, 50.9585228 33.1037412, 50.958853 33.1033153, 50.9591721 33.1025987, 50.9592226 33.1024744)",,
1058045924,False,,,primary_link,,False,13.872,"LINESTRING (50.9658882 33.101965, 50.9659972 33.10205)",,
317767249,True,3,بلوار ولیعصر,primary,60,False,199.568,"LINESTRING (50.9658882 33.101965, 50.9666474 33.1012975, 50.9672013 33.1007979, 50.9673554 33.1006572)",47,
1058045924,False,,,primary_link,,True,13.872,"LINESTRING (50.9659972 33.10205, 50.9658882 33.101965)",,
952526593,True,3,بلوار ولیعصر,primary,60,False,56.378,"LINESTRING (50.9659972 33.10205, 50.9657883 33.1022488, 50.965583 33.1024193)",47,
844956355,True,2,بلوار شهید بهشتی,secondary,,False,59.879999999999995,"LINESTRING (50.96497 33.1053596, 50.9644196 33.1052918, 50.9643413 33.1052609)",,
943327200,False,,,residential,,False,43.644000000000005,"LINESTRING (50.96497 33.1053596, 50.9649644 33.1054061, 50.9649152 33.1057494)",,
669644682,False,4,بلوار شهید بهشتی,secondary,,False,22.139,"LINESTRING (50.963628 33.1051582, 50.9638653 33.1051695)",,
669644682,False,4,بلوار شهید بهشتی,secondary,,True,15.998,"LINESTRING (50.963628 33.1051582, 50.9634578 33.1051389)",,
958725993,False,,,residential,30,False,30.317,"LINESTRING (50.963628 33.1051582, 50.9636176 33.1052273, 50.9635882 33.1054288)",,
958725993,False,,,residential,30,False,81.61,"LINESTRING (50.9635882 33.1054288, 50.9635714 33.1055545, 50.9632873 33.1055315, 50.9632994 33.1054065, 50.9635882 33.1054288)",,
958725993,False,,,residential,30,True,81.61,"LINESTRING (50.9635882 33.1054288, 50.9632994 33.1054065, 50.9632873 33.1055315, 50.9635714 33.1055545, 50.9635882 33.1054288)",,
958725993,False,,,residential,30,True,30.317,"LINESTRING (50.9635882 33.1054288, 50.9636176 33.1052273, 50.963628 33.1051582)",,
669644655,False,,,residential,,False,79.592,"LINESTRING (50.9653158 33.1027992, 50.9647241 33.1033156)",,
959009998,False,,,residential,,False,10.316,"LINESTRING (50.9637547 33.1038444, 50.9636791 33.1037766)",,
317767249,True,3,بلوار ولیعصر,primary,60,False,136.135,"LINESTRING (50.9637547 33.1038444, 50.9641536 33.1034961, 50.9642863 33.1033802, 50.9647623 33.1029576)",47,
670656505,False,,,residential,,True,61.71,"LINESTRING (50.9636791 33.1037766, 50.9632387 33.1041912)",,
959009998,False,,,residential,,True,10.316,"LINESTRING (50.9636791 33.1037766, 50.9637547 33.1038444)",,
670656505,False,,,residential,,False,186.678,"LINESTRING (50.9636791 33.1037766, 50.963925 33.1035451, 50.9641932 33.1032997, 50.9647726 33.1027923, 50.9650304 33.1025589, 50.9650302 33.1025428)",,
669644680,False,,,residential,,True,71.087,"LINESTRING (50.9632056 33.1053228, 50.9631738 33.1054931, 50.9631148 33.1059574)",,
959636433,False,,,residential,,True,20.763,"LINESTRING (50.9599672 33.1007091, 50.9597476 33.1007411)",,yes
959636433,False,,,residential,,False,20.763,"LINESTRING (50.9597476 33.1007411, 50.9599672 33.1007091)",,yes
837262809,False,2,گلستان شرقی,tertiary,50,False,125.238,"LINESTRING (50.9597476 33.1007411, 50.9597669 33.1011331, 50.9595615 33.1016393, 50.9594849 33.101828)",,
952526593,True,3,بلوار ولیعصر,primary,60,False,32.311,"LINESTRING (50.964885 33.1030469, 50.9646479 33.103259)",47,
1058045923,False,,,primary_link,,True,15.14,"LINESTRING (50.964885 33.1030469, 50.9647623 33.1029576)",,
1058045923,False,,,primary_link,,False,15.14,"LINESTRING (50.9647623 33.1029576, 50.964885 33.1030469)",,
317767249,True,3,بلوار ولیعصر,primary,60,False,70.483,"LINESTRING (50.9647623 33.1029576, 50.9651087 33.1026501, 50.9652783 33.102494)",47,
835640663,False,,,residential,30,False,22.911,"LINESTRING (50.962882 33.1078357, 50.9631233 33.1078757)",,
1080095129,False,,,residential,30,False,63.207,"LINESTRING (50.962882 33.1078357, 50.963018 33.1072788)",,
835640663,False,,,residential,30,True,39.33,"LINESTRING (50.962882 33.1078357, 50.9625641 33.107783, 50.9624674 33.1077687)",,
1080095129,False,,,residential,30,True,63.207,"LINESTRING (50.963018 33.1072788, 50.962882 33.1078357)",,
669644680,False,,,residential,,True,17.69,"LINESTRING (50.9631148 33.1059574, 50.9630947 33.1061156)",,
669644680,False,,,residential,,False,71.087,"LINESTRING (50.9631148 33.1059574, 50.9631738 33.1054931, 50.9632056 33.1053228)",,
1080095134,False,,,residential,30,False,22.061999999999998,"LINESTRING (50.9631148 33.1059574, 50.962961 33.1059361, 50.9628811 33.1059251)",,
965285473,True,3,بلوار معلم,primary,50,False,91.432,"LINESTRING (50.9628811 33.1059251, 50.9627122 33.1067351)",47,
1080095134,False,,,residential,30,True,22.061999999999998,"LINESTRING (50.9628811 33.1059251, 50.962961 33.1059361, 50.9631148 33.1059574)",,
670656505,False,,,residential,,True,186.678,"LINESTRING (50.9650302 33.1025428, 50.9650304 33.1025589, 50.9647726 33.1027923, 50.9641932 33.1032997, 50.963925 33.1035451, 50.9636791 33.1037766)",,
