osmid,name,highway,oneway,reversed,length,ref,geometry,junction
548377238,۱۶,residential,False,True,36.41,,"LINESTRING (54.0371582 29.1292215, 54.037074 29.1290498, 54.0370109 29.1289204)",
548856863,,residential,False,False,51.768,,"LINESTRING (54.0377228 29.1290786, 54.0376772 29.1289052, 54.0376182 29.1289263, 54.0375191 29.1287111)",
440736568,۴,residential,False,False,16.323,,"LINESTRING (54.0375191 29.1287111, 54.0373671 29.1287737)",
440736568,۴,residential,False,True,11.34,,"LINESTRING (54.0375191 29.1287111, 54.0376247 29.1286676)",
548856863,,residential,False,True,51.768,,"LINESTRING (54.0375191 29.1287111, 54.0376182 29.1289263, 54.0376772 29.1289052, 54.0377228 29.1290786)",
441529377,۱۸,residential,False,False,2.569,,"LINESTRING (54.0382942 29.1289422, 54.0382907 29.1289193)",
548856865,,residential,False,False,12.85,,"LINESTRING (54.0382942 29.1289422, 54.0381686 29.1289785)",
441529377,۱۸,residential,False,True,20.674999999999997,,"LINESTRING (54.0382942 29.1289422, 54.0383104 29.1290471, 54.0383326 29.1291248)",
548856865,,residential,False,True,12.85,,"LINESTRING (54.0381686 29.1289785, 54.0382942 29.1289422)",
441529377,۱۸,residential,False,True,2.569,,"LINESTRING (54.0382907 29.1289193, 54.0382942 29.1289422)",
441529377,۱۸,residential,False,False,58.407999999999994,,"LINESTRING (54.0382907 29.1289193, 54.0382768 29.1288291, 54.0380429 29.1284459)",
548375622,,residential,False,False,141.153,,"LINESTRING (54.0382907 29.1289193, 54.038312 29.1289146, 54.0384246 29.1288818, 54.0385265 29.1288396, 54.0386151 29.1287904, 54.0387572 29.1287178, 54.0389208 29.1286499, 54.0390044 29.1286302, 54.0390661 29.1286607, 54.0390983 29.1287357, 54.03916 29.1287661, 54.0395609 29.1286327)",
548880614,,residential,False,False,10.819,,"LINESTRING (54.0383326 29.1291248, 54.0384383 29.1290941)",
441529377,۱۸,residential,False,False,20.674999999999997,,"LINESTRING (54.0383326 29.1291248, 54.0383104 29.1290471, 54.0382942 29.1289422)",
441529377,۱۸,residential,False,True,19.274,,"LINESTRING (54.0383326 29.1291248, 54.0383392 29.1291478, 54.038374 29.1292943)",
548880614,,residential,False,True,10.819,,"LINESTRING (54.0384383 29.1290941, 54.0383326 29.1291248)",
441529377,۱۸,residential,False,True,5.089,,"LINESTRING (54.038374 29.1292943, 54.0383847 29.1293391)",
548880615,,residential,False,False,20.729,,"LINESTRING (54.038374 29.1292943, 54.0381736 29.1293584)",
441529377,۱۸,residential,False,False,19.274,,"LINESTRING (54.038374 29.1292943, 54.0383392 29.1291478, 54.0383326 29.1291248)",
548880615,,residential,False,True,20.729,,"LINESTRING (54.0381736 29.1293584, 54.038374 29.1292943)",
441529377,۱۸,residential,False,False,19.931,,"LINESTRING (54.0384264 29.1295146, 54.0383847 29.1293391)",
441529377,۱۸,residential,False,True,5.28,,"LINESTRING (54.0384264 29.1295146, 54.0384374 29.1295611)",
548880616,,residential,False,False,18.714,,"LINESTRING (54.0384264 29.1295146, 54.0386044 29.1294502)",
548880616,,residential,False,True,18.714,,"LINESTRING (54.0386044 29.1294502, 54.0384264 29.1295146)",
441529377,۱۸,residential,False,False,5.089,,"LINESTRING (54.0383847 29.1293391, 54.038374 29.1292943)",
441529377,۱۸,residential,False,True,19.931,,"LINESTRING (54.0383847 29.1293391, 54.0384264 29.1295146)",
548880617,,residential,False,False,33.021,,"LINESTRING (54.0383847 29.1293391, 54.0387171 29.1292768)",
548880617,,residential,False,True,33.021,,"LINESTRING (54.0387171 29.1292768, 54.0383847 29.1293391)",
548937443,,residential,False,False,22.895,,"LINESTRING (54.0449025 29.1292252, 54.0451175 29.1291408)",
548937444,۴۱/۱,residential,False,False,53.224,,"LINESTRING (54.0446043 29.1290717, 54.0451016 29.1288707)",
548937444,۴۱/۱,residential,False,True,53.224,,"LINESTRING (54.0451016 29.1288707, 54.0446043 29.1290717)",
440743934,۴۱,residential,False,False,31.242,,"LINESTRING (54.0451016 29.1288707, 54.0451423 29.1289306, 54.0451175 29.1291408)",
440743934,۴۱,residential,False,True,42.492000000000004,,"LINESTRING (54.0451016 29.1288707, 54.0450078 29.1287327, 54.0449049 29.1285301)",
548937446,۴۵,residential,False,False,32.264,,"LINESTRING (54.0452905 29.1278791, 54.0451547 29.1276143)",
548937446,۴۵,residential,False,False,16.433,,"LINESTRING (54.0451547 29.1276143, 54.0450856 29.1274794)",
548937446,۴۵,residential,False,True,32.264,,"LINESTRING (54.0451547 29.1276143, 54.0452905 29.1278791)",
548937448,,residential,False,False,19.219,,"LINESTRING (54.0451547 29.1276143, 54.0453227 29.127523)",
548937448,,residential,False,True,19.219,,"LINESTRING (54.0453227 29.127523, 54.0451547 29.1276143)",
440743932,۳۹,residential,False,False,21.803,,"LINESTRING (54.0436523 29.1295393, 54.0437317 29.1297227)",
440743932,۳۹,residential,False,True,2.199,,"LINESTRING (54.0436523 29.1295393, 54.0436443 29.1295208)",
548983653,۳۹/۱,residential,False,False,10.664,,"LINESTRING (54.0436523 29.1295393, 54.0435522 29.1295787)",
548983653,۳۹/۱,residential,False,True,36.514,,"LINESTRING (54.0432114 29.1297016, 54.0432945 29.1296641, 54.0433267 29.1296712, 54.0434125 29.1296337, 54.0435522 29.1295787)",
548983654,۳۹/۴,residential,False,False,100.701,,"LINESTRING (54.044608 29.1292122, 54.0445007 29.1292591, 54.0444659 29.1292474, 54.0440707 29.1293858, 54.0438883 29.1294491, 54.0436443 29.1295208)",
440743932,۳۹,residential,False,False,2.199,,"LINESTRING (54.0436443 29.1295208, 54.0436523 29.1295393)",
440743932,۳۹,residential,False,True,24.171,,"LINESTRING (54.0436443 29.1295208, 54.0435562 29.1293175)",
548983654,۳۹/۴,residential,False,True,100.70100000000001,,"LINESTRING (54.0436443 29.1295208, 54.0438883 29.1294491, 54.0440707 29.1293858, 54.0444659 29.1292474, 54.0445007 29.1292591, 54.044608 29.1292122)",
548983655,۳۹/۲,residential,False,False,19.088,,"LINESTRING (54.0437385 29.1292534, 54.0435562 29.1293175)",
440743932,۳۹,residential,False,False,24.171,,"LINESTRING (54.0435562 29.1293175, 54.0436443 29.1295208)",
440743932,۳۹,residential,False,True,15.275,,"LINESTRING (54.0435562 29.1293175, 54.0435006 29.129189)",
548983655,۳۹/۲,residential,False,True,19.088,,"LINESTRING (54.0435562 29.1293175, 54.0437385 29.1292534)",
440279340,۷,residential,False,True,26.478,,"LINESTRING (54.0431983 29.1286063, 54.0430858 29.1283894)",
548983656,,residential,False,False,36.34,,"LINESTRING (54.0431983 29.1286063, 54.0429104 29.1287234, 54.0428541 29.1287187)",
548983657,۳۰,residential,False,False,71.136,,"LINESTRING (54.0431983 29.1286063, 54.0432858 29.128775, 54.0433182 29.1288373, 54.0435006 29.129189)",
548983656,,residential,False,False,31.012,,"LINESTRING (54.0428541 29.1287187, 54.04272 29.1284656)",
548983658,,residential,False,False,21.379,,"LINESTRING (54.0428541 29.1287187, 54.0426619 29.1288124)",
548984328,,residential,False,False,28.026,,"LINESTRING (54.0428541 29.1287187, 54.0429848 29.1289434)",
548983656,,residential,False,True,36.34,,"LINESTRING (54.0428541 29.1287187, 54.0429104 29.1287234, 54.0431983 29.1286063)",
548983656,,residential,False,True,31.012,,"LINESTRING (54.04272 29.1284656, 54.0428541 29.1287187)",
548983658,,residential,False,True,21.379,,"LINESTRING (54.0426619 29.1288124, 54.0428541 29.1287187)",
548984329,,residential,False,False,14.12,,"LINESTRING (54.0426619 29.1288124, 54.0427173 29.1289298)",
548983658,,residential,False,False,72.65299999999999,,"LINESTRING (54.0426619 29.1288124, 54.0425949 29.1287983, 54.0425654 29.1287398, 54.0424661 29.1287772, 54.0423454 29.1288101, 54.0422784 29.1288077, 54.0421979 29.1287398, 54.0420745 29.1286109)",
548983658,,residential,False,True,72.653,,"LINESTRING (54.0420745 29.1286109, 54.0421979 29.1287398, 54.0422784 29.1288077, 54.0423454 29.1288101, 54.0424661 29.1287772, 54.0425654 29.1287398, 54.0425949 29.1287983, 54.0426619 29.1288124)",
548983659,۳/۸,residential,False,False,47.08,,"LINESTRING (54.0420745 29.1286109, 54.0419619 29.1286658, 54.0416457 29.1288082)",
548983659,۳/۸,residential,False,True,74.606,,"LINESTRING (54.0420745 29.1286109, 54.0421228 29.1285744, 54.0421308 29.1285182, 54.042044 29.1283809, 54.0420279 29.1283411, 54.0420547 29.1283059, 54.0421137 29.1282731, 54.042111 29.1282239, 54.0420976 29.1281138, 54.0420949 29.1280177)",
548983659,۳/۸,residential,False,False,74.60600000000001,,"LINESTRING (54.0420949 29.1280177, 54.0420976 29.1281138, 54.042111 29.1282239, 54.0421137 29.1282731, 54.0420547 29.1283059, 54.0420279 29.1283411, 54.042044 29.1283809, 54.0421308 29.1285182, 54.0421228 29.1285744, 54.0420745 29.1286109)",
548983661,,residential,False,False,60.897000000000006,,"LINESTRING (54.0420949 29.1280177, 54.042146 29.1279993, 54.0422157 29.1279689, 54.042256 29.1279244, 54.0423096 29.1278541, 54.0424116 29.1277955, 54.0425777 29.1276832)",
548983661,,residential,False,True,23.081000000000003,,"LINESTRING (54.0420949 29.1280177, 54.0420602 29.1280274, 54.0420334 29.1280181, 54.0420092 29.1279946, 54.041969 29.1279712, 54.0419234 29.1279056)",
548983661,,residential,False,False,23.081000000000003,,"LINESTRING (54.0419234 29.1279056, 54.041969 29.1279712, 54.0420092 29.1279946, 54.0420334 29.1280181, 54.0420602 29.1280274, 54.0420949 29.1280177)",
548983662,۳/۶,residential,False,False,33.709,,"LINESTRING (54.0417006 29.1281031, 54.0415531 29.1281664, 54.0414539 29.1282086, 54.0413827 29.1282199)",
440748389,۳,residential,False,True,29.463,,"LINESTRING (54.0413827 29.1282199, 54.0412759 29.1279719)",
440748389,۳,residential,False,False,51.691,,"LINESTRING (54.0413827 29.1282199, 54.0413954 29.1282495, 54.0415295 29.1286034, 54.0415611 29.1286572)",
548983662,۳/۶,residential,False,True,33.709,,"LINESTRING (54.0413827 29.1282199, 54.0414539 29.1282086, 54.0415531 29.1281664, 54.0417006 29.1281031)",
440748389,۳,residential,False,False,3.515,,"LINESTRING (54.0412688 29.1279409, 54.0412759 29.1279719)",
440748389,۳,residential,False,True,105.834,,"LINESTRING (54.0412688 29.1279409, 54.0411913 29.1276027, 54.0410864 29.1273278, 54.0409325 29.1270406)",
"[548983664, 548983663]","['۳/۴', '۵']",residential,False,True,132.90900000000002,,"LINESTRING (54.0412688 29.1279409, 54.0415631 29.1278164, 54.0415225 29.1277591, 54.0416191 29.1277216, 54.0415949 29.127656, 54.0416486 29.1276302, 54.0416432 29.1275904, 54.041778 29.127561, 54.0418504 29.1275399, 54.0418585 29.1274743, 54.0417879 29.1271467)",
134208620,سلمان غربی,secondary,False,False,83.921,,"LINESTRING (54.0417879 29.1271467, 54.0409325 29.1270406)",
134208620,سلمان غربی,secondary,False,True,55.206999999999994,,"LINESTRING (54.0417879 29.1271467, 54.0421389 29.1271903, 54.0423527 29.1271936)",
"[548983664, 548983663]","['۳/۴', '۵']",residential,False,False,132.909,,"LINESTRING (54.0417879 29.1271467, 54.0418585 29.1274743, 54.0418504 29.1275399, 54.041778 29.127561, 54.0416432 29.1275904, 54.0416486 29.1276302, 54.0415949 29.127656, 54.0416191 29.1277216, 54.0415225 29.1277591, 54.0415631 29.1278164, 54.0412688 29.1279409)",
548998572,,residential,False,False,40.326,,"LINESTRING (54.0417879 29.1271467, 54.041773 29.1270117, 54.0416765 29.1268009)",
548983665,,residential,False,False,14.441,,"LINESTRING (54.0422408 29.127425, 54.0423845 29.1273917)",
440279340,۷,residential,False,True,22.243,,"LINESTRING (54.0423845 29.1273917, 54.0423527 29.1271936)",
548983665,,residential,False,True,14.441,,"LINESTRING (54.0423845 29.1273917, 54.0422408 29.127425)",
440279340,۷,residential,False,False,37.919000000000004,,"LINESTRING (54.0423845 29.1273917, 54.0423922 29.12744, 54.0425777 29.1276832)",
548983666,,residential,False,False,14.214,,"LINESTRING (54.0427362 29.1279363, 54.042755 29.1279222, 54.0428472 29.127853)",
548983668,,residential,False,False,56.373000000000005,,"LINESTRING (54.0433569 29.1277214, 54.0433784 29.1278222, 54.0431719 29.1279089, 54.042952 29.1279785)",
548983670,,residential,False,False,18.441,,"LINESTRING (54.0433569 29.1277214, 54.0432776 29.1277217, 54.0432347 29.1276327)",
548983670,,residential,False,True,17.604,,"LINESTRING (54.0433569 29.1277214, 54.0435082 29.1276772, 54.0435285 29.1276705)",
440279340,۷,residential,False,False,47.502,,"LINESTRING (54.042952 29.1279785, 54.0430858 29.1283894)",
440279340,۷,residential,False,True,17.617,,"LINESTRING (54.042952 29.1279785, 54.04294 29.1279417, 54.0428472 29.127853)",
548983668,,residential,False,True,56.373000000000005,,"LINESTRING (54.042952 29.1279785, 54.0431719 29.1279089, 54.0433784 29.1278222, 54.0433569 29.1277214)",
442627584,۱۱,residential,False,False,48.011,,"LINESTRING (54.04385 29.1275443, 54.0439005 29.1275995, 54.0439453 29.1276125, 54.0441209 29.1278932)",
442627584,۱۱,residential,False,True,71.55499999999999,,"LINESTRING (54.04385 29.1275443, 54.0438108 29.1275015, 54.0436763 29.1273645, 54.0435904 29.1271915, 54.0435268 29.126979)",
548983670,,residential,False,False,34.287,,"LINESTRING (54.04385 29.1275443, 54.0436719 29.1276233, 54.0435285 29.1276705)",
548983670,,residential,False,True,18.441,,"LINESTRING (54.0432347 29.1276327, 54.0432776 29.1277217, 54.0433569 29.1277214)",
548983671,,residential,False,False,43.971000000000004,,"LINESTRING (54.0432507 29.1274851, 54.0433688 29.1274452, 54.043401 29.1275108, 54.0434439 29.1275108, 54.0435285 29.1276705)",
548983670,,residential,False,False,17.604,,"LINESTRING (54.0435285 29.1276705, 54.0435082 29.1276772, 54.0433569 29.1277214)",
548983670,,residential,False,True,34.287,,"LINESTRING (54.0435285 29.1276705, 54.0436719 29.1276233, 54.04385 29.1275443)",
548983671,,residential,False,True,43.971000000000004,,"LINESTRING (54.0435285 29.1276705, 54.0434439 29.1275108, 54.043401 29.1275108, 54.0433688 29.1274452, 54.0432507 29.1274851)",
548983672,,residential,False,False,34.259,,"LINESTRING (54.0440316 29.127167, 54.0439619 29.1270428, 54.0439297 29.1270428, 54.0438686 29.1269116)",
134208620,سلمان غربی,secondary,False,True,14.15,,"LINESTRING (54.0438686 29.1269116, 54.0440107 29.1268836)",
134208620,سلمان غربی,secondary,False,False,34.036,,"LINESTRING (54.0438686 29.1269116, 54.0438015 29.1269248, 54.0435268 29.126979)",
548983672,,residential,False,True,34.259,,"LINESTRING (54.0438686 29.1269116, 54.0439297 29.1270428, 54.0439619 29.1270428, 54.0440316 29.127167)",
548983673,,residential,False,False,14.521999999999998,,"LINESTRING (54.0443407 29.1273668, 54.0443821 29.127352, 54.0444791 29.1273174)",
548983673,,residential,False,False,24.713,,"LINESTRING (54.0444791 29.1273174, 54.0447146 29.1272333)",
548983674,,residential,False,False,13.729,,"LINESTRING (54.0444791 29.1273174, 54.0444265 29.1272028)",
548983673,,residential,False,True,14.521999999999998,,"LINESTRING (54.0444791 29.1273174, 54.0443821 29.127352, 54.0443407 29.1273668)",
548983674,,residential,False,True,13.729,,"LINESTRING (54.0444265 29.1272028, 54.0444791 29.1273174)",
548983677,,residential,False,True,18.404,,"LINESTRING (54.0441788 29.1281568, 54.0441541 29.1279927)",
548983678,,residential,False,False,55.387,,"LINESTRING (54.0444407 29.127622, 54.0443978 29.1276407, 54.0443683 29.1275962, 54.0443013 29.1276313, 54.0441806 29.1276946, 54.0441913 29.1277625, 54.0441591 29.1278375, 54.0441209 29.1278932)",
548984319,,residential,False,False,21.182,,"LINESTRING (54.0446039 29.1279497, 54.0444014 29.1280204)",
548984319,,residential,False,True,21.182,,"LINESTRING (54.0444014 29.1280204, 54.0446039 29.1279497)",
548983676,۳۴,residential,False,False,35.245000000000005,,"LINESTRING (54.0444014 29.1280204, 54.0445057 29.1282391, 54.0445705 29.1282957)",
548983676,۳۴,residential,False,True,37.178,,"LINESTRING (54.0444014 29.1280204, 54.0443376 29.1278866, 54.0441209 29.1278932)",
548984320,,residential,False,False,10.667,,"LINESTRING (54.0438362 29.1281331, 54.0439342 29.1280898)",
548983677,,residential,False,False,18.404,,"LINESTRING (54.0441541 29.1279927, 54.0441788 29.1281568)",
548984320,,residential,False,True,23.933,,"LINESTRING (54.0441541 29.1279927, 54.0439342 29.1280898)",
548983677,,residential,False,True,11.546000000000001,,"LINESTRING (54.0441541 29.1279927, 54.044152 29.1279787, 54.0441209 29.1278932)",
548984320,,residential,False,False,23.933,,"LINESTRING (54.0439342 29.1280898, 54.0441541 29.1279927)",
548984320,,residential,False,True,10.667,,"LINESTRING (54.0439342 29.1280898, 54.0438362 29.1281331)",
548984321,,residential,False,False,23.078,,"LINESTRING (54.0439342 29.1280898, 54.0438764 29.1279819, 54.0437906 29.1280288)",
548984321,,residential,False,True,23.078,,"LINESTRING (54.0437906 29.1280288, 54.0438764 29.1279819, 54.0439342 29.1280898)",
548983676,۳۴,residential,False,False,43.452,,"LINESTRING (54.0445705 29.1282957, 54.0446215 29.1283403, 54.0447882 29.1286339)",
548983676,۳۴,residential,False,True,35.245000000000005,,"LINESTRING (54.0445705 29.1282957, 54.0445057 29.1282391, 54.0444014 29.1280204)",
548984322,,residential,False,False,60.018,,"LINESTRING (54.0445705 29.1282957, 54.0444443 29.128366, 54.0441842 29.1284597, 54.0441064 29.1285113, 54.0440232 29.1285394)",
548984322,,residential,False,True,60.018,,"LINESTRING (54.0440232 29.1285394, 54.0441064 29.1285113, 54.0441842 29.1284597, 54.0444443 29.128366, 54.0445705 29.1282957)",
548984324,۳۲,residential,False,False,42.842,,"LINESTRING (54.0436556 29.1287101, 54.0437065 29.128798, 54.0438547 29.1290539)",
134208623,شهید فقیهی شرقی,tertiary,False,False,37.532,,"LINESTRING (54.0438547 29.1290539, 54.0435006 29.129189)",
134208623,شهید فقیهی شرقی,tertiary,False,True,102.42099999999999,,"LINESTRING (54.0438547 29.1290539, 54.0439489 29.129018, 54.0444976 29.1288049, 54.0447021 29.1286962, 54.0447882 29.1286339)",
548984324,۳۲,residential,False,True,42.842,,"LINESTRING (54.0438547 29.1290539, 54.0437065 29.128798, 54.0436556 29.1287101)",
548984328,,residential,False,True,28.026,,"LINESTRING (54.0429848 29.1289434, 54.0428541 29.1287187)",
548984329,,residential,False,True,14.12,,"LINESTRING (54.0427173 29.1289298, 54.0426619 29.1288124)",
548984331,۲۸,residential,False,False,52.857,,"LINESTRING (54.0426369 29.1289766, 54.0426637 29.1290329, 54.0425215 29.1291032, 54.0427036 29.1293234)",
548984331,۲۸,residential,False,False,18.651,,"LINESTRING (54.0427036 29.1293234, 54.0427111 29.1293325, 54.0428114 29.1294622)",
548984331,۲۸,residential,False,True,52.857,,"LINESTRING (54.0427036 29.1293234, 54.0425215 29.1291032, 54.0426637 29.1290329, 54.0426369 29.1289766)",
548984833,۳/۱۲,residential,False,False,41.897999999999996,,"LINESTRING (54.0427036 29.1293234, 54.0425695 29.1294136, 54.0424193 29.1294558, 54.0423191 29.1294812)",
548984834,۲۶,residential,False,False,18.73,,"LINESTRING (54.0423191 29.1294812, 54.042401 29.1296337)",
"[548855592, 548984833]","['۳', '۳/۱۲']",residential,False,"[False, True]",64.14399999999999,,"LINESTRING (54.0423191 29.1294812, 54.0422718 29.1294933, 54.0421913 29.1295026, 54.0420813 29.1294745, 54.0420148 29.1294655, 54.0418831 29.1295366, 54.0417946 29.1293866)",
548984833,۳/۱۲,residential,False,True,41.897999999999996,,"LINESTRING (54.0423191 29.1294812, 54.0424193 29.1294558, 54.0425695 29.1294136, 54.0427036 29.1293234)",
134208623,شهید فقیهی شرقی,tertiary,False,True,25.735,,"LINESTRING (54.042401 29.1296337, 54.04264 29.1295338)",
548984834,۲۶,residential,False,True,18.73,,"LINESTRING (54.042401 29.1296337, 54.0423191 29.1294812)",
548984836,۳/۱۰,residential,False,False,21.195,,"LINESTRING (54.0418067 29.1292746, 54.0420143 29.1292159)",
"[548856506, 440748389]",۳,residential,False,"[False, True]",12.576,,"LINESTRING (54.0418067 29.1292746, 54.0418093 29.1293062, 54.0417946 29.1293866)",
440748389,۳,residential,False,True,28.97,,"LINESTRING (54.0418067 29.1292746, 54.0417976 29.1291661, 54.0417306 29.1290261)",
548984836,۳/۱۰,residential,False,True,21.195,,"LINESTRING (54.0420143 29.1292159, 54.0418067 29.1292746)",
442627589,خسروی,residential,False,False,2.72,,"LINESTRING (54.0411272 29.1293537, 54.0411552 29.1293533)",
442627589,خسروی,residential,False,True,83.64,,"LINESTRING (54.0411272 29.1293537, 54.0410236 29.1293553, 54.0408308 29.1294107, 54.0406086 29.1289669)",
548984837,,residential,False,False,23.535,,"LINESTRING (54.0411272 29.1293537, 54.0411324 29.1293001, 54.041127 29.1292322, 54.0411002 29.1291455)",
548984837,,residential,False,True,23.535000000000004,,"LINESTRING (54.0411002 29.1291455, 54.041127 29.1292322, 54.0411324 29.1293001, 54.0411272 29.1293537)",
548984838,,residential,False,True,12.081,,"LINESTRING (54.0412665 29.1293048, 54.0411552 29.1293533)",
548984839,۳۵,residential,False,False,33.395,,"LINESTRING (54.0428286 29.1296713, 54.0427428 29.1297229, 54.04264 29.1295338)",
134208623,شهید فقیهی شرقی,tertiary,False,False,25.735,,"LINESTRING (54.04264 29.1295338, 54.042401 29.1296337)",
134208623,شهید فقیهی شرقی,tertiary,False,True,18.454,,"LINESTRING (54.04264 29.1295338, 54.0428114 29.1294622)",
548984839,۳۵,residential,False,True,33.395,,"LINESTRING (54.04264 29.1295338, 54.0427428 29.1297229, 54.0428286 29.1296713)",
440736568,۴,residential,False,False,22.81,,"LINESTRING (54.0372233 29.1288329, 54.0370109 29.1289204)",
548984987,,residential,False,False,53.452,,"LINESTRING (54.0372233 29.1288329, 54.0369843 29.1283999)",
440736568,۴,residential,False,True,15.440999999999999,,"LINESTRING (54.0372233 29.1288329, 54.0373368 29.1287862, 54.0373671 29.1287737)",
548984987,,residential,False,True,53.452,,"LINESTRING (54.0369843 29.1283999, 54.0372233 29.1288329)",
548984988,,residential,False,False,13.849,,"LINESTRING (54.0373089 29.12866, 54.0373671 29.1287737)",
440736568,۴,residential,False,True,16.323,,"LINESTRING (54.0373671 29.1287737, 54.0375191 29.1287111)",
548984988,,residential,False,True,13.849,,"LINESTRING (54.0373671 29.1287737, 54.0373089 29.12866)",
440736568,۴,residential,False,False,15.440999999999999,,"LINESTRING (54.0373671 29.1287737, 54.0373368 29.1287862, 54.0372233 29.1288329)",
548984843,,residential,False,False,20.082,,"LINESTRING (54.0434993 29.1297085, 54.0435583 29.1296828, 54.0435503 29.1296546, 54.0435771 29.1296429, 54.0435522 29.1295787)",
548983653,۳۹/۱,residential,False,True,10.664,,"LINESTRING (54.0435522 29.1295787, 54.0436523 29.1295393)",
548983653,۳۹/۱,residential,False,False,36.514,,"LINESTRING (54.0435522 29.1295787, 54.0434125 29.1296337, 54.0433267 29.1296712, 54.0432945 29.1296641, 54.0432114 29.1297016)",
548984843,,residential,False,True,20.082,,"LINESTRING (54.0435522 29.1295787, 54.0435771 29.1296429, 54.0435503 29.1296546, 54.0435583 29.1296828, 54.0434993 29.1297085)",
548985871,,residential,False,False,31.862000000000002,,"LINESTRING (54.0373977 29.1278641, 54.0372797 29.1278993, 54.0373038 29.128, 54.0372235 29.1280258)",
440736565,۱۰,residential,False,False,93.763,,"LINESTRING (54.0372235 29.1280258, 54.0372873 29.1282096, 54.037283 29.1283053, 54.0372981 29.128356, 54.0373797 29.1283335, 54.0374528 29.1284367, 54.0374786 29.1284198, 54.0376247 29.1286676)",
440736565,۱۰,residential,False,True,51.697,,"LINESTRING (54.0372235 29.1280258, 54.0372078 29.1279806, 54.0371777 29.1278079, 54.037127 29.1277747, 54.0370406 29.1276029)",
548985871,,residential,False,True,31.862000000000002,,"LINESTRING (54.0372235 29.1280258, 54.0373038 29.128, 54.0372797 29.1278993, 54.0373977 29.1278641)",
548985872,۸,residential,False,False,18.356,,"LINESTRING (54.0377446 29.1275553, 54.0376698 29.1274037)",
548985872,۸,residential,False,True,18.356,,"LINESTRING (54.0376698 29.1274037, 54.0377446 29.1275553)",
1149389249,امامزاده,secondary,True,False,30.071,,"LINESTRING (54.0376698 29.1274037, 54.03796 29.1273095)",
548991775,,residential,False,False,5.985,,"LINESTRING (54.0362804 29.1242314, 54.0362232 29.1242514)",
548991775,,residential,False,True,15.064,,"LINESTRING (54.0360792 29.1243017, 54.0362232 29.1242514)",
548991777,,residential,False,False,10.707,,"LINESTRING (54.03668 29.1244297, 54.0366433 29.1243389)",
548991777,,residential,False,True,8.089,,"LINESTRING (54.0366156 29.1242703, 54.0366433 29.1243389)",
440141492,محفوظی,residential,False,True,19.871,,"LINESTRING (54.0370098 29.1244075, 54.0369539 29.1242356)",
548991778,,residential,False,False,15.508,,"LINESTRING (54.0370098 29.1244075, 54.0371636 29.1243701)",
440141492,محفوظی,residential,False,False,26.651,,"LINESTRING (54.0370098 29.1244075, 54.0370748 29.1246074, 54.0370842 29.1246382)",
548991778,,residential,False,True,15.508,,"LINESTRING (54.0371636 29.1243701, 54.0370098 29.1244075)",
548991779,,residential,False,False,18.351,,"LINESTRING (54.0368871 29.125081, 54.0369529 29.1252357)",
548991560,۱۴,residential,False,False,46.475,,"LINESTRING (54.0354074 29.124297, 54.0358711 29.124194)",
440540118,کارگر,secondary,False,True,87.859,,"LINESTRING (54.0358711 29.124194, 54.0358544 29.123404)",
548991560,۱۴,residential,False,True,46.475,,"LINESTRING (54.0358711 29.124194, 54.0354074 29.124297)",
440540118,کارگر,secondary,False,False,39.449,,"LINESTRING (54.0358711 29.124194, 54.0358737 29.1243196, 54.0358679 29.1245487)",
548991562,,residential,False,False,42.159,,"LINESTRING (54.036264 29.1252073, 54.0364218 29.1255605)",
548991562,,residential,False,True,42.159,,"LINESTRING (54.0364218 29.1255605, 54.036264 29.1252073)",
439342874,۵,residential,False,False,63.019999999999996,,"LINESTRING (54.0364218 29.1255605, 54.0369108 29.1252546, 54.0369529 29.1252357)",
439342874,۵,residential,False,True,30.053,,"LINESTRING (54.0364218 29.1255605, 54.0363816 29.1255857, 54.0361798 29.1257288)",
548991775,,residential,False,False,15.064,,"LINESTRING (54.0362232 29.1242514, 54.0360792 29.1243017)",
548991775,,residential,False,True,5.985,,"LINESTRING (54.0362232 29.1242514, 54.0362804 29.1242314)",
445500268,,residential,False,True,86.69200000000001,,"LINESTRING (54.0362232 29.1242514, 54.0361617 29.1240983, 54.0361759 29.1240705, 54.0368019 29.1238573)",
439342874,۵,residential,False,False,3.059,,"LINESTRING (54.0369529 29.1252357, 54.0369809 29.1252231)",
548991779,,residential,False,True,18.351,,"LINESTRING (54.0369529 29.1252357, 54.0368871 29.125081)",
439342874,۵,residential,False,True,63.019999999999996,,"LINESTRING (54.0369529 29.1252357, 54.0369108 29.1252546, 54.0364218 29.1255605)",
548992200,,residential,False,False,41.772000000000006,,"LINESTRING (54.0375056 29.1246184, 54.0375163 29.12467, 54.0376445 29.1249732)",
548991780,۶,residential,False,False,80.903,,"LINESTRING (54.0376445 29.1249732, 54.0384227 29.1247139)",
548991780,۶,residential,False,True,43.198,,"LINESTRING (54.0376445 29.1249732, 54.037229 29.1251117)",
548992200,,residential,False,True,41.772000000000006,,"LINESTRING (54.0376445 29.1249732, 54.0375163 29.12467, 54.0375056 29.1246184)",
548992201,۱۰,residential,False,False,22.411,,"LINESTRING (54.0375941 29.1242949, 54.0376443 29.1242811, 54.0378141 29.1242342)",
388045838,امام خمینی,tertiary,True,False,30.834,,"LINESTRING (54.0381557 29.1241399, 54.0380362 29.123883)",
