osmid,oneway,name,highway,reversed,length,geometry,junction
832661123,False,سعدی,tertiary,False,19.872,"LINESTRING (52.5146139 31.1884961, 52.5144686 31.1886245)",
832661123,False,سعدی,tertiary,True,31.663,"LINESTRING (52.5146139 31.1884961, 52.5148454 31.1882915)",
832661122,False,,living_street,False,41.526,"LINESTRING (52.514879 31.1874747, 52.5146311 31.1877821)",
832661124,False,امام حسین,residential,False,45.059,"LINESTRING (52.514879 31.1874747, 52.5144461 31.1873102)",
832661124,False,امام حسین,residential,True,57.23,"LINESTRING (52.514879 31.1874747, 52.5154308 31.1876798)",
832661122,False,,living_street,True,41.526,"LINESTRING (52.5146311 31.1877821, 52.514879 31.1874747)",
797612759,False,,living_street,False,55.146,"LINESTRING (52.5128075 31.1880613, 52.5132686 31.1883619)",
"[832661126, 797612759]",False,,living_street,"[False, True]",105.42,"LINESTRING (52.5128075 31.1880613, 52.5125727 31.1879083, 52.5130578 31.1873501)",
832661125,False,,living_street,False,53.643,"LINESTRING (52.5128075 31.1880613, 52.5129176 31.1879451, 52.5131627 31.1876866)",
832661125,False,,living_street,True,53.643,"LINESTRING (52.5131627 31.1876866, 52.5129176 31.1879451, 52.5128075 31.1880613)",
"[832661126, 797612759]",False,,living_street,"[False, True]",105.42,"LINESTRING (52.5130578 31.1873501, 52.5125727 31.1879083, 52.5128075 31.1880613)",
309045670,False,سعدی,tertiary,False,57.141,"LINESTRING (52.5156812 31.1872127, 52.5154308 31.1876798)",
832661124,False,امام حسین,residential,True,17.036,"LINESTRING (52.5142865 31.1872407, 52.5144461 31.1873102)",
832661124,False,امام حسین,residential,False,31.855,"LINESTRING (52.5142865 31.1872407, 52.5142056 31.1872056, 52.5141515 31.187182, 52.5139833 31.1871194)",
832661150,False,,living_street,True,49.846,"LINESTRING (52.5161319 31.1881936, 52.5165864 31.1884167)",
