osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
540140331,,residential,30,False,True,71.619,"LINESTRING (51.5236585 32.6917069, 51.5240631 32.6914292, 51.524224 32.6915827)",
540140332,۸۵,residential,30,False,False,49.91,"LINESTRING (51.5261463 32.6922477, 51.5263159 32.6924698, 51.5263951 32.6926422)",
540140332,۸۵,residential,30,False,True,8.852,"LINESTRING (51.5261463 32.6922477, 51.5261228 32.692217, 51.5260931 32.6921819)",
540140333,,residential,30,False,False,110.01599999999999,"LINESTRING (51.5261463 32.6922477, 51.5258277 32.6924681, 51.5256453 32.692256, 51.5253074 32.6925088)",
540140333,,residential,30,False,True,110.01599999999999,"LINESTRING (51.5253074 32.6925088, 51.5256453 32.692256, 51.5258277 32.6924681, 51.5261463 32.6922477)",
540140332,۸۵,residential,30,False,False,13.487,"LINESTRING (51.5257459 32.6917724, 51.5258295 32.6918712)",
540140332,۸۵,residential,30,False,True,8.125,"LINESTRING (51.5257459 32.6917724, 51.5256955 32.6917129)",
540140334,,residential,30,False,False,68.18299999999999,"LINESTRING (51.5257459 32.6917724, 51.5253868 32.6919922, 51.5251883 32.6918206)",
540140334,,residential,30,False,True,68.18299999999999,"LINESTRING (51.5251883 32.6918206, 51.5253868 32.6919922, 51.5257459 32.6917724)",
540140332,۸۵,residential,30,False,True,13.487,"LINESTRING (51.5258295 32.6918712, 51.5257459 32.6917724)",
540140335,,residential,30,False,False,31.495,"LINESTRING (51.5258295 32.6918712, 51.5255531 32.6920328)",
540140332,۸۵,residential,30,False,False,42.451,"LINESTRING (51.5258295 32.6918712, 51.525935 32.6919957, 51.5260931 32.6921819)",
540140335,,residential,30,False,True,31.495,"LINESTRING (51.5255531 32.6920328, 51.5258295 32.6918712)",
540140336,,residential,30,False,False,60.768,"LINESTRING (51.5252332 32.6923334, 51.52478 32.691942)",
977853218,امام خمینی شمالی,primary,50,True,False,70.83,"LINESTRING (51.5257583 32.6934709, 51.5261693 32.692936)",
540140337,۹۲,residential,30,False,False,140.611,"LINESTRING (51.5257583 32.6934709, 51.5255157 32.6933156, 51.5251777 32.6930944, 51.5248719 32.6928913, 51.5246019 32.6926662)",
540140337,۹۲,residential,30,False,False,32.063,"LINESTRING (51.5246019 32.6926662, 51.5244047 32.6924304)",
540140552,,residential,30,False,False,38.233,"LINESTRING (51.5246019 32.6926662, 51.5242153 32.6927774)",
540140337,۹۲,residential,30,False,True,140.611,"LINESTRING (51.5246019 32.6926662, 51.5248719 32.6928913, 51.5251777 32.6930944, 51.5255157 32.6933156, 51.5257583 32.6934709)",
540139771,گلستان,tertiary,40,False,False,6.179,"LINESTRING (51.5244047 32.6924304, 51.5243508 32.6924625)",
540140337,۹۲,residential,30,False,True,32.063,"LINESTRING (51.5244047 32.6924304, 51.5246019 32.6926662)",
540139771,گلستان,tertiary,40,False,True,69.53200000000001,"LINESTRING (51.5244047 32.6924304, 51.5246083 32.692309, 51.5245976 32.6921632, 51.52478 32.691942)",
540139771,گلستان,tertiary,40,False,False,38.163999999999994,"LINESTRING (51.5240292 32.6925984, 51.5239794 32.6926029, 51.523702 32.692793)",
540139771,گلستان,tertiary,40,False,True,34.495999999999995,"LINESTRING (51.5240292 32.6925984, 51.5241296 32.6925893, 51.5243508 32.6924625)",
540140338,گلنار,residential,30,False,True,26.454,"LINESTRING (51.5240292 32.6925984, 51.5241683 32.6927357, 51.5242153 32.6927774)",
540140552,,residential,30,False,True,38.233,"LINESTRING (51.5242153 32.6927774, 51.5246019 32.6926662)",
540140338,گلنار,residential,30,False,False,26.454,"LINESTRING (51.5242153 32.6927774, 51.5241683 32.6927357, 51.5240292 32.6925984)",
540140338,گلنار,residential,30,False,True,66.62899999999999,"LINESTRING (51.5242153 32.6927774, 51.5245947 32.6931093, 51.5244882 32.6932151)",
779012964,جبل عاملی,secondary,60,True,False,75.597,"LINESTRING (51.524377 32.6933147, 51.5237002 32.6929435)",
540140553,گلچین,residential,30,False,False,40.967999999999996,"LINESTRING (51.524377 32.6933147, 51.5242757 32.6934455, 51.5241684 32.6935764, 51.5241089 32.6935946)",
540140553,گلچین,residential,30,False,True,100.32600000000001,"LINESTRING (51.5233769 32.6930104, 51.5234199 32.6931369, 51.5237095 32.6933806, 51.523908 32.6935522, 51.5240504 32.6936125, 51.5241089 32.6935946)",
540141616,,residential,30,False,False,31.919,"LINESTRING (51.5233769 32.6930104, 51.5235188 32.6930086, 51.5236046 32.6929905, 51.5237002 32.6929435)",
540141616,,residential,30,False,True,74.073,"LINESTRING (51.5233769 32.6930104, 51.5231755 32.6931305, 51.5229609 32.693284, 51.522757 32.6934239)",
540141616,,residential,30,False,False,74.07300000000001,"LINESTRING (51.522757 32.6934239, 51.5229609 32.693284, 51.5231755 32.6931305, 51.5233769 32.6930104)",
540141617,گلاب,residential,30,False,False,42.887,"LINESTRING (51.5232427 32.6927, 51.5228563 32.6929074)",
779012964,جبل عاملی,secondary,60,True,False,63.108,"LINESTRING (51.5232427 32.6927, 51.5226727 32.6923967)",
540141617,گلاب,residential,30,False,True,42.887,"LINESTRING (51.5228563 32.6929074, 51.5232427 32.6927)",
540141618,,residential,30,False,False,11.73,"LINESTRING (51.5228563 32.6929074, 51.5227837 32.6928214)",
540141618,,residential,30,False,True,11.673,"LINESTRING (51.5228563 32.6929074, 51.5229285 32.692993)",
540141618,,residential,30,False,False,11.673,"LINESTRING (51.5229285 32.692993, 51.5228563 32.6929074)",
540141618,,residential,30,False,True,11.73,"LINESTRING (51.5227837 32.6928214, 51.5228563 32.6929074)",
540141619,گلریز,residential,30,False,False,133.781,"LINESTRING (51.5225155 32.6932413, 51.5224082 32.6931374, 51.522435 32.6930787, 51.5224082 32.693002, 51.5221292 32.6928079, 51.5221829 32.6927401, 51.5226727 32.6923967)",
540141619,گلریز,residential,30,False,True,133.781,"LINESTRING (51.5226727 32.6923967, 51.5221829 32.6927401, 51.5221292 32.6928079, 51.5224082 32.693002, 51.522435 32.6930787, 51.5224082 32.6931374, 51.5225155 32.6932413)",
779012964,جبل عاملی,secondary,60,True,False,29.141,"LINESTRING (51.5226727 32.6923967, 51.5225599 32.6923367, 51.522385 32.692309)",
540145385,,residential,30,False,False,29.156,"LINESTRING (51.5241089 32.6935946, 51.5240965 32.6938566)",
540140553,گلچین,residential,30,False,False,100.326,"LINESTRING (51.5241089 32.6935946, 51.5240504 32.6936125, 51.523908 32.6935522, 51.5237095 32.6933806, 51.5234199 32.6931369, 51.5233769 32.6930104)",
540140553,گلچین,residential,30,False,True,40.968,"LINESTRING (51.5241089 32.6935946, 51.5241684 32.6935764, 51.5242757 32.6934455, 51.524377 32.6933147)",
540145385,,residential,30,False,True,39.461,"LINESTRING (51.5240798 32.6942112, 51.5240965 32.6938566)",
540145385,,residential,30,False,False,178.38299999999998,"LINESTRING (51.5240798 32.6942112, 51.5243835 32.6945476, 51.5240241 32.6947868, 51.5237291 32.6944618, 51.5240798 32.6942112)",
540145385,,residential,30,False,True,178.383,"LINESTRING (51.5240798 32.6942112, 51.5237291 32.6944618, 51.5240241 32.6947868, 51.5243835 32.6945476, 51.5240798 32.6942112)",
540145387,گلدیس,residential,30,False,True,33.059,"LINESTRING (51.5249204 32.6939585, 51.5251749 32.6937523)",
540145389,,residential,30,False,False,42.832,"LINESTRING (51.5222048 32.6932524, 51.5218465 32.6934921)",
380705899,پلیس,tertiary,40,False,False,107.667,"LINESTRING (51.5218465 32.6934921, 51.5225984 32.694225)",
380705899,پلیس,tertiary,40,False,True,43.486,"LINESTRING (51.5218465 32.6934921, 51.5215428 32.6931961)",
540145389,,residential,30,False,True,42.832,"LINESTRING (51.5218465 32.6934921, 51.5222048 32.6932524)",
540145390,,residential,30,False,False,33.431,"LINESTRING (51.523501 32.6946484, 51.5232627 32.6948724)",
380705899,پلیس,tertiary,40,False,True,95.113,"LINESTRING (51.5232627 32.6948724, 51.5225984 32.694225)",
540145390,,residential,30,False,True,33.431,"LINESTRING (51.5232627 32.6948724, 51.523501 32.6946484)",
380705899,پلیس,tertiary,40,False,False,113.45100000000001,"LINESTRING (51.5232627 32.6948724, 51.523375 32.6949819, 51.5240098 32.6956757)",
540145391,,residential,30,False,False,81.039,"LINESTRING (51.5221678 32.695497, 51.5219478 32.6954112, 51.5217708 32.6952893, 51.5215071 32.695042)",
525502755,,residential,30,False,False,40.441,"LINESTRING (51.5215071 32.695042, 51.521609 32.6949752, 51.5217539 32.6948353, 51.5218122 32.6947862)",
525502755,,residential,30,False,True,25.973,"LINESTRING (51.5215071 32.695042, 51.5214465 32.6950817, 51.5213124 32.6951449, 51.5212755 32.6951695)",
540145391,,residential,30,False,True,81.039,"LINESTRING (51.5215071 32.695042, 51.5217708 32.6952893, 51.5219478 32.6954112, 51.5221678 32.695497)",
540145392,,residential,30,False,False,51.525,"LINESTRING (51.5212755 32.6951695, 51.5210147 32.6947614)",
525502755,,residential,30,False,False,25.973,"LINESTRING (51.5212755 32.6951695, 51.5213124 32.6951449, 51.5214465 32.6950817, 51.5215071 32.695042)",
525502755,,residential,30,False,True,60.749,"LINESTRING (51.5212755 32.6951695, 51.52113 32.6952667, 51.5210496 32.6954022, 51.5210066 32.695506, 51.5210086 32.6956346)",
540145392,,residential,30,False,True,51.525,"LINESTRING (51.5210147 32.6947614, 51.5212755 32.6951695)",
525503387,,residential,30,False,False,79.947,"LINESTRING (51.5210147 32.6947614, 51.5212874 32.6946515, 51.5214483 32.6946696, 51.521679 32.6947373, 51.5218122 32.6947862)",
525503387,,residential,30,False,True,45.21300000000001,"LINESTRING (51.5210147 32.6947614, 51.5209065 32.694805, 51.5206383 32.6949359, 51.5206197 32.6949778)",
525503387,,residential,30,False,False,45.213,"LINESTRING (51.5206197 32.6949778, 51.5206383 32.6949359, 51.5209065 32.694805, 51.5210147 32.6947614)",
525503387,,residential,30,False,True,84.97,"LINESTRING (51.5206197 32.6949778, 51.5206049 32.6950113, 51.5206264 32.6951558, 51.5207122 32.6953318, 51.5208517 32.6954853, 51.5210086 32.6956346)",
374236891,مصلی,tertiary,40,False,True,89.651,"LINESTRING (51.5210535 32.6982883, 51.5201646 32.6979875)",
542063365,,residential,30,False,False,38.472,"LINESTRING (51.5298566 32.6895132, 51.5294729 32.6896374)",
489166218,چهارشنبه بازار,residential,30,False,False,81.323,"LINESTRING (51.5298566 32.6895132, 51.5299627 32.6897844, 51.5300243 32.6900271, 51.5300351 32.6901027, 51.5300096 32.6902223)",
542063365,,residential,30,False,True,38.472,"LINESTRING (51.5294729 32.6896374, 51.5298566 32.6895132)",
542079301,میر دامادی,residential,30,False,False,79.155,"LINESTRING (51.5305255 32.6907659, 51.5304343 32.6906305, 51.5303646 32.690495, 51.5302358 32.6903596, 51.5301232 32.6902828, 51.5300096 32.6902223)",
542209873,۷۷,residential,30,False,False,32.41,"LINESTRING (51.5273598 32.6903473, 51.5274939 32.6905053, 51.5275554 32.6905877)",
977853218,امام خمینی شمالی,primary,50,True,False,35.875,"LINESTRING (51.527805 32.6908078, 51.5280132 32.6905369)",
542209873,۷۷,residential,30,False,True,34.348,"LINESTRING (51.527805 32.6908078, 51.5276816 32.6907356, 51.5276119 32.6906633, 51.5275554 32.6905877)",
542209874,۷۵,residential,30,False,False,27.479,"LINESTRING (51.5279443 32.6901716, 51.5281886 32.6903087)",
542209874,۷۵,residential,30,False,True,27.479,"LINESTRING (51.5281886 32.6903087, 51.5279443 32.6901716)",
977853218,امام خمینی شمالی,primary,50,True,False,57.696,"LINESTRING (51.5281886 32.6903087, 51.5285234 32.689873)",
542209875,,residential,30,False,False,9.883,"LINESTRING (51.5271895 32.6906227, 51.5272688 32.6906814)",
542209873,۷۷,residential,30,False,False,34.348,"LINESTRING (51.5275554 32.6905877, 51.5276119 32.6906633, 51.5276816 32.6907356, 51.527805 32.6908078)",
542209873,۷۷,residential,30,False,True,32.41,"LINESTRING (51.5275554 32.6905877, 51.5274939 32.6905053, 51.5273598 32.6903473)",
542209875,,residential,30,False,True,37.733000000000004,"LINESTRING (51.5275554 32.6905877, 51.5273665 32.6907537, 51.5272688 32.6906814)",
542209875,,residential,30,False,True,9.883,"LINESTRING (51.5272688 32.6906814, 51.5271895 32.6906227)",
542209876,,residential,30,False,False,32.321,"LINESTRING (51.5272688 32.6906814, 51.5270428 32.6909012)",
542209875,,residential,30,False,False,37.733000000000004,"LINESTRING (51.5272688 32.6906814, 51.5273665 32.6907537, 51.5275554 32.6905877)",
542209876,,residential,30,False,True,24.154,"LINESTRING (51.5271037 32.6910607, 51.5269857 32.6909568, 51.5270428 32.6909012)",
542209878,,residential,30,False,False,99.423,"LINESTRING (51.5260619 32.6907671, 51.5263247 32.6904782, 51.5264213 32.6904375, 51.526491 32.6904736, 51.5267378 32.6906813, 51.526829 32.6906813)",
542209883,,residential,30,False,False,6.917,"LINESTRING (51.526829 32.6906813, 51.5267799 32.6907278)",
542209878,,residential,30,False,False,92.915,"LINESTRING (51.526829 32.6906813, 51.5271026 32.690433, 51.5271294 32.6903472, 51.5268665 32.6900041)",
542209878,,residential,30,False,True,99.423,"LINESTRING (51.526829 32.6906813, 51.5267378 32.6906813, 51.526491 32.6904736, 51.5264213 32.6904375, 51.5263247 32.6904782, 51.5260619 32.6907671)",
542209878,,residential,30,False,True,92.915,"LINESTRING (51.5268665 32.6900041, 51.5271294 32.6903472, 51.5271026 32.690433, 51.526829 32.6906813)",
542209879,,residential,30,False,False,35.198,"LINESTRING (51.526568 32.6901029, 51.5265042 32.6900438, 51.5263151 32.6898686)",
488579791,,residential,30,False,False,26.213,"LINESTRING (51.5263151 32.6898686, 51.5265251 32.6897126)",
488579791,,residential,30,False,True,33.271,"LINESTRING (51.5263151 32.6898686, 51.5260731 32.6900484, 51.5260463 32.6900642)",
542209879,,residential,30,False,True,35.198,"LINESTRING (51.5263151 32.6898686, 51.5265042 32.6900438, 51.526568 32.6901029)",
540139768,,residential,30,False,True,74.63399999999999,"LINESTRING (51.5248058 32.6909561, 51.5250116 32.6907231, 51.5251794 32.6905611, 51.525309 32.690436)",
540140332,۸۵,residential,30,False,False,8.125,"LINESTRING (51.5256955 32.6917129, 51.5257459 32.6917724)",
540140332,۸۵,residential,30,False,True,45.663,"LINESTRING (51.5256955 32.6917129, 51.5255349 32.6915233, 51.5254922 32.6914798, 51.5254005 32.6913861)",
542209883,,residential,30,False,True,150.569,"LINESTRING (51.5256955 32.6917129, 51.5261102 32.6913707, 51.5261701 32.6913186, 51.5262765 32.6912262, 51.5264213 32.6911359, 51.5264964 32.690996, 51.5267799 32.6907278)",
542209884,,residential,30,False,False,58.823,"LINESTRING (51.5258473 32.691014, 51.5254005 32.6913861)",
542209884,,residential,30,False,True,58.823,"LINESTRING (51.5254005 32.6913861, 51.5258473 32.691014)",
540140332,۸۵,residential,30,False,False,45.663,"LINESTRING (51.5254005 32.6913861, 51.5254922 32.6914798, 51.5255349 32.6915233, 51.5256955 32.6917129)",
540140332,۸۵,residential,30,False,True,19.479,"LINESTRING (51.5254005 32.6913861, 51.5253579 32.6913427, 51.5252281 32.6912958)",
542216170,۸۱,residential,30,False,False,40.808,"LINESTRING (51.5267003 32.6915851, 51.5267552 32.6916318, 51.5270071 32.6918459)",
977853218,امام خمینی شمالی,primary,50,True,False,9.629,"LINESTRING (51.5270071 32.6918459, 51.527063 32.6917732)",
542216170,۸۱,residential,30,False,True,40.808,"LINESTRING (51.5270071 32.6918459, 51.5267552 32.6916318, 51.5267003 32.6915851)",
540140332,۸۵,residential,30,False,False,8.852,"LINESTRING (51.5260931 32.6921819, 51.5261228 32.692217, 51.5261463 32.6922477)",
540140332,۸۵,residential,30,False,True,42.451,"LINESTRING (51.5260931 32.6921819, 51.525935 32.6919957, 51.5258295 32.6918712)",
542216171,,residential,30,False,True,58.675,"LINESTRING (51.5260931 32.6921819, 51.5263045 32.6920607, 51.5263902 32.691993, 51.5264761 32.6919252, 51.5265669 32.6918401)",
542216173,,residential,30,False,False,53.446,"LINESTRING (51.526884 32.6911268, 51.5273256 32.6914316)",
542216173,,residential,30,False,True,53.446,"LINESTRING (51.5273256 32.6914316, 51.526884 32.6911268)",
977853218,امام خمینی شمالی,primary,50,True,False,82.607,"LINESTRING (51.5273256 32.6914316, 51.5275942 32.691082, 51.527805 32.6908078)",
542209876,,residential,30,False,True,32.321,"LINESTRING (51.5270428 32.6909012, 51.5272688 32.6906814)",
542216174,,residential,30,False,False,31.258,"LINESTRING (51.5270428 32.6909012, 51.5267799 32.6907278)",
542209876,,residential,30,False,False,24.154,"LINESTRING (51.5270428 32.6909012, 51.5269857 32.6909568, 51.5271037 32.6910607)",
542209883,,residential,30,False,True,6.917,"LINESTRING (51.5267799 32.6907278, 51.526829 32.6906813)",
542216174,,residential,30,False,True,31.258,"LINESTRING (51.5267799 32.6907278, 51.5270428 32.6909012)",
542209883,,residential,30,False,False,150.569,"LINESTRING (51.5267799 32.6907278, 51.5264964 32.690996, 51.5264213 32.6911359, 51.5262765 32.6912262, 51.5261701 32.6913186, 51.5261102 32.6913707, 51.5256955 32.6917129)",
977853218,امام خمینی شمالی,primary,50,True,False,38.907,"LINESTRING (51.5261693 32.692936, 51.5263951 32.6926422)",
542216176,,residential,30,False,False,44.099000000000004,"LINESTRING (51.5261693 32.692936, 51.5259494 32.6927257, 51.5258368 32.6927934)",
542216176,,residential,30,False,True,44.099000000000004,"LINESTRING (51.5258368 32.6927934, 51.5259494 32.6927257, 51.5261693 32.692936)",
542218593,,residential,30,False,True,27.087,"LINESTRING (51.5225116 32.6905966, 51.5222396 32.6906799)",
540145385,,residential,30,False,False,39.461,"LINESTRING (51.5240965 32.6938566, 51.5240798 32.6942112)",
540145385,,residential,30,False,True,29.156,"LINESTRING (51.5240965 32.6938566, 51.5241089 32.6935946)",
542218596,,residential,30,False,False,29.657,"LINESTRING (51.5240965 32.6938566, 51.5242335 32.693921, 51.5243354 32.6940248)",
542218596,,residential,30,False,True,29.657,"LINESTRING (51.5243354 32.6940248, 51.5242335 32.693921, 51.5240965 32.6938566)",
"[489166218, 542218597]",چهارشنبه بازار,residential,30,False,True,179.878,"LINESTRING (51.5292597 32.6916417, 51.5298176 32.6912308, 51.5295171 32.690978, 51.52951 32.6909018, 51.5298802 32.6904368)",
525934786,برج,residential,30,False,True,35.611,"LINESTRING (51.5295994 32.6965411, 51.5292902 32.6963544)",
542251855,,residential,30,False,False,17.926,"LINESTRING (51.5295994 32.6965411, 51.5295121 32.6966846)",
525934786,برج,residential,30,False,False,38.03,"LINESTRING (51.5295994 32.6965411, 51.5296854 32.696593, 51.529941 32.6967261)",
542251855,,residential,30,False,True,17.926,"LINESTRING (51.5295121 32.6966846, 51.5295994 32.6965411)",
40062985,رجایی,secondary,60,True,False,107.23200000000001,"LINESTRING (51.5295121 32.6966846, 51.5301483 32.6971639, 51.5302658 32.6972379, 51.5303952 32.6972935)",
525934786,برج,residential,30,False,False,35.611,"LINESTRING (51.5292902 32.6963544, 51.5295994 32.6965411)",
525507395,,residential,30,False,True,127.09299999999998,"LINESTRING (51.5292902 32.6963544, 51.5293662 32.6962664, 51.5295907 32.695992, 51.5296739 32.6958566, 51.529757 32.6958363, 51.529859 32.6959153, 51.5299662 32.6959717, 51.530058 32.6959562, 51.5301281 32.6958754, 51.5301468 32.6958032)",
525934786,برج,residential,30,False,True,35.917,"LINESTRING (51.5292902 32.6963544, 51.5292217 32.696313, 51.5289948 32.6961485)",
525934786,برج,residential,30,False,False,66.897,"LINESTRING (51.529941 32.6967261, 51.5305489 32.6970427)",
525505535,,residential,30,False,True,63.539,"LINESTRING (51.529941 32.6967261, 51.5300651 32.6965621, 51.530313 32.6962481)",
525934786,برج,residential,30,False,True,38.03,"LINESTRING (51.529941 32.6967261, 51.5296854 32.696593, 51.5295994 32.6965411)",
545779030,,residential,30,False,False,24.85,"LINESTRING (51.5258967 32.695883, 51.5260897 32.6957295)",
525504635,,residential,30,False,True,6.494,"LINESTRING (51.5260897 32.6957295, 51.5261356 32.6957733)",
545779030,,residential,30,False,True,24.85,"LINESTRING (51.5260897 32.6957295, 51.5258967 32.695883)",
525504635,,residential,30,False,False,48.42100000000001,"LINESTRING (51.5260897 32.6957295, 51.5260084 32.6956521, 51.5258421 32.6955121, 51.5257167 32.6954292)",
545779031,,residential,30,False,False,29.178,"LINESTRING (51.5255533 32.6959552, 51.525333 32.6957695)",
525503394,,residential,30,False,False,35.636,"LINESTRING (51.525333 32.6957695, 51.5250709 32.696002)",
525503394,,residential,30,False,True,52.164,"LINESTRING (51.525333 32.6957695, 51.5257167 32.6954292)",
545779031,,residential,30,False,True,29.178,"LINESTRING (51.525333 32.6957695, 51.5255533 32.6959552)",
40062987,جبل عاملی,secondary,60,True,False,23.185,"LINESTRING (51.5252172 32.6936065, 51.5252752 32.6936377, 51.5254456 32.6936836)",
578607252,,secondary_link,,True,False,18.314,"LINESTRING (51.5252172 32.6936065, 51.525228 32.6936419, 51.5252256 32.6936734, 51.525207 32.6936989, 51.525186 32.6937127, 51.5251391 32.6937327)",
779012964,جبل عاملی,secondary,60,True,False,85.125,"LINESTRING (51.5251391 32.6937327, 51.5247708 32.6935307, 51.524377 32.6933147)",
710432623,,residential,,False,True,37.997,"LINESTRING (51.52124 32.6899733, 51.5215852 32.6897934)",
710432623,,residential,,False,False,37.997,"LINESTRING (51.5215852 32.6897934, 51.52124 32.6899733)",
488579807,۱۰۳,residential,30,False,False,70.786,"LINESTRING (51.5215852 32.6897934, 51.5216072 32.6898119, 51.5217896 32.6899812, 51.5220444 32.6902972)",
517031292,شریعتی شمالی,primary,60,True,False,11.749,"LINESTRING (51.5307284 32.6981168, 51.5306632 32.6982071)",
525934795,غضنفری,residential,30,False,False,145.638,"LINESTRING (51.5283615 32.6954796, 51.5282215 32.6953479, 51.5280552 32.6951944, 51.5279428 32.695061, 51.5277711 32.6948714, 51.5275887 32.6947585, 51.5274063 32.6945689, 51.5273374 32.6945015)",
525934795,غضنفری,residential,30,False,True,43.733,"LINESTRING (51.5283615 32.6954796, 51.5284039 32.6955195, 51.5285434 32.695673, 51.5286626 32.6957798)",
710452739,,residential,,False,True,62.7,"LINESTRING (51.5283615 32.6954796, 51.5285879 32.6952949, 51.5283358 32.6950849)",
710452739,,residential,,False,False,62.7,"LINESTRING (51.5283358 32.6950849, 51.5285879 32.6952949, 51.5283615 32.6954796)",
40062987,جبل عاملی,secondary,60,True,False,80.919,"LINESTRING (51.5244882 32.6932151, 51.5252172 32.6936065)",
540140338,گلنار,residential,30,False,False,66.62899999999999,"LINESTRING (51.5244882 32.6932151, 51.5245947 32.6931093, 51.5242153 32.6927774)",
542216171,,residential,30,False,False,58.675,"LINESTRING (51.5265669 32.6918401, 51.5264761 32.6919252, 51.5263902 32.691993, 51.5263045 32.6920607, 51.5260931 32.6921819)",
710465963,,residential,,False,False,27.558,"LINESTRING (51.5292297 32.6900591, 51.5292016 32.6903058)",
710465964,,residential,,False,True,56.072,"LINESTRING (51.5280132 32.6905369, 51.5285639 32.6907356)",
977853218,امام خمینی شمالی,primary,50,True,False,30.221,"LINESTRING (51.5280132 32.6905369, 51.5281886 32.6903087)",
525505532,نگارستان,residential,30,False,True,4.101,"LINESTRING (51.5308058 32.6967145, 51.5307817 32.6967453)",
710465661,,residential,,False,True,38.37,"LINESTRING (51.5270559 32.6947524, 51.5273374 32.6945015)",
710465661,,residential,,False,False,38.37,"LINESTRING (51.5273374 32.6945015, 51.5270559 32.6947524)",
525934795,غضنفری,residential,30,False,False,101.69800000000001,"LINESTRING (51.5273374 32.6945015, 51.5272483 32.6944144, 51.5269157 32.6941255, 51.5266883 32.6939247, 51.5265752 32.6938516)",
525934795,غضنفری,residential,30,False,True,145.638,"LINESTRING (51.5273374 32.6945015, 51.5274063 32.6945689, 51.5275887 32.6947585, 51.5277711 32.6948714, 51.5279428 32.695061, 51.5280552 32.6951944, 51.5282215 32.6953479, 51.5283615 32.6954796)",
525505533,,residential,30,False,True,21.432,"LINESTRING (51.5305191 32.6972338, 51.5305489 32.6970427)",
525934798,پاچنار کوشکباج,residential,30,False,False,11.296,"LINESTRING (51.5281895 32.6913714, 51.5282025 32.6912704)",
525934798,پاچنار کوشکباج,residential,30,False,True,52.71,"LINESTRING (51.5281895 32.6913714, 51.5281792 32.6914519, 51.5283715 32.6918101)",
732799672,حسینیه کوشکباج,residential,,False,False,47.99,"LINESTRING (51.5281895 32.6913714, 51.5278926 32.6911884, 51.5278158 32.6912069, 51.5277648 32.6911731)",
732799672,حسینیه کوشکباج,residential,,False,True,47.99,"LINESTRING (51.5277648 32.6911731, 51.5278158 32.6912069, 51.5278926 32.6911884, 51.5281895 32.6913714)",
1119630499,,residential,,False,False,50.967,"LINESTRING (51.5268299 32.6968435, 51.5271327 32.6964625)",
1119630500,,residential,,False,False,42.44,"LINESTRING (51.5265562 32.696579, 51.5268234 32.6962706)",
1119630501,,residential,,False,False,59.966,"LINESTRING (51.5263627 32.6968893, 51.5259947 32.6973308)",
