osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
107298325,False,,,residential,,False,38.98,"LINESTRING (120.5979752 18.1731077, 120.5983145 18.17297)",
107298325,False,,,residential,,True,40.133,"LINESTRING (120.5979752 18.1731077, 120.5976334 18.1732652)",
96378809,False,,Bumanglag Street,residential,30,False,33.651,"LINESTRING (120.5969216 18.1752063, 120.5966319 18.1753321)",
96378809,False,,Bumanglag Street,residential,30,True,100.761,"LINESTRING (120.5969216 18.1752063, 120.5977831 18.1748175)",
107298301,False,,,residential,,False,45.771,"LINESTRING (120.5969216 18.1752063, 120.5967924 18.1748134)",
107298295,False,,,residential,,False,53.455,"LINESTRING (120.5983053 18.1713355, 120.5987527 18.171111)",
107298295,False,,,residential,,True,39.73,"LINESTRING (120.5983053 18.1713355, 120.5979617 18.1714807)",
107298329,False,,,residential,,False,39.616,"LINESTRING (120.5983053 18.1713355, 120.5981498 18.1710113)",
107298329,False,,,residential,,True,48.135999999999996,"LINESTRING (120.5983053 18.1713355, 120.5984741 18.1716946, 120.5984917 18.1717305)",
96378810,False,,Madamba Road,residential,,False,39.929,"LINESTRING (120.5971869 18.1708058, 120.596854 18.1709758)",
96378810,False,,Madamba Road,residential,,True,40.833,"LINESTRING (120.5971869 18.1708058, 120.5975303 18.1706373)",
107298298,False,,,residential,,True,66.188,"LINESTRING (120.5971869 18.1708058, 120.5974677 18.1713379)",
96378809,False,,Bumanglag Street,residential,30,False,64.851,"LINESTRING (120.5983444 18.1745814, 120.5977831 18.1748175)",
96378809,False,,Bumanglag Street,residential,30,True,39.645,"LINESTRING (120.5983444 18.1745814, 120.5986882 18.1744385)",
107298305,False,,,residential,,False,37.567,"LINESTRING (120.5983444 18.1745814, 120.5981985 18.1742733)",
107298299,False,,Nalupta Street,residential,30,False,41.873,"LINESTRING (120.5951838 18.1711386, 120.5950108 18.1707998)",
107298299,False,,Nalupta Street,residential,30,True,69.162,"LINESTRING (120.5951838 18.1711386, 120.5954766 18.1716949)",
135984889,False,,McKinley Street,residential,30,False,41.196,"LINESTRING (120.5951838 18.1711386, 120.5955316 18.1709711)",
135984889,False,,McKinley Street,residential,30,True,43.545,"LINESTRING (120.5951838 18.1711386, 120.5948188 18.1713205)",
107298298,False,,,residential,,False,46.558,"LINESTRING (120.5983145 18.17297, 120.5981147 18.1725968)",
107298298,False,,,residential,,True,42.276,"LINESTRING (120.5983145 18.17297, 120.5984921 18.1733107)",
107298325,False,,,residential,,False,40.383,"LINESTRING (120.5983145 18.17297, 120.5986628 18.1728204)",
107298325,False,,,residential,,True,38.98,"LINESTRING (120.5983145 18.17297, 120.5979752 18.1731077)",
107150875,False,,Hernando Street,unclassified,30,False,40.591,"LINESTRING (120.5981488 18.1734746, 120.5984921 18.1733107)",
107150875,False,,Hernando Street,unclassified,30,True,40.164,"LINESTRING (120.5981488 18.1734746, 120.5978111 18.1736405)",
107298310,False,,,residential,,False,44.73,"LINESTRING (120.5981488 18.1734746, 120.5979752 18.1731077)",
107298310,False,,,residential,,True,81.049,"LINESTRING (120.5981488 18.1734746, 120.5985171 18.174114)",
107298309,False,,N. Serrano Street,residential,,False,39.579,"LINESTRING (120.5939473 18.1713315, 120.5937352 18.1710381)",
107298309,False,,N. Serrano Street,residential,,True,41.028,"LINESTRING (120.5939473 18.1713315, 120.5941455 18.1716488)",
107298317,False,,Franklin Street,residential,30,False,40.462,"LINESTRING (120.5939473 18.1713315, 120.5942868 18.1711631)",
107298299,False,,Nalupta Street,residential,30,False,43.37,"LINESTRING (120.5950108 18.1707998, 120.594825 18.170452)",
107298299,False,,Nalupta Street,residential,30,True,41.873,"LINESTRING (120.5950108 18.1707998, 120.5951838 18.1711386)",
107298317,False,,Franklin Street,residential,30,False,39.974,"LINESTRING (120.5950108 18.1707998, 120.5953475 18.1706358)",
107298317,False,,Franklin Street,residential,30,True,45.732,"LINESTRING (120.5950108 18.1707998, 120.5946257 18.1709876)",
107298315,False,,O. Guiep Street,residential,30,False,46.049,"LINESTRING (120.5986628 18.1728204, 120.5984719 18.1724481)",
107298315,False,,O. Guiep Street,residential,30,True,40.779,"LINESTRING (120.5986628 18.1728204, 120.5988394 18.1731465)",
107298325,False,,,residential,,False,35.263,"LINESTRING (120.5986628 18.1728204, 120.5989613 18.1726785)",
107298325,False,,,residential,,True,40.383,"LINESTRING (120.5986628 18.1728204, 120.5983145 18.17297)",
96378810,False,,Madamba Road,residential,,False,41.075,"LINESTRING (120.595133 18.1718734, 120.5947945 18.1720551)",
96378810,False,,Madamba Road,residential,,True,41.373,"LINESTRING (120.595133 18.1718734, 120.5954766 18.1716949)",
107298328,False,,Aurelio Street,residential,30,False,69.869,"LINESTRING (120.595133 18.1718734, 120.5948188 18.1713205)",
107298314,False,,Aglipay Street,residential,30,False,44.66,"LINESTRING (120.5971412 18.1734779, 120.596978 18.1731074)",
107298314,False,,Aglipay Street,residential,30,True,46.645,"LINESTRING (120.5971412 18.1734779, 120.5973182 18.1738622)",
107298325,False,,,residential,,False,57.126,"LINESTRING (120.5971412 18.1734779, 120.5976334 18.1732652)",
107298325,False,,,residential,,True,137.147,"LINESTRING (120.5971412 18.1734779, 120.5959538 18.1739764)",
96378809,False,,Bumanglag Street,residential,30,False,100.761,"LINESTRING (120.5977831 18.1748175, 120.5969216 18.1752063)",
96378809,False,,Bumanglag Street,residential,30,True,64.851,"LINESTRING (120.5977831 18.1748175, 120.5983444 18.1745814)",
107298314,False,,Aglipay Street,residential,30,False,37.594,"LINESTRING (120.5977831 18.1748175, 120.5976423 18.174507)",
107298325,False,,,residential,,True,35.263,"LINESTRING (120.5989613 18.1726785, 120.5986628 18.1728204)",
107298329,False,,,residential,,False,45.002,"LINESTRING (120.5989613 18.1726785, 120.5987804 18.1723121)",
96378810,False,,Madamba Road,residential,,False,40.833,"LINESTRING (120.5975303 18.1706373, 120.5971869 18.1708058)",
96378810,False,,Madamba Road,residential,,True,40.558,"LINESTRING (120.5975303 18.1706373, 120.597869 18.1704656)",
107298296,False,,,residential,,True,67.224,"LINESTRING (120.5975303 18.1706373, 120.5978166 18.1711772)",
107298305,False,,,residential,,False,45.55,"LINESTRING (120.5976334 18.1732652, 120.5974322 18.1729029)",
107298305,False,,,residential,,True,45.76,"LINESTRING (120.5976334 18.1732652, 120.5978111 18.1736405)",
107298325,False,,,residential,,False,40.133,"LINESTRING (120.5976334 18.1732652, 120.5979752 18.1731077)",
107298325,False,,,residential,,True,57.126,"LINESTRING (120.5976334 18.1732652, 120.5971412 18.1734779)",
107150836,False,,Agustin Street,residential,30,True,45.65,"LINESTRING (120.5938887 18.1705118, 120.593511 18.1707112)",
107298331,False,,Nalupta Boulevard,residential,30,False,42.968,"LINESTRING (120.5938887 18.1705118, 120.594086 18.1708497)",
777475094,False,2,Manila North Road,trunk,60,False,120.572,"LINESTRING (120.5904809 18.1788522, 120.5907208 18.1777921)",2
135853883,False,,Bumanglag Street,residential,30,True,118.50900000000001,"LINESTRING (120.5904809 18.1788522, 120.5905603 18.1787872, 120.5913297 18.1781554)",
96378813,False,,,residential,,True,33.894,"LINESTRING (120.5950369 18.1784774, 120.594935 18.1782136, 120.5949289 18.1781905)",
127462723,False,,,residential,,True,158.31199999999998,"LINESTRING (120.5950369 18.1784774, 120.5958684 18.178162, 120.595914 18.1781404, 120.5959374 18.17812, 120.5960293 18.1780155, 120.5960588 18.1779849, 120.596148 18.1779448, 120.5963697 18.1778713)",
127462723,False,,,residential,,False,131.614,"LINESTRING (120.5975459 18.1774812, 120.5963697 18.1778713)",
1207160702,True,,,tertiary,,False,43.615,"LINESTRING (120.593252 18.1779678, 120.5932216 18.1779454, 120.5931845 18.1778931, 120.5931778 18.1778332, 120.5932048 18.1777841, 120.5932543 18.1777446, 120.5933127 18.1777286, 120.5933734 18.1777328)",
241845024,True,,,tertiary,,False,91.15700000000001,"LINESTRING (120.5933667 18.1779529, 120.5933446 18.1780161, 120.5933473 18.1780722, 120.5933632 18.1781652, 120.5934088 18.1782582, 120.5936411 18.1787071)",
1207160702,True,,,tertiary,,False,12.475999999999999,"LINESTRING (120.5933667 18.1779529, 120.5933329 18.1779657, 120.5932914 18.1779721, 120.593252 18.1779678)",
241845023,True,,Robinsons Place,tertiary,,False,15.179,"LINESTRING (120.5935873 18.178836, 120.5934667 18.1789102)",
241845025,True,,,tertiary,,False,10.218,"LINESTRING (120.5935873 18.178836, 120.5935488 18.1787517)",
241845025,True,,,tertiary,,False,19.031,"LINESTRING (120.5935488 18.1787517, 120.593465 18.1786002)",
241845028,True,,Robinsons Place,tertiary,,False,10.94,"LINESTRING (120.5935488 18.1787517, 120.5936411 18.1787071)",
241845025,True,,,tertiary,,False,17.328,"LINESTRING (120.5936544 18.1789782, 120.5935873 18.178836)",
836008387,True,,,tertiary_link,,False,21.475,"LINESTRING (120.5936544 18.1789782, 120.5935898 18.1789399, 120.5935429 18.1789259, 120.5934667 18.1789102)",
241845025,True,,,tertiary,,False,75.198,"LINESTRING (120.593465 18.1786002, 120.5934173 18.178514, 120.593282 18.1782251, 120.5932507 18.1781251, 120.5932425 18.178022, 120.593252 18.1779678)",
241845028,True,,Robinsons Place,tertiary,,False,19.686,"LINESTRING (120.5933933 18.1788492, 120.5934921 18.1787884, 120.5935262 18.1787655, 120.5935488 18.1787517)",
836008388,True,,,tertiary_link,,False,28.749000000000002,"LINESTRING (120.5933933 18.1788492, 120.5934276 18.1787513, 120.5934463 18.1786902, 120.593465 18.1786002)",
241845023,True,,Robinsons Place,tertiary,,False,10.944,"LINESTRING (120.593682 18.1787961, 120.5935873 18.178836)",
241845024,True,,,tertiary,,False,72.875,"LINESTRING (120.593682 18.1787961, 120.5938695 18.1792045, 120.5939652 18.1793936)",
241845024,True,,,tertiary,,False,10.799,"LINESTRING (120.5936411 18.1787071, 120.593682 18.1787961)",
96378813,False,,,residential,,False,33.894,"LINESTRING (120.5949289 18.1781905, 120.594935 18.1782136, 120.5950369 18.1784774)",
96378813,False,,,residential,,True,91.843,"LINESTRING (120.5949289 18.1781905, 120.5949296 18.1781028, 120.5949363 18.1780225, 120.5949739 18.1778683, 120.5950825 18.1775345, 120.5951251 18.1774232, 120.5951365 18.1773935)",
96378809,False,,Bumanglag Street,residential,30,False,29.008,"LINESTRING (120.5966319 18.1753321, 120.5963822 18.1754406)",
96378809,False,,Bumanglag Street,residential,30,True,33.651,"LINESTRING (120.5966319 18.1753321, 120.5969216 18.1752063)",
841752064,False,,,residential,,True,282.125,"LINESTRING (120.5966319 18.1753321, 120.5969071 18.1758838, 120.5969413 18.1759819, 120.596958 18.1760507, 120.5969674 18.1761265, 120.5969694 18.1762756, 120.5969614 18.1763125, 120.5969466 18.176352, 120.5969292 18.1763763, 120.5968648 18.176431, 120.5968434 18.1764565, 120.5968299 18.176496, 120.5968259 18.1765368, 120.5968206 18.1765814, 120.5968112 18.1766234, 120.5966771 18.1768401, 120.5966476 18.1768681, 120.596602 18.1768961, 120.5965108 18.1769305, 120.5963042 18.1770044, 120.5960803 18.1771166, 120.5960226 18.1771522, 120.5959998 18.1771713, 120.5959328 18.1772542, 120.5959032 18.1772937)",
841752064,False,,,residential,,False,282.125,"LINESTRING (120.5959032 18.1772937, 120.5959328 18.1772542, 120.5959998 18.1771713, 120.5960226 18.1771522, 120.5960803 18.1771166, 120.5963042 18.1770044, 120.5965108 18.1769305, 120.596602 18.1768961, 120.5966476 18.1768681, 120.5966771 18.1768401, 120.5968112 18.1766234, 120.5968206 18.1765814, 120.5968259 18.1765368, 120.5968299 18.176496, 120.5968434 18.1764565, 120.5968648 18.176431, 120.5969292 18.1763763, 120.5969466 18.176352, 120.5969614 18.1763125, 120.5969694 18.1762756, 120.5969674 18.1761265, 120.596958 18.1760507, 120.5969413 18.1759819, 120.5969071 18.1758838, 120.5966319 18.1753321)",
841752064,False,,,residential,,True,86.922,"LINESTRING (120.5959032 18.1772937, 120.595863 18.1773344, 120.595741 18.1774045, 120.5956833 18.1774211, 120.5956162 18.1774325, 120.5954336 18.1774591, 120.595289 18.1774489, 120.5951365 18.1773935)",
842650154,False,,,residential,,False,94.471,"LINESTRING (120.5959032 18.1772937, 120.5960146 18.1772682, 120.5960642 18.1772669, 120.5961111 18.1772784, 120.5961487 18.1773102, 120.5961809 18.1773676, 120.5963697 18.1778713)",
96378813,False,,,residential,,False,91.843,"LINESTRING (120.5951365 18.1773935, 120.5951251 18.1774232, 120.5950825 18.1775345, 120.5949739 18.1778683, 120.5949363 18.1780225, 120.5949296 18.1781028, 120.5949289 18.1781905)",
841752064,False,,,residential,,False,86.922,"LINESTRING (120.5951365 18.1773935, 120.595289 18.1774489, 120.5954336 18.1774591, 120.5956162 18.1774325, 120.5956833 18.1774211, 120.595741 18.1774045, 120.595863 18.1773344, 120.5959032 18.1772937)",
1207160705,False,,,residential,,True,26.764,"LINESTRING (120.5951365 18.1773935, 120.5951826 18.1772455, 120.5952084 18.1771627)",
127462723,False,,,residential,,True,131.614,"LINESTRING (120.5963697 18.1778713, 120.5975459 18.1774812)",
127462723,False,,,residential,,False,158.312,"LINESTRING (120.5963697 18.1778713, 120.596148 18.1779448, 120.5960588 18.1779849, 120.5960293 18.1780155, 120.5959374 18.17812, 120.595914 18.1781404, 120.5958684 18.178162, 120.5950369 18.1784774)",
842650154,False,,,residential,,True,94.471,"LINESTRING (120.5963697 18.1778713, 120.5961809 18.1773676, 120.5961487 18.1773102, 120.5961111 18.1772784, 120.5960642 18.1772669, 120.5960146 18.1772682, 120.5959032 18.1772937)",
758175158,False,2,Manila North Road,trunk,30,False,49.278999999999996,"LINESTRING (120.5943536 18.1737171, 120.5943545 18.1736645, 120.5943532 18.1736253, 120.5943474 18.1735467, 120.5943374 18.17347, 120.5943194 18.1733136, 120.5943078 18.1732773)",2
758175158,False,2,Manila North Road,trunk,30,True,48.017,"LINESTRING (120.5943536 18.1737171, 120.5943523 18.1737697, 120.5943485 18.1739252, 120.5943414 18.1740102, 120.5943352 18.1740754, 120.5943216 18.1741472)",2
1193697376,False,2,Josefa Llanes Escoda National Highway,primary,40,False,54.47800000000001,"LINESTRING (120.5943536 18.1737171, 120.5944363 18.1735846, 120.5944616 18.1735522, 120.5945317 18.1734976, 120.5945882 18.1734498, 120.5946257 18.1734259, 120.5947148 18.1733836)",
758175158,False,2,Manila North Road,trunk,30,False,36.015,"LINESTRING (120.5943078 18.1732773, 120.5942798 18.1732165, 120.5942257 18.1730933, 120.5941646 18.1729837)",2
758175158,False,2,Manila North Road,trunk,30,True,49.278999999999996,"LINESTRING (120.5943078 18.1732773, 120.5943194 18.1733136, 120.5943374 18.17347, 120.5943474 18.1735467, 120.5943532 18.1736253, 120.5943545 18.1736645, 120.5943536 18.1737171)",2
1193697381,False,2,Josefa Llanes Escoda National Highway,primary,40,False,45.737,"LINESTRING (120.5943078 18.1732773, 120.5943963 18.1733287, 120.5944345 18.1733417, 120.5944687 18.1733545, 120.5945339 18.1733753, 120.5945895 18.1733882, 120.5946549 18.1733909, 120.5947148 18.1733836)",
1207160702,True,,,tertiary,,False,12.135,"LINESTRING (120.5933734 18.1777328, 120.5934251 18.1777638, 120.5934431 18.1778119)",
1207160704,True,,,tertiary,,False,214.072,"LINESTRING (120.5933734 18.1777328, 120.5934422 18.1776966, 120.5935655 18.1776356, 120.5936642 18.1775771, 120.593753 18.1775326, 120.5939083 18.1774388, 120.5940612 18.1773381, 120.5942659 18.1772514, 120.5944879 18.1771975, 120.5948282 18.1771295, 120.5952064 18.1770618, 120.5952418 18.1770555)",
1207160702,True,,,tertiary,,False,18.179,"LINESTRING (120.5934431 18.1778119, 120.5934341 18.1778642, 120.5934116 18.1779069, 120.5933667 18.1779529)",
1207160705,False,,,residential,,True,12.431,"LINESTRING (120.5952084 18.1771627, 120.5952418 18.1770555)",
1207160703,True,,,tertiary,,False,203.292,"LINESTRING (120.5952084 18.1771627, 120.5951794 18.1771674, 120.5944386 18.1772865, 120.5943374 18.1773123, 120.5942363 18.1773592, 120.594113 18.1774224, 120.5939527 18.1775161, 120.5938541 18.1775771, 120.5937653 18.1776333, 120.5936666 18.1776825, 120.5935718 18.1777393, 120.5934906 18.1777794, 120.5934431 18.1778119)",
1207160705,False,,,residential,,False,26.764,"LINESTRING (120.5952084 18.1771627, 120.5951826 18.1772455, 120.5951365 18.1773935)",
1207160705,False,,,residential,,False,12.431,"LINESTRING (120.5952418 18.1770555, 120.5952084 18.1771627)",
1207160705,False,,,residential,,True,131.617,"LINESTRING (120.5952418 18.1770555, 120.5952545 18.1770148, 120.5952664 18.1769767, 120.5952856 18.1769058, 120.5953588 18.1766363, 120.5953797 18.1763572, 120.5953422 18.1761538, 120.5953003 18.1759921, 120.5952709 18.1758991)",
