osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,100.413,"LINESTRING (-4.0094498 5.3057968, -4.0103005 5.3054838)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,True,51.462,"LINESTRING (-4.0094498 5.3057968, -4.0090117 5.3059514)",
393624974,2,Rue Senou Drissa,residential,False,False,50.29,"LINESTRING (-4.0094498 5.3057968, -4.0092981 5.3053705)",
393624974,2,Rue Senou Drissa,residential,False,True,50.518,"LINESTRING (-4.0094498 5.3057968, -4.0096048 5.3062241)",
393575121,2,Rue James Houra,residential,False,False,50.29,"LINESTRING (-4.0090117 5.3059514, -4.00886 5.3055251)",
393575121,2,Rue James Houra,residential,False,True,50.481,"LINESTRING (-4.0090117 5.3059514, -4.0091629 5.3063797)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,51.462,"LINESTRING (-4.0090117 5.3059514, -4.0094498 5.3057968)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,True,50.61,"LINESTRING (-4.0090117 5.3059514, -4.0085808 5.3061033)",
30666074,2,Rue Sekou Sanogo,residential,False,False,50.29,"LINESTRING (-4.0085808 5.3061033, -4.0084291 5.305677)",
30666074,2,Rue Sekou Sanogo,residential,False,True,50.465,"LINESTRING (-4.0085808 5.3061033, -4.0087344 5.3065306)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,50.61,"LINESTRING (-4.0085808 5.3061033, -4.0090117 5.3059514)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,True,98.114,"LINESTRING (-4.0085808 5.3061033, -4.0081389 5.3062582, -4.0077455 5.3063979)",
22727023,2,Rue Fulgence Koffi,residential,False,False,50.888,"LINESTRING (-4.0077455 5.3063979, -4.0075904 5.3059671)",
22727023,2,Rue Fulgence Koffi,residential,False,True,49.928,"LINESTRING (-4.0077455 5.3063979, -4.0078962 5.3068211)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,True,100.475,"LINESTRING (-4.0077455 5.3063979, -4.0068901 5.3066996)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,98.114,"LINESTRING (-4.0077455 5.3063979, -4.0081389 5.3062582, -4.0085808 5.3061033)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,100.475,"LINESTRING (-4.0068901 5.3066996, -4.0077455 5.3063979)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,True,51.224,"LINESTRING (-4.0068901 5.3066996, -4.006454 5.3068534)",
393622727,2,Rue Ciss St Moïse,residential,False,False,50.785,"LINESTRING (-4.0068901 5.3066996, -4.0067375 5.3062689)",
393622727,2,Rue Ciss St Moïse,residential,False,True,49.882,"LINESTRING (-4.0068901 5.3066996, -4.0070432 5.3071215)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,51.224,"LINESTRING (-4.006454 5.3068534, -4.0068901 5.3066996)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,True,48.417,"LINESTRING (-4.006454 5.3068534, -4.0060418 5.3069988)",
393624978,2,Rue Didi Jean,residential,False,False,50.286,"LINESTRING (-4.006454 5.3068534, -4.0063024 5.3064271)",
393624978,2,Rue Didi Jean,residential,False,True,50.31,"LINESTRING (-4.006454 5.3068534, -4.0066134 5.3072771)",
197543038,2,Rue Mamadou Kebe,residential,False,False,50.286,"LINESTRING (-4.0060418 5.3069988, -4.0058902 5.3065725)",
197543038,2,Rue Mamadou Kebe,residential,False,True,51.132,"LINESTRING (-4.0060418 5.3069988, -4.006195 5.3074326)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,48.417,"LINESTRING (-4.0060418 5.3069988, -4.006454 5.3068534)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,True,50.241,"LINESTRING (-4.0060418 5.3069988, -4.0056148 5.3071517)",
393523137,2,Rue du Dr Coulibaly Terrasson,residential,False,True,105.541,"LINESTRING (-4.005159 5.3073292, -4.0050388 5.3073753, -4.0042585 5.3076403)",
393523156,4,Avenue Nanan Yamousso,secondary,False,False,49.281000000000006,"LINESTRING (-4.005159 5.3073292, -4.0052609 5.3076203, -4.0053052 5.3077478)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,54.202999999999996,"LINESTRING (-4.005159 5.3073292, -4.0052864 5.3072851, -4.0056148 5.3071517)",
1168912398,4,Avenue Nanan Yamousso,secondary,False,True,52.278000000000006,"LINESTRING (-4.005159 5.3073292, -4.0050973 5.3071609, -4.0049992 5.3068868)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,104.658,"LINESTRING (-4.0049992 5.3068868, -4.0058902 5.3065725)",
30666090,2,Rue Abbé Michel Pango,residential,False,True,105.193,"LINESTRING (-4.0049992 5.3068868, -4.0041112 5.3072232)",
1168912398,4,Avenue Nanan Yamousso,secondary,False,False,52.278000000000006,"LINESTRING (-4.0049992 5.3068868, -4.0050973 5.3071609, -4.005159 5.3073292)",
1168912398,4,Avenue Nanan Yamousso,secondary,False,True,106.28,"LINESTRING (-4.0049992 5.3068868, -4.0048542 5.3064723, -4.0047982 5.3063183, -4.0047297 5.3061164, -4.0046835 5.3059842)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,48.417,"LINESTRING (-4.0058902 5.3065725, -4.0063024 5.3064271)",
30666090,2,Rue Abbé Michel Pango,residential,False,True,104.658,"LINESTRING (-4.0058902 5.3065725, -4.0049992 5.3068868)",
197543038,2,Rue Mamadou Kebe,residential,False,False,49.418,"LINESTRING (-4.0058902 5.3065725, -4.0057437 5.3061527)",
197543038,2,Rue Mamadou Kebe,residential,False,True,50.286,"LINESTRING (-4.0058902 5.3065725, -4.0060418 5.3069988)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,51.285,"LINESTRING (-4.0063024 5.3064271, -4.0067375 5.3062689)",
30666090,2,Rue Abbé Michel Pango,residential,False,True,48.417,"LINESTRING (-4.0063024 5.3064271, -4.0058902 5.3065725)",
393624978,2,Rue Didi Jean,residential,False,False,49.611,"LINESTRING (-4.0063024 5.3064271, -4.0061608 5.3060038)",
393624978,2,Rue Didi Jean,residential,False,True,50.286,"LINESTRING (-4.0063024 5.3064271, -4.006454 5.3068534)",
30666090,2,Rue Abbé Michel Pango,residential,False,True,51.285,"LINESTRING (-4.0067375 5.3062689, -4.0063024 5.3064271)",
393622727,2,Rue Ciss St Moïse,residential,False,False,48.934,"LINESTRING (-4.0067375 5.3062689, -4.0065913 5.3058536)",
393622727,2,Rue Ciss St Moïse,residential,False,True,50.785,"LINESTRING (-4.0067375 5.3062689, -4.0068901 5.3066996)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,100.218,"LINESTRING (-4.0067375 5.3062689, -4.0069943 5.3061774, -4.0072833 5.3060753, -4.0075904 5.3059671)",
22727023,2,Rue Fulgence Koffi,residential,False,False,49.414,"LINESTRING (-4.0075904 5.3059671, -4.0074389 5.3055491)",
22727023,2,Rue Fulgence Koffi,residential,False,True,50.888,"LINESTRING (-4.0075904 5.3059671, -4.0077455 5.3063979)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,98.313,"LINESTRING (-4.0075904 5.3059671, -4.0077232 5.3059257, -4.0080397 5.3058122, -4.0084291 5.305677)",
30666090,2,Rue Abbé Michel Pango,residential,False,True,100.21799999999999,"LINESTRING (-4.0075904 5.3059671, -4.0072833 5.3060753, -4.0069943 5.3061774, -4.0067375 5.3062689)",
30666074,2,Rue Sekou Sanogo,residential,False,False,50.327,"LINESTRING (-4.0084291 5.305677, -4.0082784 5.30525)",
30666074,2,Rue Sekou Sanogo,residential,False,True,50.29,"LINESTRING (-4.0084291 5.305677, -4.0085808 5.3061033)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,50.61,"LINESTRING (-4.0084291 5.305677, -4.00886 5.3055251)",
30666090,2,Rue Abbé Michel Pango,residential,False,True,98.313,"LINESTRING (-4.0084291 5.305677, -4.0080397 5.3058122, -4.0077232 5.3059257, -4.0075904 5.3059671)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,51.462,"LINESTRING (-4.00886 5.3055251, -4.0092981 5.3053705)",
30666090,2,Rue Abbé Michel Pango,residential,False,True,50.61,"LINESTRING (-4.00886 5.3055251, -4.0084291 5.305677)",
393575121,2,Rue James Houra,residential,False,True,50.29,"LINESTRING (-4.00886 5.3055251, -4.0090117 5.3059514)",
30666090,2,Rue Abbé Michel Pango,residential,False,True,51.462,"LINESTRING (-4.0092981 5.3053705, -4.00886 5.3055251)",
393624974,2,Rue Senou Drissa,residential,False,False,51.398,"LINESTRING (-4.0092981 5.3053705, -4.0091448 5.3049342)",
393624974,2,Rue Senou Drissa,residential,False,True,50.29,"LINESTRING (-4.0092981 5.3053705, -4.0094498 5.3057968)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,101.08699999999999,"LINESTRING (-4.0092981 5.3053705, -4.0097134 5.3052206, -4.0101587 5.305067)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,98.3,"LINESTRING (-4.0101587 5.305067, -4.0109918 5.3047614)",
393624975,2,Rue Tozan Augustin,residential,False,False,49.826,"LINESTRING (-4.0101587 5.305067, -4.0100071 5.3046451)",
30666090,2,Rue Abbé Michel Pango,residential,False,True,101.08699999999999,"LINESTRING (-4.0101587 5.305067, -4.0097134 5.3052206, -4.0092981 5.3053705)",
393624975,2,Rue Tozan Augustin,residential,False,True,48.95,"LINESTRING (-4.0101587 5.305067, -4.0102364 5.3053128, -4.0103005 5.3054838)",
30666073,2,Rue Brousset Alfred,residential,False,False,50.821,"LINESTRING (-4.0109918 5.3047614, -4.0111501 5.3051904)",
30666073,2,Rue Brousset Alfred,residential,False,True,50.727,"LINESTRING (-4.0109918 5.3047614, -4.0108271 5.3043357)",
30666090,2,Rue Abbé Michel Pango,residential,False,False,49.132,"LINESTRING (-4.0109918 5.3047614, -4.0114078 5.3046076)",
30666090,2,Rue Abbé Michel Pango,residential,False,True,98.3,"LINESTRING (-4.0109918 5.3047614, -4.0101587 5.305067)",
30665368,2,Rue Konan Yoboue,residential,False,False,50.367,"LINESTRING (-4.0108271 5.3043357, -4.0112578 5.3041899)",
30665368,2,Rue Konan Yoboue,residential,False,True,97.089,"LINESTRING (-4.0108271 5.3043357, -4.0100071 5.3046451)",
30666073,2,Rue Brousset Alfred,residential,False,False,50.727,"LINESTRING (-4.0108271 5.3043357, -4.0109918 5.3047614)",
30666073,2,Rue Brousset Alfred,residential,False,True,54.322,"LINESTRING (-4.0108271 5.3043357, -4.0106824 5.3038689)",
30665368,2,Rue Konan Yoboue,residential,False,False,97.089,"LINESTRING (-4.0100071 5.3046451, -4.0108271 5.3043357)",
393624975,2,Rue Tozan Augustin,residential,False,True,49.826,"LINESTRING (-4.0100071 5.3046451, -4.0101587 5.305067)",
30665368,2,Rue Konan Yoboue,residential,False,True,100.749,"LINESTRING (-4.0100071 5.3046451, -4.0097362 5.3047299, -4.0093365 5.3048674, -4.0091448 5.3049342)",
393624975,2,Rue Tozan Augustin,residential,False,False,57.498999999999995,"LINESTRING (-4.0100071 5.3046451, -4.0099199 5.3043968, -4.0098301 5.304159)",
393624974,2,Rue Senou Drissa,residential,False,False,55.45,"LINESTRING (-4.0091448 5.3049342, -4.0089738 5.3044655)",
393624974,2,Rue Senou Drissa,residential,False,True,51.398,"LINESTRING (-4.0091448 5.3049342, -4.0092981 5.3053705)",
30665368,2,Rue Konan Yoboue,residential,False,False,100.749,"LINESTRING (-4.0091448 5.3049342, -4.0093365 5.3048674, -4.0097362 5.3047299, -4.0100071 5.3046451)",
30665368,2,Rue Konan Yoboue,residential,False,True,102.155,"LINESTRING (-4.0091448 5.3049342, -4.0089335 5.305011, -4.0087076 5.3050958, -4.0084782 5.3051792, -4.0082784 5.30525)",
30666074,2,Rue Sekou Sanogo,residential,False,True,50.327,"LINESTRING (-4.0082784 5.30525, -4.0084291 5.305677)",
30665368,2,Rue Konan Yoboue,residential,False,False,102.155,"LINESTRING (-4.0082784 5.30525, -4.0084782 5.3051792, -4.0087076 5.3050958, -4.0089335 5.305011, -4.0091448 5.3049342)",
30665368,2,Rue Konan Yoboue,residential,False,True,98.72,"LINESTRING (-4.0082784 5.30525, -4.0080397 5.3053355, -4.0077674 5.3054336, -4.0074389 5.3055491)",
22727023,2,Rue Fulgence Koffi,residential,False,False,56.091,"LINESTRING (-4.0074389 5.3055491, -4.0072712 5.3050731)",
22727023,2,Rue Fulgence Koffi,residential,False,True,49.414,"LINESTRING (-4.0074389 5.3055491, -4.0075904 5.3059671)",
30665368,2,Rue Konan Yoboue,residential,False,False,98.72000000000001,"LINESTRING (-4.0074389 5.3055491, -4.0077674 5.3054336, -4.0080397 5.3053355, -4.0082784 5.30525)",
30665368,2,Rue Konan Yoboue,residential,False,True,99.767,"LINESTRING (-4.0074389 5.3055491, -4.0070251 5.3056994, -4.0065913 5.3058536)",
393622727,2,Rue Ciss St Moïse,residential,False,False,56.915,"LINESTRING (-4.0065913 5.3058536, -4.0064223 5.3053702)",
393622727,2,Rue Ciss St Moïse,residential,False,True,48.934,"LINESTRING (-4.0065913 5.3058536, -4.0067375 5.3062689)",
30665368,2,Rue Konan Yoboue,residential,False,False,99.767,"LINESTRING (-4.0065913 5.3058536, -4.0070251 5.3056994, -4.0074389 5.3055491)",
30665368,2,Rue Konan Yoboue,residential,False,True,50.506,"LINESTRING (-4.0065913 5.3058536, -4.0063056 5.3059524, -4.0061608 5.3060038)",
30665368,2,Rue Konan Yoboue,residential,False,True,49.059,"LINESTRING (-4.0061608 5.3060038, -4.0057437 5.3061527)",
393624978,2,Rue Didi Jean,residential,False,False,56.915,"LINESTRING (-4.0061608 5.3060038, -4.0059898 5.3055211)",
393624978,2,Rue Didi Jean,residential,False,True,49.611,"LINESTRING (-4.0061608 5.3060038, -4.0063024 5.3064271)",
30665368,2,Rue Konan Yoboue,residential,False,False,50.506,"LINESTRING (-4.0061608 5.3060038, -4.0063056 5.3059524, -4.0065913 5.3058536)",
30665368,2,Rue Konan Yoboue,residential,False,False,49.059,"LINESTRING (-4.0057437 5.3061527, -4.0061608 5.3060038)",
197543038,2,Rue Mamadou Kebe,residential,False,False,57.074,"LINESTRING (-4.0057437 5.3061527, -4.0055741 5.305668)",
197543038,2,Rue Mamadou Kebe,residential,False,True,49.418,"LINESTRING (-4.0057437 5.3061527, -4.0058902 5.3065725)",
30665368,2,Rue Konan Yoboue,residential,False,True,82.482,"LINESTRING (-4.0057437 5.3061527, -4.0054668 5.3062495, -4.0050434 5.3064056)",
30656929,2,Rue Allou Maïga,residential,False,False,103.314,"LINESTRING (-4.0045287 5.3055204, -4.0049726 5.3053595, -4.0054058 5.3052033)",
737936500,4,Avenue Nanan Yamousso,secondary,False,False,54.346,"LINESTRING (-4.0045287 5.3055204, -4.004644 5.3058676, -4.0046835 5.3059842)",
737936500,4,Avenue Nanan Yamousso,secondary,False,True,50.165,"LINESTRING (-4.0045287 5.3055204, -4.0045011 5.3054397, -4.004377 5.3050953)",
30656929,2,Rue Allou Maïga,residential,False,False,49.257,"LINESTRING (-4.0054058 5.3052033, -4.0058269 5.3050604)",
197543038,2,Rue Mamadou Kebe,residential,False,False,49.237,"LINESTRING (-4.0054058 5.3052033, -4.0052611 5.3047846)",
197543038,2,Rue Mamadou Kebe,residential,False,True,54.93,"LINESTRING (-4.0054058 5.3052033, -4.0055741 5.305668)",
30656929,2,Rue Allou Maïga,residential,False,True,103.314,"LINESTRING (-4.0054058 5.3052033, -4.0049726 5.3053595, -4.0045287 5.3055204)",
30656929,2,Rue Allou Maïga,residential,False,False,50.205,"LINESTRING (-4.0058269 5.3050604, -4.0062533 5.3049068)",
30656929,2,Rue Allou Maïga,residential,False,True,49.257,"LINESTRING (-4.0058269 5.3050604, -4.0054058 5.3052033)",
393624978,2,Rue Didi Jean,residential,False,False,49.78,"LINESTRING (-4.0058269 5.3050604, -4.0056729 5.3046398)",
393624978,2,Rue Didi Jean,residential,False,True,54.31,"LINESTRING (-4.0058269 5.3050604, -4.0059898 5.3055211)",
30656929,2,Rue Allou Maïga,residential,False,True,50.205,"LINESTRING (-4.0062533 5.3049068, -4.0058269 5.3050604)",
393622727,2,Rue Ciss St Moïse,residential,False,False,49.784,"LINESTRING (-4.0062533 5.3049068, -4.0061031 5.3044848)",
393622727,2,Rue Ciss St Moïse,residential,False,True,54.82,"LINESTRING (-4.0062533 5.3049068, -4.0064223 5.3053702)",
30656929,2,Rue Allou Maïga,residential,False,False,100.412,"LINESTRING (-4.0062533 5.3049068, -4.0066382 5.3047693, -4.007109 5.3046077)",
22727023,2,Rue Fulgence Koffi,residential,False,False,49.562,"LINESTRING (-4.007109 5.3046077, -4.0069652 5.3041856)",
22727023,2,Rue Fulgence Koffi,residential,False,True,54.778,"LINESTRING (-4.007109 5.3046077, -4.0072712 5.3050731)",
30656929,2,Rue Allou Maïga,residential,False,False,98.526,"LINESTRING (-4.007109 5.3046077, -4.0075314 5.3044595, -4.0079471 5.3043099)",
30656929,2,Rue Allou Maïga,residential,False,True,100.412,"LINESTRING (-4.007109 5.3046077, -4.0066382 5.3047693, -4.0062533 5.3049068)",
1245426334,2,Rue Sekou Sanogo,residential,False,False,50.105,"LINESTRING (-4.0079471 5.3043099, -4.0077956 5.3038853)",
1245426334,2,Rue Sekou Sanogo,residential,False,True,54.141,"LINESTRING (-4.0079471 5.3043099, -4.0081074 5.3047699)",
30656929,2,Rue Allou Maïga,residential,False,False,50.216,"LINESTRING (-4.0079471 5.3043099, -4.0081637 5.3042331, -4.0083736 5.3041563)",
30656929,2,Rue Allou Maïga,residential,False,True,98.526,"LINESTRING (-4.0079471 5.3043099, -4.0075314 5.3044595, -4.007109 5.3046077)",
30656929,2,Rue Allou Maïga,residential,False,False,51.342,"LINESTRING (-4.0083736 5.3041563, -4.0088095 5.3039988)",
1245426335,2,Rue James Houra,residential,False,False,49.837,"LINESTRING (-4.0083736 5.3041563, -4.0082181 5.3037357)",
1245426335,2,Rue James Houra,residential,False,True,54.613,"LINESTRING (-4.0083736 5.3041563, -4.0085312 5.3046217)",
30656929,2,Rue Allou Maïga,residential,False,True,50.216,"LINESTRING (-4.0083736 5.3041563, -4.0081637 5.3042331, -4.0079471 5.3043099)",
30656929,2,Rue Allou Maïga,residential,False,True,51.342,"LINESTRING (-4.0088095 5.3039988, -4.0083736 5.3041563)",
393624974,2,Rue Senou Drissa,residential,False,False,49.265,"LINESTRING (-4.0088095 5.3039988, -4.008662 5.3035808)",
393624974,2,Rue Senou Drissa,residential,False,True,54.991,"LINESTRING (-4.0088095 5.3039988, -4.0089738 5.3044655)",
30656929,2,Rue Allou Maïga,residential,False,False,100.65,"LINESTRING (-4.0088095 5.3039988, -4.0092587 5.3038359, -4.0096651 5.303693)",
30656929,2,Rue Allou Maïga,residential,False,False,99.74,"LINESTRING (-4.0096651 5.303693, -4.0105222 5.3034169)",
393624975,2,Rue Tozan Augustin,residential,False,True,54.943,"LINESTRING (-4.0096651 5.303693, -4.0098301 5.304159)",
30656929,2,Rue Allou Maïga,residential,False,True,100.65,"LINESTRING (-4.0096651 5.303693, -4.0092587 5.3038359, -4.0088095 5.3039988)",
393624975,2,Rue Tozan Augustin,residential,False,False,47.865,"LINESTRING (-4.0096651 5.303693, -4.0095954 5.303498, -4.0095223 5.3032867)",
30656929,2,Rue Allou Maïga,residential,False,False,48.415,"LINESTRING (-4.0105222 5.3034169, -4.0109366 5.3032779)",
30656929,2,Rue Allou Maïga,residential,False,True,99.74,"LINESTRING (-4.0105222 5.3034169, -4.0096651 5.303693)",
30666073,2,Rue Brousset Alfred,residential,False,False,53.298,"LINESTRING (-4.0105222 5.3034169, -4.0106824 5.3038689)",
30666073,2,Rue Brousset Alfred,residential,False,True,51.2,"LINESTRING (-4.0105222 5.3034169, -4.0103683 5.3029827)",
30665339,2,Rue Koudou Gaston,residential,False,False,99.581,"LINESTRING (-4.0103683 5.3029827, -4.0095223 5.3032867)",
30665339,2,Rue Koudou Gaston,residential,False,True,48.331,"LINESTRING (-4.0103683 5.3029827, -4.010782 5.302844)",
30666073,2,Rue Brousset Alfred,residential,False,False,51.2,"LINESTRING (-4.0103683 5.3029827, -4.0105222 5.3034169)",
30666073,2,Rue Brousset Alfred,residential,False,True,51.604,"LINESTRING (-4.0103683 5.3029827, -4.0102131 5.3025451)",
30665339,2,Rue Koudou Gaston,residential,False,True,99.581,"LINESTRING (-4.0095223 5.3032867, -4.0103683 5.3029827)",
393624975,2,Rue Tozan Augustin,residential,False,False,52.642,"LINESTRING (-4.0095223 5.3032867, -4.009362 5.302841)",
30665339,2,Rue Koudou Gaston,residential,False,False,100.709,"LINESTRING (-4.0095223 5.3032867, -4.0091005 5.3034312, -4.008662 5.3035808)",
393624975,2,Rue Tozan Augustin,residential,False,True,47.865,"LINESTRING (-4.0095223 5.3032867, -4.0095954 5.303498, -4.0096651 5.303693)",
30665339,2,Rue Koudou Gaston,residential,False,False,52.079,"LINESTRING (-4.008662 5.3035808, -4.0082181 5.3037357)",
393624974,2,Rue Senou Drissa,residential,False,False,51.242,"LINESTRING (-4.008662 5.3035808, -4.0085064 5.3031468)",
393624974,2,Rue Senou Drissa,residential,False,True,49.265,"LINESTRING (-4.008662 5.3035808, -4.0088095 5.3039988)",
30665339,2,Rue Koudou Gaston,residential,False,True,100.709,"LINESTRING (-4.008662 5.3035808, -4.0091005 5.3034312, -4.0095223 5.3032867)",
30665339,2,Rue Koudou Gaston,residential,False,False,49.648,"LINESTRING (-4.0082181 5.3037357, -4.0077956 5.3038853)",
30665339,2,Rue Koudou Gaston,residential,False,True,52.079,"LINESTRING (-4.0082181 5.3037357, -4.008662 5.3035808)",
1245426335,2,Rue James Houra,residential,False,False,51.185,"LINESTRING (-4.0082181 5.3037357, -4.0080759 5.3032977)",
1245426335,2,Rue James Houra,residential,False,True,49.837,"LINESTRING (-4.0082181 5.3037357, -4.0083736 5.3041563)",
30665339,2,Rue Koudou Gaston,residential,False,True,49.648,"LINESTRING (-4.0077956 5.3038853, -4.0082181 5.3037357)",
1245426334,2,Rue Sekou Sanogo,residential,False,False,50.726,"LINESTRING (-4.0077956 5.3038853, -4.0076443 5.3034547)",
1245426334,2,Rue Sekou Sanogo,residential,False,True,50.105,"LINESTRING (-4.0077956 5.3038853, -4.0079471 5.3043099)",
30665339,2,Rue Koudou Gaston,residential,False,False,97.81700000000001,"LINESTRING (-4.0077956 5.3038853, -4.0072699 5.3040736, -4.0069652 5.3041856)",
22727023,2,Rue Fulgence Koffi,residential,False,False,51.604,"LINESTRING (-4.0069652 5.3041856, -4.00681 5.303748)",
22727023,2,Rue Fulgence Koffi,residential,False,True,49.562,"LINESTRING (-4.0069652 5.3041856, -4.007109 5.3046077)",
30665339,2,Rue Koudou Gaston,residential,False,False,101.082,"LINESTRING (-4.0069652 5.3041856, -4.006543 5.3043313, -4.0061031 5.3044848)",
30665339,2,Rue Koudou Gaston,residential,False,True,97.81700000000001,"LINESTRING (-4.0069652 5.3041856, -4.0072699 5.3040736, -4.0077956 5.3038853)",
30665339,2,Rue Koudou Gaston,residential,False,False,50.654,"LINESTRING (-4.0061031 5.3044848, -4.0056729 5.3046398)",
393622727,2,Rue Ciss St Moïse,residential,False,False,51.205,"LINESTRING (-4.0061031 5.3044848, -4.0059502 5.3040502)",
393622727,2,Rue Ciss St Moïse,residential,False,True,49.784,"LINESTRING (-4.0061031 5.3044848, -4.0062533 5.3049068)",
30665339,2,Rue Koudou Gaston,residential,False,True,101.082,"LINESTRING (-4.0061031 5.3044848, -4.006543 5.3043313, -4.0069652 5.3041856)",
30665339,2,Rue Koudou Gaston,residential,False,False,48.353,"LINESTRING (-4.0056729 5.3046398, -4.0052611 5.3047846)",
30665339,2,Rue Koudou Gaston,residential,False,True,50.654,"LINESTRING (-4.0056729 5.3046398, -4.0061031 5.3044848)",
393624978,2,Rue Didi Jean,residential,False,False,51.6,"LINESTRING (-4.0056729 5.3046398, -4.0055178 5.3042022)",
393624978,2,Rue Didi Jean,residential,False,True,49.78,"LINESTRING (-4.0056729 5.3046398, -4.0058269 5.3050604)",
30665339,2,Rue Koudou Gaston,residential,False,False,103.804,"LINESTRING (-4.0052611 5.3047846, -4.004377 5.3050953)",
30665339,2,Rue Koudou Gaston,residential,False,True,48.353,"LINESTRING (-4.0052611 5.3047846, -4.0056729 5.3046398)",
197543038,2,Rue Mamadou Kebe,residential,False,False,51.604,"LINESTRING (-4.0052611 5.3047846, -4.0051059 5.304347)",
197543038,2,Rue Mamadou Kebe,residential,False,True,49.237,"LINESTRING (-4.0052611 5.3047846, -4.0054058 5.3052033)",
30665339,2,Rue Koudou Gaston,residential,False,True,103.804,"LINESTRING (-4.004377 5.3050953, -4.0052611 5.3047846)",
737936500,4,Avenue Nanan Yamousso,secondary,False,False,50.165,"LINESTRING (-4.004377 5.3050953, -4.0045011 5.3054397, -4.0045287 5.3055204)",
737936500,4,Avenue Nanan Yamousso,secondary,False,True,51.602000000000004,"LINESTRING (-4.004377 5.3050953, -4.0043054 5.3048946, -4.004221 5.304658)",
30666092,2,,residential,False,False,50.886,"LINESTRING (-4.0059911 5.3084562, -4.0061467 5.3088868)",
393599153,2,Rue des Couturiers,residential,False,False,58.962,"LINESTRING (-4.0059911 5.3084562, -4.0062144 5.3083747, -4.0064907 5.3082726)",
393599153,2,Rue des Couturiers,residential,False,True,46.204,"LINESTRING (-4.0059911 5.3084562, -4.0058168 5.308523, -4.0055995 5.3085997)",
30666092,2,,residential,False,True,50.886,"LINESTRING (-4.0061467 5.3088868, -4.0059911 5.3084562)",
276866845,2,Rue Sako Fatoumata,residential,False,False,46.31,"LINESTRING (-4.0061467 5.3088868, -4.0059147 5.3089663, -4.0057524 5.3090257)",
276866845,2,Rue Sako Fatoumata,residential,False,True,59.361999999999995,"LINESTRING (-4.0061467 5.3088868, -4.006476 5.3087693, -4.0066523 5.3087092)",
30666093,,,residential,False,False,50.843,"LINESTRING (-4.0057638 5.3075842, -4.0056148 5.3071517)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,50.633,"LINESTRING (-4.0057638 5.3075842, -4.005965 5.3075114, -4.006195 5.3074326)",
30665371,2,Rue du Dr Robert Salomon,residential,False,True,53.941,"LINESTRING (-4.0057638 5.3075842, -4.0055392 5.307661, -4.0053052 5.3077478)",
30666093,,,residential,False,True,50.843,"LINESTRING (-4.0056148 5.3071517, -4.0057638 5.3075842)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,50.241,"LINESTRING (-4.0056148 5.3071517, -4.0060418 5.3069988)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,True,54.202999999999996,"LINESTRING (-4.0056148 5.3071517, -4.0052864 5.3072851, -4.005159 5.3073292)",
276866850,2,Rue Babacar Diop,residential,False,False,52.197,"LINESTRING (-4.0122099 5.3081561, -4.0123681 5.3085983)",
393575106,2,Rue Antonin Okoue,residential,False,False,101.704,"LINESTRING (-4.0122099 5.3081561, -4.0113455 5.3084656)",
393575106,2,Rue Antonin Okoue,residential,False,True,48.223,"LINESTRING (-4.0122099 5.3081561, -4.0126242 5.3080223)",
276866850,2,Rue Babacar Diop,residential,False,True,49.673,"LINESTRING (-4.0122099 5.3081561, -4.0120445 5.3077931, -4.0120259 5.3077487)",
737576614,4,Avenue Nanan Yamousso,secondary,False,False,104.901,"LINESTRING (-4.0035997 5.3028851, -4.0037442 5.3032963, -4.0037897 5.3034192, -4.0038373 5.3035614, -4.0038751 5.3036718, -4.0038797 5.3036851, -4.0039036 5.3037536, -4.0039118 5.3037758)",
