osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
79849065,False,Ηρακλειτου,residential,True,366.064,,,"LINESTRING (23.6734125 38.1061192, 23.6732006 38.1060348, 23.6730611 38.1059694, 23.6728814 38.1058723, 23.6727259 38.1057604, 23.6725971 38.1056697, 23.6724496 38.1055641, 23.6723316 38.1055008, 23.6722133 38.1054668, 23.6720789 38.1054009, 23.6720083 38.1053454, 23.6719378 38.1052708, 23.671843 38.1051651, 23.671702 38.1050489, 23.6713934 38.1048286, 23.6713053 38.1047228, 23.6712193 38.1045494, 23.6711201 38.1042025, 23.6710606 38.1039545, 23.6710364 38.1036926, 23.6710359 38.1036541)"
79849061,False,Σουλίου,residential,False,36.675,,,"LINESTRING (23.6701746 38.1024974, 23.6703494 38.1025312, 23.6704835 38.102546, 23.6705847 38.1025639)"
79849061,False,Σουλίου,residential,True,30.476,,,"LINESTRING (23.6701746 38.1024974, 23.6701176 38.102517, 23.6700604 38.1025631, 23.6699239 38.1025881, 23.6698602 38.1025935)"
245598028,False,Ντάβαρη,residential,True,37.41,,,"LINESTRING (23.6701746 38.1024974, 23.6702114 38.1024392, 23.6702559 38.1023804, 23.6703102 38.1023197, 23.6703963 38.1022102)"
80241782,False,Δήμου Αντ.,residential,True,21.697,,,"LINESTRING (23.6695928 38.1042982, 23.6695809 38.1044931)"
"[80241785, 80241782]",False,"['Δήμου Αντ.', 'Μεταξά']",residential,"[False, True]",66.668,,,"LINESTRING (23.6695928 38.1042982, 23.6695931 38.103968, 23.6695388 38.1039453, 23.6693866 38.1037596)"
1225071789,False,Αγ. Πέτρου,residential,True,58.214999999999996,,,"LINESTRING (23.6695928 38.1042982, 23.6697249 38.1042317, 23.6698301 38.1041706, 23.670007 38.1040642, 23.6700785 38.1039559)"
245598005,False,Αριστοτέλους,residential,True,55.876,,,"LINESTRING (23.6700785 38.1039559, 23.6701831 38.1039875, 23.6702743 38.1040255, 23.6703333 38.1040825, 23.6703682 38.104169, 23.6703709 38.1042725, 23.6703864 38.1043367)"
245598008,False,Αγ. Πέτρου,residential,True,25.026000000000003,,,"LINESTRING (23.6700785 38.1039559, 23.6700946 38.1039179, 23.6701416 38.1038775, 23.6702211 38.1038449, 23.670276 38.1038037)"
245598011,False,Ιωνα Δραγουμη,residential,True,102.098,,,"LINESTRING (23.6700785 38.1039559, 23.6699712 38.1039263, 23.6698237 38.1038335, 23.669762 38.1037744, 23.6696494 38.103654, 23.6695877 38.1035211, 23.6695796 38.1034641, 23.6696118 38.1033923, 23.6696467 38.1033396, 23.669652 38.1032826, 23.6696303 38.1032224)"
1225071789,False,Αγ. Πέτρου,residential,False,58.215,,,"LINESTRING (23.6700785 38.1039559, 23.670007 38.1040642, 23.6698301 38.1041706, 23.6697249 38.1042317, 23.6695928 38.1042982)"
1225071791,False,,residential,False,7.478,,,"LINESTRING (23.6704686 38.1043183, 23.6703864 38.1043367)"
245598029,False,,living_street,False,33.931,,,"LINESTRING (23.6694269 38.1029398, 23.6695086 38.1032381)"
245598001,False,Φιλικής Εταιρείας,residential,False,16.692999999999998,,,"LINESTRING (23.6694269 38.1029398, 23.6694867 38.1029373, 23.669616 38.1029213)"
245598001,False,Φιλικής Εταιρείας,residential,True,37.187,,,"LINESTRING (23.6694269 38.1029398, 23.6693826 38.1029398, 23.6692633 38.1029405, 23.669153 38.1029354, 23.6690023 38.1029293)"
245598004,False,,residential,False,31.537,,,"LINESTRING (23.6706278 38.103742, 23.670276 38.1038037)"
245598015,False,Βουλγαροκτόνου,residential,True,38.495,,,"LINESTRING (23.672472 38.1029827, 23.6723557 38.1029449, 23.6720711 38.1028403)"
245598016,False,Νικηφόρου Φωκά,residential,False,77.65299999999999,,,"LINESTRING (23.672472 38.1029827, 23.6724952 38.1028647, 23.6725435 38.1027043, 23.6725435 38.1025945, 23.6725113 38.1024826, 23.6724603 38.1024067, 23.6723566 38.1023427)"
245598016,False,Νικηφόρου Φωκά,residential,True,25.994999999999997,,,"LINESTRING (23.672472 38.1029827, 23.6724657 38.1030145, 23.672471 38.1031369, 23.6724766 38.1032159)"
1225071791,False,,residential,True,7.478,,,"LINESTRING (23.6703864 38.1043367, 23.6704686 38.1043183)"
245598005,False,Αριστοτέλους,residential,False,55.876000000000005,,,"LINESTRING (23.6703864 38.1043367, 23.6703709 38.1042725, 23.6703682 38.104169, 23.6703333 38.1040825, 23.6702743 38.1040255, 23.6701831 38.1039875, 23.6700785 38.1039559)"
245598005,False,Αριστοτέλους,residential,True,35.143,,,"LINESTRING (23.6703864 38.1043367, 23.6702695 38.1043944, 23.6702054 38.1044416, 23.6701444 38.1044965, 23.6701011 38.1045524)"
245597994,False,,residential,True,110.57900000000001,,,"LINESTRING (23.6710076 38.1020675, 23.6711009 38.1019917, 23.671166 38.1019596, 23.6712699 38.1019126, 23.6714162 38.1018103, 23.6715267 38.1017174, 23.671622 38.1016362, 23.6717261 38.1015704, 23.6720053 38.1014807)"
245598016,False,Νικηφόρου Φωκά,residential,True,72.899,,,"LINESTRING (23.6710076 38.1020675, 23.6711458 38.1021132, 23.6713067 38.1021655, 23.6715723 38.1022185, 23.6718002 38.102264)"
1225071784,False,,residential,False,23.977,,,"LINESTRING (23.6710076 38.1020675, 23.6708895 38.1021193, 23.670765 38.1021676)"
245598016,False,Νικηφόρου Φωκά,residential,False,37.858000000000004,,,"LINESTRING (23.6725703 38.1041015, 23.6725684 38.1040749, 23.6725488 38.1038081, 23.6725423 38.1037618)"
80241772,False,Δημοκρατίας,tertiary,False,12.624,,,"LINESTRING (23.6700338 38.1014061, 23.6700969 38.101304)"
80241772,False,Δημοκρατίας,tertiary,True,133.74,,,"LINESTRING (23.6700338 38.1014061, 23.6692762 38.1024507)"
245598010,False,,residential,False,80.60199999999999,,,"LINESTRING (23.6700338 38.1014061, 23.6705613 38.1016869, 23.6707813 38.1017714, 23.6708156 38.1017868)"
245598030,False,,residential,False,44.881,,,"LINESTRING (23.6715822 38.1010571, 23.6713967 38.1006808)"
245598030,False,,residential,True,69.147,,,"LINESTRING (23.6715822 38.1010571, 23.6716664 38.1012479, 23.6721814 38.1011381)"
"[245598032, 245598010]",False,,residential,"[False, True]",110.22,,,"LINESTRING (23.6715822 38.1010571, 23.6710978 38.1016236, 23.6709797 38.101746, 23.6708993 38.1018009, 23.6708564 38.1018051, 23.6708156 38.1017868)"
"[245598032, 245598010]",False,,residential,"[False, True]",110.22,,,"LINESTRING (23.6708156 38.1017868, 23.6708564 38.1018051, 23.6708993 38.1018009, 23.6709797 38.101746, 23.6710978 38.1016236, 23.6715822 38.1010571)"
245598010,False,,residential,True,80.602,,,"LINESTRING (23.6708156 38.1017868, 23.6707813 38.1017714, 23.6705613 38.1016869, 23.6700338 38.1014061)"
245598026,False,,residential,False,43.031000000000006,,,"LINESTRING (23.6708156 38.1017868, 23.6707759 38.1018917, 23.6707544 38.1019951, 23.6707571 38.1020837, 23.670765 38.1021676)"
245598023,False,,residential,False,97.66,,,"LINESTRING (23.6733508 38.1009018, 23.6729109 38.100982, 23.6728519 38.1009651, 23.6727983 38.1009102, 23.6725515 38.1005556)"
245597996,False,,residential,False,57.551,,,"LINESTRING (23.6714269 38.1028594, 23.6711057 38.1027888, 23.6710594 38.1028861, 23.6710107 38.1030324)"
245597994,False,,residential,False,110.579,,,"LINESTRING (23.6720053 38.1014807, 23.6717261 38.1015704, 23.671622 38.1016362, 23.6715267 38.1017174, 23.6714162 38.1018103, 23.6712699 38.1019126, 23.671166 38.1019596, 23.6711009 38.1019917, 23.6710076 38.1020675)"
245598003,False,,residential,False,63.81,,,"LINESTRING (23.6703473 38.1033365, 23.6704913 38.1033563, 23.6705708 38.1033964, 23.6706154 38.1034225, 23.6706573 38.1034509, 23.6707056 38.103472, 23.67077 38.1034782, 23.6708666 38.1034802, 23.6710276 38.1034812)"
245598008,False,Αγ. Πέτρου,residential,False,53.690999999999995,,,"LINESTRING (23.6703473 38.1033365, 23.6703678 38.1034274, 23.6703645 38.1035008, 23.6703628 38.1035654, 23.6703548 38.1036435, 23.6703387 38.103711, 23.6703102 38.103763, 23.670276 38.1038037)"
245598008,False,Αγ. Πέτρου,residential,True,35.905,,,"LINESTRING (23.6703473 38.1033365, 23.6702626 38.1032768, 23.6702149 38.1032192, 23.6701408 38.1030652)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,False,45.032,,,"LINESTRING (23.6701408 38.1030652, 23.6702211 38.1030139, 23.6703891 38.1029702, 23.6706233 38.1029652)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,True,18.060000000000002,,,"LINESTRING (23.6701408 38.1030652, 23.6700565 38.1030997, 23.6699499 38.1031251)"
245598008,False,Αγ. Πέτρου,residential,False,35.905,,,"LINESTRING (23.6701408 38.1030652, 23.6702149 38.1032192, 23.6702626 38.1032768, 23.6703473 38.1033365)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,True,83.501,,,"LINESTRING (23.6724766 38.1032159, 23.6723677 38.1032308, 23.672295 38.1032308, 23.6721116 38.1031749, 23.6718059 38.1030905, 23.6717147 38.1030821, 23.6716154 38.1031011, 23.671559 38.1031004)"
245598016,False,Νικηφόρου Φωκά,residential,False,25.995,,,"LINESTRING (23.6724766 38.1032159, 23.672471 38.1031369, 23.6724657 38.1030145, 23.672472 38.1029827)"
245598016,False,Νικηφόρου Φωκά,residential,True,60.980000000000004,,,"LINESTRING (23.6724766 38.1032159, 23.6725032 38.1034831, 23.6725423 38.1037618)"
245598030,False,,residential,True,44.881,,,"LINESTRING (23.6713967 38.1006808, 23.6715822 38.1010571)"
245598006,False,,residential,False,133.785,,,"LINESTRING (23.6713967 38.1006808, 23.6713606 38.1006865, 23.6712158 38.1007498, 23.6710548 38.1008469, 23.670615 38.101079, 23.6702448 38.1012606, 23.6700969 38.101304)"
245598006,False,,residential,True,105.79400000000001,,,"LINESTRING (23.6713967 38.1006808, 23.6714411 38.1006738, 23.671543 38.1006738, 23.6719507 38.100716, 23.6720955 38.1007202, 23.6722189 38.1006907, 23.672412 38.1005936, 23.6725515 38.1005556)"
245598017,False,Ρωμανού,residential,False,24.834,,,"LINESTRING (23.6712855 38.1033607, 23.6712319 38.1033142, 23.6711729 38.1033016, 23.67103 38.1033015)"
245598015,False,Βουλγαροκτόνου,residential,False,38.495,,,"LINESTRING (23.6720711 38.1028403, 23.6723557 38.1029449, 23.672472 38.1029827)"
245598025,False,Ζήνωνος,residential,False,64.739,,,"LINESTRING (23.6726266 38.1018199, 23.6725166 38.1019022, 23.6724688 38.1019645, 23.6724066 38.1020997, 23.6723724 38.1022512, 23.6723566 38.1023427)"
1225071783,False,Κωλοκοτρώνη,residential,True,11.107,,,"LINESTRING (23.6705847 38.1025639, 23.6706215 38.1024683)"
79849061,False,Σουλίου,residential,True,36.675,,,"LINESTRING (23.6705847 38.1025639, 23.6704835 38.102546, 23.6703494 38.1025312, 23.6701746 38.1024974)"
1225071783,False,Κωλοκοτρώνη,residential,False,44.968,,,"LINESTRING (23.6705847 38.1025639, 23.6705759 38.1026707, 23.6705913 38.1028362, 23.6706233 38.1029652)"
245598001,False,Φιλικής Εταιρείας,residential,False,15.272,,,"LINESTRING (23.669616 38.1029213, 23.6697209 38.1029407, 23.6697816 38.1029626)"
245598001,False,Φιλικής Εταιρείας,residential,True,16.692999999999998,,,"LINESTRING (23.669616 38.1029213, 23.6694867 38.1029373, 23.6694269 38.1029398)"
245598027,False,Αγ. παρασκευής,living_street,True,38.205,,,"LINESTRING (23.669616 38.1029213, 23.6696252 38.1028056, 23.6696322 38.102578)"
245598006,False,,residential,False,105.79400000000001,,,"LINESTRING (23.6725515 38.1005556, 23.672412 38.1005936, 23.6722189 38.1006907, 23.6720955 38.1007202, 23.6719507 38.100716, 23.671543 38.1006738, 23.6714411 38.1006738, 23.6713967 38.1006808)"
245598006,False,,residential,True,65.75399999999999,,,"LINESTRING (23.6725515 38.1005556, 23.6727124 38.1005472, 23.6730289 38.1005429, 23.6733025 38.1005387)"
245598023,False,,residential,True,97.66,,,"LINESTRING (23.6725515 38.1005556, 23.6727983 38.1009102, 23.6728519 38.1009651, 23.6729109 38.100982, 23.6733508 38.1009018)"
79849065,False,Ηρακλειτου,residential,False,19.239,,,"LINESTRING (23.6710276 38.1034812, 23.6710359 38.1036541)"
79849065,False,Ηρακλειτου,residential,True,19.991,,,"LINESTRING (23.6710276 38.1034812, 23.671032 38.1033354, 23.67103 38.1033015)"
245598003,False,,residential,True,63.81,,,"LINESTRING (23.6710276 38.1034812, 23.6708666 38.1034802, 23.67077 38.1034782, 23.6707056 38.103472, 23.6706573 38.1034509, 23.6706154 38.1034225, 23.6705708 38.1033964, 23.6704913 38.1033563, 23.6703473 38.1033365)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,False,18.060000000000002,,,"LINESTRING (23.6699499 38.1031251, 23.6700565 38.1030997, 23.6701408 38.1030652)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,True,30.407,,,"LINESTRING (23.6699499 38.1031251, 23.6697645 38.1032053, 23.6696303 38.1032224)"
245598001,False,Φιλικής Εταιρείας,residential,True,25.783,,,"LINESTRING (23.6699499 38.1031251, 23.6699444 38.1030567, 23.6699182 38.1030217, 23.6698006 38.1029695, 23.6697816 38.1029626)"
245598004,False,,residential,True,31.537,,,"LINESTRING (23.670276 38.1038037, 23.6706278 38.103742)"
245598008,False,Αγ. Πέτρου,residential,False,25.026,,,"LINESTRING (23.670276 38.1038037, 23.6702211 38.1038449, 23.6701416 38.1038775, 23.6700946 38.1039179, 23.6700785 38.1039559)"
245598008,False,Αγ. Πέτρου,residential,True,53.691,,,"LINESTRING (23.670276 38.1038037, 23.6703102 38.103763, 23.6703387 38.103711, 23.6703548 38.1036435, 23.6703628 38.1035654, 23.6703645 38.1035008, 23.6703678 38.1034274, 23.6703473 38.1033365)"
80241774,False,Φυλής,secondary,False,38.615,2,30,"LINESTRING (23.6690023 38.1029293, 23.6690197 38.1032763)"
80241774,False,Φυλής,secondary,True,21.487,2,30,"LINESTRING (23.6690023 38.1029293, 23.6689879 38.1027364)"
245598001,False,Φιλικής Εταιρείας,residential,False,37.187,,,"LINESTRING (23.6690023 38.1029293, 23.669153 38.1029354, 23.6692633 38.1029405, 23.6693826 38.1029398, 23.6694269 38.1029398)"
79849065,False,Ηρακλειτου,residential,False,19.991,,,"LINESTRING (23.67103 38.1033015, 23.671032 38.1033354, 23.6710276 38.1034812)"
79849065,False,Ηρακλειτου,residential,True,29.973,,,"LINESTRING (23.67103 38.1033015, 23.6710197 38.1031272, 23.6710107 38.1030324)"
245598017,False,Ρωμανού,residential,True,24.834000000000003,,,"LINESTRING (23.67103 38.1033015, 23.6711729 38.1033016, 23.6712319 38.1033142, 23.6712855 38.1033607)"
30042531,False,Θρασύβουλου,tertiary,False,105.725,,,"LINESTRING (23.6675789 38.107568, 23.6685872 38.108092)"
30042531,False,Θρασύβουλου,tertiary,True,50.524,,,"LINESTRING (23.6675789 38.107568, 23.6671007 38.1073133)"
245598013,False,Αχιλλέως,residential,False,114.211,,,"LINESTRING (23.6675789 38.107568, 23.6683132 38.1067188)"
245598022,False,Ίριδας,residential,True,111.25999999999999,,,"LINESTRING (23.6666379 38.1001755, 23.6667311 38.0998084, 23.6667502 38.0997302, 23.6668811 38.0991934)"
423958632,False,Αλίανθου,residential,False,127.313,,,"LINESTRING (23.6666379 38.1001755, 23.6667011 38.1001946, 23.6669249 38.1002217, 23.667104 38.1002082, 23.6674208 38.100154, 23.6680536 38.1000159)"
423958632,False,Αλίανθου,residential,True,99.288,,,"LINESTRING (23.6666379 38.1001755, 23.6663128 38.1000774, 23.6655784 38.0998559)"
245598018,False,Παλαιολόγου,residential,True,80.711,,,"LINESTRING (23.67194 38.1037364, 23.6718193 38.103711, 23.6717227 38.1036899, 23.6716154 38.1036519, 23.6713633 38.1036498, 23.6710359 38.1036541)"
245598016,False,Νικηφόρου Φωκά,residential,False,49.503,,,"LINESTRING (23.6723566 38.1023427, 23.6722216 38.102318, 23.6719856 38.1022927, 23.6718002 38.102264)"
245598016,False,Νικηφόρου Φωκά,residential,True,77.653,,,"LINESTRING (23.6723566 38.1023427, 23.6724603 38.1024067, 23.6725113 38.1024826, 23.6725435 38.1025945, 23.6725435 38.1027043, 23.6724952 38.1028647, 23.672472 38.1029827)"
245598025,False,Ζήνωνος,residential,True,64.739,,,"LINESTRING (23.6723566 38.1023427, 23.6723724 38.1022512, 23.6724066 38.1020997, 23.6724688 38.1019645, 23.6725166 38.1019022, 23.6726266 38.1018199)"
79849065,False,Ηρακλειτου,residential,True,19.239,,,"LINESTRING (23.6710359 38.1036541, 23.6710276 38.1034812)"
79849065,False,Ηρακλειτου,residential,False,366.06399999999996,,,"LINESTRING (23.6710359 38.1036541, 23.6710364 38.1036926, 23.6710606 38.1039545, 23.6711201 38.1042025, 23.6712193 38.1045494, 23.6713053 38.1047228, 23.6713934 38.1048286, 23.671702 38.1050489, 23.671843 38.1051651, 23.6719378 38.1052708, 23.6720083 38.1053454, 23.6720789 38.1054009, 23.6722133 38.1054668, 23.6723316 38.1055008, 23.6724496 38.1055641, 23.6725971 38.1056697, 23.6727259 38.1057604, 23.6728814 38.1058723, 23.6730611 38.1059694, 23.6732006 38.1060348, 23.6734125 38.1061192)"
245598018,False,Παλαιολόγου,residential,False,80.711,,,"LINESTRING (23.6710359 38.1036541, 23.6713633 38.1036498, 23.6716154 38.1036519, 23.6717227 38.1036899, 23.6718193 38.103711, 23.67194 38.1037364)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,False,34.873,,,"LINESTRING (23.6706233 38.1029652, 23.6707587 38.1029947, 23.6708529 38.1030198, 23.6710107 38.1030324)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,True,45.032,,,"LINESTRING (23.6706233 38.1029652, 23.6703891 38.1029702, 23.6702211 38.1030139, 23.6701408 38.1030652)"
1225071783,False,Κωλοκοτρώνη,residential,True,44.968,,,"LINESTRING (23.6706233 38.1029652, 23.6705913 38.1028362, 23.6705759 38.1026707, 23.6705847 38.1025639)"
245598030,False,,residential,False,69.147,,,"LINESTRING (23.6721814 38.1011381, 23.6716664 38.1012479, 23.6715822 38.1010571)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,False,83.501,,,"LINESTRING (23.671559 38.1031004, 23.6716154 38.1031011, 23.6717147 38.1030821, 23.6718059 38.1030905, 23.6721116 38.1031749, 23.672295 38.1032308, 23.6723677 38.1032308, 23.6724766 38.1032159)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,True,48.867000000000004,,,"LINESTRING (23.671559 38.1031004, 23.671433 38.103099, 23.6712131 38.10308, 23.6710107 38.1030324)"
245598024,False,βοσπόρου,residential,True,95.74599999999998,,,"LINESTRING (23.671559 38.1031004, 23.6715591 38.103042, 23.6715886 38.1029744, 23.6716583 38.1028246, 23.6716824 38.102727, 23.6716874 38.1027068, 23.6717394 38.1024869, 23.6718002 38.102264)"
245598006,False,,residential,False,65.754,,,"LINESTRING (23.6733025 38.1005387, 23.6730289 38.1005429, 23.6727124 38.1005472, 23.6725515 38.1005556)"
245598016,False,Νικηφόρου Φωκά,residential,False,60.980000000000004,,,"LINESTRING (23.6725423 38.1037618, 23.6725032 38.1034831, 23.6724766 38.1032159)"
245598016,False,Νικηφόρου Φωκά,residential,True,37.858000000000004,,,"LINESTRING (23.6725423 38.1037618, 23.6725488 38.1038081, 23.6725684 38.1040749, 23.6725703 38.1041015)"
245598020,False,,residential,True,39.722,,,"LINESTRING (23.6725423 38.1037618, 23.6724308 38.1037912, 23.6722779 38.1038335, 23.6722001 38.1038693, 23.6721572 38.1039263)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,True,10.791,,,"LINESTRING (23.6696303 38.1032224, 23.6695086 38.1032381)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,False,30.407,,,"LINESTRING (23.6696303 38.1032224, 23.6697645 38.1032053, 23.6699499 38.1031251)"
245598011,False,Ιωνα Δραγουμη,residential,False,102.098,,,"LINESTRING (23.6696303 38.1032224, 23.669652 38.1032826, 23.6696467 38.1033396, 23.6696118 38.1033923, 23.6695796 38.1034641, 23.6695877 38.1035211, 23.6696494 38.103654, 23.669762 38.1037744, 23.6698237 38.1038335, 23.6699712 38.1039263, 23.6700785 38.1039559)"
319801833,False,,residential,True,49.929,,,"LINESTRING (23.6678581 38.1064479, 23.6683132 38.1067188)"
735143499,False,Φυλής,secondary,False,33.485,2,30,"LINESTRING (23.6678581 38.1064479, 23.667641 38.1066959)"
735143499,False,Φυλής,secondary,True,44.619,2,30,"LINESTRING (23.6678581 38.1064479, 23.6681473 38.1061174)"
245598016,False,Νικηφόρου Φωκά,residential,False,72.899,,,"LINESTRING (23.6718002 38.102264, 23.6715723 38.1022185, 23.6713067 38.1021655, 23.6711458 38.1021132, 23.6710076 38.1020675)"
245598016,False,Νικηφόρου Φωκά,residential,True,49.503,,,"LINESTRING (23.6718002 38.102264, 23.6719856 38.1022927, 23.6722216 38.102318, 23.6723566 38.1023427)"
245598024,False,βοσπόρου,residential,False,95.74600000000001,,,"LINESTRING (23.6718002 38.102264, 23.6717394 38.1024869, 23.6716874 38.1027068, 23.6716824 38.102727, 23.6716583 38.1028246, 23.6715886 38.1029744, 23.6715591 38.103042, 23.671559 38.1031004)"
245598026,False,,residential,True,43.031,,,"LINESTRING (23.670765 38.1021676, 23.6707571 38.1020837, 23.6707544 38.1019951, 23.6707759 38.1018917, 23.6708156 38.1017868)"
1225071783,False,Κωλοκοτρώνη,residential,False,16.807000000000002,,,"LINESTRING (23.670765 38.1021676, 23.6707335 38.1021955, 23.6706882 38.1023036)"
1225071784,False,,residential,True,23.977,,,"LINESTRING (23.670765 38.1021676, 23.6708895 38.1021193, 23.6710076 38.1020675)"
112985440,False,Φυλής - Πύλης,tertiary,False,22.443,2,50,"LINESTRING (23.6669705 38.1074872, 23.6671007 38.1073133)"
112985440,False,Φυλής - Πύλης,tertiary,True,61.172,2,50,"LINESTRING (23.6669705 38.1074872, 23.6665694 38.1079378)"
245601703,False,,residential,True,28.696,,,"LINESTRING (23.6669705 38.1074872, 23.6668457 38.1074666, 23.6667714 38.1074573, 23.6666497 38.1074341)"
245601705,False,,residential,False,35.742,,,"LINESTRING (23.664632 38.1036284, 23.6646134 38.1033073)"
245601698,False,,residential,True,26.637,,,"LINESTRING (23.6645745 38.1046107, 23.6645911 38.1048499)"
245601697,False,,residential,False,67.068,,,"LINESTRING (23.6655751 38.1040614, 23.6655537 38.1042941, 23.6655168 38.1046628)"
79849014,False,,residential,False,68.904,,,"LINESTRING (23.6661625 38.105809, 23.6660887 38.1058153, 23.6659979 38.105822, 23.6655717 38.1058942, 23.6653888 38.1059213)"
79849039,False,,residential,True,76.072,,,"LINESTRING (23.6659157 38.1038609, 23.6659764 38.1038839, 23.6661124 38.1039126, 23.6659399 38.1044149)"
245601705,False,,residential,True,35.742,,,"LINESTRING (23.6646134 38.1033073, 23.664632 38.1036284)"
245601696,False,,residential,False,40.347,,,"LINESTRING (23.6646134 38.1033073, 23.6645151 38.1033218, 23.664154 38.1033218)"
245601696,False,,residential,True,80.86099999999999,,,"LINESTRING (23.6646134 38.1033073, 23.6647719 38.1032621, 23.6648723 38.10321, 23.6649874 38.1031575, 23.6650635 38.1031049, 23.6651634 38.1030056, 23.6653818 38.1029273)"
245601696,False,,residential,True,40.347,,,"LINESTRING (23.664154 38.1033218, 23.6645151 38.1033218, 23.6646134 38.1033073)"
245601703,False,,residential,False,44.049,,,"LINESTRING (23.6661625 38.107337, 23.6664744 38.1074106, 23.6666497 38.1074341)"
245601703,False,,residential,False,28.696,,,"LINESTRING (23.6666497 38.1074341, 23.6667714 38.1074573, 23.6668457 38.1074666, 23.6669705 38.1074872)"
245601703,False,,residential,True,44.049,,,"LINESTRING (23.6666497 38.1074341, 23.6664744 38.1074106, 23.6661625 38.107337)"
245601707,False,,residential,True,125.432,,,"LINESTRING (23.6666497 38.1074341, 23.6670262 38.1067355, 23.6671361 38.1065857, 23.667222 38.1065392, 23.66734 38.1064727)"
80241782,False,Δήμου Αντ.,residential,False,21.697,,,"LINESTRING (23.6695809 38.1044931, 23.6695928 38.1042982)"
80241782,False,Δήμου Αντ.,residential,True,29.711999999999996,,,"LINESTRING (23.6695809 38.1044931, 23.6695786 38.1045898, 23.669602 38.1047593)"
260801068,False,Αγίας Άννης,residential,False,64.972,,,"LINESTRING (23.6695809 38.1044931, 23.6694531 38.1044635, 23.6693512 38.1044192, 23.6692251 38.1042292, 23.66901 38.104191)"
80241789,False,,residential,False,71.161,,,"LINESTRING (23.6699047 38.0996621, 23.6706988 38.0998001)"
80241789,False,,residential,True,93.745,,,"LINESTRING (23.6699047 38.0996621, 23.6688562 38.099489)"
352172727,False,Γρηγορίου Λαμπράκη,residential,False,92.359,,,"LINESTRING (23.6699047 38.0996621, 23.6699282 38.0995893, 23.6699586 38.0994837, 23.6700352 38.0992554, 23.6705432 38.0993512)"
80241791,False,Βενιζέλου Σοφοκλή,residential,True,51.864,,,"LINESTRING (23.6705432 38.0993512, 23.6705449 38.0993795, 23.6705492 38.0994082, 23.6706988 38.0998001)"
352172727,False,Γρηγορίου Λαμπράκη,residential,False,152.529,,,"LINESTRING (23.6705432 38.0993512, 23.670632 38.0992759, 23.670659 38.0992696, 23.6707254 38.0992703, 23.671159 38.0995025, 23.6713072 38.09963, 23.6716375 38.1001808)"
352172727,False,Γρηγορίου Λαμπράκη,residential,True,92.35900000000001,,,"LINESTRING (23.6705432 38.0993512, 23.6700352 38.0992554, 23.6699586 38.0994837, 23.6699282 38.0995893, 23.6699047 38.0996621)"
79849066,False,Θρασύλλου,residential,False,28.203,,,"LINESTRING (23.6701229 38.1060589, 23.6701304 38.1060907, 23.6701836 38.106308)"
79849066,False,Θρασύλλου,residential,True,152.242,,,"LINESTRING (23.6701229 38.1060589, 23.6698959 38.1050973, 23.6698536 38.1049849, 23.6697795 38.1048767, 23.6696725 38.1047514)"
"[376839072, 376839071]",False,Θέμιδος,residential,False,157.817,,,"LINESTRING (23.6701229 38.1060589, 23.6700155 38.1060714, 23.6699623 38.1060802, 23.6699368 38.1060869, 23.6699136 38.106101, 23.6698857 38.1061279, 23.6698553 38.1061536, 23.6697065 38.1062643, 23.6696882 38.1062724, 23.6696669 38.1062762, 23.6696228 38.1062783, 23.6695348 38.1062769, 23.6694844 38.1062841, 23.6694461 38.1063059, 23.6693664 38.1063601, 23.6692326 38.106514, 23.6690135 38.1065913, 23.6687283 38.1066071, 23.6685791 38.1066071)"
376839073,False,,residential,True,26.373,,,"LINESTRING (23.6685791 38.1066071, 23.6683132 38.1067188)"
"[376839072, 376839071]",False,Θέμιδος,residential,True,157.817,,,"LINESTRING (23.6685791 38.1066071, 23.6687283 38.1066071, 23.6690135 38.1065913, 23.6692326 38.106514, 23.6693664 38.1063601, 23.6694461 38.1063059, 23.6694844 38.1062841, 23.6695348 38.1062769, 23.6696228 38.1062783, 23.6696669 38.1062762, 23.6696882 38.1062724, 23.6697065 38.1062643, 23.6698553 38.1061536, 23.6698857 38.1061279, 23.6699136 38.106101, 23.6699368 38.1060869, 23.6699623 38.1060802, 23.6700155 38.1060714, 23.6701229 38.1060589)"
"[376839073, 917872431]",False,,residential,"[False, True]",96.571,,,"LINESTRING (23.6685791 38.1066071, 23.66876 38.1062586, 23.6687597 38.106228, 23.6687313 38.1062008, 23.6684331 38.1060596, 23.6683862 38.1060336, 23.6682742 38.1059725)"
