osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
260551537,,Αρμονίας,residential,False,False,5.41,"LINESTRING (21.2611392 40.4513191, 21.2611993 40.4513025)",50
222153179,,Ε. Γιαγκόπουλου,tertiary,True,False,58.937,"LINESTRING (21.2611392 40.4513191, 21.2611132 40.4512766, 21.2608556 40.450835)",50
"[260551537, 222160683]",,"['Αμύντα', 'Αρμονίας']",residential,False,"[False, True]",95.706,"LINESTRING (21.2611392 40.4513191, 21.2609547 40.4513718, 21.2608559 40.4511938, 21.2607629 40.4510551, 21.2604983 40.4507545)",50
260551537,,Αρμονίας,residential,False,True,5.41,"LINESTRING (21.2611993 40.4513025, 21.2611392 40.4513191)",50
222153192,,Ε. Γιαγκόπουλου,tertiary,True,False,246.03,"LINESTRING (21.2611993 40.4513025, 21.2612136 40.4513322, 21.261226 40.4513584, 21.2612366 40.451389, 21.2612412 40.4514206, 21.2611986 40.452829, 21.261221 40.4535097)",50
222160680,,Ι. Ιωαννίδη,residential,False,False,16.274,"LINESTRING (21.2597982 40.4537033, 21.2599892 40.4536861)",50
222160680,,Ι. Ιωαννίδη,residential,False,True,54.392,"LINESTRING (21.2597982 40.4537033, 21.2592013 40.4538849)",50
222160684,,Παρμενίωνος,residential,False,False,101.217,"LINESTRING (21.2597982 40.4537033, 21.2594123 40.4528417)",50
222160670,,Τσουμάνα,residential,False,False,35.24,"LINESTRING (21.2599173 40.4545035, 21.2596276 40.4542758)",50
222160670,,Τσουμάνα,residential,False,True,43.791,"LINESTRING (21.2599173 40.4545035, 21.2602067 40.45483)",50
222160671,,Αλκαίων,residential,False,False,7.201,"LINESTRING (21.2599173 40.4545035, 21.2599538 40.454445)",50
222160684,,Παρμενίωνος,residential,False,True,101.217,"LINESTRING (21.2594123 40.4528417, 21.2597982 40.4537033)",50
222159154,,Μ. Τυπάδη,residential,False,False,38.214999999999996,"LINESTRING (21.2594123 40.4528417, 21.2592941 40.4528492, 21.2591555 40.4528444, 21.2590538 40.4528304, 21.2589674 40.4528088)",50
222159154,,Μ. Τυπάδη,residential,False,True,71.814,"LINESTRING (21.2594123 40.4528417, 21.2595511 40.4528266, 21.25971 40.4528065, 21.2598426 40.4528015, 21.2599678 40.4528099, 21.2601056 40.4528351, 21.2602416 40.4528781)",50
222160670,,Τσουμάνα,residential,False,True,35.24,"LINESTRING (21.2596276 40.4542758, 21.2599173 40.4545035)",50
222160670,,Τσουμάνα,residential,False,False,56.552,"LINESTRING (21.2596276 40.4542758, 21.2594091 40.4540949, 21.2593211 40.4540088, 21.2592013 40.4538849)",50
"[260628824, 222160677]",,Μέλλιου,residential,False,True,81.495,"LINESTRING (21.2596276 40.4542758, 21.2593554 40.4544982, 21.2592415 40.4545864, 21.2589571 40.4548018)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,True,19.026,"LINESTRING (21.2583827 40.4541611, 21.2582241 40.4540398)",
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,False,86.349,"LINESTRING (21.2583827 40.4541611, 21.2585891 40.4543592, 21.2587568 40.4545599, 21.2589571 40.4548018)",
222160680,,Ι. Ιωαννίδη,residential,False,False,75.76700000000001,"LINESTRING (21.2583827 40.4541611, 21.2584498 40.4541385, 21.2592013 40.4538849)",50
222160671,,Αλκαίων,residential,False,True,84.439,"LINESTRING (21.2599892 40.4536861, 21.2599538 40.454445)",50
222160680,,Ι. Ιωαννίδη,residential,False,False,43.533,"LINESTRING (21.2599892 40.4536861, 21.2605033 40.4537016)",50
222160680,,Ι. Ιωαννίδη,residential,False,True,16.274,"LINESTRING (21.2599892 40.4536861, 21.2597982 40.4537033)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,True,10.63,"LINESTRING (21.2594273 40.4565508, 21.2593409 40.4564814)",
222161400,,Αρμενοχωρίου,residential,False,False,58.114999999999995,"LINESTRING (21.2594273 40.4565508, 21.2597442 40.4562687, 21.2597872 40.4562377, 21.2598321 40.4562153, 21.2599093 40.4561861)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,False,31.954,"LINESTRING (21.2593435 40.4559127, 21.2593564 40.4561999)",
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,True,60.787,"LINESTRING (21.2593435 40.4559127, 21.2592795 40.4553682)",
222161401,,Περδίκκα,residential,False,True,56.735,"LINESTRING (21.2593435 40.4559127, 21.2596067 40.4560452, 21.259734 40.4561098, 21.2599093 40.4561861)",50
222161399,,,residential,False,False,9.632,"LINESTRING (21.2614081 40.4543612, 21.2613398 40.4542919)",50
222161399,,,residential,False,True,18.121,"LINESTRING (21.2614081 40.4543612, 21.2616194 40.4543346)",50
222161400,,Αρμενοχωρίου,residential,False,True,73.245,"LINESTRING (21.2614081 40.4543612, 21.2613897 40.4544451, 21.2613597 40.4546131, 21.2613162 40.4547541, 21.2612341 40.4548926, 21.2611726 40.4549892)",50
222161398,,Ζήση Γιαννούση,residential,False,True,42.466,"LINESTRING (21.2599029 40.4555777, 21.2602738 40.455835)",50
260630191,,Αμάλθειας,residential,False,True,24.351,"LINESTRING (21.2599029 40.4555777, 21.2596863 40.4557219)",50
222161398,,Ζήση Γιαννούση,residential,False,False,67.27,"LINESTRING (21.2599029 40.4555777, 21.2599908 40.4555167, 21.2599965 40.4555003, 21.2599902 40.455484, 21.2594878 40.4551929)",50
222159151,,Ρήγα Φεραίου,tertiary,False,False,11.655,"LINESTRING (21.2613492 40.4565603, 21.2613747 40.4564573)",50
222161396,,Βασ. Καρακώτσιου,residential,False,False,52.407,"LINESTRING (21.2613492 40.4565603, 21.2612582 40.45651, 21.2611951 40.456461, 21.2611455 40.45641, 21.2609873 40.4561867)",50
222161399,,,residential,False,False,5.858,"LINESTRING (21.2616848 40.4543173, 21.2616194 40.4543346)",50
222153192,,Ε. Γιαγκόπουλου,tertiary,True,False,178.183,"LINESTRING (21.2616848 40.4543173, 21.2620077 40.4546687, 21.2620588 40.4547199, 21.2621188 40.4547762, 21.2629212 40.455463, 21.2630074 40.455561)",50
222161397,,Μαγγιλιώτου,residential,False,True,40.983,"LINESTRING (21.2613398 40.4542919, 21.2609214 40.4544776)",50
222161399,,,residential,False,True,9.632,"LINESTRING (21.2613398 40.4542919, 21.2614081 40.4543612)",50
222161399,,,residential,False,False,43.289,"LINESTRING (21.2613398 40.4542919, 21.2612902 40.4541811, 21.261262 40.4539097)",50
222153179,,Ε. Γιαγκόπουλου,tertiary,True,False,15.02,"LINESTRING (21.261262 40.4539097, 21.2612197 40.4538495, 21.2611987 40.453812, 21.2611891 40.453787)",50
222161399,,,residential,False,True,43.289,"LINESTRING (21.261262 40.4539097, 21.2612902 40.4541811, 21.2613398 40.4542919)",50
222160681,,Μαγγιλιώτου,residential,False,True,45.448,"LINESTRING (21.2594878 40.4551929, 21.2599312 40.4549622)",50
222160681,,Μαγγιλιώτου,residential,False,False,26.677,"LINESTRING (21.2594878 40.4551929, 21.259352 40.4552815, 21.259323 40.4553062, 21.2592987 40.4553329, 21.2592795 40.4553682)",50
222161398,,Ζήση Γιαννούση,residential,False,True,67.27000000000001,"LINESTRING (21.2594878 40.4551929, 21.2599902 40.455484, 21.2599965 40.4555003, 21.2599908 40.4555167, 21.2599029 40.4555777)",50
222161397,,Μαγγιλιώτου,residential,False,False,40.983,"LINESTRING (21.2609214 40.4544776, 21.2613398 40.4542919)",50
816213771,,Β. Σανταλίδη,tertiary,False,False,39.738,"LINESTRING (21.2609214 40.4544776, 21.2607891 40.4541347)",50
816213771,,Β. Σανταλίδη,tertiary,False,True,60.728,"LINESTRING (21.2609214 40.4544776, 21.2611726 40.4549892)",50
222160681,,Μαγγιλιώτου,residential,False,False,72.269,"LINESTRING (21.2609214 40.4544776, 21.2608574 40.4545226, 21.2607904 40.4545658, 21.2607195 40.4545966, 21.260622 40.4546416, 21.2602067 40.45483)",50
222161400,,Αρμενοχωρίου,residential,False,False,9.391,"LINESTRING (21.2604362 40.4556666, 21.2605029 40.4555991)",50
222161400,,Αρμενοχωρίου,residential,False,True,23.226,"LINESTRING (21.2604362 40.4556666, 21.2602738 40.455835)",50
222161396,,Βασ. Καρακώτσιου,residential,False,True,78.786,"LINESTRING (21.2604362 40.4556666, 21.2606788 40.4557532, 21.2607263 40.4557739, 21.2607678 40.4558004, 21.2608022 40.4558423, 21.2608715 40.4559535, 21.2609873 40.4561867)",50
816213771,,Β. Σανταλίδη,tertiary,False,True,39.738,"LINESTRING (21.2607891 40.4541347, 21.2609214 40.4544776)",50
222160674,,Αλκαίων,residential,False,False,78.78899999999999,"LINESTRING (21.2607891 40.4541347, 21.2604657 40.4542327, 21.2603215 40.4542884, 21.2599538 40.454445)",50
816213771,,Β. Σανταλίδη,tertiary,False,False,54.152,"LINESTRING (21.2607891 40.4541347, 21.2607258 40.4539933, 21.2606803 40.4539242, 21.2606334 40.4538577, 21.260573 40.4537825, 21.2605033 40.4537016)",50
222161400,,Αρμενοχωρίου,residential,False,False,49.752,"LINESTRING (21.2599093 40.4561861, 21.2602738 40.455835)",50
222161400,,Αρμενοχωρίου,residential,False,True,58.114999999999995,"LINESTRING (21.2599093 40.4561861, 21.2598321 40.4562153, 21.2597872 40.4562377, 21.2597442 40.4562687, 21.2594273 40.4565508)",50
222161401,,Περδίκκα,residential,False,False,56.735,"LINESTRING (21.2599093 40.4561861, 21.259734 40.4561098, 21.2596067 40.4560452, 21.2593435 40.4559127)",50
222161401,,Περδίκκα,residential,False,True,80.394,"LINESTRING (21.2599093 40.4561861, 21.2602005 40.45629, 21.2603486 40.456368, 21.2604384 40.4564323, 21.2605352 40.4565114, 21.2606551 40.4566167)",50
222161398,,Ζήση Γιαννούση,residential,False,False,42.466,"LINESTRING (21.2602738 40.455835, 21.2599029 40.4555777)",50
222161400,,Αρμενοχωρίου,residential,False,False,23.226,"LINESTRING (21.2602738 40.455835, 21.2604362 40.4556666)",50
222161400,,Αρμενοχωρίου,residential,False,True,49.752,"LINESTRING (21.2602738 40.455835, 21.2599093 40.4561861)",50
222161400,,Αρμενοχωρίου,residential,False,True,88.374,"LINESTRING (21.2611726 40.4549892, 21.2605029 40.4555991)",50
816213771,,Β. Σανταλίδη,tertiary,False,False,60.728,"LINESTRING (21.2611726 40.4549892, 21.2609214 40.4544776)",50
222161400,,Αρμενοχωρίου,residential,False,False,73.245,"LINESTRING (21.2611726 40.4549892, 21.2612341 40.4548926, 21.2613162 40.4547541, 21.2613597 40.4546131, 21.2613897 40.4544451, 21.2614081 40.4543612)",50
816213771,,Β. Σανταλίδη,tertiary,False,True,106.36500000000001,"LINESTRING (21.2611726 40.4549892, 21.2612486 40.4551633, 21.2614068 40.4554776, 21.2614766 40.4556542, 21.2615302 40.4557909, 21.2615705 40.455896)",50
222161783,,Αριστ. & Βασ. Τάμπα,residential,False,True,6.033,"LINESTRING (21.2633763 40.4562467, 21.2633071 40.4562598)",50
222163203,,Κων. Κωνσταντινίδη,residential,False,False,5.431,"LINESTRING (21.2629652 40.4555978, 21.2630074 40.455561)",50
222153179,,Ε. Γιαγκόπουλου,tertiary,True,False,181.03,"LINESTRING (21.2629652 40.4555978, 21.2628767 40.4555012, 21.2622713 40.4549782, 21.262068 40.4548027, 21.2619709 40.4547068, 21.2616194 40.4543346)",50
222161775,,Κωνσταντίνου Κυρίμη,residential,False,True,123.16,"LINESTRING (21.2629652 40.4555978, 21.262756 40.4556664, 21.2625347 40.4557409, 21.2621914 40.455844, 21.2618521 40.455946, 21.2617274 40.455993, 21.2616268 40.4560318)",50
222159151,,Ρήγα Φεραίου,tertiary,False,False,64.575,"LINESTRING (21.2613747 40.4564573, 21.2615705 40.455896)",50
222159151,,Ρήγα Φεραίου,tertiary,False,True,11.655,"LINESTRING (21.2613747 40.4564573, 21.2613492 40.4565603)",50
222161774,,,residential,False,False,39.206,"LINESTRING (21.2613747 40.4564573, 21.2617775 40.456283)",50
222161400,,Αρμενοχωρίου,residential,False,False,88.374,"LINESTRING (21.2605029 40.4555991, 21.2611726 40.4549892)",50
222161400,,Αρμενοχωρίου,residential,False,True,9.391,"LINESTRING (21.2605029 40.4555991, 21.2604362 40.4556666)",50
222161778,,Πασχ. Παπαζήση,residential,False,False,85.763,"LINESTRING (21.2605029 40.4555991, 21.2599312 40.4549622)",50
222161777,,,residential,False,False,55.463,"LINESTRING (21.2606551 40.4566167, 21.2609873 40.4561867)",50
222161401,,Περδίκκα,residential,False,False,80.394,"LINESTRING (21.2606551 40.4566167, 21.2605352 40.4565114, 21.2604384 40.4564323, 21.2603486 40.456368, 21.2602005 40.45629, 21.2599093 40.4561861)",50
222160681,,Μαγγιλιώτου,residential,False,False,45.448,"LINESTRING (21.2599312 40.4549622, 21.2594878 40.4551929)",50
222160681,,Μαγγιλιώτου,residential,False,True,27.558,"LINESTRING (21.2599312 40.4549622, 21.2602067 40.45483)",50
222161778,,Πασχ. Παπαζήση,residential,False,True,85.763,"LINESTRING (21.2599312 40.4549622, 21.2605029 40.4555991)",50
222161774,,,residential,False,True,39.206,"LINESTRING (21.2617775 40.456283, 21.2613747 40.4564573)",50
260552028,,Β. Σανταλίδη,residential,False,False,30.705,"LINESTRING (21.2617775 40.456283, 21.2616268 40.4560318)",50
260552028,,Β. Σανταλίδη,residential,False,True,22.792,"LINESTRING (21.2617775 40.456283, 21.2619004 40.4564654)",50
260552028,,Β. Σανταλίδη,residential,False,False,22.792,"LINESTRING (21.2619004 40.4564654, 21.2617775 40.456283)",50
222161783,,Αριστ. & Βασ. Τάμπα,residential,False,False,121.357,"LINESTRING (21.2619004 40.4564654, 21.2620372 40.4564471, 21.2622088 40.4564215, 21.2625132 40.4563955, 21.2627243 40.4563699, 21.2633071 40.4562598)",50
222161777,,,residential,False,True,55.463,"LINESTRING (21.2609873 40.4561867, 21.2606551 40.4566167)",50
222161396,,Βασ. Καρακώτσιου,residential,False,False,78.786,"LINESTRING (21.2609873 40.4561867, 21.2608715 40.4559535, 21.2608022 40.4558423, 21.2607678 40.4558004, 21.2607263 40.4557739, 21.2606788 40.4557532, 21.2604362 40.4556666)",50
222161396,,Βασ. Καρακώτσιου,residential,False,True,52.407,"LINESTRING (21.2609873 40.4561867, 21.2611455 40.45641, 21.2611951 40.456461, 21.2612582 40.45651, 21.2613492 40.4565603)",50
222163183,,Ελευθ. Νένου,residential,False,True,5.616,"LINESTRING (21.2633319 40.4560606, 21.2633952 40.4560454)",50
222153179,,Ε. Γιαγκόπουλου,tertiary,True,False,60.452000000000005,"LINESTRING (21.2633319 40.4560606, 21.2633235 40.4560226, 21.2632973 40.4559814, 21.2629652 40.4555978)",50
222163199,,Γεωργίου Σερίβα,residential,False,False,115.78000000000002,"LINESTRING (21.2633463 40.4552743, 21.2632817 40.4551725, 21.2632214 40.4550786, 21.2631784 40.4550143, 21.2631143 40.4549579, 21.2629719 40.4548796, 21.2629051 40.4548456, 21.2628365 40.454797, 21.2627922 40.4547347, 21.2627654 40.4546317, 21.2627332 40.454398)",50
222163203,,Κων. Κωνσταντινίδη,residential,False,True,29.912,"LINESTRING (21.2633463 40.4552743, 21.2632495 40.4553501, 21.2631083 40.4554731)",50
222154868,,Γεσθημανής Τσινικλίδου,residential,False,True,41.37,"LINESTRING (21.2627332 40.454398, 21.2626715 40.4543888, 21.2625857 40.4543786, 21.2624891 40.4543612, 21.2623966 40.4543378, 21.2622606 40.4543055)",50
222163199,,Γεωργίου Σερίβα,residential,False,True,115.78,"LINESTRING (21.2627332 40.454398, 21.2627654 40.4546317, 21.2627922 40.4547347, 21.2628365 40.454797, 21.2629051 40.4548456, 21.2629719 40.4548796, 21.2631143 40.4549579, 21.2631784 40.4550143, 21.2632214 40.4550786, 21.2632817 40.4551725, 21.2633463 40.4552743)",50
154084898,2,Διοικητηρίου,secondary,False,True,74.991,"LINESTRING (21.259449 40.4503054, 21.2589256 40.4506195, 21.2587531 40.450723)",
222153220,2,Ε. Γιαγκόπουλου,secondary,False,True,110.26599999999998,"LINESTRING (21.259449 40.4503054, 21.2594835 40.4503102, 21.2596886 40.4503316, 21.2598285 40.4503448, 21.2599386 40.4503581, 21.2600799 40.4503806, 21.2602049 40.4504027, 21.2603685 40.4504466, 21.2604992 40.4504872, 21.2606032 40.450536, 21.2606818 40.4505819)",50
"[260547261, 816213775]",,"['Σικαβίτσα', 'Διοικητηρίου']",residential,True,False,60.693999999999996,"LINESTRING (21.259449 40.4503054, 21.2595604 40.4502316, 21.2598571 40.450035, 21.2597928 40.4499102)",50
260547534,2,Π. Κανόπουλου,secondary,False,False,6.871,"LINESTRING (21.2606818 40.4505819, 21.2607304 40.4505324)",50
222153220,2,Ε. Γιαγκόπουλου,secondary,False,False,110.266,"LINESTRING (21.2606818 40.4505819, 21.2606032 40.450536, 21.2604992 40.4504872, 21.2603685 40.4504466, 21.2602049 40.4504027, 21.2600799 40.4503806, 21.2599386 40.4503581, 21.2598285 40.4503448, 21.2596886 40.4503316, 21.2594835 40.4503102, 21.259449 40.4503054)",50
222155276,,Π. Κανόπουλου,residential,False,True,24.746000000000002,"LINESTRING (21.2606818 40.4505819, 21.2605936 40.4506771, 21.2604983 40.4507545)",50
260550585,,Αργυρουπόλεως,residential,False,False,28.564,"LINESTRING (21.2617528 40.4525921, 21.2620749 40.4525152)",50
222156223,,Ιακωβίδη,residential,False,False,52.123000000000005,"LINESTRING (21.2617528 40.4525921, 21.2616954 40.4525046, 21.261631 40.4523638, 21.2615761 40.4522627, 21.2615074 40.4521631)",50
222156223,,Ιακωβίδη,residential,False,True,14.710999999999999,"LINESTRING (21.2617528 40.4525921, 21.2617785 40.4526312, 21.2618356 40.4527084)",50
260550585,,Αργυρουπόλεως,residential,False,True,28.564,"LINESTRING (21.2620749 40.4525152, 21.2617528 40.4525921)",50
260550593,,Γ. Ψυχάρη,residential,False,False,24.93,"LINESTRING (21.261498 40.4519876, 21.2616859 40.4520211, 21.2617772 40.4520551)",50
260550685,,Π. Μουτιάδου,residential,False,False,45.195,"LINESTRING (21.261498 40.4519876, 21.2615061 40.4518743, 21.2615318 40.4517597, 21.2615801 40.4516066, 21.2615857 40.4515878)",50
260550685,,Π. Μουτιάδου,residential,False,True,19.533,"LINESTRING (21.261498 40.4519876, 21.2614994 40.4520406, 21.2615074 40.4521631)",50
260550593,,Γ. Ψυχάρη,residential,False,True,24.93,"LINESTRING (21.2617772 40.4520551, 21.2616859 40.4520211, 21.261498 40.4519876)",50
260550684,,Βιτσίου,residential,False,False,72.777,"LINESTRING (21.2617729 40.4505494, 21.2618937 40.4504527, 21.2620412 40.4502853, 21.2621903 40.4501135, 21.2622752 40.45002)",50
260550685,,Π. Μουτιάδου,residential,False,False,89.364,"LINESTRING (21.2617729 40.4505494, 21.2616643 40.4504198, 21.2614752 40.4502425, 21.2611105 40.4499251)",50
260550685,,Π. Μουτιάδου,residential,False,True,12.166,"LINESTRING (21.2617729 40.4505494, 21.2617595 40.4505915, 21.2617461 40.4506568)",50
260550684,,Βιτσίου,residential,False,False,45.692,"LINESTRING (21.2623698 40.4499071, 21.2621814 40.449522)",50
260550684,,Βιτσίου,residential,False,True,14.896,"LINESTRING (21.2623698 40.4499071, 21.2623217 40.4499606, 21.2622752 40.45002)",50
260551034,,,residential,False,False,17.909,"LINESTRING (21.2623698 40.4499071, 21.2624371 40.44984, 21.2625056 40.4497838)",50
260550684,,Βιτσίου,residential,False,False,33.713,"LINESTRING (21.2621814 40.449522, 21.2617849 40.4495517)",50
260550684,,Βιτσίου,residential,False,True,45.692,"LINESTRING (21.2621814 40.449522, 21.2623698 40.4499071)",50
260551035,,,residential,False,False,15.14,"LINESTRING (21.2621814 40.449522, 21.2622499 40.4495122, 21.2623549 40.4494893)",50
"[260547262, 260547534]",2,"['Π. Κανόπουλου', 'Διοικητηρίου']",secondary,False,False,37.533,"LINESTRING (21.2612707 40.4495789, 21.2612744 40.4495681, 21.2612877 40.4495288, 21.26134 40.4494205, 21.2613873 40.4493544, 21.2614826 40.4492928)",50
260547534,2,Π. Κανόπουλου,secondary,False,True,40.824,"LINESTRING (21.2612707 40.4495789, 21.261219 40.4496958, 21.2611726 40.4498029, 21.2611105 40.4499251)",50
260550684,,Βιτσίου,residential,False,True,43.619,"LINESTRING (21.2612707 40.4495789, 21.2616926 40.4495586, 21.2617849 40.4495517)",50
222153770,,Β. Κάραλη,residential,False,True,83.222,"LINESTRING (21.2587317 40.4556218, 21.2593564 40.4561999)",50
260628213,,Μαγγιλιώτου,residential,False,True,54.253,"LINESTRING (21.2587317 40.4556218, 21.2592795 40.4553682)",50
222153766,,,residential,False,True,65.27799999999999,"LINESTRING (21.2587317 40.4556218, 21.2586604 40.455762, 21.2586158 40.4558336, 21.2585545 40.4559061, 21.2583395 40.4561225)",50
222153770,,Β. Κάραλη,residential,False,False,56.359,"LINESTRING (21.2587317 40.4556218, 21.2586108 40.4555126, 21.2585619 40.4554418, 21.2585363 40.4553843, 21.2585113 40.4553375, 21.2584809 40.4552923, 21.2583685 40.4552052)",50
260628213,,Μαγγιλιώτου,residential,False,False,73.331,"LINESTRING (21.2587317 40.4556218, 21.2585015 40.4556418, 21.2583098 40.4556479, 21.2578669 40.4556589)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,False,31.329,"LINESTRING (21.2593564 40.4561999, 21.2593409 40.4564814)",
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,True,31.954,"LINESTRING (21.2593564 40.4561999, 21.2593435 40.4559127)",
222153770,,Β. Κάραλη,residential,False,False,83.222,"LINESTRING (21.2593564 40.4561999, 21.2587317 40.4556218)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,False,60.787,"LINESTRING (21.2592795 40.4553682, 21.2593435 40.4559127)",
260628213,,Μαγγιλιώτου,residential,False,False,54.253,"LINESTRING (21.2592795 40.4553682, 21.2587317 40.4556218)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,True,68.721,"LINESTRING (21.2592795 40.4553682, 21.2592211 40.4552428, 21.2591606 40.4551233, 21.259095 40.4550121, 21.2589571 40.4548018)",
222160681,,Μαγγιλιώτου,residential,False,True,26.677,"LINESTRING (21.2592795 40.4553682, 21.2592987 40.4553329, 21.259323 40.4553062, 21.259352 40.4552815, 21.2594878 40.4551929)",50
222150751,,Δ. Βογιατζάκη,residential,False,False,19.759,"LINESTRING (21.2571602 40.4538362, 21.2569319 40.4537988)",50
222150753,,Δ. Βογιατζάκη,residential,False,True,38.397,"LINESTRING (21.2571602 40.4538362, 21.2571894 40.4539123, 21.257218 40.4539554, 21.2572569 40.4540041, 21.2572984 40.4540378, 21.2573568 40.4540632, 21.2574364 40.4540819)",50
260629147,,Ευαγ. Αποστολίδη,residential,False,False,161.333,"LINESTRING (21.2571602 40.4538362, 21.2571965 40.4537211, 21.2571991 40.4536604, 21.2571902 40.4536021, 21.2571589 40.4535313, 21.257032 40.4533238, 21.2569971 40.453219, 21.2569792 40.4531231, 21.2569756 40.4530262, 21.2569928 40.4529179, 21.2571347 40.4524312)",50
260625476,,Θ. Ζαϊμίδη,residential,False,True,27.579,"LINESTRING (21.2574364 40.4540819, 21.2572261 40.4542714)",50
222150753,,Δ. Βογιατζάκη,residential,False,False,38.397,"LINESTRING (21.2574364 40.4540819, 21.2573568 40.4540632, 21.2572984 40.4540378, 21.2572569 40.4540041, 21.257218 40.4539554, 21.2571894 40.4539123, 21.2571602 40.4538362)",50
222150753,,Δ. Βογιατζάκη,residential,False,True,41.402,"LINESTRING (21.2574364 40.4540819, 21.257546 40.4540844, 21.2577784 40.4540871, 21.2579256 40.4540846)",50
260630191,,Αμάλθειας,residential,False,False,24.351,"LINESTRING (21.2596863 40.4557219, 21.2599029 40.4555777)",50
222147621,,Ηρ. Σαμαρά,residential,False,False,62.053,"LINESTRING (21.2594596 40.4493948, 21.2590097 40.4498355)",50
222147621,,Ηρ. Σαμαρά,residential,False,True,44.058,"LINESTRING (21.2594596 40.4493948, 21.2597902 40.4490887)",50
816213775,,Σικαβίτσα,residential,True,False,46.504999999999995,"LINESTRING (21.2594596 40.4493948, 21.2593056 40.4493145, 21.2590057 40.449159)",50
260637729,,Δ. Πληκαδίτου,residential,False,False,30.68,"LINESTRING (21.2580998 40.4496232, 21.2584559 40.4496751)",50
260638362,,,residential,False,True,7.162,"LINESTRING (21.2580998 40.4496232, 21.2580188 40.4496419)",50
260637509,,Ιωαν. Χατσερά,residential,False,False,88.693,"LINESTRING (21.2580998 40.4496232, 21.2582651 40.4494018, 21.2584156 40.4492364, 21.2585215 40.4491225, 21.2586896 40.4489658)",50
222147623,,Ν. Σπανού,residential,False,True,35.816,"LINESTRING (21.2569005 40.4506305, 21.2566697 40.4509005)",50
222149340,,,residential,False,True,23.842,"LINESTRING (21.2569005 40.4506305, 21.2571108 40.4507732)",50
222147623,,Ν. Σπανού,residential,False,False,80.85,"LINESTRING (21.2569005 40.4506305, 21.2569093 40.4505533, 21.2569248 40.4504874, 21.2570052 40.4502964, 21.257066 40.4501956, 21.2571447 40.4501003, 21.2572712 40.4499742)",50
222149340,,,residential,False,False,69.557,"LINESTRING (21.2569005 40.4506305, 21.2567512 40.4505697, 21.2566735 40.4505459, 21.2565975 40.4505398, 21.2565144 40.4505521, 21.2564178 40.4505855, 21.2561618 40.4507071)",50
222147623,,Ν. Σπανού,residential,False,False,35.816,"LINESTRING (21.2566697 40.4509005, 21.2569005 40.4506305)",50
260638438,,Ηρ. Καραγεωργίου,residential,False,False,11.327,"LINESTRING (21.2566697 40.4509005, 21.2568034 40.4509056)",50
222149332,,Κοιμήσεως Θεοτόκου,residential,False,True,85.911,"LINESTRING (21.2566697 40.4509005, 21.2563875 40.4510894, 21.2561928 40.4512454, 21.2560621 40.4513771, 21.2560541 40.45141, 21.2560604 40.4514409, 21.256083 40.4514789)",50
222149342,,Σπ. Παπαγιαννάκη,residential,False,False,25.985,"LINESTRING (21.2573224 40.4510103, 21.2575662 40.4508682)",50
222149342,,Σπ. Παπαγιαννάκη,residential,False,True,24.194,"LINESTRING (21.2573224 40.4510103, 21.2570954 40.4511426)",50
222149331,,Αναστ. Γκίνη,residential,False,False,75.646,"LINESTRING (21.2573224 40.4510103, 21.2574956 40.451181, 21.2575473 40.4512203, 21.2576267 40.4512543, 21.2577311 40.45128, 21.2578214 40.451278, 21.2578961 40.4512555, 21.2580107 40.4511641)",50
154084905,,,tertiary,False,True,26.478,"LINESTRING (21.2533631 40.4528605, 21.2531993 40.4530634)",50
222150793,,,residential,False,False,36.516,"LINESTRING (21.2533631 40.4528605, 21.2533793 40.4529642, 21.2533892 40.4530087, 21.2534011 40.4530507, 21.2534521 40.4531809)",50
260639293,,25ης Μαρτίου,tertiary,False,False,161.212,"LINESTRING (21.2533631 40.4528605, 21.2534741 40.452536, 21.253583 40.452208, 21.2536344 40.452095, 21.2536959 40.452016, 21.2541939 40.4515972)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,False,64.259,"LINESTRING (21.2584447 40.4522051, 21.2583714 40.4527803)",
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,True,82.221,"LINESTRING (21.2584447 40.4522051, 21.2584516 40.4520391, 21.2584384 40.4518605, 21.2584076 40.4516724, 21.2583994 40.4516372, 21.2583602 40.4514707)",
222159154,,Μ. Τυπάδη,residential,False,True,46.123,"LINESTRING (21.2584447 40.4522051, 21.2585086 40.4522836, 21.2585554 40.4523683, 21.2586064 40.4524785, 21.2586616 40.4525842)",50
266893359,,Ν. Μυλωνά,residential,False,False,27.914,"LINESTRING (21.2580379 40.4530319, 21.2580436 40.4527809)",50
