osmid,oneway,name,highway,reversed,length,lanes,geometry,maxspeed,junction
1138294701,False,Αχιλλέα Τζελίλη,secondary,True,105.507,,"LINESTRING (23.0723646 40.7476553, 23.0723114 40.74762, 23.0718513 40.7473142, 23.0718058 40.7472771, 23.0714255 40.7470279)",,
782640339,False,Τζελίλη Αχιλλέα,secondary,True,10.216,,"LINESTRING (23.0726731 40.7478584, 23.0725781 40.7478013)",,
872258257,False,,residential,True,20.774,,"LINESTRING (23.0725897 40.7476714, 23.072586 40.7474846)",,
782640339,False,Τζελίλη Αχιλλέα,secondary,False,10.216,,"LINESTRING (23.0725781 40.7478013, 23.0726731 40.7478584)",,
782640340,False,Τζελίλη Αχιλλέα,secondary,True,24.229,,"LINESTRING (23.0725781 40.7478013, 23.0723646 40.7476553)",,
19685197,True,,secondary_link,False,7.695,,"LINESTRING (23.0619104 40.7472024, 23.0619485 40.7471395)",,
345691424,True,,secondary_link,False,8.459,,"LINESTRING (23.0619104 40.7472024, 23.0619628 40.7472094, 23.0620092 40.747216)",,
667781150,True,Σεραφείμ Τσακμάνη,secondary,False,29.964,,"LINESTRING (23.0620092 40.747216, 23.0622745 40.7473955)",,
345691417,True,Τσακμάνη,secondary,False,74.212,,"LINESTRING (23.061516 40.7468385, 23.0613927 40.7467353, 23.0612878 40.7466377, 23.0611241 40.7465107, 23.0609475 40.74633)",,
667781151,False,Μεγάλου Αλεξάνδρου,secondary,True,24.514,,"LINESTRING (23.061516 40.7468385, 23.0615828 40.7468906, 23.0616964 40.7470108)",,
345691408,True,Μεγάλου Αλεξάνδρου,secondary,False,71.741,,"LINESTRING (23.0623983 40.7481449, 23.0620516 40.7475556)",,
20360495,False,Αστέρη Παπαγεωργίου,residential,False,54.363,,"LINESTRING (23.0623983 40.7481449, 23.0623344 40.7481719, 23.0618346 40.7483829)",,
20360495,False,Αστέρη Παπαγεωργίου,residential,True,48.176,,"LINESTRING (23.0623983 40.7481449, 23.0628086 40.7479956, 23.0629138 40.7479573)",,
667781154,True,,secondary_link,False,14.625,,"LINESTRING (23.0616538 40.7467585, 23.061516 40.7468385)",,
345691421,True,Τσακμάνη,secondary,False,23.283,,"LINESTRING (23.0616538 40.7467585, 23.0616801 40.7468038, 23.0617452 40.7469559)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,False,42.096,,"LINESTRING (23.0708744 40.7466524, 23.071254 40.7468986)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,True,18.076,,"LINESTRING (23.0708744 40.7466524, 23.0707124 40.7465458)",,
809711815,False,,residential,True,67.6,,"LINESTRING (23.0708744 40.7466524, 23.0704771 40.7471806)",,
351129163,False,Λαχανά,tertiary,False,86.846,2,"LINESTRING (23.0705297 40.7539347, 23.0708246 40.7541339, 23.0710373 40.7542984, 23.0712723 40.754476)",,
351129163,False,Λαχανά,tertiary,True,215.31699999999998,2,"LINESTRING (23.0705297 40.7539347, 23.0703562 40.7538175, 23.0700184 40.7535993, 23.0695912 40.7533507, 23.0694115 40.7532553, 23.0691755 40.7531313, 23.0689207 40.7530297, 23.0687163 40.7529217, 23.0685373 40.7528206, 23.0684878 40.7527789)",,
809711810,False,,residential,True,88.315,,"LINESTRING (23.0705297 40.7539347, 23.0707974 40.7536833, 23.0708202 40.7536508, 23.0708296 40.7536061, 23.0708806 40.7534841, 23.0711005 40.7532829)",,
809711816,False,,residential,True,61.845,,"LINESTRING (23.0645063 40.7528812, 23.0645797 40.7523278)",,
809711811,False,,residential,False,73.817,,"LINESTRING (23.0701424 40.7498505, 23.0696556 40.7504025)",,
809711811,False,,residential,True,27.856,,"LINESTRING (23.0701424 40.7498505, 23.0703119 40.7496354)",,
320429015,False,Βαρβαλιού,residential,False,53.364000000000004,,"LINESTRING (23.0701424 40.7498505, 23.0698309 40.7497015, 23.0696046 40.7495969)",,
320429015,False,Βαρβαλιού,residential,True,56.185,,"LINESTRING (23.0701424 40.7498505, 23.070523 40.750015, 23.0707198 40.7501034)",,
809711814,False,,residential,True,67.793,,"LINESTRING (23.0633868 40.7535543, 23.0633294 40.7534526, 23.0632978 40.7533989, 23.062805 40.7531655)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,False,13.52,,"LINESTRING (23.0707584 40.7487913, 23.0708676 40.7487022)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,True,70.816,,"LINESTRING (23.0707584 40.7487913, 23.0701329 40.7492168)",,
"[321322667, 809711813]",False,,residential,False,141.007,,"LINESTRING (23.0707584 40.7487913, 23.0713097 40.7490419, 23.0713858 40.7491266, 23.0714594 40.7492276, 23.0720801 40.7495376)",,
19687641,False,Γεωργιάδη Ι.,residential,False,28.837,,"LINESTRING (23.0704771 40.7471806, 23.0707904 40.7472851)",,
809711815,False,,residential,False,67.6,,"LINESTRING (23.0704771 40.7471806, 23.0708744 40.7466524)",,
19687641,False,Γεωργιάδη Ι.,residential,True,87.996,,"LINESTRING (23.0704771 40.7471806, 23.0698087 40.7469559, 23.0695164 40.7468704)",,
809711811,False,,residential,False,27.856,,"LINESTRING (23.0703119 40.7496354, 23.0701424 40.7498505)",,
19685408,False,Παύλου Μελά,residential,False,18.791,,"LINESTRING (23.062805 40.7531655, 23.0627476 40.7533288)",,
19685408,False,Παύλου Μελά,residential,True,38.443,,"LINESTRING (23.062805 40.7531655, 23.0628295 40.7531144, 23.062883 40.7529272, 23.0629067 40.752829)",,
809711814,False,,residential,False,67.793,,"LINESTRING (23.062805 40.7531655, 23.0632978 40.7533989, 23.0633294 40.7534526, 23.0633868 40.7535543)",,
809711810,False,,residential,False,88.315,,"LINESTRING (23.0711005 40.7532829, 23.0708806 40.7534841, 23.0708296 40.7536061, 23.0708202 40.7536508, 23.0707974 40.7536833, 23.0705297 40.7539347)",,
429675856,True,Καλλιπόλεως,residential,False,67.572,,"LINESTRING (23.0665248 40.7495037, 23.0657276 40.7494363)",,
809706586,False,,residential,True,47.101,,"LINESTRING (23.0665248 40.7495037, 23.0665566 40.7490808)",,
345691416,True,Σεραφείμ Τσακμάνη,secondary,False,31.332,,"LINESTRING (23.0665566 40.7490808, 23.0669263 40.7491117)",,
809706586,False,,residential,False,47.101,,"LINESTRING (23.0665566 40.7490808, 23.0665248 40.7495037)",,
809706586,False,,residential,True,18.992,,"LINESTRING (23.0665566 40.7490808, 23.0665574 40.74891)",,
19689811,False,,residential,True,54.55700000000001,,"LINESTRING (23.0650607 40.7519019, 23.0650911 40.7518018, 23.0651677 40.751724, 23.0653601 40.7515995, 23.0654109 40.7515691, 23.0654675 40.7515431)",,
19684960,False,Κωνσταντίλα Δ.,residential,True,38.583,,"LINESTRING (23.0642773 40.7522906, 23.0638204 40.7522661)",,
19684960,False,Κωνσταντίλα Δ.,residential,False,25.842999999999996,,"LINESTRING (23.0642773 40.7522906, 23.0644815 40.7523122, 23.0645255 40.7523163, 23.0645797 40.7523278)",,
19685983,False,Δημ. Λίγδα,residential,False,130.65,,"LINESTRING (23.0642773 40.7522906, 23.0643597 40.7519666, 23.0643824 40.751901, 23.0645155 40.751765, 23.0646697 40.7515558, 23.0647486 40.751446, 23.0648066 40.7513783, 23.0648771 40.7513146, 23.0649103 40.7512842, 23.0649452 40.7512542)",,
809706586,False,,residential,False,18.992,,"LINESTRING (23.0665574 40.74891, 23.0665566 40.7490808)",,
222258296,True,Μήλιου,residential,False,82.674,,"LINESTRING (23.0642136 40.7501398, 23.0634541 40.7506107)",,
809706584,False,,residential,False,129.359,,"LINESTRING (23.0642136 40.7501398, 23.0642519 40.7501856, 23.0642812 40.7502209, 23.0643195 40.750282, 23.0643925 40.7505419, 23.0644164 40.7506241, 23.0644502 40.7506593, 23.0644907 40.7506828, 23.0651682 40.7509255)",,
19685983,False,Δημ. Λίγδα,residential,True,41.094,,"LINESTRING (23.0651682 40.7509255, 23.0649452 40.7512542)",,
895587708,True,Δημ. Λίγδα,residential,False,6.858,,"LINESTRING (23.0651682 40.7509255, 23.0652128 40.7508739)",,
809706584,False,,residential,True,129.359,,"LINESTRING (23.0651682 40.7509255, 23.0644907 40.7506828, 23.0644502 40.7506593, 23.0644164 40.7506241, 23.0643925 40.7505419, 23.0643195 40.750282, 23.0642812 40.7502209, 23.0642519 40.7501856, 23.0642136 40.7501398)",,
320416797,False,Σωτηρίου & Φωτίου Μπαϊρακτάρη (Μακεδονομάχων),residential,False,26.611,,"LINESTRING (23.072586 40.7474846, 23.0723646 40.7476553)",,
872258257,False,,residential,False,20.774,,"LINESTRING (23.072586 40.7474846, 23.0725897 40.7476714)",,
19685216,False,Πάροδος Τσακμάνη,residential,True,91.714,,"LINESTRING (23.0632751 40.7476605, 23.063273 40.7468357)",,
321125644,False,Πάροδος Τζελίλη,residential,False,29.324,,"LINESTRING (23.0632751 40.7476605, 23.0636232 40.7476597)",,
19685216,False,Πάροδος Τσακμάνη,residential,False,45.672,,"LINESTRING (23.0632751 40.7476605, 23.0632188 40.7477541, 23.063081 40.7478393, 23.0629138 40.7479573)",,
321125644,False,Πάροδος Τζελίλη,residential,True,29.324,,"LINESTRING (23.0636232 40.7476597, 23.0632751 40.7476605)",,
321125644,False,Πάροδος Τζελίλη,residential,False,119.057,,"LINESTRING (23.0636232 40.7476597, 23.0636509 40.7476492, 23.0636658 40.747617, 23.0636761 40.7471811, 23.0637499 40.7468928, 23.0638282 40.7466156)",,
884810673,False,,residential,True,68.581,,"LINESTRING (23.0636232 40.7476597, 23.0637319 40.747702, 23.0638218 40.747703, 23.0638741 40.7476888, 23.0639143 40.7476258, 23.0640002 40.7474581, 23.0640659 40.7473017)",,
19688640,False,Χρ. Δρεμλή,residential,False,10.192,,"LINESTRING (23.0712825 40.7461177, 23.0713695 40.746054)",30,
19688640,False,Χρ. Δρεμλή,residential,True,67.62299999999999,,"LINESTRING (23.0712825 40.7461177, 23.0711362 40.7462247, 23.0707124 40.7465458)",30,
884805160,False,,residential,True,57.339,,"LINESTRING (23.0712825 40.7461177, 23.0713042 40.7460066, 23.071318 40.7459356, 23.0713723 40.7458146, 23.0714351 40.7457276, 23.0715064 40.745638)",,
884805160,False,,residential,False,57.339,,"LINESTRING (23.0715064 40.745638, 23.0714351 40.7457276, 23.0713723 40.7458146, 23.071318 40.7459356, 23.0713042 40.7460066, 23.0712825 40.7461177)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,False,30.55,,"LINESTRING (23.0704431 40.7463618, 23.0707124 40.7465458)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,True,56.173,,"LINESTRING (23.0704431 40.7463618, 23.0699538 40.7460186)",,
884805161,False,,residential,True,32.249,,"LINESTRING (23.0704431 40.7463618, 23.0706367 40.7461116)",,
884805161,False,,residential,False,32.249,,"LINESTRING (23.0706367 40.7461116, 23.0704431 40.7463618)",,
19687510,False,Κωνσταντίνου Κανάρη,residential,False,54.122,,"LINESTRING (23.067742 40.7467782, 23.0671303 40.7466294)",,
19687510,False,Κωνσταντίνου Κανάρη,residential,True,30.78,,"LINESTRING (23.067742 40.7467782, 23.0680899 40.7468628)",,
884805162,False,,residential,True,31.459999999999997,,"LINESTRING (23.067742 40.7467782, 23.0677848 40.7467012, 23.0678424 40.7465925, 23.067876 40.7465143)",,
884805162,False,,residential,False,31.46,,"LINESTRING (23.067876 40.7465143, 23.0678424 40.7465925, 23.0677848 40.7467012, 23.067742 40.7467782)",,
19687510,False,Κωνσταντίνου Κανάρη,residential,False,30.78,,"LINESTRING (23.0680899 40.7468628, 23.067742 40.7467782)",,
19687510,False,Κωνσταντίνου Κανάρη,residential,True,29.712,,"LINESTRING (23.0680899 40.7468628, 23.0684241 40.7469482)",,
884805163,False,,residential,True,29.588,,"LINESTRING (23.0680899 40.7468628, 23.0682127 40.7466135)",,
884805163,False,,residential,False,29.588,,"LINESTRING (23.0682127 40.7466135, 23.0680899 40.7468628)",,
884810673,False,,residential,False,68.58099999999999,,"LINESTRING (23.0640659 40.7473017, 23.0640002 40.7474581, 23.0639143 40.7476258, 23.0638741 40.7476888, 23.0638218 40.747703, 23.0637319 40.747702, 23.0636232 40.7476597)",,
1107684716,False,,residential,True,77.23,,"LINESTRING (23.0714421 40.7520865, 23.0716137 40.7518276, 23.0716455 40.7517827, 23.0716761 40.7517476, 23.0717189 40.7517115, 23.071784 40.7516644, 23.0718279 40.751626, 23.0718735 40.7515752, 23.0719339 40.7515061)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,False,20.382,,"LINESTRING (23.071254 40.7468986, 23.0714255 40.7470279)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,True,42.096,,"LINESTRING (23.071254 40.7468986, 23.0708744 40.7466524)",,
1107681687,False,,residential,False,58.82899999999999,,"LINESTRING (23.071254 40.7468986, 23.0712033 40.7469888, 23.0711068 40.747062, 23.0709995 40.7471432, 23.0707904 40.7472851)",,
19687641,False,Γεωργιάδη Ι.,residential,False,15.038,,"LINESTRING (23.0707904 40.7472851, 23.0709533 40.7473404)",,
19687641,False,Γεωργιάδη Ι.,residential,True,28.837,,"LINESTRING (23.0707904 40.7472851, 23.0704771 40.7471806)",,
1107681687,False,,residential,True,58.82899999999999,,"LINESTRING (23.0707904 40.7472851, 23.0709995 40.7471432, 23.0711068 40.747062, 23.0712033 40.7469888, 23.071254 40.7468986)",,
19686233,True,Χρυσοστόμου Σμύρνης,residential,False,33.035,,"LINESTRING (23.0687327 40.7495325, 23.0684615 40.7497471)",,
1107682515,False,,residential,False,49.277,,"LINESTRING (23.0687327 40.7495325, 23.0683013 40.7492332)",,
429675848,True,Λουτρών,secondary,False,33.458,,"LINESTRING (23.0683013 40.7492332, 23.0680267 40.7494506)",,
1107682515,False,,residential,True,49.277,,"LINESTRING (23.0683013 40.7492332, 23.0687327 40.7495325)",,
1107682540,False,,residential,False,49.535,,"LINESTRING (23.0674063 40.7510875, 23.0670364 40.7512906, 23.0669328 40.7513516)",,
175558896,False,Στρατηγού Μπαρέτη,secondary,False,9.233,2,"LINESTRING (23.0669328 40.7513516, 23.0669551 40.7514329)",,
175558896,False,Στρατηγού Μπαρέτη,secondary,True,27.691,2,"LINESTRING (23.0669328 40.7513516, 23.0668658 40.7511078)",,
1107682540,False,,residential,True,49.535,,"LINESTRING (23.0669328 40.7513516, 23.0670364 40.7512906, 23.0674063 40.7510875)",,
19685216,False,Πάροδος Τσακμάνη,residential,False,91.714,,"LINESTRING (23.063273 40.7468357, 23.0632751 40.7476605)",,
1138289747,False,Αχιλλέα Τζελίλη,secondary,True,47.469,,"LINESTRING (23.063273 40.7468357, 23.0627623 40.7470161)",,
1138289747,False,Αχιλλέα Τζελίλη,secondary,False,52.814,,"LINESTRING (23.063273 40.7468357, 23.0635321 40.7467246, 23.0638282 40.7466156)",,
1138294699,False,Σταδίου,residential,True,62.593,,"LINESTRING (23.0642136 40.7459036, 23.0642081 40.7464665)",,
175588333,False,,residential,False,79.261,,"LINESTRING (23.0642136 40.7459036, 23.0649489 40.7461669, 23.0650723 40.7461914)",,
