osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
707970026,False,,living_street,False,36.958,"LINESTRING (22.9366016 39.3749013, 22.9370256 39.3749565)",,,
707970026,False,,living_street,True,36.877,"LINESTRING (22.9366016 39.3749013, 22.936179 39.3748441)",,,
31749424,True,Προσκόπων Αιδηνίου,residential,False,26.457,"LINESTRING (22.9370256 39.3749565, 22.9370738 39.3747215)",1,30,
707970026,False,,living_street,True,36.958,"LINESTRING (22.9370256 39.3749565, 22.9366016 39.3749013)",,,
406499058,False,Αγαμέμνονος,residential,False,42.073,"LINESTRING (22.9350252 39.3711219, 22.9350342 39.3707721, 22.9350348 39.3707436)",,,
755183333,False,Ίωνος,residential,True,30.752000000000002,"LINESTRING (22.9338578 39.3725829, 22.9339144 39.3725019, 22.9340279 39.3723396)",,,
31758624,False,Καλλιπόλεως,residential,False,39.039,"LINESTRING (22.9340279 39.3723396, 22.9344228 39.372513)",,,
31758624,False,Καλλιπόλεως,residential,True,57.972,"LINESTRING (22.9340279 39.3723396, 22.9337998 39.3722399, 22.9334388 39.3720858)",,,
755183333,False,Ίωνος,residential,False,30.752000000000002,"LINESTRING (22.9340279 39.3723396, 22.9339144 39.3725019, 22.9338578 39.3725829)",,,
31751994,True,Προύσσης,residential,False,57.781000000000006,"LINESTRING (22.9343486 39.3718968, 22.934112 39.371791, 22.9337666 39.3716368)",,,
755181183,True,Ίωνος,residential,False,56.432,"LINESTRING (22.9343486 39.3718968, 22.9342212 39.3720669, 22.9341591 39.3721545, 22.9340279 39.3723396)",,,
"[755183330, 755181183]",True,"['Ίωνος', 'Πάροδος 1η']",residential,False,48.992999999999995,"LINESTRING (22.9342687 39.3715846, 22.9344928 39.3716824, 22.9344689 39.3717157, 22.9343486 39.3718968)",,,
31749381,True,Θράκης,residential,False,34.253,"LINESTRING (22.9270281 39.3768363, 22.9272112 39.3765627)",,,
31749381,True,Θράκης,residential,False,57.523999999999994,"LINESTRING (22.9272112 39.3765627, 22.9274658 39.3761824, 22.9274901 39.3761533, 22.9275334 39.3761103)",,,
383946249,False,Βενιζέλου,secondary,False,40.821,"LINESTRING (22.9283462 39.3778194, 22.9281174 39.3781411)",,,
383946249,False,Βενιζέλου,secondary,True,16.634,"LINESTRING (22.9283462 39.3778194, 22.9284394 39.3776883)",,,
755509894,False,Γλώσσας,residential,False,39.288,"LINESTRING (22.9283462 39.3778194, 22.9279092 39.3777158)",,,
755509894,False,Γλώσσας,residential,True,39.288,"LINESTRING (22.9279092 39.3777158, 22.9283462 39.3778194)",,,
755516072,False,Σαγγαρίου,residential,False,15.551,"LINESTRING (22.9271064 39.373466, 22.9272634 39.3735355)",,,
911687780,True,Λούλη Χρήστου,secondary,False,2.789,"LINESTRING (22.9335096 39.3738332, 22.9334814 39.3738208)",,,circular
