osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
69260223,False,,residential,False,88.453,"LINESTRING (23.3468026 37.9954832, 23.3470294 37.995003, 23.3470443 37.9949673, 23.3470553 37.9949387, 23.3471168 37.9947286)",,,
69260297,False,Μελετίου Λουκά,residential,True,56.059,"LINESTRING (23.3445532 37.9999118, 23.344652 38.0004099)",,,
69260303,False,Παπακωνσταντίνου,residential,False,49.485,"LINESTRING (23.3445532 37.9999118, 23.3451168 37.9999402)",,,
69260303,False,Παπακωνσταντίνου,residential,True,57.001,"LINESTRING (23.3445532 37.9999118, 23.3439027 37.9999069)",,,
69260297,False,Μελετίου Λουκά,residential,False,45.781000000000006,"LINESTRING (23.3445532 37.9999118, 23.3445253 37.9997114, 23.3445106 37.9995016)",,,
69260319,False,Πλαταιών,residential,False,71.073,"LINESTRING (23.346221 37.9993141, 23.3463067 37.9999497)",,,
69260264,False,Θεαγένους,residential,False,80.23400000000001,"LINESTRING (23.346221 37.9993141, 23.3465504 37.9992667, 23.3471201 37.9991776)",,,
69260264,False,Θεαγένους,residential,True,61.64,"LINESTRING (23.346221 37.9993141, 23.3460876 37.9993241, 23.3458859 37.9993355, 23.3457085 37.9993353, 23.3455187 37.999332)",,,
69260201,True,Μινώας,secondary,False,56.271,"LINESTRING (23.3462634 37.9938189, 23.3459699 37.994269)",,,
69260220,True,Σοφοκλέους,residential,False,66.639,"LINESTRING (23.3462634 37.9938189, 23.3455251 37.9936753)",,,
69260273,False,Γεωργακη,residential,True,42.506,"LINESTRING (23.347076 37.9976756, 23.3465936 37.9977158)",,,
69260248,False,,residential,False,65.49000000000001,"LINESTRING (23.347076 37.9976756, 23.3471707 37.9976244, 23.3472347 37.9976005, 23.3473107 37.9975753, 23.3474891 37.9975255, 23.3475579 37.9975128, 23.3476156 37.9975081, 23.3477742 37.9974848)",,,
69260273,False,Γεωργακη,residential,False,138.886,"LINESTRING (23.347076 37.9976756, 23.3474506 37.9976296, 23.3478212 37.9975946, 23.3482312 37.9975641, 23.3486507 37.997538)",,,
69260195,False,,residential,False,97.854,"LINESTRING (23.3472438 37.9939151, 23.3474723 37.9930537)",,,
69260234,False,Δημοσθένους,residential,False,6.382,"LINESTRING (23.3472438 37.9939151, 23.3473134 37.993932)",,,
69260234,False,Δημοσθένους,residential,True,41.804,"LINESTRING (23.3472438 37.9939151, 23.346783 37.9938178)",,,
69260283,False,Πλουτάρχου,residential,False,75.756,"LINESTRING (23.3477378 37.9956815, 23.3477866 37.9950013)",,,
222981367,False,28ης Οκτωβρίου,tertiary,False,15.106,"LINESTRING (23.3477378 37.9956815, 23.3475715 37.9956457)",,,
222981367,False,28ης Οκτωβρίου,tertiary,True,122.95,"LINESTRING (23.3477378 37.9956815, 23.3490927 37.9959688)",,,
1017195231,True,,tertiary_link,False,5.315,"LINESTRING (23.3477378 37.9956815, 23.347706 37.9957222)",1,,
69260303,False,Παπακωνσταντίνου,residential,True,65.757,"LINESTRING (23.3494303 37.999892, 23.3489552 37.9997752, 23.3488286 37.9997522, 23.3487066 37.9997409)",,,
910901737,False,,residential,False,71.107,"LINESTRING (23.3494303 37.999892, 23.3495412 37.999861, 23.3496604 37.9998392, 23.3498084 37.9997897, 23.3499276 37.9997326, 23.3500351 37.9997024, 23.3501213 37.9996915, 23.3501896 37.9996803)",,,
69260295,False,Κρήνης,residential,True,34.317,"LINESTRING (23.3438716 37.9987274, 23.343836 37.9989007, 23.3438337 37.9989918, 23.3438394 37.9990335)",,,
69260244,False,Ι. Κουκούλη,residential,True,122.861,"LINESTRING (23.3458152 37.9925943, 23.3455251 37.9936753)",,,
69260292,True,Ξενοφώντος,residential,False,81.395,"LINESTRING (23.3458152 37.9925943, 23.3467258 37.9927386)",,,
130132766,False,,residential,False,55.928,"LINESTRING (23.3452584 37.9941422, 23.3454284 37.9936574)",,,
130132766,False,,residential,True,51.393,"LINESTRING (23.3452584 37.9941422, 23.3450845 37.9945836)",,,
168059885,True,Θεοδώρου Παγκάλου,residential,False,122.287,"LINESTRING (23.3452584 37.9941422, 23.3442846 37.9939738, 23.3442512 37.9939647, 23.3442267 37.9939527, 23.3440153 37.9937948, 23.3439841 37.9937714)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,True,26.793,"LINESTRING (23.3438898 37.9977282, 23.3439622 37.9974941)",,,
69260237,False,Τροίας,residential,False,47.557,"LINESTRING (23.3438898 37.9977282, 23.3441558 37.9977217, 23.3441836 37.9977183, 23.34422 37.9977135, 23.3444182 37.9976552)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,False,81.266,"LINESTRING (23.3438898 37.9977282, 23.3438305 37.9979593, 23.3437624 37.9981785, 23.3436904 37.9983776, 23.3436613 37.9984356)",,,
69260195,False,,residential,True,97.854,"LINESTRING (23.3474723 37.9930537, 23.3472438 37.9939151)",,,
69260233,False,,residential,True,55.909,"LINESTRING (23.3474723 37.9930537, 23.3468688 37.9928906)",,,
69260195,False,,residential,False,124.009,"LINESTRING (23.3474723 37.9930537, 23.3475191 37.992957, 23.3481551 37.9921812, 23.3482026 37.9921656, 23.3482623 37.9921587)",,,
69260233,False,,residential,False,44.686,"LINESTRING (23.3474723 37.9930537, 23.3478418 37.9931844, 23.3478839 37.9931915, 23.3479454 37.9931862)",,,
69260190,False,Σωκράτους,residential,False,42.767,"LINESTRING (23.3471168 37.9947286, 23.3466811 37.9945553)",,,
69260190,False,Σωκράτους,residential,True,66.064,"LINESTRING (23.3471168 37.9947286, 23.3477866 37.9950013)",,,
69260223,False,,residential,False,90.238,"LINESTRING (23.3471168 37.9947286, 23.3473134 37.993932)",,,
69260223,False,,residential,True,88.453,"LINESTRING (23.3471168 37.9947286, 23.3470553 37.9949387, 23.3470443 37.9949673, 23.3470294 37.995003, 23.3468026 37.9954832)",,,
69260201,True,Μινώας,secondary,False,11.704,"LINESTRING (23.3463245 37.9937253, 23.3462634 37.9938189)",,,
69260234,False,Δημοσθένους,residential,False,41.474,"LINESTRING (23.3463245 37.9937253, 23.346783 37.9938178)",,,
69260273,False,Γεωργακη,residential,False,42.506,"LINESTRING (23.3465936 37.9977158, 23.347076 37.9976756)",,,
69260273,False,Γεωργακη,residential,True,6.873,"LINESTRING (23.3465936 37.9977158, 23.3465157 37.997723)",,,
69260249,False,,residential,False,72.15299999999999,"LINESTRING (23.3465936 37.9977158, 23.3465957 37.997748, 23.3466243 37.9977717, 23.3466491 37.9978009, 23.3466489 37.9978115, 23.3466446 37.9978235, 23.3466359 37.9978317, 23.3466236 37.9978403, 23.3466126 37.9978548, 23.3466118 37.9978642, 23.3466161 37.9978713, 23.3466444 37.9978857, 23.3467536 37.9979319, 23.3467779 37.9979452, 23.346796 37.997972, 23.3468013 37.998029, 23.3467992 37.9981445, 23.3468043 37.9982057, 23.3468177 37.9982607)",,,
69260227,False,,residential,True,20.771,"LINESTRING (23.3451178 37.9997534, 23.3451168 37.9999402)",,,
69260190,False,Σωκράτους,residential,True,41.341,"LINESTRING (23.3459699 37.994269, 23.3463936 37.9944325)",,,
69260201,True,Μινώας,secondary,False,56.596,"LINESTRING (23.3459699 37.994269, 23.3456747 37.9947217)",,,
168059885,True,Θεοδώρου Παγκάλου,residential,False,63.923,"LINESTRING (23.3459699 37.994269, 23.3452584 37.9941422)",,,
69260242,False,Αχιλλέως,residential,True,29.247,"LINESTRING (23.3441049 37.998766, 23.344011 37.9990184)",,,
69260288,False,,residential,False,41.154,"LINESTRING (23.3441049 37.998766, 23.3445717 37.9988068)",,,
69260242,False,Αχιλλέως,residential,False,39.319,"LINESTRING (23.3441049 37.998766, 23.3441196 37.9987214, 23.3441446 37.9986575, 23.344169 37.9986072, 23.3442026 37.9985528, 23.344258 37.9984766, 23.3442804 37.9984424)",,,
69221631,False,Σαλαμίνος,residential,False,73.369,"LINESTRING (23.3456043 38.000992, 23.3447698 38.0010463)",,,
69221631,False,Σαλαμίνος,residential,True,73.891,"LINESTRING (23.3456043 38.000992, 23.3464431 38.0009235)",,,
69260312,False,Μαραθώνος,residential,False,73.946,"LINESTRING (23.3456043 38.000992, 23.3455141 38.0003308)",,,
69260251,False,Προφήτη Ηλία,residential,True,80.548,"LINESTRING (23.3461663 37.9980227, 23.3459333 37.998035, 23.3457656 37.9980651, 23.3456355 37.9980982, 23.3455216 37.9981329, 23.3454857 37.9981574, 23.345458 37.998189, 23.3454055 37.998307)",,,
683867526,False,Γ. Μενιδιάτη,residential,False,15.865,"LINESTRING (23.3483824 37.9969871, 23.3482015 37.996993)",,,
683867526,False,Γ. Μενιδιάτη,residential,True,47.834999999999994,"LINESTRING (23.3483824 37.9969871, 23.3486074 37.9969889, 23.3489278 37.9970028)",,,
69260242,False,Αχιλλέως,residential,True,13.343,"LINESTRING (23.3455101 37.9972124, 23.3455265 37.9973317)",,,
525212435,True,Γ. Μενιδιάτη,residential,False,46.13,"LINESTRING (23.3455101 37.9972124, 23.3449955 37.9972999)",,,
69260196,False,Μυκάλης,residential,False,50.83,"LINESTRING (23.3471201 37.9991776, 23.346945 37.9987418)",,,
69260196,False,Μυκάλης,residential,True,76.759,"LINESTRING (23.3471201 37.9991776, 23.3471886 37.9998658)",,,
69260264,False,Θεαγένους,residential,False,96.18100000000001,"LINESTRING (23.3471201 37.9991776, 23.3478301 37.9990736, 23.348019 37.9990289, 23.3481862 37.9989802)",,,
69260264,False,Θεαγένους,residential,True,80.23400000000001,"LINESTRING (23.3471201 37.9991776, 23.3465504 37.9992667, 23.346221 37.9993141)",,,
69260268,False,,residential,True,61.095,"LINESTRING (23.3455995 37.9987873, 23.3455645 37.9989199, 23.3455388 37.9990624, 23.3455187 37.999332)",,,
69260232,False,,residential,True,27.271,"LINESTRING (23.3486955 37.9971624, 23.3486728 37.997407)",,,
69260202,True,,residential,False,47.208,"LINESTRING (23.3486955 37.9971624, 23.3485996 37.9971295, 23.3482015 37.996993)",,,
69260194,False,,residential,False,183.422,"LINESTRING (23.3458473 37.9975077, 23.3460412 37.9974568, 23.3462404 37.9974134, 23.34635 37.9973899, 23.3464578 37.9973907, 23.3464873 37.9974025, 23.3465129 37.9974243, 23.3465272 37.9974653, 23.3465618 37.9974863, 23.3466164 37.9975033, 23.3466598 37.9975174, 23.3467106 37.9975103, 23.3473701 37.9973589, 23.3474198 37.9973546, 23.347475 37.9973595, 23.347539 37.9973714, 23.3476025 37.9973918, 23.3476561 37.9974209, 23.347711 37.9974507, 23.3477742 37.9974848)",,,
69260282,False,,residential,False,74.726,"LINESTRING (23.3458473 37.9975077, 23.3459093 37.9975383, 23.3459567 37.9975743, 23.3459945 37.9976063, 23.3460136 37.9976191, 23.3460385 37.9976253, 23.3464256 37.9975794, 23.3464482 37.9975826, 23.3464633 37.9975942, 23.3465157 37.997723)",,,
69260282,False,,residential,True,38.242,"LINESTRING (23.3458473 37.9975077, 23.345698 37.997506, 23.3456666 37.9974981, 23.3456475 37.9974838, 23.3455265 37.9973317)",,,
69260196,False,Μυκάλης,residential,False,76.759,"LINESTRING (23.3471886 37.9998658, 23.3471201 37.9991776)",,,
69260196,False,Μυκάλης,residential,True,40.334,"LINESTRING (23.3471886 37.9998658, 23.3472335 38.0002268)",,,
69260303,False,Παπακωνσταντίνου,residential,False,87.888,"LINESTRING (23.3471886 37.9998658, 23.3481804 37.9997479)",,,
69260303,False,Παπακωνσταντίνου,residential,True,77.836,"LINESTRING (23.3471886 37.9998658, 23.3463067 37.9999497)",,,
69260281,False,,residential,False,30.147,"LINESTRING (23.3436425 37.9994952, 23.3436461 37.9992241)",,,
"[899407962, 899407963]",False,,residential,False,65.334,"LINESTRING (23.3436425 37.9994952, 23.3438234 37.9994934, 23.3438614 37.9995045, 23.343893 37.9995285, 23.3439027 37.9999069)",,,
899407962,False,,residential,True,31.797,"LINESTRING (23.3436425 37.9994952, 23.343386 37.9995006, 23.3433345 37.9994974, 23.3432811 37.9994883)",,,
69260241,False,Φωκά,residential,True,48.583,"LINESTRING (23.3489271 37.998202, 23.3494815 37.9981964)",,,
69260232,False,,residential,False,86.702,"LINESTRING (23.3489271 37.998202, 23.3487394 37.99812, 23.348667 37.9980481, 23.3486168 37.9979524, 23.3486507 37.997538)",,,
69260241,False,Φωκά,residential,False,50.054,"LINESTRING (23.3489271 37.998202, 23.3486615 37.9982171, 23.3483567 37.9982243)",,,
525214800,False,,residential,True,59.88900000000001,"LINESTRING (23.3489271 37.998202, 23.3488724 37.9983656, 23.3488399 37.9985127, 23.3488304 37.9986228, 23.3488529 37.9987311)",,,
69260264,False,Θεαγένους,residential,False,2.798,"LINESTRING (23.34456 37.9990993, 23.3445911 37.999105)",,,
69260264,False,Θεαγένους,residential,True,48.939,"LINESTRING (23.34456 37.9990993, 23.344011 37.9990184)",,,
69260273,False,Γεωργακη,residential,False,32.541,"LINESTRING (23.34456 37.9990993, 23.3445654 37.9989573, 23.3445717 37.9988068)",,,
69260292,True,Ξενοφώντος,residential,False,18.941,"LINESTRING (23.3467258 37.9927386, 23.3469258 37.9928032)",,,
69260304,False,Βουλγαροκτόνου,residential,False,65.135,"LINESTRING (23.3467258 37.9927386, 23.3467484 37.9921531)",,,
69260292,True,Ξενοφώντος,residential,False,64.89,"LINESTRING (23.3433443 37.9921392, 23.344041 37.9923369)",,,
69260267,False,,residential,True,29.866,"LINESTRING (23.3444182 37.9976552, 23.344496 37.9979167)",,,
69260237,False,Τροίας,residential,False,46.033,"LINESTRING (23.3444182 37.9976552, 23.3445206 37.997622, 23.3446385 37.997586, 23.3446627 37.9975739, 23.3446732 37.9975535, 23.3446315 37.997374)",,,
69260237,False,Τροίας,residential,True,47.557,"LINESTRING (23.3444182 37.9976552, 23.34422 37.9977135, 23.3441836 37.9977183, 23.3441558 37.9977217, 23.3438898 37.9977282)",,,
69260264,False,Θεαγένους,residential,False,19.853,"LINESTRING (23.3452961 37.9992987, 23.3455187 37.999332)",,,
69260264,False,Θεαγένους,residential,True,5.917,"LINESTRING (23.3452961 37.9992987, 23.3452349 37.9992762)",,,
69260224,False,,residential,False,60.08,"LINESTRING (23.3452961 37.9992987, 23.3453485 37.9993439, 23.345412 37.9993894, 23.3454924 37.9994255, 23.3455733 37.9994514, 23.3458925 37.9995488)",,,
222981366,False,Αθηνών - Κορίνθου,secondary,False,86.319,"LINESTRING (23.349485 37.9930339, 23.3498686 37.9937489)",,ΕΟ8,
222981366,False,Αθηνών - Κορίνθου,secondary,True,106.262,"LINESTRING (23.349485 37.9930339, 23.3490128 37.9921537)",,ΕΟ8,
69260233,False,,residential,True,90.40299999999999,"LINESTRING (23.349485 37.9930339, 23.3489473 37.9930132, 23.3484543 37.993)",,,
69260273,False,Γεωργακη,residential,False,6.873,"LINESTRING (23.3465157 37.997723, 23.3465936 37.9977158)",,,
69260273,False,Γεωργακη,residential,True,135.17399999999998,"LINESTRING (23.3465157 37.997723, 23.3460589 37.9977812, 23.3456904 37.9978488, 23.3455708 37.9978772, 23.3454681 37.9979068, 23.3453569 37.9979594, 23.3450817 37.9981135)",,,
69260282,False,,residential,True,74.72599999999998,"LINESTRING (23.3465157 37.997723, 23.3464633 37.9975942, 23.3464482 37.9975826, 23.3464256 37.9975794, 23.3460385 37.9976253, 23.3460136 37.9976191, 23.3459945 37.9976063, 23.3459567 37.9975743, 23.3459093 37.9975383, 23.3458473 37.9975077)",,,
69260251,False,Προφήτη Ηλία,residential,True,26.906,"LINESTRING (23.3454055 37.998307, 23.3453278 37.9985411)",,,
69260251,False,Προφήτη Ηλία,residential,False,80.548,"LINESTRING (23.3454055 37.998307, 23.345458 37.998189, 23.3454857 37.9981574, 23.3455216 37.9981329, 23.3456355 37.9980982, 23.3457656 37.9980651, 23.3459333 37.998035, 23.3461663 37.9980227)",,,
69260259,False,,residential,False,35.959,"LINESTRING (23.3454055 37.998307, 23.3453452 37.9982857, 23.345276 37.9982561, 23.3451769 37.9981861, 23.3450817 37.9981135)",,,
69260201,True,Μινώας,secondary,False,104.353,"LINESTRING (23.3468688 37.9928906, 23.3463245 37.9937253)",,,
69260233,False,,residential,False,55.909,"LINESTRING (23.3468688 37.9928906, 23.3474723 37.9930537)",,,
69260289,False,,residential,True,49.754,"LINESTRING (23.3483567 37.9982243, 23.3483873 37.9986711)",,,
69260241,False,Φωκά,residential,False,134.93,"LINESTRING (23.3483567 37.9982243, 23.3475766 37.9982338, 23.3468177 37.9982607)",,,
69260241,False,Φωκά,residential,True,50.054,"LINESTRING (23.3483567 37.9982243, 23.3486615 37.9982171, 23.3489271 37.998202)",,,
69260264,False,Θεαγένους,residential,False,5.917,"LINESTRING (23.3452349 37.9992762, 23.3452961 37.9992987)",,,
69260251,False,Προφήτη Ηλία,residential,False,82.434,"LINESTRING (23.3452349 37.9992762, 23.345286 37.999102, 23.3453275 37.9987788, 23.3453278 37.9985411)",,,
69260264,False,Θεαγένους,residential,True,59.561,"LINESTRING (23.3452349 37.9992762, 23.344917 37.9991837, 23.3445911 37.999105)",,,
69260191,True,Παυσανίου,residential,False,77.05,"LINESTRING (23.3444674 37.9931463, 23.3436195 37.9929629)",,,
69260257,False,Θεοκόσμου,residential,True,79.694,"LINESTRING (23.3444674 37.9931463, 23.3446345 37.9924418)",,,
69260195,False,,residential,True,39.34,"LINESTRING (23.3494617 37.9921502, 23.3490128 37.9921537)",,,
69260264,False,Θεαγένους,residential,False,15.138000000000002,"LINESTRING (23.3438394 37.9990335, 23.3439514 37.9990216, 23.344011 37.9990184)",,,
69260264,False,Θεαγένους,residential,True,38.251000000000005,"LINESTRING (23.3438394 37.9990335, 23.3435185 37.9990774, 23.3434145 37.9991076)",,,
69260295,False,Κρήνης,residential,False,34.317,"LINESTRING (23.3438394 37.9990335, 23.3438337 37.9989918, 23.343836 37.9989007, 23.3438716 37.9987274)",,,
525212435,True,Γ. Μενιδιάτη,residential,False,60.149,"LINESTRING (23.3446315 37.997374, 23.3439622 37.9974941)",,,
69260237,False,Τροίας,residential,True,46.033,"LINESTRING (23.3446315 37.997374, 23.3446732 37.9975535, 23.3446627 37.9975739, 23.3446385 37.997586, 23.3445206 37.997622, 23.3444182 37.9976552)",,,
69260190,False,Σωκράτους,residential,False,106.344,"LINESTRING (23.3501076 37.9951826, 23.3488981 37.9951043)",,,
69260213,False,Νίσσου,residential,False,96.992,"LINESTRING (23.3501076 37.9951826, 23.3499096 37.9943244)",,,
69260303,False,Παπακωνσταντίνου,residential,False,77.836,"LINESTRING (23.3463067 37.9999497, 23.3471886 37.9998658)",,,
69260319,False,Πλαταιών,residential,False,34.454,"LINESTRING (23.3463067 37.9999497, 23.346346 38.000258)",,,
69260319,False,Πλαταιών,residential,True,71.073,"LINESTRING (23.3463067 37.9999497, 23.346221 37.9993141)",,,
69260303,False,Παπακωνσταντίνου,residential,True,74.066,"LINESTRING (23.3463067 37.9999497, 23.3460318 37.9999609, 23.3457331 37.9999693, 23.345462 37.9999674)",,,
69260292,True,Ξενοφώντος,residential,False,53.302,"LINESTRING (23.344041 37.9923369, 23.3446345 37.9924418)",,,
69260294,False,Ηροδότου,residential,True,78.801,"LINESTRING (23.344041 37.9923369, 23.3436195 37.9929629)",,,
69260292,True,Ξενοφώντος,residential,False,61.104,"LINESTRING (23.3451271 37.9925054, 23.3458152 37.9925943)",,,
69260310,False,Πινδάρου,residential,True,84.047,"LINESTRING (23.3451271 37.9925054, 23.3450153 37.9932561)",,,
69260201,True,Μινώας,secondary,False,57.147,"LINESTRING (23.3472239 37.9923461, 23.3469258 37.9928032)",,,
69260211,False,Λυσίου,residential,True,46.871,"LINESTRING (23.3472239 37.9923461, 23.3467484 37.9921531)",,,
69260302,False,,residential,True,26.486,"LINESTRING (23.3448128 37.9994964, 23.3445106 37.9995016)",,,
69260246,False,,residential,False,63.958,"LINESTRING (23.3464761 37.9951059, 23.3465061 37.9949773, 23.3465473 37.9948508, 23.346561 37.9948162, 23.346583 37.9947743, 23.3466811 37.9945553)",,,
69260192,False,,residential,True,41.378,"LINESTRING (23.3488529 37.9987311, 23.34861 37.9986917, 23.3483873 37.9986711)",,,
69260264,False,Θεαγένους,residential,False,57.465,"LINESTRING (23.3488529 37.9987311, 23.3491673 37.998716, 23.349508 37.9987087)",,,
69260264,False,Θεαγένους,residential,True,65.658,"LINESTRING (23.3488529 37.9987311, 23.3487917 37.9987858, 23.3487112 37.9988304, 23.3481862 37.9989802)",,,
525214800,False,,residential,False,59.888999999999996,"LINESTRING (23.3488529 37.9987311, 23.3488304 37.9986228, 23.3488399 37.9985127, 23.3488724 37.9983656, 23.3489271 37.998202)",,,
69260267,False,,residential,False,29.866,"LINESTRING (23.344496 37.9979167, 23.3444182 37.9976552)",,,
69260242,False,Αχιλλέως,residential,False,113.252,"LINESTRING (23.344496 37.9979167, 23.3448875 37.9977438, 23.3452487 37.9975822, 23.3453101 37.9975417, 23.3453835 37.9974939, 23.3454921 37.9973907, 23.3455112 37.9973664, 23.3455265 37.9973317)",,,
69260242,False,Αχιλλέως,residential,True,62.22,"LINESTRING (23.344496 37.9979167, 23.3444276 37.9979972, 23.3443856 37.9980756, 23.3443594 37.9981837, 23.344346 37.9982795, 23.3442889 37.9984295, 23.3442804 37.9984424)",,,
69260234,False,Δημοσθένους,residential,False,41.804,"LINESTRING (23.346783 37.9938178, 23.3472438 37.9939151)",,,
69260234,False,Δημοσθένους,residential,True,41.474,"LINESTRING (23.346783 37.9938178, 23.3463245 37.9937253)",,,
69260271,False,,residential,True,76.396,"LINESTRING (23.346783 37.9938178, 23.3463936 37.9944325)",,,
69260251,False,Προφήτη Ηλία,residential,False,26.906,"LINESTRING (23.3453278 37.9985411, 23.3454055 37.998307)",,,
69260251,False,Προφήτη Ηλία,residential,True,82.434,"LINESTRING (23.3453278 37.9985411, 23.3453275 37.9987788, 23.345286 37.999102, 23.3452349 37.9992762)",,,
69260288,False,,residential,False,51.478,"LINESTRING (23.3453278 37.9985411, 23.3454323 37.9985179, 23.3455732 37.9985118, 23.345911 37.9985109)",,,
69260288,False,,residential,True,86.53800000000001,"LINESTRING (23.3453278 37.9985411, 23.3450205 37.9985463, 23.3450046 37.9985504, 23.3449939 37.9985596, 23.3449583 37.9986509, 23.3449043 37.9987885, 23.3448944 37.9988016, 23.3448781 37.9988075, 23.3445717 37.9988068)",,,
69260195,False,,residential,False,65.77,"LINESTRING (23.3482623 37.9921587, 23.3490128 37.9921537)",,,
69260318,True,Ομήρου,residential,False,6.946,"LINESTRING (23.3482623 37.9921587, 23.3482484 37.9920972)",,,
69260195,False,,residential,True,124.009,"LINESTRING (23.3482623 37.9921587, 23.3482026 37.9921656, 23.3481551 37.9921812, 23.3475191 37.992957, 23.3474723 37.9930537)",,,
69564523,False,,residential,False,24.285,"LINESTRING (23.341903 37.9922813, 23.341705 37.9921285)",,,
69564523,False,,residential,True,77.349,"LINESTRING (23.341903 37.9922813, 23.3425177 37.9927805)",,,
69564523,False,,residential,True,24.285,"LINESTRING (23.341705 37.9921285, 23.341903 37.9922813)",,,
130437035,False,,residential,False,27.371,"LINESTRING (23.346988 37.9959397, 23.346953 37.9961843)",,,
69146119,False,,residential,True,45.221000000000004,"LINESTRING (23.346988 37.9959397, 23.3470028 37.995838, 23.3470552 37.9955365)",,,
"[130436699, 557236663]",False,Μουσείου,living_street,"[False, True]",145.342,"LINESTRING (23.346988 37.9959397, 23.3467462 37.9959023, 23.346639 37.9958863, 23.3465452 37.9958714, 23.3463556 37.995836, 23.3462315 37.9958094, 23.3461305 37.9957828, 23.34601 37.9957456, 23.345909 37.9957084, 23.3458239 37.9956729, 23.3457424 37.9956357, 23.3456867 37.9956077, 23.3456317 37.9955802, 23.3455687 37.9955487, 23.3455281 37.9955266, 23.3454686 37.9954724)",,,
972018873,False,28ης Οκτωβρίου,tertiary,False,22.915,"LINESTRING (23.3470552 37.9955365, 23.3468026 37.9954832)",,,
69146119,False,,residential,False,45.221000000000004,"LINESTRING (23.3470552 37.9955365, 23.3470028 37.995838, 23.346988 37.9959397)",,,
"[972018873, 222981367]",False,28ης Οκτωβρίου,tertiary,True,46.844,"LINESTRING (23.3470552 37.9955365, 23.3475355 37.995638, 23.3475715 37.9956457)",,,
69145647,True,Π. Γεωργάκη,residential,False,44.608000000000004,"LINESTRING (23.3400005 37.9937709, 23.3400389 37.993778, 23.3404971 37.9938591)",,,
130878583,False,,residential,True,52.43,"LINESTRING (23.3400005 37.9937709, 23.3398654 37.9939845, 23.3397359 37.9941938)",,,
69564523,False,,residential,False,77.349,"LINESTRING (23.3425177 37.9927805, 23.341903 37.9922813)",,,
168059716,False,Δημητρίου Μπερδελή,residential,False,13.122,"LINESTRING (23.3425177 37.9927805, 23.3426279 37.9927006)",,,
168059716,False,Δημητρίου Μπερδελή,residential,True,51.818999999999996,"LINESTRING (23.3425177 37.9927805, 23.3424397 37.9928453, 23.342217 37.9930338, 23.3422069 37.9931259, 23.342204 37.9931525)",,,
69145636,True,Ν. Ξεκούκη,residential,False,32.724,"LINESTRING (23.340364 37.9943051, 23.3402064 37.9945719)",,,
222982227,True,28ης Οκτωβρίου,tertiary,False,56.415,"LINESTRING (23.340364 37.9943051, 23.3397359 37.9941938)",,,
69145670,True,,residential,False,52.677,"LINESTRING (23.3427556 37.994729, 23.3428672 37.9942635)",,,
222982227,True,28ης Οκτωβρίου,tertiary,False,73.839,"LINESTRING (23.3427556 37.994729, 23.3419335 37.9945833)",,,
222115281,False,,residential,True,33.129999999999995,"LINESTRING (23.3427461 37.9976329, 23.3428015 37.9975932, 23.342841 37.9973563)",,,
557233384,False,28ης Οκτωβρίου,tertiary,True,43.595,"LINESTRING (23.3453595 37.9951906, 23.3458413 37.9952883)",,,
557233382,False,28ης Οκτωβρίου,tertiary,True,54.33,"LINESTRING (23.3453595 37.9951906, 23.3452028 37.9951628, 23.3447546 37.9950834)",2,,
557233388,False,Χρήστου Μωραΐτη,secondary,True,13.802,"LINESTRING (23.3453595 37.9951906, 23.3453102 37.9952542, 23.3452795 37.9952975)",,,
557233388,False,Χρήστου Μωραΐτη,secondary,False,13.802,"LINESTRING (23.3452795 37.9952975, 23.3453102 37.9952542, 23.3453595 37.9951906)",,,
"[557233388, 69145661]",False,Χρήστου Μωραΐτη,secondary,"[False, True]",94.59100000000001,"LINESTRING (23.3452795 37.9952975, 23.3451908 37.9954224, 23.3447422 37.9960353)",,,
557236662,False,Μουσείου,residential,False,25.55,"LINESTRING (23.3452795 37.9952975, 23.3453792 37.9953899, 23.3454686 37.9954724)",,,
69260263,False,,residential,True,38.589,"LINESTRING (23.3487608 38.0006877, 23.3487302 38.0003415)",,,
69221631,False,Σαλαμίνος,residential,False,130.459,"LINESTRING (23.3487608 38.0006877, 23.3479978 38.0007602, 23.3472824 38.0008267)",,,
69221631,False,Σαλαμίνος,residential,True,90.243,"LINESTRING (23.3487608 38.0006877, 23.3491969 38.0006504, 23.3493257 38.0006498, 23.3494367 38.0006792, 23.3495394 38.0007128, 23.3496518 38.0007772, 23.3497185 38.0008307)",,,
69145670,True,,residential,False,7.832,"LINESTRING (23.3429809 37.9937418, 23.3429982 37.9936727)",,,
604054115,False,Κωνσταντίνου Παλαιολόγου,residential,False,5.782,"LINESTRING (23.3419244 37.9946348, 23.3419335 37.9945833)",,,
69145680,True,Μελ. Ζαχαριά,residential,False,22.053,"LINESTRING (23.3419244 37.9946348, 23.3419473 37.994703, 23.3419282 37.9948001, 23.3419212 37.9948291)",,,
604054122,False,,residential,False,7.71,"LINESTRING (23.3419212 37.9948291, 23.3418368 37.9948095)",,,
69145680,True,Μελ. Ζαχαριά,residential,False,52.493,"LINESTRING (23.3419212 37.9948291, 23.3419296 37.9948848, 23.3419317 37.9949453, 23.3419231 37.9953007)",,,
