osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
34416185,False,Κολοκοτρώνη,residential,True,58.458,"LINESTRING (23.5713404 37.9691159, 23.5716627 37.9690002, 23.5719517 37.968906)",,
916426443,False,,residential,False,35.281000000000006,"LINESTRING (23.5713404 37.9691159, 23.5714589 37.9693009, 23.57151 37.9694033)",,
888073515,False,Περικλέους,residential,True,123.28899999999999,"LINESTRING (23.5737219 37.9695392, 23.5737964 37.9695678, 23.5738603 37.9695963, 23.5739284 37.9696013, 23.5739731 37.9695896, 23.5740093 37.9695795, 23.5740638 37.9695377, 23.5740799 37.9694996, 23.5740625 37.9694376, 23.5737139 37.9687931)",,
122599870,False,Ευηνου Πο Ταμος,residential,True,208.339,"LINESTRING (23.572766 37.9697915, 23.5726888 37.9698579, 23.5725819 37.96995, 23.5725413 37.9699833, 23.5724804 37.9700169, 23.5724095 37.9700446, 23.5723161 37.9700742, 23.5722541 37.9700912, 23.5721797 37.9701191, 23.572045 37.9701958, 23.5719769 37.9702883, 23.5719056 37.9703823, 23.5717768 37.9705007, 23.5715086 37.9706614, 23.5713691 37.9707291, 23.5712511 37.9707714, 23.5711455 37.9707662, 23.5710517 37.9707387, 23.5708944 37.970691)",,
916426442,False,,residential,False,135.281,"LINESTRING (23.572766 37.9697915, 23.5725734 37.9698727, 23.5724805 37.9698927, 23.5723774 37.9698914, 23.5722794 37.9698727, 23.5721696 37.9698501, 23.5720952 37.9698421, 23.572009 37.9698541, 23.5719127 37.969882, 23.5718333 37.969922, 23.5717657 37.9700046, 23.5716491 37.9701471, 23.5715444 37.9702923)",,
916437720,False,,residential,True,78.329,"LINESTRING (23.5686893 37.9646753, 23.5695826 37.9646904)",,
976599706,False,Πελοποννήσου,residential,False,29.601,"LINESTRING (23.5686893 37.9646753, 23.5687139 37.9649408)",,
"[976599706, 34502722]",False,"['Ελευθερίου Βενιζέλου', 'Πελοποννήσου']",residential,"[False, True]",98.312,"LINESTRING (23.5686893 37.9646753, 23.5686712 37.9646065, 23.5686283 37.9645714, 23.567658 37.964587)",,
34502721,True,Αρσάκη,residential,False,70.412,"LINESTRING (23.5695826 37.9646904, 23.5694991 37.9640606)",,
916437720,False,,residential,False,78.329,"LINESTRING (23.5695826 37.9646904, 23.5686893 37.9646753)",,
301683373,True,Καραολή και Δημητρίου,tertiary,False,13.642,"LINESTRING (23.5659069 37.9667835, 23.5659155 37.966906)",,
80576535,False,Ολυμπίας,residential,True,48.098,"LINESTRING (23.5659069 37.9667835, 23.566099 37.9669125, 23.566325 37.9670636)",,
916471641,False,,residential,False,28.67,"LINESTRING (23.5725113 37.9635159, 23.572485 37.9632589)",,
122194697,False,,residential,True,75.721,"LINESTRING (23.5725113 37.9635159, 23.5723022 37.9635371, 23.57166 37.96363)",,
916471642,False,,residential,False,46.775,"LINESTRING (23.5680441 37.9631989, 23.5680801 37.9636186)",,
46887417,True,Δημοκρατίας,primary,False,40.340999999999994,"LINESTRING (23.5680441 37.9631989, 23.5682498 37.9631858, 23.5685028 37.96317)",2,50
637814718,True,Νεωρίων,residential,False,73.86,"LINESTRING (23.572485 37.9632589, 23.5716463 37.963322)",,
916471641,False,,residential,True,28.67,"LINESTRING (23.572485 37.9632589, 23.5725113 37.9635159)",,
916471641,False,,residential,False,41.760999999999996,"LINESTRING (23.572485 37.9632589, 23.5724276 37.9630692, 23.5724055 37.9628895)",,
122194702,False,Πλουτάρχου,residential,True,101.608,"LINESTRING (23.5666491 37.9701834, 23.5667181 37.9701432, 23.5667983 37.9700638, 23.5669552 37.9693295)",1,
122195738,False,25ης Μαρτίου,residential,False,21.52,"LINESTRING (23.5666491 37.9701834, 23.566662 37.9702338, 23.566693 37.9703738)",,
122195738,False,25ης Μαρτίου,residential,True,53.408,"LINESTRING (23.5666491 37.9701834, 23.5666417 37.970159, 23.56655 37.9700013, 23.5663489 37.9697684)",,
122597655,False,Λουκιανού,residential,True,72.568,"LINESTRING (23.5691607 37.9686517, 23.5683882 37.9688863)",,
637828734,False,Περγάμου,residential,True,52.578,"LINESTRING (23.5737998 37.9679634, 23.5732566 37.9677629)",,
888073515,False,Περικλέους,residential,True,8.227,"LINESTRING (23.5737998 37.9679634, 23.573834 37.9678945)",,
888073515,False,Περικλέους,residential,False,92.73400000000001,"LINESTRING (23.5737998 37.9679634, 23.5737498 37.9681753, 23.5737139 37.9687931)",,
976904159,False,,residential,False,54.185,"LINESTRING (23.5704133 37.9697629, 23.5703851 37.9696043, 23.5703543 37.9694911, 23.5703103 37.9692826)",,
34502700,True,Ιερολοχιτών,residential,False,53.085,"LINESTRING (23.5700739 37.9639808, 23.5701578 37.9644536)",,
301673180,True,Ειρήνης,primary,False,51.166,"LINESTRING (23.5700739 37.9639808, 23.5694991 37.9640606)",2,
46887417,True,Δημοκρατίας,primary,False,135.787,"LINESTRING (23.5724055 37.9628895, 23.5728088 37.9628695, 23.573388 37.962826, 23.5735163 37.9628195, 23.5736917 37.9628065, 23.5739472 37.962777)",2,50
916471641,False,,residential,True,41.760999999999996,"LINESTRING (23.5724055 37.9628895, 23.5724276 37.9630692, 23.572485 37.9632589)",,
