osmid,oneway,lanes,name,highway,reversed,length,geometry
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,12.940999999999999,"LINESTRING (26.2964878 41.1956727, 26.2964665 41.1956885, 26.2964102 41.1957147, 26.2963539 41.1957268)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,93.70400000000001,"LINESTRING (26.2964878 41.1956727, 26.2965711 41.1956053, 26.2967079 41.1954862, 26.29685 41.195357, 26.2969519 41.1952703, 26.2970405 41.1952077, 26.2971638 41.195131, 26.2972718 41.1950763)"
233248392,False,,,residential,False,47.808,"LINESTRING (26.2964878 41.1956727, 26.2966362 41.195734, 26.2967837 41.1958066, 26.2969539 41.1959183)"
233248384,False,,,residential,False,88.798,"LINESTRING (26.2963898 41.1940433, 26.2964315 41.1941259, 26.2965442 41.1942773, 26.2967507 41.1945275, 26.2969386 41.1947241)"
233248384,False,,,residential,True,78.018,"LINESTRING (26.2963898 41.1940433, 26.2963806 41.194025, 26.2963698 41.1939604, 26.2963859 41.1938534, 26.2964235 41.1937364, 26.2964798 41.1936496, 26.2965415 41.1935971, 26.2966193 41.1935466, 26.2967266 41.1934861, 26.2967763 41.1934629)"
233251612,False,,,residential,False,111.26899999999998,"LINESTRING (26.2970368 41.197519, 26.297085 41.197517, 26.2972352 41.1975029, 26.2974444 41.1974867, 26.2976698 41.1974706, 26.2979031 41.1974605, 26.2979621 41.1974706, 26.2980023 41.1974928, 26.2980265 41.1975432, 26.2980426 41.1976361, 26.2980533 41.1977047, 26.2980544 41.1977513)"
233251621,False,,,residential,False,24.758,"LINESTRING (26.2970368 41.197519, 26.2969858 41.1975876, 26.2969348 41.1976341, 26.2968839 41.1976744, 26.2968705 41.1977007)"
233251621,False,,,residential,True,37.929,"LINESTRING (26.2970368 41.197519, 26.2970555 41.1974585, 26.2970448 41.1973576, 26.2970233 41.1972506, 26.2969777 41.1971901)"
233247153,False,,,residential,False,48.963,"LINESTRING (26.2969244 41.1984263, 26.2968624 41.1984373, 26.2967685 41.1984595, 26.296672 41.1984938, 26.2965918 41.1985279, 26.2965365 41.1985679, 26.2964894 41.198603, 26.2964275 41.1986426)"
233247153,False,,,residential,True,122.10399999999998,"LINESTRING (26.2969244 41.1984263, 26.2969643 41.1984191, 26.2970311 41.1983943, 26.2970982 41.1983802, 26.2972162 41.1983277, 26.297353 41.198245, 26.2973808 41.1982304, 26.2974838 41.1981566, 26.2976367 41.1980375, 26.2977119 41.1979781, 26.2978239 41.1978981, 26.2979573 41.1978136, 26.2980544 41.1977513)"
233251621,False,,,residential,True,57.010000000000005,"LINESTRING (26.2969244 41.1984263, 26.2969107 41.1983465, 26.2968919 41.1982698, 26.2968731 41.198181, 26.2968651 41.1980458, 26.2968651 41.1979168)"
233251621,False,,,residential,False,24.036,"LINESTRING (26.2968705 41.1977007, 26.2968651 41.1978561, 26.2968651 41.1979168)"
233251621,False,,,residential,True,24.758000000000003,"LINESTRING (26.2968705 41.1977007, 26.2968839 41.1976744, 26.2969348 41.1976341, 26.2969858 41.1975876, 26.2970368 41.197519)"
233305078,False,,,residential,True,22.438000000000002,"LINESTRING (26.2968705 41.1977007, 26.2968074 41.1976282, 26.2967672 41.1975757, 26.2967645 41.1975212)"
233251621,False,,,residential,False,37.929,"LINESTRING (26.2969777 41.1971901, 26.2970233 41.1972506, 26.2970448 41.1973576, 26.2970555 41.1974585, 26.2970368 41.197519)"
233305051,False,,,residential,True,17.175,"LINESTRING (26.2969777 41.1971901, 26.2970703 41.1971499, 26.2971588 41.1971176)"
233247153,False,,,residential,False,122.10399999999998,"LINESTRING (26.2980544 41.1977513, 26.2979573 41.1978136, 26.2978239 41.1978981, 26.2977119 41.1979781, 26.2976367 41.1980375, 26.2974838 41.1981566, 26.2973808 41.1982304, 26.297353 41.198245, 26.2972162 41.1983277, 26.2970982 41.1983802, 26.2970311 41.1983943, 26.2969643 41.1984191, 26.2969244 41.1984263)"
233247153,False,,,residential,True,67.131,"LINESTRING (26.2980544 41.1977513, 26.2981443 41.1977104, 26.2982675 41.1976546, 26.298466 41.197582, 26.2986377 41.1975315, 26.2987798 41.1974992)"
233251612,False,,,residential,True,111.269,"LINESTRING (26.2980544 41.1977513, 26.2980533 41.1977047, 26.2980426 41.1976361, 26.2980265 41.1975432, 26.2980023 41.1974928, 26.2979621 41.1974706, 26.2979031 41.1974605, 26.2976698 41.1974706, 26.2974444 41.1974867, 26.2972352 41.1975029, 26.297085 41.197517, 26.2970368 41.197519)"
233251618,False,,,residential,False,96.071,"LINESTRING (26.2968473 41.1942469, 26.2971396 41.194582, 26.2973703 41.1948484, 26.297481 41.1949673)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,21.291,"LINESTRING (26.297481 41.1949673, 26.2972718 41.1950763)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,18.16,"LINESTRING (26.297481 41.1949673, 26.2976605 41.1948755)"
233251618,False,,,residential,True,96.071,"LINESTRING (26.297481 41.1949673, 26.2973703 41.1948484, 26.2971396 41.194582, 26.2968473 41.1942469)"
233252623,False,,,residential,True,8.236,"LINESTRING (26.3042575 41.198573, 26.3043253 41.1985193)"
233252624,False,,,residential,True,97.20599999999999,"LINESTRING (26.3048778 41.1982356, 26.305046 41.1980972, 26.3052874 41.1978853, 26.3056489 41.1975818)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,77.58099999999999,"LINESTRING (26.3048778 41.1982356, 26.304975 41.1982633, 26.3051091 41.1983001, 26.3052365 41.1983284, 26.305531 41.1983829, 26.3057716 41.1984155)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,15.632,"LINESTRING (26.3048778 41.1982356, 26.3048011 41.198202, 26.3047157 41.1981657)"
233252624,False,,,residential,False,97.206,"LINESTRING (26.3056489 41.1975818, 26.3052874 41.1978853, 26.305046 41.1980972, 26.3048778 41.1982356)"
233252628,False,,,residential,False,64.644,"LINESTRING (26.3056489 41.1975818, 26.3057836 41.1977016, 26.3060384 41.1979054, 26.3061683 41.198012)"
233252628,False,,,residential,True,41.286,"LINESTRING (26.3056489 41.1975818, 26.3055341 41.1974796, 26.3053231 41.197303)"
233247148,False,,Φλώρου,residential,False,45.845,"LINESTRING (26.3049437 41.1961798, 26.3049013 41.1962233, 26.3048206 41.1963364, 26.3047815 41.1964221, 26.304741 41.1965581)"
233247148,False,,Φλώρου,residential,True,84.959,"LINESTRING (26.3049437 41.1961798, 26.3049796 41.1961532, 26.30506 41.1961047, 26.3051378 41.1960603, 26.3052746 41.1959998, 26.3054382 41.1959412, 26.3056491 41.1958919, 26.305846 41.1958529)"
233252621,False,,,residential,False,15.003,"LINESTRING (26.3049437 41.1961798, 26.3048537 41.1961527, 26.3047743 41.1961362)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,11.539,"LINESTRING (26.306301 41.1984198, 26.3064389 41.1984182)"
233252628,False,,,residential,True,47.759,"LINESTRING (26.306301 41.1984198, 26.3062986 41.1983414, 26.3062959 41.1982606, 26.3062771 41.1981779, 26.3062369 41.1980951, 26.3061929 41.1980343, 26.3061683 41.198012)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,44.301,"LINESTRING (26.306301 41.1984198, 26.3061464 41.1984213, 26.3057716 41.1984155)"
233247151,False,,Μεγάλου Αλεξάνδρου,residential,False,112.136,"LINESTRING (26.3053231 41.197303, 26.305294 41.1973182, 26.3052418 41.1973484, 26.3046785 41.1976814, 26.3043934 41.197855, 26.3042666 41.1979232)"
233247151,False,,Μεγάλου Αλεξάνδρου,residential,True,102.836,"LINESTRING (26.3053231 41.197303, 26.3057106 41.1970528, 26.3060308 41.1968612, 26.3062885 41.1967324)"
233252628,False,,,residential,False,41.286,"LINESTRING (26.3053231 41.197303, 26.3055341 41.1974796, 26.3056489 41.1975818)"
233252628,False,,,residential,False,47.759,"LINESTRING (26.3061683 41.198012, 26.3061929 41.1980343, 26.3062369 41.1980951, 26.3062771 41.1981779, 26.3062959 41.1982606, 26.3062986 41.1983414, 26.306301 41.1984198)"
233252628,False,,,residential,True,64.644,"LINESTRING (26.3061683 41.198012, 26.3060384 41.1979054, 26.3057836 41.1977016, 26.3056489 41.1975818)"
233252631,False,,,residential,True,107.448,"LINESTRING (26.3061683 41.198012, 26.306304 41.1979054, 26.3063683 41.1978711, 26.3064408 41.1978469, 26.3065159 41.1978348, 26.3065695 41.1978429, 26.3066178 41.197857, 26.3066446 41.1978954, 26.3066661 41.1979842, 26.3067524 41.1984074)"
233305247,False,,,living_street,True,27.002,"LINESTRING (26.3067524 41.1984074, 26.3067862 41.1986489)"
233252631,False,,,residential,False,107.448,"LINESTRING (26.3067524 41.1984074, 26.3066661 41.1979842, 26.3066446 41.1978954, 26.3066178 41.197857, 26.3065695 41.1978429, 26.3065159 41.1978348, 26.3064408 41.1978469, 26.3063683 41.1978711, 26.306304 41.1979054, 26.3061683 41.198012)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,33.102000000000004,"LINESTRING (26.3067524 41.1984074, 26.3069805 41.1983898, 26.3071448 41.1983702)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,26.258,"LINESTRING (26.3067524 41.1984074, 26.3066107 41.1984112, 26.3064389 41.1984182)"
233252623,False,,,residential,False,51.135000000000005,"LINESTRING (26.3047157 41.1981657, 26.3046498 41.198233, 26.3043253 41.1985193)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,15.632,"LINESTRING (26.3047157 41.1981657, 26.3048011 41.198202, 26.3048778 41.1982356)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,46.263999999999996,"LINESTRING (26.3047157 41.1981657, 26.3045746 41.1980943, 26.3043553 41.1979695, 26.3042666 41.1979232)"
233252623,False,,,residential,False,8.236,"LINESTRING (26.3043253 41.1985193, 26.3042575 41.198573)"
233252623,False,,,residential,True,51.135000000000005,"LINESTRING (26.3043253 41.1985193, 26.3046498 41.198233, 26.3047157 41.1981657)"
233252625,False,,,residential,True,84.27900000000001,"LINESTRING (26.3043253 41.1985193, 26.3042495 41.1984365, 26.3041744 41.1983739, 26.3040859 41.1983114, 26.3040188 41.1982589, 26.304 41.1982226, 26.3040027 41.1981862, 26.3040161 41.1981499, 26.3042235 41.1978986)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,4.526,"LINESTRING (26.3042235 41.1978986, 26.3042666 41.1979232)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,4.908,"LINESTRING (26.3042235 41.1978986, 26.3041759 41.1978728)"
233252625,False,,,residential,False,84.279,"LINESTRING (26.3042235 41.1978986, 26.3040161 41.1981499, 26.3040027 41.1981862, 26.304 41.1982226, 26.3040188 41.1982589, 26.3040859 41.1983114, 26.3041744 41.1983739, 26.3042495 41.1984365, 26.3043253 41.1985193)"
233301888,False,,,residential,False,69.104,"LINESTRING (26.2998255 41.1901485, 26.2992447 41.1897067)"
233302300,False,,Δεμερτζή,residential,False,53.758,"LINESTRING (26.2998255 41.1901485, 26.3002198 41.1898783, 26.3003081 41.18983)"
233302300,False,,Δεμερτζή,residential,True,75.25600000000001,"LINESTRING (26.2998255 41.1901485, 26.2997815 41.190209, 26.2997532 41.1902796, 26.2997281 41.190361, 26.2996863 41.1904229, 26.2995895 41.1905442, 26.2995215 41.1906565, 26.2994636 41.1907642)"
233301888,False,,,residential,True,69.104,"LINESTRING (26.2992447 41.1897067, 26.2998255 41.1901485)"
233245685,False,,Πλουτάρχου,residential,False,95.82399999999998,"LINESTRING (26.2992447 41.1897067, 26.2992212 41.1897798, 26.2991839 41.1898573, 26.2991478 41.1899055, 26.2990709 41.1899751, 26.2990087 41.1900305, 26.2989529 41.190072, 26.2989044 41.1901278, 26.2988743 41.1902025, 26.2988759 41.1903053, 26.2988892 41.1904193, 26.2988979 41.1904837)"
233301882,False,,,residential,False,56.688,"LINESTRING (26.2994636 41.1907642, 26.2988979 41.1904837)"
233302300,False,,Δεμερτζή,residential,True,9.134,"LINESTRING (26.2994636 41.1907642, 26.299484 41.1908449)"
233302300,False,,Δεμερτζή,residential,False,75.256,"LINESTRING (26.2994636 41.1907642, 26.2995215 41.1906565, 26.2995895 41.1905442, 26.2996863 41.1904229, 26.2997281 41.190361, 26.2997532 41.1902796, 26.2997815 41.190209, 26.2998255 41.1901485)"
233302301,False,,,living_street,True,24.183,"LINESTRING (26.2979712 41.1917337, 26.2981681 41.1918929)"
193380293,False,,Διδυμότειχο - Σιδηρώ,tertiary,False,68.146,"LINESTRING (26.2979712 41.1917337, 26.2980966 41.1916765, 26.2982475 41.1916102, 26.2986524 41.1913985)"
193380293,False,,Διδυμότειχο - Σιδηρώ,tertiary,True,45.619,"LINESTRING (26.2979712 41.1917337, 26.2977644 41.1918193, 26.2976137 41.1918954, 26.2975122 41.1919537)"
233302301,False,,,living_street,False,24.183,"LINESTRING (26.2981681 41.1918929, 26.2979712 41.1917337)"
233302299,False,,,living_street,False,50.757,"LINESTRING (26.2994958 41.1914581, 26.2990505 41.1912825, 26.2990049 41.1912522, 26.2989774 41.1912273)"
233302302,False,,,residential,False,42.758,"LINESTRING (26.2967876 41.1914373, 26.2972468 41.1912686)"
233302302,False,,,residential,True,42.758,"LINESTRING (26.2972468 41.1912686, 26.2967876 41.1914373)"
233245683,False,,Πατριάρχου Κυρίλλου,residential,False,36.685,"LINESTRING (26.2972468 41.1912686, 26.2973372 41.191415, 26.297416 41.1915727)"
233245683,False,,Πατριάρχου Κυρίλλου,residential,True,56.587999999999994,"LINESTRING (26.2972468 41.1912686, 26.2970913 41.1910475, 26.2969883 41.1909059, 26.2969099 41.1908285)"
233302297,False,,,residential,False,33.095,"LINESTRING (26.2980073 41.1920088, 26.2976917 41.1921882)"
193380293,False,,Διδυμότειχο - Σιδηρώ,tertiary,True,33.196,"LINESTRING (26.2989774 41.1912273, 26.2986524 41.1913985)"
193380293,False,,Διδυμότειχο - Σιδηρώ,tertiary,False,30.944000000000003,"LINESTRING (26.2989774 41.1912273, 26.2991606 41.191113, 26.2992487 41.1910392)"
233302299,False,,,living_street,True,50.757,"LINESTRING (26.2989774 41.1912273, 26.2990049 41.1912522, 26.2990505 41.1912825, 26.2994958 41.1914581)"
193380293,False,,Διδυμότειχο - Σιδηρώ,tertiary,False,31.694,"LINESTRING (26.299484 41.1908449, 26.2997919 41.1906789)"
233302300,False,,Δεμερτζή,residential,False,9.134,"LINESTRING (26.299484 41.1908449, 26.2994636 41.1907642)"
193380293,False,,Διδυμότειχο - Σιδηρώ,tertiary,True,29.245,"LINESTRING (26.299484 41.1908449, 26.2994069 41.1909028, 26.2992487 41.1910392)"
233302304,False,,,residential,True,39.705,"LINESTRING (26.2981901 41.191229, 26.2979654 41.1909145)"
233245685,False,,Πλουτάρχου,residential,False,75.327,"LINESTRING (26.2981901 41.191229, 26.2978012 41.1914197, 26.2975294 41.1915355, 26.297416 41.1915727)"
233245685,False,,Πλουτάρχου,residential,True,103.815,"LINESTRING (26.2981901 41.191229, 26.2983489 41.1911352, 26.2984642 41.1910508, 26.2985674 41.1909554, 26.2986187 41.1908964, 26.2987079 41.1907847, 26.2988737 41.1905728, 26.2988979 41.1904837)"
233302300,False,,Δεμερτζή,residential,True,53.758,"LINESTRING (26.3003081 41.18983, 26.3002198 41.1898783, 26.2998255 41.1901485)"
233245683,False,,Πατριάρχου Κυρίλλου,residential,False,27.933,"LINESTRING (26.2976917 41.1921882, 26.297909 41.1923789)"
233302297,False,,,residential,True,33.095,"LINESTRING (26.2976917 41.1921882, 26.2980073 41.1920088)"
233245683,False,,Πατριάρχου Κυρίλλου,residential,True,30.241999999999997,"LINESTRING (26.2976917 41.1921882, 26.2975669 41.1920516, 26.2975122 41.1919537)"
233302303,False,,,living_street,False,62.541,"LINESTRING (26.2989022 41.1917583, 26.2990176 41.1916694, 26.2990524 41.1916291, 26.2990444 41.1915927, 26.2989773 41.1915584, 26.2987729 41.1914551, 26.2986524 41.1913985)"
233302304,False,,,residential,False,39.705,"LINESTRING (26.2979654 41.1909145, 26.2981901 41.191229)"
233303395,False,,,residential,True,7.838,"LINESTRING (26.3004855 41.1922445, 26.3005474 41.1922974)"
233245684,False,,14ης Μαΐου,tertiary,False,34.939,"LINESTRING (26.3004855 41.1922445, 26.3004709 41.1922912, 26.3003851 41.1924728, 26.3003533 41.1925423)"
233245684,False,,14ης Μαΐου,tertiary,True,38.347,"LINESTRING (26.3004855 41.1922445, 26.3005058 41.1921298, 26.3005046 41.1919836, 26.3005082 41.1919007)"
233245684,False,,14ης Μαΐου,tertiary,False,27.99,"LINESTRING (26.3000908 41.1930491, 26.2998896 41.1932502)"
233245684,False,,14ης Μαΐου,tertiary,True,11.154,"LINESTRING (26.3000908 41.1930491, 26.3001304 41.1930057, 26.300167 41.1929668)"
233303408,False,,,residential,True,48.721999999999994,"LINESTRING (26.3000908 41.1930491, 26.2999254 41.1929494, 26.2996028 41.1928125)"
541635162,False,2,Βασιλέως Γεωργίου Β',secondary,False,19.416,"LINESTRING (26.3039509 41.1921491, 26.3038386 41.1919963)"
233303403,False,,,residential,False,98.16,"LINESTRING (26.3039509 41.1921491, 26.3038273 41.1921908, 26.3028667 41.1924861)"
541635162,False,2,Βασιλέως Γεωργίου Β',secondary,True,63.16799999999999,"LINESTRING (26.3039509 41.1921491, 26.3040612 41.1922842, 26.3042201 41.1924954, 26.3043276 41.1926413)"
233303400,False,,,residential,False,51.194,"LINESTRING (26.3014797 41.1910444, 26.3012155 41.1908918, 26.3009829 41.1907762)"
233248007,False,,,residential,False,45.564,"LINESTRING (26.2996028 41.1928125, 26.2995796 41.1928521, 26.2995314 41.1929044, 26.299449 41.1929621, 26.2993537 41.1930193, 26.2992731 41.1930591, 26.2992083 41.193082)"
233248007,False,,,residential,True,30.363,"LINESTRING (26.2996028 41.1928125, 26.299632 41.1927668, 26.2996668 41.1927263, 26.2997135 41.1926959, 26.2997863 41.1926534, 26.2998578 41.1926309)"
233303408,False,,,residential,False,48.721999999999994,"LINESTRING (26.2996028 41.1928125, 26.2999254 41.1929494, 26.3000908 41.1930491)"
233303415,False,,,residential,True,101.772,"LINESTRING (26.3031716 41.1929259, 26.3043276 41.1926413)"
233303415,False,,,residential,False,75.475,"LINESTRING (26.3031716 41.1929259, 26.3030867 41.1929466, 26.3030571 41.1929593, 26.3030451 41.1929924, 26.3030468 41.1930717, 26.3030441 41.193102, 26.3030039 41.1931383, 26.3029078 41.1932117, 26.3027845 41.1933008, 26.3027383 41.1933369, 26.3026935 41.1933569, 26.3025979 41.1933731)"
233304117,False,,,residential,True,26.017,"LINESTRING (26.3031716 41.1929259, 26.3031498 41.192857, 26.3031085 41.1927632, 26.3030738 41.1927044)"
233303392,False,,,residential,False,52.358000000000004,"LINESTRING (26.3010382 41.191706, 26.3009443 41.1917787, 26.3008538 41.1918553, 26.3008002 41.1918744, 26.3007281 41.1918801, 26.3006067 41.191882, 26.3005082 41.1919007)"
233303398,False,,,residential,False,88.03200000000001,"LINESTRING (26.3028667 41.1924861, 26.3028675 41.1926486, 26.3028701 41.1927737, 26.3028621 41.1928383, 26.3028353 41.1928868, 26.3027897 41.1929614, 26.3027199 41.1930382, 26.302653 41.1930987, 26.3026047 41.193133, 26.302515 41.193181)"
233303398,False,,,residential,True,104.835,"LINESTRING (26.3028667 41.1924861, 26.3028701 41.1924266, 26.3028836 41.1923539, 26.3029157 41.1923216, 26.3029801 41.1922934, 26.3031438 41.1922429, 26.3034012 41.1921723, 26.3035354 41.1921279, 26.303713 41.1920594, 26.3038386 41.1919963)"
233303403,False,,,residential,True,98.16,"LINESTRING (26.3028667 41.1924861, 26.3038273 41.1921908, 26.3039509 41.1921491)"
233248010,False,,,residential,False,25.112,"LINESTRING (26.3023736 41.1929818, 26.302515 41.193181)"
233303412,False,,,residential,True,26.136,"LINESTRING (26.3023736 41.1929818, 26.3020678 41.1930297)"
233248010,False,,,residential,True,95.352,"LINESTRING (26.3023736 41.1929818, 26.3023325 41.1929048, 26.3023029 41.1928361, 26.3022814 41.1927736, 26.302201 41.1925434, 26.3021634 41.1924466, 26.3020011 41.1921738)"
541635162,False,2,Βασιλέως Γεωργίου Β',secondary,False,79.351,"LINESTRING (26.3038386 41.1919963, 26.3033513 41.1913841)"
541635162,False,2,Βασιλέως Γεωργίου Β',secondary,True,19.416,"LINESTRING (26.3038386 41.1919963, 26.3039509 41.1921491)"
233303398,False,,,residential,False,104.83500000000001,"LINESTRING (26.3038386 41.1919963, 26.303713 41.1920594, 26.3035354 41.1921279, 26.3034012 41.1921723, 26.3031438 41.1922429, 26.3029801 41.1922934, 26.3029157 41.1923216, 26.3028836 41.1923539, 26.3028701 41.1924266, 26.3028667 41.1924861)"
233303404,False,,,residential,False,91.141,"LINESTRING (26.3013306 41.1917968, 26.3012421 41.1918574, 26.3011428 41.1919078, 26.3009524 41.1919845, 26.3007727 41.1920491, 26.3007324 41.1920753, 26.3007271 41.1921218, 26.3007298 41.1921722, 26.3007137 41.1922025, 26.3006734 41.1922287, 26.3006011 41.1922712, 26.3005474 41.1922974)"
233245684,False,,14ης Μαΐου,tertiary,False,37.629,"LINESTRING (26.3009829 41.1907762, 26.3007485 41.191065)"
233245684,False,,14ης Μαΐου,tertiary,True,25.113,"LINESTRING (26.3009829 41.1907762, 26.3010881 41.1906639, 26.3011504 41.1905889)"
233303400,False,,,residential,True,51.194,"LINESTRING (26.3009829 41.1907762, 26.3012155 41.1908918, 26.3014797 41.1910444)"
233248010,False,,,residential,False,8.046,"LINESTRING (26.302515 41.193181, 26.302551 41.1932481)"
233248010,False,,,residential,True,25.112,"LINESTRING (26.302515 41.193181, 26.3023736 41.1929818)"
233303398,False,,,residential,True,88.03200000000001,"LINESTRING (26.302515 41.193181, 26.3026047 41.193133, 26.302653 41.1930987, 26.3027199 41.1930382, 26.3027897 41.1929614, 26.3028353 41.1928868, 26.3028621 41.1928383, 26.3028701 41.1927737, 26.3028675 41.1926486, 26.3028667 41.1924861)"
233303411,False,,,residential,False,73.16,"LINESTRING (26.3021583 41.1904159, 26.3018231 41.1902968, 26.3016219 41.1902262, 26.3013576 41.190153)"
233303389,False,,,residential,False,45.884,"LINESTRING (26.3020054 41.1914467, 26.3022734 41.1918067)"
233303415,False,,,residential,False,101.772,"LINESTRING (26.3043276 41.1926413, 26.3031716 41.1929259)"
541635162,False,2,Βασιλέως Γεωργίου Β',secondary,False,63.168,"LINESTRING (26.3043276 41.1926413, 26.3042201 41.1924954, 26.3040612 41.1922842, 26.3039509 41.1921491)"
541635162,False,2,Βασιλέως Γεωργίου Β',secondary,True,72.177,"LINESTRING (26.3043276 41.1926413, 26.3043876 41.1927251, 26.3045548 41.1929565, 26.3047328 41.1932143)"
233303394,False,,,residential,False,71.74600000000001,"LINESTRING (26.302051 41.190642, 26.301748 41.1905309, 26.301256 41.1904034)"
233245684,False,,14ης Μαΐου,tertiary,False,29.112,"LINESTRING (26.3013576 41.190153, 26.301256 41.1904034)"
233245684,False,,14ης Μαΐου,tertiary,True,18.356,"LINESTRING (26.3013576 41.190153, 26.3013823 41.190072, 26.3014174 41.1899944)"
233303411,False,,,residential,True,73.16,"LINESTRING (26.3013576 41.190153, 26.3016219 41.1902262, 26.3018231 41.1902968, 26.3021583 41.1904159)"
233303395,False,,,residential,False,7.838,"LINESTRING (26.3005474 41.1922974, 26.3004855 41.1922445)"
233303395,False,,,residential,True,145.71099999999998,"LINESTRING (26.3005474 41.1922974, 26.3006278 41.1923701, 26.3006975 41.1924428, 26.3007727 41.1925175, 26.3008424 41.1925518, 26.3009175 41.1925619, 26.3009872 41.1925598, 26.3010784 41.1925477, 26.3011884 41.1925195, 26.3013011 41.192471, 26.3014862 41.1923984, 26.3019153 41.1922066, 26.3020011 41.1921738)"
233303404,False,,,residential,True,91.141,"LINESTRING (26.3005474 41.1922974, 26.3006011 41.1922712, 26.3006734 41.1922287, 26.3007137 41.1922025, 26.3007298 41.1921722, 26.3007271 41.1921218, 26.3007324 41.1920753, 26.3007727 41.1920491, 26.3009524 41.1919845, 26.3011428 41.1919078, 26.3012421 41.1918574, 26.3013306 41.1917968)"
233245684,False,,14ης Μαΐου,tertiary,True,29.112,"LINESTRING (26.301256 41.1904034, 26.3013576 41.190153)"
233245684,False,,14ης Μαΐου,tertiary,False,22.444,"LINESTRING (26.301256 41.1904034, 26.3012116 41.1904861, 26.3011504 41.1905889)"
233303394,False,,,residential,True,71.74600000000001,"LINESTRING (26.301256 41.1904034, 26.301748 41.1905309, 26.302051 41.190642)"
233248010,False,,,residential,False,95.352,"LINESTRING (26.3020011 41.1921738, 26.3021634 41.1924466, 26.302201 41.1925434, 26.3022814 41.1927736, 26.3023029 41.1928361, 26.3023325 41.1929048, 26.3023736 41.1929818)"
233248010,False,,,residential,True,57.269,"LINESTRING (26.3020011 41.1921738, 26.3019274 41.1920368, 26.3019193 41.1920066, 26.3019354 41.1919844, 26.3020025 41.1919379, 26.30215 41.1918633, 26.3022734 41.1918067)"
233303395,False,,,residential,False,145.71099999999998,"LINESTRING (26.3020011 41.1921738, 26.3019153 41.1922066, 26.3014862 41.1923984, 26.3013011 41.192471, 26.3011884 41.1925195, 26.3010784 41.1925477, 26.3009872 41.1925598, 26.3009175 41.1925619, 26.3008424 41.1925518, 26.3007727 41.1925175, 26.3006975 41.1924428, 26.3006278 41.1923701, 26.3005474 41.1922974)"
233245684,False,,14ης Μαΐου,tertiary,False,17.854,"LINESTRING (26.2993754 41.1936064, 26.299279 41.1936545, 26.2992081 41.1937051)"
233245684,False,,14ης Μαΐου,tertiary,True,58.764,"LINESTRING (26.2993754 41.1936064, 26.2996129 41.1934657, 26.2997583 41.1933731, 26.2998896 41.1932502)"
233304133,False,,,residential,False,48.095,"LINESTRING (26.2993754 41.1936064, 26.2994548 41.1936424, 26.2995621 41.1936909, 26.2996775 41.1937272, 26.299774 41.1937676, 26.2998786 41.193814)"
233247146,False,,,residential,False,6.141,"LINESTRING (26.3022604 41.1942025, 26.3022935 41.1942128, 26.3023227 41.1942306)"
233247146,False,,,residential,True,14.757000000000001,"LINESTRING (26.3022604 41.1942025, 26.302197 41.1942067, 26.3020843 41.1942084)"
233304116,False,,,residential,True,28.464,"LINESTRING (26.3022604 41.1942025, 26.3022506 41.1941542, 26.3022372 41.1940796, 26.3022023 41.1939504)"
233248004,False,,,residential,False,84.844,"LINESTRING (26.3017058 41.1935209, 26.3022063 41.1936858, 26.3023914 41.1937565, 26.302496 41.193805, 26.3025846 41.1938474, 26.3026067 41.193865)"
233248004,False,,,residential,True,49.274,"LINESTRING (26.3017058 41.1935209, 26.3014499 41.1934275, 26.3011898 41.1933084)"
233304112,False,,,living_street,True,24.186999999999998,"LINESTRING (26.3017058 41.1935209, 26.3017731 41.1934176, 26.3018053 41.1933913, 26.3018938 41.1933873)"
233304106,False,,,living_street,False,23.983,"LINESTRING (26.3004965 41.1933269, 26.3005053 41.1932277, 26.3005 41.1931733, 26.3004825 41.193113)"
233304116,False,,,residential,False,28.464,"LINESTRING (26.3022023 41.1939504, 26.3022372 41.1940796, 26.3022506 41.1941542, 26.3022604 41.1942025)"
233248384,False,,,residential,False,55.13999999999999,"LINESTRING (26.2985399 41.1933243, 26.2984155 41.1932763, 26.2983297 41.1932581, 26.2981929 41.1932521, 26.2980381 41.1932541, 26.2979024 41.1932737)"
233248384,False,,,residential,True,63.021,"LINESTRING (26.2985399 41.1933243, 26.2986226 41.193377, 26.29877 41.1934785, 26.2988505 41.1935209, 26.2989417 41.1935653, 26.299116 41.1936151, 26.2991659 41.1936252)"
