osmid,name,highway,oneway,reversed,length,lanes,geometry
240548308,,residential,False,True,37.401,,"LINESTRING (22.7304363 40.6294456, 22.7302981 40.6294101, 22.7302069 40.6293897, 22.7300959 40.6293667, 22.730011 40.6293518)"
240548336,,living_street,False,True,132.86499999999998,,"LINESTRING (22.7304363 40.6294456, 22.7302443 40.62995, 22.7302498 40.6299844, 22.7302874 40.6300106, 22.7304367 40.6300763, 22.7305815 40.6301435, 22.7306754 40.6301985, 22.7307156 40.6302433, 22.7307022 40.6302962, 22.7306575 40.6303567, 22.730603 40.6304122)"
240548310,,living_street,False,False,52.291,,"LINESTRING (22.7334406 40.6308661, 22.7334099 40.6308398, 22.7333976 40.630802, 22.733407 40.630744, 22.7334312 40.6305781, 22.7334661 40.6304723, 22.7335059 40.6304184)"
240548309,,residential,False,True,7.589,,"LINESTRING (22.7324289 40.6308031, 22.7325098 40.6307733)"
240548312,,living_street,False,True,30.212,,"LINESTRING (22.7324289 40.6308031, 22.7323758 40.6305344)"
240548309,,residential,False,False,64.379,,"LINESTRING (22.7324289 40.6308031, 22.7323987 40.6308142, 22.7322266 40.6308615, 22.7320281 40.6308981, 22.7318779 40.6309103, 22.7317465 40.6309083, 22.7316874 40.6309028)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,True,4.934,2,"LINESTRING (22.7335059 40.6304184, 22.7334498 40.6304059)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,False,20.981,2,"LINESTRING (22.7335059 40.6304184, 22.7336346 40.6304497, 22.7337454 40.6304683)"
240548310,,living_street,False,True,52.291,,"LINESTRING (22.7335059 40.6304184, 22.7334661 40.6304723, 22.7334312 40.6305781, 22.733407 40.630744, 22.7333976 40.630802, 22.7334099 40.6308398, 22.7334406 40.6308661)"
240548306,,residential,False,True,58.129999999999995,,"LINESTRING (22.7310893 40.6289916, 22.7310813 40.6287058, 22.7310342 40.6284716)"
240548327,,residential,False,False,21.372999999999998,,"LINESTRING (22.7310893 40.6289916, 22.7309865 40.6289873, 22.7308363 40.6289914)"
240548327,,residential,False,True,31.247,,"LINESTRING (22.7310893 40.6289916, 22.7311672 40.6289948, 22.7312762 40.6289873, 22.7313361 40.6289745, 22.7314515 40.628948)"
240548335,,residential,False,True,26.292,,"LINESTRING (22.7317452 40.6275365, 22.731435 40.6275146)"
240548322,,residential,False,False,85.79599999999999,,"LINESTRING (22.7317452 40.6275365, 22.7317323 40.6277231, 22.7317377 40.6277924, 22.7317859 40.6278412, 22.7318997 40.6279014, 22.7319479 40.627938, 22.7319587 40.6280072, 22.7319562 40.6282348)"
240548335,,residential,False,False,50.613,,"LINESTRING (22.7317452 40.6275365, 22.7318806 40.6275268, 22.7320967 40.6275312, 22.7323406 40.6275633)"
240548311,,living_street,False,False,25.853,,"LINESTRING (22.7327834 40.6311003, 22.7324775 40.6310876)"
240548313,,living_street,False,False,19.467,,"LINESTRING (22.7307131 40.6278453, 22.7308847 40.6278331, 22.7309291 40.6278044)"
240551070,Καπετάν Άγρα,residential,False,False,166.576,,"LINESTRING (22.7378787 40.6300768, 22.7379939 40.6304203, 22.7382112 40.631056, 22.7383261 40.631431, 22.738367 40.631528)"
332110555,Στρατηγού Νταλίγκαρη,secondary,False,False,46.706,,"LINESTRING (22.7378787 40.6300768, 22.7380311 40.6300507, 22.7382016 40.6300291, 22.7383448 40.6300284, 22.7384249 40.6300384)"
332110555,Στρατηγού Νταλίγκαρη,secondary,False,True,118.04,,"LINESTRING (22.7378787 40.6300768, 22.7371233 40.63022, 22.7366962 40.6303152, 22.7365232 40.6303353)"
240548335,,residential,False,True,38.973,,"LINESTRING (22.7325914 40.627269, 22.7323406 40.6275633)"
660344065,Ελευθερίου Βενιζέλου,tertiary,True,False,103.629,,"LINESTRING (22.7325914 40.627269, 22.7314747 40.6268814)"
240548336,,living_street,False,False,132.865,,"LINESTRING (22.730603 40.6304122, 22.7306575 40.6303567, 22.7307022 40.6302962, 22.7307156 40.6302433, 22.7306754 40.6301985, 22.7305815 40.6301435, 22.7304367 40.6300763, 22.7302874 40.6300106, 22.7302498 40.6299844, 22.7302443 40.62995, 22.7304363 40.6294456)"
240548337,,living_street,False,False,26.467,,"LINESTRING (22.7325501 40.6317069, 22.7322403 40.631744)"
240548308,,residential,False,False,29.668,,"LINESTRING (22.7314827 40.6296305, 22.7316929 40.6296829, 22.7318105 40.6297255)"
240548308,,residential,False,True,90.81,,"LINESTRING (22.7314827 40.6296305, 22.7312905 40.6295974, 22.731075 40.6295634, 22.7309397 40.6295463, 22.7308336 40.6295328, 22.7308071 40.6295283, 22.7306566 40.6295023, 22.7305064 40.6294636, 22.7304363 40.6294456)"
240548328,,residential,False,True,53.181,,"LINESTRING (22.7314827 40.6296305, 22.7315212 40.6295302, 22.7315525 40.6294657, 22.7316195 40.6293822, 22.7317027 40.6292987, 22.7317944 40.6292233)"
232489962,,residential,False,False,16.923,,"LINESTRING (22.7338949 40.6262444, 22.7340054 40.6261174)"
232489962,,residential,False,True,78.154,,"LINESTRING (22.7338949 40.6262444, 22.7333984 40.6268377)"
240548324,,residential,False,False,92.384,,"LINESTRING (22.7338949 40.6262444, 22.7339781 40.6263037, 22.7341138 40.6263877, 22.7341889 40.6264366, 22.7342158 40.6264895, 22.7342158 40.6265506, 22.7341728 40.6266931, 22.7341031 40.6268742, 22.7340685 40.6269535)"
240548332,,residential,False,False,26.434,,"LINESTRING (22.7297017 40.6308214, 22.7295786 40.63104)"
240548306,,residential,False,True,34.042,,"LINESTRING (22.7309291 40.6278044, 22.7308992 40.6274991)"
240548306,,residential,False,False,41.124,,"LINESTRING (22.7309291 40.6278044, 22.7309667 40.6278435, 22.7309826 40.6278982, 22.7310081 40.6281629)"
240548313,,living_street,False,True,19.467,,"LINESTRING (22.7309291 40.6278044, 22.7308847 40.6278331, 22.7307131 40.6278453)"
240548323,,living_street,False,False,28.448,,"LINESTRING (22.7291975 40.6287654, 22.7291757 40.6285101)"
240548305,,residential,False,False,42.481,,"LINESTRING (22.7314515 40.628948, 22.7314944 40.6289989, 22.7316061 40.6290708, 22.7316741 40.6291271, 22.731759 40.6292071, 22.7317944 40.6292233)"
240548305,,residential,False,True,57.325,,"LINESTRING (22.7314515 40.628948, 22.7314586 40.6288652, 22.7314774 40.6286779, 22.7314963 40.6284336)"
240548327,,residential,False,False,31.247,,"LINESTRING (22.7314515 40.628948, 22.7313361 40.6289745, 22.7312762 40.6289873, 22.7311672 40.6289948, 22.7310893 40.6289916)"
240548331,,residential,False,True,59.967,,"LINESTRING (22.7328344 40.6279511, 22.7323406 40.6275633)"
240548338,,residential,False,False,41.683,,"LINESTRING (22.7328344 40.6279511, 22.7331456 40.62766)"
240548338,,residential,False,True,83.178,,"LINESTRING (22.7328344 40.6279511, 22.7327674 40.6280081, 22.7327057 40.6280285, 22.7324026 40.6280692, 22.7321853 40.6281079, 22.7320808 40.6281466, 22.7319562 40.6282348)"
232489976,,residential,False,False,60.417,,"LINESTRING (22.7323368 40.6293574, 22.7321462 40.6294905, 22.7319696 40.6296213, 22.7318105 40.6297255)"
232489976,,residential,False,True,80.595,,"LINESTRING (22.7323368 40.6293574, 22.7325664 40.6291999, 22.7326333 40.62915, 22.7326862 40.6291028, 22.7327324 40.6290514, 22.7328137 40.6289249, 22.7328976 40.6287849)"
240548305,,residential,False,True,28.751,,"LINESTRING (22.7323368 40.6293574, 22.7321692 40.6293232, 22.7320084 40.6292886)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,False,35.65,,"LINESTRING (22.7310342 40.6284716, 22.7306123 40.6284877)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,True,39.225,,"LINESTRING (22.7310342 40.6284716, 22.7314963 40.6284336)"
240548306,,residential,False,True,34.397,,"LINESTRING (22.7310342 40.6284716, 22.7310081 40.6281629)"
240548306,,residential,False,False,58.129999999999995,,"LINESTRING (22.7310342 40.6284716, 22.7310813 40.6287058, 22.7310893 40.6289916)"
232489962,,residential,False,True,16.923,,"LINESTRING (22.7340054 40.6261174, 22.7338949 40.6262444)"
232489962,,residential,False,False,59.98400000000001,,"LINESTRING (22.7340054 40.6261174, 22.734171 40.6259384, 22.7342209 40.6258842, 22.7342549 40.6258265, 22.7342904 40.6257247, 22.7343101 40.6256399)"
240548298,,residential,False,True,162.172,,"LINESTRING (22.7340054 40.6261174, 22.7336739 40.6259073, 22.7334594 40.6257974, 22.7332877 40.6257159, 22.733093 40.6256522, 22.7329444 40.625606, 22.7328907 40.6255734, 22.7328746 40.6255205, 22.7328693 40.6254309, 22.73288 40.6253171, 22.7328854 40.6251991, 22.73288 40.6251298)"
240548299,,residential,False,False,55.234,,"LINESTRING (22.7334755 40.6247878, 22.733513 40.624743, 22.7336042 40.6247064, 22.7336348 40.6246791, 22.7336632 40.624572, 22.7337345 40.6243585)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,True,14.476,2,"LINESTRING (22.7337345 40.6243585, 22.7338991 40.6243951)"
240548299,,residential,False,True,55.233999999999995,,"LINESTRING (22.7337345 40.6243585, 22.7336632 40.624572, 22.7336348 40.6246791, 22.7336042 40.6247064, 22.733513 40.624743, 22.7334755 40.6247878)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,False,117.96899999999998,2,"LINESTRING (22.7337345 40.6243585, 22.7333421 40.6242575, 22.7331331 40.6241981, 22.7329537 40.6241592, 22.7328144 40.6241464, 22.7324995 40.624123, 22.7323827 40.6241276)"
240548297,,living_street,False,False,32.184,,"LINESTRING (22.7348488 40.6268152, 22.7347522 40.6270952)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,False,41.317,,"LINESTRING (22.7299843 40.6284967, 22.7294948 40.6285037)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,True,53.007,,"LINESTRING (22.7299843 40.6284967, 22.7306123 40.6284877)"
240548334,,residential,False,False,39.092,,"LINESTRING (22.7299843 40.6284967, 22.7299755 40.6288482)"
240548333,,residential,False,False,71.519,,"LINESTRING (22.7336579 40.6250525, 22.7335345 40.6250606, 22.7334647 40.6251054, 22.7334111 40.6251583, 22.7333628 40.6251787, 22.7332931 40.6251746, 22.7330034 40.6251298, 22.73288 40.6251298)"
240526082,Ελευθερίου Βενιζέλου,tertiary,True,False,60.61,,"LINESTRING (22.7309628 40.6267199, 22.7306056 40.6266118, 22.7304233 40.6265446, 22.730316 40.6264876)"
240548300,,residential,False,False,95.68200000000002,,"LINESTRING (22.7309628 40.6267199, 22.7308955 40.626866, 22.7308838 40.626918, 22.7308847 40.6269822, 22.7309154 40.6270504, 22.7309545 40.6270921, 22.7310384 40.6271505, 22.7310832 40.6271751, 22.73111 40.6272199, 22.73111 40.627285, 22.731115 40.6275078)"
240548335,,residential,False,False,26.292,,"LINESTRING (22.731435 40.6275146, 22.7317452 40.6275365)"
240548335,,residential,False,True,27.016,,"LINESTRING (22.731435 40.6275146, 22.731115 40.6275078)"
240548293,,residential,False,True,33.338,,"LINESTRING (22.731435 40.6275146, 22.7314515 40.6273663, 22.7314909 40.6272183)"
240548311,,living_street,False,True,25.853,,"LINESTRING (22.7324775 40.6310876, 22.7327834 40.6311003)"
240548316,,residential,False,False,49.792,,"LINESTRING (22.7324775 40.6310876, 22.7324723 40.6311593, 22.7324552 40.6313295, 22.7324318 40.6314179, 22.732413 40.631477, 22.7323818 40.6315259)"
240548316,,residential,False,True,35.227000000000004,,"LINESTRING (22.7324775 40.6310876, 22.7324739 40.6309804, 22.7324846 40.6308549, 22.7325098 40.6307733)"
240548290,,residential,False,True,81.941,,"LINESTRING (22.7316874 40.6309028, 22.7316866 40.6308193, 22.7316649 40.6301661)"
240548309,,residential,False,False,31.75,,"LINESTRING (22.7316874 40.6309028, 22.7315507 40.63089, 22.7313159 40.6308582)"
240548309,,residential,False,True,64.37899999999999,,"LINESTRING (22.7316874 40.6309028, 22.7317465 40.6309083, 22.7318779 40.6309103, 22.7320281 40.6308981, 22.7322266 40.6308615, 22.7323987 40.6308142, 22.7324289 40.6308031)"
240548305,,residential,False,False,19.536,,"LINESTRING (22.7317944 40.6292233, 22.7318394 40.6292438, 22.7320084 40.6292886)"
240548305,,residential,False,True,42.481,,"LINESTRING (22.7317944 40.6292233, 22.731759 40.6292071, 22.7316741 40.6291271, 22.7316061 40.6290708, 22.7314944 40.6289989, 22.7314515 40.628948)"
240548328,,residential,False,False,53.181000000000004,,"LINESTRING (22.7317944 40.6292233, 22.7317027 40.6292987, 22.7316195 40.6293822, 22.7315525 40.6294657, 22.7315212 40.6295302, 22.7314827 40.6296305)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,False,38.699,,"LINESTRING (22.7319502 40.6283841, 22.7314963 40.6284336)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,True,39.881,,"LINESTRING (22.7319502 40.6283841, 22.7324173 40.6283297)"
240548322,,residential,False,True,16.609,,"LINESTRING (22.7319502 40.6283841, 22.7319562 40.6282348)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,False,26.939,,"LINESTRING (22.7294948 40.6285037, 22.7291757 40.6285101)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,True,41.317,,"LINESTRING (22.7294948 40.6285037, 22.7299843 40.6284967)"
240548296,,living_street,False,True,25.475,,"LINESTRING (22.7294948 40.6285037, 22.729455 40.6287308)"
240548309,,residential,False,False,7.589,,"LINESTRING (22.7325098 40.6307733, 22.7324289 40.6308031)"
240548309,,residential,False,True,60.18600000000001,,"LINESTRING (22.7325098 40.6307733, 22.7326102 40.6307373, 22.7328103 40.6306585, 22.733093 40.630546, 22.7331442 40.6305261)"
240548316,,residential,False,False,35.227000000000004,,"LINESTRING (22.7325098 40.6307733, 22.7324846 40.6308549, 22.7324739 40.6309804, 22.7324775 40.6310876)"
240548325,Κώστα Περτιέρη,tertiary,False,False,29.864,,"LINESTRING (22.7299083 40.6311376, 22.7295786 40.63104)"
240548325,Κώστα Περτιέρη,tertiary,False,True,35.554,,"LINESTRING (22.7299083 40.6311376, 22.7302993 40.6312567)"
240554688,,living_street,False,True,27.683,,"LINESTRING (22.7299083 40.6311376, 22.7300316 40.6309069)"
240548308,,residential,False,False,37.401,,"LINESTRING (22.730011 40.6293518, 22.7300959 40.6293667, 22.7302069 40.6293897, 22.7302981 40.6294101, 22.7304363 40.6294456)"
"[45838609, 240548308]",,residential,False,"[False, True]",177.63100000000003,,"LINESTRING (22.730011 40.6293518, 22.7299672 40.6293544, 22.729943 40.6293646, 22.7299037 40.6294027, 22.7298813 40.629444, 22.7298636 40.6295074, 22.729835 40.6296188, 22.7298099 40.6296845, 22.7297572 40.6297836, 22.7297017 40.6298859, 22.7296477 40.6299716, 22.7296097 40.6300281, 22.7295013 40.630156, 22.7292682 40.6304139, 22.7291403 40.6305603, 22.7290911 40.6306077, 22.729042 40.6306431, 22.728966 40.6306914)"
240548334,,residential,False,True,56.085,,"LINESTRING (22.730011 40.6293518, 22.7300075 40.6292682, 22.729977 40.6288982, 22.7299755 40.6288482)"
240548287,,residential,False,False,46.174,,"LINESTRING (22.7331406 40.6261617, 22.7329502 40.626551)"
240548330,,living_street,False,True,32.394,,"LINESTRING (22.7320084 40.6292886, 22.7320995 40.6290056)"
240548305,,residential,False,False,28.751,,"LINESTRING (22.7320084 40.6292886, 22.7321692 40.6293232, 22.7323368 40.6293574)"
240548305,,residential,False,True,19.536,,"LINESTRING (22.7320084 40.6292886, 22.7318394 40.6292438, 22.7317944 40.6292233)"
240548317,,residential,False,True,53.492999999999995,,"LINESTRING (22.7340012 40.6317476, 22.7339432 40.6315841, 22.7338601 40.6312788)"
240526044,,residential,False,False,49.468,,"LINESTRING (22.7329502 40.626551, 22.7333984 40.6268377)"
240526044,,residential,False,True,103.295,,"LINESTRING (22.7329502 40.626551, 22.7317776 40.6262847)"
240548287,,residential,False,True,46.174,,"LINESTRING (22.7329502 40.626551, 22.7331406 40.6261617)"
240548309,,residential,False,False,56.226,,"LINESTRING (22.7313159 40.6308582, 22.7312547 40.6308499, 22.7309284 40.6307984, 22.7307809 40.6307617, 22.7306716 40.6307331)"
240548309,,residential,False,True,31.75,,"LINESTRING (22.7313159 40.6308582, 22.7315507 40.63089, 22.7316874 40.6309028)"
240548321,,residential,False,False,97.089,,"LINESTRING (22.7313159 40.6308582, 22.7312476 40.6310671, 22.731225 40.6311241, 22.7311979 40.6311441, 22.731165 40.6311444, 22.7310628 40.6311308, 22.7307524 40.6310597, 22.7304983 40.630954)"
164051072,Κώστα Περτιέρη,tertiary,False,False,12.062,,"LINESTRING (22.7303638 40.6311599, 22.7302993 40.6312567)"
164051072,Κώστα Περτιέρη,tertiary,False,True,25.554,,"LINESTRING (22.7303638 40.6311599, 22.7304983 40.630954)"
240548329,,residential,False,False,175.207,,"LINESTRING (22.7303638 40.6311599, 22.7305757 40.6312162, 22.7309563 40.6312817, 22.7312632 40.6313339, 22.7316146 40.6313965, 22.7320435 40.6314718, 22.7322747 40.6315101, 22.7323818 40.6315259)"
240548316,,residential,False,False,3.333,,"LINESTRING (22.7322403 40.631744, 22.7322226 40.6317708)"
240548337,,living_street,False,True,26.467,,"LINESTRING (22.7322403 40.631744, 22.7325501 40.6317069)"
240548316,,residential,False,True,27.042,,"LINESTRING (22.7322403 40.631744, 22.7323352 40.6315909, 22.7323818 40.6315259)"
240548289,,residential,False,False,60.322,,"LINESTRING (22.732483 40.6287939, 22.7323849 40.6287607, 22.7323355 40.6287328, 22.7323194 40.628686, 22.7323302 40.6286148, 22.7323918 40.6284539, 22.7324133 40.628399, 22.7324173 40.6283297)"
240548307,,residential,False,True,79.476,,"LINESTRING (22.734856 40.6283883, 22.7347648 40.6283802, 22.7346912 40.6283667, 22.7346605 40.6283457, 22.7346521 40.6283171, 22.7346879 40.6280256, 22.7347035 40.6278838, 22.7347522 40.6277997)"
240548306,,residential,False,False,34.397,,"LINESTRING (22.7310081 40.6281629, 22.7310342 40.6284716)"
240548306,,residential,False,True,41.124,,"LINESTRING (22.7310081 40.6281629, 22.7309826 40.6278982, 22.7309667 40.6278435, 22.7309291 40.6278044)"
240548319,,residential,False,False,60.144000000000005,,"LINESTRING (22.7310081 40.6281629, 22.7308046 40.6281929, 22.7307077 40.628228, 22.7306272 40.6282606, 22.7305989 40.6283023, 22.7305971 40.6283508, 22.7306123 40.6284877)"
240548331,,residential,False,False,59.967,,"LINESTRING (22.7323406 40.6275633, 22.7328344 40.6279511)"
240548335,,residential,False,False,38.973,,"LINESTRING (22.7323406 40.6275633, 22.7325914 40.627269)"
240548335,,residential,False,True,50.613,,"LINESTRING (22.7323406 40.6275633, 22.7320967 40.6275312, 22.7318806 40.6275268, 22.7317452 40.6275365)"
425562129,,tertiary,False,False,32.981,,"LINESTRING (22.7282982 40.6303195, 22.7282366 40.6306124)"
425562129,,tertiary,False,True,17.494,,"LINESTRING (22.7282982 40.6303195, 22.7283297 40.630164)"
164051071,,residential,False,True,71.99600000000001,,"LINESTRING (22.7282982 40.6303195, 22.7284038 40.630347, 22.7285376 40.630398, 22.7287504 40.6304971, 22.728879 40.630577, 22.7289349 40.6306311, 22.728966 40.6306914)"
240548332,,residential,False,True,92.858,,"LINESTRING (22.7291747 40.6318168, 22.7295786 40.63104)"
232489890,,residential,False,False,98.334,,"LINESTRING (22.7291747 40.6318168, 22.7287403 40.6317843, 22.7280185 40.631708)"
232489890,,residential,False,True,83.5,,"LINESTRING (22.7291747 40.6318168, 22.7298073 40.6319154, 22.7301432 40.6319706)"
232489976,,residential,False,False,24.045,,"LINESTRING (22.7318105 40.6297255, 22.7316522 40.6299053)"
232489976,,residential,False,True,60.417,,"LINESTRING (22.7318105 40.6297255, 22.7319696 40.6296213, 22.7321462 40.6294905, 22.7323368 40.6293574)"
240548308,,residential,False,True,29.668,,"LINESTRING (22.7318105 40.6297255, 22.7316929 40.6296829, 22.7314827 40.6296305)"
240548327,,residential,False,True,21.372999999999998,,"LINESTRING (22.7308363 40.6289914, 22.7309865 40.6289873, 22.7310893 40.6289916)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,False,14.795,2,"LINESTRING (22.7339473 40.6304878, 22.7341221 40.630498)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,True,17.176,2,"LINESTRING (22.7339473 40.6304878, 22.7337454 40.6304683)"
240548317,,residential,False,False,89.41900000000001,,"LINESTRING (22.7339473 40.6304878, 22.7339191 40.6305622, 22.7338574 40.6307617, 22.7338252 40.6308839, 22.7338161 40.630972, 22.7338252 40.6310895, 22.7338601 40.6312788)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,False,37.882,2,"LINESTRING (22.7341221 40.630498, 22.734571 40.6304978)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,True,14.795,2,"LINESTRING (22.7341221 40.630498, 22.7339473 40.6304878)"
887948753,,residential,False,True,166.422,,"LINESTRING (22.7341221 40.630498, 22.7341175 40.6304165, 22.7341226 40.6303691, 22.7342932 40.6298548, 22.7343017 40.6297728, 22.734299 40.6297235, 22.7342747 40.6296574, 22.7342442 40.629615, 22.7341799 40.6295791, 22.7335312 40.6293881)"
240548298,,residential,False,False,162.17200000000003,,"LINESTRING (22.73288 40.6251298, 22.7328854 40.6251991, 22.73288 40.6253171, 22.7328693 40.6254309, 22.7328746 40.6255205, 22.7328907 40.6255734, 22.7329444 40.625606, 22.733093 40.6256522, 22.7332877 40.6257159, 22.7334594 40.6257974, 22.7336739 40.6259073, 22.7340054 40.6261174)"
240548298,,residential,False,True,53.721,,"LINESTRING (22.73288 40.6251298, 22.7328355 40.6250944, 22.7323282 40.6248937)"
240548333,,residential,False,True,71.519,,"LINESTRING (22.73288 40.6251298, 22.7330034 40.6251298, 22.7332931 40.6251746, 22.7333628 40.6251787, 22.7334111 40.6251583, 22.7334647 40.6251054, 22.7335345 40.6250606, 22.7336579 40.6250525)"
240548316,,residential,False,True,3.333,,"LINESTRING (22.7322226 40.6317708, 22.7322403 40.631744)"
240548302,,residential,False,True,93.537,,"LINESTRING (22.7322226 40.6317708, 22.7322859 40.6318101, 22.7323688 40.6318262, 22.7325597 40.6318444, 22.732851 40.6318674, 22.7330522 40.6318857, 22.733299 40.6319285)"
240548317,,residential,False,False,53.492999999999995,,"LINESTRING (22.7338601 40.6312788, 22.7339432 40.6315841, 22.7340012 40.6317476)"
240548317,,residential,False,True,89.41900000000001,,"LINESTRING (22.7338601 40.6312788, 22.7338252 40.6310895, 22.7338161 40.630972, 22.7338252 40.6308839, 22.7338574 40.6307617, 22.7339191 40.6305622, 22.7339473 40.6304878)"
240551101,,residential,False,False,50.971000000000004,,"LINESTRING (22.7338601 40.6312788, 22.7339556 40.6313181, 22.7340843 40.6313486, 22.7342774 40.6313689, 22.7344427 40.6313764)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,True,26.939,,"LINESTRING (22.7291757 40.6285101, 22.7294948 40.6285037)"
240548323,,living_street,False,True,28.448,,"LINESTRING (22.7291757 40.6285101, 22.7291975 40.6287654)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,False,27.522,,"LINESTRING (22.7291757 40.6285101, 22.7290016 40.6285172, 22.7288502 40.6285252)"
240548294,,living_street,False,False,37.06,,"LINESTRING (22.7288917 40.628857, 22.7288502 40.6285252)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,False,39.881,,"LINESTRING (22.7324173 40.6283297, 22.7319502 40.6283841)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,True,62.647,,"LINESTRING (22.7324173 40.6283297, 22.7330732 40.628227, 22.7331422 40.6282098)"
240548289,,residential,False,True,60.322,,"LINESTRING (22.7324173 40.6283297, 22.7324133 40.628399, 22.7323918 40.6284539, 22.7323302 40.6286148, 22.7323194 40.628686, 22.7323355 40.6287328, 22.7323849 40.6287607, 22.732483 40.6287939)"
240548301,,living_street,False,True,23.531,,"LINESTRING (22.7299755 40.6288482, 22.7302543 40.6288448)"
240548334,,residential,False,True,39.092,,"LINESTRING (22.7299755 40.6288482, 22.7299843 40.6284967)"
240548334,,residential,False,False,56.085,,"LINESTRING (22.7299755 40.6288482, 22.729977 40.6288982, 22.7300075 40.6292682, 22.730011 40.6293518)"
240548325,Κώστα Περτιέρη,tertiary,False,True,29.864,,"LINESTRING (22.7295786 40.63104, 22.7299083 40.6311376)"
240548332,,residential,False,False,92.858,,"LINESTRING (22.7295786 40.63104, 22.7291747 40.6318168)"
240548332,,residential,False,True,26.434,,"LINESTRING (22.7295786 40.63104, 22.7297017 40.6308214)"
240548325,Κώστα Περτιέρη,tertiary,False,False,57.538000000000004,,"LINESTRING (22.7295786 40.63104, 22.7295287 40.6310252, 22.7289509 40.630838)"
240548294,,living_street,False,True,46.165000000000006,,"LINESTRING (22.7286727 40.6281561, 22.7286852 40.6281995, 22.7287415 40.6282545, 22.7288166 40.6283074, 22.7288461 40.6283501, 22.7288502 40.6285252)"
240548301,,living_street,False,False,23.531,,"LINESTRING (22.7302543 40.6288448, 22.7299755 40.6288482)"
240548293,,residential,False,False,33.338,,"LINESTRING (22.7314909 40.6272183, 22.7314515 40.6273663, 22.731435 40.6275146)"
240548338,,residential,False,True,41.683,,"LINESTRING (22.7331456 40.62766, 22.7328344 40.6279511)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,False,39.225,,"LINESTRING (22.7314963 40.6284336, 22.7310342 40.6284716)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,True,38.699,,"LINESTRING (22.7314963 40.6284336, 22.7319502 40.6283841)"
240548305,,residential,False,False,57.325,,"LINESTRING (22.7314963 40.6284336, 22.7314774 40.6286779, 22.7314586 40.6288652, 22.7314515 40.628948)"
164051072,Κώστα Περτιέρη,tertiary,False,False,25.554,,"LINESTRING (22.7304983 40.630954, 22.7303638 40.6311599)"
164051072,Κώστα Περτιέρη,tertiary,False,True,28.587,,"LINESTRING (22.7304983 40.630954, 22.7306716 40.6307331)"
240548321,,residential,False,True,97.089,,"LINESTRING (22.7304983 40.630954, 22.7307524 40.6310597, 22.7310628 40.6311308, 22.731165 40.6311444, 22.7311979 40.6311441, 22.731225 40.6311241, 22.7312476 40.6310671, 22.7313159 40.6308582)"
240548306,,residential,False,False,34.042,,"LINESTRING (22.7308992 40.6274991, 22.7309291 40.6278044)"
240548335,,residential,False,False,18.238,,"LINESTRING (22.7308992 40.6274991, 22.731115 40.6275078)"
240548335,,residential,False,True,55.705999999999996,,"LINESTRING (22.7308992 40.6274991, 22.7305198 40.6274779, 22.7304113 40.627486, 22.7302503 40.6275289)"
240548312,,living_street,False,False,30.212,,"LINESTRING (22.7323758 40.6305344, 22.7324289 40.6308031)"
240548330,,living_street,False,False,32.394,,"LINESTRING (22.7320995 40.6290056, 22.7320084 40.6292886)"
"[240548314, 240548326]",,"['living_street', 'residential']",False,"[False, True]",107.63000000000001,,"LINESTRING (22.7332555 40.6314483, 22.733226 40.6314443, 22.7331788 40.6314253, 22.733152 40.6313887, 22.7331456 40.6312, 22.7331509 40.6308417, 22.7331429 40.6306015, 22.7331442 40.6305261)"
240551075,,residential,False,False,5.976,,"LINESTRING (22.7365466 40.6317476, 22.7364764 40.6317547)"
240551075,,residential,False,True,9.677,,"LINESTRING (22.7365466 40.6317476, 22.7366598 40.6317337)"
240551090,,residential,False,False,37.208000000000006,,"LINESTRING (22.7353758 40.629541, 22.7353735 40.6297617, 22.7353823 40.6298167, 22.7353913 40.6298748)"
181023242,Μακεδονικών Αγώνων,secondary,False,True,105.116,,"LINESTRING (22.7368372 40.6267762, 22.7363303 40.6276397)"
181023242,Μακεδονικών Αγώνων,secondary,False,False,31.662,,"LINESTRING (22.7368372 40.6267762, 22.7369096 40.6266732, 22.736995 40.6265182)"
