osmid,highway,oneway,reversed,length,geometry,name,lanes
215025159,residential,False,True,91.99,"LINESTRING (29.5128401 40.0807214, 29.5129108 40.0807121, 29.5130542 40.0806781, 29.5131411 40.0806874, 29.5133794 40.0807554, 29.5135006 40.080794, 29.5136299 40.0808605, 29.5137107 40.0809269, 29.5137693 40.0809996)",,
215025187,residential,False,False,83.55000000000001,"LINESTRING (29.5128401 40.0807214, 29.5128663 40.0808187, 29.5129047 40.0809362, 29.5129694 40.0810475, 29.5130522 40.0811804, 29.5131027 40.0812314, 29.5132017 40.0812871, 29.5133108 40.0813489)",,
215025188,residential,False,True,112.07700000000001,"LINESTRING (29.5113674 40.0807288, 29.5113918 40.0806579, 29.5114742 40.0805654, 29.5115763 40.0804919, 29.5117358 40.0803918, 29.5118521 40.080453, 29.5120312 40.0805138, 29.5122416 40.0805498, 29.5124123 40.0805827)",,
215025168,residential,False,True,58.748,"LINESTRING (29.509905 40.0808421, 29.5103478 40.0804367)",,
698776017,secondary,True,False,36.605,"LINESTRING (29.509905 40.0808421, 29.5099874 40.0811652)",Ahmet Akyollu Caddesi,
215025160,residential,False,False,20.199,"LINESTRING (29.5123694 40.0808734, 29.5123961 40.0806929)",,
215025160,residential,False,True,82.062,"LINESTRING (29.5123694 40.0808734, 29.5123666 40.0810395, 29.5123837 40.0811554, 29.5124094 40.0812144, 29.5125237 40.0813368, 29.5127237 40.0815251)",,
215025180,residential,False,True,70.10300000000001,"LINESTRING (29.5123694 40.0808734, 29.5122009 40.0809149, 29.512038 40.0809805, 29.5118923 40.0810614, 29.5117266 40.0812368)",,
215025171,tertiary,False,False,57.605000000000004,"LINESTRING (29.5110563 40.0809319, 29.5107474 40.0807508, 29.5105428 40.0805958)",,
215025171,tertiary,False,True,45.977999999999994,"LINESTRING (29.5110563 40.0809319, 29.5111016 40.0809585, 29.5115191 40.0811448)",,
215025176,residential,False,False,58.608999999999995,"LINESTRING (29.5110563 40.0809319, 29.5108702 40.0813869, 29.5108159 40.0814153)",,
215025159,residential,False,False,91.99,"LINESTRING (29.5137693 40.0809996, 29.5137107 40.0809269, 29.5136299 40.0808605, 29.5135006 40.080794, 29.5133794 40.0807554, 29.5131411 40.0806874, 29.5130542 40.0806781, 29.5129108 40.0807121, 29.5128401 40.0807214)",,
215025159,residential,False,True,73.19200000000001,"LINESTRING (29.5137693 40.0809996, 29.5138845 40.0811294, 29.514185 40.0815749)",,
215025185,residential,False,True,26.899,"LINESTRING (29.5137693 40.0809996, 29.5136097 40.0811325, 29.513552 40.0811752)",,
215025169,residential,False,True,26.502,"LINESTRING (29.5132848 40.0810527, 29.513552 40.0811752)",,
215025171,tertiary,False,False,45.977999999999994,"LINESTRING (29.5115191 40.0811448, 29.5111016 40.0809585, 29.5110563 40.0809319)",,
215025171,tertiary,False,True,20.403,"LINESTRING (29.5115191 40.0811448, 29.5115816 40.0811727, 29.5117266 40.0812368)",,
215025178,residential,False,False,89.635,"LINESTRING (29.5115191 40.0811448, 29.5114302 40.0813039, 29.5113816 40.0814569, 29.5113188 40.0817367, 29.5113021 40.081928)",,
215025169,residential,False,False,26.502,"LINESTRING (29.513552 40.0811752, 29.5132848 40.0810527)",,
215025185,residential,False,False,26.899,"LINESTRING (29.513552 40.0811752, 29.5136097 40.0811325, 29.5137693 40.0809996)",,
215025185,residential,False,True,28.183999999999997,"LINESTRING (29.513552 40.0811752, 29.513434 40.0812623, 29.5133108 40.0813489)",,
215025171,tertiary,False,False,20.403,"LINESTRING (29.5117266 40.0812368, 29.5115816 40.0811727, 29.5115191 40.0811448)",,
215025171,tertiary,False,True,60.231,"LINESTRING (29.5117266 40.0812368, 29.5118587 40.0812951, 29.5119554 40.0813223, 29.5123801 40.0814416)",,
215025180,residential,False,False,70.103,"LINESTRING (29.5117266 40.0812368, 29.5118923 40.0810614, 29.512038 40.0809805, 29.5122009 40.0809149, 29.5123694 40.0808734)",,
215025173,residential,False,False,79.004,"LINESTRING (29.5099874 40.0811652, 29.5102045 40.080942, 29.5105428 40.0805958)",Lütfiye Sokak,
698776017,secondary,True,False,33.622,"LINESTRING (29.5099874 40.0811652, 29.5100136 40.0813299, 29.5100562 40.0814624)",Ahmet Akyollu Caddesi,
698776017,secondary,True,False,58.976,"LINESTRING (29.5100562 40.0814624, 29.5102198 40.0819778)",Ahmet Akyollu Caddesi,
215025176,residential,False,True,64.986,"LINESTRING (29.5100562 40.0814624, 29.510696 40.0814088, 29.5108159 40.0814153)",,
215025185,residential,False,True,37.829,"LINESTRING (29.5133108 40.0813489, 29.5132297 40.0816834)",,
215025185,residential,False,False,28.183999999999997,"LINESTRING (29.5133108 40.0813489, 29.513434 40.0812623, 29.513552 40.0811752)",,
215025187,residential,False,True,83.55,"LINESTRING (29.5133108 40.0813489, 29.5132017 40.0812871, 29.5131027 40.0812314, 29.5130522 40.0811804, 29.5129694 40.0810475, 29.5129047 40.0809362, 29.5128663 40.0808187, 29.5128401 40.0807214)",,
215025162,residential,False,True,57.144,"LINESTRING (29.5108159 40.0814153, 29.5107496 40.0819267)",,
215025176,residential,False,False,64.986,"LINESTRING (29.5108159 40.0814153, 29.510696 40.0814088, 29.5100562 40.0814624)",,
215025176,residential,False,True,58.608999999999995,"LINESTRING (29.5108159 40.0814153, 29.5108702 40.0813869, 29.5110563 40.0809319)",,
215025164,residential,False,True,46.298,"LINESTRING (29.5123801 40.0814416, 29.5122775 40.0818505)",,
215025171,tertiary,False,True,30.672,"LINESTRING (29.5123801 40.0814416, 29.5127237 40.0815251)",,
215025171,tertiary,False,False,60.231,"LINESTRING (29.5123801 40.0814416, 29.5119554 40.0813223, 29.5118587 40.0812951, 29.5117266 40.0812368)",,
215025171,tertiary,False,False,30.672,"LINESTRING (29.5127237 40.0815251, 29.5123801 40.0814416)",,
215025160,residential,False,False,82.062,"LINESTRING (29.5127237 40.0815251, 29.5125237 40.0813368, 29.5124094 40.0812144, 29.5123837 40.0811554, 29.5123666 40.0810395, 29.5123694 40.0808734)",,
215025171,tertiary,False,True,25.961,"LINESTRING (29.5127237 40.0815251, 29.5128115 40.0815465, 29.5129029 40.0815749, 29.512979 40.0816402)",,
215025159,residential,False,False,73.19200000000001,"LINESTRING (29.514185 40.0815749, 29.5138845 40.0811294, 29.5137693 40.0809996)",,
664683061,tertiary,False,False,59.818,"LINESTRING (29.514185 40.0815749, 29.5142694 40.0815479, 29.514853 40.0814079)",,
664683061,tertiary,False,True,29.865,"LINESTRING (29.514185 40.0815749, 29.514078 40.0816091, 29.513844 40.0816262)",,
215025155,tertiary,False,True,5.455,"LINESTRING (29.512979 40.0816402, 29.5129369 40.0816772)",,
215025155,tertiary,False,False,24.705000000000002,"LINESTRING (29.512979 40.0816402, 29.5130255 40.0816232, 29.5130821 40.0816077, 29.5131306 40.0816186, 29.5131669 40.0816356, 29.5131891 40.0816711, 29.513181 40.0816965)",,
215025171,tertiary,False,False,25.961000000000002,"LINESTRING (29.512979 40.0816402, 29.5129029 40.0815749, 29.5128115 40.0815465, 29.5127237 40.0815251)",,
215025155,tertiary,False,False,5.455,"LINESTRING (29.5129369 40.0816772, 29.512979 40.0816402)",,
215025155,tertiary,False,True,33.265,"LINESTRING (29.5129369 40.0816772, 29.5129164 40.0816958, 29.5128437 40.0817793, 29.5127296 40.0819304)",,
215025179,tertiary,False,False,15.549999999999999,"LINESTRING (29.5129369 40.0816772, 29.5129629 40.0817144, 29.5129912 40.081736, 29.5130356 40.0817468, 29.5130763 40.081751)",,
215025185,residential,False,False,37.829,"LINESTRING (29.5132297 40.0816834, 29.5133108 40.0813489)",,
664683061,tertiary,False,True,4.392,"LINESTRING (29.5132297 40.0816834, 29.513181 40.0816965)",,
664683061,tertiary,False,False,53.074,"LINESTRING (29.5132297 40.0816834, 29.5133752 40.0816441, 29.5137495 40.0816332, 29.513844 40.0816262)",,
664683061,tertiary,False,False,2.044,"LINESTRING (29.5130763 40.081751, 29.5130962 40.0817407)",,
215025179,tertiary,False,True,15.55,"LINESTRING (29.5130763 40.081751, 29.5130356 40.0817468, 29.5129912 40.081736, 29.5129629 40.0817144, 29.5129369 40.0816772)",,
664683061,tertiary,False,True,21.426000000000002,"LINESTRING (29.5130763 40.081751, 29.5129753 40.0818036, 29.5128704 40.0818619)",,
215025164,residential,False,False,46.298,"LINESTRING (29.5122775 40.0818505, 29.5123801 40.0814416)",,
215025157,residential,False,False,37.678,"LINESTRING (29.5122775 40.0818505, 29.5123329 40.0818547, 29.5126954 40.0819588)",Kanal Sokak,
215025157,residential,False,True,35.889,"LINESTRING (29.5122775 40.0818505, 29.5121301 40.0818394, 29.5119232 40.0818212, 29.5118594 40.0818324)",Kanal Sokak,
215025157,residential,False,False,35.889,"LINESTRING (29.5118594 40.0818324, 29.5119232 40.0818212, 29.5121301 40.0818394, 29.5122775 40.0818505)",Kanal Sokak,
215025157,residential,False,True,48.732,"LINESTRING (29.5118594 40.0818324, 29.5115848 40.0818624, 29.5113021 40.081928)",Kanal Sokak,
215025183,residential,False,True,76.2,"LINESTRING (29.5118594 40.0818324, 29.5118044 40.0820077, 29.511733 40.0820864, 29.5116102 40.082211, 29.5115587 40.0823137, 29.5114704 40.0824399)",,
664683061,tertiary,False,False,4.294,"LINESTRING (29.5126954 40.0819588, 29.5127296 40.0819304)",,
215025157,residential,False,True,37.678,"LINESTRING (29.5126954 40.0819588, 29.5123329 40.0818547, 29.5122775 40.0818505)",Kanal Sokak,
664683061,tertiary,False,True,75.30199999999999,"LINESTRING (29.5126954 40.0819588, 29.5124268 40.0821818, 29.5123011 40.0823085, 29.512224 40.0824069, 29.5121594 40.082494)",,
215025157,residential,False,False,45.431,"LINESTRING (29.5102198 40.0819778, 29.5107496 40.0819267)",Kanal Sokak,
698776017,secondary,True,False,44.637,"LINESTRING (29.5102198 40.0819778, 29.5104004 40.0823547)",Ahmet Akyollu Caddesi,
215025157,residential,False,True,7.808,"LINESTRING (29.5113021 40.081928, 29.5112136 40.0819466)",Kanal Sokak,
215025157,residential,False,False,48.732,"LINESTRING (29.5113021 40.081928, 29.5115848 40.0818624, 29.5118594 40.0818324)",Kanal Sokak,
215025178,residential,False,True,89.63499999999999,"LINESTRING (29.5113021 40.081928, 29.5113188 40.0817367, 29.5113816 40.0814569, 29.5114302 40.0813039, 29.5115191 40.0811448)",,
215025157,residential,False,True,45.431,"LINESTRING (29.5107496 40.0819267, 29.5102198 40.0819778)",Kanal Sokak,
215025162,residential,False,False,57.144,"LINESTRING (29.5107496 40.0819267, 29.5108159 40.0814153)",,
215025157,residential,False,False,39.541,"LINESTRING (29.5107496 40.0819267, 29.5109081 40.0819354, 29.5112136 40.0819466)",Kanal Sokak,
215025157,residential,False,False,7.808,"LINESTRING (29.5112136 40.0819466, 29.5113021 40.081928)",Kanal Sokak,
215025157,residential,False,True,39.541,"LINESTRING (29.5112136 40.0819466, 29.5109081 40.0819354, 29.5107496 40.0819267)",Kanal Sokak,
215025167,residential,False,True,53.96,"LINESTRING (29.5112136 40.0819466, 29.5112077 40.0823768, 29.5112289 40.0824294)",Kamer Sokak,
215025182,residential,False,False,71.008,"LINESTRING (29.5104004 40.0823547, 29.5111538 40.0824169, 29.5112289 40.0824294)",Sinan Sokak,
698776017,secondary,True,False,85.248,"LINESTRING (29.5104004 40.0823547, 29.5104815 40.0825157, 29.5106202 40.0827452, 29.5108504 40.0830375)",Ahmet Akyollu Caddesi,
215025167,residential,False,True,61.919,"LINESTRING (29.5112289 40.0824294, 29.5111593 40.0829837)",Kamer Sokak,
215025182,residential,False,False,20.579,"LINESTRING (29.5112289 40.0824294, 29.5114704 40.0824399)",Sinan Sokak,
215025167,residential,False,False,53.96,"LINESTRING (29.5112289 40.0824294, 29.5112077 40.0823768, 29.5112136 40.0819466)",Kamer Sokak,
215025182,residential,False,True,71.008,"LINESTRING (29.5112289 40.0824294, 29.5111538 40.0824169, 29.5104004 40.0823547)",Sinan Sokak,
215025182,residential,False,False,58.926,"LINESTRING (29.5114704 40.0824399, 29.5121594 40.082494)",Sinan Sokak,
215025182,residential,False,True,20.579,"LINESTRING (29.5114704 40.0824399, 29.5112289 40.0824294)",Sinan Sokak,
215025183,residential,False,False,76.2,"LINESTRING (29.5114704 40.0824399, 29.5115587 40.0823137, 29.5116102 40.082211, 29.511733 40.0820864, 29.5118044 40.0820077, 29.5118594 40.0818324)",,
215025182,residential,False,True,58.926,"LINESTRING (29.5121594 40.082494, 29.5114704 40.0824399)",Sinan Sokak,
664683061,tertiary,False,False,75.30199999999999,"LINESTRING (29.5121594 40.082494, 29.512224 40.0824069, 29.5123011 40.0823085, 29.5124268 40.0821818, 29.5126954 40.0819588)",,
664683061,tertiary,False,True,54.688,"LINESTRING (29.5121594 40.082494, 29.5121383 40.0827173, 29.5121326 40.0829852)",,
215025167,residential,False,False,61.919,"LINESTRING (29.5111593 40.0829837, 29.5112289 40.0824294)",Kamer Sokak,
215025175,residential,False,False,43.161,"LINESTRING (29.5111593 40.0829837, 29.5116666 40.0829804)",Gonca Sokak,
215025175,residential,False,True,26.952,"LINESTRING (29.5111593 40.0829837, 29.5108504 40.0830375)",Gonca Sokak,
215025175,residential,False,False,26.952,"LINESTRING (29.5108504 40.0830375, 29.5111593 40.0829837)",Gonca Sokak,
698776017,secondary,True,False,39.57,"LINESTRING (29.5108504 40.0830375, 29.511107 40.0833343)",Ahmet Akyollu Caddesi,
215025161,residential,False,True,71.899,"LINESTRING (29.5116666 40.0829804, 29.5116879 40.0836268)",,
215025175,residential,False,False,39.649,"LINESTRING (29.5116666 40.0829804, 29.5121326 40.0829852)",Gonca Sokak,
215025175,residential,False,True,43.161,"LINESTRING (29.5116666 40.0829804, 29.5111593 40.0829837)",Gonca Sokak,
215025175,residential,False,True,39.649,"LINESTRING (29.5121326 40.0829852, 29.5116666 40.0829804)",Gonca Sokak,
664683061,tertiary,False,True,11.783,"LINESTRING (29.5121326 40.0829852, 29.5121249 40.083091)",,
664683061,tertiary,False,False,54.688,"LINESTRING (29.5121326 40.0829852, 29.5121383 40.0827173, 29.5121594 40.082494)",,
215025163,residential,False,False,32.028,"LINESTRING (29.5121249 40.083091, 29.5124998 40.0831172)",,
664683061,tertiary,False,False,11.783,"LINESTRING (29.5121249 40.083091, 29.5121326 40.0829852)",,
664683061,tertiary,False,True,18.73,"LINESTRING (29.5121249 40.083091, 29.5121275 40.0832095, 29.5121299 40.0832594)",,
215027915,residential,False,False,23.303,"LINESTRING (29.5145787 40.075959, 29.5143296 40.0760461)",,
956051305,residential,False,False,17.026,"LINESTRING (29.5145787 40.075959, 29.5144965 40.0758194)",,
956051358,residential,False,False,38.348,"LINESTRING (29.5145787 40.075959, 29.5148676 40.0762237)",Dr. Halil Bey Caddesi,
956051359,residential,False,True,7.09,"LINESTRING (29.5153606 40.07596, 29.5152969 40.0760011)",,
215027915,residential,False,False,47.137,"LINESTRING (29.5143296 40.0760461, 29.5137781 40.0760863)",,
215027915,residential,False,True,23.303,"LINESTRING (29.5143296 40.0760461, 29.5145787 40.075959)",,
215027902,residential,False,True,71.696,"LINESTRING (29.5143296 40.0760461, 29.5143886 40.0762277, 29.5144372 40.0763676, 29.51444 40.0764573, 29.5144372 40.0765775, 29.5144331 40.0766804)",,
215027915,residential,False,False,55.678,"LINESTRING (29.5136184 40.0760545, 29.5129912 40.0759117)",,
215027915,residential,False,True,14.041,"LINESTRING (29.5136184 40.0760545, 29.5137781 40.0760863)",,
215027905,residential,False,False,80.212,"LINESTRING (29.5136184 40.0760545, 29.5133259 40.0763261, 29.5132373 40.076396, 29.5131602 40.0764157, 29.5130573 40.0764288, 29.5128875 40.0764238)",,
215027915,residential,False,False,14.041,"LINESTRING (29.5137781 40.0760863, 29.5136184 40.0760545)",,
215027915,residential,False,True,47.137,"LINESTRING (29.5137781 40.0760863, 29.5143296 40.0760461)",,
215152366,residential,False,False,35.344,"LINESTRING (29.5137781 40.0760863, 29.5135918 40.0758022)",,
898182491,residential,False,False,51.401,"LINESTRING (29.5137781 40.0760863, 29.5139498 40.0765295)",,
956051358,residential,False,True,38.348,"LINESTRING (29.5148676 40.0762237, 29.5145787 40.075959)",Dr. Halil Bey Caddesi,
215027855,residential,False,False,62.971,"LINESTRING (29.5148676 40.0762237, 29.5152598 40.0766101, 29.515322 40.0766707)",Dr. Halil Bey Caddesi,
956051359,residential,False,False,44.199,"LINESTRING (29.5148676 40.0762237, 29.5150151 40.0761603, 29.5152969 40.0760011)",,
215027905,residential,False,True,80.212,"LINESTRING (29.5128875 40.0764238, 29.5130573 40.0764288, 29.5131602 40.0764157, 29.5132373 40.076396, 29.5133259 40.0763261, 29.5136184 40.0760545)",,
929001884,tertiary,True,False,53.537,"LINESTRING (29.5128875 40.0764238, 29.5127859 40.0766347, 29.5126157 40.0768559)",Kasım Efendi Caddesi,
215027850,residential,False,True,96.21399999999998,"LINESTRING (29.515322 40.0766707, 29.5150428 40.0768223, 29.5148343 40.0768966, 29.5147571 40.0769578, 29.51474 40.0770475, 29.5147543 40.0771502, 29.5148839 40.0772605)",,
215027855,residential,False,True,62.971,"LINESTRING (29.515322 40.0766707, 29.5152598 40.0766101, 29.5148676 40.0762237)",Dr. Halil Bey Caddesi,
215027902,residential,False,False,16.075,"LINESTRING (29.5144273 40.0768249, 29.5144331 40.0766804)",,
998260732,residential,True,False,76.761,"LINESTRING (29.5144273 40.0768249, 29.5147139 40.076396, 29.5148676 40.0762237)",,
215027872,residential,False,False,47.008,"LINESTRING (29.5142175 40.0771525, 29.5146486 40.0774169)",Gazi Paşa Sokak,
215027876,residential,True,False,40.566,"LINESTRING (29.5142175 40.0771525, 29.5144273 40.0768249)",Demircizade Sokak,
749235573,residential,False,False,53.891,"LINESTRING (29.5142175 40.0771525, 29.5136964 40.076877)",,
215027897,residential,False,True,127.99799999999999,"LINESTRING (29.5123048 40.0772428, 29.5125568 40.0773059, 29.5128173 40.0774002, 29.5132355 40.0775718, 29.5136383 40.0777666)",1. Okul Sokak,
959776961,tertiary,True,False,37.227000000000004,"LINESTRING (29.5123048 40.0772428, 29.5123046 40.0773487, 29.5123118 40.0773842, 29.5123503 40.0775749)",Kasım Efendi Caddesi,
215027885,residential,False,True,26.519,"LINESTRING (29.5148839 40.0772605, 29.5146486 40.0774169)",Kerimağa Sokak,
215027850,residential,False,False,96.214,"LINESTRING (29.5148839 40.0772605, 29.5147543 40.0771502, 29.51474 40.0770475, 29.5147571 40.0769578, 29.5148343 40.0768966, 29.5150428 40.0768223, 29.515322 40.0766707)",,
215027850,residential,False,True,13.643,"LINESTRING (29.5148839 40.0772605, 29.5149314 40.077301, 29.5149865 40.0773547)",,
215027850,residential,False,True,27.292,"LINESTRING (29.5149865 40.0773547, 29.5151845 40.0775478)",,
215027850,residential,False,False,13.643,"LINESTRING (29.5149865 40.0773547, 29.5149314 40.077301, 29.5148839 40.0772605)",,
215027872,residential,False,True,47.008,"LINESTRING (29.5146486 40.0774169, 29.5142175 40.0771525)",Gazi Paşa Sokak,
215027885,residential,False,False,26.519,"LINESTRING (29.5146486 40.0774169, 29.5148839 40.0772605)",Kerimağa Sokak,
215027885,residential,False,True,44.292,"LINESTRING (29.5146486 40.0774169, 29.5143023 40.0777143)",Kerimağa Sokak,
215027853,residential,False,False,39.958,"LINESTRING (29.5139556 40.0774719, 29.5143023 40.0777143)",Mustafa Bey Caddesi,
215027876,residential,True,False,41.928,"LINESTRING (29.5139556 40.0774719, 29.5142175 40.0771525)",Demircizade Sokak,
215027850,residential,False,False,27.292,"LINESTRING (29.5151845 40.0775478, 29.5149865 40.0773547)",,
215152394,residential,False,False,72.023,"LINESTRING (29.5123503 40.0775749, 29.5126379 40.0776322, 29.5129523 40.0777267, 29.5131427 40.0777972)",Şehit Er İsmail Kurt Sokak,
959776961,tertiary,True,False,96.72,"LINESTRING (29.5123503 40.0775749, 29.5123607 40.0777136, 29.5123703 40.0778427, 29.5123803 40.0780132, 29.5124488 40.07827, 29.5125554 40.0784178)",Kasım Efendi Caddesi,
215027853,residential,False,False,14.181,"LINESTRING (29.5143023 40.0777143, 29.5144249 40.0778007)",Mustafa Bey Caddesi,
215027853,residential,False,True,39.958,"LINESTRING (29.5143023 40.0777143, 29.5139556 40.0774719)",Mustafa Bey Caddesi,
215027885,residential,False,False,44.292,"LINESTRING (29.5143023 40.0777143, 29.5146486 40.0774169)",Kerimağa Sokak,
215027876,residential,True,False,40.117,"LINESTRING (29.5136554 40.0777501, 29.5139556 40.0774719)",Demircizade Sokak,
215027882,residential,False,False,54.197,"LINESTRING (29.5136554 40.0777501, 29.514094 40.0779273, 29.5142142 40.0779837)",,
215027876,residential,True,False,2.342,"LINESTRING (29.5136383 40.0777666, 29.5136554 40.0777501)",Demircizade Sokak,
215027897,residential,False,False,127.998,"LINESTRING (29.5136383 40.0777666, 29.5132355 40.0775718, 29.5128173 40.0774002, 29.5125568 40.0773059, 29.5123048 40.0772428)",1. Okul Sokak,
215027853,residential,False,True,33.895,"LINESTRING (29.5147177 40.0780074, 29.5144249 40.0778007)",Mustafa Bey Caddesi,
215027904,residential,False,True,21.306,"LINESTRING (29.5147177 40.0780074, 29.5145245 40.0781293)",,
215027853,residential,False,False,69.953,"LINESTRING (29.5147177 40.0780074, 29.5148 40.0780654, 29.5151757 40.0783344, 29.5153101 40.0784433)",Mustafa Bey Caddesi,
215027882,residential,False,True,30.97,"LINESTRING (29.5145245 40.0781293, 29.5142142 40.0779837)",,
215027904,residential,False,False,21.306,"LINESTRING (29.5145245 40.0781293, 29.5147177 40.0780074)",,
215027904,residential,False,True,41.025000000000006,"LINESTRING (29.5145245 40.0781293, 29.5143984 40.078209, 29.5141497 40.0783614)",,
215027866,residential,False,True,138.963,"LINESTRING (29.5141497 40.0783614, 29.5150649 40.0793965)",Türkan Sokak,
215027904,residential,False,True,8.57,"LINESTRING (29.5141497 40.0783614, 29.5140711 40.0784096)",,
215027904,residential,False,False,41.025000000000006,"LINESTRING (29.5141497 40.0783614, 29.5143984 40.078209, 29.5145245 40.0781293)",,
215027853,residential,False,False,33.652,"LINESTRING (29.5153101 40.0784433, 29.5154202 40.0785987, 29.5154888 40.0787131)",Mustafa Bey Caddesi,
215027853,residential,False,True,69.953,"LINESTRING (29.5153101 40.0784433, 29.5151757 40.0783344, 29.5148 40.0780654, 29.5147177 40.0780074)",Mustafa Bey Caddesi,
215027883,residential,False,True,91.97200000000001,"LINESTRING (29.5147141 40.0785607, 29.5148979 40.0787756, 29.515302 40.0792548)",,
215027876,residential,True,False,90.042,"LINESTRING (29.512796 40.0786163, 29.5134051 40.0779541)",Demircizade Sokak,
264455690,tertiary,True,False,53.962,"LINESTRING (29.512796 40.0786163, 29.5131392 40.0787838, 29.5132976 40.0789084)",Ankara Caddesi,
215027904,residential,False,False,39.532,"LINESTRING (29.5137085 40.0786319, 29.5140711 40.0784096)",,
215027904,residential,False,True,46.556,"LINESTRING (29.5137085 40.0786319, 29.5132976 40.0789084)",,
215027914,residential,False,False,30.126,"LINESTRING (29.5137085 40.0786319, 29.5138838 40.0788673)",,
215027853,residential,False,False,13.347,"LINESTRING (29.5154888 40.0787131, 29.5155146 40.0788315)",Mustafa Bey Caddesi,
215027853,residential,False,True,33.652,"LINESTRING (29.5154888 40.0787131, 29.5154202 40.0785987, 29.5153101 40.0784433)",Mustafa Bey Caddesi,
215027853,residential,False,True,13.347,"LINESTRING (29.5155146 40.0788315, 29.5154888 40.0787131)",Mustafa Bey Caddesi,
215027864,residential,False,True,42.246,"LINESTRING (29.5138838 40.0788673, 29.5134875 40.0790962)",,
215027914,residential,False,True,30.126,"LINESTRING (29.5138838 40.0788673, 29.5137085 40.0786319)",,
215027914,residential,False,False,44.967,"LINESTRING (29.5138838 40.0788673, 29.5139202 40.0789163, 29.5140354 40.0790492, 29.5141849 40.0791991)",,
215027904,residential,False,False,46.556,"LINESTRING (29.5132976 40.0789084, 29.5137085 40.0786319)",,
264455690,tertiary,True,False,26.404000000000003,"LINESTRING (29.5132976 40.0789084, 29.513386 40.0789949, 29.5134875 40.0790962)",Ankara Caddesi,
215027864,residential,False,False,42.246,"LINESTRING (29.5134875 40.0790962, 29.5138838 40.0788673)",,
264455690,tertiary,True,False,46.95,"LINESTRING (29.5134875 40.0790962, 29.5136416 40.0792426, 29.5138417 40.0794199)",Ankara Caddesi,
215027871,residential,False,True,38.15,"LINESTRING (29.5141849 40.0791991, 29.5138417 40.0794199)",,
215027914,residential,False,False,66.02,"LINESTRING (29.5141849 40.0791991, 29.5143081 40.0792826, 29.5144859 40.0793769, 29.5148018 40.0795584)",,
215027914,residential,False,True,44.967000000000006,"LINESTRING (29.5141849 40.0791991, 29.5140354 40.0790492, 29.5139202 40.0789163, 29.5138838 40.0788673)",,
215027910,residential,False,False,25.597,"LINESTRING (29.515302 40.0792548, 29.5150649 40.0793965)",Armutlu Bahçe Sokak,
215027883,residential,False,False,91.97200000000001,"LINESTRING (29.515302 40.0792548, 29.5148979 40.0787756, 29.5147141 40.0785607)",,
664650055,secondary,False,False,49.8,"LINESTRING (29.5126953 40.0792891, 29.5129675 40.0793682, 29.5132419 40.0794493)",Nuri Doğrul Caddesi,2
664650055,secondary,False,True,28.137999999999998,"LINESTRING (29.5126953 40.0792891, 29.5125603 40.0792675, 29.5123694 40.0792468)",Nuri Doğrul Caddesi,2
"[215027861, 951309030]",residential,True,False,75.302,"LINESTRING (29.5126953 40.0792891, 29.5127018 40.0792529, 29.512796 40.0786163)",,
215027866,residential,False,False,138.963,"LINESTRING (29.5150649 40.0793965, 29.5141497 40.0783614)",Türkan Sokak,
215027910,residential,False,True,25.597,"LINESTRING (29.5150649 40.0793965, 29.515302 40.0792548)",Armutlu Bahçe Sokak,
215027910,residential,False,False,28.756,"LINESTRING (29.5150649 40.0793965, 29.5148212 40.0795422, 29.5148018 40.0795584)",Armutlu Bahçe Sokak,
215027871,residential,False,False,38.15,"LINESTRING (29.5138417 40.0794199, 29.5141849 40.0791991)",,
951309031,tertiary,True,False,33.067,"LINESTRING (29.5138417 40.0794199, 29.5140827 40.0796532)",Ankara Caddesi,
1015837458,residential,True,False,26.317,"LINESTRING (29.5138417 40.0794199, 29.5136757 40.0795449, 29.5136189 40.079584)",,
215027910,residential,False,False,34.359,"LINESTRING (29.5148018 40.0795584, 29.5147303 40.079618, 29.5145613 40.0798059)",Armutlu Bahçe Sokak,
215027910,residential,False,True,28.756,"LINESTRING (29.5148018 40.0795584, 29.5148212 40.0795422, 29.5150649 40.0793965)",Armutlu Bahçe Sokak,
215027914,residential,False,True,66.02,"LINESTRING (29.5148018 40.0795584, 29.5144859 40.0793769, 29.5143081 40.0792826, 29.5141849 40.0791991)",,
1015837469,secondary,True,False,17.938,"LINESTRING (29.5140827 40.0796532, 29.514281 40.079708)",Nuri Doğrul Caddesi,
215027913,secondary,True,False,41.46,"LINESTRING (29.5145613 40.0798059, 29.5150161 40.0799398)",Nuri Doğrul Caddesi,
215027910,residential,False,True,34.359,"LINESTRING (29.5145613 40.0798059, 29.5147303 40.079618, 29.5148018 40.0795584)",Armutlu Bahçe Sokak,
1015837461,secondary,True,False,33.381,"LINESTRING (29.5153713 40.0800106, 29.514979 40.0800154)",Nuri Doğrul Caddesi,
215022675,residential,False,False,24.136,"LINESTRING (29.5133079 40.0818852, 29.5130962 40.0817407)",Yeşil Bahçeler Sokak,
215022673,residential,False,False,151.17700000000002,"LINESTRING (29.5133079 40.0818852, 29.513249 40.0819189, 29.5132048 40.0819637, 29.5131197 40.0825205, 29.5130377 40.0832042)",Çayır Sokak,
215022675,residential,False,True,62.28,"LINESTRING (29.5133079 40.0818852, 29.5134794 40.0820024, 29.513854 40.0822582)",Yeşil Bahçeler Sokak,
